peak_index,peak_raw_ecg_value
21472,0.244
21487,0.21899999999999997
21502,0.23600000000000002
21516,0.226
21530,0.265
21545,0.231
21563,0.225
21573,0.191
21585,0.207
21596,0.205
21606,0.271
21620,0.247
21630,0.205
21637,0.122
21651,0.254
21668,0.228
21678,0.265
21691,0.221
21705,0.218
21716,-0.039
21733,0.209
21747,0.272
21760,0.302
21774,0.187
21787,0.203
21800,0.166
21812,0.149
21825,0.184
21839,0.094
21852,0.235
21865,0.218
21879,0.23199999999999998
21893,0.27399999999999997
21907,0.157
21920,0.23399999999999999
21932,0.273
21948,0.209
21961,0.203
21972,0.33899999999999997
21983,0.23600000000000002
21994,0.213
22003,0.11800000000000001
22017,0.171
22031,0.185
22045,0.207
22057,0.325
22069,0.21899999999999997
22084,0.23800000000000002
22093,0.19699999999999998
22106,0.22399999999999998
22119,0.214
22132,0.168
22147,0.302
22159,0.28600000000000003
22170,0.242
22178,0.14300000000000002
22193,0.175
22202,0.134
22213,0.21
22224,0.087
22235,0.142
22246,0.076
22257,0.083
22269,0.021
22278,-0.261
22292,0.051
22307,0.163
22315,0.20600000000000002
22329,0.302
22340,0.256
22348,0.16399999999999998
22359,0.147
22370,0.09699999999999999
22380,0.083
22394,0.18
22401,0.11900000000000001
22412,0.188
22422,0.23399999999999999
22433,0.218
22445,0.105
22458,0.149
22475,0.203
22483,0.222
22496,0.264
22509,0.16899999999999998
22521,0.205
22533,0.237
22546,0.177
22556,-0.061
22569,-0.018000000000000002
22583,0.19
22592,-0.054000000000000006
22604,-0.06
22616,-0.031
22628,-0.032
22642,0.18899999999999997
22652,-0.019
22664,-0.047
22679,0.21
22690,0.24100000000000002
22702,0.239
22714,0.17300000000000001
22726,0.127
22737,0.132
22749,0.195
22761,0.22699999999999998
22774,0.138
22785,0.151
22798,0.17
22814,0.287
22827,0.3
22839,0.22899999999999998
22851,0.102
22859,0.145
22870,0.266
22881,0.17300000000000001
22892,0.085
22903,0.133
22915,0.115
22927,0.122
22938,0.147
22949,0.214
22960,0.151
22971,0.154
22982,0.158
22993,0.368
23004,0.254
23015,0.141
23023,-0.035
23036,0.079
23047,0.179
23058,0.193
23073,0.14300000000000002
23085,0.15
23093,0.19699999999999998
23105,0.217
23121,0.191
23131,0.18
23144,0.226
23154,-0.032
23167,-0.08199999999999999
23183,0.185
23195,0.285
23207,0.27699999999999997
23223,0.267
23235,0.166
23248,0.255
23261,0.207
23274,0.166
23286,0.151
23297,0.242
23308,0.226
23319,0.19
23330,0.207
23338,0.145
23353,0.222
23364,0.226
23371,0.166
23383,0.14
23394,0.18100000000000002
23406,0.185
23418,0.22
23430,0.203
23445,0.228
23454,0.14800000000000002
23466,0.146
23479,0.172
23491,0.172
23503,0.271
23513,-0.004
23527,0.262
23538,0.28600000000000003
23554,0.292
23567,0.309
23579,0.342
23591,0.311
23600,0.225
23613,0.195
23626,0.134
23641,0.21899999999999997
23653,0.24600000000000002
23665,0.249
23676,0.226
23687,0.18
23698,0.19
23709,0.203
23720,0.16399999999999998
23728,0.157
23740,0.149
23753,0.185
23766,0.14300000000000002
23776,-0.059000000000000004
23791,0.18100000000000002
23803,0.154
23815,0.196
23830,0.248
23841,0.225
23853,0.262
23862,0.258
23874,0.332
23886,0.23199999999999998
23899,0.223
23912,0.256
23925,0.20600000000000002
23937,0.19399999999999998
23951,0.09699999999999999
23961,0.185
23974,0.18
23987,0.207
24004,0.24
24016,0.226
24025,0.231
24038,0.161
24051,0.15
24063,0.177
24075,0.182
24087,0.153
24099,0.215
24110,0.762
24124,0.693
24136,-0.08800000000000001
24149,0.004
24160,0.691
24171,-0.001
24184,-0.027999999999999997
24197,0.022000000000000002
24210,0.051
24223,0.066
24236,0.126
24248,0.12300000000000001
24261,0.098
24274,0.135
24284,-0.03
24298,0.29100000000000004
24310,0.188
24323,0.214
24336,0.317
24350,0.235
24362,0.18899999999999997
24373,-0.034
24386,-0.037000000000000005
24401,0.28300000000000003
24413,0.249
24426,0.22
24439,0.228
24452,0.2
24464,0.242
24477,0.204
24490,0.185
24506,0.225
24516,0.115
24529,0.131
24541,0.115
24553,0.2
24563,-0.036000000000000004
24575,-0.053
24590,0.203
24602,0.053
24613,-0.071
24629,0.243
24640,-0.044000000000000004
24647,0.233
24655,0.231
24667,0.17800000000000002
24679,0.21600000000000003
24690,0.23800000000000002
24701,0.22
24713,0.21899999999999997
24725,0.11199999999999999
24740,0.179
24748,0.195
24759,0.065
24771,-0.054000000000000006
24783,0.15
24795,0.198
24807,0.27399999999999997
24819,0.337
24831,0.3
24843,0.217
24855,0.153
24867,0.22699999999999998
24878,0.284
24889,0.191
24901,0.198
24913,0.159
24924,0.25
24936,0.235
24948,0.134
24959,0.26
24970,0.285
24980,0.298
24992,0.188
25005,0.21600000000000003
25018,0.18100000000000002
25032,0.21
25045,0.166
25056,0.198
25068,0.149
25080,0.165
25092,0.23600000000000002
25104,0.19
25119,0.24600000000000002
25127,0.184
25142,0.273
25150,0.251
25162,0.221
25177,0.285
25188,0.284
25199,0.22399999999999998
25206,0.239
25217,0.255
25229,0.22699999999999998
25243,0.28600000000000003
25251,0.242
25262,0.257
25277,0.23600000000000002
25289,0.22399999999999998
25301,0.191
25310,0.106
25321,0.165
25333,0.10099999999999999
25344,0.17800000000000002
25356,0.131
25367,0.152
25382,0.115
25390,0.0
25401,0.004
25415,0.22899999999999998
25426,0.249
25434,0.217
25450,0.10300000000000001
25457,0.091
25468,0.129
25483,0.21100000000000002
25491,0.20800000000000002
25502,0.3
25513,0.29600000000000004
25528,0.297
25539,0.268
25547,0.254
25561,0.273
25572,0.261
25579,0.193
25590,0.205
25604,0.262
25611,0.285
25623,0.174
25638,0.252
25646,0.198
25657,0.19699999999999998
25668,0.231
25678,0.23600000000000002
25688,0.168
25698,0.09300000000000001
25709,0.107
25719,0.182
25729,0.242
25741,0.225
25753,0.179
25766,0.131
25779,0.10800000000000001
25790,0.14800000000000002
25801,0.14800000000000002
25813,0.24600000000000002
25825,0.259
25840,0.27699999999999997
25851,0.23800000000000002
25863,0.259
25872,0.196
25884,0.225
25896,0.214
25909,0.239
25922,0.21100000000000002
25934,0.223
25946,0.187
25958,0.139
25970,0.251
25983,0.242
25996,0.166
26011,0.244
26020,0.213
26033,0.22699999999999998
26047,0.153
26059,0.21100000000000002
26072,0.149
26082,-0.113
26088,0.068
26095,-0.233
26101,0.07
26109,-0.024
26113,0.11699999999999999
26121,0.034
26131,-0.11
26137,0.142
26144,-0.10300000000000001
26150,0.168
26157,-0.055
26163,0.27
26172,0.195
26184,-0.009000000000000001
26197,0.264
26213,0.43799999999999994
26224,0.425
26232,0.44799999999999995
26248,0.414
26262,0.366
26273,0.257
26287,0.28
26304,0.287
26316,0.262
26325,0.273
26338,0.22
26355,0.23800000000000002
26364,0.19
26376,0.187
26393,0.21
26403,0.18600000000000003
26417,0.155
26430,0.252
26443,0.19699999999999998
26453,0.006999999999999999
26468,0.249
26477,-0.04
26483,0.19899999999999998
26492,0.165
26504,0.09
26516,0.21100000000000002
26527,0.31
26539,0.247
26553,0.183
26567,0.091
26579,0.231
26592,0.149
26603,-0.037000000000000005
26616,-0.038
26631,0.166
26644,0.257
26655,-0.071
26669,0.2
26685,0.184
26697,0.205
26708,0.218
26715,0.252
26729,0.239
26737,0.193
26741,0.27
26751,0.20800000000000002
26766,0.195
26780,0.18
26794,0.139
26808,0.205
26822,0.254
26835,0.172
26849,0.304
26863,0.235
26876,0.282
26888,0.22899999999999998
26901,0.20600000000000002
26914,0.221
26925,-0.018000000000000002
26938,-0.065
26955,0.11599999999999999
26968,0.083
26979,-0.092
26992,-0.081
27006,-0.057999999999999996
27020,-0.054000000000000006
27034,-0.032
27047,-0.055
27063,0.259
27074,-0.076
27088,-0.071
27104,0.113
27115,-0.035
27131,0.258
27142,-0.027000000000000003
27148,0.221
27157,0.182
27168,0.002
27174,0.266
27181,0.015
27188,0.235
27197,0.19399999999999998
27201,0.218
27210,0.10800000000000001
27223,0.065
27236,0.179
27246,-0.031
27259,-0.08199999999999999
27272,-0.071
27287,0.223
27297,0.008
27312,0.158
27328,0.20199999999999999
27337,0.14400000000000002
27348,0.187
27363,0.268
27371,0.271
27384,0.284
27401,0.248
27410,0.19
27422,0.222
27435,0.294
27448,0.20199999999999999
27460,0.158
27472,0.207
27484,0.16899999999999998
27495,0.20600000000000002
27508,0.19
27521,0.171
27533,0.12300000000000001
27546,0.158
27559,0.11599999999999999
27574,0.26
27586,0.335
27598,0.302
27606,0.281
27618,0.212
27630,0.151
27642,0.07400000000000001
27653,0.087
27665,0.127
27677,0.055999999999999994
27688,0.152
27699,0.187
27710,0.141
27722,0.242
27732,0.247
27743,0.36
27754,0.34700000000000003
27766,0.255
27777,0.257
27792,0.21
27800,0.09300000000000001
27811,0.171
27822,0.11900000000000001
27832,0.203
27843,0.179
27853,0.237
27864,0.196
27874,0.23199999999999998
27884,0.16699999999999998
27894,0.17
27905,0.131
27916,0.253
27929,0.27699999999999997
27943,0.099
27955,0.132
27971,0.20600000000000002
27984,0.248
27995,0.265
28003,0.31
28016,0.215
28028,0.223
28040,0.15
28052,0.179
28064,0.242
28076,0.184
28088,0.129
28100,0.015
28111,0.166
28120,-0.047
28134,0.214
28145,0.31
28156,0.272
28167,0.255
28181,0.21899999999999997
28192,0.26
28203,0.221
28211,0.196
28222,0.098
28234,0.127
28248,0.233
28259,0.252
28267,0.255
28279,0.223
28291,0.225
28303,0.218
28316,0.11900000000000001
28328,0.13
28339,0.13699999999999998
28350,0.066
28361,0.132
28372,0.168
28383,0.087
28395,0.092
28406,0.121
28416,-0.002
28431,0.29100000000000004
28442,0.284
28454,0.389
28467,0.268
28480,0.237
28492,0.21100000000000002
28502,0.009000000000000001
28518,0.27
28531,0.221
28547,0.255
28560,0.223
28570,0.14
28582,0.154
28595,0.192
28605,-0.043
28620,0.215
28632,0.19
28648,0.204
28660,0.205
28668,0.17600000000000002
28681,0.253
28694,0.32899999999999996
28708,0.214
28721,0.17
28733,0.187
28745,0.142
28757,0.09300000000000001
28767,0.008
28779,-0.015
28793,0.11800000000000001
28805,0.13
28817,-0.022000000000000002
28829,-0.055999999999999994
28840,0.11
28851,0.16
28866,0.29600000000000004
28874,0.23399999999999999
28887,0.18600000000000003
28900,0.191
28913,0.111
28925,0.165
28936,0.32799999999999996
28947,0.292
28958,0.27899999999999997
28969,0.295
28983,0.287
28994,0.24
29004,0.15
29014,-0.04
29024,0.009000000000000001
29034,0.064
29044,0.175
29051,0.18100000000000002
29062,0.183
29073,0.29
29085,0.19399999999999998
29096,0.36200000000000004
29107,0.39899999999999997
29119,0.5589999999999999
29131,1.254
29143,0.961
29156,0.425
29164,-10.0
33958,-0.42
33971,-0.37799999999999995
33983,-0.32
33995,-0.289
34004,-0.32
34020,-0.177
34028,-0.231
34040,-0.14300000000000002
34052,-0.10400000000000001
34064,-0.09699999999999999
34076,-0.129
34092,0.017
34101,-0.043
34116,-0.044000000000000004
34124,-0.077
34139,0.038
34147,0.075
34159,0.12300000000000001
34170,0.163
34181,0.214
34196,0.196
34203,0.142
34214,0.20800000000000002
34225,0.18
34237,0.18100000000000002
34249,0.154
34262,0.172
34275,0.138
34288,0.12
34300,0.10300000000000001
34311,0.139
34322,0.081
34334,0.146
34347,0.11699999999999999
34362,0.165
34374,0.175
34386,0.147
34397,0.2
34408,0.204
34418,0.179
34428,0.184
34438,0.233
34449,0.18100000000000002
34460,0.048
34472,0.059000000000000004
34485,0.14
34495,0.19
34508,0.315
34520,0.3
34531,0.267
34542,0.27699999999999997
34553,0.3
34563,0.263
34574,0.21899999999999997
34585,0.10800000000000001
34597,0.102
34608,0.215
34620,0.187
34633,0.08800000000000001
34644,-0.059000000000000004
34656,-0.10800000000000001
34663,0.133
34671,0.102
34683,0.17600000000000002
34693,-0.055999999999999994
34707,-0.038
34722,0.276
34732,0.002
34745,-0.018000000000000002
34752,0.235
34759,-0.006
34765,0.253
34772,-0.033
34778,0.23199999999999998
34786,-0.018000000000000002
34792,0.273
34799,-0.094
34806,0.271
34813,-0.128
34820,0.22399999999999998
34829,0.155
34833,0.193
34839,-0.152
34846,0.19899999999999998
34856,0.15
34860,0.201
34868,0.233
34872,0.253
34885,0.297
34895,0.217
34907,0.207
34911,0.284
34923,0.313
34932,0.19
34946,0.2
34960,0.159
34973,0.185
34983,-0.042
34998,0.22899999999999998
35011,0.23800000000000002
35027,0.249
35036,0.2
35049,0.235
35066,0.245
35075,0.21899999999999997
35089,0.215
35102,0.11699999999999999
35116,0.183
35129,0.273
35143,0.21899999999999997
35157,0.156
35169,0.273
35182,0.213
35195,0.174
35207,0.16399999999999998
35223,0.26
35233,0.08199999999999999
35245,0.141
35257,0.23399999999999999
35269,0.147
35279,-0.021
35296,0.175
35311,0.231
35324,0.196
35339,0.195
35353,0.20199999999999999
35366,0.233
35380,0.20800000000000002
35393,0.252
35406,0.187
35418,0.23399999999999999
35431,0.261
35444,0.153
35456,0.19399999999999998
35468,0.166
35481,0.162
35494,0.11800000000000001
35506,0.121
35519,0.192
35532,0.213
35546,0.162
35562,0.244
35572,0.19699999999999998
35585,0.21100000000000002
35598,0.17800000000000002
35613,0.254
35622,0.16699999999999998
35639,0.239
35648,0.17800000000000002
35665,0.256
35675,0.265
35688,0.231
35702,0.21600000000000003
35715,0.235
35732,0.14400000000000002
35741,0.172
35754,0.235
35767,0.142
35779,0.187
35791,0.237
35804,0.233
35817,0.226
35829,0.213
35842,0.213
35855,0.175
35867,0.217
35877,0.018000000000000002
35890,0.018000000000000002
35905,0.203
35918,0.18600000000000003
35928,-0.044000000000000004
35944,0.033
35956,0.064
35966,-0.01
35979,-0.047
35994,0.307
36006,0.237
36016,-0.009000000000000001
36032,0.231
36043,-0.038
36057,0.195
36068,0.127
36078,-0.049
36091,-0.065
36104,-0.09
36120,0.147
36133,0.155
36148,0.268
36159,0.175
36170,0.172
36181,0.166
36191,0.154
36201,0.10099999999999999
36209,0.079
36220,0.094
36231,0.076
36243,0.109
36255,0.1
36267,0.135
36279,0.195
36289,-0.039
36304,0.195
36317,0.09300000000000001
36333,0.165
36342,0.159
36354,0.223
36370,0.285
36382,0.304
36391,0.19399999999999998
36404,0.156
36416,0.19699999999999998
36429,0.20800000000000002
36446,0.217
36458,0.162
36465,-0.059000000000000004
36479,0.12
36491,0.22399999999999998
36502,0.15
36517,-0.19699999999999998
36525,-0.23
36541,0.004
36550,-0.12
36562,0.016
36577,0.147
36584,0.20600000000000002
36599,0.381
36607,0.324
36619,0.26899999999999996
36630,0.32299999999999995
36640,0.41700000000000004
36654,0.428
36661,0.37799999999999995
36675,0.45299999999999996
36686,0.455
36693,0.46
36703,0.34600000000000003
36714,0.39299999999999996
36726,0.353
36741,0.382
36749,0.295
36762,0.29100000000000004
36775,0.198
36786,0.16
36797,0.28300000000000003
36808,0.221
36819,0.294
36829,0.32899999999999996
36840,0.262
36852,0.228
36864,0.242
36877,0.157
36889,0.14
36905,0.209
36916,0.258
36926,0.15
36934,0.11599999999999999
36945,0.125
36957,0.10800000000000001
36973,0.23800000000000002
36981,0.261
36996,0.245
37004,0.23800000000000002
37016,0.212
37028,0.11699999999999999
37040,0.233
37052,0.171
37067,0.23800000000000002
37076,0.149
37089,0.127
37101,0.21100000000000002
37117,0.254
37126,0.252
37139,0.14400000000000002
37151,0.17
37163,0.125
37175,0.18600000000000003
37185,-0.053
37198,-0.038
37213,0.18899999999999997
37225,0.195
37239,0.207
37250,-0.039
37265,0.193
37277,0.182
37293,0.27899999999999997
37302,0.17800000000000002
37313,0.11699999999999999
37326,0.19899999999999998
37338,0.242
37354,0.228
37362,0.147
37374,0.17800000000000002
37386,0.18899999999999997
37397,0.27399999999999997
37409,0.344
37421,0.258
37433,0.141
37445,-0.015
37457,0.022000000000000002
37471,0.19699999999999998
37482,0.138
37492,0.16399999999999998
37500,0.08900000000000001
37511,0.057999999999999996
37522,0.16699999999999998
37533,0.094
37544,0.068
37558,0.20600000000000002
37569,0.263
37580,0.179
37588,0.184
37604,0.21899999999999997
37614,0.25
37626,0.278
37639,0.231
37652,0.205
37665,0.267
37677,0.305
37689,0.24100000000000002
37702,0.165
37714,0.218
37727,0.18899999999999997
37742,0.157
37754,0.133
37766,0.142
37775,0.134
37786,0.165
37799,0.142
37811,0.122
37824,0.254
37836,0.22
37848,0.161
37860,0.139
37872,0.16
37884,0.051
37900,0.23199999999999998
37911,0.193
37919,0.125
37930,0.314
37942,0.23600000000000002
37957,0.27
37966,0.14800000000000002
37982,0.282
37990,0.183
38006,0.128
38019,0.175
38029,0.19399999999999998
38042,0.09699999999999999
38058,0.20600000000000002
38071,0.203
38080,0.195
38091,0.215
38103,0.153
38115,0.21
38128,0.212
38139,0.294
38155,0.27899999999999997
38168,0.306
38178,0.278
38190,0.22399999999999998
38202,0.166
38213,0.245
38224,0.231
38238,0.237
38249,0.135
38259,0.10099999999999999
38267,0.04
38282,0.16899999999999998
38291,0.092
38307,0.217
38315,0.113
38327,0.192
38343,0.266
38352,0.221
38365,0.111
38377,0.191
38388,0.165
38400,0.233
38412,0.201
38424,0.252
38435,0.314
38447,0.23199999999999998
38463,0.293
38477,0.215
38486,0.127
38499,0.196
38512,0.20199999999999999
38525,0.182
38540,0.248
38549,0.19
38561,0.175
38577,0.245
38589,0.195
38598,0.09
38610,0.182
38622,0.145
38634,0.22899999999999998
38646,0.276
38659,0.271
38672,0.27899999999999997
38684,0.26899999999999996
38696,0.17
38710,0.228
38723,0.22
38739,0.27899999999999997
38749,0.2
38762,0.245
38775,0.156
38787,0.21899999999999997
38800,0.237
38813,0.215
38826,0.141
38840,0.13
38856,0.248
38865,0.139
38878,0.20800000000000002
38892,0.19
38905,0.207
38918,0.25
38932,0.18600000000000003
38942,0.001
38957,0.217
38968,-0.064
38984,0.20600000000000002
38996,0.2
39009,0.13699999999999998
39020,-0.013999999999999999
39032,-0.024
39045,-0.027000000000000003
39061,0.295
39074,0.23600000000000002
39090,0.28
39099,0.19
39112,0.20800000000000002
39124,0.21100000000000002
39137,0.185
39154,0.17600000000000002
39163,0.12
39177,0.145
39191,0.155
39205,0.201
39220,0.126
39230,0.267
39243,0.193
39256,0.135
39272,0.23399999999999999
39284,0.263
39295,0.17300000000000001
39307,0.261
39316,0.196
39332,0.217
39340,0.191
39353,0.043
39365,0.053
39377,0.631
39389,0.191
39401,-0.062
39413,0.07400000000000001
39428,0.249
39436,0.24600000000000002
39448,0.131
39459,0.20600000000000002
39470,0.267
39481,0.207
39493,0.18899999999999997
39506,0.146
39519,0.252
39531,0.251
39543,0.18100000000000002
39556,0.222
39569,0.161
39581,0.233
39594,0.247
39611,0.228
39620,0.23399999999999999
39632,0.22899999999999998
39645,0.192
39658,0.179
39674,0.185
39683,0.105
39696,0.064
39708,-0.027999999999999997
39720,0.18600000000000003
39732,0.235
39744,0.22
39756,0.249
39768,0.217
39780,0.21
39792,0.275
39804,0.33399999999999996
39819,0.303
39827,0.222
39837,0.275
39848,0.21600000000000003
39859,0.252
39874,0.244
39882,0.21100000000000002
39894,0.20600000000000002
39910,0.14800000000000002
39919,0.17600000000000002
39935,0.19899999999999998
39944,0.21100000000000002
39959,0.23
39967,0.20600000000000002
39982,0.22399999999999998
39990,0.255
40001,0.18
40012,0.187
40024,0.20600000000000002
40037,0.252
40050,0.215
40063,0.278
40077,0.23800000000000002
40093,0.305
40107,0.304
40117,0.268
40130,0.25
40143,0.226
40156,0.22699999999999998
40169,0.23600000000000002
40185,0.255
40194,0.188
40207,0.14800000000000002
40220,0.201
40233,0.095
40248,-1.045
40257,-0.124
40268,0.38
40279,0.5920000000000001
40291,0.6829999999999999
40302,0.74
40314,0.6970000000000001
40329,0.568
40337,0.43200000000000005
40349,0.423
40361,0.337
40372,0.294
40387,0.309
40395,0.33
40407,0.239
40419,0.133
40430,0.184
40445,0.183
40453,0.083
40464,0.12
40475,0.08800000000000001
40487,0.095
40499,0.128
40511,0.12
40523,0.14
40535,0.158
40548,0.171
40559,0.131
40572,0.122
40584,0.125
40597,0.252
40609,0.22699999999999998
40619,0.004
40632,-0.015
40645,-0.052000000000000005
40660,0.171
40675,0.265
40687,0.212
40698,0.299
40708,0.25
40719,0.27399999999999997
40730,0.268
40738,0.149
40750,0.18
40765,0.191
40774,0.18899999999999997
40789,0.27399999999999997
40796,0.23399999999999999
40811,0.179
40824,0.16899999999999998
40833,0.135
40846,0.165
40859,0.228
40876,0.183
40884,0.16899999999999998
40897,0.201
40909,0.201
40922,0.292
40935,0.205
40951,0.31
40959,0.20800000000000002
40971,0.183
40984,0.203
40997,0.166
41012,0.293
41021,0.198
41031,-0.052000000000000005
41047,0.157
41063,0.275
41072,0.179
41085,0.239
41097,0.203
41109,0.29100000000000004
41122,0.215
41134,0.192
41149,0.278
41158,0.193
41171,0.182
41186,0.263
41198,0.263
41210,0.265
41218,0.25
41230,0.198
41242,0.255
41255,0.235
41268,0.205
41280,0.182
41293,0.198
41309,0.217
41318,0.165
41330,0.192
41343,0.099
41355,0.14300000000000002
41366,0.11900000000000001
41379,0.184
41389,-0.062
41404,0.165
41417,0.204
41430,0.159
41442,0.172
41454,0.203
41466,0.196
41478,0.217
41489,0.218
41501,0.20600000000000002
41512,0.235
41524,0.20600000000000002
41536,0.162
41547,0.23199999999999998
41559,0.106
41570,0.091
41581,0.085
41592,-0.614
41603,-0.8270000000000001
41614,-0.467
41626,-0.128
41637,0.251
41649,0.511
41661,0.589
41672,0.645
41683,0.596
41695,0.5529999999999999
41707,0.536
41719,0.222
41730,0.18899999999999997
41741,0.374
41752,0.483
41763,0.48
41773,0.525
41784,0.531
41794,0.451
41805,0.252
41815,0.261
41825,0.136
41835,0.057999999999999996
41845,0.017
41855,0.133
41865,0.12
41876,0.136
41886,0.106
41895,0.19399999999999998
41905,0.25
41914,0.381
41925,0.677
41936,0.023
41943,0.2
41952,0.183
41965,0.087
41975,-0.17300000000000001
41990,0.044000000000000004
42002,0.044000000000000004
42016,0.272
42024,0.292
42036,0.026000000000000002
42049,0.0
42064,0.191
42075,0.161
42086,0.10300000000000001
42098,0.08
42108,0.12300000000000001
42116,0.09
42127,0.11900000000000001
42138,0.183
42149,0.23199999999999998
42161,0.11599999999999999
42172,0.146
42187,0.239
42195,0.23399999999999999
42211,0.20199999999999999
42220,0.17600000000000002
42231,0.136
42244,0.154
42256,0.171
42267,0.14800000000000002
42282,0.21
42290,0.11800000000000001
42302,0.22699999999999998
42313,0.228
42325,0.18100000000000002
42336,0.225
42351,0.23800000000000002
42361,0.196
42372,0.161
42381,0.14800000000000002
42388,0.248
42399,0.149
42410,0.179
42425,0.243
42436,0.259
42443,0.19699999999999998
42456,0.153
42472,0.19399999999999998
42485,0.251
42493,0.297
42504,0.267
42520,0.26899999999999996
42529,0.287
42543,0.218
42559,0.255
42569,0.22399999999999998
42586,0.276
42596,0.20600000000000002
42612,0.226
42622,0.174
42635,0.142
42648,0.222
42660,0.217
42673,0.209
42686,0.221
42700,0.215
42713,0.223
42729,0.299
42739,0.266
42753,0.19699999999999998
42767,0.157
42781,0.142
42798,0.22
42808,0.165
42821,0.11800000000000001
42835,0.161
42848,0.217
42864,0.266
42874,0.115
42887,0.095
42900,0.205
42913,0.262
42927,0.285
42940,0.28300000000000003
42953,0.255
42965,0.249
42975,-0.008
42982,0.317
42996,0.297
43007,0.17800000000000002
43021,0.214
43034,0.212
43051,0.272
43062,0.139
43076,0.136
43089,0.183
43102,0.207
43116,0.255
43130,0.24
43143,0.179
43155,0.187
43169,0.21600000000000003
43183,0.18
43196,0.218
43210,0.214
43227,0.29600000000000004
43241,0.327
43254,0.311
43266,0.27699999999999997
43276,0.187
43289,0.267
43303,0.188
43315,0.207
43327,0.152
43341,0.21899999999999997
43355,0.268
43369,0.138
43381,0.174
43395,0.196
43409,0.21100000000000002
43422,0.158
43434,0.156
43447,0.165
43459,0.163
43471,0.179
43483,0.183
43493,0.016
43506,0.018000000000000002
43519,0.06
43532,0.045
43545,-0.013999999999999999
43561,0.209
43573,0.162
43586,0.151
43597,-0.07200000000000001
43610,-0.105
43625,0.122
43635,-0.131
43649,-0.077
43661,-0.096
43674,-0.053
43687,-0.032
43703,0.17
43715,0.032
43726,-0.015
43741,0.157
43751,0.019
43766,0.14800000000000002
43779,0.18
43789,-0.055999999999999994
43801,-0.044000000000000004
43816,0.231
43826,-0.023
43841,0.147
43853,0.23
43863,-0.052000000000000005
43878,0.111
43891,0.203
43900,-0.031
43912,-0.053
43924,-0.081
43937,-0.064
43949,-0.102
43962,0.198
43975,0.218
43985,-0.01
44000,0.257
44010,-0.027999999999999997
44022,-0.096
44035,-0.024
44047,-0.079
44059,0.011000000000000001
44071,-0.036000000000000004
44083,-0.038
44096,-0.023
44109,-0.057999999999999996
44122,0.0
44137,0.136
44150,0.153
44161,-0.059000000000000004
44176,0.22399999999999998
44187,-0.034
44200,-0.134
44216,0.187
44228,0.2
44237,-0.028999999999999998
44252,0.251
44263,0.034
44275,-0.005
44288,-0.046
44304,0.039
44318,0.061
44331,0.205
44340,-0.081
44355,0.171
44365,-0.021
44377,0.033
44390,-0.015
44406,0.267
44417,0.013999999999999999
44429,0.037000000000000005
44444,0.218
44457,0.247
44470,0.22699999999999998
44480,-0.016
44494,0.2
44506,0.11900000000000001
44517,-0.07200000000000001
44534,0.188
44547,0.196
44561,0.23399999999999999
44578,0.28300000000000003
44588,0.29600000000000004
44602,0.175
44615,0.121
44631,0.20600000000000002
44643,0.19399999999999998
44654,0.214
44666,0.26899999999999996
44675,0.19899999999999998
44686,0.161
44699,0.20199999999999999
44709,-0.008
44725,0.21100000000000002
44742,0.254
44752,0.19399999999999998
44765,0.253
44779,0.188
44791,0.214
44804,0.182
44817,0.177
44830,0.203
44843,0.162
44853,-0.05
44869,0.11900000000000001
44881,0.10300000000000001
44891,-0.076
44904,-0.079
44918,0.006999999999999999
44930,0.045
44943,0.053
44956,0.011000000000000001
44972,0.177
44982,-0.049
44995,-0.03
45008,-0.077
45021,-0.055
45036,0.233
45048,0.21600000000000003
45058,-0.048
45071,-0.067
45084,-0.083
45096,-0.05
45109,-0.049
45125,0.278
45136,-0.048
45151,0.21899999999999997
45162,-0.055
45176,-0.002
45189,0.002
45204,0.29600000000000004
45214,0.043
45229,0.29100000000000004
45239,-0.001
45253,0.182
45263,-0.062
45276,-0.048
45292,0.086
45302,-0.08
45315,-0.073
45328,-0.077
45342,-0.055
45356,-0.073
45368,-0.1
45381,-0.08
45397,0.24
45408,-0.025
45421,-0.059000000000000004
45433,-0.067
45447,0.139
45456,-0.047
45468,-0.009000000000000001
45483,0.261
45496,0.268
45506,0.046
45520,0.115
45532,0.254
45542,-0.028999999999999998
45558,0.131
45568,-0.053
45582,-0.01
45598,0.1
45609,-0.094
45623,-0.087
45637,-0.07400000000000001
45650,-0.11900000000000001
45665,0.081
45678,0.233
45691,0.188
45703,0.166
45713,-0.132
45725,-0.081
45740,0.193
45752,0.10400000000000001
45768,0.21899999999999997
45777,0.207
45793,0.332
45806,0.345
45815,0.215
45827,0.325
45840,0.22
45852,0.166
45863,0.192
45875,0.22699999999999998
45886,0.22
45902,0.23800000000000002
45910,0.153
45923,0.22699999999999998
45939,0.278
45951,0.214
45959,0.102
45972,0.223
45988,0.209
45997,0.12
46013,0.243
46022,0.142
46035,0.091
46047,0.094
46060,0.209
46073,0.139
46085,0.192
46097,0.27399999999999997
46113,0.28300000000000003
46121,0.212
46132,0.28800000000000003
46143,0.20600000000000002
46153,0.228
46163,0.28800000000000003
46176,0.18100000000000002
46189,0.162
46201,0.138
46212,0.11699999999999999
46224,0.17300000000000001
46238,0.187
46251,0.125
46263,0.21
46276,0.218
46289,0.22699999999999998
46299,-0.071
46314,0.22899999999999998
46328,0.145
