peak_index,peak_raw_ecg_value
21672,0.133
21684,0.19
21695,0.001
21711,0.067
21725,0.106
21739,0.094
21754,0.115
21767,0.166
21777,0.047
21792,0.163
21808,0.08900000000000001
21820,0.14800000000000002
21833,0.096
21844,0.095
21852,0.132
21867,0.12300000000000001
21875,0.09
21886,0.098
21897,0.068
21908,0.125
21918,0.08
21932,0.11599999999999999
21939,0.187
21949,0.078
21964,0.05
21971,0.11699999999999999
21982,0.08
21994,0.121
22006,0.136
22021,0.124
22032,0.066
22040,0.18
22051,0.05
22061,0.18100000000000002
22076,0.126
22084,0.158
22095,0.046
22106,0.19899999999999998
22117,0.221
22128,0.256
22142,0.21
22160,0.13
22169,0.152
22182,0.153
22194,0.063
22207,0.11900000000000001
22220,0.09300000000000001
22233,0.11599999999999999
22243,-0.002
22258,0.145
22271,0.087
22281,-0.028999999999999998
22296,0.127
22308,0.185
22320,0.17300000000000001
22334,0.078
22345,0.126
22356,0.11599999999999999
22364,0.134
22375,0.17800000000000002
22386,0.184
22397,0.21
22407,0.22
22417,0.228
22427,0.28600000000000003
22436,0.32
22446,0.265
22456,0.17
22467,0.247
22479,0.161
22488,0.16
22494,0.163
22505,0.11199999999999999
22511,0.158
22521,0.242
22531,0.257
22540,0.18600000000000003
22549,0.081
22562,-0.066
22567,0.10300000000000001
22577,0.204
22586,0.301
22596,0.151
22606,0.14
22618,0.08
22631,-0.008
22646,-0.129
22658,-0.048
22669,-0.096
22677,-0.10400000000000001
22688,-0.114
22698,0.008
22709,0.057
22719,-0.036000000000000004
22730,0.013000000000000001
22740,-0.008
22751,0.001
22763,0.049
22775,0.11599999999999999
22787,0.131
22799,0.071
22813,0.08199999999999999
22825,0.102
22837,0.146
22850,0.17300000000000001
22862,0.149
22874,0.141
22886,0.153
22898,0.15
22913,0.151
22925,0.124
22934,0.126
22945,0.207
22957,0.2
22970,0.149
22982,0.047
22994,0.105
23005,0.294
23016,0.23
23026,0.129
23037,0.222
23047,0.198
23058,0.174
23069,0.11800000000000001
23080,0.1
23090,0.10099999999999999
23101,-0.005
23112,0.132
23123,0.179
23136,0.14300000000000002
23151,0.10400000000000001
23163,0.15
23175,0.157
23187,0.237
23198,0.209
23208,0.391
23222,0.231
23229,0.22399999999999998
23239,0.10099999999999999
23253,0.09699999999999999
23260,0.139
23271,0.068
23282,0.09699999999999999
23294,0.013999999999999999
23305,-0.087
23316,-0.05
23330,-0.026000000000000002
23340,0.026000000000000002
23347,0.13699999999999998
23358,0.136
23371,0.11900000000000001
23386,0.111
23402,0.063
23420,0.214
23434,0.22
23446,0.314
23454,0.24600000000000002
23466,0.163
23477,0.22699999999999998
23488,0.109
23499,0.10800000000000001
23510,0.081
23522,0.102
23534,0.125
23545,0.096
23556,0.018000000000000002
23568,0.075
23580,0.023
23591,0.10800000000000001
23602,0.10800000000000001
23615,0.064
23626,0.12
23638,0.08800000000000001
23649,0.08800000000000001
23660,0.11599999999999999
23670,0.146
23681,0.161
23691,0.133
23702,0.129
23712,0.166
23722,0.151
23732,0.121
23742,0.08800000000000001
23752,0.11800000000000001
23762,0.16399999999999998
23772,0.23600000000000002
23782,0.265
23792,0.155
23801,0.214
23811,0.153
23820,0.192
23830,0.11199999999999999
23840,0.069
23850,0.09300000000000001
23861,0.11900000000000001
23872,0.021
23882,0.096
23892,0.158
23902,0.12300000000000001
23912,0.196
23922,0.18
23932,0.145
23945,0.132
23955,0.16699999999999998
23962,0.17
23972,0.1
23983,0.10300000000000001
23995,0.06
24006,0.057
24017,0.076
24028,0.065
24039,0.003
24049,0.084
24060,0.10099999999999999
24071,0.10099999999999999
24081,0.102
24092,0.14300000000000002
24103,0.10800000000000001
24113,0.129
24124,0.141
24135,0.149
24147,0.142
24158,0.09
24169,0.175
24180,0.158
24190,0.11900000000000001
24201,0.136
24212,0.132
24222,0.132
24233,0.191
24245,0.184
24257,0.152
24268,0.136
24280,0.142
24291,0.105
24303,0.094
24317,0.09699999999999999
24325,0.146
24336,0.131
24348,0.114
24359,0.07200000000000001
24370,0.057999999999999996
24381,0.08900000000000001
24391,0.076
24402,0.096
24412,0.203
24422,0.168
24432,0.188
24443,0.10800000000000001
24453,0.179
24464,0.09699999999999999
24474,0.254
24484,0.21600000000000003
24494,0.17600000000000002
24504,0.127
24514,0.36200000000000004
24523,0.255
24533,0.26899999999999996
24542,0.281
24551,0.182
24561,0.121
24570,0.11199999999999999
24580,0.048
24591,0.016
24603,0.043
24614,-0.493
24626,-0.235
24642,0.063
24650,0.149
24663,0.204
24675,0.254
24686,0.312
24697,0.19
24707,0.314
24717,0.272
24727,0.27899999999999997
24737,0.22
24747,0.203
24758,0.204
24769,0.12
24780,0.051
24791,0.067
24802,0.066
24813,0.039
24824,0.08199999999999999
24835,0.106
24846,0.05
24860,0.057999999999999996
24868,0.09
24879,0.095
24890,0.053
24898,0.006999999999999999
24912,0.098
24923,0.102
24934,0.126
24945,0.14300000000000002
24956,0.131
24966,0.106
24977,0.145
24989,0.079
25000,0.135
25012,0.14300000000000002
25023,0.122
25038,0.10800000000000001
25046,0.105
25062,0.092
25070,0.09699999999999999
25074,0.10800000000000001
25083,0.11800000000000001
25095,0.12
25108,0.146
25120,0.165
25132,0.188
25144,0.17800000000000002
25156,0.122
25167,0.172
25178,0.162
25190,0.183
25201,0.177
25213,0.135
25225,0.158
25241,0.157
25251,0.19
25267,0.095
25280,0.071
25288,0.13
25303,0.13699999999999998
25310,0.147
25315,0.087
25322,0.12
25333,0.111
25344,0.142
25358,0.11699999999999999
25370,0.16699999999999998
25383,0.18600000000000003
25395,0.18
25406,0.168
25417,0.16399999999999998
25429,0.15
25440,0.09699999999999999
25451,0.135
25464,0.11
25477,0.081
25488,0.066
25499,0.001
25515,0.136
25527,0.154
25543,0.09699999999999999
25557,0.106
25570,0.10800000000000001
25582,0.11800000000000001
25594,0.127
25602,0.165
25613,0.153
25627,0.149
25634,0.201
25645,0.218
25659,0.207
25674,0.209
25688,0.177
25701,0.184
25714,0.155
25726,0.115
25738,0.134
25749,0.132
25761,0.15
25773,0.13
25785,0.095
25796,0.185
25808,0.15
25821,0.129
25833,0.113
25847,0.092
25861,0.111
25873,0.102
25886,0.149
25902,0.065
25914,0.06
25926,0.076
25940,0.14
25950,0.14800000000000002
25962,0.18100000000000002
25975,0.193
25987,0.147
25999,0.16699999999999998
26013,0.16399999999999998
26027,0.146
26040,0.16899999999999998
26053,0.102
26068,0.21100000000000002
26085,0.142
26096,0.153
26110,0.14400000000000002
26125,0.16899999999999998
26138,0.162
26151,0.14
26165,0.076
26179,0.195
26194,0.20800000000000002
26208,0.18
26222,0.157
26235,0.158
26249,0.07
26261,0.121
26273,0.136
26285,0.073
26296,0.14300000000000002
26308,0.124
26319,0.14800000000000002
26331,0.146
26342,0.17600000000000002
26353,0.256
26364,0.364
26378,0.28600000000000003
26396,0.107
26408,0.125
26423,0.068
26436,0.125
26449,0.076
26462,0.14
26474,0.154
26486,0.14
26500,0.08800000000000001
26513,0.134
26527,0.177
26541,0.192
26555,0.177
26569,0.126
26582,0.218
26595,0.11900000000000001
26609,0.175
26621,0.175
26633,0.154
26644,0.226
26656,0.155
26670,0.075
26687,0.10800000000000001
26697,0.16399999999999998
26715,0.147
26727,0.166
26742,0.106
26757,0.21899999999999997
26773,0.163
26786,0.185
26796,0.157
26810,0.161
26822,0.18899999999999997
26834,0.247
26845,0.136
26856,0.19399999999999998
26867,0.253
26878,0.364
26888,0.46799999999999997
26899,0.361
26910,0.21899999999999997
26921,0.157
26934,0.133
26948,0.11
26961,0.01
26974,-0.076
26986,0.048
26997,-0.006
27008,0.166
27018,0.149
27028,0.22899999999999998
27038,0.225
27049,0.249
27060,0.20800000000000002
27072,0.204
27086,0.11900000000000001
27101,0.018000000000000002
27120,-0.055
27133,0.022000000000000002
27142,-0.01
27155,-0.06
27169,-0.027000000000000003
27181,0.081
27194,0.13
27206,0.152
27217,0.149
27228,0.165
27243,0.16
27251,0.16399999999999998
27262,0.161
27277,0.13699999999999998
27286,0.146
27301,0.125
27314,0.183
27332,0.153
27343,0.183
27358,0.188
27372,0.184
27388,0.155
27398,0.24100000000000002
27411,0.5539999999999999
27424,0.506
27443,0.40700000000000003
27451,0.242
27463,0.177
27475,0.11900000000000001
27488,0.078
27504,0.128
27519,0.071
27536,0.043
27547,0.067
27561,0.065
27575,0.08
27589,0.085
27603,0.10300000000000001
27616,0.109
27629,0.13
27640,0.10800000000000001
27651,0.10300000000000001
27662,0.106
27676,0.017
27692,0.061
27708,0.126
27724,0.217
27738,0.142
27751,0.228
27764,0.204
27777,0.153
27793,0.11900000000000001
27802,0.188
27817,0.201
27833,0.187
27849,0.163
27863,0.207
27879,0.165
27894,0.166
27909,0.155
27922,0.18600000000000003
27935,0.11
27953,0.136
27962,0.174
27976,0.14400000000000002
27989,0.18100000000000002
28004,0.163
28020,0.184
28036,0.13
28050,0.222
28065,0.207
28079,0.175
28094,0.155
28109,0.102
28123,0.18
28136,0.16399999999999998
28148,0.18100000000000002
28161,0.193
28173,0.177
28186,0.139
28201,0.158
28216,0.12300000000000001
28235,0.155
28246,0.151
28259,0.17300000000000001
28273,0.11199999999999999
28286,0.091
28298,0.11900000000000001
28311,0.11900000000000001
28327,0.11199999999999999
28336,0.14400000000000002
28349,0.132
28363,0.183
28376,0.214
28387,0.146
28399,0.131
28409,0.147
28421,0.127
28433,0.14400000000000002
28446,0.142
28459,0.092
28475,0.19699999999999998
28490,0.2
28505,0.18899999999999997
28523,0.14800000000000002
28536,0.14400000000000002
28548,0.135
28555,0.153
28567,0.154
28579,0.11199999999999999
28593,0.071
28607,0.149
28619,0.17800000000000002
28631,0.185
28648,0.165
28656,0.196
28669,0.159
28681,0.141
28693,0.155
28707,0.13
28720,0.18600000000000003
28733,0.172
28745,0.17800000000000002
28762,0.13699999999999998
28774,0.151
28784,0.157
28798,0.162
28811,0.147
28824,0.17300000000000001
28838,0.174
28851,0.168
28864,0.14
28878,0.14300000000000002
28891,0.17
28903,0.162
28915,0.16699999999999998
28926,0.17
28937,0.124
28949,0.129
28960,0.002
28967,0.149
28976,0.085
28988,0.162
29001,0.15
29015,0.16899999999999998
29030,0.174
29044,0.177
29057,0.149
29069,0.182
29086,0.11900000000000001
29097,0.114
29104,0.147
29116,0.153
29133,0.106
29141,0.14800000000000002
29155,0.166
29169,0.14
29181,0.163
29193,0.16699999999999998
29205,0.168
29217,0.133
29229,0.19
29241,0.17300000000000001
29253,0.08
29265,0.187
29278,0.139
29290,0.138
29301,0.071
29313,0.087
29323,0.038
29334,0.133
29344,0.14800000000000002
29355,0.057999999999999996
29366,0.062
29378,0.096
29389,0.135
29401,0.153
29413,0.155
29425,0.098
29437,0.154
29450,0.107
29461,0.098
29473,0.026000000000000002
29484,0.07
29496,0.124
29507,0.166
29518,0.145
29529,0.127
29540,0.15
29555,0.146
29563,0.168
29573,0.183
29584,0.22399999999999998
29598,0.13
29605,0.222
29615,0.272
29625,0.265
29635,0.185
29645,0.1
29656,0.177
29668,0.139
29682,0.085
29695,0.126
29709,0.131
29724,0.146
29742,0.11900000000000001
29755,0.134
29765,-0.156
29776,-0.6809999999999999
29788,-0.442
29801,0.42100000000000004
29813,0.624
29824,0.596
29841,0.43799999999999994
29855,0.307
29865,0.316
29883,0.17300000000000001
29898,0.122
29907,0.157
29920,0.149
29937,0.11900000000000001
29946,0.157
29959,0.121
29971,0.10400000000000001
29983,0.063
29994,0.073
30004,0.03
30015,0.057
30027,0.14400000000000002
30038,0.132
30049,0.16
30061,0.106
30076,0.11
30089,0.10099999999999999
30102,0.09699999999999999
30116,0.146
30128,0.156
30141,0.166
30154,0.195
30167,0.182
30182,0.12
30194,0.138
30205,0.11900000000000001
30216,0.096
30228,0.111
30236,0.078
30247,0.16
30263,0.134
30272,0.077
30284,0.08900000000000001
30298,0.107
30311,0.046
30324,0.145
30337,0.131
30350,0.11599999999999999
30362,0.11
30373,0.14400000000000002
30389,0.11699999999999999
30397,0.142
30408,0.1
30420,0.16399999999999998
30432,0.18
30445,0.19899999999999998
30460,0.145
30475,0.193
30487,0.214
30502,0.155
30513,0.163
30524,0.157
30532,0.168
30543,0.171
30559,0.129
30573,0.10400000000000001
30584,0.17300000000000001
30598,0.302
30613,0.207
30626,0.184
30638,0.159
30654,0.121
30666,0.107
30677,0.092
30685,0.12300000000000001
30698,0.1
30711,0.121
30723,0.136
30734,0.154
30745,0.11900000000000001
30755,0.26
30765,0.21
30776,0.11
30789,0.131
30802,0.055
30815,0.095
30830,0.151
30845,0.168
30858,0.172
30872,0.19399999999999998
30886,0.17600000000000002
30900,0.168
30912,0.18899999999999997
30924,0.193
30942,0.12300000000000001
30955,0.135
30964,0.183
30977,0.15
30990,0.12
31003,0.145
31015,0.185
31027,0.174
31039,0.17300000000000001
31051,0.17
31063,0.204
31076,0.179
31094,0.15
31105,0.152
31119,0.191
31134,0.18899999999999997
31152,0.15
31164,0.174
31177,0.171
31186,0.161
31198,0.158
31214,0.15
31222,0.135
31234,0.14
31245,0.146
31261,0.091
31271,0.131
31279,-0.121
31289,0.075
31301,0.11699999999999999
31312,0.064
31323,0.22399999999999998
31334,0.26899999999999996
31344,0.261
31355,0.245
31365,-0.091
31375,-0.157
31385,0.142
31394,0.21600000000000003
31404,0.24
31413,0.002
31423,0.17
31432,0.289
31441,0.138
31450,0.136
31458,0.067
31467,0.23
31476,0.16899999999999998
31484,0.28300000000000003
31493,0.292
31501,0.179
31510,0.586
31519,0.758
31528,0.43799999999999994
31537,0.188
31546,0.043
31555,-0.022000000000000002
31564,-0.073
31573,0.0
31583,0.025
31593,-0.045
31602,0.0
31612,-0.019
31621,0.012
31631,-0.067
31640,0.068
31649,0.109
31658,0.073
31667,0.003
31674,-0.011000000000000001
31683,0.0
31689,0.006
31695,0.015
31704,0.013000000000000001
31712,0.026000000000000002
31722,0.076
31731,0.127
31740,0.145
31750,0.129
31760,0.131
31770,0.153
31780,0.272
31790,0.304
31799,0.31
31808,0.267
31818,0.07400000000000001
31827,0.105
31836,0.147
31845,0.092
31855,0.12300000000000001
31865,0.087
31876,0.07400000000000001
31890,0.0
31898,0.07
31908,0.03
31919,0.055999999999999994
31929,0.145
31940,0.149
31950,0.142
31961,0.17600000000000002
31972,0.16399999999999998
31982,0.207
31993,0.151
32004,0.042
32015,0.162
32026,0.161
32037,0.136
32047,0.107
32058,0.121
32068,0.07400000000000001
32079,0.121
32089,0.14800000000000002
32099,0.14
32109,0.076
32120,0.09
32131,0.136
32142,0.096
32152,0.2
32162,0.14400000000000002
32172,0.11
32182,0.14800000000000002
32192,0.165
32202,0.16
32211,0.086
32218,0.077
32224,0.065
32230,0.127
32234,0.038
32240,0.11199999999999999
32249,0.132
32258,0.124
32268,0.147
32278,0.09
32287,0.08199999999999999
32297,0.081
32307,0.053
32317,0.063
32327,0.053
32337,0.068
32347,0.008
32356,0.124
32366,0.071
32377,0.051
32386,0.159
32396,0.191
32405,0.125
32415,0.19
32425,0.201
32434,0.115
32444,0.16
32454,0.149
32464,0.081
32474,0.099
32484,0.113
32495,0.127
32505,0.166
32515,0.165
32525,0.155
32532,0.061
32544,0.158
32554,0.141
32564,0.114
32573,0.196
32583,0.14
32592,0.163
32601,0.13
32611,0.138
32621,0.14
32632,0.133
32642,0.14
32652,0.113
32662,0.107
32672,0.12300000000000001
32682,0.13699999999999998
32695,0.075
32711,0.109
32721,0.185
32732,0.172
32742,0.184
32753,0.149
32767,0.073
32774,0.14
32784,0.145
32794,0.136
32804,0.076
32813,0.14300000000000002
32823,0.158
32832,0.152
32843,0.094
32853,0.155
32863,0.153
32877,0.065
32883,0.14400000000000002
32892,0.153
32901,0.159
32910,0.16399999999999998
32919,0.155
32929,0.10400000000000001
32938,0.033
32948,0.11900000000000001
32958,0.114
32968,0.11699999999999999
32977,0.028999999999999998
32987,0.14800000000000002
32997,0.138
33007,0.105
33016,0.174
33026,0.165
33036,0.132
33046,0.12
33056,0.142
33066,0.141
33076,0.12300000000000001
33086,0.10099999999999999
33095,0.146
33104,0.201
33113,0.10800000000000001
33123,0.171
33132,0.242
33142,0.28300000000000003
33152,0.17300000000000001
33161,0.146
33171,0.152
33181,0.13699999999999998
33190,0.15
33200,0.20199999999999999
33210,0.099
33219,0.192
33228,0.12
33238,0.154
33247,0.14400000000000002
33256,0.133
33265,0.162
33274,0.06
33284,0.004
33293,-0.1
33301,0.133
33310,0.203
33319,0.342
33328,0.636
33337,0.5379999999999999
33347,0.23199999999999998
33356,0.08900000000000001
33365,0.048
33374,0.006
33383,0.017
33392,0.037000000000000005
33401,0.013000000000000001
33410,0.006999999999999999
33418,0.04
33427,0.057
33436,0.003
33445,-0.040999999999999995
33454,0.03
33463,0.368
33473,0.306
33482,0.305
33493,0.059000000000000004
33503,0.135
33514,0.045
33525,-0.046
33535,0.035
33546,0.003
33556,-0.035
33566,-0.008
33577,0.073
33587,0.07
33597,0.16
33607,0.19699999999999998
33618,0.11699999999999999
33628,0.139
33639,-0.142
33650,0.09699999999999999
33662,0.24100000000000002
33671,-0.053
33684,0.21100000000000002
33696,0.028999999999999998
33706,0.237
33720,-0.057
33730,0.13699999999999998
33737,0.233
33747,0.22399999999999998
33757,0.171
33767,0.24600000000000002
33777,0.18600000000000003
33787,0.205
33801,0.096
33808,0.149
33819,0.14400000000000002
33830,0.139
33841,0.073
33853,0.106
33863,0.141
33875,0.105
33886,0.114
33898,0.069
33909,0.141
33921,0.12300000000000001
33934,0.079
33946,0.14
33958,0.145
33969,0.156
33984,0.087
33992,0.14300000000000002
34005,0.127
34018,0.159
34031,0.154
34046,0.154
34063,0.091
34076,0.136
34086,0.147
34099,0.08199999999999999
34112,0.122
34125,0.177
34142,0.127
34151,0.157
34168,0.096
34178,0.135
34195,0.091
34205,0.159
34218,0.146
34235,0.127
34244,0.14400000000000002
34257,0.1
34270,0.161
34284,0.13
34297,0.133
34312,0.166
34326,0.171
34343,0.11599999999999999
34353,0.12300000000000001
34365,0.16
34378,0.14
34391,0.159
34404,0.16
34415,0.192
34427,0.175
34439,0.158
34450,0.073
34463,0.122
34474,0.114
34485,0.107
34496,0.11900000000000001
34508,0.14800000000000002
34523,0.08800000000000001
34533,0.10300000000000001
34546,0.13
34558,0.153
34573,0.1
34586,0.109
34600,0.149
34612,0.175
34628,0.14300000000000002
34638,0.149
34652,0.165
34669,0.134
34685,0.10300000000000001
34697,0.165
34710,0.125
34724,0.13
34737,0.14800000000000002
34749,0.13
34764,0.128
34780,0.159
34794,0.14400000000000002
34810,0.12
34825,0.111
34838,0.18899999999999997
34852,0.165
34866,0.166
34880,0.14
34894,0.122
34909,0.151
34922,0.076
34937,0.141
34955,0.135
34965,0.17
34979,0.139
34997,0.113
35010,0.11699999999999999
35020,0.138
35034,0.154
35047,0.174
35062,0.17800000000000002
35077,0.14
35091,0.146
35106,0.102
35120,0.13699999999999998
35133,0.154
35146,0.136
35159,0.12300000000000001
35172,0.154
35185,0.091
35197,0.006999999999999999
35211,-0.005
35227,0.136
35239,-0.024
35249,-0.045
35255,0.086
35262,-0.034
35267,0.127
35271,0.134
35280,0.131
35284,0.132
35296,0.09
35305,0.107
35317,0.10800000000000001
35333,0.084
35345,0.107
35358,0.14
35367,0.145
35379,0.172
35392,0.156
35404,0.162
35416,0.16399999999999998
35432,0.126
35441,0.122
35452,0.151
35464,0.14
35477,0.139
35489,0.159
35502,0.125
35516,0.133
35529,0.124
35542,0.134
35555,0.12300000000000001
35570,0.105
35579,0.13699999999999998
35591,0.10099999999999999
35602,0.047
35618,0.10400000000000001
35627,0.068
35640,0.153
35655,0.171
35671,0.106
35688,0.157
35699,0.165
35712,0.10099999999999999
35728,0.136
35738,0.102
35751,0.147
35764,0.15
35778,0.14
35792,0.135
35805,0.111
35819,0.126
35833,0.068
35845,0.08900000000000001
35859,0.11
35872,0.069
35883,0.055999999999999994
35896,0.132
35909,0.098
35920,0.10300000000000001
35933,0.10099999999999999
35945,0.125
35957,0.127
35968,0.151
35980,0.11699999999999999
35993,0.11800000000000001
36004,0.179
36017,0.125
36029,0.13699999999999998
36041,0.132
36053,0.131
36065,0.126
36077,0.115
36088,0.126
36100,0.099
36111,0.135
36122,0.128
36133,0.11
36145,0.126
36156,0.131
36168,0.11800000000000001
36179,0.11
36194,0.099
36202,0.129
36217,0.083
36228,0.09699999999999999
36235,0.13699999999999998
36246,0.128
36257,0.115
36267,0.158
36278,0.151
36289,0.128
36299,0.18100000000000002
36310,0.158
36321,0.138
36331,0.086
36342,0.166
36353,0.11599999999999999
36364,0.129
36375,0.11800000000000001
36385,0.094
36395,0.085
36405,0.163
36414,0.084
36421,0.033
36427,0.053
36433,0.027999999999999997
36442,0.09
36451,0.175
36461,0.055999999999999994
36473,0.107
36484,0.125
36496,0.083
36509,0.105
36521,0.12
36532,0.12
36544,0.107
36559,0.09699999999999999
36578,0.128
36589,0.156
36601,0.139
36613,0.17300000000000001
36625,0.16399999999999998
36638,0.155
36650,0.16
36663,0.139
36679,0.098
36691,0.121
36700,0.14300000000000002
36712,0.11199999999999999
36724,0.159
36736,0.14300000000000002
36748,0.073
36759,0.1
36770,0.11199999999999999
36783,0.134
36796,0.091
36810,0.095
36824,0.051
36837,0.153
36850,0.16699999999999998
36864,0.094
36877,0.147
36892,0.121
36904,0.135
36916,0.151
36927,0.128
36938,0.113
36946,0.14300000000000002
36958,0.14800000000000002
36973,0.091
36986,0.109
36999,0.10300000000000001
37011,0.10800000000000001
37020,0.13699999999999998
37033,0.085
37045,0.08199999999999999
37057,0.131
37070,0.059000000000000004
37082,0.152
37094,0.14800000000000002
37106,0.126
37121,0.092
37129,0.153
37142,0.121
37155,0.131
37167,0.165
37180,0.157
37193,0.163
37205,0.177
37217,0.16
37233,0.124
37242,0.146
37253,0.071
37265,0.132
37277,0.12300000000000001
37288,0.154
37300,0.141
37313,0.141
37326,0.159
37339,0.146
37353,0.076
37367,0.16399999999999998
37381,0.132
37394,0.11900000000000001
37406,0.14300000000000002
37418,0.131
37430,0.126
37442,0.136
37453,0.159
37465,0.146
37478,0.098
37493,0.113
37506,0.12300000000000001
37516,0.155
37532,0.133
37542,0.157
37559,0.127
37571,0.121
37584,0.099
37595,0.125
37603,0.122
37614,0.142
37630,0.127
37639,0.157
37651,0.156
37665,0.12
37682,0.10400000000000001
37692,0.073
37705,0.128
37718,0.128
37733,0.09300000000000001
37746,0.087
37757,0.092
37769,0.131
37777,0.136
37790,0.151
37803,0.174
37816,0.174
37830,0.138
37843,0.09
37855,0.09699999999999999
37867,0.094
37878,0.094
37890,0.105
37902,0.129
37914,0.134
37926,0.14400000000000002
37939,0.128
37952,0.141
37964,0.159
37976,0.141
37988,0.14800000000000002
38000,0.14
38011,0.047
38024,0.069
38036,0.14400000000000002
38048,0.061
38061,0.145
38074,0.13699999999999998
38086,0.171
38098,0.16899999999999998
38110,0.149
38123,0.141
38134,0.062
38146,0.067
38159,0.127
38171,0.142
38183,0.138
38195,0.106
38208,0.12300000000000001
38219,0.14
38235,0.109
38244,0.133
38256,0.132
38268,0.124
38279,0.136
38291,0.129
38303,0.063
38315,0.125
38328,0.106
38342,0.078
38354,0.155
38367,0.16
38379,0.10800000000000001
38391,0.17
38403,0.159
38415,0.14400000000000002
38427,0.13
38439,0.165
38451,0.147
38467,0.11
38475,0.152
38488,0.11599999999999999
38500,0.135
38512,0.153
38524,0.09699999999999999
38535,0.166
38547,0.156
38562,0.066
38574,0.087
38583,0.14
38595,0.126
38606,0.099
38622,0.114
38630,0.091
38642,0.141
38654,0.124
38670,0.11199999999999999
38678,0.135
38693,0.10300000000000001
38702,0.139
38714,0.157
38726,0.157
38738,0.133
38753,0.11800000000000001
38761,0.154
38773,0.154
38785,0.142
38798,0.129
38810,0.154
38823,0.131
38836,0.154
38851,0.136
38860,0.159
38872,0.149
38883,0.149
38898,0.114
38906,0.08900000000000001
38917,0.059000000000000004
38928,0.132
38940,0.113
38952,0.078
38964,0.10400000000000001
38978,0.062
38990,0.13699999999999998
39002,0.06
39013,0.131
39025,0.132
39036,0.134
39047,0.139
39059,0.126
39070,0.141
39082,0.121
39094,0.134
39106,0.134
39117,0.14400000000000002
39128,0.147
39139,0.136
39150,0.129
39161,0.08800000000000001
39173,0.094
39185,0.131
39197,0.14800000000000002
39214,0.124
39224,0.142
39236,0.124
39248,0.098
39259,0.115
39270,0.081
39280,0.102
39292,0.094
39304,0.15
39316,0.16699999999999998
39329,0.17600000000000002
39343,0.161
39360,0.11699999999999999
39373,0.18
39386,0.14800000000000002
39398,0.106
39410,0.136
39418,0.11800000000000001
39429,0.156
39444,0.11699999999999999
39452,0.14400000000000002
39468,0.095
39479,0.109
39487,0.136
39499,0.132
39511,0.153
39527,0.11199999999999999
39536,0.142
39548,0.16
39560,0.139
39572,0.12300000000000001
39583,0.11800000000000001
39594,0.14800000000000002
39605,0.145
39616,0.131
39628,0.152
39639,0.18100000000000002
39651,0.10400000000000001
39664,0.17
39676,0.151
39688,0.083
39699,0.139
39710,0.15
39721,0.13699999999999998
39732,0.132
39744,0.08900000000000001
39755,0.12
39766,0.15
39778,0.146
39789,0.13699999999999998
39800,0.11599999999999999
39815,0.10800000000000001
39823,0.14800000000000002
39834,0.134
39845,0.14800000000000002
39856,0.083
39868,0.066
39879,0.122
39890,0.113
39901,0.129
39911,0.053
39922,0.111
39933,0.064
39944,0.183
39955,0.147
39970,0.087
39988,0.145
39999,0.131
40009,0.102
40023,0.092
40030,0.125
40041,0.096
40055,0.091
40062,0.155
40074,0.115
40086,0.064
40097,0.102
40112,0.08800000000000001
40120,0.133
40132,0.152
40143,0.155
40157,0.12300000000000001
40168,0.091
40178,0.075
40185,0.055999999999999994
40195,0.09300000000000001
40207,0.091
40218,0.142
40230,0.149
40242,0.17
40253,0.161
40264,0.184
40279,0.142
40287,0.14800000000000002
40299,0.111
40311,0.14
40323,0.14400000000000002
40334,0.128
40344,0.13699999999999998
40355,0.122
40365,0.125
40375,0.14
40385,0.155
40395,0.11900000000000001
40405,0.063
40415,0.12300000000000001
40427,0.069
40437,0.13699999999999998
40449,0.133
40460,0.159
40469,0.261
40479,0.184
40489,0.391
40499,0.414
40509,0.45799999999999996
40518,0.302
40527,0.125
40536,0.302
40545,0.27399999999999997
40554,0.165
40563,0.08900000000000001
40572,-0.008
40582,-0.043
40591,-0.048
40599,0.105
40608,0.28
40618,0.25
40627,0.21
40636,0.139
40646,0.053
40657,-0.026000000000000002
40667,0.024
40677,-0.015
40687,-0.054000000000000006
40696,-0.055
40705,-0.07400000000000001
40714,-0.055
40723,-0.051
40732,-0.012
40741,-0.016
40750,0.036000000000000004
40760,0.057
40771,0.109
40782,0.10800000000000001
40793,0.146
40804,0.12300000000000001
40815,0.08199999999999999
40826,0.159
40837,0.129
40847,0.24100000000000002
40858,0.163
40868,0.183
40878,0.237
40888,0.17600000000000002
40898,0.175
40907,0.41600000000000004
40917,0.40299999999999997
40926,0.40399999999999997
40935,0.341
40944,0.201
40954,0.006
40963,0.048
40973,0.031
40982,0.10400000000000001
40991,0.17800000000000002
41000,0.131
41010,0.066
41019,0.151
41030,0.16699999999999998
41041,0.156
41052,0.07400000000000001
41064,0.106
41077,0.046
41089,0.057
41101,0.076
41112,0.106
41121,0.09
41132,0.059000000000000004
41140,0.063
41152,0.038
41163,0.059000000000000004
41174,0.192
41185,0.028999999999999998
41192,0.24600000000000002
41199,1.064
41207,0.595
41218,0.32899999999999996
41228,0.213
41239,0.094
41249,0.005
41261,-0.079
41271,-0.037000000000000005
41282,-0.024
41293,0.004
41308,0.025
41316,0.098
41327,0.125
41340,0.135
41351,0.17
41362,0.18
41372,0.132
41383,0.142
41394,0.107
41405,0.151
41417,0.139
41430,0.027000000000000003
41442,0.115
