peak_index,peak_raw_ecg_value
17862,0.163
17870,0.14400000000000002
17876,0.059000000000000004
17884,0.071
17892,0.129
17900,0.193
17911,0.138
17920,0.16899999999999998
17929,0.132
17935,0.05
17943,0.16699999999999998
17954,0.153
17963,0.129
17971,0.14800000000000002
17979,0.142
17987,0.08800000000000001
17995,0.08199999999999999
18002,0.106
18010,0.163
18018,0.17300000000000001
18026,0.19699999999999998
18032,0.20199999999999999
18041,0.139
18052,0.141
18061,0.132
18069,0.21600000000000003
18075,0.111
18083,0.138
18094,0.162
18103,0.11
18111,0.078
18118,0.113
18126,0.153
18134,0.182
18142,0.19899999999999998
18150,0.18899999999999997
18158,0.115
18164,0.054000000000000006
18175,0.127
18181,0.14800000000000002
18190,0.09
18201,0.127
18210,0.133
18219,0.133
18227,0.161
18235,0.207
18243,0.14400000000000002
18251,0.075
18259,0.125
18267,0.201
18275,0.233
18283,0.19899999999999998
18291,0.179
18299,0.21600000000000003
18308,0.209
18316,0.25
18324,0.161
18332,0.142
18340,0.171
18348,0.174
18356,0.129
18364,0.069
18372,0.14400000000000002
18380,0.17
18388,0.183
18396,0.184
18404,0.1
18411,0.096
18419,0.155
18427,0.152
18435,0.154
18443,0.17
18451,0.07400000000000001
18458,0.07200000000000001
18466,0.136
18474,0.139
18482,0.09
18489,0.08
18497,0.09699999999999999
18504,0.076
18509,0.162
18520,0.147
18527,0.094
18532,0.10400000000000001
18543,0.08900000000000001
18550,0.17600000000000002
18555,0.157
18563,0.096
18571,0.063
18581,0.083
18589,0.16699999999999998
18597,0.161
18605,0.162
18613,0.16
18621,0.08199999999999999
18628,0.086
18636,0.13
18644,0.179
18652,0.184
18660,0.171
18667,0.132
18672,0.099
18680,0.17800000000000002
18688,0.17
18699,0.162
18708,0.14
18716,0.11800000000000001
18724,0.146
18732,0.157
18740,0.129
18746,0.094
18754,0.111
18762,0.091
18773,0.13
18781,0.162
18789,0.156
18797,0.15
18805,0.12300000000000001
18813,0.14300000000000002
18821,0.157
18829,0.151
18838,0.15
18846,0.105
18854,0.1
18861,0.18
18870,0.08
18880,0.131
18889,0.17300000000000001
18898,0.115
18907,0.061
18918,0.175
18924,0.091
18933,0.191
18942,0.098
18953,0.125
18959,0.147
18968,0.209
18977,0.121
18986,0.096
18995,0.106
19007,0.128
19015,0.21
19024,0.154
19029,0.18
19040,0.135
19046,0.094
19049,0.174
19057,0.192
19063,0.14400000000000002
19066,0.248
19073,0.17
19076,0.21899999999999997
19083,0.11800000000000001
19092,0.065
19104,0.126
19111,0.11800000000000001
19120,0.136
19132,0.139
19138,0.102
19150,0.151
19156,0.146
19159,0.184
19168,0.13699999999999998
19175,0.113
19185,0.086
19197,0.174
19204,0.138
19217,0.152
19223,0.086
19235,0.149
19242,0.18600000000000003
19252,0.191
19262,0.045
19271,0.10800000000000001
19280,0.146
19289,0.165
19298,0.122
19309,0.182
19318,0.175
19324,0.08
19333,0.14300000000000002
19345,0.205
19350,0.156
19362,0.23
19371,0.129
19376,0.07400000000000001
19386,0.125
19395,0.19699999999999998
19404,0.011000000000000001
19413,0.002
19423,0.045
19432,0.075
19441,0.077
19450,0.022000000000000002
19461,0.13
19467,0.131
19479,0.131
19487,0.155
19495,0.146
19501,0.128
19513,0.17
19519,0.09300000000000001
19522,0.166
19528,0.115
19531,0.18600000000000003
19537,0.08199999999999999
19546,0.149
19549,0.205
19559,0.155
19565,0.16699999999999998
19568,0.191
19575,0.17600000000000002
19578,0.204
19587,0.086
19594,0.124
19606,0.20600000000000002
19613,0.12
19622,0.18899999999999997
19631,0.179
19643,0.15
19653,0.154
19662,0.14300000000000002
19670,0.185
19676,0.092
19684,0.107
19693,0.111
19701,0.07200000000000001
19710,0.008
19721,0.132
19727,0.1
19737,0.06
19750,0.129
19756,0.16899999999999998
19766,0.18899999999999997
19779,0.18
19790,0.203
19800,0.147
19809,0.193
19819,0.156
19827,0.182
19833,0.136
19845,0.187
19851,0.066
19859,0.149
19870,0.125
19879,0.14400000000000002
19887,0.196
19893,0.139
19910,0.201
19923,0.221
19931,0.183
19941,0.16
19951,0.102
19961,0.111
19972,0.052000000000000005
19982,0.17600000000000002
19992,0.055
20002,0.066
20012,0.174
20022,0.191
20032,0.092
20041,0.157
20050,0.085
20059,0.105
20068,0.067
20077,0.064
20086,0.098
20097,0.034
20107,0.127
20119,0.157
20129,0.079
20139,0.026000000000000002
20152,0.184
20161,0.22899999999999998
20168,0.205
20181,0.249
20191,0.235
20197,0.193
20210,0.18
20219,0.201
20225,0.16699999999999998
20235,0.129
20247,0.142
20254,0.042
20267,0.159
20276,0.11599999999999999
20283,0.138
20296,0.09300000000000001
20302,0.091
20311,0.107
20324,0.107
20333,0.10800000000000001
20339,0.063
20348,0.10099999999999999
20358,0.163
20368,0.057999999999999996
20377,0.16899999999999998
20387,0.126
20400,0.159
20406,0.141
20418,0.125
20425,0.129
20434,0.11599999999999999
20447,0.18
20452,0.105
20461,0.146
20470,0.12
20480,0.048
20489,0.138
20500,0.001
20513,0.134
20523,0.204
20533,0.244
20541,0.159
20555,0.20199999999999999
20565,0.14
20571,0.042
20580,0.16899999999999998
20591,0.11199999999999999
20604,0.14300000000000002
20613,0.153
20623,0.128
20634,0.153
20645,0.175
20656,0.179
20664,0.15
20675,0.138
20685,0.221
20695,0.136
20705,0.099
20718,0.19699999999999998
20727,0.259
20734,0.071
20743,0.106
20752,0.18600000000000003
20762,0.098
20772,0.133
20781,0.12
20791,0.18100000000000002
20801,0.19
20811,0.191
20824,0.172
20833,0.149
20840,0.165
20849,0.126
20858,0.13699999999999998
20867,0.08199999999999999
20880,0.15
20889,0.155
20894,0.051
20903,0.147
20916,0.135
20925,0.161
20934,0.159
20943,0.128
20952,0.13
20961,0.113
20969,0.155
20978,0.157
20986,0.174
20994,0.109
21000,0.172
21009,0.124
21018,0.1
21030,0.134
21038,0.171
21044,0.092
21052,0.15
21061,0.18100000000000002
21073,0.171
21078,0.084
21091,0.156
21097,0.131
21106,0.077
21118,0.136
21123,0.215
21132,0.055999999999999994
21140,0.11699999999999999
21149,0.079
21157,0.066
21166,0.128
21175,0.079
21183,0.129
21191,0.136
21200,0.09699999999999999
21208,0.145
21216,0.12300000000000001
21224,0.064
21232,0.10099999999999999
21240,0.10400000000000001
21248,0.091
21256,0.053
21264,0.028999999999999998
21272,0.075
21280,0.11900000000000001
21288,0.086
21296,0.027999999999999997
21307,0.11800000000000001
21315,0.133
21320,0.165
21328,0.239
21337,0.040999999999999995
21345,0.125
21357,0.098
21362,0.11800000000000001
21374,0.091
21382,0.092
21391,0.087
21396,0.111
21408,0.086
21413,0.071
21416,0.111
21421,0.084
21424,0.133
21429,0.145
21432,0.133
21437,0.212
21440,0.141
21445,0.21100000000000002
21448,0.10800000000000001
21457,0.11
21461,0.066
21465,0.14
21470,0.122
21473,0.114
21478,0.151
21481,0.12
21486,0.19
21489,0.14
21494,0.114
21497,0.10099999999999999
21506,0.098
21511,0.092
21514,0.138
21519,0.16899999999999998
21522,0.102
21531,0.087
21539,0.121
21544,0.165
21556,0.099
21561,0.133
21564,0.1
21570,0.158
21573,0.124
21579,0.15
21591,0.092
21598,0.061
21607,0.171
21616,0.163
21625,0.191
21634,0.161
21643,0.11
21655,0.162
21663,0.132
21669,0.135
21681,0.133
21689,0.12300000000000001
21695,0.161
21704,0.11900000000000001
21713,0.165
21725,0.151
21733,0.163
21739,0.162
21751,0.172
21760,0.159
21765,0.122
21774,0.138
21783,0.163
21792,0.183
21801,0.19699999999999998
21813,0.149
21823,0.138
21831,0.151
21840,0.19
21846,0.127
21855,0.113
21864,0.095
21873,0.067
21882,0.1
21891,0.075
21901,0.134
21911,0.114
21921,0.018000000000000002
21930,0.13699999999999998
21940,0.069
21949,0.172
21959,0.129
21972,0.111
21978,0.08900000000000001
21987,0.161
22000,0.23600000000000002
22007,0.141
22016,0.11599999999999999
22025,0.188
22034,0.19
22047,0.17800000000000002
22056,0.141
22062,0.053
22071,0.16899999999999998
22080,0.191
22089,0.222
22098,0.239
22107,0.166
22119,0.2
22127,0.136
22133,0.09699999999999999
22142,0.16
22151,0.115
22160,0.16399999999999998
22172,0.156
22179,0.14400000000000002
22191,0.122
22198,0.109
22207,0.115
22216,0.13
22225,0.073
22236,0.11800000000000001
22242,0.157
22254,0.15
22262,0.187
22268,0.12
22276,0.135
22285,0.114
22294,0.11800000000000001
22302,0.185
22313,0.036000000000000004
22322,0.10400000000000001
22335,0.171
22345,0.154
22351,0.068
22361,0.161
22370,0.163
22382,0.126
22391,0.11699999999999999
22398,0.12300000000000001
22407,0.149
22416,0.18600000000000003
22425,0.15
22434,0.201
22444,0.152
22454,0.16399999999999998
22467,0.152
22474,0.161
22484,0.201
22498,0.183
22505,0.195
22519,0.225
22529,0.225
22539,0.174
22549,0.204
22556,0.11199999999999999
22568,0.129
22580,0.068
22590,0.055
22600,0.11699999999999999
22609,0.225
22619,0.20800000000000002
22630,0.195
22642,0.107
22657,0.111
22667,0.196
22674,0.136
22684,0.172
22695,0.17600000000000002
22710,0.20199999999999999
22720,0.139
22731,0.183
22744,0.21899999999999997
22757,0.248
22772,0.253
22783,0.19899999999999998
22793,0.201
22800,0.21899999999999997
22816,0.222
22829,0.249
22837,0.16699999999999998
22850,0.151
22863,0.221
22875,0.11199999999999999
22888,0.255
22902,-0.095
22913,-0.163
22924,0.021
22934,-0.054000000000000006
22945,0.16899999999999998
22956,0.16399999999999998
22968,0.198
22980,0.281
22992,0.34
23003,0.251
23014,0.215
23024,0.281
23034,0.275
23044,0.267
23054,0.20600000000000002
23065,0.141
23076,0.18
23088,0.22399999999999998
23099,0.131
23110,0.17300000000000001
23125,0.275
23134,0.22
23145,0.131
23160,0.204
23171,0.22699999999999998
23178,0.16
23188,0.142
23198,0.114
23211,0.18
23220,0.191
23229,0.11599999999999999
23236,0.113
23245,0.2
23255,0.064
23264,0.152
23273,0.076
23283,0.08199999999999999
23293,0.126
23303,0.069
23314,0.182
23324,0.113
23334,0.20199999999999999
23344,0.129
23353,0.156
23362,0.107
23372,0.098
23381,0.11199999999999999
23391,0.107
23400,0.044000000000000004
23410,0.135
23420,0.138
23430,0.153
23440,0.17
23450,0.034
23459,0.153
23468,0.115
23478,0.024
23487,0.07400000000000001
23496,0.182
23506,0.111
23513,-0.026000000000000002
23525,0.08
23534,0.078
23543,0.145
23556,0.16
23562,0.121
23572,0.162
23582,0.14400000000000002
23592,0.146
23605,0.191
23614,0.168
23620,0.009000000000000001
23632,0.198
23641,0.212
23646,0.21
23655,0.124
23667,0.218
23672,0.28600000000000003
23681,0.213
23690,0.168
23698,0.077
23707,0.068
23719,0.128
23724,0.127
23736,0.132
23744,0.146
23753,0.109
23758,0.16
23770,0.159
23779,0.134
23788,0.111
23797,0.129
23803,0.099
23812,0.132
23821,0.09
23829,0.099
23838,0.17
23847,0.107
23855,0.015
23864,0.062
23876,0.122
23881,0.19399999999999998
23890,0.172
23899,0.165
23911,0.168
23920,0.191
23929,0.195
23935,0.149
23944,0.21100000000000002
23953,0.08900000000000001
23963,0.142
23972,0.20199999999999999
23981,0.131
23991,0.12
24000,0.10099999999999999
24009,0.12300000000000001
24018,0.136
24027,0.16
24036,0.019
24045,0.139
24054,0.163
24063,0.184
24076,0.159
24082,0.057
24091,0.174
24101,0.13
24111,0.102
24121,0.077
24134,0.126
24143,0.16899999999999998
24153,0.149
24162,0.174
24170,0.113
24176,0.136
24188,0.179
24193,0.153
24202,0.08900000000000001
24212,0.08199999999999999
24221,0.11199999999999999
24230,0.179
24239,0.013999999999999999
24249,0.209
24259,0.237
24269,0.127
24279,0.13699999999999998
24289,0.10099999999999999
24298,0.209
24305,-0.03
24311,0.18
24317,0.073
24326,0.138
24329,0.231
24335,0.11900000000000001
24338,0.21899999999999997
24343,0.24600000000000002
24346,0.223
24355,0.24600000000000002
24360,0.217
24363,0.271
24368,0.221
24371,0.174
24380,0.10400000000000001
24388,0.063
24393,0.025
24401,0.11599999999999999
24410,0.129
24418,0.134
24430,0.036000000000000004
24435,0.062
24443,0.132
24455,0.09
24460,0.094
24468,0.14300000000000002
24476,0.196
24488,0.135
24493,0.102
24501,0.07
24509,0.151
24517,0.21
24525,0.217
24533,0.21100000000000002
24541,0.183
24549,0.145
24558,0.11900000000000001
24566,0.191
24575,0.183
24584,0.084
24592,0.142
24601,0.14400000000000002
24610,0.147
24619,0.13699999999999998
24628,0.132
24637,0.139
24646,0.172
24655,0.179
24664,0.153
24673,0.08800000000000001
24685,0.10800000000000001
24693,0.17800000000000002
24699,0.136
24710,0.10300000000000001
24716,0.11199999999999999
24724,0.184
24736,0.136
24741,0.154
24749,0.19
24760,0.086
24769,0.131
24777,0.185
24786,0.184
24792,0.13
24801,0.182
24810,0.147
24819,0.18
24828,0.24100000000000002
24841,0.15
24850,0.14400000000000002
24859,0.128
24864,0.217
24873,0.23
24885,0.2
24890,0.185
24899,0.094
24910,0.127
24916,0.134
24928,0.162
24936,0.153
24944,0.1
24950,0.13
24959,0.10800000000000001
24971,0.11599999999999999
24979,0.098
24985,0.11900000000000001
24994,0.09300000000000001
25002,0.175
25011,0.113
25019,0.141
25028,0.153
25037,0.151
25046,0.04
25058,0.08
25066,0.158
25072,0.113
25080,0.18
25092,0.11
25097,0.057
25105,0.175
25116,0.124
25121,0.19899999999999998
25131,0.136
25142,0.114
25148,0.142
25157,0.133
25166,0.121
25175,0.147
25184,0.10800000000000001
25193,0.11
25202,0.179
25211,0.183
25220,0.17300000000000001
25232,0.15
25240,0.23199999999999998
25248,0.192
25254,0.188
25265,0.182
25271,0.207
25274,0.19699999999999998
25280,0.11599999999999999
25289,0.076
25292,0.163
25298,0.132
25301,0.201
25311,0.121
25321,0.146
25328,0.037000000000000005
25337,0.11900000000000001
25346,0.175
25355,0.161
25364,0.11900000000000001
25376,0.11699999999999999
25384,0.174
25389,0.168
25398,0.154
25409,0.154
25415,0.166
25424,0.17800000000000002
25433,0.174
25443,0.121
25452,0.114
25462,0.14300000000000002
25473,0.08199999999999999
25483,0.152
25493,0.131
25506,0.171
25515,0.254
25525,0.212
25531,0.069
25540,0.114
25549,0.057
25561,0.18100000000000002
25569,0.28600000000000003
25578,0.226
25583,0.275
25592,0.242
25601,0.18600000000000003
25610,0.135
25619,0.09300000000000001
25628,0.1
25637,-0.013000000000000001
25647,0.073
25657,0.053
25667,0.09
25677,0.141
25687,-0.062
25697,0.10400000000000001
25707,0.07400000000000001
25716,0.154
25726,0.06
25735,0.038
25744,0.17300000000000001
25754,0.128
25764,0.21100000000000002
25780,0.192
25793,0.08900000000000001
25803,0.16699999999999998
25811,0.17600000000000002
25821,0.19
25831,0.17800000000000002
25840,0.131
25849,0.174
25858,0.162
25868,0.095
25878,0.214
25887,-0.073
25894,0.265
25907,0.11900000000000001
25918,0.23600000000000002
25929,0.21
25943,0.264
25954,0.17
25964,0.239
25971,0.192
25985,0.222
25992,0.10400000000000001
26002,0.096
26012,0.155
26022,0.19699999999999998
26035,0.192
26044,0.25
26050,0.21100000000000002
26062,0.20800000000000002
26068,0.23199999999999998
26071,0.23399999999999999
26077,0.19899999999999998
26080,0.258
26086,0.17300000000000001
26098,0.228
26104,0.12
26107,0.209
26113,0.102
26122,0.034
26125,0.185
26134,0.125
26139,0.165
26148,0.185
26156,0.203
26165,0.34600000000000003
26174,0.213
26183,0.086
26191,0.114
26199,0.195
26208,0.076
26216,0.078
26224,0.053
26232,0.121
26240,0.124
26248,0.115
26256,0.113
26264,0.001
26276,0.106
26281,0.11900000000000001
26293,0.146
26302,0.159
26308,0.096
26317,0.10099999999999999
26327,0.055
26336,0.155
26346,0.049
26355,0.109
26364,0.057999999999999996
26373,0.15
26382,0.15
26391,0.136
26400,0.149
26409,0.172
26418,0.182
26427,0.142
26437,0.105
26446,0.17
26455,0.153
26464,0.22
26476,0.16899999999999998
26483,0.182
26493,0.166
26503,0.083
26512,0.156
26524,0.174
26533,0.127
26539,0.136
26548,0.11599999999999999
26557,0.14300000000000002
26566,0.14400000000000002
26575,0.034
26588,0.105
26597,0.151
26606,0.14300000000000002
26611,0.171
26623,0.179
26628,0.24600000000000002
26631,0.24
26640,0.2
26648,0.13
26654,0.16899999999999998
26663,0.12300000000000001
26674,0.126
26680,0.094
26692,0.128
26700,0.121
26706,0.126
26718,0.168
26724,0.122
26727,0.225
26733,0.168
26745,0.141
26754,0.08
26759,0.124
26771,0.183
26776,0.20199999999999999
26779,0.19899999999999998
26785,0.193
26788,0.198
26796,0.122
26802,0.17800000000000002
26805,0.204
26814,0.168
26819,0.221
26831,0.129
26836,0.16399999999999998
26839,0.174
26848,0.174
26853,0.228
26856,0.2
26862,0.158
26865,0.172
26870,0.122
26873,0.135
26879,0.16
26882,0.20199999999999999
26891,0.083
26899,0.161
26904,0.19899999999999998
26913,0.162
26922,0.187
26931,0.215
26940,0.152
26952,0.155
26960,0.17800000000000002
26969,0.21600000000000003
26974,0.122
26983,0.106
26991,0.084
27000,0.12300000000000001
27009,0.065
27017,0.131
27029,0.071
27034,0.126
27042,0.207
27050,0.105
27062,0.109
27070,0.095
27075,0.114
27083,0.141
27091,0.078
27100,0.092
27108,0.154
27120,0.11900000000000001
27125,0.106
27133,0.179
27141,0.205
27149,0.14300000000000002
27158,0.067
27170,0.126
27175,0.162
27187,0.16399999999999998
27195,0.22399999999999998
27203,0.129
27209,0.159
27220,0.16399999999999998
27226,0.175
27229,0.16
27234,0.174
27237,0.129
27245,0.134
27251,0.195
27254,0.185
27259,0.19399999999999998
27262,0.159
27268,0.184
27271,0.162
27276,0.21100000000000002
27279,0.158
27288,0.121
27293,0.185
27296,0.17800000000000002
27301,0.213
27304,0.204
27310,0.22
27313,0.225
27322,0.125
27327,0.207
27330,0.17300000000000001
27336,0.20600000000000002
27339,0.177
27346,0.174
27349,0.21600000000000003
27356,0.2
27366,0.135
27375,0.155
27384,0.17
27397,0.141
27403,0.162
27412,0.17
27422,0.102
27431,0.18899999999999997
27441,0.17
27450,0.179
27462,0.161
27471,0.154
27478,0.15
27487,0.175
27496,0.105
27507,0.162
27513,0.196
27522,0.22399999999999998
27531,0.18600000000000003
27540,0.091
27548,0.217
27557,0.16699999999999998
27568,0.16
27574,0.162
27585,0.141
27591,0.153
27603,0.136
27610,0.113
27619,0.155
27629,0.166
27642,0.172
27652,0.2
27659,0.166
27669,0.135
27679,0.217
27693,0.192
27700,0.17600000000000002
27710,0.187
27720,0.21100000000000002
27730,0.17800000000000002
27743,0.153
27752,0.214
27759,0.136
27768,0.205
27777,0.156
27787,0.147
27797,0.063
27811,0.185
27818,0.08
27829,0.228
27844,0.188
27851,0.222
27862,0.203
27872,0.168
27882,0.159
27892,0.221
27902,0.163
27912,0.079
27924,0.22399999999999998
27931,0.07
27940,0.013000000000000001
27950,0.132
27960,0.09300000000000001
27972,0.183
27979,0.175
27992,0.18
28001,0.185
28007,0.099
28016,0.166
28025,0.223
28035,0.213
28045,0.163
28053,0.196
28063,0.17600000000000002
28073,0.147
28082,0.20199999999999999
28092,0.032
28101,0.135
28110,0.175
28119,0.105
28128,0.128
28136,0.032
28145,0.222
28154,0.09
28162,0.185
28171,0.133
28180,0.085
28189,0.086
28198,0.147
28208,0.22
28219,0.23399999999999999
28230,0.17300000000000001
28243,0.11900000000000001
28253,0.11
28262,0.11
28273,0.12
28282,0.214
28288,0.16899999999999998
28297,0.184
28306,0.273
28315,0.17300000000000001
28323,0.28300000000000003
28332,0.18899999999999997
28341,0.078
28350,0.04
28359,0.132
28368,0.094
28377,0.026000000000000002
28390,0.166
28399,0.131
28404,0.06
28413,0.065
28426,0.162
28432,0.054000000000000006
28444,0.136
28453,0.18100000000000002
28459,0.053
28468,0.149
28477,0.14
28489,0.2
28497,0.171
28503,0.209
28512,0.191
28521,0.212
28534,0.171
28543,0.187
28552,0.193
28557,0.209
28566,0.293
28575,0.195
28587,0.11699999999999999
28595,0.161
28600,0.14300000000000002
28608,0.081
28616,0.10300000000000001
28624,0.125
28632,0.111
28640,0.098
28647,0.171
28657,0.068
28665,0.17600000000000002
28674,0.034
28682,0.038
28691,0.121
28700,0.127
28712,0.19399999999999998
28720,0.252
28726,0.163
28735,0.131
28744,0.16
28756,0.132
28763,0.107
28772,0.15
28781,0.155
28793,0.195
28801,0.139
28810,0.126
28815,0.11900000000000001
28823,0.12300000000000001
28832,0.106
28844,0.13
28849,0.26899999999999996
28858,0.13699999999999998
28866,0.114
28875,0.19699999999999998
28886,0.115
28895,0.21100000000000002
28903,0.17300000000000001
28911,0.133
28917,0.10300000000000001
28928,0.07200000000000001
28934,0.079
28943,0.08800000000000001
28954,0.10099999999999999
28960,0.136
28969,0.07
28981,0.13
28986,0.17600000000000002
28995,0.115
29003,0.172
29014,0.142
29020,0.11
29028,0.152
29040,0.161
29045,0.141
29053,0.115
29062,0.10800000000000001
29070,0.11199999999999999
29079,0.135
29088,0.085
29099,0.083
29105,0.14
29114,0.154
29123,0.14400000000000002
29132,0.16699999999999998
29141,0.09699999999999999
29153,0.154
29161,0.174
29167,0.183
29179,0.154
29186,0.132
29195,0.133
29204,0.113
29213,0.18
29226,0.16899999999999998
29232,0.11900000000000001
29241,0.098
29250,0.13699999999999998
29259,0.121
29268,0.071
29276,0.17300000000000001
29285,0.122
29296,0.152
29302,0.152
29311,0.19699999999999998
29320,0.16699999999999998
29329,0.17300000000000001
29338,0.139
29347,0.083
29359,0.11699999999999999
29367,0.183
29373,0.179
29382,0.138
29391,0.138
29400,0.131
29409,0.131
29418,0.156
29427,0.158
29436,0.16699999999999998
29445,0.16699999999999998
29454,0.11900000000000001
29463,0.142
29472,0.162
29481,0.192
29491,0.114
29500,0.14400000000000002
29509,0.179
29519,0.09300000000000001
29528,0.188
29538,0.08199999999999999
29547,0.095
29556,0.147
29565,0.135
29575,0.149
29584,0.155
29594,0.1
29606,0.196
29613,0.18
29623,0.122
29632,0.154
29642,0.11900000000000001
29651,0.18899999999999997
29661,0.159
29671,0.114
29681,0.12300000000000001
29691,0.13699999999999998
29701,0.149
29711,0.175
29721,0.067
29730,0.19399999999999998
29740,0.19399999999999998
29750,0.18899999999999997
29763,0.158
29772,0.225
29779,0.196
29789,0.193
29799,0.19399999999999998
29809,0.201
29820,0.16899999999999998
29830,0.223
29840,0.223
29850,0.114
29862,0.182
29869,0.2
29879,0.188
29893,0.213
29899,0.179
29912,0.175
29921,0.264
29931,0.184
29938,0.114
29948,0.105
29958,0.09300000000000001
29968,0.196
29979,0.09699999999999999
29989,0.035
29999,0.03
30010,0.17
30020,0.152
30031,0.129
30041,0.08900000000000001
30050,0.14300000000000002
30060,0.235
30070,0.205
30081,0.168
30091,0.134
30101,0.142
30111,0.172
30125,0.209
30132,0.198
30142,0.17300000000000001
30156,0.233
30163,0.193
30177,0.249
30186,0.18
30193,0.18600000000000003
30207,0.203
30217,0.18899999999999997
30224,0.151
30234,0.196
30248,0.204
30259,0.16899999999999998
30266,0.165
30277,0.10099999999999999
30287,0.091
30297,0.154
30307,0.17300000000000001
30317,0.188
30327,0.125
30337,0.086
30346,0.20199999999999999
30356,0.161
30365,0.20199999999999999
30377,0.21600000000000003
30384,0.22
30397,0.215
30407,0.22
30414,0.20600000000000002
30425,0.091
30435,0.188
30449,0.18
30456,0.13
30469,0.162
30478,0.22399999999999998
30485,0.09699999999999999
30494,0.156
30505,0.059000000000000004
30514,0.019
30525,0.161
30536,0.091
30547,0.145
30557,0.171
30568,0.098
30578,0.153
30589,0.018000000000000002
30601,0.165
30611,0.073
30622,0.16
30636,0.231
30643,0.204
30654,0.183
30664,0.175
30678,0.19699999999999998
30685,0.158
30695,0.16399999999999998
30705,0.10099999999999999
30716,0.114
30726,0.209
30736,0.024
30746,0.113
30756,0.188
30766,0.19699999999999998
30776,0.13699999999999998
30790,0.17800000000000002
30800,0.20199999999999999
30811,0.22899999999999998
30818,0.188
30829,0.115
30842,0.214
30848,0.221
30861,0.222
30869,0.245
30879,0.215
30885,0.168
30895,0.126
30904,0.165
30914,0.146
30924,0.157
30935,0.09699999999999999
30945,0.07400000000000001
30956,0.064
30966,0.132
30976,0.17
30986,0.096
30995,0.132
31005,0.141
31014,0.138
31024,0.168
31034,0.121
31043,0.091
31054,0.18899999999999997
31065,0.233
31077,0.182
31088,0.162
31098,0.159
31107,0.245
31120,0.213
31126,0.248
31139,0.257
31148,0.327
31154,0.268
31163,0.226
31172,0.165
31184,0.205
31192,0.11900000000000001
31198,0.11800000000000001
31207,0.095
31219,0.102
31226,0.139
31236,0.128
31245,0.129
31252,0.124
31266,0.19
31282,0.22
31291,0.168
31307,0.226
31318,0.205
31324,0.158
31334,0.20199999999999999
31344,0.157
31353,0.11900000000000001
31366,0.203
31374,0.146
31380,0.107
31392,0.163
31397,0.15
31410,0.153
31417,0.17300000000000001
31430,0.16899999999999998
31445,0.221
31452,0.141
31461,0.203
31472,0.18899999999999997
31482,0.217
31492,0.12300000000000001
31502,0.121
31512,0.125
31522,0.094
31535,0.184
31542,0.155
31552,0.16399999999999998
31563,0.147
31577,0.213
31584,0.154
31594,0.149
31603,0.18100000000000002
31612,0.126
31625,0.192
31631,0.14400000000000002
31640,0.15
31649,0.1
31659,0.155
31670,0.14400000000000002
31680,0.11
31692,0.128
31702,0.135
31715,0.18600000000000003
31724,0.193
31730,0.135
31739,0.126
31748,0.109
31760,0.133
31766,0.054000000000000006
31775,0.161
31784,0.195
31796,0.231
31802,0.122
31811,0.21600000000000003
31822,0.11199999999999999
31832,0.076
31843,0.08199999999999999
31853,0.16699999999999998
31863,0.159
31874,0.16399999999999998
31888,0.207
31897,0.155
31904,0.198
31914,0.16399999999999998
31925,0.113
31938,0.218
31948,0.23199999999999998
31958,0.19
31966,0.127
31976,0.102
31986,0.17
31996,0.222
32008,0.11599999999999999
32021,0.19
32032,0.16399999999999998
32043,0.18600000000000003
32054,0.192
32066,0.136
32078,0.141
32088,0.092
32099,0.20199999999999999
32110,0.166
32121,0.192
32132,0.095
32143,0.146
32153,0.192
32164,0.18899999999999997
32178,0.21100000000000002
32186,0.11800000000000001
32198,0.17
32211,0.193
32224,0.153
32237,0.23800000000000002
32253,0.247
32266,0.251
32277,0.213
32287,0.272
32295,0.177
32310,0.244
32323,0.245
32331,0.179
32343,0.198
32358,0.233
32366,0.19899999999999998
32377,0.18600000000000003
32392,0.163
32400,0.217
32417,0.27
32425,0.131
32437,0.145
32448,0.161
32459,0.184
32470,0.174
32482,0.17300000000000001
32494,0.154
32512,0.26899999999999996
32521,0.161
32534,0.207
32546,0.218
32558,0.16899999999999998
32570,0.203
32582,0.252
32597,0.191
32608,0.166
32620,0.187
32632,0.14400000000000002
32643,0.19699999999999998
32654,0.16
32666,0.192
32678,0.18899999999999997
32689,0.201
32700,0.159
32712,0.153
32724,0.215
32740,0.309
32748,0.233
32759,0.205
32775,0.259
32787,0.237
32796,0.168
32806,0.16899999999999998
32817,0.183
32828,0.17300000000000001
32839,0.237
32851,0.204
32864,0.247
32877,0.19399999999999998
32889,0.21100000000000002
32900,0.226
32916,0.28600000000000003
32924,0.14800000000000002
32939,0.252
32949,0.20199999999999999
32961,0.285
32969,0.221
32980,0.183
32992,0.184
33004,0.111
33015,0.19899999999999998
33031,0.26
33044,0.28
33052,0.146
33063,0.21100000000000002
33075,0.226
33086,0.177
33098,0.153
33112,0.222
33120,0.17600000000000002
33131,0.207
33144,0.226
33157,0.203
33168,0.188
33183,0.261
33194,0.303
33202,0.18600000000000003
33213,0.16
33224,0.18100000000000002
33237,0.153
33249,0.158
33263,0.251
33274,0.25
33286,0.27
33294,0.131
33305,0.127
33316,0.177
33330,0.24600000000000002
33340,0.256
33349,0.22699999999999998
33359,0.23600000000000002
33368,0.193
33375,0.2
33386,0.2
33400,0.252
33411,0.19699999999999998
