peak_index,peak_raw_ecg_value
17041,0.192
17046,0.16399999999999998
17049,0.134
17058,0.145
17062,0.168
17065,0.223
17069,0.19899999999999998
17072,0.18
17079,0.10300000000000001
17087,0.111
17093,0.09
17098,0.171
17106,0.172
17114,0.145
17121,0.131
17133,0.146
17141,0.134
17150,0.159
17156,0.10300000000000001
17165,0.127
17174,0.145
17181,0.149
17190,0.127
17200,0.099
17208,0.134
17216,0.17800000000000002
17224,0.175
17232,0.11599999999999999
17240,0.102
17248,0.142
17254,0.172
17260,0.136
17269,0.135
17272,0.214
17282,0.135
17289,0.113
17302,0.235
17311,0.22699999999999998
17321,0.222
17330,0.156
17336,0.077
17346,0.214
17355,0.26899999999999996
17364,0.252
17373,0.19699999999999998
17383,0.168
17391,0.20800000000000002
17398,0.19
17408,0.124
17418,0.163
17429,0.14800000000000002
17438,0.251
17446,0.18600000000000003
17455,0.21899999999999997
17463,0.151
17472,0.18899999999999997
17482,0.185
17492,0.158
17501,0.213
17510,0.267
17520,0.243
17527,0.18899999999999997
17539,0.162
17545,0.16
17557,0.213
17566,0.191
17573,0.125
17585,0.095
17591,0.121
17600,0.185
17612,0.168
17618,0.054000000000000006
17630,0.259
17638,0.221
17645,0.17600000000000002
17654,0.146
17664,0.096
17670,0.11
17681,0.185
17691,0.204
17700,0.163
17709,0.21
17719,0.22699999999999998
17725,0.201
17738,0.192
17746,0.139
17753,0.19
17759,0.18600000000000003
17771,0.20800000000000002
17778,0.168
17786,0.278
17791,0.184
17801,0.121
17810,0.14400000000000002
17819,0.18899999999999997
17826,0.051
17834,0.125
17841,0.077
17850,0.039
17859,0.042
17869,0.172
17877,-0.009000000000000001
17888,0.131
17896,0.158
17901,0.188
17909,0.129
17920,0.107
17925,0.11
17933,0.192
17944,0.109
17950,0.08900000000000001
17961,0.151
17970,0.26899999999999996
17975,0.204
17987,0.203
17993,0.133
18004,0.23199999999999998
18010,0.188
18013,0.275
18021,0.20800000000000002
18027,0.066
18030,0.10300000000000001
18039,0.207
18046,0.213
18053,0.179
18066,0.19399999999999998
18076,0.221
18086,0.24
18093,0.156
18102,0.09
18114,0.22899999999999998
18120,0.129
18130,0.113
18142,0.11199999999999999
18150,0.17300000000000001
18158,0.23800000000000002
18165,0.136
18172,0.08800000000000001
18183,0.065
18190,0.09300000000000001
18197,0.10300000000000001
18206,0.172
18213,0.15
18218,0.083
18227,0.145
18237,0.128
18248,0.19699999999999998
18255,0.163
18269,0.259
18276,0.16699999999999998
18288,0.18899999999999997
18297,0.168
18306,0.142
18314,0.156
18321,0.147
18329,0.09300000000000001
18339,0.14400000000000002
18352,0.21100000000000002
18357,0.163
18367,0.152
18379,0.13
18385,0.1
18398,0.188
18407,0.171
18414,0.08
18424,0.067
18433,0.141
18442,0.145
18451,0.057
18460,0.10300000000000001
18470,0.052000000000000005
18479,0.179
18490,0.188
18499,0.16899999999999998
18507,0.239
18514,0.16
18521,0.149
18529,0.05
18540,0.06
18548,0.182
18554,0.151
18563,0.17
18577,0.182
18587,0.16699999999999998
18595,0.212
18601,0.17300000000000001
18610,0.201
18618,0.11900000000000001
18627,0.065
18637,0.245
18645,0.21100000000000002
18653,0.16899999999999998
18661,0.161
18669,0.22399999999999998
18677,0.23600000000000002
18683,0.179
18694,0.096
18703,0.134
18713,0.19
18725,0.23600000000000002
18734,0.188
18743,0.245
18750,0.215
18760,0.19399999999999998
18766,0.175
18778,0.053
18785,0.133
18794,0.182
18800,0.131
18809,0.16
18817,0.11900000000000001
18823,0.055
18832,0.13
18842,0.098
18850,0.13
18856,0.069
18867,0.109
18873,0.11199999999999999
18881,0.126
18893,0.175
18899,0.105
18907,0.14300000000000002
18916,0.18899999999999997
18924,0.198
18931,0.08199999999999999
18938,0.086
18949,0.149
18956,0.133
18962,0.098
18972,0.091
18980,0.156
18992,0.243
19000,0.27
19009,0.226
19014,0.182
19024,0.16699999999999998
19032,0.20600000000000002
19041,0.11599999999999999
19052,0.136
19061,0.19399999999999998
19069,0.155
19075,0.14800000000000002
19081,0.11900000000000001
19084,0.142
19092,0.161
19100,0.1
19105,0.11599999999999999
19116,0.129
19124,0.113
19130,0.114
19139,0.114
19148,0.08199999999999999
19158,0.077
19166,0.096
19176,0.207
19183,0.11800000000000001
19190,0.077
19200,0.016
19206,0.161
19219,0.156
19225,0.133
19234,0.127
19243,0.182
19253,0.146
19265,0.225
19275,0.165
19284,0.163
19291,0.153
19303,0.239
19310,0.166
19314,0.16399999999999998
19321,0.066
19334,0.18899999999999997
19340,0.18600000000000003
19350,0.14400000000000002
19359,0.161
19368,0.141
19377,0.156
19387,0.151
19401,0.20199999999999999
19409,0.121
19420,0.266
19428,0.133
19441,0.177
19448,0.121
19460,0.242
19466,0.21
19475,0.19399999999999998
19489,0.141
19495,0.076
19505,0.07200000000000001
19515,0.20199999999999999
19521,0.10099999999999999
19531,0.132
19544,0.14400000000000002
19550,0.113
19560,0.165
19571,0.10099999999999999
19581,0.07400000000000001
19591,0.102
19601,0.16899999999999998
19611,0.182
19621,0.147
19632,0.071
19645,0.183
19655,0.255
19665,0.26
19675,0.217
19684,0.17600000000000002
19693,0.177
19700,0.175
19710,0.17
19722,0.184
19735,0.141
19746,0.198
19758,0.19
19770,0.16
19781,0.09
19795,0.215
19805,0.21100000000000002
19816,0.201
19826,0.19
19835,0.165
19842,0.149
19852,0.136
19863,0.142
19876,0.131
19884,0.04
19892,0.18
19904,0.263
19912,0.184
19926,0.247
19933,0.225
19943,0.183
19952,0.161
19961,0.14300000000000002
19970,0.11800000000000001
19982,0.217
19990,0.256
19996,0.121
20007,0.179
20014,0.198
20025,0.19699999999999998
20036,0.134
20049,0.222
20058,0.196
20068,0.177
20074,0.079
20087,0.15
20093,0.11199999999999999
20102,0.138
20111,0.14
20119,0.085
20128,0.138
20140,0.099
20146,0.141
20157,0.12300000000000001
20171,0.13699999999999998
20180,0.156
20191,0.209
20203,0.188
20214,0.171
20224,0.11599999999999999
20234,0.16899999999999998
20244,0.193
20258,0.23600000000000002
20266,0.149
20277,0.086
20288,0.149
20299,0.154
20310,0.19699999999999998
20322,0.083
20332,0.191
20342,0.16
20353,0.124
20363,0.105
20372,-0.001
20382,0.102
20391,0.184
20401,0.067
20410,0.11
20419,0.08800000000000001
20430,0.248
20438,0.20800000000000002
20447,0.158
20458,0.151
20468,0.124
20476,0.20600000000000002
20485,0.12300000000000001
20496,0.29
20505,0.32899999999999996
20511,0.168
20522,0.223
20528,0.092
20539,0.145
20546,0.22699999999999998
20551,0.16899999999999998
20561,0.21899999999999997
20570,0.087
20577,0.162
20585,0.166
20593,0.201
20601,0.134
20609,0.124
20617,0.147
20625,0.195
20633,0.128
20640,0.109
20649,0.14300000000000002
20657,0.198
20665,0.161
20673,0.08199999999999999
20679,0.077
20690,0.08199999999999999
20699,0.183
20707,0.14800000000000002
20715,0.076
20723,0.14300000000000002
20729,0.12
20740,0.187
20749,0.11199999999999999
20755,0.061
20763,0.08800000000000001
20768,0.17600000000000002
20771,0.187
20780,0.14300000000000002
20789,0.135
20797,0.146
20803,0.16899999999999998
20815,0.239
20824,0.129
20832,0.163
20840,0.185
20849,0.204
20857,0.19699999999999998
20863,0.17
20873,0.15
20878,0.147
20888,0.16899999999999998
20896,0.138
20906,0.132
20914,0.174
20922,0.17600000000000002
20932,0.217
20938,0.145
20948,0.122
20961,0.149
20968,0.16399999999999998
20977,0.136
20987,0.08900000000000001
20999,0.19899999999999998
21007,0.195
21017,0.237
21023,0.141
21032,0.076
21041,0.154
21051,0.185
21062,0.17800000000000002
21076,0.166
21083,0.154
21097,0.299
21105,0.207
21114,0.201
21125,0.163
21138,0.27899999999999997
21147,0.22699999999999998
21164,0.151
21173,0.25
21179,0.185
21189,0.146
21198,0.133
21206,0.141
21216,0.085
21224,0.098
21234,0.11800000000000001
21243,0.183
21257,0.163
21265,0.073
21277,0.223
21284,0.156
21293,0.11599999999999999
21304,0.192
21311,0.14300000000000002
21321,0.04
21330,0.052000000000000005
21340,0.11
21349,0.07400000000000001
21360,0.001
21369,0.12
21378,0.195
21389,0.198
21397,0.091
21408,0.203
21416,0.133
21426,0.259
21433,0.154
21443,0.179
21457,0.254
21467,0.257
21477,0.188
21483,0.114
21492,0.139
21502,0.154
21510,0.151
21519,0.122
21531,0.256
21538,0.163
21548,0.155
21558,0.086
21569,0.11699999999999999
21577,0.177
21587,0.18899999999999997
21594,0.10800000000000001
21603,0.048
21612,0.152
21624,0.16899999999999998
21630,0.142
21642,0.321
21650,0.309
21655,0.315
21668,0.257
21677,0.245
21686,0.215
21691,0.121
21700,0.063
21709,0.043
21720,0.062
21727,0.06
21736,0.037000000000000005
21744,0.127
21753,0.099
21762,0.13
21772,0.17800000000000002
21782,0.129
21789,0.111
21801,0.156
21811,0.17
21821,0.139
21835,0.239
21843,0.166
21853,0.132
21864,0.134
21874,0.043
21883,-0.008
21892,0.027999999999999997
21901,0.182
21910,0.376
21919,0.32899999999999996
21931,0.249
21946,0.162
21964,0.17300000000000001
21974,0.14800000000000002
21990,0.247
22008,0.22899999999999998
22017,0.243
22031,0.10800000000000001
22041,0.17800000000000002
22047,0.163
22056,0.2
22066,0.18899999999999997
22075,0.177
22083,0.231
22093,0.24600000000000002
22103,0.196
22112,0.14300000000000002
22121,0.161
22128,0.141
22141,0.185
22152,0.18
22159,0.11699999999999999
22166,0.127
22178,0.17600000000000002
22184,0.12
22193,0.064
22201,0.121
22210,0.134
22219,0.14800000000000002
22228,0.11199999999999999
22237,0.11900000000000001
22248,0.17
22257,0.16
22264,0.096
22272,0.10099999999999999
22281,0.16699999999999998
22290,0.18
22298,0.10300000000000001
22304,0.043
22315,-0.147
22321,-0.258
22330,-0.023
22338,0.15
22347,0.14400000000000002
22356,0.299
22367,0.375
22376,0.348
22385,0.213
22392,0.16899999999999998
22399,0.278
22405,0.239
22414,0.209
22423,0.11900000000000001
22430,0.10800000000000001
22440,0.147
22448,0.147
22454,0.09699999999999999
22461,0.055
22472,0.14
22478,0.096
22487,0.094
22495,0.111
22506,0.086
22512,0.12
22520,0.11800000000000001
22529,0.132
22538,0.16899999999999998
22548,0.215
22555,0.175
22565,0.16899999999999998
22574,0.226
22582,0.226
22588,0.163
22600,0.152
22605,0.13699999999999998
22608,0.106
22616,0.141
22622,0.145
22630,0.182
22639,0.215
22649,0.099
22661,0.267
22671,0.20600000000000002
22680,0.158
22688,0.19
22697,0.221
22703,0.17600000000000002
22711,0.139
22721,0.153
22727,0.14300000000000002
22736,0.221
22743,0.1
22751,0.147
22759,0.20199999999999999
22769,0.191
22777,0.11599999999999999
22785,0.087
22793,0.126
22799,0.17
22810,0.201
22817,0.075
22824,0.052000000000000005
22828,0.08199999999999999
22835,0.185
22844,0.142
22852,0.018000000000000002
22861,0.086
22867,0.21899999999999997
22876,0.179
22884,0.131
22895,0.08900000000000001
22902,0.165
22906,0.209
22917,0.092
22922,0.084
22929,0.08900000000000001
22936,0.141
22943,0.165
22951,0.146
22959,0.098
22966,0.14400000000000002
22976,0.129
22981,0.17
22988,0.155
22995,0.06
23006,0.09699999999999999
23012,0.069
23016,0.107
23019,0.107
23023,0.179
23026,0.10099999999999999
23031,0.141
23036,0.11900000000000001
23039,0.024
23046,0.087
23053,0.122
23059,0.162
23066,0.16699999999999998
23078,0.055
23082,0.10400000000000001
23090,0.2
23100,0.21600000000000003
23106,0.17
23115,0.156
23123,0.10099999999999999
23134,0.168
23143,0.17300000000000001
23149,0.135
23158,0.073
23165,0.139
23173,0.156
23181,0.17
23191,0.078
23198,0.07
23204,0.134
23213,0.16699999999999998
23223,0.142
23231,0.10300000000000001
23237,0.146
23249,0.2
23254,0.094
23257,0.168
23263,0.111
23266,0.12
23275,0.17800000000000002
23280,0.21
23283,0.23800000000000002
23292,0.21
23297,0.145
23300,0.166
23308,0.141
23316,0.08
23322,0.17300000000000001
23334,0.192
23342,0.17
23348,0.11699999999999999
23357,0.163
23368,0.205
23373,0.16699999999999998
23383,0.12
23391,0.133
23401,0.166
23408,0.171
23417,0.125
23426,0.16899999999999998
23437,0.158
23444,0.205
23453,0.235
23460,0.217
23470,0.231
23476,0.10800000000000001
23486,0.152
23494,0.27
23502,0.264
23510,0.195
23519,0.044000000000000004
23527,0.223
23536,0.233
23542,0.14
23551,0.14
23561,0.126
23572,0.247
23580,0.155
23590,0.133
23598,0.239
23604,0.154
23612,0.11599999999999999
23621,0.091
23629,0.165
23639,0.24600000000000002
23645,0.08800000000000001
23655,0.077
23663,0.08800000000000001
23668,0.16699999999999998
23677,0.16399999999999998
23688,0.153
23695,0.17300000000000001
23700,0.153
23711,0.168
23717,0.08199999999999999
23720,0.106
23728,0.13699999999999998
23734,0.165
23746,0.14300000000000002
23751,0.125
23757,0.07400000000000001
23766,0.138
23769,0.18600000000000003
23776,0.128
23783,0.13699999999999998
23792,0.129
23797,0.16399999999999998
23808,0.198
23816,0.177
23826,0.131
23834,0.133
23840,0.172
23850,0.171
23859,0.08
23866,0.131
23874,0.153
23882,0.16699999999999998
23888,0.142
23898,0.039
23906,0.131
23911,0.172
23921,0.11
23929,0.12
23936,0.062
23944,0.187
23952,0.209
23961,0.152
23972,0.067
23978,0.11900000000000001
23989,0.14
24000,0.081
24009,0.086
24021,0.273
24030,0.278
24039,0.213
24045,0.111
24058,0.281
24064,0.201
24067,0.271
24073,0.094
24081,0.16399999999999998
24092,0.168
24097,0.131
24108,0.057
24115,0.10099999999999999
24119,0.159
24127,0.23600000000000002
24137,0.184
24142,0.141
24151,0.062
24159,0.099
24169,0.271
24175,0.196
24187,0.149
24194,0.085
24200,0.126
24208,0.107
24219,0.175
24225,0.043
24237,0.049
24245,0.062
24250,0.07200000000000001
24261,0.183
24266,0.231
24269,0.253
24277,0.21100000000000002
24283,0.289
24290,0.20600000000000002
24299,0.166
24308,0.17600000000000002
24318,0.105
24324,0.095
24330,0.179
24339,0.175
24347,0.204
24354,0.084
24359,0.109
24366,0.147
24375,0.179
24383,0.162
24395,0.11900000000000001
24402,0.16899999999999998
24407,0.132
24417,0.19
24428,0.11199999999999999
24436,0.212
24444,0.25
24450,0.19399999999999998
24460,0.098
24467,0.13
24473,0.134
24483,0.183
24488,0.154
24491,0.159
24501,0.139
24507,0.11199999999999999
24517,0.158
24525,0.14800000000000002
24535,0.087
24542,0.125
24551,0.128
24559,0.165
24568,0.16399999999999998
24574,0.11
24581,0.081
24592,0.193
24598,0.131
24609,0.184
24618,0.17600000000000002
24624,0.08199999999999999
24633,0.142
24642,0.17300000000000001
24650,0.19
24658,0.17300000000000001
24664,0.09300000000000001
24671,0.069
24679,-0.09699999999999999
24687,0.222
24695,0.499
24702,0.561
24711,0.56
24722,0.521
24731,0.213
24740,0.354
24746,0.23199999999999998
24755,0.047
24764,-0.038
24772,-0.028999999999999998
24782,0.024
24788,-0.09300000000000001
24796,-0.14
24806,-0.034
24813,0.028999999999999998
24821,0.033
24826,0.114
24834,0.175
24846,0.061
24851,0.066
24862,0.1
24869,0.17300000000000001
24874,0.105
24881,0.006
24892,0.111
24898,0.131
24906,0.18600000000000003
24912,0.192
24921,0.063
24929,0.095
24936,0.18899999999999997
24944,0.157
24952,0.12
24960,0.09699999999999999
24967,0.135
24973,0.07200000000000001
24981,0.099
24990,0.17800000000000002
25000,0.209
25008,0.217
25015,0.141
25022,0.179
25030,0.175
25035,0.21
25044,0.157
25051,0.125
25061,0.055
25073,0.222
25090,0.078
25102,0.184
25110,0.209
25121,0.07
25129,0.127
25135,0.163
25143,0.195
25149,0.114
25159,0.067
25169,0.096
25176,0.17800000000000002
25185,0.182
25193,0.162
25198,0.06
25208,0.139
25215,0.157
25222,0.16399999999999998
25231,0.085
25237,0.179
25244,0.18100000000000002
25252,0.196
25258,0.17600000000000002
25269,0.10300000000000001
25274,0.152
25285,0.183
25293,0.221
25301,0.183
25306,0.138
25313,0.044000000000000004
25323,0.10800000000000001
25328,0.187
25336,0.131
25343,0.122
25351,0.096
25360,0.10099999999999999
25371,0.16699999999999998
25377,0.135
25385,0.134
25393,0.11
25402,0.133
25412,0.156
25418,0.187
25428,0.08199999999999999
25435,0.163
25442,0.195
25451,0.146
25456,0.168
25467,0.099
25474,0.095
25483,0.17800000000000002
25491,0.188
25500,0.17800000000000002
25507,0.16699999999999998
25519,0.18899999999999997
25527,0.134
25533,0.127
25543,0.17800000000000002
25550,0.113
25557,0.107
25562,0.154
25571,0.154
25583,0.11
25588,0.063
25596,0.166
25605,0.23399999999999999
25612,0.257
25622,0.127
25630,0.154
25637,0.096
25645,0.11900000000000001
25651,0.065
25656,0.13
25664,0.10099999999999999
25672,0.024
25679,0.036000000000000004
25686,0.161
25694,0.209
25700,0.218
25711,0.115
25719,0.08
25724,0.10099999999999999
25735,0.161
25742,0.113
25747,0.087
25755,0.12
25763,0.06
25769,0.17
25780,0.122
25785,0.126
25788,0.142
25794,0.105
25801,0.044000000000000004
25808,0.077
25813,0.11599999999999999
25819,0.149
25828,0.1
25837,0.099
25849,0.142
25857,0.171
25864,0.025
25874,0.086
25882,0.165
25889,0.139
25897,0.10400000000000001
25904,0.12300000000000001
25912,0.161
25920,0.365
25928,0.5710000000000001
25936,0.652
25944,0.525
25952,0.401
25958,0.306
25968,0.08199999999999999
25979,-0.022000000000000002
25985,-0.10300000000000001
25994,-0.09
26003,-0.084
26014,-0.098
26026,-0.018000000000000002
26034,0.068
26041,0.057999999999999996
26051,0.04
26058,0.10400000000000001
26065,0.106
26078,0.141
26089,0.138
26097,0.204
26104,0.163
26114,0.145
26124,0.185
26132,0.22699999999999998
26139,0.17300000000000001
26147,0.209
26155,0.174
26163,0.157
26171,0.152
26179,0.109
26188,0.085
26199,0.092
26205,0.025
26212,0.14800000000000002
26221,0.243
26228,0.255
26238,0.228
26249,0.14300000000000002
26257,0.153
26267,0.217
26275,0.254
26284,0.187
26291,0.111
26301,0.16699999999999998
26310,0.166
26318,0.257
26325,0.121
26334,0.14400000000000002
26344,0.235
26350,0.187
26358,0.192
26367,0.17600000000000002
26375,0.129
26380,0.158
26387,0.19399999999999998
26398,0.086
26403,0.138
26410,0.133
26422,0.151
26431,0.203
26439,0.083
26445,0.086
26458,0.18100000000000002
26464,0.111
26474,0.128
26480,0.059000000000000004
26491,0.14800000000000002
26498,0.138
26505,0.141
26511,0.145
26522,0.099
26528,0.055999999999999994
26536,0.106
26547,0.21
26556,0.22
26563,0.149
26573,0.107
26581,0.171
26592,0.23399999999999999
26601,0.165
26609,0.134
26619,0.11699999999999999
26627,0.17
26636,0.205
26644,0.215
26652,0.18899999999999997
26660,0.11800000000000001
26666,0.106
26678,0.134
26683,0.13699999999999998
26692,0.1
26702,0.033
26709,0.14300000000000002
26719,0.11900000000000001
26731,0.184
26739,0.217
26747,0.102
26755,0.12
26763,0.159
26771,0.184
26778,0.094
26786,0.182
26794,0.198
26801,0.195
26810,0.201
26823,0.18100000000000002
26829,0.17600000000000002
26842,0.19699999999999998
26850,0.27899999999999997
26857,0.136
26866,0.149
26877,0.263
26884,0.11800000000000001
26895,0.16
26904,0.141
26912,0.183
26918,0.149
26930,0.228
26939,0.18600000000000003
26944,0.122
26956,0.11599999999999999
26962,0.12
26970,0.11900000000000001
26979,0.10300000000000001
26988,0.09300000000000001
26995,0.14
27003,0.15
27012,0.11599999999999999
27020,0.1
27033,0.10800000000000001
27039,0.11800000000000001
27048,0.11
27058,0.125
27067,0.127
27076,0.14300000000000002
27086,0.102
27095,0.149
27105,0.045
27114,0.10800000000000001
27127,0.126
27133,0.175
27143,0.152
27152,0.162
27162,0.08
27171,0.147
27184,0.184
27190,0.166
27200,0.136
27213,0.166
27223,0.191
27232,0.204
27239,0.191
27251,0.14300000000000002
27257,0.17300000000000001
27266,0.19399999999999998
27275,0.171
27285,0.151
27295,0.151
27309,0.136
27316,0.10800000000000001
27326,0.13699999999999998
27336,0.175
27346,0.135
27356,0.038
27368,0.12300000000000001
27375,0.125
27385,0.09
27394,0.09300000000000001
27403,0.07400000000000001
27412,0.134
27424,0.157
27432,0.20800000000000002
27438,0.18899999999999997
27450,0.135
27455,0.14300000000000002
27464,0.21100000000000002
27474,0.16899999999999998
27484,0.138
27496,0.11599999999999999
27507,0.114
27521,0.21
27531,0.264
27538,0.11900000000000001
27551,0.166
27560,0.184
27569,0.209
27578,0.175
27586,0.16399999999999998
27592,0.157
27605,0.11
27610,0.141
27613,0.13699999999999998
27623,0.163
27629,0.11900000000000001
27632,0.195
27638,0.122
27651,0.139
27657,0.10400000000000001
27670,0.141
27679,0.152
27686,0.125
27696,0.051
27705,0.128
27718,0.154
27724,0.12300000000000001
27733,0.14300000000000002
27742,0.134
27751,0.102
27760,0.124
27769,0.139
27778,0.155
27787,0.146
27796,0.09
27805,0.14
27815,0.125
27825,0.128
27833,0.147
27845,0.14800000000000002
27851,0.172
27862,0.096
27868,0.077
27871,0.17
27877,0.125
27880,0.214
27888,0.233
27896,0.163
27901,0.10800000000000001
27911,0.153
27918,0.185
27925,0.201
27933,0.247
27940,0.16
27948,0.133
27956,0.145
27964,0.055
27971,0.094
27977,0.079
27984,0.188
27989,0.27699999999999997
27995,0.254
28004,0.046
28012,0.048
28020,0.07400000000000001
28027,0.05
28034,0.0
28039,0.009000000000000001
28049,0.262
28053,0.493
28059,0.45399999999999996
28066,0.29100000000000004
28080,0.23199999999999998
28088,0.177
28095,-0.027000000000000003
28105,-0.122
28110,-0.11900000000000001
28116,-0.149
28119,-0.19699999999999998
28123,-0.16699999999999998
28126,-0.138
28130,-0.026000000000000002
28133,-0.062
28138,0.027000000000000003
28145,0.046
28148,0.023
28152,0.121
28155,0.073
28160,0.09699999999999999
28163,0.031
28168,-0.009000000000000001
28176,0.044000000000000004
28181,0.16699999999999998
28186,0.21899999999999997
28189,0.142
28194,0.212
28200,0.17300000000000001
28203,0.106
28207,0.057999999999999996
28213,0.146
28220,0.16699999999999998
28226,0.171
28233,0.11199999999999999
28240,0.235
28248,0.151
28256,0.073
28266,0.021
28274,-0.17
28280,-0.10400000000000001
28287,-0.005
28294,0.128
28301,0.204
28308,0.201
28317,0.142
28322,0.152
28329,0.209
28340,0.209
28348,0.165
28352,0.171
28359,0.17
28369,0.273
28374,0.266
28385,0.136
28392,0.185
28396,0.177
28404,0.196
28411,0.17800000000000002
28418,0.124
28425,0.16699999999999998
28432,0.151
28441,0.14
28452,0.161
28462,0.174
28474,0.134
28485,0.11
28497,0.18899999999999997
28507,0.195
28515,0.12300000000000001
28528,0.092
28534,0.13699999999999998
28542,0.125
28551,0.057
28559,0.11199999999999999
28567,0.122
28574,0.152
28585,0.012
28592,0.086
28599,0.127
28607,0.17300000000000001
28615,0.14800000000000002
28621,0.037000000000000005
28628,0.10300000000000001
28639,0.17300000000000001
28645,0.15
28650,0.147
28660,0.08800000000000001
28665,0.149
28672,0.18600000000000003
28681,0.131
28687,0.09
28696,0.095
28705,0.065
28714,-0.152
28722,-0.061
28730,0.12300000000000001
28738,0.193
28747,0.195
28755,0.18100000000000002
28762,0.13
28772,0.214
28779,0.252
28785,0.217
28796,0.161
28801,0.09
28804,0.15
28810,0.188
28813,0.217
28819,0.17
28822,0.215
28831,0.20600000000000002
28836,0.162
28839,0.21
28844,0.153
28847,0.134
28855,0.212
28863,0.23800000000000002
28870,0.18
28876,0.16899999999999998
28888,0.065
28895,0.106
28904,0.127
28911,0.171
28918,0.126
28925,0.115
28934,0.151
28941,0.152
28946,0.12
28954,0.094
28963,0.129
28970,0.175
28978,0.141
28989,0.099
28994,0.145
29002,0.109
29012,0.139
29017,0.133
29029,0.095
29037,0.138
29042,0.032
29050,0.054000000000000006
29060,0.128
29073,0.183
29079,0.124
29087,0.222
29095,0.591
29101,0.638
29109,0.41100000000000003
29120,0.146
29126,0.092
29133,0.14300000000000002
29140,0.17300000000000001
29150,0.228
29160,0.09699999999999999
29173,-0.028999999999999998
29180,-0.1
29187,-0.061
29197,-0.11199999999999999
29201,-0.038
29208,-0.008
29215,-0.13699999999999998
29225,0.345
29232,0.544
29239,0.423
29247,0.28800000000000003
29254,0.053
29261,-0.08199999999999999
29266,-0.10300000000000001
29272,-0.064
29280,-0.087
29287,-0.201
29297,0.653
29304,2.456
29311,2.605
29316,2.1590000000000003
29325,1.474
29334,0.561
29340,0.19399999999999998
29347,-0.41200000000000003
29358,-0.9990000000000001
29365,-1.19
29372,-1.238
29379,-1.253
29386,-1.148
29393,-1.03
29399,-0.861
29409,-0.539
29417,-0.392
29423,-0.29100000000000004
29433,-0.23800000000000002
29440,-0.003
29451,0.262
29458,0.171
29469,0.215
29477,0.23
29486,0.24100000000000002
29494,0.292
29500,0.29100000000000004
29510,0.361
29518,0.287
29524,0.24600000000000002
29531,0.259
29543,0.318
29550,0.16899999999999998
29557,0.23
29567,0.32
29573,0.23199999999999998
29582,0.26899999999999996
29591,0.287
29599,0.255
29605,0.192
29614,0.13
29626,0.163
29632,0.057999999999999996
29640,0.08900000000000001
29648,0.162
29656,0.179
29664,0.126
29674,0.159
29682,0.255
29689,0.191
29695,0.172
29703,0.138
29713,0.16
29719,0.098
29730,0.23600000000000002
29736,0.14400000000000002
29744,0.141
29753,0.138
29766,0.233
29772,0.179
29781,0.154
29791,0.14
29797,0.15
29806,0.133
29819,0.188
29824,0.086
29834,0.191
29840,0.15
29843,0.109
29851,0.19699999999999998
29856,0.085
29859,0.184
29863,0.179
29866,0.20800000000000002
29875,0.162
29881,0.168
29884,0.218
29890,0.14400000000000002
29893,0.21600000000000003
29899,0.136
29909,0.16399999999999998
29914,0.126
29917,0.19
29922,0.142
29925,0.187
29930,0.168
29933,0.196
29941,0.132
29950,0.09
29956,0.14
29963,0.163
29969,0.203
29979,0.142
29985,0.10800000000000001
29988,0.134
29997,0.20199999999999999
30006,0.177
30015,0.21
30022,0.157
30034,0.155
30040,0.122
30049,0.175
30057,0.19399999999999998
30069,0.16699999999999998
30075,0.135
30086,0.177
30093,0.14800000000000002
30103,0.09
30113,0.161
30123,0.142
30136,0.20800000000000002
30143,0.157
30154,0.21899999999999997
30160,0.15
30164,0.23199999999999998
30171,0.132
30179,0.174
30191,0.13699999999999998
30197,0.11800000000000001
30209,0.225
30215,0.145
30225,0.129
30237,0.132
30245,0.204
30252,0.096
30263,0.22899999999999998
30271,0.08199999999999999
30278,0.079
30286,0.07
30292,0.122
30300,0.113
30308,0.12
30317,0.102
30325,0.127
30333,0.08
30342,0.156
30355,0.155
30361,0.11199999999999999
30369,0.17300000000000001
30380,0.171
30387,0.098
30395,0.177
30405,0.22399999999999998
30412,0.22699999999999998
30424,0.161
30432,0.11199999999999999
30440,0.218
30445,0.16899999999999998
30455,0.141
30462,0.124
30470,0.13
30479,0.06
30492,0.163
30497,0.087
30508,0.151
30514,0.175
30517,0.23800000000000002
30523,0.198
30532,0.17
30541,0.10300000000000001
30551,0.08199999999999999
30562,0.11
30571,0.17800000000000002
30580,0.205
30586,0.153
30598,0.16899999999999998
30607,0.209
30613,0.21600000000000003
30625,0.19899999999999998
30632,0.217
30638,0.171
30648,0.177
30658,0.094
30667,0.132
30677,0.076
30686,0.054000000000000006
30696,0.156
30706,0.196
30715,0.125
30726,0.18
30735,0.235
30743,0.124
30749,0.156
30761,0.151
30769,0.231
30778,0.24
30785,0.131
30798,0.18600000000000003
30804,0.15
30813,0.146
30822,0.159
30831,0.166
30841,0.065
30850,0.075
30859,0.091
30869,0.045
30878,0.051
30889,0.113
30899,0.039
30909,0.14
30919,0.191
30930,0.155
30943,0.201
30952,0.174
30959,0.196
30969,0.161
30978,0.149
30987,0.15
31000,0.172
31006,0.168
31015,0.179
31024,0.155
31036,0.18100000000000002
31042,0.155
31052,0.126
31064,0.11699999999999999
31071,0.109
31081,0.13699999999999998
31091,0.076
31101,0.163
31111,0.179
31121,0.141
