,Time,Sample,#,Type,Sub,Chan,Num,Aux
661,14:09.976,212494,N,0,0,0,,
662,14:11.216,212804,N,0,0,0,,
663,14:12.424,213106,N,0,0,0,,
664,14:13.696,213424,N,0,0,0,,
665,14:14.960,213740,N,0,0,0,,
666,14:16.192,214048,N,0,0,0,,
667,14:17.464,214366,N,0,0,0,,
668,14:18.744,214686,N,0,0,0,,
669,14:20.008,215002,N,0,0,0,,
670,14:21.256,215314,N,0,0,0,,
671,14:22.488,215622,N,0,0,0,,
672,14:23.760,215940,N,0,0,0,,
673,14:25.048,216262,N,0,0,0,,
674,14:26.264,216566,N,0,0,0,,
675,14:27.536,216884,N,0,0,0,,
676,14:28.808,217202,N,0,0,0,,
677,14:30.016,217504,N,0,0,0,,
678,14:31.296,217824,N,0,0,0,,
679,14:32.528,218132,N,0,0,0,,
680,14:33.728,218432,N,0,0,0,,
681,14:34.896,218724,N,0,0,0,,
682,14:36.120,219030,N,0,0,0,,
683,14:37.312,219328,N,0,0,0,,
684,14:38.480,219620,N,0,0,0,,
685,14:39.672,219918,N,0,0,0,,
686,14:40.872,220218,N,0,0,0,,
687,14:42.048,220512,N,0,0,0,,
688,14:43.248,220812,N,0,0,0,,
689,14:44.480,221120,N,0,0,0,,
690,14:45.696,221424,N,0,0,0,,
691,14:46.920,221730,N,0,0,0,,
692,14:48.176,222044,N,0,0,0,,
693,14:49.416,222354,N,0,0,0,,
694,14:50.632,222658,N,0,0,0,,
695,14:51.928,222982,N,0,0,0,,
696,14:53.208,223302,N,0,0,0,,
697,14:54.432,223608,N,0,0,0,,
698,14:55.704,223926,N,0,0,0,,
699,14:57.000,224250,N,0,0,0,,
700,14:58.208,224552,N,0,0,0,,
701,14:59.408,224852,N,0,0,0,,
