,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:36.380,144095,N,0,0,0,,
665,9:37.256,144314,N,0,0,0,,
666,9:37.828,144457,V,0,0,0,,
667,9:39.020,144755,N,0,0,0,,
668,9:39.896,144974,N,0,0,0,,
669,9:40.772,145193,N,0,0,0,,
670,9:41.656,145414,N,0,0,0,,
671,9:42.536,145634,N,0,0,0,,
672,9:43.404,145851,N,0,0,0,,
673,9:44.288,146072,N,0,0,0,,
674,9:45.164,146291,N,0,0,0,,
675,9:46.044,146511,N,0,0,0,,
676,9:46.912,146728,N,0,0,0,,
677,9:47.772,146943,N,0,0,0,,
678,9:48.624,147156,N,0,0,0,,
679,9:49.484,147371,N,0,0,0,,
680,9:50.340,147585,N,0,0,0,,
681,9:51.004,147751,V,0,0,0,,
682,9:52.076,148019,N,0,0,0,,
683,9:52.832,148208,V,0,0,0,,
684,9:53.832,148458,N,0,0,0,,
685,9:54.708,148677,N,0,0,0,,
686,9:55.592,148898,N,0,0,0,,
687,9:56.476,149119,N,0,0,0,,
688,9:57.240,149310,V,0,0,0,,
689,9:58.224,149556,N,0,0,0,,
690,9:59.100,149775,N,0,0,0,,
691,9:59.992,149998,N,0,0,0,,
692,10:00.856,150214,N,0,0,0,,
693,10:01.732,150433,N,0,0,0,,
694,10:02.616,150654,N,0,0,0,,
695,10:03.492,150873,N,0,0,0,,
696,10:04.356,151089,N,0,0,0,,
697,10:05.232,151308,N,0,0,0,,
698,10:06.116,151529,N,0,0,0,,
699,10:06.992,151748,N,0,0,0,,
700,10:07.864,151966,N,0,0,0,,
701,10:08.756,152189,N,0,0,0,,
702,10:09.632,152408,N,0,0,0,,
703,10:10.512,152628,N,0,0,0,,
704,10:11.388,152847,N,0,0,0,,
705,10:12.288,153072,N,0,0,0,,
706,10:13.168,153292,N,0,0,0,,
707,10:14.060,153515,N,0,0,0,,
708,10:14.952,153738,N,0,0,0,,
709,10:15.632,153908,V,0,0,0,,
710,10:16.256,154064,V,0,0,0,,
711,10:17.608,154402,N,0,0,0,,
712,10:18.504,154626,N,0,0,0,,
713,10:19.396,154849,N,0,0,0,,
714,10:20.280,155070,N,0,0,0,,
715,10:21.164,155291,N,0,0,0,,
716,10:22.060,155515,N,0,0,0,,
717,10:22.936,155734,N,0,0,0,,
718,10:23.828,155957,N,0,0,0,,
719,10:24.716,156179,N,0,0,0,,
720,10:25.600,156400,N,0,0,0,,
721,10:26.484,156621,N,0,0,0,,
722,10:27.356,156839,N,0,0,0,,
723,10:28.240,157060,N,0,0,0,,
724,10:29.116,157279,N,0,0,0,,
725,10:29.992,157498,N,0,0,0,,
726,10:30.864,157716,N,0,0,0,,
727,10:31.740,157935,N,0,0,0,,
728,10:32.608,158152,N,0,0,0,,
729,10:33.476,158369,N,0,0,0,,
730,10:34.348,158587,N,0,0,0,,
731,10:34.960,158740,V,0,0,0,,
732,10:36.092,159023,N,0,0,0,,
733,10:36.780,159195,V,0,0,0,,
734,10:37.840,159460,N,0,0,0,,
735,10:38.708,159677,N,0,0,0,,
736,10:39.600,159900,N,0,0,0,,
737,10:40.468,160117,N,0,0,0,,
738,10:41.340,160335,N,0,0,0,,
739,10:42.060,160515,V,0,0,0,,
740,10:43.092,160773,N,0,0,0,,
741,10:43.968,160992,N,0,0,0,,
742,10:44.840,161210,N,0,0,0,,
743,10:45.716,161429,N,0,0,0,,
744,10:46.584,161646,N,0,0,0,,
745,10:47.452,161863,N,0,0,0,,
746,10:48.328,162082,N,0,0,0,,
747,10:49.192,162298,N,0,0,0,,
748,10:50.052,162513,N,0,0,0,,
749,10:50.920,162730,N,0,0,0,,
750,10:51.796,162949,N,0,0,0,,
751,10:52.656,163164,N,0,0,0,,
752,10:53.520,163380,N,0,0,0,,
753,10:54.396,163599,N,0,0,0,,
754,10:55.264,163816,N,0,0,0,,
755,10:56.124,164031,N,0,0,0,,
756,10:56.984,164246,N,0,0,0,,
757,10:57.848,164462,N,0,0,0,,
758,10:58.700,164675,N,0,0,0,,
759,10:59.552,164888,N,0,0,0,,
760,11:00.420,165105,N,0,0,0,,
761,11:01.148,165287,V,0,0,0,,
762,11:02.116,165529,V,0,0,0,,
763,11:02.992,165748,N,0,0,0,,
764,11:03.848,165962,N,0,0,0,,
765,11:04.692,166173,N,0,0,0,,
766,11:05.552,166388,N,0,0,0,,
767,11:06.412,166603,N,0,0,0,,
768,11:07.256,166814,N,0,0,0,,
769,11:08.116,167029,N,0,0,0,,
770,11:08.984,167246,N,0,0,0,,
771,11:09.840,167460,N,0,0,0,,
772,11:10.700,167675,N,0,0,0,,
773,11:11.560,167890,N,0,0,0,,
774,11:12.436,168109,N,0,0,0,,
775,11:13.288,168322,N,0,0,0,,
776,11:14.148,168537,N,0,0,0,,
777,11:15.012,168753,N,0,0,0,,
778,11:15.880,168970,N,0,0,0,,
779,11:16.732,169183,N,0,0,0,,
780,11:17.592,169398,N,0,0,0,,
781,11:18.460,169615,N,0,0,0,,
782,11:19.312,169828,N,0,0,0,,
783,11:20.168,170042,N,0,0,0,,
784,11:21.036,170259,N,0,0,0,,
785,11:21.648,170412,V,0,0,0,,
786,11:22.748,170687,N,0,0,0,,
787,11:23.436,170859,V,0,0,0,,
788,11:24.476,171119,N,0,0,0,,
789,11:25.332,171333,N,0,0,0,,
790,11:26.192,171548,N,0,0,0,,
791,11:27.060,171765,N,0,0,0,,
792,11:27.828,171957,V,0,0,0,,
793,11:28.772,172193,N,0,0,0,,
794,11:29.624,172406,N,0,0,0,,
795,11:30.500,172625,N,0,0,0,,
796,11:31.348,172837,N,0,0,0,,
797,11:32.200,173050,N,0,0,0,,
798,11:33.076,173269,N,0,0,0,,
799,11:33.936,173484,N,0,0,0,,
800,11:34.796,173699,N,0,0,0,,
801,11:35.648,173912,N,0,0,0,,
802,11:36.512,174128,N,0,0,0,,
803,11:37.372,174343,N,0,0,0,,
804,11:38.232,174558,N,0,0,0,,
805,11:38.920,174730,V,0,0,0,,
806,11:39.968,174992,N,0,0,0,,
807,11:40.828,175207,N,0,0,0,,
808,11:41.692,175423,N,0,0,0,,
809,11:42.576,175644,N,0,0,0,,
810,11:43.444,175861,N,0,0,0,,
811,11:44.304,176076,N,0,0,0,,
812,11:45.176,176294,N,0,0,0,,
813,11:46.044,176511,N,0,0,0,,
814,11:46.912,176728,N,0,0,0,,
815,11:47.780,176945,N,0,0,0,,
816,11:48.656,177164,N,0,0,0,,
817,11:49.536,177384,N,0,0,0,,
818,11:50.412,177603,N,0,0,0,,
819,11:51.216,177804,V,0,0,0,,
820,11:52.184,178046,N,0,0,0,,
821,11:53.068,178267,N,0,0,0,,
822,11:53.952,178488,N,0,0,0,,
823,11:54.840,178710,N,0,0,0,,
824,11:55.732,178933,N,0,0,0,,
825,11:56.608,179152,N,0,0,0,,
826,11:57.484,179371,N,0,0,0,,
827,11:58.372,179593,N,0,0,0,,
828,11:59.248,179812,N,0,0,0,,
829,12:00.116,180029,N,0,0,0,,
830,12:00.992,180248,N,0,0,0,,
831,12:01.832,180458,V,0,0,0,,
832,12:02.732,180683,N,0,0,0,,
833,12:03.600,180900,N,0,0,0,,
834,12:04.484,181121,N,0,0,0,,
835,12:05.364,181341,N,0,0,0,,
836,12:06.240,181560,N,0,0,0,,
837,12:07.116,181779,N,0,0,0,,
838,12:08.000,182000,N,0,0,0,,
839,12:08.872,182218,N,0,0,0,,
840,12:09.748,182437,N,0,0,0,,
841,12:10.616,182654,N,0,0,0,,
842,12:11.304,182826,V,0,0,0,,
843,12:11.952,182988,V,0,0,0,,
844,12:13.232,183308,N,0,0,0,,
845,12:13.920,183480,V,0,0,0,,
846,12:14.992,183748,N,0,0,0,,
847,12:15.856,183964,N,0,0,0,,
848,12:16.724,184181,N,0,0,0,,
849,12:17.592,184398,N,0,0,0,,
850,12:18.404,184601,V,0,0,0,,
851,12:19.320,184830,N,0,0,0,,
852,12:20.184,185046,N,0,0,0,,
853,12:21.060,185265,N,0,0,0,,
854,12:21.920,185480,N,0,0,0,,
855,12:22.796,185699,N,0,0,0,,
856,12:23.676,185919,N,0,0,0,,
857,12:24.544,186136,N,0,0,0,,
858,12:25.428,186357,N,0,0,0,,
859,12:26.304,186576,N,0,0,0,,
860,12:27.192,186798,N,0,0,0,,
861,12:28.068,187017,N,0,0,0,,
862,12:28.944,187236,N,0,0,0,,
863,12:29.820,187455,N,0,0,0,,
864,12:30.592,187648,V,0,0,0,,
865,12:31.576,187894,N,0,0,0,,
866,12:32.452,188113,N,0,0,0,,
867,12:33.340,188335,N,0,0,0,,
868,12:34.224,188556,N,0,0,0,,
869,12:35.100,188775,N,0,0,0,,
870,12:35.968,188992,N,0,0,0,,
871,12:36.848,189212,N,0,0,0,,
872,12:37.716,189429,N,0,0,0,,
873,12:38.592,189648,N,0,0,0,,
874,12:39.476,189869,N,0,0,0,,
875,12:40.356,190089,N,0,0,0,,
876,12:41.232,190308,N,0,0,0,,
877,12:42.108,190527,N,0,0,0,,
878,12:42.840,190710,V,0,0,0,,
879,12:43.880,190970,N,0,0,0,,
880,12:44.632,191158,V,0,0,0,,
881,12:45.648,191412,N,0,0,0,,
882,12:46.536,191634,N,0,0,0,,
883,12:47.420,191855,N,0,0,0,,
884,12:48.304,192076,N,0,0,0,,
885,12:49.192,192298,N,0,0,0,,
886,12:50.068,192517,N,0,0,0,,
887,12:50.952,192738,N,0,0,0,,
888,12:51.828,192957,N,0,0,0,,
889,12:52.700,193175,N,0,0,0,,
890,12:53.568,193392,N,0,0,0,,
891,12:54.436,193609,N,0,0,0,,
892,12:55.312,193828,N,0,0,0,,
893,12:55.992,193998,V,0,0,0,,
894,12:57.044,194261,N,0,0,0,,
895,12:57.896,194474,N,0,0,0,,
896,12:58.780,194695,N,0,0,0,,
897,12:59.640,194910,N,0,0,0,,
898,13:00.500,195125,N,0,0,0,,
899,13:01.364,195341,N,0,0,0,,
900,13:02.240,195560,N,0,0,0,,
901,13:03.092,195773,N,0,0,0,,
902,13:03.952,195988,N,0,0,0,,
903,13:04.828,196207,N,0,0,0,,
904,13:05.692,196423,N,0,0,0,,
905,13:06.544,196636,N,0,0,0,,
906,13:07.216,196804,V,0,0,0,,
907,13:08.280,197070,N,0,0,0,,
908,13:09.036,197259,V,0,0,0,,
909,13:10.004,197501,N,0,0,0,,
910,13:10.872,197718,N,0,0,0,,
911,13:11.732,197933,N,0,0,0,,
912,13:12.592,198148,N,0,0,0,,
913,13:13.460,198365,N,0,0,0,,
914,13:14.320,198580,F,0,0,0,,
915,13:15.176,198794,N,0,0,0,,
916,13:16.044,199011,N,0,0,0,,
917,13:16.912,199228,N,0,0,0,,
918,13:17.780,199445,N,0,0,0,,
919,13:18.632,199658,N,0,0,0,,
920,13:19.500,199875,N,0,0,0,,
921,13:20.372,200093,N,0,0,0,,
922,13:21.232,200308,N,0,0,0,,
923,13:22.100,200525,N,0,0,0,,
924,13:22.968,200742,N,0,0,0,,
925,13:23.832,200958,N,0,0,0,,
926,13:24.700,201175,N,0,0,0,,
927,13:25.560,201390,N,0,0,0,,
928,13:26.428,201607,N,0,0,0,,
929,13:27.296,201824,N,0,0,0,,
930,13:28.148,202037,N,0,0,0,,
931,13:29.004,202251,N,0,0,0,,
932,13:29.872,202468,N,0,0,0,,
933,13:30.716,202679,N,0,0,0,,
934,13:31.576,202894,N,0,0,0,,
935,13:32.444,203111,N,0,0,0,,
936,13:33.304,203326,N,0,0,0,,
937,13:34.156,203539,N,0,0,0,,
938,13:35.012,203753,N,0,0,0,,
939,13:35.880,203970,N,0,0,0,,
940,13:36.732,204183,N,0,0,0,,
941,13:37.592,204398,N,0,0,0,,
942,13:38.332,204583,V,0,0,0,,
943,13:39.320,204830,N,0,0,0,,
944,13:40.076,205019,V,0,0,0,,
945,13:41.036,205259,N,0,0,0,,
946,13:41.904,205476,N,0,0,0,,
947,13:42.772,205693,N,0,0,0,,
948,13:43.632,205908,N,0,0,0,,
949,13:44.500,206125,N,0,0,0,,
950,13:45.364,206341,N,0,0,0,,
951,13:46.224,206556,N,0,0,0,,
952,13:47.076,206769,N,0,0,0,,
953,13:47.944,206986,N,0,0,0,,
954,13:48.700,207175,V,0,0,0,,
955,13:49.664,207416,N,0,0,0,,
956,13:50.520,207630,N,0,0,0,,
957,13:51.396,207849,N,0,0,0,,
958,13:52.256,208064,N,0,0,0,,
959,13:53.124,208281,N,0,0,0,,
960,13:54.000,208500,N,0,0,0,,
961,13:54.872,208718,N,0,0,0,,
962,13:55.740,208935,N,0,0,0,,
963,13:56.608,209152,N,0,0,0,,
964,13:57.492,209373,N,0,0,0,,
965,13:58.364,209591,N,0,0,0,,
966,13:59.232,209808,N,0,0,0,,
967,14:00.116,210029,N,0,0,0,,
968,14:00.984,210246,N,0,0,0,,
969,14:01.840,210460,N,0,0,0,,
970,14:02.708,210677,N,0,0,0,,
971,14:03.348,210837,V,0,0,0,,
972,14:04.452,211113,N,0,0,0,,
973,14:05.200,211300,V,0,0,0,,
974,14:06.192,211548,N,0,0,0,,
975,14:07.076,211769,N,0,0,0,,
976,14:07.960,211990,N,0,0,0,,
977,14:08.828,212207,N,0,0,0,,
978,14:09.708,212427,N,0,0,0,,
979,14:10.484,212621,V,0,0,0,,
980,14:11.468,212867,N,0,0,0,,
981,14:12.348,213087,N,0,0,0,,
982,14:13.232,213308,N,0,0,0,,
983,14:14.116,213529,N,0,0,0,,
984,14:14.992,213748,N,0,0,0,,
985,14:15.864,213966,N,0,0,0,,
986,14:16.748,214187,N,0,0,0,,
987,14:17.624,214406,N,0,0,0,,
988,14:18.492,214623,N,0,0,0,,
989,14:19.364,214841,N,0,0,0,,
990,14:20.240,215060,N,0,0,0,,
991,14:21.108,215277,N,0,0,0,,
992,14:21.976,215494,N,0,0,0,,
993,14:22.840,215710,N,0,0,0,,
994,14:23.708,215927,N,0,0,0,,
995,14:24.568,216142,N,0,0,0,,
996,14:25.428,216357,N,0,0,0,,
997,14:26.304,216576,N,0,0,0,,
998,14:26.928,216732,V,0,0,0,,
999,14:27.692,216923,V,0,0,0,,
1000,14:28.896,217224,N,0,0,0,,
1001,14:29.772,217443,N,0,0,0,,
1002,14:30.640,217660,N,0,0,0,,
1003,14:31.500,217875,N,0,0,0,,
1004,14:32.356,218089,N,0,0,0,,
1005,14:33.232,218308,N,0,0,0,,
1006,14:34.092,218523,N,0,0,0,,
1007,14:34.952,218738,N,0,0,0,,
1008,14:35.820,218955,N,0,0,0,,
1009,14:36.692,219173,N,0,0,0,,
1010,14:37.544,219386,N,0,0,0,,
1011,14:38.412,219603,N,0,0,0,,
1012,14:39.248,219812,V,0,0,0,,
1013,14:40.156,220039,N,0,0,0,,
1014,14:41.020,220255,N,0,0,0,,
1015,14:41.888,220472,N,0,0,0,,
1016,14:42.780,220695,N,0,0,0,,
1017,14:43.656,220914,N,0,0,0,,
1018,14:44.528,221132,N,0,0,0,,
1019,14:45.412,221353,N,0,0,0,,
1020,14:46.304,221576,N,0,0,0,,
1021,14:47.184,221796,N,0,0,0,,
1022,14:48.076,222019,N,0,0,0,,
1023,14:48.968,222242,N,0,0,0,,
1024,14:49.856,222464,N,0,0,0,,
1025,14:50.748,222687,N,0,0,0,,
1026,14:51.624,222906,F,0,0,0,,
1027,14:52.528,223132,N,0,0,0,,
1028,14:53.412,223353,N,0,0,0,,
1029,14:54.304,223576,N,0,0,0,,
1030,14:55.184,223796,N,0,0,0,,
1031,14:56.068,224017,N,0,0,0,,
1032,14:56.944,224236,N,0,0,0,,
1033,14:57.812,224453,N,0,0,0,,
1034,14:58.692,224673,N,0,0,0,,
1035,14:59.560,224890,N,0,0,0,,
