,Time,Sample,#,Type,Sub,Chan,Num,Aux
663,6:34.920,98730,N,0,0,0,,
664,6:35.560,98890,N,0,0,0,,
665,6:36.200,99050,N,0,0,0,,
666,6:36.840,99210,N,0,0,0,,
667,6:37.480,99370,N,0,0,0,,
668,6:38.128,99532,N,0,0,0,,
669,6:38.808,99702,N,0,0,0,,
670,6:39.488,99872,N,0,0,0,,
671,6:40.168,100042,N,0,0,0,,
672,6:40.848,100212,N,0,0,0,,
673,6:41.520,100380,N,0,0,0,,
674,6:42.176,100544,N,0,0,0,,
675,6:42.816,100704,N,0,0,0,,
676,6:43.464,100866,N,0,0,0,,
677,6:44.104,101026,N,0,0,0,,
678,6:44.752,101188,N,0,0,0,,
679,6:45.392,101348,N,0,0,0,,
680,6:46.040,101510,N,0,0,0,,
681,6:46.672,101668,N,0,0,0,,
682,6:47.320,101830,N,0,0,0,,
683,6:47.992,101998,N,0,0,0,,
684,6:48.680,102170,N,0,0,0,,
685,6:49.344,102336,N,0,0,0,,
686,6:50.008,102502,N,0,0,0,,
687,6:50.664,102666,N,0,0,0,,
688,6:51.320,102830,N,0,0,0,,
689,6:51.952,102988,N,0,0,0,,
690,6:52.592,103148,N,0,0,0,,
691,6:53.232,103308,N,0,0,0,,
692,6:53.856,103464,N,0,0,0,,
693,6:54.480,103620,N,0,0,0,,
694,6:55.096,103774,N,0,0,0,,
695,6:55.712,103928,N,0,0,0,,
696,6:56.336,104084,N,0,0,0,,
697,6:56.976,104244,N,0,0,0,,
698,6:57.624,104406,N,0,0,0,,
699,6:58.280,104570,N,0,0,0,,
700,6:58.928,104732,N,0,0,0,,
701,6:59.576,104894,N,0,0,0,,
702,7:00.240,105060,N,0,0,0,,
703,7:00.888,105222,N,0,0,0,,
704,7:01.536,105384,N,0,0,0,,
705,7:02.184,105546,N,0,0,0,,
706,7:02.824,105706,N,0,0,0,,
707,7:03.456,105864,N,0,0,0,,
708,7:04.080,106020,N,0,0,0,,
709,7:04.704,106176,N,0,0,0,,
710,7:05.312,106328,N,0,0,0,,
711,7:05.912,106478,N,0,0,0,,
712,7:06.520,106630,N,0,0,0,,
713,7:07.128,106782,N,0,0,0,,
714,7:07.760,106940,N,0,0,0,,
715,7:08.400,107100,N,0,0,0,,
716,7:09.032,107258,N,0,0,0,,
717,7:09.656,107414,N,0,0,0,,
718,7:10.288,107572,N,0,0,0,,
719,7:10.912,107728,N,0,0,0,,
720,7:11.544,107886,N,0,0,0,,
721,7:12.176,108044,N,0,0,0,,
722,7:12.808,108202,N,0,0,0,,
723,7:13.440,108360,N,0,0,0,,
724,7:14.080,108520,N,0,0,0,,
725,7:14.736,108684,N,0,0,0,,
726,7:15.384,108846,N,0,0,0,,
727,7:16.016,109004,N,0,0,0,,
728,7:16.656,109164,N,0,0,0,,
729,7:17.296,109324,N,0,0,0,,
730,7:17.920,109480,N,0,0,0,,
731,7:18.544,109636,N,0,0,0,,
732,7:19.160,109790,N,0,0,0,,
733,7:19.768,109942,N,0,0,0,,
734,7:20.368,110092,N,0,0,0,,
735,7:20.976,110244,N,0,0,0,,
736,7:21.600,110400,N,0,0,0,,
737,7:22.232,110558,N,0,0,0,,
738,7:22.848,110712,N,0,0,0,,
739,7:23.448,110862,N,0,0,0,,
740,7:24.056,111014,N,0,0,0,,
741,7:24.672,111168,N,0,0,0,,
742,7:25.280,111320,N,0,0,0,,
743,7:25.880,111470,N,0,0,0,,
744,7:26.480,111620,N,0,0,0,,
745,7:27.088,111772,N,0,0,0,,
746,7:27.696,111924,N,0,0,0,,
747,7:28.312,112078,N,0,0,0,,
748,7:28.936,112234,N,0,0,0,,
749,7:29.552,112388,N,0,0,0,,
750,7:30.152,112538,N,0,0,0,,
751,7:30.752,112688,N,0,0,0,,
752,7:31.344,112836,N,0,0,0,,
753,7:31.944,112986,N,0,0,0,,
754,7:32.544,113136,N,0,0,0,,
755,7:33.168,113292,N,0,0,0,,
756,7:33.800,113450,N,0,0,0,,
757,7:34.416,113604,N,0,0,0,,
758,7:35.032,113758,N,0,0,0,,
759,7:35.632,113908,N,0,0,0,,
760,7:36.240,114060,N,0,0,0,,
761,7:36.840,114210,N,0,0,0,,
762,7:37.416,114354,N,0,0,0,,
763,7:38.000,114500,N,0,0,0,,
764,7:38.592,114648,N,0,0,0,,
765,7:39.176,114794,N,0,0,0,,
766,7:39.768,114942,N,0,0,0,,
767,7:40.352,115088,N,0,0,0,,
768,7:40.944,115236,N,0,0,0,,
769,7:41.528,115382,N,0,0,0,,
770,7:42.104,115526,N,0,0,0,,
771,7:42.688,115672,N,0,0,0,,
772,7:43.288,115822,N,0,0,0,,
773,7:43.896,115974,N,0,0,0,,
774,7:44.504,116126,N,0,0,0,,
775,7:45.120,116280,N,0,0,0,,
776,7:45.744,116436,N,0,0,0,,
777,7:46.344,116586,N,0,0,0,,
778,7:46.936,116734,N,0,0,0,,
779,7:47.520,116880,N,0,0,0,,
780,7:48.104,117026,N,0,0,0,,
781,7:48.688,117172,N,0,0,0,,
782,7:49.272,117318,N,0,0,0,,
783,7:49.856,117464,N,0,0,0,,
784,7:50.448,117612,N,0,0,0,,
785,7:51.040,117760,N,0,0,0,,
786,7:51.640,117910,N,0,0,0,,
787,7:52.240,118060,N,0,0,0,,
788,7:52.848,118212,N,0,0,0,,
789,7:53.448,118362,N,0,0,0,,
790,7:54.040,118510,N,0,0,0,,
791,7:54.632,118658,N,0,0,0,,
792,7:55.232,118808,N,0,0,0,,
793,7:55.824,118956,N,0,0,0,,
794,7:56.424,119106,N,0,0,0,,
795,7:57.024,119256,N,0,0,0,,
796,7:57.640,119410,N,0,0,0,,
797,7:58.232,119558,N,0,0,0,,
798,7:58.832,119708,N,0,0,0,,
799,7:59.432,119858,N,0,0,0,,
800,8:00.024,120006,N,0,0,0,,
801,8:00.632,120158,N,0,0,0,,
802,8:01.240,120310,N,0,0,0,,
803,8:01.840,120460,N,0,0,0,,
804,8:02.440,120610,N,0,0,0,,
805,8:03.032,120758,N,0,0,0,,
806,8:03.640,120910,N,0,0,0,,
807,8:04.352,121088,N,0,0,0,,
808,8:05.208,121302,N,0,0,0,,
809,8:05.984,121496,N,0,0,0,,
810,8:06.688,121672,N,0,0,0,,
811,8:07.352,121838,N,0,0,0,,
812,8:07.976,121994,N,0,0,0,,
813,8:08.592,122148,N,0,0,0,,
814,8:09.208,122302,N,0,0,0,,
815,8:09.816,122454,N,0,0,0,,
816,8:10.440,122610,N,0,0,0,,
817,8:11.064,122766,N,0,0,0,,
818,8:11.688,122922,N,0,0,0,,
819,8:12.320,123080,N,0,0,0,,
820,8:12.952,123238,N,0,0,0,,
821,8:13.608,123402,N,0,0,0,,
822,8:14.264,123566,N,0,0,0,,
823,8:14.904,123726,N,0,0,0,,
824,8:15.536,123884,N,0,0,0,,
825,8:16.176,124044,N,0,0,0,,
826,8:16.800,124200,N,0,0,0,,
827,8:17.416,124354,N,0,0,0,,
828,8:18.032,124508,N,0,0,0,,
829,8:18.648,124662,N,0,0,0,,
830,8:19.256,124814,N,0,0,0,,
831,8:19.856,124964,N,0,0,0,,
832,8:20.456,125114,N,0,0,0,,
833,8:21.064,125266,N,0,0,0,,
834,8:21.664,125416,N,0,0,0,,
835,8:22.264,125566,N,0,0,0,,
836,8:22.864,125716,N,0,0,0,,
837,8:23.464,125866,N,0,0,0,,
838,8:24.064,126016,N,0,0,0,,
839,8:24.664,126166,N,0,0,0,,
840,8:25.264,126316,N,0,0,0,,
841,8:25.872,126468,N,0,0,0,,
842,8:26.480,126620,N,0,0,0,,
843,8:27.088,126772,N,0,0,0,,
844,8:27.688,126922,N,0,0,0,,
845,8:28.288,127072,N,0,0,0,,
846,8:28.880,127220,N,0,0,0,,
847,8:29.472,127368,N,0,0,0,,
848,8:30.064,127516,N,0,0,0,,
849,8:30.672,127668,N,0,0,0,,
850,8:31.288,127822,N,0,0,0,,
851,8:31.904,127976,N,0,0,0,,
852,8:32.528,128132,N,0,0,0,,
853,8:33.168,128292,N,0,0,0,,
854,8:33.800,128450,N,0,0,0,,
855,8:34.416,128604,N,0,0,0,,
856,8:35.032,128758,N,0,0,0,,
857,8:35.664,128916,N,0,0,0,,
858,8:36.296,129074,N,0,0,0,,
859,8:36.936,129234,N,0,0,0,,
860,8:37.592,129398,N,0,0,0,,
861,8:38.256,129564,N,0,0,0,,
862,8:38.912,129728,N,0,0,0,,
863,8:39.560,129890,N,0,0,0,,
864,8:40.200,130050,N,0,0,0,,
865,8:40.832,130208,N,0,0,0,,
866,8:41.480,130370,N,0,0,0,,
867,8:42.128,130532,N,0,0,0,,
868,8:42.808,130702,N,0,0,0,,
869,8:43.472,130868,N,0,0,0,,
870,8:44.112,131028,N,0,0,0,,
871,8:44.744,131186,N,0,0,0,,
872,8:45.368,131342,N,0,0,0,,
873,8:45.976,131494,N,0,0,0,,
874,8:46.584,131646,N,0,0,0,,
875,8:47.192,131798,N,0,0,0,,
876,8:47.792,131948,N,0,0,0,,
877,8:48.440,132110,N,0,0,0,,
878,8:49.352,132338,N,0,0,0,,
879,8:50.144,132536,N,0,0,0,,
880,8:50.864,132716,N,0,0,0,,
881,8:51.520,132880,N,0,0,0,,
882,8:52.168,133042,N,0,0,0,,
883,8:52.800,133200,N,0,0,0,,
884,8:53.432,133358,N,0,0,0,,
885,8:54.064,133516,N,0,0,0,,
886,8:54.720,133680,N,0,0,0,,
887,8:55.400,133850,N,0,0,0,,
888,8:56.088,134022,N,0,0,0,,
889,8:56.776,134194,N,0,0,0,,
890,8:57.440,134360,N,0,0,0,,
891,8:58.112,134528,N,0,0,0,,
892,8:58.776,134694,N,0,0,0,,
893,8:59.432,134858,N,0,0,0,,
894,9:00.072,135018,N,0,0,0,,
895,9:00.712,135178,N,0,0,0,,
896,9:01.360,135340,N,0,0,0,,
897,9:02.016,135504,N,0,0,0,,
898,9:02.680,135670,N,0,0,0,,
899,9:03.360,135840,N,0,0,0,,
900,9:04.032,136008,N,0,0,0,,
901,9:04.688,136172,N,0,0,0,,
902,9:05.336,136334,N,0,0,0,,
903,9:05.984,136496,N,0,0,0,,
904,9:06.648,136662,N,0,0,0,,
905,9:07.320,136830,N,0,0,0,,
906,9:07.992,136998,N,0,0,0,,
907,9:08.672,137168,N,0,0,0,,
908,9:09.328,137332,N,0,0,0,,
909,9:09.968,137492,N,0,0,0,,
910,9:10.624,137656,N,0,0,0,,
911,9:11.280,137820,N,0,0,0,,
912,9:11.952,137988,N,0,0,0,,
913,9:12.648,138162,N,0,0,0,,
914,9:13.336,138334,N,0,0,0,,
915,9:14.016,138504,N,0,0,0,,
916,9:14.688,138672,N,0,0,0,,
917,9:15.344,138836,N,0,0,0,,
918,9:16.000,139000,N,0,0,0,,
919,9:16.656,139164,N,0,0,0,,
920,9:17.328,139332,N,0,0,0,,
921,9:17.992,139498,N,0,0,0,,
922,9:18.648,139662,N,0,0,0,,
923,9:19.296,139824,N,0,0,0,,
924,9:19.928,139982,N,0,0,0,,
925,9:20.568,140142,N,0,0,0,,
926,9:21.200,140300,N,0,0,0,,
927,9:21.816,140454,N,0,0,0,,
928,9:22.424,140606,N,0,0,0,,
929,9:23.048,140762,N,0,0,0,,
930,9:23.672,140918,N,0,0,0,,
931,9:24.288,141072,N,0,0,0,,
932,9:24.904,141226,N,0,0,0,,
933,9:25.528,141382,N,0,0,0,,
934,9:26.160,141540,N,0,0,0,,
935,9:26.800,141700,N,0,0,0,,
936,9:27.440,141860,N,0,0,0,,
937,9:28.080,142020,N,0,0,0,,
938,9:28.712,142178,N,0,0,0,,
939,9:29.344,142336,N,0,0,0,,
940,9:29.976,142494,N,0,0,0,,
941,9:30.600,142650,N,0,0,0,,
942,9:31.216,142804,N,0,0,0,,
943,9:31.832,142958,N,0,0,0,,
944,9:32.448,143112,N,0,0,0,,
945,9:33.064,143266,N,0,0,0,,
946,9:33.664,143416,N,0,0,0,,
947,9:34.264,143566,N,0,0,0,,
948,9:34.880,143720,N,0,0,0,,
949,9:35.480,143870,N,0,0,0,,
950,9:36.088,144022,N,0,0,0,,
951,9:36.696,144174,N,0,0,0,,
952,9:37.312,144328,N,0,0,0,,
953,9:37.936,144484,N,0,0,0,,
954,9:38.568,144642,N,0,0,0,,
955,9:39.200,144800,N,0,0,0,,
956,9:39.848,144962,N,0,0,0,,
957,9:40.480,145120,N,0,0,0,,
958,9:41.120,145280,N,0,0,0,,
959,9:41.760,145440,N,0,0,0,,
960,9:42.400,145600,N,0,0,0,,
961,9:43.040,145760,N,0,0,0,,
962,9:43.680,145920,N,0,0,0,,
963,9:44.328,146082,N,0,0,0,,
964,9:44.968,146242,N,0,0,0,,
965,9:45.600,146400,N,0,0,0,,
966,9:46.240,146560,N,0,0,0,,
967,9:46.888,146722,N,0,0,0,,
968,9:47.528,146882,N,0,0,0,,
969,9:48.168,147042,N,0,0,0,,
970,9:48.800,147200,N,0,0,0,,
971,9:49.440,147360,N,0,0,0,,
972,9:50.072,147518,N,0,0,0,,
973,9:50.704,147676,N,0,0,0,,
974,9:51.352,147838,N,0,0,0,,
975,9:52.000,148000,N,0,0,0,,
976,9:52.640,148160,N,0,0,0,,
977,9:53.272,148318,N,0,0,0,,
978,9:53.912,148478,N,0,0,0,,
979,9:54.536,148634,N,0,0,0,,
980,9:55.168,148792,N,0,0,0,,
981,9:55.808,148952,N,0,0,0,,
982,9:56.448,149112,N,0,0,0,,
983,9:57.104,149276,N,0,0,0,,
984,9:57.760,149440,N,0,0,0,,
985,9:58.440,149610,N,0,0,0,,
986,9:59.120,149780,N,0,0,0,,
987,9:59.816,149954,N,0,0,0,,
988,10:00.512,150128,N,0,0,0,,
989,10:01.200,150300,N,0,0,0,,
990,10:01.872,150468,N,0,0,0,,
991,10:02.520,150630,N,0,0,0,,
992,10:03.168,150792,N,0,0,0,,
993,10:03.816,150954,N,0,0,0,,
994,10:04.456,151114,N,0,0,0,,
995,10:05.104,151276,N,0,0,0,,
996,10:05.768,151442,N,0,0,0,,
997,10:06.432,151608,N,0,0,0,,
998,10:07.096,151774,N,0,0,0,,
999,10:07.760,151940,N,0,0,0,,
1000,10:08.432,152108,N,0,0,0,,
1001,10:09.104,152276,N,0,0,0,,
1002,10:09.784,152446,N,0,0,0,,
1003,10:10.456,152614,N,0,0,0,,
1004,10:11.120,152780,N,0,0,0,,
1005,10:11.784,152946,N,0,0,0,,
1006,10:12.440,153110,N,0,0,0,,
1007,10:13.112,153278,N,0,0,0,,
1008,10:13.792,153448,N,0,0,0,,
1009,10:14.464,153616,N,0,0,0,,
1010,10:15.144,153786,N,0,0,0,,
1011,10:15.824,153956,N,0,0,0,,
1012,10:16.488,154122,N,0,0,0,,
1013,10:17.160,154290,N,0,0,0,,
1014,10:17.824,154456,N,0,0,0,,
1015,10:18.480,154620,N,0,0,0,,
1016,10:19.136,154784,N,0,0,0,,
1017,10:19.792,154948,N,0,0,0,,
1018,10:20.448,155112,N,0,0,0,,
1019,10:21.088,155272,N,0,0,0,,
1020,10:21.744,155436,N,0,0,0,,
1021,10:22.424,155606,N,0,0,0,,
1022,10:23.104,155776,N,0,0,0,,
1023,10:23.776,155944,N,0,0,0,,
1024,10:24.432,156108,N,0,0,0,,
1025,10:25.072,156268,N,0,0,0,,
1026,10:25.712,156428,N,0,0,0,,
1027,10:26.344,156586,N,0,0,0,,
1028,10:26.968,156742,N,0,0,0,,
1029,10:27.592,156898,N,0,0,0,,
1030,10:28.224,157056,N,0,0,0,,
1031,10:28.880,157220,N,0,0,0,,
1032,10:29.552,157388,N,0,0,0,,
1033,10:30.208,157552,N,0,0,0,,
1034,10:30.856,157714,N,0,0,0,,
1035,10:31.512,157878,N,0,0,0,,
1036,10:32.152,158038,N,0,0,0,,
1037,10:32.768,158192,N,0,0,0,,
1038,10:33.384,158346,N,0,0,0,,
1039,10:33.992,158498,N,0,0,0,,
1040,10:34.608,158652,N,0,0,0,,
1041,10:35.216,158804,N,0,0,0,,
1042,10:35.824,158956,N,0,0,0,,
1043,10:36.440,159110,N,0,0,0,,
1044,10:37.056,159264,N,0,0,0,,
1045,10:37.672,159418,N,0,0,0,,
1046,10:38.296,159574,N,0,0,0,,
1047,10:38.920,159730,N,0,0,0,,
1048,10:39.544,159886,N,0,0,0,,
1049,10:40.168,160042,N,0,0,0,,
1050,10:40.800,160200,N,0,0,0,,
1051,10:41.432,160358,N,0,0,0,,
1052,10:42.056,160514,N,0,0,0,,
1053,10:42.680,160670,N,0,0,0,,
1054,10:43.288,160822,N,0,0,0,,
1055,10:43.896,160974,N,0,0,0,,
1056,10:44.504,161126,N,0,0,0,,
1057,10:45.096,161274,N,0,0,0,,
1058,10:45.696,161424,N,0,0,0,,
1059,10:46.312,161578,N,0,0,0,,
1060,10:46.944,161736,N,0,0,0,,
1061,10:47.592,161898,N,0,0,0,,
1062,10:48.264,162066,N,0,0,0,,
1063,10:48.928,162232,N,0,0,0,,
1064,10:49.568,162392,N,0,0,0,,
1065,10:50.208,162552,N,0,0,0,,
1066,10:50.856,162714,N,0,0,0,,
1067,10:51.496,162874,N,0,0,0,,
1068,10:52.136,163034,N,0,0,0,,
1069,10:52.776,163194,N,0,0,0,,
1070,10:53.424,163356,N,0,0,0,,
1071,10:54.072,163518,N,0,0,0,,
1072,10:54.720,163680,N,0,0,0,,
1073,10:55.360,163840,N,0,0,0,,
1074,10:56.000,164000,N,0,0,0,,
1075,10:56.632,164158,N,0,0,0,,
1076,10:57.272,164318,N,0,0,0,,
1077,10:57.928,164482,N,0,0,0,,
1078,10:58.560,164640,N,0,0,0,,
1079,10:59.192,164798,N,0,0,0,,
1080,10:59.816,164954,N,0,0,0,,
1081,11:00.440,165110,N,0,0,0,,
1082,11:01.056,165264,N,0,0,0,,
1083,11:01.672,165418,N,0,0,0,,
1084,11:02.280,165570,N,0,0,0,,
1085,11:02.904,165726,N,0,0,0,,
1086,11:03.512,165878,N,0,0,0,,
1087,11:04.136,166034,N,0,0,0,,
1088,11:04.768,166192,N,0,0,0,,
1089,11:05.408,166352,N,0,0,0,,
1090,11:06.048,166512,N,0,0,0,,
1091,11:06.680,166670,N,0,0,0,,
1092,11:07.320,166830,N,0,0,0,,
1093,11:07.992,166998,N,0,0,0,,
1094,11:08.672,167168,N,0,0,0,,
1095,11:09.336,167334,N,0,0,0,,
1096,11:09.992,167498,N,0,0,0,,
1097,11:10.624,167656,N,0,0,0,,
1098,11:11.248,167812,N,0,0,0,,
1099,11:11.856,167964,N,0,0,0,,
1100,11:12.456,168114,N,0,0,0,,
1101,11:13.064,168266,N,0,0,0,,
1102,11:13.680,168420,N,0,0,0,,
1103,11:14.304,168576,N,0,0,0,,
1104,11:14.936,168734,N,0,0,0,,
1105,11:15.560,168890,N,0,0,0,,
1106,11:16.184,169046,N,0,0,0,,
1107,11:16.816,169204,N,0,0,0,,
1108,11:17.448,169362,N,0,0,0,,
1109,11:18.080,169520,N,0,0,0,,
1110,11:18.720,169680,N,0,0,0,,
1111,11:19.360,169840,N,0,0,0,,
1112,11:20.000,170000,N,0,0,0,,
1113,11:20.624,170156,N,0,0,0,,
1114,11:21.264,170316,N,0,0,0,,
1115,11:21.920,170480,N,0,0,0,,
1116,11:22.584,170646,N,0,0,0,,
1117,11:23.248,170812,N,0,0,0,,
1118,11:23.912,170978,N,0,0,0,,
1119,11:24.568,171142,N,0,0,0,,
1120,11:25.216,171304,N,0,0,0,,
1121,11:25.856,171464,N,0,0,0,,
1122,11:26.496,171624,N,0,0,0,,
1123,11:27.128,171782,N,0,0,0,,
1124,11:27.768,171942,N,0,0,0,,
1125,11:28.408,172102,N,0,0,0,,
1126,11:29.056,172264,N,0,0,0,,
1127,11:29.696,172424,N,0,0,0,,
1128,11:30.336,172584,N,0,0,0,,
1129,11:30.976,172744,N,0,0,0,,
1130,11:31.624,172906,N,0,0,0,,
1131,11:32.248,173062,N,0,0,0,,
1132,11:32.872,173218,N,0,0,0,,
1133,11:33.488,173372,N,0,0,0,,
1134,11:34.112,173528,N,0,0,0,,
1135,11:34.752,173688,N,0,0,0,,
1136,11:35.400,173850,N,0,0,0,,
1137,11:36.056,174014,N,0,0,0,,
1138,11:36.712,174178,N,0,0,0,,
1139,11:37.360,174340,N,0,0,0,,
1140,11:38.000,174500,N,0,0,0,,
1141,11:38.648,174662,N,0,0,0,,
1142,11:39.280,174820,N,0,0,0,,
1143,11:39.912,174978,N,0,0,0,,
1144,11:40.544,175136,N,0,0,0,,
1145,11:41.176,175294,N,0,0,0,,
1146,11:41.800,175450,N,0,0,0,,
1147,11:42.432,175608,N,0,0,0,,
1148,11:43.072,175768,N,0,0,0,,
1149,11:43.712,175928,N,0,0,0,,
1150,11:44.336,176084,N,0,0,0,,
1151,11:44.968,176242,N,0,0,0,,
1152,11:45.616,176404,N,0,0,0,,
1153,11:46.296,176574,N,0,0,0,,
1154,11:46.968,176742,N,0,0,0,,
1155,11:47.616,176904,N,0,0,0,,
1156,11:48.272,177068,N,0,0,0,,
1157,11:48.896,177224,N,0,0,0,,
1158,11:49.528,177382,N,0,0,0,,
1159,11:50.152,177538,N,0,0,0,,
1160,11:50.768,177692,N,0,0,0,,
1161,11:51.392,177848,N,0,0,0,,
1162,11:52.016,178004,N,0,0,0,,
1163,11:52.664,178166,N,0,0,0,,
1164,11:53.312,178328,N,0,0,0,,
1165,11:53.968,178492,N,0,0,0,,
1166,11:54.624,178656,N,0,0,0,,
1167,11:55.288,178822,N,0,0,0,,
1168,11:55.944,178986,N,0,0,0,,
1169,11:56.592,179148,N,0,0,0,,
1170,11:57.240,179310,N,0,0,0,,
1171,11:57.888,179472,N,0,0,0,,
1172,11:58.544,179636,N,0,0,0,,
1173,11:59.200,179800,N,0,0,0,,
1174,11:59.856,179964,N,0,0,0,,
1175,12:00.504,180126,N,0,0,0,,
1176,12:01.144,180286,N,0,0,0,,
1177,12:01.776,180444,N,0,0,0,,
1178,12:02.416,180604,N,0,0,0,,
1179,12:03.048,180762,N,0,0,0,,
1180,12:03.672,180918,N,0,0,0,,
1181,12:04.296,181074,N,0,0,0,,
1182,12:04.920,181230,N,0,0,0,,
1183,12:05.544,181386,N,0,0,0,,
1184,12:06.208,181552,N,0,0,0,,
1185,12:06.984,181746,N,0,0,0,,
1186,12:07.720,181930,N,0,0,0,,
1187,12:08.384,182096,N,0,0,0,,
1188,12:09.024,182256,N,0,0,0,,
1189,12:09.640,182410,N,0,0,0,,
1190,12:10.256,182564,N,0,0,0,,
1191,12:10.856,182714,N,0,0,0,,
1192,12:11.464,182866,N,0,0,0,,
1193,12:12.072,183018,N,0,0,0,,
1194,12:12.672,183168,N,0,0,0,,
1195,12:13.272,183318,N,0,0,0,,
1196,12:13.880,183470,N,0,0,0,,
1197,12:14.496,183624,N,0,0,0,,
1198,12:15.096,183774,N,0,0,0,,
1199,12:15.704,183926,N,0,0,0,,
1200,12:16.312,184078,N,0,0,0,,
1201,12:16.920,184230,N,0,0,0,,
1202,12:17.528,184382,N,0,0,0,,
1203,12:18.136,184534,N,0,0,0,,
1204,12:18.744,184686,N,0,0,0,,
1205,12:19.336,184834,N,0,0,0,,
1206,12:19.928,184982,N,0,0,0,,
1207,12:20.520,185130,N,0,0,0,,
1208,12:21.112,185278,N,0,0,0,,
1209,12:21.728,185432,N,0,0,0,,
1210,12:22.336,185584,N,0,0,0,,
1211,12:22.952,185738,N,0,0,0,,
1212,12:23.584,185896,N,0,0,0,,
1213,12:24.216,186054,N,0,0,0,,
1214,12:24.848,186212,N,0,0,0,,
1215,12:25.480,186370,N,0,0,0,,
1216,12:26.120,186530,N,0,0,0,,
1217,12:26.752,186688,N,0,0,0,,
1218,12:27.392,186848,N,0,0,0,,
1219,12:28.040,187010,N,0,0,0,,
1220,12:28.680,187170,N,0,0,0,,
1221,12:29.304,187326,N,0,0,0,,
1222,12:29.944,187486,N,0,0,0,,
1223,12:30.592,187648,N,0,0,0,,
1224,12:31.240,187810,N,0,0,0,,
1225,12:31.904,187976,N,0,0,0,,
1226,12:32.576,188144,N,0,0,0,,
1227,12:33.248,188312,N,0,0,0,,
1228,12:33.904,188476,N,0,0,0,,
1229,12:34.560,188640,N,0,0,0,,
1230,12:35.216,188804,N,0,0,0,,
1231,12:35.880,188970,N,0,0,0,,
1232,12:36.528,189132,N,0,0,0,,
1233,12:37.176,189294,N,0,0,0,,
1234,12:37.824,189456,N,0,0,0,,
1235,12:38.472,189618,N,0,0,0,,
1236,12:39.136,189784,N,0,0,0,,
1237,12:39.800,189950,N,0,0,0,,
1238,12:40.464,190116,N,0,0,0,,
1239,12:41.120,190280,N,0,0,0,,
1240,12:41.776,190444,N,0,0,0,,
1241,12:42.448,190612,N,0,0,0,,
1242,12:43.128,190782,N,0,0,0,,
1243,12:43.800,190950,N,0,0,0,,
1244,12:44.464,191116,N,0,0,0,,
1245,12:45.136,191284,N,0,0,0,,
1246,12:45.800,191450,N,0,0,0,,
1247,12:46.448,191612,N,0,0,0,,
1248,12:47.112,191778,N,0,0,0,,
1249,12:47.776,191944,N,0,0,0,,
1250,12:48.440,192110,N,0,0,0,,
1251,12:49.112,192278,N,0,0,0,,
1252,12:49.800,192450,N,0,0,0,,
1253,12:50.480,192620,N,0,0,0,,
1254,12:51.160,192790,N,0,0,0,,
1255,12:51.840,192960,N,0,0,0,,
1256,12:52.520,193130,N,0,0,0,,
1257,12:53.184,193296,N,0,0,0,,
1258,12:53.840,193460,N,0,0,0,,
1259,12:54.512,193628,N,0,0,0,,
1260,12:55.184,193796,N,0,0,0,,
1261,12:55.856,193964,N,0,0,0,,
1262,12:56.552,194138,N,0,0,0,,
1263,12:57.248,194312,N,0,0,0,,
1264,12:57.928,194482,N,0,0,0,,
1265,12:58.592,194648,N,0,0,0,,
1266,12:59.256,194814,N,0,0,0,,
1267,12:59.896,194974,N,0,0,0,,
1268,13:00.528,195132,N,0,0,0,,
1269,13:01.176,195294,N,0,0,0,,
1270,13:01.832,195458,N,0,0,0,,
1271,13:02.496,195624,N,0,0,0,,
1272,13:03.168,195792,N,0,0,0,,
1273,13:03.840,195960,N,0,0,0,,
1274,13:04.512,196128,N,0,0,0,,
1275,13:05.176,196294,N,0,0,0,,
1276,13:05.840,196460,N,0,0,0,,
1277,13:06.512,196628,N,0,0,0,,
1278,13:07.168,196792,N,0,0,0,,
1279,13:07.832,196958,N,0,0,0,,
1280,13:08.496,197124,N,0,0,0,,
1281,13:09.152,197288,N,0,0,0,,
1282,13:09.808,197452,N,0,0,0,,
1283,13:10.456,197614,N,0,0,0,,
1284,13:11.128,197782,N,0,0,0,,
1285,13:11.800,197950,N,0,0,0,,
1286,13:12.464,198116,N,0,0,0,,
1287,13:13.120,198280,N,0,0,0,,
1288,13:13.784,198446,N,0,0,0,,
1289,13:14.432,198608,N,0,0,0,,
1290,13:15.072,198768,N,0,0,0,,
1291,13:15.712,198928,N,0,0,0,,
1292,13:16.336,199084,N,0,0,0,,
1293,13:16.960,199240,N,0,0,0,,
1294,13:17.592,199398,N,0,0,0,,
1295,13:18.240,199560,N,0,0,0,,
1296,13:18.904,199726,N,0,0,0,,
1297,13:19.592,199898,N,0,0,0,,
1298,13:20.280,200070,N,0,0,0,,
1299,13:20.960,200240,N,0,0,0,,
1300,13:21.632,200408,N,0,0,0,,
1301,13:22.296,200574,N,0,0,0,,
1302,13:22.968,200742,N,0,0,0,,
1303,13:23.624,200906,N,0,0,0,,
1304,13:24.280,201070,N,0,0,0,,
1305,13:24.944,201236,N,0,0,0,,
1306,13:25.632,201408,N,0,0,0,,
1307,13:26.320,201580,N,0,0,0,,
1308,13:27.016,201754,N,0,0,0,,
1309,13:27.712,201928,N,0,0,0,,
1310,13:28.408,202102,N,0,0,0,,
1311,13:29.096,202274,N,0,0,0,,
1312,13:29.784,202446,N,0,0,0,,
