,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:40.528,145132,N,0,0,0,,
665,9:41.444,145361,N,0,0,0,,
666,9:42.320,145580,N,0,0,0,,
667,9:42.920,145730,V,0,0,0,,
668,9:44.076,146019,N,0,0,0,,
669,9:44.960,146240,N,0,0,0,,
670,9:45.832,146458,N,0,0,0,,
671,9:46.684,146671,N,0,0,0,,
672,9:47.576,146894,N,0,0,0,,
673,9:48.492,147123,N,0,0,0,,
674,9:49.444,147361,N,0,0,0,,
675,9:50.372,147593,N,0,0,0,,
676,9:51.264,147816,N,0,0,0,,
677,9:52.156,148039,N,0,0,0,,
678,9:53.060,148265,N,0,0,0,,
679,9:53.640,148410,V,0,0,0,,
680,9:54.864,148716,N,0,0,0,,
681,9:55.748,148937,N,0,0,0,,
682,9:56.584,149146,N,0,0,0,,
683,9:57.436,149359,N,0,0,0,,
684,9:58.304,149576,N,0,0,0,,
685,9:59.164,149791,N,0,0,0,,
686,10:00.012,150003,N,0,0,0,,
687,10:00.864,150216,N,0,0,0,,
688,10:01.724,150431,N,0,0,0,,
689,10:02.600,150650,N,0,0,0,,
690,10:03.500,150875,N,0,0,0,,
691,10:04.396,151099,N,0,0,0,,
692,10:05.264,151316,N,0,0,0,,
693,10:06.132,151533,N,0,0,0,,
694,10:07.020,151755,N,0,0,0,,
695,10:07.928,151982,N,0,0,0,,
696,10:08.820,152205,N,0,0,0,,
697,10:09.700,152425,N,0,0,0,,
698,10:10.608,152652,N,0,0,0,,
699,10:11.528,152882,N,0,0,0,,
700,10:12.452,153113,N,0,0,0,,
701,10:13.356,153339,N,0,0,0,,
702,10:14.256,153564,N,0,0,0,,
703,10:15.184,153796,N,0,0,0,,
704,10:16.092,154023,N,0,0,0,,
705,10:17.004,154251,N,0,0,0,,
706,10:17.608,154402,V,0,0,0,,
707,10:18.796,154699,N,0,0,0,,
708,10:19.692,154923,N,0,0,0,,
709,10:20.576,155144,N,0,0,0,,
710,10:21.460,155365,N,0,0,0,,
711,10:22.328,155582,N,0,0,0,,
712,10:23.192,155798,N,0,0,0,,
713,10:24.092,156023,N,0,0,0,,
714,10:24.984,156246,N,0,0,0,,
715,10:25.888,156472,N,0,0,0,,
716,10:26.780,156695,N,0,0,0,,
717,10:27.656,156914,N,0,0,0,,
718,10:28.232,157058,V,0,0,0,,
719,10:29.428,157357,N,0,0,0,,
720,10:30.312,157578,N,0,0,0,,
721,10:31.176,157794,N,0,0,0,,
722,10:32.044,158011,N,0,0,0,,
723,10:32.904,158226,N,0,0,0,,
724,10:33.796,158449,N,0,0,0,,
725,10:34.716,158679,N,0,0,0,,
726,10:35.640,158910,N,0,0,0,,
727,10:36.544,159136,N,0,0,0,,
728,10:37.444,159361,N,0,0,0,,
729,10:38.364,159591,N,0,0,0,,
730,10:38.904,159726,V,0,0,0,,
731,10:40.208,160052,N,0,0,0,,
732,10:41.092,160273,N,0,0,0,,
733,10:41.724,160431,V,0,0,0,,
734,10:42.848,160712,N,0,0,0,,
735,10:43.716,160929,N,0,0,0,,
736,10:44.576,161144,N,0,0,0,,
737,10:45.436,161359,N,0,0,0,,
738,10:46.280,161570,N,0,0,0,,
739,10:47.140,161785,N,0,0,0,,
740,10:47.724,161931,V,0,0,0,,
741,10:48.912,162228,N,0,0,0,,
742,10:49.788,162447,N,0,0,0,,
743,10:50.624,162656,N,0,0,0,,
744,10:51.460,162865,N,0,0,0,,
745,10:52.288,163072,N,0,0,0,,
746,10:53.108,163277,N,0,0,0,,
747,10:53.708,163427,V,0,0,0,,
748,10:54.716,163679,N,0,0,0,,
749,10:55.512,163878,N,0,0,0,,
750,10:56.288,164072,N,0,0,0,,
751,10:56.944,164236,V,0,0,0,,
752,10:57.780,164445,N,0,0,0,,
753,10:58.504,164626,N,0,0,0,,
754,10:59.224,164806,N,0,0,0,,
755,10:59.936,164984,N,0,0,0,,
756,11:00.624,165156,N,0,0,0,,
757,11:01.312,165328,N,0,0,0,,
758,11:01.984,165496,N,0,0,0,,
759,11:02.656,165664,N,0,0,0,,
760,11:03.328,165832,N,0,0,0,,
761,11:04.000,166000,N,0,0,0,,
762,11:04.656,166164,N,0,0,0,,
763,11:05.328,166332,N,0,0,0,,
764,11:06.004,166501,N,0,0,0,,
765,11:06.700,166675,N,0,0,0,,
766,11:07.420,166855,N,0,0,0,,
767,11:08.140,167035,N,0,0,0,,
768,11:08.896,167224,N,0,0,0,,
769,11:09.648,167412,N,0,0,0,,
770,11:10.428,167607,N,0,0,0,,
771,11:11.248,167812,N,0,0,0,,
772,11:12.084,168021,N,0,0,0,,
773,11:12.936,168234,N,0,0,0,,
774,11:13.796,168449,N,0,0,0,,
775,11:14.648,168662,N,0,0,0,,
776,11:15.536,168884,N,0,0,0,,
777,11:16.428,169107,N,0,0,0,,
778,11:17.328,169332,N,0,0,0,,
779,11:18.208,169552,N,0,0,0,,
780,11:18.796,169699,V,0,0,0,,
781,11:20.036,170009,N,0,0,0,,
782,11:20.912,170228,N,0,0,0,,
783,11:21.796,170449,N,0,0,0,,
784,11:22.656,170664,N,0,0,0,,
785,11:23.512,170878,N,0,0,0,,
786,11:24.388,171097,N,0,0,0,,
787,11:25.296,171324,N,0,0,0,,
788,11:26.208,171552,N,0,0,0,,
789,11:27.140,171785,N,0,0,0,,
790,11:28.044,172011,N,0,0,0,,
791,11:29.012,172253,N,0,0,0,,
792,11:29.976,172494,N,0,0,0,,
793,11:30.552,172638,V,0,0,0,,
794,11:31.820,172955,N,0,0,0,,
795,11:32.732,173183,N,0,0,0,,
796,11:33.624,173406,N,0,0,0,,
797,11:34.528,173632,N,0,0,0,,
798,11:35.428,173857,N,0,0,0,,
799,11:36.328,174082,N,0,0,0,,
800,11:37.200,174300,N,0,0,0,,
801,11:38.100,174525,N,0,0,0,,
802,11:39.028,174757,N,0,0,0,,
803,11:39.960,174990,N,0,0,0,,
804,11:40.888,175222,N,0,0,0,,
805,11:41.820,175455,N,0,0,0,,
806,11:42.740,175685,N,0,0,0,,
807,11:43.692,175923,N,0,0,0,,
808,11:44.692,176173,N,0,0,0,,
809,11:45.656,176414,N,0,0,0,,
810,11:46.576,176644,N,0,0,0,,
811,11:47.148,176787,V,0,0,0,,
812,11:48.436,177109,N,0,0,0,,
813,11:49.356,177339,N,0,0,0,,
814,11:50.264,177566,N,0,0,0,,
815,11:51.168,177792,N,0,0,0,,
816,11:52.060,178015,N,0,0,0,,
817,11:52.968,178242,N,0,0,0,,
818,11:53.880,178470,N,0,0,0,,
819,11:54.812,178703,N,0,0,0,,
820,11:55.716,178929,N,0,0,0,,
821,11:56.616,179154,N,0,0,0,,
822,11:57.528,179382,N,0,0,0,,
823,11:58.460,179615,N,0,0,0,,
824,11:59.404,179851,N,0,0,0,,
825,12:00.332,180083,N,0,0,0,,
826,12:01.264,180316,N,0,0,0,,
827,12:02.184,180546,N,0,0,0,,
828,12:03.108,180777,N,0,0,0,,
829,12:04.020,181005,N,0,0,0,,
830,12:04.920,181230,N,0,0,0,,
831,12:05.820,181455,N,0,0,0,,
832,12:06.380,181595,V,0,0,0,,
833,12:07.640,181910,N,0,0,0,,
834,12:08.552,182138,N,0,0,0,,
835,12:09.436,182359,N,0,0,0,,
836,12:10.320,182580,N,0,0,0,,
837,12:11.216,182804,N,0,0,0,,
838,12:11.772,182943,V,0,0,0,,
839,12:13.036,183259,N,0,0,0,,
840,12:13.936,183484,N,0,0,0,,
841,12:14.832,183708,N,0,0,0,,
842,12:15.740,183935,N,0,0,0,,
843,12:16.656,184164,N,0,0,0,,
844,12:17.592,184398,N,0,0,0,,
845,12:18.512,184628,N,0,0,0,,
846,12:19.436,184859,N,0,0,0,,
847,12:19.976,184994,V,0,0,0,,
848,12:21.288,185322,N,0,0,0,,
849,12:22.200,185550,N,0,0,0,,
850,12:23.084,185771,N,0,0,0,,
851,12:23.968,185992,N,0,0,0,,
852,12:24.864,186216,N,0,0,0,,
853,12:25.436,186359,V,0,0,0,,
854,12:26.656,186664,N,0,0,0,,
855,12:27.520,186880,N,0,0,0,,
856,12:28.372,187093,N,0,0,0,,
857,12:29.232,187308,N,0,0,0,,
858,12:30.116,187529,N,0,0,0,,
859,12:31.000,187750,N,0,0,0,,
860,12:31.880,187970,N,0,0,0,,
861,12:32.756,188189,N,0,0,0,,
862,12:33.668,188417,N,0,0,0,,
863,12:34.616,188654,N,0,0,0,,
864,12:35.560,188890,N,0,0,0,,
865,12:36.484,189121,N,0,0,0,,
866,12:37.404,189351,N,0,0,0,,
867,12:38.348,189587,N,0,0,0,,
868,12:38.896,189724,V,0,0,0,,
869,12:40.224,190056,N,0,0,0,,
870,12:41.132,190283,N,0,0,0,,
871,12:42.020,190505,N,0,0,0,,
872,12:42.904,190726,N,0,0,0,,
873,12:43.796,190949,N,0,0,0,,
874,12:44.664,191166,N,0,0,0,,
875,12:45.536,191384,N,0,0,0,,
876,12:46.428,191607,N,0,0,0,,
877,12:47.332,191833,N,0,0,0,,
878,12:48.248,192062,N,0,0,0,,
879,12:49.156,192289,N,0,0,0,,
880,12:50.068,192517,N,0,0,0,,
881,12:51.000,192750,N,0,0,0,,
882,12:51.928,192982,N,0,0,0,,
883,12:52.500,193125,V,0,0,0,,
884,12:53.764,193441,N,0,0,0,,
885,12:54.648,193662,N,0,0,0,,
886,12:55.536,193884,N,0,0,0,,
887,12:56.420,194105,N,0,0,0,,
888,12:57.296,194324,N,0,0,0,,
889,12:57.864,194466,V,0,0,0,,
890,12:59.076,194769,N,0,0,0,,
891,12:59.960,194990,N,0,0,0,,
892,13:00.832,195208,N,0,0,0,,
893,13:01.700,195425,N,0,0,0,,
894,13:02.584,195646,N,0,0,0,,
895,13:03.200,195800,V,0,0,0,,
896,13:04.420,196105,N,0,0,0,,
897,13:05.328,196332,N,0,0,0,,
898,13:06.200,196550,N,0,0,0,,
899,13:07.100,196775,N,0,0,0,,
900,13:08.044,197011,N,0,0,0,,
901,13:08.984,197246,N,0,0,0,,
902,13:09.880,197470,N,0,0,0,,
903,13:10.788,197697,N,0,0,0,,
904,13:11.700,197925,N,0,0,0,,
905,13:12.624,198156,N,0,0,0,,
906,13:13.536,198384,N,0,0,0,,
907,13:14.436,198609,N,0,0,0,,
908,13:15.328,198832,N,0,0,0,,
909,13:16.232,199058,N,0,0,0,,
910,13:17.140,199285,N,0,0,0,,
911,13:18.036,199509,N,0,0,0,,
912,13:18.936,199734,N,0,0,0,,
913,13:19.820,199955,N,0,0,0,,
914,13:20.716,200179,N,0,0,0,,
915,13:21.624,200406,N,0,0,0,,
916,13:22.536,200634,N,0,0,0,,
917,13:23.436,200859,N,0,0,0,,
918,13:24.312,201078,N,0,0,0,,
919,13:25.208,201302,N,0,0,0,,
920,13:26.116,201529,N,0,0,0,,
921,13:27.052,201763,N,0,0,0,,
922,13:27.664,201916,V,0,0,0,,
923,13:28.840,202210,N,0,0,0,,
924,13:29.748,202437,N,0,0,0,,
925,13:30.640,202660,N,0,0,0,,
926,13:31.536,202884,N,0,0,0,,
927,13:32.412,203103,N,0,0,0,,
928,13:33.288,203322,N,0,0,0,,
929,13:34.176,203544,N,0,0,0,,
930,13:35.092,203773,N,0,0,0,,
931,13:36.020,204005,N,0,0,0,,
932,13:36.920,204230,N,0,0,0,,
933,13:37.828,204457,N,0,0,0,,
934,13:38.380,204595,V,0,0,0,,
935,13:39.708,204927,N,0,0,0,,
936,13:40.632,205158,N,0,0,0,,
937,13:41.520,205380,N,0,0,0,,
938,13:42.404,205601,N,0,0,0,,
939,13:43.312,205828,N,0,0,0,,
940,13:44.208,206052,N,0,0,0,,
941,13:45.116,206279,N,0,0,0,,
942,13:46.000,206500,N,0,0,0,,
943,13:46.888,206722,N,0,0,0,,
944,13:47.812,206953,N,0,0,0,,
945,13:48.740,207185,N,0,0,0,,
946,13:49.656,207414,N,0,0,0,,
947,13:50.560,207640,N,0,0,0,,
948,13:51.476,207869,N,0,0,0,,
949,13:52.060,208015,V,0,0,0,,
950,13:53.332,208333,N,0,0,0,,
951,13:54.232,208558,N,0,0,0,,
952,13:55.124,208781,N,0,0,0,,
953,13:56.020,209005,N,0,0,0,,
954,13:56.928,209232,N,0,0,0,,
955,13:57.484,209371,V,0,0,0,,
956,13:58.740,209685,N,0,0,0,,
957,13:59.632,209908,N,0,0,0,,
958,14:00.520,210130,N,0,0,0,,
959,14:01.420,210355,N,0,0,0,,
960,14:02.320,210580,N,0,0,0,,
961,14:03.200,210800,N,0,0,0,,
962,14:04.092,211023,N,0,0,0,,
963,14:04.992,211248,N,0,0,0,,
964,14:05.904,211476,N,0,0,0,,
965,14:06.796,211699,N,0,0,0,,
966,14:07.700,211925,N,0,0,0,,
967,14:08.232,212058,V,0,0,0,,
968,14:09.512,212378,N,0,0,0,,
969,14:10.404,212601,N,0,0,0,,
970,14:11.004,212751,V,0,0,0,,
971,14:12.164,213041,N,0,0,0,,
972,14:13.020,213255,N,0,0,0,,
973,14:13.880,213470,N,0,0,0,,
974,14:14.724,213681,N,0,0,0,,
975,14:15.568,213892,N,0,0,0,,
976,14:16.436,214109,N,0,0,0,,
977,14:17.312,214328,N,0,0,0,,
978,14:18.192,214548,N,0,0,0,,
979,14:19.068,214767,N,0,0,0,,
980,14:19.936,214984,N,0,0,0,,
981,14:20.828,215207,N,0,0,0,,
982,14:21.732,215433,N,0,0,0,,
983,14:22.648,215662,N,0,0,0,,
984,14:23.536,215884,N,0,0,0,,
985,14:24.420,216105,N,0,0,0,,
986,14:25.312,216328,N,0,0,0,,
987,14:26.216,216554,N,0,0,0,,
988,14:26.812,216703,V,0,0,0,,
989,14:28.004,217001,N,0,0,0,,
990,14:28.896,217224,N,0,0,0,,
991,14:29.780,217445,N,0,0,0,,
992,14:30.668,217667,N,0,0,0,,
993,14:31.544,217886,N,0,0,0,,
994,14:32.108,218027,V,0,0,0,,
995,14:33.328,218332,N,0,0,0,,
996,14:34.232,218558,N,0,0,0,,
997,14:35.124,218781,N,0,0,0,,
998,14:36.004,219001,N,0,0,0,,
999,14:36.896,219224,N,0,0,0,,
1000,14:37.812,219453,N,0,0,0,,
1001,14:38.740,219685,N,0,0,0,,
1002,14:39.692,219923,N,0,0,0,,
1003,14:40.632,220158,N,0,0,0,,
1004,14:41.568,220392,N,0,0,0,,
1005,14:42.500,220625,N,0,0,0,,
1006,14:43.124,220781,V,0,0,0,,
1007,14:44.348,221087,N,0,0,0,,
1008,14:45.272,221318,N,0,0,0,,
1009,14:46.168,221542,N,0,0,0,,
1010,14:47.044,221761,N,0,0,0,,
1011,14:47.952,221988,N,0,0,0,,
1012,14:48.856,222214,N,0,0,0,,
1013,14:49.780,222445,N,0,0,0,,
1014,14:50.668,222667,N,0,0,0,,
1015,14:51.528,222882,N,0,0,0,,
1016,14:52.404,223101,N,0,0,0,,
1017,14:53.272,223318,N,0,0,0,,
1018,14:53.856,223464,V,0,0,0,,
1019,14:55.012,223753,N,0,0,0,,
1020,14:55.864,223966,N,0,0,0,,
1021,14:56.700,224175,N,0,0,0,,
1022,14:57.544,224386,N,0,0,0,,
1023,14:58.396,224599,N,0,0,0,,
1024,14:59.248,224812,N,0,0,0,,
1025,14:59.796,224949,V,0,0,0,,
