,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,12:26.684,186671,S,0,0,0,,
665,12:27.664,186916,N,0,0,0,,
666,12:29.000,187250,N,0,0,0,,
667,12:30.156,187539,N,0,0,0,,
668,12:31.240,187810,N,0,0,0,,
669,12:32.364,188091,N,0,0,0,,
670,12:33.504,188376,N,0,0,0,,
671,12:34.656,188664,N,0,0,0,,
672,12:35.788,188947,N,0,0,0,,
673,12:36.928,189232,N,0,0,0,,
674,12:38.084,189521,N,0,0,0,,
675,12:39.216,189804,N,0,0,0,,
676,12:40.364,190091,N,0,0,0,,
677,12:41.528,190382,N,0,0,0,,
678,12:41.748,190437,~,2,0,0,,
679,12:42.664,190666,N,0,0,0,,
680,12:43.764,190941,N,0,0,0,,
681,12:44.864,191216,N,0,0,0,,
682,12:45.928,191482,N,0,0,0,,
683,12:46.124,191531,~,0,0,0,,
684,12:47.004,191751,N,0,0,0,,
685,12:48.044,192011,N,0,0,0,,
686,12:49.108,192277,N,0,0,0,,
687,12:50.216,192554,N,0,0,0,,
688,12:51.328,192832,N,0,0,0,,
689,12:52.436,193109,N,0,0,0,,
690,12:53.544,193386,N,0,0,0,,
691,12:54.684,193671,N,0,0,0,,
692,12:55.848,193962,N,0,0,0,,
693,12:57.052,194263,N,0,0,0,,
694,12:58.108,194527,N,0,0,0,,
695,12:59.208,194802,N,0,0,0,,
696,13:00.288,195072,N,0,0,0,,
697,13:01.328,195332,N,0,0,0,,
698,13:02.452,195613,N,0,0,0,,
699,13:03.600,195900,N,0,0,0,,
700,13:04.780,196195,N,0,0,0,,
701,13:05.960,196490,N,0,0,0,,
702,13:07.156,196789,N,0,0,0,,
703,13:08.328,197082,N,0,0,0,,
704,13:09.544,197386,N,0,0,0,,
705,13:10.708,197677,N,0,0,0,,
706,13:11.848,197962,N,0,0,0,,
707,13:13.020,198255,N,0,0,0,,
708,13:14.184,198546,N,0,0,0,,
709,13:15.320,198830,N,0,0,0,,
710,13:16.468,199117,N,0,0,0,,
711,13:17.632,199408,N,0,0,0,,
712,13:18.804,199701,N,0,0,0,,
713,13:19.340,199835,V,0,0,0,,
714,13:21.000,200250,N,0,0,0,,
715,13:22.108,200527,N,0,0,0,,
716,13:23.200,200800,N,0,0,0,,
717,13:24.296,201074,N,0,0,0,,
718,13:25.372,201343,N,0,0,0,,
719,13:26.468,201617,N,0,0,0,,
720,13:27.568,201892,N,0,0,0,,
721,13:28.684,202171,N,0,0,0,,
722,13:29.812,202453,N,0,0,0,,
723,13:30.920,202730,N,0,0,0,,
724,13:32.044,203011,N,0,0,0,,
725,13:33.148,203287,N,0,0,0,,
726,13:34.264,203566,N,0,0,0,,
727,13:35.396,203849,N,0,0,0,,
728,13:36.504,204126,N,0,0,0,,
729,13:37.648,204412,N,0,0,0,,
730,13:38.780,204695,N,0,0,0,,
731,13:39.928,204982,N,0,0,0,,
732,13:41.060,205265,N,0,0,0,,
733,13:42.200,205550,N,0,0,0,,
734,13:43.348,205837,N,0,0,0,,
735,13:44.476,206119,N,0,0,0,,
736,13:45.600,206400,N,0,0,0,,
737,13:46.732,206683,N,0,0,0,,
738,13:47.840,206960,N,0,0,0,,
739,13:48.952,207238,N,0,0,0,,
740,13:50.060,207515,N,0,0,0,,
741,13:51.176,207794,N,0,0,0,,
742,13:52.304,208076,N,0,0,0,,
743,13:53.396,208349,N,0,0,0,,
744,13:54.500,208625,N,0,0,0,,
745,13:55.616,208904,N,0,0,0,,
746,13:56.716,209179,N,0,0,0,,
747,13:57.796,209449,N,0,0,0,,
748,13:58.888,209722,N,0,0,0,,
749,13:59.984,209996,N,0,0,0,,
750,14:01.052,210263,N,0,0,0,,
751,14:02.140,210535,N,0,0,0,,
752,14:03.216,210804,N,0,0,0,,
753,14:04.264,211066,N,0,0,0,,
754,14:05.332,211333,N,0,0,0,,
755,14:06.428,211607,N,0,0,0,,
756,14:07.568,211892,N,0,0,0,,
757,14:08.692,212173,N,0,0,0,,
758,14:09.820,212455,N,0,0,0,,
759,14:10.936,212734,N,0,0,0,,
760,14:12.060,213015,N,0,0,0,,
761,14:13.148,213287,N,0,0,0,,
762,14:14.224,213556,N,0,0,0,,
763,14:15.304,213826,N,0,0,0,,
764,14:16.396,214099,N,0,0,0,,
765,14:17.536,214384,N,0,0,0,,
766,14:18.708,214677,N,0,0,0,,
767,14:19.872,214968,N,0,0,0,,
768,14:21.044,215261,N,0,0,0,,
769,14:22.192,215548,N,0,0,0,,
770,14:23.340,215835,N,0,0,0,,
771,14:24.492,216123,N,0,0,0,,
772,14:25.648,216412,N,0,0,0,,
773,14:26.764,216691,N,0,0,0,,
774,14:27.912,216978,N,0,0,0,,
775,14:29.052,217263,N,0,0,0,,
776,14:30.184,217546,N,0,0,0,,
777,14:31.348,217837,N,0,0,0,,
778,14:32.484,218121,N,0,0,0,,
779,14:33.600,218400,N,0,0,0,,
780,14:34.724,218681,N,0,0,0,,
781,14:35.812,218953,N,0,0,0,,
782,14:36.912,219228,N,0,0,0,,
783,14:38.028,219507,N,0,0,0,,
784,14:39.100,219775,N,0,0,0,,
785,14:40.240,220060,N,0,0,0,,
786,14:41.380,220345,N,0,0,0,,
787,14:42.476,220619,N,0,0,0,,
788,14:43.624,220906,N,0,0,0,,
789,14:44.764,221191,N,0,0,0,,
790,14:45.888,221472,N,0,0,0,,
791,14:47.044,221761,N,0,0,0,,
792,14:48.176,222044,N,0,0,0,,
793,14:49.312,222328,N,0,0,0,,
794,14:50.492,222623,N,0,0,0,,
795,14:51.640,222910,N,0,0,0,,
796,14:52.820,223205,N,0,0,0,,
797,14:54.020,223505,N,0,0,0,,
798,14:55.168,223792,N,0,0,0,,
799,14:55.500,223875,~,1,0,0,,
800,14:56.340,224085,N,0,0,0,,
801,14:57.484,224371,N,0,0,0,,
802,14:58.592,224648,N,0,0,0,,
803,14:59.700,224925,N,0,0,0,,
