,Time,Sample,#,Type,Sub,Chan,Num,Aux
663,8:16.192,124048,N,0,0,0,,
664,8:16.824,124206,N,0,0,0,,
665,8:17.472,124368,N,0,0,0,,
666,8:18.120,124530,N,0,0,0,,
667,8:18.800,124700,N,0,0,0,,
668,8:19.504,124876,N,0,0,0,,
669,8:20.240,125060,N,0,0,0,,
670,8:20.992,125248,N,0,0,0,,
671,8:21.728,125432,N,0,0,0,,
672,8:22.456,125614,N,0,0,0,,
673,8:23.192,125798,N,0,0,0,,
674,8:23.936,125984,N,0,0,0,,
675,8:24.704,126176,N,0,0,0,,
676,8:25.456,126364,N,0,0,0,,
677,8:26.200,126550,N,0,0,0,,
678,8:26.920,126730,N,0,0,0,,
679,8:27.632,126908,N,0,0,0,,
680,8:28.344,127086,N,0,0,0,,
681,8:29.056,127264,N,0,0,0,,
682,8:29.760,127440,N,0,0,0,,
683,8:30.480,127620,N,0,0,0,,
684,8:30.888,127722,T,0,0,0,AT1-200,
685,8:31.184,127796,N,0,0,0,,
686,8:31.880,127970,N,0,0,0,,
687,8:32.560,128140,N,0,0,0,,
688,8:33.248,128312,N,0,0,0,,
689,8:33.936,128484,N,0,0,0,,
690,8:34.624,128656,N,0,0,0,,
691,8:35.328,128832,N,0,0,0,,
692,8:36.016,129004,N,0,0,0,,
693,8:36.704,129176,N,0,0,0,,
694,8:37.384,129346,N,0,0,0,,
695,8:38.072,129518,N,0,0,0,,
696,8:38.752,129688,N,0,0,0,,
697,8:39.464,129866,N,0,0,0,,
698,8:40.184,130046,N,0,0,0,,
699,8:40.904,130226,N,0,0,0,,
700,8:41.616,130404,N,0,0,0,,
701,8:42.312,130578,N,0,0,0,,
702,8:43.000,130750,N,0,0,0,,
703,8:43.696,130924,N,0,0,0,,
704,8:44.400,131100,N,0,0,0,,
705,8:45.136,131284,N,0,0,0,,
706,8:45.888,131472,N,0,0,0,,
707,8:46.648,131662,N,0,0,0,,
708,8:47.400,131850,N,0,0,0,,
709,8:48.160,132040,N,0,0,0,,
710,8:48.936,132234,N,0,0,0,,
711,8:49.696,132424,N,0,0,0,,
712,8:50.448,132612,N,0,0,0,,
713,8:51.176,132794,N,0,0,0,,
714,8:51.896,132974,N,0,0,0,,
715,8:52.624,133156,N,0,0,0,,
716,8:53.360,133340,N,0,0,0,,
717,8:54.128,133532,N,0,0,0,,
718,8:54.896,133724,N,0,0,0,,
719,8:55.664,133916,N,0,0,0,,
720,8:56.440,134110,N,0,0,0,,
721,8:57.224,134306,N,0,0,0,,
722,8:57.976,134494,N,0,0,0,,
723,8:58.704,134676,N,0,0,0,,
724,8:59.408,134852,N,0,0,0,,
725,9:00.088,135022,N,0,0,0,,
726,9:00.752,135188,N,0,0,0,,
727,9:01.408,135352,N,0,0,0,,
728,9:02.048,135512,N,0,0,0,,
729,9:02.680,135670,N,0,0,0,,
730,9:03.312,135828,N,0,0,0,,
731,9:03.928,135982,N,0,0,0,,
732,9:04.560,136140,N,0,0,0,,
733,9:05.184,136296,N,0,0,0,,
734,9:05.824,136456,N,0,0,0,,
735,9:06.456,136614,N,0,0,0,,
736,9:07.104,136776,N,0,0,0,,
737,9:07.744,136936,N,0,0,0,,
738,9:08.392,137098,N,0,0,0,,
739,9:09.032,137258,N,0,0,0,,
740,9:09.664,137416,N,0,0,0,,
741,9:10.304,137576,N,0,0,0,,
742,9:10.952,137738,N,0,0,0,,
743,9:11.624,137906,N,0,0,0,,
744,9:12.312,138078,N,0,0,0,,
745,9:13.016,138254,N,0,0,0,,
746,9:13.720,138430,N,0,0,0,,
747,9:14.432,138608,N,0,0,0,,
748,9:15.168,138792,N,0,0,0,,
749,9:15.920,138980,N,0,0,0,,
750,9:16.680,139170,N,0,0,0,,
751,9:17.064,139266,T,0,0,0,T1-),
752,9:17.448,139362,N,0,0,0,,
753,9:18.208,139552,N,0,0,0,,
754,9:18.968,139742,N,0,0,0,,
755,9:19.728,139932,N,0,0,0,,
756,9:20.512,140128,N,0,0,0,,
757,9:21.272,140318,N,0,0,0,,
758,9:22.032,140508,N,0,0,0,,
759,9:22.776,140694,N,0,0,0,,
760,9:23.520,140880,N,0,0,0,,
761,9:24.272,141068,N,0,0,0,,
762,9:25.032,141258,N,0,0,0,,
763,9:25.776,141444,N,0,0,0,,
764,9:26.520,141630,N,0,0,0,,
765,9:27.248,141812,N,0,0,0,,
766,9:27.984,141996,N,0,0,0,,
767,9:28.720,142180,N,0,0,0,,
768,9:29.456,142364,N,0,0,0,,
769,9:30.168,142542,N,0,0,0,,
770,9:30.880,142720,N,0,0,0,,
771,9:31.576,142894,N,0,0,0,,
772,9:32.264,143066,N,0,0,0,,
773,9:32.960,143240,N,0,0,0,,
774,9:33.648,143412,N,0,0,0,,
775,9:34.376,143594,N,0,0,0,,
776,9:35.120,143780,N,0,0,0,,
777,9:35.840,143960,N,0,0,0,,
778,9:36.568,144142,N,0,0,0,,
779,9:37.304,144326,N,0,0,0,,
780,9:38.048,144512,N,0,0,0,,
781,9:38.792,144698,N,0,0,0,,
782,9:39.528,144882,N,0,0,0,,
783,9:40.256,145064,N,0,0,0,,
784,9:40.976,145244,N,0,0,0,,
785,9:41.704,145426,N,0,0,0,,
786,9:42.432,145608,N,0,0,0,,
787,9:43.168,145792,N,0,0,0,,
788,9:43.904,145976,N,0,0,0,,
789,9:44.640,146160,N,0,0,0,,
790,9:45.368,146342,N,0,0,0,,
791,9:46.112,146528,N,0,0,0,,
792,9:46.856,146714,N,0,0,0,,
793,9:47.624,146906,N,0,0,0,,
794,9:48.400,147100,N,0,0,0,,
795,9:49.152,147288,N,0,0,0,,
796,9:49.896,147474,N,0,0,0,,
797,9:50.632,147658,N,0,0,0,,
798,9:51.360,147840,N,0,0,0,,
799,9:52.104,148026,N,0,0,0,,
800,9:52.840,148210,N,0,0,0,,
801,9:53.592,148398,N,0,0,0,,
802,9:54.320,148580,N,0,0,0,,
803,9:55.040,148760,N,0,0,0,,
804,9:55.752,148938,N,0,0,0,,
805,9:56.472,149118,N,0,0,0,,
806,9:57.208,149302,N,0,0,0,,
807,9:57.960,149490,N,0,0,0,,
808,9:58.720,149680,N,0,0,0,,
809,9:59.480,149870,N,0,0,0,,
810,10:00.224,150056,N,0,0,0,,
811,10:00.952,150238,N,0,0,0,,
812,10:01.680,150420,N,0,0,0,,
813,10:02.400,150600,N,0,0,0,,
814,10:03.112,150778,N,0,0,0,,
815,10:03.816,150954,N,0,0,0,,
816,10:04.488,151122,N,0,0,0,,
817,10:05.168,151292,N,0,0,0,,
818,10:05.840,151460,N,0,0,0,,
819,10:06.496,151624,N,0,0,0,,
820,10:07.144,151786,N,0,0,0,,
821,10:07.800,151950,N,0,0,0,,
822,10:08.440,152110,N,0,0,0,,
823,10:09.072,152268,N,0,0,0,,
824,10:09.696,152424,N,0,0,0,,
825,10:10.328,152582,N,0,0,0,,
826,10:10.976,152744,N,0,0,0,,
827,10:11.624,152906,N,0,0,0,,
828,10:12.264,153066,N,0,0,0,,
829,10:12.912,153228,N,0,0,0,,
830,10:13.560,153390,N,0,0,0,,
831,10:14.208,153552,N,0,0,0,,
832,10:14.872,153718,N,0,0,0,,
833,10:15.528,153882,N,0,0,0,,
834,10:16.184,154046,N,0,0,0,,
835,10:16.856,154214,N,0,0,0,,
836,10:17.528,154382,N,0,0,0,,
837,10:18.200,154550,N,0,0,0,,
838,10:18.872,154718,N,0,0,0,,
839,10:19.536,154884,N,0,0,0,,
840,10:20.192,155048,N,0,0,0,,
841,10:20.864,155216,N,0,0,0,,
842,10:21.568,155392,N,0,0,0,,
843,10:22.304,155576,N,0,0,0,,
844,10:23.072,155768,N,0,0,0,,
845,10:23.856,155964,N,0,0,0,,
846,10:24.656,156164,N,0,0,0,,
847,10:25.448,156362,N,0,0,0,,
848,10:26.232,156558,N,0,0,0,,
849,10:27.016,156754,N,0,0,0,,
850,10:27.792,156948,N,0,0,0,,
851,10:28.544,157136,N,0,0,0,,
852,10:29.280,157320,N,0,0,0,,
853,10:30.000,157500,N,0,0,0,,
854,10:30.696,157674,N,0,0,0,,
855,10:31.376,157844,N,0,0,0,,
856,10:32.048,158012,N,0,0,0,,
857,10:32.720,158180,N,0,0,0,,
858,10:33.384,158346,N,0,0,0,,
859,10:34.064,158516,N,0,0,0,,
860,10:34.752,158688,N,0,0,0,,
861,10:35.448,158862,N,0,0,0,,
862,10:36.168,159042,N,0,0,0,,
863,10:36.896,159224,N,0,0,0,,
864,10:37.632,159408,N,0,0,0,,
865,10:38.368,159592,N,0,0,0,,
866,10:39.088,159772,N,0,0,0,,
867,10:39.808,159952,N,0,0,0,,
868,10:40.544,160136,N,0,0,0,,
869,10:41.296,160324,N,0,0,0,,
870,10:42.064,160516,N,0,0,0,,
871,10:42.840,160710,N,0,0,0,,
872,10:43.576,160894,N,0,0,0,,
873,10:44.328,161082,N,0,0,0,,
874,10:45.064,161266,N,0,0,0,,
875,10:45.816,161454,N,0,0,0,,
876,10:46.576,161644,N,0,0,0,,
877,10:47.344,161836,N,0,0,0,,
878,10:48.080,162020,N,0,0,0,,
879,10:48.816,162204,N,0,0,0,,
880,10:49.576,162394,N,0,0,0,,
881,10:50.336,162584,N,0,0,0,,
882,10:51.128,162782,N,0,0,0,,
883,10:51.912,162978,N,0,0,0,,
884,10:52.712,163178,N,0,0,0,,
885,10:53.512,163378,N,0,0,0,,
886,10:54.328,163582,N,0,0,0,,
887,10:55.128,163782,N,0,0,0,,
888,10:55.912,163978,N,0,0,0,,
889,10:56.696,164174,N,0,0,0,,
890,10:57.488,164372,N,0,0,0,,
891,10:58.272,164568,N,0,0,0,,
892,10:59.032,164758,N,0,0,0,,
893,10:59.800,164950,N,0,0,0,,
894,11:00.568,165142,N,0,0,0,,
895,11:01.352,165338,N,0,0,0,,
896,11:02.120,165530,N,0,0,0,,
897,11:02.880,165720,N,0,0,0,,
898,11:03.640,165910,N,0,0,0,,
899,11:04.400,166100,N,0,0,0,,
900,11:05.144,166286,N,0,0,0,,
901,11:05.864,166466,N,0,0,0,,
902,11:06.576,166644,N,0,0,0,,
903,11:07.288,166822,N,0,0,0,,
904,11:08.000,167000,N,0,0,0,,
905,11:08.736,167184,N,0,0,0,,
906,11:09.464,167366,N,0,0,0,,
907,11:10.192,167548,N,0,0,0,,
908,11:10.920,167730,N,0,0,0,,
909,11:11.640,167910,N,0,0,0,,
910,11:12.368,168092,N,0,0,0,,
911,11:13.120,168280,N,0,0,0,,
912,11:13.888,168472,N,0,0,0,,
913,11:14.672,168668,N,0,0,0,,
914,11:15.472,168868,N,0,0,0,,
915,11:16.280,169070,N,0,0,0,,
916,11:17.088,169272,N,0,0,0,,
917,11:17.896,169474,N,0,0,0,,
918,11:18.696,169674,N,0,0,0,,
919,11:19.472,169868,N,0,0,0,,
920,11:20.240,170060,N,0,0,0,,
921,11:20.968,170242,N,0,0,0,,
922,11:21.688,170422,N,0,0,0,,
923,11:22.400,170600,N,0,0,0,,
924,11:23.120,170780,N,0,0,0,,
925,11:23.864,170966,N,0,0,0,,
926,11:24.616,171154,N,0,0,0,,
927,11:25.360,171340,N,0,0,0,,
928,11:26.112,171528,N,0,0,0,,
929,11:26.872,171718,N,0,0,0,,
930,11:27.640,171910,N,0,0,0,,
931,11:28.416,172104,N,0,0,0,,
932,11:29.192,172298,N,0,0,0,,
933,11:29.944,172486,N,0,0,0,,
934,11:30.704,172676,N,0,0,0,,
935,11:31.464,172866,N,0,0,0,,
936,11:32.232,173058,N,0,0,0,,
937,11:33.008,173252,N,0,0,0,,
938,11:33.776,173444,N,0,0,0,,
939,11:34.520,173630,N,0,0,0,,
940,11:35.280,173820,N,0,0,0,,
941,11:36.040,174010,N,0,0,0,,
942,11:36.800,174200,N,0,0,0,,
943,11:37.544,174386,N,0,0,0,,
944,11:38.312,174578,N,0,0,0,,
945,11:39.072,174768,N,0,0,0,,
946,11:39.840,174960,N,0,0,0,,
947,11:40.584,175146,N,0,0,0,,
948,11:41.312,175328,N,0,0,0,,
949,11:42.024,175506,N,0,0,0,,
950,11:42.744,175686,N,0,0,0,,
951,11:43.472,175868,N,0,0,0,,
952,11:44.224,176056,N,0,0,0,,
953,11:45.000,176250,N,0,0,0,,
954,11:45.784,176446,N,0,0,0,,
955,11:46.544,176636,N,0,0,0,,
956,11:47.288,176822,N,0,0,0,,
957,11:48.032,177008,N,0,0,0,,
958,11:48.784,177196,N,0,0,0,,
959,11:49.544,177386,N,0,0,0,,
960,11:50.312,177578,N,0,0,0,,
961,11:51.064,177766,N,0,0,0,,
962,11:51.792,177948,N,0,0,0,,
963,11:52.528,178132,N,0,0,0,,
964,11:53.256,178314,N,0,0,0,,
965,11:53.984,178496,N,0,0,0,,
966,11:54.720,178680,N,0,0,0,,
967,11:55.456,178864,N,0,0,0,,
968,11:56.184,179046,N,0,0,0,,
969,11:56.904,179226,N,0,0,0,,
970,11:57.648,179412,N,0,0,0,,
971,11:58.400,179600,N,0,0,0,,
972,11:59.168,179792,N,0,0,0,,
973,11:59.920,179980,N,0,0,0,,
974,12:00.672,180168,N,0,0,0,,
975,12:01.440,180360,N,0,0,0,,
976,12:02.208,180552,N,0,0,0,,
977,12:03.000,180750,N,0,0,0,,
978,12:03.784,180946,N,0,0,0,,
979,12:04.544,181136,N,0,0,0,,
980,12:05.288,181322,N,0,0,0,,
981,12:06.032,181508,N,0,0,0,,
982,12:06.792,181698,N,0,0,0,,
983,12:07.560,181890,N,0,0,0,,
984,12:08.312,182078,N,0,0,0,,
985,12:09.056,182264,N,0,0,0,,
986,12:09.800,182450,N,0,0,0,,
987,12:10.560,182640,N,0,0,0,,
988,12:11.328,182832,N,0,0,0,,
989,12:12.096,183024,N,0,0,0,,
990,12:12.840,183210,N,0,0,0,,
991,12:13.576,183394,N,0,0,0,,
992,12:14.312,183578,N,0,0,0,,
993,12:15.064,183766,N,0,0,0,,
994,12:15.800,183950,N,0,0,0,,
995,12:16.528,184132,N,0,0,0,,
996,12:17.240,184310,N,0,0,0,,
997,12:17.944,184486,N,0,0,0,,
998,12:18.648,184662,N,0,0,0,,
999,12:19.352,184838,N,0,0,0,,
1000,12:20.072,185018,N,0,0,0,,
1001,12:20.792,185198,N,0,0,0,,
1002,12:21.504,185376,N,0,0,0,,
1003,12:22.224,185556,N,0,0,0,,
1004,12:22.936,185734,N,0,0,0,,
1005,12:23.672,185918,N,0,0,0,,
1006,12:24.416,186104,N,0,0,0,,
1007,12:25.168,186292,N,0,0,0,,
1008,12:25.896,186474,N,0,0,0,,
1009,12:26.624,186656,N,0,0,0,,
1010,12:27.352,186838,N,0,0,0,,
1011,12:28.088,187022,N,0,0,0,,
1012,12:28.816,187204,N,0,0,0,,
1013,12:29.544,187386,N,0,0,0,,
1014,12:30.272,187568,N,0,0,0,,
1015,12:30.984,187746,N,0,0,0,,
1016,12:31.688,187922,N,0,0,0,,
1017,12:32.392,188098,N,0,0,0,,
1018,12:33.096,188274,N,0,0,0,,
1019,12:33.800,188450,N,0,0,0,,
1020,12:34.520,188630,N,0,0,0,,
1021,12:35.240,188810,N,0,0,0,,
1022,12:35.952,188988,N,0,0,0,,
1023,12:36.656,189164,N,0,0,0,,
1024,12:37.376,189344,N,0,0,0,,
1025,12:38.104,189526,N,0,0,0,,
1026,12:38.840,189710,N,0,0,0,,
1027,12:39.608,189902,N,0,0,0,,
1028,12:40.360,190090,N,0,0,0,,
1029,12:41.120,190280,N,0,0,0,,
1030,12:41.904,190476,N,0,0,0,,
1031,12:42.712,190678,N,0,0,0,,
1032,12:43.504,190876,N,0,0,0,,
1033,12:44.280,191070,N,0,0,0,,
1034,12:45.056,191264,N,0,0,0,,
1035,12:45.856,191464,N,0,0,0,,
1036,12:46.664,191666,N,0,0,0,,
1037,12:47.456,191864,N,0,0,0,,
1038,12:48.224,192056,N,0,0,0,,
1039,12:48.976,192244,N,0,0,0,,
1040,12:49.720,192430,N,0,0,0,,
1041,12:50.464,192616,N,0,0,0,,
1042,12:51.208,192802,N,0,0,0,,
1043,12:51.960,192990,N,0,0,0,,
1044,12:52.696,193174,N,0,0,0,,
1045,12:53.432,193358,N,0,0,0,,
1046,12:54.216,193554,N,0,0,0,,
1047,12:55.064,193766,N,0,0,0,,
1048,12:55.896,193974,N,0,0,0,,
1049,12:56.792,194198,N,0,0,0,,
1050,12:57.664,194416,N,0,0,0,,
1051,12:58.504,194626,N,0,0,0,,
1052,12:59.352,194838,N,0,0,0,,
1053,13:00.192,195048,N,0,0,0,,
1054,13:01.024,195256,N,0,0,0,,
1055,13:01.832,195458,N,0,0,0,,
1056,13:02.600,195650,N,0,0,0,,
1057,13:03.368,195842,N,0,0,0,,
1058,13:04.136,196034,N,0,0,0,,
1059,13:04.920,196230,N,0,0,0,,
1060,13:05.696,196424,N,0,0,0,,
1061,13:06.480,196620,N,0,0,0,,
1062,13:07.256,196814,N,0,0,0,,
1063,13:08.056,197014,N,0,0,0,,
1064,13:08.872,197218,N,0,0,0,,
1065,13:09.664,197416,N,0,0,0,,
1066,13:10.456,197614,N,0,0,0,,
1067,13:11.224,197806,N,0,0,0,,
1068,13:11.992,197998,N,0,0,0,,
1069,13:12.768,198192,N,0,0,0,,
1070,13:13.520,198380,N,0,0,0,,
1071,13:14.248,198562,N,0,0,0,,
1072,13:14.968,198742,N,0,0,0,,
1073,13:15.680,198920,N,0,0,0,,
1074,13:16.392,199098,N,0,0,0,,
1075,13:17.112,199278,N,0,0,0,,
1076,13:17.840,199460,N,0,0,0,,
1077,13:18.576,199644,N,0,0,0,,
1078,13:19.304,199826,N,0,0,0,,
1079,13:20.016,200004,N,0,0,0,,
1080,13:20.728,200182,N,0,0,0,,
1081,13:21.448,200362,N,0,0,0,,
1082,13:22.176,200544,N,0,0,0,,
1083,13:22.896,200724,N,0,0,0,,
1084,13:23.608,200902,N,0,0,0,,
1085,13:24.328,201082,N,0,0,0,,
1086,13:25.040,201260,N,0,0,0,,
1087,13:25.744,201436,N,0,0,0,,
1088,13:26.448,201612,N,0,0,0,,
1089,13:27.176,201794,N,0,0,0,,
1090,13:27.928,201982,N,0,0,0,,
1091,13:28.688,202172,N,0,0,0,,
1092,13:29.480,202370,N,0,0,0,,
1093,13:30.248,202562,N,0,0,0,,
1094,13:31.064,202766,N,0,0,0,,
1095,13:31.896,202974,N,0,0,0,,
1096,13:32.640,203160,N,0,0,0,,
1097,13:33.400,203350,N,0,0,0,,
1098,13:34.120,203530,N,0,0,0,,
1099,13:34.824,203706,N,0,0,0,,
1100,13:35.488,203872,N,0,0,0,,
1101,13:36.160,204040,N,0,0,0,,
1102,13:36.808,204202,N,0,0,0,,
1103,13:37.448,204362,N,0,0,0,,
1104,13:38.064,204516,N,0,0,0,,
1105,13:38.696,204674,N,0,0,0,,
1106,13:39.352,204838,N,0,0,0,,
1107,13:40.032,205008,N,0,0,0,,
1108,13:40.752,205188,N,0,0,0,,
1109,13:41.456,205364,N,0,0,0,,
1110,13:42.168,205542,N,0,0,0,,
1111,13:42.888,205722,N,0,0,0,,
1112,13:43.584,205896,N,0,0,0,,
1113,13:44.280,206070,N,0,0,0,,
1114,13:44.944,206236,N,0,0,0,,
1115,13:45.608,206402,N,0,0,0,,
1116,13:46.256,206564,N,0,0,0,,
1117,13:46.904,206726,N,0,0,0,,
1118,13:47.552,206888,N,0,0,0,,
1119,13:48.192,207048,N,0,0,0,,
1120,13:48.840,207210,N,0,0,0,,
1121,13:49.496,207374,N,0,0,0,,
1122,13:50.144,207536,N,0,0,0,,
1123,13:50.808,207702,N,0,0,0,,
1124,13:51.480,207870,N,0,0,0,,
1125,13:52.160,208040,N,0,0,0,,
1126,13:52.856,208214,N,0,0,0,,
1127,13:53.552,208388,N,0,0,0,,
1128,13:54.240,208560,N,0,0,0,,
1129,13:54.944,208736,N,0,0,0,,
1130,13:55.632,208908,N,0,0,0,,
1131,13:56.320,209080,N,0,0,0,,
1132,13:56.992,209248,N,0,0,0,,
1133,13:57.648,209412,N,0,0,0,,
1134,13:58.304,209576,N,0,0,0,,
1135,13:58.960,209740,N,0,0,0,,
1136,13:59.624,209906,N,0,0,0,,
1137,14:00.296,210074,N,0,0,0,,
1138,14:00.976,210244,N,0,0,0,,
1139,14:01.680,210420,N,0,0,0,,
1140,14:02.392,210598,N,0,0,0,,
1141,14:03.136,210784,N,0,0,0,,
1142,14:03.848,210962,N,0,0,0,,
1143,14:04.552,211138,N,0,0,0,,
1144,14:05.256,211314,N,0,0,0,,
1145,14:05.968,211492,N,0,0,0,,
1146,14:06.704,211676,N,0,0,0,,
1147,14:07.448,211862,N,0,0,0,,
1148,14:08.208,212052,N,0,0,0,,
1149,14:08.944,212236,N,0,0,0,,
1150,14:09.656,212414,N,0,0,0,,
1151,14:10.376,212594,N,0,0,0,,
1152,14:11.088,212772,N,0,0,0,,
1153,14:11.792,212948,N,0,0,0,,
1154,14:12.480,213120,N,0,0,0,,
1155,14:13.168,213292,N,0,0,0,,
1156,14:13.848,213462,N,0,0,0,,
1157,14:14.544,213636,N,0,0,0,,
1158,14:15.232,213808,N,0,0,0,,
1159,14:15.936,213984,N,0,0,0,,
1160,14:16.632,214158,N,0,0,0,,
1161,14:17.328,214332,N,0,0,0,,
1162,14:18.056,214514,N,0,0,0,,
1163,14:18.824,214706,N,0,0,0,,
1164,14:19.616,214904,N,0,0,0,,
1165,14:20.440,215110,N,0,0,0,,
1166,14:21.280,215320,N,0,0,0,,
1167,14:22.112,215528,N,0,0,0,,
1168,14:22.888,215722,N,0,0,0,,
1169,14:23.648,215912,N,0,0,0,,
1170,14:24.392,216098,N,0,0,0,,
1171,14:25.152,216288,N,0,0,0,,
1172,14:25.920,216480,N,0,0,0,,
1173,14:26.672,216668,N,0,0,0,,
1174,14:27.400,216850,N,0,0,0,,
1175,14:28.120,217030,N,0,0,0,,
1176,14:28.824,217206,N,0,0,0,,
1177,14:29.496,217374,N,0,0,0,,
1178,14:30.168,217542,N,0,0,0,,
1179,14:30.824,217706,N,0,0,0,,
1180,14:31.464,217866,N,0,0,0,,
1181,14:32.112,218028,N,0,0,0,,
1182,14:32.760,218190,N,0,0,0,,
1183,14:33.408,218352,N,0,0,0,,
1184,14:34.048,218512,N,0,0,0,,
1185,14:34.680,218670,N,0,0,0,,
1186,14:35.320,218830,N,0,0,0,,
1187,14:35.960,218990,N,0,0,0,,
1188,14:36.608,219152,N,0,0,0,,
1189,14:37.248,219312,N,0,0,0,,
1190,14:37.888,219472,N,0,0,0,,
1191,14:38.544,219636,N,0,0,0,,
1192,14:39.224,219806,N,0,0,0,,
1193,14:39.912,219978,N,0,0,0,,
1194,14:40.624,220156,N,0,0,0,,
1195,14:41.312,220328,N,0,0,0,,
1196,14:42.016,220504,N,0,0,0,,
1197,14:42.728,220682,N,0,0,0,,
1198,14:43.448,220862,N,0,0,0,,
1199,14:44.168,221042,N,0,0,0,,
1200,14:44.912,221228,N,0,0,0,,
1201,14:45.648,221412,N,0,0,0,,
1202,14:46.368,221592,N,0,0,0,,
1203,14:47.088,221772,N,0,0,0,,
1204,14:47.808,221952,N,0,0,0,,
1205,14:48.528,222132,N,0,0,0,,
1206,14:49.232,222308,N,0,0,0,,
1207,14:49.936,222484,N,0,0,0,,
1208,14:50.632,222658,N,0,0,0,,
1209,14:51.320,222830,N,0,0,0,,
1210,14:52.024,223006,N,0,0,0,,
1211,14:52.752,223188,N,0,0,0,,
1212,14:53.496,223374,N,0,0,0,,
1213,14:54.248,223562,N,0,0,0,,
1214,14:54.984,223746,N,0,0,0,,
1215,14:55.696,223924,N,0,0,0,,
1216,14:56.392,224098,N,0,0,0,,
1217,14:57.096,224274,N,0,0,0,,
1218,14:57.800,224450,N,0,0,0,,
1219,14:58.512,224628,N,0,0,0,,
1220,14:59.216,224804,N,0,0,0,,
1221,14:59.912,224978,N,0,0,0,,
