,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,08:02.2,120545,N,0,0,0,,
665,08:03.0,120753,N,0,0,0,,
666,08:03.5,120876,V,1,0,0,,
667,08:04.6,121138,N,0,0,0,,
668,08:05.4,121340,N,0,0,0,,
669,08:05.8,121460,V,1,0,0,,
670,08:06.6,121661,N,0,0,0,,
671,08:07.3,121820,N,0,0,0,,
672,08:08.1,122022,N,0,0,0,,
673,08:08.8,122197,N,0,0,0,,
674,08:09.7,122424,N,0,0,0,,
675,08:10.4,122595,N,0,0,0,,
676,08:11.1,122778,N,0,0,0,,
677,08:11.8,122940,N,0,0,0,,
678,08:12.6,123141,N,0,0,0,,
679,08:13.7,123420,N,0,0,0,,
680,08:14.5,123614,N,0,0,0,,
681,08:15.0,123750,V,1,0,0,,
682,08:16.0,123999,N,0,0,0,,
683,08:16.7,124176,N,0,0,0,,
684,08:17.4,124342,N,0,0,0,,
685,08:18.2,124554,N,0,0,0,,
686,08:18.8,124709,N,0,0,0,,
687,08:19.5,124880,N,0,0,0,,
688,08:20.0,124988,V,1,0,0,,
689,08:20.8,125207,N,0,0,0,,
690,08:21.6,125391,N,0,0,0,,
691,08:22.3,125577,N,0,0,0,,
692,08:22.8,125704,V,1,0,0,,
693,08:23.8,125939,N,0,0,0,,
694,08:24.4,126101,N,0,0,0,,
695,08:25.1,126280,N,0,0,0,,
696,08:26.0,126495,N,0,0,0,,
697,08:26.4,126609,V,1,0,0,,
698,08:27.4,126845,N,0,0,0,,
699,08:28.2,127052,N,0,0,0,,
700,08:28.7,127176,V,1,0,0,,
701,08:29.7,127427,N,0,0,0,,
702,08:30.9,127725,N,0,0,0,,
703,08:31.6,127893,N,0,0,0,,
704,08:32.2,128040,N,0,0,0,,
705,08:32.9,128220,N,0,0,0,,
706,08:33.6,128395,N,0,0,0,,
707,08:34.3,128565,N,0,0,0,,
708,08:35.0,128744,N,0,0,0,,
709,08:35.4,128861,V,1,0,0,,
710,08:36.6,129150,N,0,0,0,,
711,08:37.3,129331,N,0,0,0,,
712,08:38.0,129509,N,0,0,0,,
713,08:38.5,129632,V,1,0,0,,
714,08:39.4,129838,N,0,0,0,,
715,08:40.2,130048,N,0,0,0,,
716,08:40.7,130168,V,1,0,0,,
717,08:41.7,130434,N,0,0,0,,
718,08:42.4,130593,N,0,0,0,,
719,08:42.9,130734,N,0,0,0,,
720,08:43.5,130881,N,0,0,0,,
721,08:44.0,131002,V,1,0,0,,
722,08:44.8,131205,N,0,0,0,,
723,08:45.5,131372,N,0,0,0,,
724,08:45.9,131471,~,2,0,0,,
725,08:46.2,131540,N,0,0,0,,
726,08:46.6,131658,V,1,0,0,,
727,08:47.4,131857,N,0,0,0,,
728,08:48.1,132025,N,0,0,0,,
729,08:48.8,132200,N,0,0,0,,
730,08:49.2,132310,V,1,0,0,,
731,08:50.0,132491,N,0,0,0,,
732,08:50.8,132690,N,0,0,0,,
733,08:50.9,132733,~,0,0,0,,
734,08:51.3,132818,V,1,0,0,,
735,08:52.3,133070,N,0,0,0,,
736,08:53.0,133242,N,0,0,0,,
737,08:53.7,133431,N,0,0,0,,
738,08:54.2,133544,V,1,0,0,,
739,08:55.0,133747,N,0,0,0,,
740,08:55.7,133919,N,0,0,0,,
741,08:56.6,134150,N,0,0,0,,
742,08:57.3,134326,N,0,0,0,,
743,08:58.1,134513,N,0,0,0,,
744,08:58.6,134642,V,1,0,0,,
745,08:59.3,134814,N,0,0,0,,
746,08:59.9,134986,N,0,0,0,,
747,09:00.8,135197,N,0,0,0,,
748,09:01.5,135376,N,0,0,0,,
749,09:02.1,135534,N,0,0,0,,
750,09:02.8,135689,N,0,0,0,,
751,09:03.2,135810,V,1,0,0,,
752,09:04.1,136021,N,0,0,0,,
753,09:04.7,136184,N,0,0,0,,
754,09:05.4,136352,N,0,0,0,,
755,09:05.7,136413,+,0,0,0,(T,
756,09:05.9,136473,V,1,0,0,,
757,09:06.8,136709,N,0,0,0,,
758,09:07.6,136893,N,0,0,0,,
759,09:07.9,136965,~,2,0,0,,
760,09:08.0,137009,V,1,0,0,,
761,09:08.8,137204,N,0,0,0,,
762,09:09.6,137411,N,0,0,0,,
763,09:10.2,137540,V,1,0,0,,
764,09:10.6,137650,+,0,0,0,(AFIB,
765,09:11.0,137759,N,0,0,0,,
766,09:11.5,137883,~,0,0,0,,
767,09:11.7,137923,N,0,0,0,,
768,09:12.2,138061,N,0,0,0,,
769,09:12.8,138202,N,0,0,0,,
770,09:13.5,138370,N,0,0,0,,
771,09:14.0,138503,N,0,0,0,,
772,09:14.7,138665,N,0,0,0,,
773,09:15.2,138790,V,1,0,0,,
774,09:16.2,139050,N,0,0,0,,
775,09:16.9,139224,N,0,0,0,,
776,09:17.5,139373,N,0,0,0,,
777,09:18.0,139490,V,1,0,0,,
778,09:18.8,139702,N,0,0,0,,
779,09:19.6,139891,N,0,0,0,,
780,09:20.0,140006,V,1,0,0,,
781,09:21.0,140260,N,0,0,0,,
782,09:21.8,140455,N,0,0,0,,
783,09:22.5,140627,N,0,0,0,,
784,09:23.3,140819,N,0,0,0,,
785,09:23.8,140938,V,1,0,0,,
786,09:24.5,141128,N,0,0,0,,
787,09:25.1,141278,N,0,0,0,,
788,09:25.7,141420,N,0,0,0,,
789,09:26.2,141547,V,1,0,0,,
790,09:26.9,141729,N,0,0,0,,
791,09:27.9,141964,N,0,0,0,,
792,09:28.6,142161,N,0,0,0,,
793,09:29.3,142318,N,0,0,0,,
794,09:29.9,142470,N,0,0,0,,
795,09:30.3,142586,V,1,0,0,,
796,09:31.1,142784,N,0,0,0,,
797,09:31.9,142971,N,0,0,0,,
798,09:32.3,143085,V,1,0,0,,
799,09:33.2,143304,N,0,0,0,,
800,09:34.0,143508,N,0,0,0,,
801,09:34.7,143680,N,0,0,0,,
802,09:35.2,143811,V,1,0,0,,
803,09:36.0,144004,N,0,0,0,,
804,09:36.6,144158,N,0,0,0,,
805,09:37.2,144311,N,0,0,0,,
806,09:37.7,144430,V,1,0,0,,
807,09:38.8,144706,N,0,0,0,,
808,09:39.4,144861,N,0,0,0,,
809,09:40.2,145052,N,0,0,0,,
810,09:40.7,145170,V,1,0,0,,
811,09:41.5,145375,N,0,0,0,,
812,09:42.2,145554,N,0,0,0,,
813,09:42.7,145673,V,1,0,0,,
814,09:43.4,145847,N,0,0,0,,
815,09:44.1,146024,N,0,0,0,,
816,09:44.7,146184,N,0,0,0,,
817,09:45.5,146371,N,0,0,0,,
818,09:46.3,146569,N,0,0,0,,
819,09:47.1,146784,N,0,0,0,,
820,09:47.6,146897,V,1,0,0,,
821,09:48.5,147118,N,0,0,0,,
822,09:49.1,147287,N,0,0,0,,
823,09:49.8,147456,N,0,0,0,,
824,09:50.3,147582,V,1,0,0,,
825,09:51.0,147755,N,0,0,0,,
826,09:51.7,147914,N,0,0,0,,
827,09:52.4,148092,N,0,0,0,,
828,09:52.9,148213,V,1,0,0,,
829,09:53.9,148482,N,0,0,0,,
830,09:54.7,148666,N,0,0,0,,
831,09:55.1,148781,V,1,0,0,,
832,09:56.1,149025,N,0,0,0,,
833,09:56.7,149184,N,0,0,0,,
834,09:57.7,149417,N,0,0,0,,
835,09:58.4,149588,N,0,0,0,,
836,09:59.0,149756,N,0,0,0,,
837,09:59.7,149917,N,0,0,0,,
838,10:00.1,150034,V,1,0,0,,
839,10:00.9,150219,N,0,0,0,,
840,10:02.0,150500,N,0,0,0,,
841,10:02.8,150689,N,0,0,0,,
842,10:03.2,150810,V,1,0,0,,
843,10:04.2,151061,N,0,0,0,,
844,10:05.0,151247,N,0,0,0,,
845,10:05.7,151422,N,0,0,0,,
846,10:06.2,151544,V,1,0,0,,
847,10:06.9,151732,N,0,0,0,,
848,10:07.6,151889,N,0,0,0,,
849,10:08.2,152052,N,0,0,0,,
850,10:08.9,152226,N,0,0,0,,
851,10:09.5,152378,N,0,0,0,,
852,10:10.3,152575,N,0,0,0,,
853,10:10.8,152695,V,1,0,0,,
854,10:11.7,152934,N,0,0,0,,
855,10:12.7,153182,N,0,0,0,,
856,10:13.4,153354,N,0,0,0,,
857,10:14.1,153533,N,0,0,0,,
858,10:14.6,153658,V,1,0,0,,
859,10:15.6,153907,N,0,0,0,,
860,10:16.3,154085,N,0,0,0,,
861,10:17.0,154256,N,0,0,0,,
862,10:17.6,154410,N,0,0,0,,
863,10:18.1,154530,V,1,0,0,,
864,10:18.9,154732,N,0,0,0,,
865,10:19.5,154884,N,0,0,0,,
866,10:20.2,155039,N,0,0,0,,
867,10:20.6,155162,V,1,0,0,,
868,10:21.4,155350,N,0,0,0,,
869,10:22.4,155590,N,0,0,0,,
870,10:23.1,155780,N,0,0,0,,
871,10:23.8,155946,N,0,0,0,,
872,10:24.4,156103,N,0,0,0,,
873,10:24.9,156213,V,1,0,0,,
874,10:25.7,156415,N,0,0,0,,
875,10:26.5,156623,N,0,0,0,,
876,10:27.3,156817,N,0,0,0,,
877,10:27.9,156978,N,0,0,0,,
878,10:28.7,157176,N,0,0,0,,
879,10:29.4,157338,N,0,0,0,,
880,10:30.2,157544,N,0,0,0,,
881,10:31.4,157856,N,0,0,0,,
882,10:32.5,158116,N,0,0,0,,
883,10:33.2,158301,N,0,0,0,,
884,10:33.9,158475,N,0,0,0,,
885,10:34.6,158643,N,0,0,0,,
886,10:35.4,158838,N,0,0,0,,
887,10:35.9,158979,N,0,0,0,,
888,10:36.5,159131,N,0,0,0,,
889,10:37.2,159307,N,0,0,0,,
890,10:37.8,159449,N,0,0,0,,
891,10:38.6,159658,N,0,0,0,,
892,10:39.4,159843,N,0,0,0,,
893,10:40.0,160000,N,0,0,0,,
894,10:40.8,160207,N,0,0,0,,
895,10:41.5,160364,N,0,0,0,,
896,10:41.9,160477,V,1,0,0,,
897,10:42.9,160716,N,0,0,0,,
898,10:43.5,160865,N,0,0,0,,
899,10:43.9,160987,V,3,0,0,,
900,10:44.8,161192,N,0,0,0,,
901,10:45.5,161375,N,0,0,0,,
902,10:46.5,161622,N,0,0,0,,
903,10:47.1,161786,N,0,0,0,,
904,10:47.8,161952,N,0,0,0,,
905,10:48.3,162068,V,1,0,0,,
906,10:49.1,162268,N,0,0,0,,
907,10:49.7,162425,N,0,0,0,,
908,10:50.4,162592,N,0,0,0,,
909,10:50.9,162714,V,1,0,0,,
910,10:51.9,162978,N,0,0,0,,
911,10:52.6,163141,N,0,0,0,,
912,10:53.3,163321,N,0,0,0,,
913,10:54.4,163588,N,0,0,0,,
914,10:55.1,163764,N,0,0,0,,
915,10:55.8,163945,N,0,0,0,,
916,10:56.2,164062,V,1,0,0,,
917,10:57.2,164288,N,0,0,0,,
918,10:57.9,164483,N,0,0,0,,
919,10:58.4,164609,V,1,0,0,,
920,10:59.3,164820,N,0,0,0,,
921,11:00.2,165061,N,0,0,0,,
922,11:01.0,165241,N,0,0,0,,
923,11:01.7,165431,N,0,0,0,,
924,11:02.2,165541,V,1,0,0,,
925,11:03.1,165772,N,0,0,0,,
926,11:03.7,165930,N,0,0,0,,
927,11:04.5,166115,N,0,0,0,,
928,11:04.9,166233,V,1,0,0,,
929,11:05.8,166451,N,0,0,0,,
930,11:06.4,166608,N,0,0,0,,
931,11:07.1,166771,N,0,0,0,,
932,11:07.7,166927,N,0,0,0,,
933,11:08.3,167070,N,0,0,0,,
934,11:08.9,167236,N,0,0,0,,
935,11:09.4,167361,V,1,0,0,,
936,11:10.4,167602,N,0,0,0,,
937,11:11.2,167797,N,0,0,0,,
938,11:11.7,167920,V,1,0,0,,
939,11:12.5,168117,N,0,0,0,,
940,11:13.1,168270,N,0,0,0,,
941,11:13.7,168417,N,0,0,0,,
942,11:14.2,168561,N,0,0,0,,
943,11:14.8,168690,V,1,0,0,,
944,11:15.6,168906,N,0,0,0,,
945,11:16.4,169094,N,0,0,0,,
946,11:16.9,169231,V,1,0,0,,
947,11:17.8,169439,N,0,0,0,,
948,11:18.4,169607,N,0,0,0,,
949,11:19.1,169763,N,0,0,0,,
950,11:19.7,169920,N,0,0,0,,
951,11:20.3,170071,N,0,0,0,,
952,11:21.0,170258,N,0,0,0,,
953,11:21.5,170379,V,1,0,0,,
954,11:22.3,170572,N,0,0,0,,
955,11:23.0,170738,N,0,0,0,,
956,11:23.6,170904,N,0,0,0,,
957,11:24.1,171026,V,1,0,0,,
958,11:25.0,171239,N,0,0,0,,
959,11:25.5,171381,N,0,0,0,,
960,11:26.2,171561,N,0,0,0,,
961,11:27.0,171761,N,0,0,0,,
962,11:27.9,171963,N,0,0,0,,
963,11:28.1,172025,+,0,0,0,(T,
964,11:28.3,172087,V,1,0,0,,
965,11:29.2,172303,N,0,0,0,,
966,11:30.0,172492,N,0,0,0,,
967,11:30.4,172604,V,1,0,0,,
968,11:31.3,172825,N,0,0,0,,
969,11:32.1,173017,N,0,0,0,,
970,11:32.6,173138,V,1,0,0,,
971,11:33.0,173238,+,0,0,0,(AFIB,
972,11:33.3,173337,N,0,0,0,,
973,11:34.0,173512,N,0,0,0,,
974,11:35.0,173745,N,0,0,0,,
975,11:35.8,173941,N,0,0,0,,
976,11:36.2,174056,V,1,0,0,,
977,11:37.0,174244,N,0,0,0,,
978,11:37.6,174410,N,0,0,0,,
979,11:38.3,174563,N,0,0,0,,
980,11:38.8,174709,N,0,0,0,,
981,11:39.3,174835,V,1,0,0,,
982,11:40.4,175088,N,0,0,0,,
983,11:41.0,175242,N,0,0,0,,
984,11:41.7,175429,N,0,0,0,,
985,11:42.3,175565,N,0,0,0,,
986,11:42.8,175704,N,0,0,0,,
987,11:43.4,175850,N,0,0,0,,
988,11:43.6,175907,+,0,0,0,(T,
989,11:43.9,175965,V,1,0,0,,
990,11:44.8,176190,N,0,0,0,,
991,11:45.6,176392,N,0,0,0,,
992,11:46.1,176513,V,1,0,0,,
993,11:46.9,176722,N,0,0,0,,
994,11:47.6,176910,N,0,0,0,,
995,11:48.1,177024,V,1,0,0,,
996,11:48.5,177121,+,0,0,0,(AFIB,
997,11:48.9,177218,N,0,0,0,,
998,11:50.0,177496,N,0,0,0,,
999,11:50.7,177673,N,0,0,0,,
1000,11:51.4,177857,N,0,0,0,,
1001,11:51.9,177980,V,1,0,0,,
1002,11:52.8,178204,N,0,0,0,,
1003,11:53.6,178396,N,0,0,0,,
1004,11:54.1,178518,V,1,0,0,,
1005,11:54.8,178711,N,0,0,0,,
1006,11:55.4,178859,N,0,0,0,,
1007,11:56.1,179018,N,0,0,0,,
1008,11:56.7,179174,N,0,0,0,,
1009,11:57.4,179342,N,0,0,0,,
1010,11:58.1,179515,N,0,0,0,,
1011,11:58.7,179684,N,0,0,0,,
1012,11:59.2,179807,V,1,0,0,,
1013,12:00.0,179988,N,0,0,0,,
1014,12:00.6,180140,N,0,0,0,,
1015,12:01.3,180315,N,0,0,0,,
1016,12:01.9,180472,N,0,0,0,,
1017,12:02.5,180636,N,0,0,0,,
1018,12:03.0,180760,V,0,0,0,,
1019,12:03.9,180979,N,0,0,0,,
1020,12:04.5,181133,N,0,0,0,,
1021,12:05.2,181304,N,0,0,0,,
1022,12:05.4,181361,+,0,0,0,(T,
1023,12:05.7,181418,V,1,0,0,,
1024,12:06.5,181615,N,0,0,0,,
1025,12:07.2,181788,N,0,0,0,,
1026,12:07.6,181905,V,1,0,0,,
1027,12:08.5,182129,N,0,0,0,,
1028,12:09.3,182332,N,0,0,0,,
1029,12:09.8,182456,V,1,0,0,,
1030,12:10.3,182571,+,0,0,0,(AFIB,
1031,12:10.7,182686,N,0,0,0,,
1032,12:11.4,182848,N,0,0,0,,
1033,12:12.1,183022,N,0,0,0,,
1034,12:12.6,183145,V,1,0,0,,
1035,12:13.7,183422,N,0,0,0,,
1036,12:14.3,183587,N,0,0,0,,
1037,12:15.0,183759,N,0,0,0,,
1038,12:15.6,183888,V,1,0,0,,
1039,12:16.4,184090,N,0,0,0,,
1040,12:17.1,184272,N,0,0,0,,
1041,12:17.7,184427,N,0,0,0,,
1042,12:18.3,184586,N,0,0,0,,
1043,12:18.8,184698,V,1,0,0,,
1044,12:19.6,184909,N,0,0,0,,
1045,12:20.3,185069,N,0,0,0,,
1046,12:21.0,185247,N,0,0,0,,
1047,12:21.6,185405,N,0,0,0,,
1048,12:22.2,185561,N,0,0,0,,
1049,12:23.0,185740,N,0,0,0,,
1050,12:23.6,185911,N,0,0,0,,
1051,12:24.2,186046,N,0,0,0,,
1052,12:24.8,186210,N,0,0,0,,
1053,12:25.5,186366,N,0,0,0,,
1054,12:26.4,186601,N,0,0,0,,
1055,12:27.2,186794,N,0,0,0,,
1056,12:27.8,186956,N,0,0,0,,
1057,12:28.3,187078,V,1,0,0,,
1058,12:29.1,187284,N,0,0,0,,
1059,12:29.8,187456,N,0,0,0,,
1060,12:30.5,187614,N,0,0,0,,
1061,12:30.9,187728,V,1,0,0,,
1062,12:31.7,187926,N,0,0,0,,
1063,12:32.3,188070,N,0,0,0,,
1064,12:33.0,188241,N,0,0,0,,
1065,12:33.4,188356,V,1,0,0,,
1066,12:34.4,188606,N,0,0,0,,
1067,12:35.6,188895,N,0,0,0,,
1068,12:36.7,189179,N,0,0,0,,
1069,12:37.4,189344,N,0,0,0,,
1070,12:38.0,189508,N,0,0,0,,
1071,12:38.3,189567,+,0,0,0,(B,
1072,12:38.5,189627,V,1,0,0,,
1073,12:39.3,189818,N,0,0,0,,
1074,12:39.8,189958,V,3,0,0,,
1075,12:40.6,190138,N,0,0,0,,
1076,12:41.1,190263,V,1,0,0,,
1077,12:41.6,190390,+,0,0,0,(AFIB,
1078,12:42.1,190517,N,0,0,0,,
1079,12:43.4,190852,N,0,0,0,,
1080,12:44.4,191102,N,0,0,0,,
1081,12:45.4,191362,N,0,0,0,,
1082,12:46.1,191537,N,0,0,0,,
1083,12:46.8,191705,N,0,0,0,,
1084,12:47.5,191878,N,0,0,0,,
1085,12:48.0,191996,V,1,0,0,,
1086,12:48.8,192192,N,0,0,0,,
1087,12:49.4,192353,N,0,0,0,,
1088,12:50.1,192520,N,0,0,0,,
1089,12:50.7,192684,N,0,0,0,,
1090,12:51.4,192845,N,0,0,0,,
1091,12:51.9,192967,V,1,0,0,,
1092,12:52.7,193172,N,0,0,0,,
1093,12:53.6,193391,N,0,0,0,,
1094,12:54.3,193574,N,0,0,0,,
1095,12:54.9,193734,N,0,0,0,,
1096,12:55.6,193898,N,0,0,0,,
1097,12:56.6,194147,N,0,0,0,,
1098,12:57.9,194479,N,0,0,0,,
1099,12:59.3,194821,N,0,0,0,,
1100,13:00.0,195008,N,0,0,0,,
1101,13:00.5,195117,V,1,0,0,,
1102,13:01.3,195336,N,0,0,0,,
1103,13:02.0,195509,N,0,0,0,,
1104,13:02.7,195672,N,0,0,0,,
1105,13:03.7,195920,N,0,0,0,,
1106,13:04.4,196110,N,0,0,0,,
1107,13:04.7,196186,+,0,0,0,(VT,
1108,13:04.9,196236,V,0,0,0,,
1109,13:05.5,196386,V,0,0,0,,
1110,13:05.9,196479,V,0,0,0,,
1111,13:06.5,196631,+,0,0,0,(AFIB,
1112,13:06.9,196723,N,0,0,0,,
1113,13:07.6,196900,N,0,0,0,,
1114,13:08.2,197056,N,0,0,0,,
1115,13:08.9,197221,N,0,0,0,,
1116,13:09.3,197335,V,1,0,0,,
1117,13:10.4,197608,N,0,0,0,,
1118,13:11.1,197775,N,0,0,0,,
1119,13:12.2,198061,N,0,0,0,,
1120,13:12.8,198212,N,0,0,0,,
1121,13:13.9,198472,N,0,0,0,,
1122,13:14.6,198642,N,0,0,0,,
1123,13:15.2,198804,N,0,0,0,,
1124,13:16.0,199000,N,0,0,0,,
1125,13:16.8,199210,N,0,0,0,,
1126,13:17.3,199330,V,1,0,0,,
1127,13:18.5,199625,N,0,0,0,,
1128,13:19.3,199837,N,0,0,0,,
1129,13:20.0,199995,N,0,0,0,,
1130,13:20.7,200163,N,0,0,0,,
1131,13:21.4,200343,N,0,0,0,,
1132,13:21.8,200460,V,1,0,0,,
1133,13:23.2,200806,N,0,0,0,,
1134,13:23.9,200981,N,0,0,0,,
1135,13:24.4,201096,V,1,0,0,,
1136,13:25.2,201300,N,0,0,0,,
1137,13:25.9,201468,N,0,0,0,,
1138,13:27.0,201748,N,0,0,0,,
1139,13:27.7,201929,N,0,0,0,,
1140,13:28.4,202102,N,0,0,0,,
1141,13:29.1,202275,N,0,0,0,,
1142,13:29.6,202390,V,1,0,0,,
1143,13:30.4,202594,N,0,0,0,,
1144,13:30.9,202713,V,3,0,0,,
1145,13:31.7,202928,N,0,0,0,,
1146,13:32.8,203210,N,0,0,0,,
1147,13:33.5,203386,N,0,0,0,,
1148,13:34.4,203591,N,0,0,0,,
1149,13:35.2,203794,N,0,0,0,,
1150,13:35.6,203912,V,1,0,0,,
1151,13:37.0,204261,N,0,0,0,,
1152,13:37.7,204427,N,0,0,0,,
1153,13:38.3,204576,N,0,0,0,,
1154,13:39.0,204742,N,0,0,0,,
1155,13:39.4,204859,V,1,0,0,,
1156,13:40.3,205063,N,0,0,0,,
1157,13:40.9,205235,N,0,0,0,,
1158,13:41.6,205394,N,0,0,0,,
1159,13:42.5,205631,N,0,0,0,,
1160,13:43.2,205810,N,0,0,0,,
1161,13:43.7,205927,V,1,0,0,,
1162,13:44.6,206161,N,0,0,0,,
1163,13:45.8,206438,N,0,0,0,,
1164,13:46.7,206672,N,0,0,0,,
1165,13:47.6,206897,N,0,0,0,,
1166,13:48.9,207218,N,0,0,0,,
1167,13:49.9,207466,N,0,0,0,,
1168,13:50.5,207619,N,0,0,0,,
1169,13:51.4,207838,N,0,0,0,,
1170,13:51.9,207983,V,1,0,0,,
1171,13:52.7,208180,N,0,0,0,,
1172,13:53.4,208345,N,0,0,0,,
1173,13:54.0,208502,N,0,0,0,,
1174,13:54.5,208618,V,1,0,0,,
1175,13:55.3,208820,N,0,0,0,,
1176,13:56.0,209007,N,0,0,0,,
1177,13:56.5,209120,V,1,0,0,,
1178,13:57.6,209393,N,0,0,0,,
1179,13:58.2,209562,N,0,0,0,,
1180,13:59.0,209738,N,0,0,0,,
1181,13:59.5,209863,V,1,0,0,,
1182,14:00.2,210057,N,0,0,0,,
1183,14:00.8,210209,N,0,0,0,,
1184,14:01.5,210369,N,0,0,0,,
1185,14:01.8,210440,+,0,0,0,(VT,
1186,14:01.9,210481,V,0,0,0,,
1187,14:02.4,210595,V,0,0,0,,
1188,14:02.9,210715,V,0,0,0,,
1189,14:03.5,210870,+,0,0,0,(AFIB,
1190,14:03.7,210928,N,0,0,0,,
1191,14:04.8,211188,N,0,0,0,,
1192,14:05.7,211434,N,0,0,0,,
1193,14:06.4,211611,N,0,0,0,,
1194,14:07.1,211768,N,0,0,0,,
1195,14:07.8,211938,N,0,0,0,,
1196,14:08.6,212152,N,0,0,0,,
1197,14:09.1,212269,V,1,0,0,,
1198,14:10.0,212494,N,0,0,0,,
1199,14:11.0,212747,N,0,0,0,,
1200,14:11.7,212913,N,0,0,0,,
1201,14:12.3,213065,N,0,0,0,,
1202,14:12.9,213213,N,0,0,0,,
1203,14:13.3,213325,V,1,0,0,,
1204,14:14.1,213525,N,0,0,0,,
1205,14:14.7,213681,N,0,0,0,,
1206,14:15.5,213868,N,0,0,0,,
1207,14:16.7,214177,N,0,0,0,,
1208,14:17.5,214383,N,0,0,0,,
1209,14:18.0,214494,V,1,0,0,,
1210,14:19.0,214738,N,0,0,0,,
1211,14:19.6,214909,N,0,0,0,,
1212,14:20.3,215063,N,0,0,0,,
1213,14:21.1,215268,N,0,0,0,,
1214,14:21.7,215427,N,0,0,0,,
1215,14:22.4,215612,N,0,0,0,,
1216,14:23.6,215898,N,0,0,0,,
1217,14:24.3,216071,N,0,0,0,,
1218,14:25.1,216263,N,0,0,0,,
1219,14:25.5,216377,V,1,0,0,,
1220,14:26.2,216559,N,0,0,0,,
1221,14:26.9,216716,N,0,0,0,,
1222,14:27.6,216906,N,0,0,0,,
1223,14:28.1,217026,V,1,0,0,,
1224,14:29.0,217260,N,0,0,0,,
1225,14:29.7,217421,N,0,0,0,,
1226,14:30.3,217563,N,0,0,0,,
1227,14:30.8,217688,V,1,0,0,,
1228,14:31.5,217873,N,0,0,0,,
1229,14:32.1,218020,N,0,0,0,,
1230,14:32.7,218182,N,0,0,0,,
1231,14:33.3,218313,V,1,0,0,,
1232,14:34.1,218517,N,0,0,0,,
1233,14:34.8,218696,N,0,0,0,,
1234,14:35.6,218900,N,0,0,0,,
1235,14:36.2,219054,N,0,0,0,,
1236,14:37.1,219280,N,0,0,0,,
1237,14:37.8,219454,N,0,0,0,,
1238,14:38.5,219617,N,0,0,0,,
1239,14:38.9,219734,V,1,0,0,,
1240,14:39.8,219942,N,0,0,0,,
1241,14:40.5,220118,N,0,0,0,,
1242,14:41.3,220328,N,0,0,0,,
1243,14:41.8,220440,V,2,0,0,,
1244,14:42.7,220672,N,0,0,0,,
1245,14:43.3,220818,N,0,0,0,,
1246,14:43.8,220952,N,0,0,0,,
1247,14:44.6,221148,N,0,0,0,,
1248,14:45.3,221313,N,0,0,0,,
1249,14:45.9,221484,N,0,0,0,,
1250,14:46.4,221610,V,1,0,0,,
1251,14:47.3,221829,N,0,0,0,,
1252,14:48.0,221995,N,0,0,0,,
1253,14:48.6,222159,N,0,0,0,,
1254,14:49.3,222322,N,0,0,0,,
1255,14:50.0,222506,N,0,0,0,,
1256,14:50.7,222681,N,0,0,0,,
1257,14:51.5,222879,N,0,0,0,,
1258,14:52.3,223063,N,0,0,0,,
1259,14:52.9,223237,N,0,0,0,,
1260,14:53.4,223353,V,1,0,0,,
1261,14:54.4,223602,N,0,0,0,,
1262,14:55.0,223758,N,0,0,0,,
1263,14:55.8,223938,N,0,0,0,,
1264,14:56.4,224104,N,0,0,0,,
1265,14:57.0,224258,N,0,0,0,,
1266,14:57.7,224417,N,0,0,0,,
1267,14:58.2,224543,V,1,0,0,,
1268,14:59.2,224790,N,0,0,0,,
1269,14:59.9,224984,N,0,0,0,,
