,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:13.936,138484,N,0,0,0,,
665,9:14.748,138687,N,0,0,0,,
666,9:15.560,138890,N,0,0,0,,
667,9:16.372,139093,N,0,0,0,,
668,9:17.176,139294,N,0,0,0,,
669,9:17.984,139496,N,0,0,0,,
670,9:18.796,139699,N,0,0,0,,
671,9:19.608,139902,N,0,0,0,,
672,9:20.420,140105,N,0,0,0,,
673,9:21.232,140308,N,0,0,0,,
674,9:22.044,140511,N,0,0,0,,
675,9:22.864,140716,N,0,0,0,,
676,9:23.676,140919,N,0,0,0,,
677,9:24.500,141125,N,0,0,0,,
678,9:25.320,141330,N,0,0,0,,
679,9:26.140,141535,N,0,0,0,,
680,9:26.952,141738,N,0,0,0,,
681,9:27.772,141943,N,0,0,0,,
682,9:28.592,142148,N,0,0,0,,
683,9:29.412,142353,N,0,0,0,,
684,9:30.240,142560,N,0,0,0,,
685,9:31.060,142765,N,0,0,0,,
686,9:31.880,142970,N,0,0,0,,
687,9:32.708,143177,N,0,0,0,,
688,9:33.536,143384,N,0,0,0,,
689,9:34.364,143591,N,0,0,0,,
690,9:35.192,143798,N,0,0,0,,
691,9:36.012,144003,N,0,0,0,,
692,9:36.848,144212,N,0,0,0,,
693,9:37.676,144419,N,0,0,0,,
694,9:38.512,144628,N,0,0,0,,
695,9:39.348,144837,N,0,0,0,,
696,9:40.176,145044,N,0,0,0,,
697,9:41.012,145253,N,0,0,0,,
698,9:41.856,145464,N,0,0,0,,
699,9:42.692,145673,N,0,0,0,,
700,9:43.536,145884,N,0,0,0,,
701,9:44.372,146093,N,0,0,0,,
702,9:45.208,146302,N,0,0,0,,
703,9:46.052,146513,N,0,0,0,,
704,9:46.896,146724,N,0,0,0,,
705,9:47.732,146933,N,0,0,0,,
706,9:48.568,147142,N,0,0,0,,
707,9:49.412,147353,N,0,0,0,,
708,9:50.248,147562,N,0,0,0,,
709,9:51.084,147771,N,0,0,0,,
710,9:51.920,147980,N,0,0,0,,
711,9:52.756,148189,N,0,0,0,,
712,9:53.600,148400,N,0,0,0,,
713,9:54.436,148609,N,0,0,0,,
714,9:55.272,148818,N,0,0,0,,
715,9:56.108,149027,N,0,0,0,,
716,9:56.936,149234,N,0,0,0,,
717,9:57.772,149443,N,0,0,0,,
718,9:58.600,149650,N,0,0,0,,
719,9:59.436,149859,N,0,0,0,,
720,10:00.264,150066,N,0,0,0,,
721,10:00.756,150189,V,0,0,0,,
722,10:01.904,150476,N,0,0,0,,
723,10:02.748,150687,N,0,0,0,,
724,10:03.576,150894,N,0,0,0,,
725,10:04.412,151103,N,0,0,0,,
726,10:05.232,151308,N,0,0,0,,
727,10:06.060,151515,N,0,0,0,,
728,10:06.888,151722,N,0,0,0,,
729,10:07.716,151929,N,0,0,0,,
730,10:08.552,152138,N,0,0,0,,
731,10:09.380,152345,N,0,0,0,,
732,10:10.200,152550,N,0,0,0,,
733,10:11.028,152757,N,0,0,0,,
734,10:11.848,152962,N,0,0,0,,
735,10:12.676,153169,N,0,0,0,,
736,10:13.504,153376,N,0,0,0,,
737,10:14.328,153582,N,0,0,0,,
738,10:15.164,153791,N,0,0,0,,
739,10:15.992,153998,N,0,0,0,,
740,10:16.820,154205,N,0,0,0,,
741,10:17.656,154414,N,0,0,0,,
742,10:18.492,154623,N,0,0,0,,
743,10:19.328,154832,N,0,0,0,,
744,10:20.164,155041,N,0,0,0,,
745,10:20.992,155248,N,0,0,0,,
746,10:21.828,155457,N,0,0,0,,
747,10:22.664,155666,N,0,0,0,,
748,10:23.492,155873,N,0,0,0,,
749,10:24.116,156029,V,0,0,0,,
750,10:25.164,156291,N,0,0,0,,
751,10:26.004,156501,N,0,0,0,,
752,10:26.848,156712,N,0,0,0,,
753,10:27.684,156921,N,0,0,0,,
754,10:28.528,157132,N,0,0,0,,
755,10:29.372,157343,N,0,0,0,,
756,10:30.224,157556,N,0,0,0,,
757,10:31.060,157765,N,0,0,0,,
758,10:31.904,157976,N,0,0,0,,
759,10:32.568,158142,V,0,0,0,,
760,10:33.140,158285,V,0,0,0,,
761,10:34.380,158595,N,0,0,0,,
762,10:35.020,158755,V,0,0,0,,
763,10:36.068,159017,N,0,0,0,,
764,10:36.912,159228,N,0,0,0,,
765,10:37.740,159435,N,0,0,0,,
766,10:38.444,159611,V,0,0,0,,
767,10:38.960,159740,V,0,0,0,,
768,10:40.248,160062,N,0,0,0,,
769,10:41.108,160277,N,0,0,0,,
770,10:41.952,160488,N,0,0,0,,
771,10:42.788,160697,N,0,0,0,,
772,10:43.624,160906,N,0,0,0,,
773,10:44.460,161115,N,0,0,0,,
774,10:45.296,161324,N,0,0,0,,
775,10:46.140,161535,N,0,0,0,,
776,10:46.976,161744,N,0,0,0,,
777,10:47.812,161953,N,0,0,0,,
778,10:48.656,162164,N,0,0,0,,
779,10:49.492,162373,N,0,0,0,,
780,10:50.332,162583,N,0,0,0,,
781,10:51.176,162794,N,0,0,0,,
782,10:52.012,163003,N,0,0,0,,
783,10:52.848,163212,N,0,0,0,,
784,10:53.692,163423,N,0,0,0,,
785,10:54.528,163632,N,0,0,0,,
786,10:55.356,163839,N,0,0,0,,
787,10:56.192,164048,N,0,0,0,,
788,10:57.012,164253,N,0,0,0,,
789,10:57.848,164462,N,0,0,0,,
790,10:58.684,164671,N,0,0,0,,
791,10:59.504,164876,N,0,0,0,,
792,11:00.340,165085,N,0,0,0,,
793,11:01.168,165292,N,0,0,0,,
794,11:02.000,165500,N,0,0,0,,
795,11:02.828,165707,N,0,0,0,,
796,11:03.656,165914,N,0,0,0,,
797,11:04.476,166119,N,0,0,0,,
798,11:05.304,166326,N,0,0,0,,
799,11:06.132,166533,N,0,0,0,,
800,11:06.952,166738,N,0,0,0,,
801,11:07.772,166943,N,0,0,0,,
802,11:08.592,167148,N,0,0,0,,
803,11:09.412,167353,N,0,0,0,,
804,11:10.240,167560,N,0,0,0,,
805,11:11.068,167767,N,0,0,0,,
806,11:11.880,167970,N,0,0,0,,
807,11:12.708,168177,N,0,0,0,,
808,11:13.536,168384,N,0,0,0,,
809,11:14.356,168589,N,0,0,0,,
810,11:15.176,168794,N,0,0,0,,
811,11:15.992,168998,N,0,0,0,,
812,11:16.820,169205,N,0,0,0,,
813,11:17.648,169412,N,0,0,0,,
814,11:18.468,169617,N,0,0,0,,
815,11:19.288,169822,N,0,0,0,,
816,11:20.116,170029,N,0,0,0,,
817,11:20.944,170236,N,0,0,0,,
818,11:21.772,170443,N,0,0,0,,
819,11:22.600,170650,N,0,0,0,,
820,11:23.436,170859,N,0,0,0,,
821,11:24.264,171066,N,0,0,0,,
822,11:25.100,171275,N,0,0,0,,
823,11:25.928,171482,N,0,0,0,,
824,11:26.756,171689,N,0,0,0,,
825,11:27.592,171898,N,0,0,0,,
826,11:28.420,172105,N,0,0,0,,
827,11:29.240,172310,N,0,0,0,,
828,11:30.076,172519,N,0,0,0,,
829,11:30.904,172726,N,0,0,0,,
830,11:31.740,172935,N,0,0,0,,
831,11:32.568,173142,N,0,0,0,,
832,11:33.396,173349,N,0,0,0,,
833,11:34.224,173556,N,0,0,0,,
834,11:35.060,173765,N,0,0,0,,
835,11:35.880,173970,N,0,0,0,,
836,11:36.716,174179,N,0,0,0,,
837,11:37.552,174388,N,0,0,0,,
838,11:38.372,174593,N,0,0,0,,
839,11:39.060,174765,V,0,0,0,,
840,11:39.576,174894,V,0,0,0,,
841,11:40.840,175210,N,0,0,0,,
842,11:41.692,175423,N,0,0,0,,
843,11:42.520,175630,N,0,0,0,,
844,11:43.348,175837,N,0,0,0,,
845,11:43.984,175996,V,0,0,0,,
846,11:45.012,176253,N,0,0,0,,
847,11:45.848,176462,N,0,0,0,,
848,11:46.684,176671,N,0,0,0,,
849,11:47.536,176884,N,0,0,0,,
850,11:48.372,177093,N,0,0,0,,
851,11:49.216,177304,N,0,0,0,,
852,11:50.036,177509,N,0,0,0,,
853,11:50.880,177720,N,0,0,0,,
854,11:51.708,177927,N,0,0,0,,
855,11:52.528,178132,N,0,0,0,,
856,11:53.356,178339,N,0,0,0,,
857,11:54.176,178544,N,0,0,0,,
858,11:55.000,178750,N,0,0,0,,
859,11:55.828,178957,N,0,0,0,,
860,11:56.648,179162,N,0,0,0,,
861,11:57.468,179367,N,0,0,0,,
862,11:58.304,179576,N,0,0,0,,
863,11:59.132,179783,N,0,0,0,,
864,11:59.960,179990,N,0,0,0,,
865,12:00.780,180195,N,0,0,0,,
866,12:01.608,180402,N,0,0,0,,
867,12:02.436,180609,N,0,0,0,,
868,12:03.256,180814,N,0,0,0,,
869,12:04.084,181021,N,0,0,0,,
870,12:04.904,181226,N,0,0,0,,
871,12:05.732,181433,N,0,0,0,,
872,12:06.560,181640,N,0,0,0,,
873,12:07.380,181845,N,0,0,0,,
874,12:08.200,182050,N,0,0,0,,
875,12:09.028,182257,N,0,0,0,,
876,12:09.848,182462,N,0,0,0,,
877,12:10.676,182669,N,0,0,0,,
878,12:11.500,182875,N,0,0,0,,
879,12:12.328,183082,N,0,0,0,,
880,12:13.148,183287,N,0,0,0,,
881,12:13.976,183494,N,0,0,0,,
882,12:14.804,183701,N,0,0,0,,
883,12:15.632,183908,N,0,0,0,,
884,12:16.460,184115,N,0,0,0,,
885,12:17.296,184324,N,0,0,0,,
886,12:18.124,184531,N,0,0,0,,
887,12:18.968,184742,N,0,0,0,,
888,12:19.820,184955,N,0,0,0,,
889,12:20.664,185166,N,0,0,0,,
890,12:21.504,185376,N,0,0,0,,
891,12:22.356,185589,N,0,0,0,,
892,12:23.208,185802,N,0,0,0,,
893,12:24.060,186015,N,0,0,0,,
894,12:24.912,186228,N,0,0,0,,
895,12:25.756,186439,N,0,0,0,,
896,12:26.608,186652,N,0,0,0,,
897,12:27.452,186863,N,0,0,0,,
898,12:28.304,187076,N,0,0,0,,
899,12:29.148,187287,N,0,0,0,,
900,12:30.000,187500,N,0,0,0,,
901,12:30.840,187710,N,0,0,0,,
902,12:31.692,187923,N,0,0,0,,
903,12:32.536,188134,N,0,0,0,,
904,12:33.380,188345,N,0,0,0,,
905,12:34.232,188558,N,0,0,0,,
906,12:35.076,188769,N,0,0,0,,
907,12:35.920,188980,N,0,0,0,,
908,12:36.772,189193,N,0,0,0,,
909,12:37.608,189402,N,0,0,0,,
910,12:38.452,189613,N,0,0,0,,
911,12:39.296,189824,N,0,0,0,,
912,12:40.132,190033,N,0,0,0,,
913,12:40.968,190242,N,0,0,0,,
914,12:41.820,190455,N,0,0,0,,
915,12:42.648,190662,N,0,0,0,,
916,12:43.492,190873,N,0,0,0,,
917,12:44.332,191083,N,0,0,0,,
918,12:45.176,191294,N,0,0,0,,
919,12:46.012,191503,N,0,0,0,,
920,12:46.856,191714,N,0,0,0,,
921,12:47.692,191923,N,0,0,0,,
922,12:48.528,192132,N,0,0,0,,
923,12:49.364,192341,N,0,0,0,,
924,12:50.192,192548,N,0,0,0,,
925,12:51.044,192761,N,0,0,0,,
926,12:51.880,192970,N,0,0,0,,
927,12:52.708,193177,N,0,0,0,,
928,12:53.544,193386,N,0,0,0,,
929,12:54.380,193595,N,0,0,0,,
930,12:55.216,193804,N,0,0,0,,
931,12:55.708,193927,V,0,0,0,,
932,12:56.856,194214,N,0,0,0,,
933,12:57.692,194423,N,0,0,0,,
934,12:58.520,194630,N,0,0,0,,
935,12:59.340,194835,N,0,0,0,,
936,13:00.164,195041,N,0,0,0,,
937,13:00.984,195246,N,0,0,0,,
938,13:01.812,195453,N,0,0,0,,
939,13:02.632,195658,N,0,0,0,,
940,13:03.460,195865,N,0,0,0,,
941,13:04.288,196072,N,0,0,0,,
942,13:05.116,196279,N,0,0,0,,
943,13:05.944,196486,N,0,0,0,,
944,13:06.764,196691,N,0,0,0,,
945,13:07.592,196898,N,0,0,0,,
946,13:08.428,197107,N,0,0,0,,
947,13:09.248,197312,N,0,0,0,,
948,13:10.076,197519,N,0,0,0,,
949,13:10.904,197726,N,0,0,0,,
950,13:11.724,197931,N,0,0,0,,
951,13:12.560,198140,N,0,0,0,,
952,13:13.388,198347,N,0,0,0,,
953,13:14.208,198552,N,0,0,0,,
954,13:15.052,198763,N,0,0,0,,
955,13:15.896,198974,N,0,0,0,,
956,13:16.732,199183,N,0,0,0,,
957,13:17.568,199392,N,0,0,0,,
958,13:18.420,199605,N,0,0,0,,
959,13:19.272,199818,N,0,0,0,,
960,13:20.124,200031,N,0,0,0,,
961,13:20.968,200242,N,0,0,0,,
962,13:21.820,200455,N,0,0,0,,
963,13:22.664,200666,N,0,0,0,,
964,13:23.512,200878,N,0,0,0,,
965,13:24.356,201089,N,0,0,0,,
966,13:25.208,201302,N,0,0,0,,
967,13:26.052,201513,N,0,0,0,,
968,13:26.904,201726,N,0,0,0,,
969,13:27.748,201937,N,0,0,0,,
970,13:28.592,202148,N,0,0,0,,
971,13:29.444,202361,N,0,0,0,,
972,13:30.280,202570,N,0,0,0,,
973,13:31.116,202779,N,0,0,0,,
974,13:31.960,202990,N,0,0,0,,
975,13:32.788,203197,N,0,0,0,,
976,13:33.624,203406,N,0,0,0,,
977,13:34.460,203615,N,0,0,0,,
978,13:35.296,203824,N,0,0,0,,
979,13:36.132,204033,N,0,0,0,,
980,13:36.960,204240,N,0,0,0,,
981,13:37.796,204449,N,0,0,0,,
982,13:38.632,204658,N,0,0,0,,
983,13:39.468,204867,N,0,0,0,,
984,13:40.304,205076,N,0,0,0,,
985,13:41.132,205283,N,0,0,0,,
986,13:41.960,205490,N,0,0,0,,
987,13:42.796,205699,N,0,0,0,,
988,13:43.624,205906,N,0,0,0,,
989,13:44.452,206113,N,0,0,0,,
990,13:45.272,206318,N,0,0,0,,
991,13:46.108,206527,N,0,0,0,,
992,13:46.936,206734,N,0,0,0,,
993,13:47.764,206941,N,0,0,0,,
994,13:48.592,207148,N,0,0,0,,
995,13:49.428,207357,N,0,0,0,,
996,13:50.256,207564,N,0,0,0,,
997,13:51.092,207773,N,0,0,0,,
998,13:51.920,207980,N,0,0,0,,
999,13:52.748,208187,N,0,0,0,,
1000,13:53.576,208394,N,0,0,0,,
1001,13:54.396,208599,N,0,0,0,,
1002,13:55.216,208804,N,0,0,0,,
1003,13:56.036,209009,N,0,0,0,,
1004,13:56.864,209216,N,0,0,0,,
1005,13:57.684,209421,N,0,0,0,,
1006,13:58.500,209625,N,0,0,0,,
1007,13:59.320,209830,N,0,0,0,,
1008,14:00.148,210037,N,0,0,0,,
1009,14:00.976,210244,N,0,0,0,,
1010,14:01.796,210449,N,0,0,0,,
1011,14:02.616,210654,N,0,0,0,,
1012,14:03.436,210859,N,0,0,0,,
1013,14:04.256,211064,N,0,0,0,,
1014,14:05.076,211269,N,0,0,0,,
1015,14:05.888,211472,N,0,0,0,,
1016,14:06.700,211675,N,0,0,0,,
1017,14:07.520,211880,N,0,0,0,,
1018,14:08.340,212085,N,0,0,0,,
1019,14:09.164,212291,N,0,0,0,,
1020,14:09.992,212498,N,0,0,0,,
1021,14:10.820,212705,N,0,0,0,,
1022,14:11.640,212910,N,0,0,0,,
1023,14:12.468,213117,N,0,0,0,,
1024,14:13.296,213324,N,0,0,0,,
1025,14:14.124,213531,N,0,0,0,,
1026,14:14.952,213738,N,0,0,0,,
1027,14:15.780,213945,N,0,0,0,,
1028,14:16.608,214152,N,0,0,0,,
1029,14:17.436,214359,N,0,0,0,,
1030,14:18.272,214568,N,0,0,0,,
1031,14:19.108,214777,N,0,0,0,,
1032,14:19.944,214986,N,0,0,0,,
1033,14:20.788,215197,N,0,0,0,,
1034,14:21.640,215410,N,0,0,0,,
1035,14:22.492,215623,N,0,0,0,,
1036,14:23.332,215833,N,0,0,0,,
1037,14:24.176,216044,N,0,0,0,,
1038,14:25.036,216259,N,0,0,0,,
1039,14:25.888,216472,N,0,0,0,,
1040,14:26.732,216683,N,0,0,0,,
1041,14:27.576,216894,N,0,0,0,,
1042,14:28.420,217105,N,0,0,0,,
1043,14:29.256,217314,N,0,0,0,,
1044,14:30.092,217523,N,0,0,0,,
1045,14:30.928,217732,N,0,0,0,,
1046,14:31.772,217943,N,0,0,0,,
1047,14:32.608,218152,N,0,0,0,,
1048,14:33.436,218359,N,0,0,0,,
1049,14:34.272,218568,N,0,0,0,,
1050,14:35.108,218777,N,0,0,0,,
1051,14:35.952,218988,N,0,0,0,,
1052,14:36.788,219197,N,0,0,0,,
1053,14:37.616,219404,N,0,0,0,,
1054,14:38.444,219611,N,0,0,0,,
1055,14:39.272,219818,N,0,0,0,,
1056,14:40.092,220023,N,0,0,0,,
1057,14:40.920,220230,N,0,0,0,,
1058,14:41.740,220435,N,0,0,0,,
1059,14:42.560,220640,N,0,0,0,,
1060,14:43.388,220847,N,0,0,0,,
1061,14:44.208,221052,N,0,0,0,,
1062,14:45.028,221257,N,0,0,0,,
1063,14:45.856,221464,N,0,0,0,,
1064,14:46.676,221669,N,0,0,0,,
1065,14:47.500,221875,N,0,0,0,,
1066,14:48.328,222082,N,0,0,0,,
1067,14:49.148,222287,N,0,0,0,,
1068,14:49.960,222490,N,0,0,0,,
1069,14:50.788,222697,N,0,0,0,,
1070,14:51.608,222902,N,0,0,0,,
1071,14:52.428,223107,N,0,0,0,,
1072,14:53.248,223312,N,0,0,0,,
1073,14:53.880,223470,V,0,0,0,,
1074,14:54.896,223724,N,0,0,0,,
1075,14:55.560,223890,V,0,0,0,,
1076,14:56.552,224138,N,0,0,0,,
1077,14:57.380,224345,N,0,0,0,,
1078,14:58.208,224552,N,0,0,0,,
1079,14:58.828,224707,V,0,0,0,,
1080,14:59.848,224962,N,0,0,0,,
