,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,11:02.648,165662,N,0,0,0,,
665,11:03.664,165916,N,0,0,0,,
666,11:04.664,166166,N,0,0,0,,
667,11:05.672,166418,N,0,0,0,,
668,11:06.688,166672,N,0,0,0,,
669,11:07.720,166930,N,0,0,0,,
670,11:08.744,167186,N,0,0,0,,
671,11:09.792,167448,N,0,0,0,,
672,11:10.856,167714,N,0,0,0,,
673,11:11.968,167992,N,0,0,0,,
674,11:13.048,168262,N,0,0,0,,
675,11:14.104,168526,N,0,0,0,,
676,11:15.152,168788,N,0,0,0,,
677,11:16.200,169050,N,0,0,0,,
678,11:17.256,169314,N,0,0,0,,
679,11:18.272,169568,N,0,0,0,,
680,11:19.272,169818,N,0,0,0,,
681,11:20.256,170064,N,0,0,0,,
682,11:21.240,170310,N,0,0,0,,
683,11:22.224,170556,N,0,0,0,,
684,11:23.208,170802,N,0,0,0,,
685,11:24.208,171052,N,0,0,0,,
686,11:25.208,171302,N,0,0,0,,
687,11:26.208,171552,N,0,0,0,,
688,11:27.200,171800,N,0,0,0,,
689,11:28.160,172040,N,0,0,0,,
690,11:29.144,172286,N,0,0,0,,
691,11:30.088,172522,N,0,0,0,,
692,11:31.040,172760,N,0,0,0,,
693,11:31.896,172974,N,0,0,0,,
694,11:32.728,173182,N,0,0,0,,
695,11:33.616,173404,N,0,0,0,,
696,11:34.440,173610,N,0,0,0,,
697,11:35.272,173818,N,0,0,0,,
698,11:36.216,174054,N,0,0,0,,
699,11:37.144,174286,N,0,0,0,,
700,11:38.064,174516,N,0,0,0,,
701,11:39.064,174766,N,0,0,0,,
702,11:40.048,175012,N,0,0,0,,
703,11:41.040,175260,N,0,0,0,,
704,11:42.056,175514,N,0,0,0,,
705,11:43.056,175764,N,0,0,0,,
706,11:44.064,176016,N,0,0,0,,
707,11:45.080,176270,N,0,0,0,,
708,11:46.088,176522,N,0,0,0,,
709,11:47.096,176774,N,0,0,0,,
710,11:48.112,177028,N,0,0,0,,
711,11:49.096,177274,N,0,0,0,,
712,11:50.088,177522,N,0,0,0,,
713,11:51.080,177770,N,0,0,0,,
714,11:52.072,178018,N,0,0,0,,
715,11:53.040,178260,N,0,0,0,,
716,11:54.024,178506,N,0,0,0,,
717,11:55.000,178750,N,0,0,0,,
718,11:55.976,178994,N,0,0,0,,
719,11:56.928,179232,N,0,0,0,,
720,11:57.896,179474,N,0,0,0,,
721,11:58.864,179716,N,0,0,0,,
722,11:59.816,179954,N,0,0,0,,
723,12:00.768,180192,N,0,0,0,,
724,12:01.720,180430,N,0,0,0,,
725,12:02.680,180670,N,0,0,0,,
726,12:03.632,180908,N,0,0,0,,
727,12:04.576,181144,N,0,0,0,,
728,12:05.520,181380,N,0,0,0,,
729,12:06.464,181616,N,0,0,0,,
730,12:07.408,181852,N,0,0,0,,
731,12:08.352,182088,N,0,0,0,,
732,12:09.304,182326,N,0,0,0,,
733,12:10.272,182568,N,0,0,0,,
734,12:11.232,182808,N,0,0,0,,
735,12:12.192,183048,N,0,0,0,,
736,12:13.168,183292,N,0,0,0,,
737,12:14.152,183538,N,0,0,0,,
738,12:15.128,183782,N,0,0,0,,
739,12:16.096,184024,N,0,0,0,,
740,12:17.064,184266,N,0,0,0,,
741,12:18.040,184510,N,0,0,0,,
742,12:19.000,184750,N,0,0,0,,
743,12:19.960,184990,N,0,0,0,,
744,12:20.920,185230,N,0,0,0,,
745,12:21.888,185472,N,0,0,0,,
746,12:22.848,185712,N,0,0,0,,
747,12:23.792,185948,N,0,0,0,,
748,12:24.736,186184,N,0,0,0,,
749,12:25.704,186426,N,0,0,0,,
750,12:26.656,186664,N,0,0,0,,
751,12:27.624,186906,N,0,0,0,,
752,12:28.544,187136,N,0,0,0,,
753,12:29.520,187380,N,0,0,0,,
754,12:30.504,187626,N,0,0,0,,
755,12:31.504,187876,N,0,0,0,,
756,12:32.480,188120,N,0,0,0,,
757,12:33.488,188372,N,0,0,0,,
758,12:34.504,188626,N,0,0,0,,
759,12:35.528,188882,N,0,0,0,,
760,12:36.520,189130,N,0,0,0,,
761,12:37.520,189380,N,0,0,0,,
762,12:38.528,189632,N,0,0,0,,
763,12:39.560,189890,N,0,0,0,,
764,12:40.576,190144,N,0,0,0,,
765,12:41.576,190394,N,0,0,0,,
766,12:42.584,190646,N,0,0,0,,
767,12:43.608,190902,N,0,0,0,,
768,12:44.608,191152,N,0,0,0,,
769,12:45.616,191404,N,0,0,0,,
770,12:46.624,191656,N,0,0,0,,
771,12:47.600,191900,N,0,0,0,,
772,12:48.608,192152,N,0,0,0,,
773,12:49.608,192402,N,0,0,0,,
774,12:50.592,192648,N,0,0,0,,
775,12:51.568,192892,N,0,0,0,,
776,12:52.552,193138,N,0,0,0,,
777,12:53.528,193382,N,0,0,0,,
778,12:54.504,193626,N,0,0,0,,
779,12:55.448,193862,N,0,0,0,,
780,12:56.416,194104,N,0,0,0,,
781,12:57.392,194348,N,0,0,0,,
782,12:58.360,194590,N,0,0,0,,
783,12:59.320,194830,N,0,0,0,,
784,13:00.304,195076,N,0,0,0,,
785,13:01.304,195326,N,0,0,0,,
786,13:02.296,195574,N,0,0,0,,
787,13:03.240,195810,N,0,0,0,,
788,13:04.208,196052,N,0,0,0,,
789,13:05.136,196284,N,0,0,0,,
790,13:06.008,196502,N,0,0,0,,
791,13:06.832,196708,N,0,0,0,,
792,13:07.648,196912,N,0,0,0,,
793,13:08.432,197108,N,0,0,0,,
794,13:09.224,197306,N,0,0,0,,
795,13:09.992,197498,N,0,0,0,,
796,13:10.752,197688,N,0,0,0,,
797,13:11.504,197876,N,0,0,0,,
798,13:12.248,198062,N,0,0,0,,
799,13:12.992,198248,N,0,0,0,,
800,13:13.736,198434,N,0,0,0,,
801,13:14.480,198620,N,0,0,0,,
802,13:15.216,198804,N,0,0,0,,
803,13:15.968,198992,N,0,0,0,,
804,13:16.752,199188,N,0,0,0,,
805,13:17.568,199392,N,0,0,0,,
806,13:18.392,199598,N,0,0,0,,
807,13:19.208,199802,N,0,0,0,,
808,13:20.112,200028,N,0,0,0,,
809,13:21.080,200270,N,0,0,0,,
810,13:22.064,200516,N,0,0,0,,
811,13:23.056,200764,N,0,0,0,,
812,13:24.096,201024,N,0,0,0,,
813,13:25.144,201286,N,0,0,0,,
814,13:26.192,201548,N,0,0,0,,
815,13:27.264,201816,N,0,0,0,,
816,13:28.352,202088,N,0,0,0,,
817,13:29.416,202354,N,0,0,0,,
818,13:30.488,202622,N,0,0,0,,
819,13:31.576,202894,N,0,0,0,,
820,13:32.608,203152,N,0,0,0,,
821,13:33.640,203410,N,0,0,0,,
822,13:34.656,203664,N,0,0,0,,
823,13:35.688,203922,N,0,0,0,,
824,13:36.680,204170,N,0,0,0,,
825,13:37.704,204426,N,0,0,0,,
826,13:38.736,204684,N,0,0,0,,
827,13:39.760,204940,N,0,0,0,,
828,13:40.744,205186,N,0,0,0,,
829,13:41.744,205436,N,0,0,0,,
830,13:42.752,205688,N,0,0,0,,
831,13:43.752,205938,N,0,0,0,,
832,13:44.744,206186,N,0,0,0,,
833,13:45.744,206436,N,0,0,0,,
834,13:46.728,206682,N,0,0,0,,
835,13:47.712,206928,N,0,0,0,,
836,13:48.712,207178,N,0,0,0,,
837,13:49.720,207430,N,0,0,0,,
838,13:50.704,207676,N,0,0,0,,
839,13:51.696,207924,N,0,0,0,,
840,13:52.712,208178,N,0,0,0,,
841,13:53.736,208434,N,0,0,0,,
842,13:54.744,208686,N,0,0,0,,
843,13:55.760,208940,N,0,0,0,,
844,13:56.776,209194,N,0,0,0,,
845,13:57.792,209448,N,0,0,0,,
846,13:58.792,209698,N,0,0,0,,
847,13:59.800,209950,N,0,0,0,,
848,14:00.832,210208,N,0,0,0,,
849,14:01.856,210464,N,0,0,0,,
850,14:02.864,210716,N,0,0,0,,
851,14:03.832,210958,N,0,0,0,,
852,14:04.840,211210,N,0,0,0,,
853,14:05.840,211460,N,0,0,0,,
854,14:06.848,211712,N,0,0,0,,
855,14:07.848,211962,N,0,0,0,,
856,14:08.856,212214,N,0,0,0,,
857,14:09.872,212468,N,0,0,0,,
858,14:10.880,212720,N,0,0,0,,
859,14:11.856,212964,N,0,0,0,,
860,14:12.864,213216,N,0,0,0,,
861,14:13.856,213464,N,0,0,0,,
862,14:14.840,213710,N,0,0,0,,
863,14:15.832,213958,N,0,0,0,,
864,14:16.832,214208,N,0,0,0,,
865,14:17.832,214458,N,0,0,0,,
866,14:18.824,214706,N,0,0,0,,
867,14:19.808,214952,N,0,0,0,,
868,14:20.816,215204,N,0,0,0,,
869,14:21.832,215458,N,0,0,0,,
870,14:22.848,215712,N,0,0,0,,
871,14:23.872,215968,N,0,0,0,,
872,14:24.912,216228,N,0,0,0,,
873,14:25.968,216492,N,0,0,0,,
874,14:26.992,216748,N,0,0,0,,
875,14:28.008,217002,N,0,0,0,,
876,14:29.016,217254,N,0,0,0,,
877,14:30.024,217506,N,0,0,0,,
878,14:31.048,217762,N,0,0,0,,
879,14:32.072,218018,N,0,0,0,,
880,14:33.088,218272,N,0,0,0,,
881,14:34.136,218534,N,0,0,0,,
882,14:35.176,218794,N,0,0,0,,
883,14:36.208,219052,N,0,0,0,,
884,14:37.208,219302,N,0,0,0,,
885,14:38.224,219556,N,0,0,0,,
886,14:39.216,219804,N,0,0,0,,
887,14:40.216,220054,N,0,0,0,,
888,14:41.216,220304,N,0,0,0,,
889,14:42.232,220558,N,0,0,0,,
890,14:43.240,220810,N,0,0,0,,
891,14:44.272,221068,N,0,0,0,,
892,14:45.312,221328,N,0,0,0,,
893,14:46.344,221586,N,0,0,0,,
894,14:47.384,221846,N,0,0,0,,
895,14:48.416,222104,N,0,0,0,,
896,14:49.440,222360,N,0,0,0,,
897,14:50.464,222616,N,0,0,0,,
898,14:51.512,222878,N,0,0,0,,
899,14:52.536,223134,N,0,0,0,,
900,14:53.576,223394,N,0,0,0,,
901,14:54.624,223656,N,0,0,0,,
902,14:55.648,223912,N,0,0,0,,
903,14:56.664,224166,N,0,0,0,,
904,14:57.704,224426,N,0,0,0,,
905,14:58.736,224684,N,0,0,0,,
906,14:59.776,224944,N,0,0,0,,
