,Time,Sample,#,Type,Sub,Chan,Num,Aux
663,10:27.080,156770,N,0,0,0,,
664,10:28.032,157008,N,0,0,0,,
665,10:28.992,157248,N,0,0,0,,
666,10:29.960,157490,N,0,0,0,,
667,10:30.912,157728,N,0,0,0,,
668,10:31.880,157970,N,0,0,0,,
669,10:32.840,158210,N,0,0,0,,
670,10:33.792,158448,N,0,0,0,,
671,10:34.768,158692,N,0,0,0,,
672,10:35.736,158934,N,0,0,0,,
673,10:36.688,159172,N,0,0,0,,
674,10:37.656,159414,N,0,0,0,,
675,10:38.624,159656,N,0,0,0,,
676,10:39.560,159890,N,0,0,0,,
677,10:40.512,160128,N,0,0,0,,
678,10:41.464,160366,N,0,0,0,,
679,10:42.408,160602,N,0,0,0,,
680,10:43.368,160842,N,0,0,0,,
681,10:44.344,161086,N,0,0,0,,
682,10:45.288,161322,N,0,0,0,,
683,10:46.256,161564,N,0,0,0,,
684,10:47.216,161804,N,0,0,0,,
685,10:48.152,162038,N,0,0,0,,
686,10:49.112,162278,N,0,0,0,,
687,10:50.072,162518,N,0,0,0,,
688,10:51.008,162752,N,0,0,0,,
689,10:51.968,162992,N,0,0,0,,
690,10:52.936,163234,N,0,0,0,,
691,10:53.904,163476,N,0,0,0,,
692,10:54.872,163718,N,0,0,0,,
693,10:55.856,163964,N,0,0,0,,
694,10:56.824,164206,N,0,0,0,,
695,10:57.784,164446,N,0,0,0,,
696,10:58.760,164690,N,0,0,0,,
697,10:59.712,164928,N,0,0,0,,
698,11:00.648,165162,N,0,0,0,,
699,11:01.632,165408,N,0,0,0,,
700,11:02.600,165650,N,0,0,0,,
701,11:03.552,165888,N,0,0,0,,
702,11:04.520,166130,N,0,0,0,,
703,11:05.472,166368,N,0,0,0,,
704,11:06.400,166600,N,0,0,0,,
705,11:07.344,166836,N,0,0,0,,
706,11:08.304,167076,N,0,0,0,,
707,11:09.240,167310,N,0,0,0,,
708,11:10.192,167548,N,0,0,0,,
709,11:11.160,167790,N,0,0,0,,
710,11:12.112,168028,N,0,0,0,,
711,11:13.080,168270,N,0,0,0,,
712,11:14.056,168514,N,0,0,0,,
713,11:15.024,168756,N,0,0,0,,
714,11:15.992,168998,N,0,0,0,,
715,11:16.968,169242,N,0,0,0,,
716,11:17.936,169484,N,0,0,0,,
717,11:18.904,169726,N,0,0,0,,
718,11:19.896,169974,N,0,0,0,,
719,11:20.864,170216,N,0,0,0,,
720,11:21.816,170454,N,0,0,0,,
721,11:22.792,170698,N,0,0,0,,
722,11:23.752,170938,N,0,0,0,,
723,11:24.688,171172,N,0,0,0,,
724,11:25.632,171408,N,0,0,0,,
725,11:26.544,171636,N,0,0,0,,
726,11:27.440,171860,N,0,0,0,,
727,11:28.336,172084,N,0,0,0,,
728,11:29.240,172310,N,0,0,0,,
729,11:30.136,172534,N,0,0,0,,
730,11:31.032,172758,N,0,0,0,,
731,11:31.952,172988,N,0,0,0,,
732,11:32.872,173218,N,0,0,0,,
733,11:33.784,173446,N,0,0,0,,
734,11:34.712,173678,N,0,0,0,,
735,11:35.648,173912,N,0,0,0,,
736,11:36.584,174146,N,0,0,0,,
737,11:37.504,174376,N,0,0,0,,
738,11:38.448,174612,N,0,0,0,,
739,11:39.392,174848,N,0,0,0,,
740,11:40.328,175082,N,0,0,0,,
741,11:41.280,175320,N,0,0,0,,
742,11:42.248,175562,N,0,0,0,,
743,11:43.216,175804,N,0,0,0,,
744,11:44.168,176042,N,0,0,0,,
745,11:45.136,176284,N,0,0,0,,
746,11:46.096,176524,N,0,0,0,,
747,11:47.048,176762,N,0,0,0,,
748,11:48.024,177006,N,0,0,0,,
749,11:49.016,177254,N,0,0,0,,
750,11:49.968,177492,N,0,0,0,,
751,11:50.936,177734,N,0,0,0,,
752,11:51.912,177978,N,0,0,0,,
753,11:52.872,178218,N,0,0,0,,
754,11:53.824,178456,N,0,0,0,,
755,11:54.808,178702,N,0,0,0,,
756,11:55.760,178940,N,0,0,0,,
757,11:56.704,179176,N,0,0,0,,
758,11:57.672,179418,N,0,0,0,,
759,11:58.624,179656,N,0,0,0,,
760,11:59.544,179886,N,0,0,0,,
761,12:00.488,180122,N,0,0,0,,
762,12:01.440,180360,N,0,0,0,,
763,12:02.392,180598,N,0,0,0,,
764,12:03.328,180832,N,0,0,0,,
765,12:04.280,181070,N,0,0,0,,
766,12:05.240,181310,N,0,0,0,,
767,12:06.176,181544,N,0,0,0,,
768,12:07.112,181778,N,0,0,0,,
769,12:08.064,182016,N,0,0,0,,
770,12:09.000,182250,N,0,0,0,,
771,12:09.920,182480,N,0,0,0,,
772,12:10.864,182716,N,0,0,0,,
773,12:11.832,182958,N,0,0,0,,
774,12:12.768,183192,N,0,0,0,,
775,12:13.720,183430,N,0,0,0,,
776,12:14.688,183672,N,0,0,0,,
777,12:15.632,183908,N,0,0,0,,
778,12:16.584,184146,N,0,0,0,,
779,12:17.560,184390,N,0,0,0,,
780,12:18.520,184630,N,0,0,0,,
781,12:19.480,184870,N,0,0,0,,
782,12:20.464,185116,N,0,0,0,,
783,12:21.432,185358,N,0,0,0,,
784,12:22.384,185596,N,0,0,0,,
785,12:23.352,185838,N,0,0,0,,
786,12:24.312,186078,N,0,0,0,,
787,12:25.256,186314,N,0,0,0,,
788,12:26.240,186560,N,0,0,0,,
789,12:27.200,186800,N,0,0,0,,
790,12:28.152,187038,N,0,0,0,,
791,12:29.120,187280,N,0,0,0,,
792,12:30.072,187518,N,0,0,0,,
793,12:31.024,187756,N,0,0,0,,
794,12:31.992,187998,N,0,0,0,,
795,12:32.944,188236,N,0,0,0,,
796,12:33.880,188470,N,0,0,0,,
797,12:34.824,188706,N,0,0,0,,
798,12:35.776,188944,N,0,0,0,,
799,12:36.728,189182,N,0,0,0,,
800,12:37.672,189418,N,0,0,0,,
801,12:38.608,189652,N,0,0,0,,
802,12:39.528,189882,N,0,0,0,,
803,12:40.480,190120,N,0,0,0,,
804,12:41.416,190354,N,0,0,0,,
805,12:42.352,190588,N,0,0,0,,
806,12:43.304,190826,N,0,0,0,,
807,12:44.256,191064,N,0,0,0,,
808,12:45.200,191300,N,0,0,0,,
809,12:46.168,191542,N,0,0,0,,
810,12:47.136,191784,N,0,0,0,,
811,12:48.080,192020,N,0,0,0,,
812,12:49.040,192260,N,0,0,0,,
813,12:50.008,192502,N,0,0,0,,
814,12:50.960,192740,N,0,0,0,,
815,12:51.928,192982,N,0,0,0,,
816,12:52.912,193228,N,0,0,0,,
817,12:53.880,193470,N,0,0,0,,
818,12:54.856,193714,N,0,0,0,,
819,12:55.840,193960,N,0,0,0,,
820,12:56.800,194200,N,0,0,0,,
821,12:57.776,194444,N,0,0,0,,
822,12:58.752,194688,N,0,0,0,,
823,12:59.704,194926,N,0,0,0,,
824,13:00.664,195166,N,0,0,0,,
825,13:01.640,195410,N,0,0,0,,
826,13:02.592,195648,N,0,0,0,,
827,13:03.560,195890,N,0,0,0,,
828,13:04.536,196134,N,0,0,0,,
829,13:05.488,196372,N,0,0,0,,
830,13:06.448,196612,N,0,0,0,,
831,13:07.424,196856,N,0,0,0,,
832,13:08.360,197090,N,0,0,0,,
833,13:09.320,197330,N,0,0,0,,
834,13:10.272,197568,N,0,0,0,,
835,13:11.216,197804,N,0,0,0,,
836,13:12.176,198044,N,0,0,0,,
837,13:13.136,198284,N,0,0,0,,
838,13:14.072,198518,N,0,0,0,,
839,13:15.008,198752,N,0,0,0,,
840,13:15.952,198988,N,0,0,0,,
841,13:16.880,199220,N,0,0,0,,
842,13:17.816,199454,N,0,0,0,,
843,13:18.768,199692,N,0,0,0,,
844,13:19.720,199930,N,0,0,0,,
845,13:20.672,200168,N,0,0,0,,
846,13:21.640,200410,N,0,0,0,,
847,13:22.592,200648,N,0,0,0,,
848,13:23.552,200888,N,0,0,0,,
849,13:24.520,201130,N,0,0,0,,
850,13:25.472,201368,N,0,0,0,,
851,13:26.432,201608,N,0,0,0,,
852,13:27.416,201854,N,0,0,0,,
853,13:28.392,202098,N,0,0,0,,
854,13:29.368,202342,N,0,0,0,,
855,13:30.352,202588,N,0,0,0,,
856,13:31.320,202830,N,0,0,0,,
857,13:32.280,203070,N,0,0,0,,
858,13:33.248,203312,N,0,0,0,,
859,13:34.200,203550,N,0,0,0,,
860,13:35.160,203790,N,0,0,0,,
861,13:36.136,204034,N,0,0,0,,
862,13:37.096,204274,N,0,0,0,,
863,13:38.056,204514,N,0,0,0,,
864,13:39.024,204756,N,0,0,0,,
865,13:39.968,204992,N,0,0,0,,
866,13:40.920,205230,N,0,0,0,,
867,13:41.880,205470,N,0,0,0,,
868,13:42.816,205704,N,0,0,0,,
869,13:43.760,205940,N,0,0,0,,
870,13:44.720,206180,N,0,0,0,,
871,13:45.656,206414,N,0,0,0,,
872,13:46.600,206650,N,0,0,0,,
873,13:47.576,206894,N,0,0,0,,
874,13:48.528,207132,N,0,0,0,,
875,13:49.488,207372,N,0,0,0,,
876,13:50.480,207620,N,0,0,0,,
877,13:51.456,207864,N,0,0,0,,
878,13:52.424,208106,N,0,0,0,,
879,13:53.408,208352,N,0,0,0,,
880,13:54.400,208600,N,0,0,0,,
881,13:55.376,208844,N,0,0,0,,
882,13:56.368,209092,N,0,0,0,,
883,13:57.352,209338,N,0,0,0,,
884,13:58.360,209590,N,0,0,0,,
885,13:59.368,209842,N,0,0,0,,
886,14:00.360,210090,N,0,0,0,,
887,14:01.352,210338,N,0,0,0,,
888,14:02.352,210588,N,0,0,0,,
889,14:03.328,210832,N,0,0,0,,
890,14:04.288,211072,N,0,0,0,,
891,14:05.256,211314,N,0,0,0,,
892,14:06.208,211552,N,0,0,0,,
893,14:07.160,211790,N,0,0,0,,
894,14:08.120,212030,N,0,0,0,,
895,14:09.088,212272,N,0,0,0,,
896,14:10.040,212510,N,0,0,0,,
897,14:11.024,212756,N,0,0,0,,
898,14:11.992,212998,N,0,0,0,,
899,14:12.960,213240,N,0,0,0,,
900,14:13.920,213480,N,0,0,0,,
901,14:14.872,213718,N,0,0,0,,
902,14:15.816,213954,N,0,0,0,,
903,14:16.784,214196,N,0,0,0,,
904,14:17.744,214436,N,0,0,0,,
905,14:18.704,214676,N,0,0,0,,
906,14:19.680,214920,N,0,0,0,,
907,14:20.664,215166,N,0,0,0,,
908,14:21.632,215408,N,0,0,0,,
909,14:22.608,215652,N,0,0,0,,
910,14:23.592,215898,N,0,0,0,,
911,14:24.568,216142,N,0,0,0,,
912,14:25.552,216388,N,0,0,0,,
913,14:26.520,216630,N,0,0,0,,
914,14:27.480,216870,N,0,0,0,,
915,14:28.472,217118,N,0,0,0,,
916,14:29.448,217362,N,0,0,0,,
917,14:30.416,217604,N,0,0,0,,
918,14:31.392,217848,N,0,0,0,,
919,14:32.336,218084,N,0,0,0,,
920,14:33.296,218324,N,0,0,0,,
921,14:34.264,218566,N,0,0,0,,
922,14:35.224,218806,N,0,0,0,,
923,14:36.200,219050,N,0,0,0,,
924,14:37.184,219296,N,0,0,0,,
925,14:38.160,219540,N,0,0,0,,
926,14:39.144,219786,N,0,0,0,,
927,14:40.136,220034,N,0,0,0,,
928,14:41.088,220272,N,0,0,0,,
929,14:42.072,220518,N,0,0,0,,
930,14:43.056,220764,N,0,0,0,,
931,14:44.008,221002,N,0,0,0,,
932,14:44.968,221242,N,0,0,0,,
933,14:45.944,221486,N,0,0,0,,
934,14:46.912,221728,N,0,0,0,,
935,14:47.880,221970,N,0,0,0,,
936,14:48.864,222216,N,0,0,0,,
937,14:49.840,222460,N,0,0,0,,
938,14:50.824,222706,N,0,0,0,,
939,14:51.800,222950,N,0,0,0,,
940,14:52.768,223192,N,0,0,0,,
941,14:53.728,223432,N,0,0,0,,
942,14:54.720,223680,N,0,0,0,,
943,14:55.688,223922,N,0,0,0,,
944,14:56.672,224168,N,0,0,0,,
945,14:57.680,224420,N,0,0,0,,
946,14:58.656,224664,N,0,0,0,,
947,14:59.656,224914,N,0,0,0,,
