,Time,Sample,#,Type,Sub,Chan,Num,Aux
663,10:54.312,163578,N,0,0,0,,
664,10:55.336,163834,N,0,0,0,,
665,10:56.328,164082,N,0,0,0,,
666,10:57.336,164334,N,0,0,0,,
667,10:58.328,164582,N,0,0,0,,
668,10:59.312,164828,N,0,0,0,,
669,11:00.288,165072,N,0,0,0,,
670,11:01.272,165318,N,0,0,0,,
671,11:02.248,165562,N,0,0,0,,
672,11:03.240,165810,N,0,0,0,,
673,11:04.248,166062,N,0,0,0,,
674,11:05.280,166320,N,0,0,0,,
675,11:06.288,166572,N,0,0,0,,
676,11:07.344,166836,N,0,0,0,,
677,11:08.360,167090,N,0,0,0,,
678,11:09.384,167346,N,0,0,0,,
679,11:10.392,167598,N,0,0,0,,
680,11:11.408,167852,N,0,0,0,,
681,11:12.448,168112,N,0,0,0,,
682,11:13.496,168374,N,0,0,0,,
683,11:14.528,168632,N,0,0,0,,
684,11:15.608,168902,N,0,0,0,,
685,11:16.696,169174,N,0,0,0,,
686,11:17.776,169444,N,0,0,0,,
687,11:18.880,169720,N,0,0,0,,
688,11:20.000,170000,N,0,0,0,,
689,11:21.080,170270,N,0,0,0,,
690,11:22.144,170536,N,0,0,0,,
691,11:23.224,170806,N,0,0,0,,
692,11:24.304,171076,N,0,0,0,,
693,11:25.352,171338,N,0,0,0,,
694,11:26.416,171604,N,0,0,0,,
695,11:27.488,171872,N,0,0,0,,
696,11:28.520,172130,N,0,0,0,,
697,11:29.584,172396,N,0,0,0,,
698,11:30.648,172662,N,0,0,0,,
699,11:31.688,172922,N,0,0,0,,
700,11:32.712,173178,N,0,0,0,,
701,11:33.744,173436,N,0,0,0,,
702,11:34.768,173692,N,0,0,0,,
703,11:35.792,173948,N,0,0,0,,
704,11:36.808,174202,N,0,0,0,,
705,11:37.840,174460,N,0,0,0,,
706,11:38.856,174714,N,0,0,0,,
707,11:39.872,174968,N,0,0,0,,
708,11:40.912,175228,N,0,0,0,,
709,11:41.928,175482,N,0,0,0,,
710,11:42.920,175730,N,0,0,0,,
711,11:43.936,175984,N,0,0,0,,
712,11:44.928,176232,N,0,0,0,,
713,11:45.920,176480,N,0,0,0,,
714,11:46.920,176730,N,0,0,0,,
715,11:47.904,176976,N,0,0,0,,
716,11:48.880,177220,N,0,0,0,,
717,11:49.888,177472,N,0,0,0,,
718,11:50.928,177732,N,0,0,0,,
719,11:51.952,177988,N,0,0,0,,
720,11:52.984,178246,N,0,0,0,,
721,11:54.032,178508,N,0,0,0,,
722,11:55.072,178768,N,0,0,0,,
723,11:56.104,179026,N,0,0,0,,
724,11:57.152,179288,N,0,0,0,,
725,11:58.208,179552,N,0,0,0,,
726,11:59.224,179806,N,0,0,0,,
727,12:00.264,180066,N,0,0,0,,
728,12:01.312,180328,N,0,0,0,,
729,12:02.336,180584,N,0,0,0,,
730,12:03.368,180842,N,0,0,0,,
731,12:04.384,181096,N,0,0,0,,
732,12:05.400,181350,N,0,0,0,,
733,12:06.424,181606,N,0,0,0,,
734,12:07.456,181864,N,0,0,0,,
735,12:08.456,182114,N,0,0,0,,
736,12:09.472,182368,N,0,0,0,,
737,12:10.496,182624,N,0,0,0,,
738,12:11.504,182876,N,0,0,0,,
739,12:12.552,183138,N,0,0,0,,
740,12:13.584,183396,N,0,0,0,,
741,12:14.608,183652,N,0,0,0,,
742,12:15.640,183910,N,0,0,0,,
743,12:16.648,184162,N,0,0,0,,
744,12:17.656,184414,N,0,0,0,,
745,12:18.672,184668,N,0,0,0,,
746,12:19.680,184920,N,0,0,0,,
747,12:20.672,185168,N,0,0,0,,
748,12:21.704,185426,N,0,0,0,,
749,12:22.736,185684,N,0,0,0,,
750,12:23.776,185944,N,0,0,0,,
751,12:24.824,186206,N,0,0,0,,
752,12:25.864,186466,N,0,0,0,,
753,12:26.888,186722,N,0,0,0,,
754,12:27.928,186982,N,0,0,0,,
755,12:28.984,187246,N,0,0,0,,
756,12:30.016,187504,N,0,0,0,,
757,12:31.056,187764,N,0,0,0,,
758,12:32.144,188036,N,0,0,0,,
759,12:33.184,188296,N,0,0,0,,
760,12:34.240,188560,N,0,0,0,,
761,12:35.296,188824,N,0,0,0,,
762,12:36.320,189080,N,0,0,0,,
763,12:37.360,189340,N,0,0,0,,
764,12:38.408,189602,N,0,0,0,,
765,12:39.440,189860,N,0,0,0,,
766,12:40.464,190116,N,0,0,0,,
767,12:41.488,190372,N,0,0,0,,
768,12:42.512,190628,N,0,0,0,,
769,12:43.520,190880,N,0,0,0,,
770,12:44.552,191138,N,0,0,0,,
771,12:45.560,191390,N,0,0,0,,
772,12:46.544,191636,N,0,0,0,,
773,12:47.536,191884,N,0,0,0,,
774,12:48.528,192132,N,0,0,0,,
775,12:49.520,192380,N,0,0,0,,
776,12:50.520,192630,N,0,0,0,,
777,12:51.504,192876,N,0,0,0,,
778,12:52.480,193120,N,0,0,0,,
779,12:53.488,193372,N,0,0,0,,
780,12:54.504,193626,N,0,0,0,,
781,12:55.528,193882,N,0,0,0,,
782,12:56.536,194134,N,0,0,0,,
783,12:57.560,194390,N,0,0,0,,
784,12:58.616,194654,N,0,0,0,,
785,12:58.620,194655,T,0,0,0,T2-),
786,12:59.640,194910,N,0,0,0,,
787,13:00.672,195168,N,0,0,0,,
788,13:01.712,195428,N,0,0,0,,
789,13:02.760,195690,N,0,0,0,,
790,13:03.792,195948,N,0,0,0,,
791,13:04.856,196214,N,0,0,0,,
792,13:05.912,196478,N,0,0,0,,
793,13:06.952,196738,N,0,0,0,,
794,13:07.992,196998,N,0,0,0,,
795,13:09.048,197262,N,0,0,0,,
796,13:10.064,197516,N,0,0,0,,
797,13:11.112,197778,N,0,0,0,,
798,13:12.160,198040,N,0,0,0,,
799,13:13.176,198294,N,0,0,0,,
800,13:14.208,198552,N,0,0,0,,
801,13:15.240,198810,N,0,0,0,,
802,13:16.264,199066,N,0,0,0,,
803,13:17.272,199318,N,0,0,0,,
804,13:18.304,199576,N,0,0,0,,
805,13:19.296,199824,N,0,0,0,,
806,13:20.304,200076,N,0,0,0,,
807,13:21.320,200330,N,0,0,0,,
808,13:22.336,200584,N,0,0,0,,
809,13:23.352,200838,N,0,0,0,,
810,13:24.392,201098,N,0,0,0,,
811,13:25.448,201362,N,0,0,0,,
812,13:26.480,201620,N,0,0,0,,
813,13:27.520,201880,N,0,0,0,,
814,13:28.568,202142,N,0,0,0,,
815,13:29.560,202390,N,0,0,0,,
816,13:30.560,202640,N,0,0,0,,
817,13:31.576,202894,N,0,0,0,,
818,13:32.592,203148,N,0,0,0,,
819,13:33.608,203402,N,0,0,0,,
820,13:34.640,203660,N,0,0,0,,
821,13:35.664,203916,N,0,0,0,,
822,13:36.696,204174,N,0,0,0,,
823,13:37.720,204430,N,0,0,0,,
824,13:38.720,204680,N,0,0,0,,
825,13:39.736,204934,N,0,0,0,,
826,13:40.768,205192,N,0,0,0,,
827,13:41.776,205444,N,0,0,0,,
828,13:42.816,205704,N,0,0,0,,
829,13:43.832,205958,N,0,0,0,,
830,13:44.872,206218,N,0,0,0,,
831,13:45.888,206472,N,0,0,0,,
832,13:46.928,206732,N,0,0,0,,
833,13:47.984,206996,N,0,0,0,,
834,13:49.000,207250,N,0,0,0,,
835,13:50.008,207502,N,0,0,0,,
836,13:51.024,207756,N,0,0,0,,
837,13:52.016,208004,N,0,0,0,,
838,13:53.016,208254,N,0,0,0,,
839,13:54.024,208506,N,0,0,0,,
840,13:55.024,208756,N,0,0,0,,
841,13:56.016,209004,N,0,0,0,,
842,13:57.008,209252,N,0,0,0,,
843,13:58.008,209502,N,0,0,0,,
844,13:59.000,209750,N,0,0,0,,
845,14:00.016,210004,N,0,0,0,,
846,14:01.048,210262,N,0,0,0,,
847,14:02.056,210514,N,0,0,0,,
848,14:03.096,210774,N,0,0,0,,
849,14:04.152,211038,N,0,0,0,,
850,14:05.168,211292,N,0,0,0,,
851,14:06.200,211550,N,0,0,0,,
852,14:07.232,211808,N,0,0,0,,
853,14:08.240,212060,N,0,0,0,,
854,14:09.240,212310,N,0,0,0,,
855,14:10.240,212560,N,0,0,0,,
856,14:11.248,212812,N,0,0,0,,
857,14:12.240,213060,N,0,0,0,,
858,14:13.256,213314,N,0,0,0,,
859,14:14.288,213572,N,0,0,0,,
860,14:15.320,213830,N,0,0,0,,
861,14:16.336,214084,N,0,0,0,,
862,14:17.368,214342,N,0,0,0,,
863,14:18.392,214598,N,0,0,0,,
864,14:19.408,214852,N,0,0,0,,
865,14:20.432,215108,N,0,0,0,,
866,14:21.464,215366,N,0,0,0,,
867,14:22.496,215624,N,0,0,0,,
868,14:23.520,215880,N,0,0,0,,
869,14:24.576,216144,N,0,0,0,,
870,14:25.648,216412,N,0,0,0,,
871,14:26.672,216668,N,0,0,0,,
872,14:27.712,216928,N,0,0,0,,
873,14:28.760,217190,N,0,0,0,,
874,14:29.776,217444,N,0,0,0,,
875,14:30.800,217700,N,0,0,0,,
876,14:31.840,217960,N,0,0,0,,
877,14:32.864,218216,N,0,0,0,,
878,14:33.872,218468,N,0,0,0,,
879,14:34.888,218722,N,0,0,0,,
880,14:35.904,218976,N,0,0,0,,
881,14:36.920,219230,N,0,0,0,,
882,14:37.960,219490,N,0,0,0,,
883,14:39.000,219750,N,0,0,0,,
884,14:40.048,220012,N,0,0,0,,
885,14:41.096,220274,N,0,0,0,,
886,14:42.144,220536,N,0,0,0,,
887,14:43.184,220796,N,0,0,0,,
888,14:44.192,221048,N,0,0,0,,
889,14:45.224,221306,N,0,0,0,,
890,14:46.240,221560,N,0,0,0,,
891,14:47.232,221808,N,0,0,0,,
892,14:48.208,222052,N,0,0,0,,
893,14:49.192,222298,N,0,0,0,,
894,14:50.168,222542,N,0,0,0,,
895,14:51.144,222786,N,0,0,0,,
896,14:52.136,223034,N,0,0,0,,
897,14:53.144,223286,N,0,0,0,,
898,14:54.144,223536,N,0,0,0,,
899,14:55.176,223794,N,0,0,0,,
900,14:56.224,224056,N,0,0,0,,
901,14:57.264,224316,N,0,0,0,,
902,14:58.288,224572,N,0,0,0,,
903,14:59.336,224834,N,0,0,0,,
