,Time,Sample,#,Type,Sub,Chan,Num,Aux
665,09:27.4,141859,N,0,0,0,,
666,09:28.3,142071,N,0,0,0,,
667,09:29.2,142294,N,0,0,0,,
668,09:30.0,142511,N,0,0,0,,
669,09:30.9,142727,N,0,0,0,,
670,09:31.8,142942,N,0,0,0,,
671,09:32.6,143156,N,0,0,0,,
672,09:33.5,143369,N,0,0,0,,
673,09:34.3,143586,N,0,0,0,,
674,09:35.2,143812,N,0,0,0,,
675,09:36.1,144031,N,0,0,0,,
676,09:37.0,144249,N,0,0,0,,
677,09:37.8,144459,N,0,0,0,,
678,09:38.7,144671,N,0,0,0,,
679,09:39.5,144874,N,0,0,0,,
680,09:40.3,145081,N,0,0,0,,
681,09:41.2,145306,N,0,0,0,,
682,09:42.1,145523,N,0,0,0,,
683,09:42.9,145732,N,0,0,0,,
684,09:43.8,145938,N,0,0,0,,
685,09:44.6,146138,N,0,0,0,,
686,09:45.4,146344,N,0,0,0,,
687,09:46.2,146548,N,0,0,0,,
688,09:47.0,146753,N,0,0,0,,
689,09:47.9,146969,N,0,0,0,,
690,09:48.7,147174,N,0,0,0,,
691,09:49.5,147370,N,0,0,0,,
692,09:50.3,147564,N,0,0,0,,
693,09:51.0,147760,N,0,0,0,,
694,09:51.8,147960,N,0,0,0,,
695,09:52.7,148165,N,0,0,0,,
696,09:53.5,148376,N,0,0,0,,
697,09:54.4,148592,N,0,0,0,,
698,09:55.2,148799,N,0,0,0,,
699,09:56.0,149000,N,0,0,0,,
700,09:56.8,149202,N,0,0,0,,
701,09:57.6,149411,N,0,0,0,,
702,09:58.5,149622,N,0,0,0,,
703,09:59.3,149837,N,0,0,0,,
704,10:00.3,150064,N,0,0,0,,
705,10:01.1,150281,N,0,0,0,,
706,10:02.0,150488,N,0,0,0,,
707,10:02.8,150694,N,0,0,0,,
708,10:03.6,150902,N,0,0,0,,
709,10:04.5,151123,N,0,0,0,,
710,10:05.4,151342,N,0,0,0,,
711,10:06.3,151565,N,0,0,0,,
712,10:07.2,151790,N,0,0,0,,
713,10:08.0,151997,N,0,0,0,,
714,10:08.8,152202,N,0,0,0,,
715,10:09.6,152410,N,0,0,0,,
716,10:10.5,152628,N,0,0,0,,
717,10:11.4,152846,N,0,0,0,,
718,10:12.2,153059,N,0,0,0,,
719,10:13.1,153283,N,0,0,0,,
720,10:14.0,153494,N,0,0,0,,
721,10:14.8,153693,N,0,0,0,,
722,10:15.6,153900,N,0,0,0,,
723,10:16.5,154116,N,0,0,0,,
724,10:17.3,154337,N,0,0,0,,
725,10:18.2,154555,N,0,0,0,,
726,10:19.1,154777,N,0,0,0,,
727,10:20.0,154988,N,0,0,0,,
728,10:20.8,155194,N,0,0,0,,
729,10:21.6,155402,N,0,0,0,,
730,10:22.5,155615,N,0,0,0,,
731,10:23.4,155843,N,0,0,0,,
732,10:24.2,156061,N,0,0,0,,
733,10:25.1,156275,N,0,0,0,,
734,10:26.0,156491,N,0,0,0,,
735,10:26.8,156695,N,0,0,0,,
736,10:27.6,156897,N,0,0,0,,
737,10:28.4,157107,N,0,0,0,,
738,10:29.3,157325,N,0,0,0,,
739,10:30.2,157541,N,0,0,0,,
740,10:31.0,157748,N,0,0,0,,
741,10:31.8,157952,N,0,0,0,,
742,10:32.6,158159,N,0,0,0,,
743,10:33.4,158356,N,0,0,0,,
744,10:34.2,158556,N,0,0,0,,
745,10:35.1,158770,N,0,0,0,,
746,10:36.0,158993,N,0,0,0,,
747,10:36.8,159212,N,0,0,0,,
748,10:37.7,159417,N,0,0,0,,
749,10:38.5,159626,N,0,0,0,,
750,10:39.3,159835,N,0,0,0,,
751,10:40.2,160040,N,0,0,0,,
752,10:41.0,160250,N,0,0,0,,
753,10:41.9,160465,N,0,0,0,,
754,10:42.7,160680,N,0,0,0,,
755,10:43.5,160884,N,0,0,0,,
756,10:44.3,161085,N,0,0,0,,
757,10:45.2,161294,N,0,0,0,,
758,10:46.0,161502,N,0,0,0,,
759,10:46.9,161718,N,0,0,0,,
760,10:47.8,161945,N,0,0,0,,
761,10:48.7,162170,N,0,0,0,,
762,10:49.6,162399,N,0,0,0,,
763,10:50.4,162605,N,0,0,0,,
764,10:51.3,162825,N,0,0,0,,
765,10:52.2,163043,N,0,0,0,,
766,10:53.1,163263,N,0,0,0,,
767,10:53.9,163487,N,0,0,0,,
768,10:54.8,163705,N,0,0,0,,
769,10:55.7,163922,N,0,0,0,,
770,10:56.5,164128,N,0,0,0,,
771,10:57.3,164335,N,0,0,0,,
772,10:58.2,164552,N,0,0,0,,
773,10:59.1,164768,N,0,0,0,,
774,10:59.9,164986,N,0,0,0,,
775,11:00.8,165204,N,0,0,0,,
776,11:01.7,165418,N,0,0,0,,
777,11:02.5,165620,N,0,0,0,,
778,11:03.3,165822,N,0,0,0,,
779,11:04.2,166039,N,0,0,0,,
780,11:05.0,166257,N,0,0,0,,
781,11:05.9,166473,N,0,0,0,,
782,11:06.8,166690,N,0,0,0,,
783,11:07.6,166905,N,0,0,0,,
784,11:08.5,167113,N,0,0,0,,
785,11:09.3,167318,N,0,0,0,,
786,11:10.1,167532,N,0,0,0,,
787,11:11.0,167756,N,0,0,0,,
788,11:11.9,167978,N,0,0,0,,
789,11:12.8,168201,N,0,0,0,,
790,11:13.7,168413,N,0,0,0,,
791,11:14.5,168623,N,0,0,0,,
792,11:15.3,168825,N,0,0,0,,
793,11:16.1,169029,N,0,0,0,,
794,11:17.0,169252,N,0,0,0,,
795,11:17.9,169472,N,0,0,0,,
796,11:18.7,169682,N,0,0,0,,
797,11:19.6,169895,N,0,0,0,,
798,11:20.4,170106,N,0,0,0,,
799,11:21.3,170316,N,0,0,0,,
800,11:22.1,170527,N,0,0,0,,
801,11:23.0,170750,N,0,0,0,,
802,11:23.9,170977,N,0,0,0,,
803,11:24.8,171194,N,0,0,0,,
804,11:25.6,171405,N,0,0,0,,
805,11:26.4,171612,N,0,0,0,,
806,11:27.3,171821,N,0,0,0,,
807,11:28.1,172027,N,0,0,0,,
808,11:29.0,172242,N,0,0,0,,
809,11:29.9,172472,N,0,0,0,,
810,11:30.8,172690,N,0,0,0,,
811,11:31.6,172902,N,0,0,0,,
812,11:32.4,173112,N,0,0,0,,
813,11:33.3,173329,N,0,0,0,,
814,11:34.2,173552,N,0,0,0,,
815,11:35.1,173775,N,0,0,0,,
816,11:36.0,174009,N,0,0,0,,
817,11:36.9,174236,N,0,0,0,,
818,11:37.8,174448,N,0,0,0,,
819,11:38.6,174658,N,0,0,0,,
820,11:39.5,174869,N,0,0,0,,
821,11:40.4,175088,N,0,0,0,,
822,11:41.2,175311,N,0,0,0,,
823,11:42.2,175539,N,0,0,0,,
824,11:43.1,175763,N,0,0,0,,
825,11:43.9,175975,N,0,0,0,,
826,11:44.7,176183,N,0,0,0,,
827,11:45.6,176395,N,0,0,0,,
828,11:46.5,176613,N,0,0,0,,
829,11:47.3,176831,N,0,0,0,,
830,11:48.2,177050,N,0,0,0,,
831,11:49.1,177273,N,0,0,0,,
832,11:49.9,177479,N,0,0,0,,
833,11:50.7,177684,N,0,0,0,,
834,11:51.6,177890,N,0,0,0,,
835,11:52.4,178109,N,0,0,0,,
836,11:53.3,178331,N,0,0,0,,
837,11:54.2,178552,N,0,0,0,,
838,11:55.1,178777,N,0,0,0,,
839,11:56.0,178992,N,0,0,0,,
840,11:56.8,179199,N,0,0,0,,
841,11:57.7,179415,N,0,0,0,,
842,11:58.5,179631,N,0,0,0,,
843,11:59.4,179858,N,0,0,0,,
844,12:00.3,180078,N,0,0,0,,
845,12:01.2,180293,N,0,0,0,,
846,12:02.0,180509,N,0,0,0,,
847,12:02.9,180714,N,0,0,0,,
848,12:03.7,180919,N,0,0,0,,
849,12:04.5,181135,N,0,0,0,,
850,12:05.4,181360,N,0,0,0,,
851,12:06.3,181580,N,0,0,0,,
852,12:07.2,181795,N,0,0,0,,
853,12:08.0,182010,N,0,0,0,,
854,12:08.9,182213,N,0,0,0,,
855,12:09.7,182416,N,0,0,0,,
856,12:10.5,182628,N,0,0,0,,
857,12:11.4,182849,N,0,0,0,,
858,12:12.3,183072,N,0,0,0,,
859,12:13.1,183283,N,0,0,0,,
860,12:14.0,183493,N,0,0,0,,
861,12:14.8,183705,N,0,0,0,,
862,12:15.7,183914,N,0,0,0,,
863,12:16.5,184129,N,0,0,0,,
864,12:17.4,184354,N,0,0,0,,
865,12:18.3,184586,N,0,0,0,,
866,12:19.2,184805,N,0,0,0,,
867,12:20.1,185013,N,0,0,0,,
868,12:20.9,185231,N,0,0,0,,
869,12:21.8,185440,N,0,0,0,,
870,12:22.6,185648,N,0,0,0,,
871,12:23.5,185867,N,0,0,0,,
872,12:24.4,186089,N,0,0,0,,
873,12:25.2,186306,N,0,0,0,,
874,12:26.0,186511,N,0,0,0,,
875,12:26.9,186716,N,0,0,0,,
876,12:27.7,186925,N,0,0,0,,
877,12:28.5,187130,N,0,0,0,,
878,12:29.4,187345,N,0,0,0,,
879,12:30.3,187565,N,0,0,0,,
880,12:31.1,187785,N,0,0,0,,
881,12:32.0,187988,N,0,0,0,,
882,12:32.8,188188,N,0,0,0,,
883,12:33.6,188400,N,0,0,0,,
884,12:34.5,188613,N,0,0,0,,
885,12:35.3,188827,N,0,0,0,,
886,12:36.2,189045,N,0,0,0,,
887,12:37.1,189263,N,0,0,0,,
888,12:37.9,189475,N,0,0,0,,
889,12:38.7,189678,N,0,0,0,,
890,12:39.6,189889,N,0,0,0,,
891,12:40.4,190108,N,0,0,0,,
892,12:41.3,190326,N,0,0,0,,
893,12:42.2,190552,N,0,0,0,,
894,12:43.1,190775,N,0,0,0,,
895,12:44.0,190994,N,0,0,0,,
896,12:44.8,191202,N,0,0,0,,
897,12:45.6,191409,N,0,0,0,,
898,12:46.6,191639,N,0,0,0,,
899,12:47.5,191869,N,0,0,0,,
900,12:48.3,192081,N,0,0,0,,
901,12:49.2,192294,N,0,0,0,,
902,12:50.0,192503,N,0,0,0,,
903,12:50.8,192701,N,0,0,0,,
904,12:51.6,192897,N,0,0,0,,
905,12:52.4,193109,N,0,0,0,,
906,12:53.3,193330,N,0,0,0,,
907,12:54.2,193552,N,0,0,0,,
908,12:55.1,193772,N,0,0,0,,
909,12:55.9,193987,N,0,0,0,,
910,12:56.8,194206,N,0,0,0,,
911,12:57.7,194421,N,0,0,0,,
912,12:58.6,194651,N,0,0,0,,
913,12:59.5,194886,N,0,0,0,,
914,13:00.5,195114,N,0,0,0,,
915,13:01.4,195341,N,0,0,0,,
916,13:02.2,195560,N,0,0,0,,
917,13:03.1,195781,N,0,0,0,,
918,13:04.0,196001,N,0,0,0,,
919,13:04.9,196227,N,0,0,0,,
920,13:05.9,196465,N,0,0,0,,
921,13:06.8,196688,N,0,0,0,,
922,13:07.6,196909,N,0,0,0,,
923,13:08.5,197127,N,0,0,0,,
924,13:09.4,197347,N,0,0,0,,
925,13:10.3,197565,N,0,0,0,,
926,13:11.2,197793,N,0,0,0,,
927,13:12.1,198029,N,0,0,0,,
928,13:13.0,198254,N,0,0,0,,
929,13:13.9,198467,N,0,0,0,,
930,13:14.7,198681,N,0,0,0,,
931,13:15.6,198903,N,0,0,0,,
932,13:16.5,199124,N,0,0,0,,
933,13:17.4,199349,N,0,0,0,,
934,13:18.3,199585,N,0,0,0,,
935,13:19.2,199805,N,0,0,0,,
936,13:20.1,200018,N,0,0,0,,
937,13:20.9,200230,N,0,0,0,,
938,13:21.8,200452,N,0,0,0,,
939,13:22.7,200678,N,0,0,0,,
940,13:23.6,200906,N,0,0,0,,
941,13:24.6,201141,N,0,0,0,,
942,13:25.4,201362,N,0,0,0,,
943,13:26.3,201571,N,0,0,0,,
944,13:27.1,201784,N,0,0,0,,
945,13:28.0,201997,N,0,0,0,,
946,13:28.9,202220,N,0,0,0,,
947,13:29.8,202444,N,0,0,0,,
948,13:30.7,202669,N,0,0,0,,
949,13:31.6,202890,N,0,0,0,,
950,13:32.4,203097,N,0,0,0,,
951,13:33.2,203307,N,0,0,0,,
952,13:34.1,203525,N,0,0,0,,
953,13:35.0,203754,N,0,0,0,,
954,13:35.9,203979,N,0,0,0,,
955,13:36.8,204200,N,0,0,0,,
956,13:37.7,204422,N,0,0,0,,
957,13:38.5,204629,N,0,0,0,,
958,13:39.3,204832,N,0,0,0,,
959,13:40.2,205043,N,0,0,0,,
960,13:41.1,205270,N,0,0,0,,
961,13:42.0,205490,N,0,0,0,,
962,13:42.8,205705,N,0,0,0,,
963,13:43.7,205925,N,0,0,0,,
964,13:44.5,206136,N,0,0,0,,
965,13:45.4,206341,N,0,0,0,,
966,13:46.2,206555,N,0,0,0,,
967,13:47.1,206776,N,0,0,0,,
968,13:48.0,207004,N,0,0,0,,
969,13:48.9,207227,N,0,0,0,,
970,13:49.8,207440,N,0,0,0,,
971,13:50.6,207656,N,0,0,0,,
972,13:51.5,207865,N,0,0,0,,
973,13:52.3,208084,N,0,0,0,,
974,13:53.2,208312,N,0,0,0,,
975,13:54.2,208543,N,0,0,0,,
976,13:55.0,208762,N,0,0,0,,
977,13:55.9,208975,N,0,0,0,,
978,13:56.8,209190,N,0,0,0,,
979,13:57.6,209400,N,0,0,0,,
980,13:58.4,209612,N,0,0,0,,
981,13:59.3,209836,N,0,0,0,,
982,14:00.3,210068,N,0,0,0,,
983,14:01.1,210286,N,0,0,0,,
984,14:02.0,210497,N,0,0,0,,
985,14:02.9,210718,N,0,0,0,,
986,14:03.7,210930,N,0,0,0,,
987,14:04.6,211146,N,0,0,0,,
988,14:05.5,211370,N,0,0,0,,
989,14:06.4,211600,N,0,0,0,,
990,14:07.3,211823,N,0,0,0,,
991,14:08.1,212034,N,0,0,0,,
992,14:09.0,212252,N,0,0,0,,
993,14:09.9,212475,N,0,0,0,,
994,14:10.8,212698,N,0,0,0,,
995,14:11.7,212931,N,0,0,0,,
996,14:12.6,213162,N,0,0,0,,
997,14:13.6,213389,N,0,0,0,,
998,14:14.4,213596,N,0,0,0,,
999,14:15.2,213806,N,0,0,0,,
1000,14:16.1,214025,N,0,0,0,,
1001,14:17.0,214243,N,0,0,0,,
1002,14:17.9,214465,N,0,0,0,,
1003,14:18.8,214688,N,0,0,0,,
1004,14:19.6,214909,N,0,0,0,,
1005,14:20.5,215117,N,0,0,0,,
1006,14:21.3,215329,N,0,0,0,,
1007,14:22.2,215554,N,0,0,0,,
1008,14:23.1,215781,N,0,0,0,,
1009,14:24.0,216008,N,0,0,0,,
1010,14:24.9,216236,N,0,0,0,,
1011,14:25.8,216460,N,0,0,0,,
1012,14:26.7,216680,N,0,0,0,,
1013,14:27.6,216893,N,0,0,0,,
1014,14:28.5,217125,N,0,0,0,,
1015,14:29.4,217351,N,0,0,0,,
1016,14:30.3,217579,N,0,0,0,,
1017,14:31.3,217820,N,0,0,0,,
1018,14:32.2,218050,N,0,0,0,,
1019,14:33.1,218274,N,0,0,0,,
1020,14:34.0,218492,N,0,0,0,,
1021,14:34.9,218728,N,0,0,0,,
1022,14:35.8,218961,N,0,0,0,,
1023,14:36.8,219188,N,0,0,0,,
1024,14:37.7,219413,N,0,0,0,,
1025,14:38.5,219633,N,0,0,0,,
1026,14:39.4,219844,N,0,0,0,,
1027,14:40.3,220065,N,0,0,0,,
1028,14:41.2,220303,N,0,0,0,,
1029,14:42.1,220537,N,0,0,0,,
1030,14:43.1,220765,N,0,0,0,,
1031,14:43.9,220986,N,0,0,0,,
1032,14:44.9,221214,N,0,0,0,,
1033,14:45.7,221436,N,0,0,0,,
1034,14:46.6,221656,N,0,0,0,,
1035,14:47.6,221893,N,0,0,0,,
1036,14:48.5,222120,N,0,0,0,,
1037,14:49.4,222341,N,0,0,0,,
1038,14:50.2,222556,N,0,0,0,,
1039,14:51.1,222775,N,0,0,0,,
1040,14:52.0,222996,N,0,0,0,,
1041,14:52.9,223220,N,0,0,0,,
1042,14:53.8,223458,N,0,0,0,,
1043,14:54.8,223688,N,0,0,0,,
1044,14:55.6,223902,N,0,0,0,,
1045,14:56.5,224118,N,0,0,0,,
1046,14:57.3,224332,N,0,0,0,,
1047,14:58.2,224551,N,0,0,0,,
1048,14:59.1,224777,N,0,0,0,,
