,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:26.732,141683,N,0,0,85,,
665,9:27.592,141898,N,0,0,12,,
666,9:28.512,142128,N,0,0,85,,
667,9:29.364,142341,N,0,0,123,,
668,9:30.240,142560,N,0,0,12,,
669,9:31.132,142783,N,0,0,12,,
670,9:32.012,143003,N,0,0,12,,
671,9:32.856,143214,N,0,0,40,,
672,9:33.716,143429,N,0,0,12,,
673,9:34.608,143652,N,0,0,85,,
674,9:35.460,143865,N,0,0,12,,
675,9:36.320,144080,N,0,0,12,,
676,9:37.208,144302,N,0,0,12,,
677,9:38.060,144515,N,0,0,85,,
678,9:38.872,144718,N,0,0,12,,
679,9:39.732,144933,N,0,0,12,,
680,9:40.600,145150,N,0,0,86,,
681,9:41.436,145359,N,0,0,124,,
682,9:42.248,145562,N,0,0,12,,
683,9:43.084,145771,N,0,0,12,,
684,9:43.912,145978,N,0,0,85,,
685,9:44.684,146171,N,0,0,86,,
686,9:45.500,146375,N,0,0,12,,
687,9:46.320,146580,N,0,0,85,,
688,9:47.100,146775,N,0,0,12,,
689,9:47.896,146974,N,0,0,12,,
690,9:48.756,147189,N,0,0,12,,
691,9:49.624,147406,N,0,0,12,,
692,9:50.452,147613,N,0,0,85,,
693,9:51.280,147820,N,0,0,12,,
694,9:52.124,148031,N,0,0,124,,
695,9:52.960,148240,N,0,0,85,,
696,9:53.756,148439,N,0,0,85,,
697,9:54.560,148640,N,0,0,12,,
698,9:55.412,148853,N,0,0,12,,
699,9:56.240,149060,N,0,0,12,,
700,9:57.028,149257,N,0,0,12,,
701,9:57.864,149466,N,0,0,40,,
702,9:58.708,149677,N,0,0,12,,
703,9:59.528,149882,N,0,0,85,,
704,10:00.328,150082,N,0,0,12,,
705,10:01.168,150292,N,0,0,12,,
706,10:02.036,150509,N,0,0,12,,
707,10:02.864,150716,N,0,0,86,,
708,10:03.692,150923,N,0,0,12,,
709,10:04.536,151134,N,0,0,124,,
710,10:05.380,151345,N,0,0,12,,
711,10:06.200,151550,N,0,0,12,,
712,10:07.052,151763,N,0,0,40,,
713,10:07.920,151980,N,0,0,124,,
714,10:08.748,152187,N,0,0,124,,
715,10:09.592,152398,N,0,0,12,,
716,10:10.484,152621,N,0,0,124,,
717,10:11.328,152832,N,0,0,124,,
718,10:12.156,153039,N,0,0,85,,
719,10:13.012,153253,N,0,0,12,,
720,10:13.896,153474,N,0,0,12,,
721,10:14.740,153685,N,0,0,85,,
722,10:15.584,153896,N,0,0,12,,
723,10:16.444,154111,N,0,0,12,,
724,10:17.296,154324,N,0,0,12,,
725,10:18.124,154531,N,0,0,12,,
726,10:19.004,154751,N,0,0,12,,
727,10:19.920,154980,N,0,0,124,,
728,10:20.796,155199,N,0,0,85,,
729,10:21.676,155419,N,0,0,12,,
730,10:22.576,155644,N,0,0,12,,
731,10:23.444,155861,N,0,0,124,,
732,10:24.280,156070,N,0,0,12,,
733,10:25.140,156285,N,0,0,124,,
734,10:26.012,156503,N,0,0,124,,
735,10:26.856,156714,N,0,0,86,,
736,10:27.676,156919,N,0,0,12,,
737,10:28.544,157136,N,0,0,12,,
738,10:29.412,157353,N,0,0,124,,
739,10:30.248,157562,N,0,0,85,,
740,10:31.084,157771,N,0,0,12,,
741,10:31.944,157986,N,0,0,12,,
742,10:32.804,158201,N,0,0,123,,
743,10:33.608,158402,N,0,0,12,,
744,10:34.460,158615,N,0,0,12,,
745,10:35.320,158830,N,0,0,86,,
746,10:36.132,159033,N,0,0,86,,
747,10:36.936,159234,N,0,0,12,,
748,10:37.780,159445,N,0,0,12,,
749,10:38.632,159658,N,0,0,12,,
750,10:39.436,159859,N,0,0,86,,
751,10:40.280,160070,N,0,0,12,,
752,10:41.132,160283,N,0,0,12,,
753,10:41.952,160488,N,0,0,123,,
754,10:42.780,160695,N,0,0,12,,
755,10:43.624,160906,N,0,0,12,,
756,10:44.484,161121,N,0,0,86,,
757,10:45.280,161320,N,0,0,12,,
758,10:46.084,161521,N,0,0,12,,
759,10:46.904,161726,N,0,0,12,,
760,10:47.684,161921,N,0,0,85,,
761,10:48.476,162119,N,0,0,12,,
762,10:49.320,162330,N,0,0,124,,
763,10:50.216,162554,N,0,0,12,,
764,10:51.068,162767,N,0,0,12,,
765,10:51.952,162988,N,0,0,12,,
766,10:52.856,163214,N,0,0,85,,
767,10:53.740,163435,N,0,0,86,,
768,10:54.616,163654,N,0,0,12,,
769,10:55.512,163878,N,0,0,124,,
770,10:56.404,164101,N,0,0,12,,
771,10:57.256,164314,N,0,0,124,,
772,10:58.132,164533,N,0,0,124,,
773,10:59.028,164757,N,0,0,86,,
774,10:59.856,164964,N,0,0,12,,
775,11:00.716,165179,N,0,0,12,,
776,11:01.584,165396,N,0,0,12,,
777,11:02.420,165605,N,0,0,86,,
778,11:03.256,165814,N,0,0,12,,
779,11:04.132,166033,N,0,0,12,,
780,11:04.984,166246,N,0,0,123,,
781,11:05.828,166457,N,0,0,12,,
782,11:06.724,166681,N,0,0,12,,
783,11:07.624,166906,N,0,0,124,,
784,11:08.468,167117,N,0,0,12,,
785,11:09.356,167339,N,0,0,124,,
786,11:10.248,167562,N,0,0,40,,
787,11:11.100,167775,N,0,0,85,,
788,11:11.936,167984,N,0,0,12,,
789,11:12.828,168207,N,0,0,12,,
790,11:13.700,168425,N,0,0,86,,
791,11:14.536,168634,N,0,0,12,,
792,11:15.388,168847,N,0,0,12,,
793,11:16.264,169066,N,0,0,12,,
794,11:17.116,169279,N,0,0,85,,
795,11:17.952,169488,N,0,0,12,,
796,11:18.828,169707,N,0,0,124,,
797,11:19.684,169921,N,0,0,12,,
798,11:20.528,170132,N,0,0,124,,
799,11:21.372,170343,N,0,0,12,,
800,11:22.232,170558,N,0,0,12,,
801,11:23.068,170767,N,0,0,85,,
802,11:23.896,170974,N,0,0,40,,
803,11:24.780,171195,N,0,0,12,,
804,11:25.648,171412,N,0,0,85,,
805,11:26.476,171619,N,0,0,85,,
806,11:27.332,171833,N,0,0,12,,
807,11:28.208,172052,N,0,0,12,,
808,11:29.044,172261,N,0,0,86,,
809,11:29.880,172470,N,0,0,12,,
810,11:30.748,172687,N,0,0,12,,
811,11:31.616,172904,N,0,0,85,,
812,11:32.428,173107,N,0,0,86,,
813,11:33.272,173318,N,0,0,12,,
814,11:34.124,173531,N,0,0,12,,
815,11:34.960,173740,N,0,0,124,,
816,11:35.764,173941,N,0,0,12,,
817,11:36.608,174152,N,0,0,12,,
818,11:37.452,174363,N,0,0,12,,
819,11:38.256,174564,N,0,0,12,,
820,11:39.068,174767,N,0,0,12,,
821,11:39.912,174978,N,0,0,85,,
822,11:40.724,175181,N,0,0,86,,
823,11:41.520,175380,N,0,0,124,,
824,11:42.332,175583,N,0,0,12,,
825,11:43.176,175794,N,0,0,124,,
826,11:44.000,176000,N,0,0,12,,
827,11:44.804,176201,N,0,0,12,,
828,11:45.648,176412,N,0,0,12,,
829,11:46.504,176626,N,0,0,124,,
830,11:47.332,176833,N,0,0,85,,
831,11:48.168,177042,N,0,0,12,,
832,11:49.044,177261,N,0,0,12,,
833,11:49.904,177476,N,0,0,86,,
834,11:50.708,177677,N,0,0,12,,
835,11:51.560,177890,N,0,0,124,,
836,11:52.436,178109,N,0,0,12,,
837,11:53.272,178318,N,0,0,85,,
838,11:54.108,178527,N,0,0,12,,
839,11:54.960,178740,N,0,0,12,,
840,11:55.788,178947,N,0,0,85,,
841,11:56.576,179144,N,0,0,12,,
842,11:57.388,179347,N,0,0,12,,
843,11:58.200,179550,N,0,0,12,,
844,11:58.992,179748,N,0,0,124,,
845,11:59.828,179957,N,0,0,12,,
846,12:00.668,180167,N,0,0,86,,
847,12:01.500,180375,N,0,0,86,,
848,12:02.320,180580,N,0,0,12,,
849,12:03.184,180796,N,0,0,124,,
850,12:04.060,181015,N,0,0,40,,
851,12:04.872,181218,N,0,0,12,,
852,12:05.708,181427,N,0,0,12,,
853,12:06.560,181640,N,0,0,12,,
854,12:07.396,181849,N,0,0,85,,
855,12:08.200,182050,N,0,0,12,,
856,12:09.052,182263,N,0,0,12,,
857,12:09.928,182482,N,0,0,124,,
858,12:10.772,182693,N,0,0,124,,
859,12:11.616,182904,N,0,0,12,,
860,12:12.484,183121,N,0,0,12,,
861,12:13.348,183337,N,0,0,12,,
862,12:14.176,183544,N,0,0,85,,
863,12:15.020,183755,N,0,0,12,,
864,12:15.904,183976,N,0,0,12,,
865,12:16.740,184185,N,0,0,124,,
866,12:17.576,184394,N,0,0,117,,
867,12:18.460,184615,N,0,0,12,,
868,12:19.364,184841,N,0,0,85,,
869,12:20.208,185052,N,0,0,40,,
870,12:21.084,185271,N,0,0,12,,
871,12:21.992,185498,N,0,0,124,,
872,12:22.856,185714,N,0,0,85,,
873,12:23.668,185917,N,0,0,86,,
874,12:24.504,186126,N,0,0,12,,
875,12:25.364,186341,N,0,0,124,,
876,12:26.192,186548,N,0,0,124,,
877,12:27.020,186755,N,0,0,124,,
878,12:27.880,186970,N,0,0,12,,
879,12:28.740,187185,N,0,0,12,,
880,12:29.568,187392,N,0,0,86,,
881,12:30.420,187605,N,0,0,12,,
882,12:31.296,187824,N,0,0,12,,
883,12:32.140,188035,N,0,0,123,,
884,12:32.968,188242,N,0,0,12,,
885,12:33.820,188455,N,0,0,124,,
886,12:34.676,188669,N,0,0,85,,
887,12:35.492,188873,N,0,0,124,,
888,12:36.340,189085,N,0,0,12,,
889,12:37.224,189306,N,0,0,12,,
890,12:38.052,189513,N,0,0,86,,
891,12:38.888,189722,N,0,0,12,,
892,12:39.756,189939,N,0,0,12,,
893,12:40.600,190150,N,0,0,12,,
894,12:41.436,190359,N,0,0,12,,
895,12:42.280,190570,N,0,0,12,,
896,12:43.108,190777,N,0,0,12,,
897,12:43.904,190976,N,0,0,86,,
898,12:44.676,191169,N,0,0,86,,
899,12:45.476,191369,N,0,0,12,,
900,12:46.280,191570,N,0,0,12,,
901,12:47.084,191771,N,0,0,86,,
902,12:47.856,191964,N,0,0,86,,
903,12:48.684,192171,N,0,0,12,,
904,12:49.544,192386,N,0,0,12,,
905,12:50.404,192601,N,0,0,85,,
906,12:51.224,192806,N,0,0,86,,
907,12:52.084,193021,N,0,0,12,,
908,12:52.960,193240,N,0,0,12,,
909,12:53.832,193458,N,0,0,86,,
910,12:54.668,193667,N,0,0,85,,
911,12:55.552,193888,N,0,0,40,,
912,12:56.428,194107,N,0,0,12,,
913,12:57.256,194314,N,0,0,115,,
914,12:58.100,194525,N,0,0,40,,
915,12:58.968,194742,N,0,0,12,,
916,12:59.828,194957,N,0,0,124,,
917,13:00.632,195158,N,0,0,12,,
918,13:01.484,195371,N,0,0,12,,
919,13:02.364,195591,N,0,0,85,,
920,13:03.184,195796,N,0,0,86,,
921,13:04.020,196005,N,0,0,85,,
922,13:04.872,196218,N,0,0,12,,
923,13:05.716,196429,N,0,0,86,,
924,13:06.536,196634,N,0,0,12,,
925,13:07.388,196847,N,0,0,12,,
926,13:08.264,197066,N,0,0,124,,
927,13:09.092,197273,N,0,0,124,,
928,13:09.904,197476,N,0,0,85,,
929,13:10.764,197691,N,0,0,40,,
930,13:11.632,197908,N,0,0,124,,
931,13:12.460,198115,N,0,0,86,,
932,13:13.288,198322,N,0,0,12,,
933,13:14.132,198533,N,0,0,12,,
934,13:14.992,198748,N,0,0,124,,
935,13:15.804,198951,N,0,0,123,,
936,13:16.624,199156,N,0,0,12,,
937,13:17.452,199363,N,0,0,12,,
938,13:18.264,199566,N,0,0,86,,
939,13:19.044,199761,N,0,0,12,,
940,13:19.864,199966,N,0,0,12,,
941,13:20.692,200173,N,0,0,12,,
942,13:21.500,200375,N,0,0,85,,
943,13:22.296,200574,N,0,0,40,,
944,13:23.132,200783,N,0,0,12,,
945,13:24.000,201000,N,0,0,12,,
946,13:24.856,201214,N,0,0,123,,
947,13:25.684,201421,N,0,0,12,,
948,13:26.568,201642,N,0,0,40,,
949,13:27.444,201861,N,0,0,12,,
950,13:28.272,202068,N,0,0,12,,
951,13:29.124,202281,N,0,0,12,,
952,13:29.968,202492,N,0,0,124,,
953,13:30.804,202701,N,0,0,85,,
954,13:31.600,202900,N,0,0,85,,
955,13:32.420,203105,N,0,0,12,,
956,13:33.264,203316,N,0,0,12,,
957,13:34.076,203519,N,0,0,123,,
958,13:34.880,203720,N,0,0,124,,
959,13:35.708,203927,N,0,0,12,,
960,13:36.536,204134,N,0,0,12,,
961,13:37.340,204335,N,0,0,124,,
962,13:38.132,204533,N,0,0,12,,
963,13:38.936,204734,N,0,0,12,,
964,13:39.732,204933,N,0,0,40,,
965,13:40.500,205125,N,0,0,124,,
966,13:41.304,205326,N,0,0,12,,
967,13:42.116,205529,N,0,0,85,,
968,13:42.944,205736,N,0,0,124,,
969,13:43.740,205935,N,0,0,124,,
970,13:44.584,206146,N,0,0,12,,
971,13:45.428,206357,N,0,0,124,,
972,13:46.256,206564,N,0,0,124,,
973,13:47.060,206765,N,0,0,12,,
974,13:47.912,206978,N,0,0,12,,
975,13:48.772,207193,N,0,0,40,,
976,13:49.576,207394,N,0,0,85,,
977,13:50.404,207601,N,0,0,124,,
978,13:51.248,207812,N,0,0,124,,
979,13:52.052,208013,N,0,0,85,,
980,13:52.872,208218,N,0,0,12,,
981,13:53.716,208429,N,0,0,12,,
982,13:54.544,208636,N,0,0,85,,
983,13:55.348,208837,N,0,0,85,,
984,13:56.184,209046,N,0,0,12,,
985,13:57.052,209263,N,0,0,85,,
986,13:57.864,209466,N,0,0,86,,
987,13:58.684,209671,N,0,0,12,,
988,13:59.536,209884,N,0,0,12,,
989,14:00.396,210099,N,0,0,12,,
990,14:01.224,210306,N,0,0,86,,
991,14:02.044,210511,N,0,0,12,,
992,14:02.896,210724,N,0,0,12,,
993,14:03.732,210933,N,0,0,85,,
994,14:04.528,211132,N,0,0,12,,
995,14:05.372,211343,N,0,0,12,,
996,14:06.232,211558,N,0,0,12,,
997,14:07.060,211765,N,0,0,85,,
998,14:07.872,211968,N,0,0,12,,
999,14:08.708,212177,N,0,0,12,,
1000,14:09.528,212382,N,0,0,124,,
1001,14:10.320,212580,N,0,0,123,,
1002,14:11.140,212785,N,0,0,124,,
1003,14:11.976,212994,N,0,0,85,,
1004,14:12.780,213195,N,0,0,86,,
1005,14:13.592,213398,N,0,0,85,,
1006,14:14.428,213607,N,0,0,12,,
1007,14:15.288,213822,N,0,0,12,,
1008,14:16.116,214029,N,0,0,124,,
1009,14:16.960,214240,N,0,0,124,,
1010,14:17.832,214458,N,0,0,12,,
1011,14:18.684,214671,N,0,0,124,,
1012,14:19.512,214878,N,0,0,86,,
1013,14:20.348,215087,N,0,0,124,,
1014,14:21.216,215304,N,0,0,12,,
1015,14:22.060,215515,N,0,0,123,,
1016,14:22.880,215720,N,0,0,12,,
1017,14:23.732,215933,N,0,0,124,,
1018,14:24.592,216148,N,0,0,124,,
1019,14:25.404,216351,N,0,0,85,,
1020,14:26.224,216556,N,0,0,124,,
1021,14:27.052,216763,N,0,0,12,,
1022,14:27.880,216970,N,0,0,86,,
1023,14:28.664,217166,N,0,0,12,,
1024,14:29.492,217373,N,0,0,12,,
1025,14:30.312,217578,N,0,0,12,,
1026,14:31.116,217779,N,0,0,85,,
1027,14:31.904,217976,N,0,0,12,,
1028,14:32.724,218181,N,0,0,12,,
1029,14:33.576,218394,N,0,0,85,,
1030,14:34.396,218599,N,0,0,85,,
1031,14:35.200,218800,N,0,0,85,,
1032,14:36.044,219011,N,0,0,124,,
1033,14:36.896,219224,N,0,0,124,,
1034,14:37.716,219429,N,0,0,86,,
1035,14:38.504,219626,N,0,0,85,,
1036,14:39.312,219828,N,0,0,12,,
1037,14:40.132,220033,N,0,0,12,,
1038,14:40.952,220238,N,0,0,86,,
1039,14:41.740,220435,N,0,0,123,,
1040,14:42.560,220640,N,0,0,12,,
1041,14:43.412,220853,N,0,0,12,,
1042,14:44.240,221060,N,0,0,40,,
1043,14:45.044,221261,N,0,0,85,,
1044,14:45.920,221480,N,0,0,12,,
1045,14:46.788,221697,N,0,0,124,,
1046,14:47.640,221910,N,0,0,40,,
1047,14:48.444,222111,N,0,0,12,,
1048,14:49.248,222312,N,0,0,12,,
1049,14:50.044,222511,N,0,0,12,,
1050,14:50.812,222703,N,0,0,86,,
1051,14:51.536,222884,N,0,0,86,,
1052,14:52.264,223066,N,0,0,85,,
1053,14:52.992,223248,N,0,0,86,,
1054,14:53.700,223425,N,0,0,12,,
1055,14:54.404,223601,N,0,0,12,,
1056,14:55.108,223777,N,0,0,85,,
1057,14:55.796,223949,N,0,0,85,,
1058,14:56.476,224119,N,0,0,12,,
1059,14:57.192,224298,N,0,0,12,,
1060,14:57.904,224476,N,0,0,85,,
1061,14:58.616,224654,N,0,0,123,,
1062,14:59.332,224833,N,0,0,12,,
