,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,8:53.600,133400,N,0,0,0,,
665,8:54.520,133630,N,0,0,0,,
666,8:55.332,133833,N,0,0,0,,
667,8:56.148,134037,N,0,0,0,,
668,8:56.960,134240,N,0,0,0,,
669,8:57.788,134447,N,0,0,0,,
670,8:58.584,134646,N,0,0,0,,
671,8:59.296,134824,N,0,0,0,,
672,9:00.192,135048,N,0,0,0,,
673,9:01.004,135251,N,0,0,0,,
674,9:01.832,135458,N,0,0,0,,
675,9:02.640,135660,N,0,0,0,,
676,9:03.444,135861,N,0,0,0,,
677,9:04.240,136060,N,0,0,0,,
678,9:05.060,136265,N,0,0,0,,
679,9:05.864,136466,N,0,0,0,,
680,9:06.500,136625,S,0,0,0,,
681,9:07.452,136863,N,0,0,0,,
682,9:08.272,137068,N,0,0,0,,
683,9:09.092,137273,N,0,0,0,,
684,9:09.904,137476,N,0,0,0,,
685,9:10.724,137681,N,0,0,0,,
686,9:11.528,137882,N,0,0,0,,
687,9:12.340,138085,N,0,0,0,,
688,9:13.164,138291,N,0,0,0,,
689,9:13.976,138494,N,0,0,0,,
690,9:14.780,138695,N,0,0,0,,
691,9:15.600,138900,N,0,0,0,,
692,9:16.404,139101,N,0,0,0,,
693,9:17.200,139300,N,0,0,0,,
694,9:18.036,139509,N,0,0,0,,
695,9:18.856,139714,N,0,0,0,,
696,9:19.664,139916,N,0,0,0,,
697,9:20.388,140097,N,0,0,0,,
698,9:21.280,140320,N,0,0,0,,
699,9:22.092,140523,N,0,0,0,,
700,9:22.904,140726,N,0,0,0,,
701,9:23.568,140892,N,0,0,0,,
702,9:24.528,141132,N,0,0,0,,
703,9:25.364,141341,N,0,0,0,,
704,9:26.156,141539,N,0,0,0,,
705,9:26.812,141703,N,0,0,0,,
706,9:27.780,141945,N,0,0,0,,
707,9:28.600,142150,N,0,0,0,,
708,9:29.412,142353,N,0,0,0,,
709,9:30.232,142558,N,0,0,0,,
710,9:31.052,142763,N,0,0,0,,
711,9:31.864,142966,N,0,0,0,,
712,9:32.668,143167,N,0,0,0,,
713,9:33.356,143339,N,0,0,0,,
714,9:34.288,143572,N,0,0,0,,
715,9:35.116,143779,N,0,0,0,,
716,9:35.928,143982,N,0,0,0,,
717,9:36.740,144185,N,0,0,0,,
718,9:37.568,144392,N,0,0,0,,
719,9:38.364,144591,N,0,0,0,,
720,9:39.076,144769,N,0,0,0,,
721,9:39.976,144994,N,0,0,0,,
722,9:40.780,145195,N,0,0,0,,
723,9:41.608,145402,N,0,0,0,,
724,9:42.436,145609,N,0,0,0,,
725,9:43.240,145810,N,0,0,0,,
726,9:44.028,146007,N,0,0,0,,
727,9:44.856,146214,N,0,0,0,,
728,9:45.668,146417,N,0,0,0,,
729,9:46.364,146591,N,0,0,0,,
730,9:47.304,146826,N,0,0,0,,
731,9:48.124,147031,N,0,0,0,,
732,9:48.960,147240,N,0,0,0,,
733,9:49.748,147437,N,0,0,0,,
734,9:50.436,147609,N,0,0,0,,
735,9:51.372,147843,N,0,0,0,,
736,9:52.200,148050,N,0,0,0,,
737,9:53.012,148253,N,0,0,0,,
738,9:53.828,148457,N,0,0,0,,
739,9:54.648,148662,N,0,0,0,,
740,9:55.444,148861,N,0,0,0,,
741,9:56.256,149064,N,0,0,0,,
742,9:57.060,149265,N,0,0,0,,
743,9:57.872,149468,N,0,0,0,,
744,9:58.700,149675,N,0,0,0,,
745,9:59.528,149882,N,0,0,0,,
746,10:00.332,150083,N,0,0,0,,
747,10:01.124,150281,N,0,0,0,,
748,10:01.928,150482,N,0,0,0,,
749,10:02.748,150687,N,0,0,0,,
750,10:03.552,150888,N,0,0,0,,
751,10:04.356,151089,N,0,0,0,,
752,10:05.164,151291,N,0,0,0,,
753,10:06.000,151500,N,0,0,0,,
754,10:06.788,151697,N,0,0,0,,
755,10:07.584,151896,N,0,0,0,,
756,10:08.388,152097,N,0,0,0,,
757,10:09.216,152304,N,0,0,0,,
758,10:10.052,152513,N,0,0,0,,
759,10:10.864,152716,N,0,0,0,,
760,10:11.684,152921,N,0,0,0,,
761,10:12.500,153125,N,0,0,0,,
762,10:13.296,153324,N,0,0,0,,
763,10:14.108,153527,N,0,0,0,,
764,10:14.904,153726,N,0,0,0,,
765,10:15.716,153929,N,0,0,0,,
766,10:16.544,154136,N,0,0,0,,
767,10:17.356,154339,N,0,0,0,,
768,10:18.176,154544,N,0,0,0,,
769,10:18.960,154740,N,0,0,0,,
770,10:19.780,154945,N,0,0,0,,
771,10:20.592,155148,N,0,0,0,,
772,10:21.404,155351,N,0,0,0,,
773,10:22.216,155554,N,0,0,0,,
774,10:23.052,155763,N,0,0,0,,
775,10:23.880,155970,N,0,0,0,,
776,10:24.684,156171,N,0,0,0,,
777,10:25.476,156369,N,0,0,0,,
778,10:26.288,156572,N,0,0,0,,
779,10:27.108,156777,N,0,0,0,,
780,10:27.912,156978,N,0,0,0,,
781,10:28.724,157181,N,0,0,0,,
782,10:29.544,157386,N,0,0,0,,
783,10:30.372,157593,N,0,0,0,,
784,10:31.156,157789,N,0,0,0,,
785,10:31.960,157990,N,0,0,0,,
786,10:32.772,158193,N,0,0,0,,
787,10:33.600,158400,N,0,0,0,,
788,10:34.412,158603,N,0,0,0,,
789,10:35.232,158808,N,0,0,0,,
790,10:36.060,159015,N,0,0,0,,
791,10:36.856,159214,N,0,0,0,,
792,10:37.664,159416,N,0,0,0,,
793,10:38.460,159615,N,0,0,0,,
794,10:39.280,159820,N,0,0,0,,
795,10:40.108,160027,N,0,0,0,,
796,10:40.920,160230,N,0,0,0,,
797,10:41.740,160435,N,0,0,0,,
798,10:42.552,160638,N,0,0,0,,
799,10:43.364,160841,N,0,0,0,,
800,10:44.176,161044,N,0,0,0,,
801,10:44.984,161246,N,0,0,0,,
802,10:45.536,161384,V,0,0,0,,
803,10:46.640,161660,N,0,0,0,,
804,10:47.436,161859,N,0,0,0,,
805,10:48.240,162060,N,0,0,0,,
806,10:48.732,162183,V,0,0,0,,
807,10:49.856,162464,N,0,0,0,,
808,10:50.648,162662,N,0,0,0,,
809,10:51.468,162867,N,0,0,0,,
810,10:52.280,163070,N,0,0,0,,
811,10:53.100,163275,N,0,0,0,,
812,10:53.904,163476,N,0,0,0,,
813,10:54.656,163664,N,0,0,0,,
814,10:55.504,163876,N,0,0,0,,
815,10:56.328,164082,N,0,0,0,,
816,10:57.132,164283,N,0,0,0,,
817,10:57.936,164484,N,0,0,0,,
818,10:58.764,164691,N,0,0,0,,
819,10:59.576,164894,N,0,0,0,,
820,11:00.372,165093,N,0,0,0,,
821,11:01.176,165294,N,0,0,0,,
822,11:01.992,165498,N,0,0,0,,
823,11:02.804,165701,N,0,0,0,,
824,11:03.648,165912,N,0,0,0,,
825,11:04.452,166113,N,0,0,0,,
826,11:05.264,166316,N,0,0,0,,
827,11:06.060,166515,N,0,0,0,,
828,11:06.880,166720,N,0,0,0,,
829,11:07.700,166925,N,0,0,0,,
830,11:08.512,167128,N,0,0,0,,
831,11:09.328,167332,N,0,0,0,,
832,11:10.164,167541,N,0,0,0,,
833,11:11.000,167750,N,0,0,0,,
834,11:11.772,167943,N,0,0,0,,
835,11:12.420,168105,N,0,0,0,,
836,11:13.404,168351,N,0,0,0,,
837,11:14.224,168556,N,0,0,0,,
838,11:15.028,168757,N,0,0,0,,
839,11:15.848,168962,N,0,0,0,,
840,11:16.676,169169,N,0,0,0,,
841,11:17.476,169369,N,0,0,0,,
842,11:18.156,169539,N,0,0,0,,
843,11:19.084,169771,N,0,0,0,,
844,11:19.648,169912,V,0,0,0,,
845,11:20.732,170183,N,0,0,0,,
846,11:21.536,170384,N,0,0,0,,
847,11:22.348,170587,N,0,0,0,,
848,11:23.140,170785,N,0,0,0,,
849,11:23.968,170992,N,0,0,0,,
850,11:24.520,171130,V,0,0,0,,
851,11:24.928,171232,|,0,0,47,,
852,11:25.592,171398,N,0,0,0,,
853,11:26.396,171599,N,0,0,0,,
854,11:27.232,171808,N,0,0,0,,
855,11:28.044,172011,N,0,0,0,,
856,11:28.820,172205,N,0,0,0,,
857,11:29.396,172349,V,0,0,0,,
858,11:29.764,172441,|,0,0,-120,,
859,11:30.468,172617,N,0,0,0,,
860,11:31.264,172816,N,0,0,0,,
861,11:32.084,173021,N,0,0,0,,
862,11:32.904,173226,N,0,0,0,,
863,11:33.724,173431,N,0,0,0,,
864,11:34.520,173630,N,0,0,0,,
865,11:35.328,173832,N,0,0,0,,
866,11:36.132,174033,N,0,0,0,,
867,11:36.952,174238,N,0,0,0,,
868,11:37.756,174439,N,0,0,0,,
869,11:38.568,174642,N,0,0,0,,
870,11:39.396,174849,N,0,0,0,,
871,11:40.216,175054,N,0,0,0,,
872,11:40.772,175193,V,0,0,0,,
873,11:41.828,175457,N,0,0,0,,
874,11:42.640,175660,N,0,0,0,,
875,11:43.460,175865,N,0,0,0,,
876,11:44.272,176068,N,0,0,0,,
877,11:44.992,176248,N,0,0,0,,
878,11:45.912,176478,N,0,0,0,,
879,11:46.708,176677,N,0,0,0,,
880,11:47.504,176876,N,0,0,0,,
881,11:48.312,177078,N,0,0,0,,
882,11:49.132,177283,N,0,0,0,,
883,11:49.960,177490,N,0,0,0,,
884,11:50.764,177691,N,0,0,0,,
885,11:51.584,177896,N,0,0,0,,
886,11:52.380,178095,N,0,0,0,,
887,11:53.192,178298,N,0,0,0,,
888,11:54.000,178500,N,0,0,0,,
889,11:54.804,178701,N,0,0,0,,
890,11:55.608,178902,N,0,0,0,,
891,11:56.436,179109,N,0,0,0,,
892,11:57.256,179314,N,0,0,0,,
893,11:58.052,179513,N,0,0,0,,
894,11:58.848,179712,N,0,0,0,,
895,11:59.664,179916,N,0,0,0,,
896,12:00.484,180121,N,0,0,0,,
897,12:01.288,180322,N,0,0,0,,
898,12:02.100,180525,N,0,0,0,,
899,12:02.928,180732,N,0,0,0,,
900,12:03.724,180931,N,0,0,0,,
901,12:04.520,181130,N,0,0,0,,
902,12:05.328,181332,N,0,0,0,,
903,12:06.156,181539,N,0,0,0,,
904,12:06.968,181742,N,0,0,0,,
905,12:07.772,181943,N,0,0,0,,
906,12:08.592,182148,N,0,0,0,,
907,12:09.404,182351,N,0,0,0,,
908,12:10.216,182554,N,0,0,0,,
909,12:11.028,182757,N,0,0,0,,
910,12:11.832,182958,N,0,0,0,,
911,12:12.668,183167,N,0,0,0,,
912,12:13.504,183376,N,0,0,0,,
913,12:14.320,183580,N,0,0,0,,
914,12:15.140,183785,N,0,0,0,,
915,12:15.936,183984,N,0,0,0,,
916,12:16.748,184187,N,0,0,0,,
917,12:17.552,184388,N,0,0,0,,
918,12:18.364,184591,N,0,0,0,,
919,12:19.184,184796,N,0,0,0,,
920,12:20.012,185003,N,0,0,0,,
921,12:20.828,185207,N,0,0,0,,
922,12:21.632,185408,N,0,0,0,,
923,12:22.420,185605,N,0,0,0,,
924,12:23.248,185812,N,0,0,0,,
925,12:24.044,186011,N,0,0,0,,
926,12:24.856,186214,N,0,0,0,,
927,12:25.668,186417,N,0,0,0,,
928,12:26.500,186625,N,0,0,0,,
929,12:27.328,186832,N,0,0,0,,
930,12:28.108,187027,N,0,0,0,,
931,12:28.904,187226,N,0,0,0,,
932,12:29.716,187429,N,0,0,0,,
933,12:30.536,187634,N,0,0,0,,
934,12:31.348,187837,N,0,0,0,,
935,12:32.164,188041,N,0,0,0,,
936,12:32.976,188244,N,0,0,0,,
937,12:33.584,188396,S,0,0,0,,
938,12:34.560,188640,N,0,0,0,,
939,12:35.372,188843,N,0,0,0,,
940,12:36.184,189046,N,0,0,0,,
941,12:36.748,189187,S,0,0,0,,
942,12:37.716,189429,N,0,0,0,,
943,12:38.552,189638,N,0,0,0,,
944,12:39.380,189845,N,0,0,0,,
945,12:40.208,190052,N,0,0,0,,
946,12:41.036,190259,N,0,0,0,,
947,12:41.848,190462,N,0,0,0,,
948,12:42.668,190667,N,0,0,0,,
949,12:43.492,190873,N,0,0,0,,
950,12:44.328,191082,N,0,0,0,,
951,12:45.100,191275,N,0,0,0,,
952,12:45.904,191476,N,0,0,0,,
953,12:46.732,191683,N,0,0,0,,
954,12:47.280,191820,V,0,0,0,,
955,12:48.372,192093,N,0,0,0,,
956,12:49.184,192296,N,0,0,0,,
957,12:50.012,192503,N,0,0,0,,
958,12:50.832,192708,N,0,0,0,,
959,12:51.616,192904,N,0,0,0,,
960,12:52.420,193105,N,0,0,0,,
961,12:53.232,193308,N,0,0,0,,
962,12:54.052,193513,N,0,0,0,,
963,12:54.880,193720,N,0,0,0,,
964,12:55.692,193923,N,0,0,0,,
965,12:56.520,194130,N,0,0,0,,
966,12:57.332,194333,N,0,0,0,,
967,12:58.140,194535,N,0,0,0,,
968,12:58.968,194742,N,0,0,0,,
969,12:59.772,194943,N,0,0,0,,
970,13:00.592,195148,N,0,0,0,,
971,13:01.420,195355,N,0,0,0,,
972,13:02.248,195562,N,0,0,0,,
973,13:03.060,195765,N,0,0,0,,
974,13:03.724,195931,N,0,0,0,,
975,13:04.664,196166,N,0,0,0,,
976,13:05.484,196371,N,0,0,0,,
977,13:06.004,196501,V,0,0,0,,
978,13:07.116,196779,N,0,0,0,,
979,13:07.936,196984,N,0,0,0,,
980,13:08.772,197193,N,0,0,0,,
981,13:09.608,197402,N,0,0,0,,
982,13:10.404,197601,N,0,0,0,,
983,13:11.208,197802,N,0,0,0,,
984,13:12.012,198003,N,0,0,0,,
985,13:12.840,198210,N,0,0,0,,
986,13:13.656,198414,N,0,0,0,,
987,13:14.364,198591,N,0,0,0,,
988,13:15.288,198822,N,0,0,0,,
989,13:16.100,199025,N,0,0,0,,
990,13:16.912,199228,N,0,0,0,,
991,13:17.520,199380,S,0,0,0,,
992,13:18.484,199621,N,0,0,0,,
993,13:19.312,199828,N,0,0,0,,
994,13:20.148,200037,N,0,0,0,,
995,13:20.984,200246,N,0,0,0,,
996,13:21.772,200443,N,0,0,0,,
997,13:22.584,200646,N,0,0,0,,
998,13:23.404,200851,N,0,0,0,,
999,13:24.200,201050,N,0,0,0,,
1000,13:25.020,201255,N,0,0,0,,
1001,13:25.840,201460,N,0,0,0,,
1002,13:26.668,201667,N,0,0,0,,
1003,13:27.452,201863,N,0,0,0,,
1004,13:28.164,202041,N,0,0,0,,
1005,13:28.676,202169,S,0,0,0,,
1006,13:29.664,202416,N,0,0,0,,
1007,13:30.504,202626,N,0,0,0,,
1008,13:31.328,202832,N,0,0,0,,
1009,13:32.164,203041,N,0,0,0,,
1010,13:32.756,203189,S,0,0,0,,
1011,13:33.724,203431,N,0,0,0,,
1012,13:34.552,203638,N,0,0,0,,
1013,13:35.380,203845,N,0,0,0,,
1014,13:36.216,204054,N,0,0,0,,
1015,13:36.796,204199,V,0,0,0,,
1016,13:37.872,204468,N,0,0,0,,
1017,13:38.676,204669,N,0,0,0,,
1018,13:39.200,204800,S,0,0,0,,
1019,13:40.328,205082,N,0,0,0,,
1020,13:41.132,205283,N,0,0,0,,
1021,13:41.960,205490,N,0,0,0,,
1022,13:42.796,205699,N,0,0,0,,
1023,13:43.624,205906,N,0,0,0,,
1024,13:44.296,206074,N,0,0,0,,
1025,13:45.224,206306,N,0,0,0,,
1026,13:46.036,206509,N,0,0,0,,
1027,13:46.568,206642,V,0,0,0,,
1028,13:47.684,206921,N,0,0,0,,
1029,13:48.500,207125,N,0,0,0,,
1030,13:49.340,207335,N,0,0,0,,
1031,13:50.164,207541,N,0,0,0,,
1032,13:50.952,207738,N,0,0,0,,
1033,13:51.764,207941,N,0,0,0,,
1034,13:52.584,208146,N,0,0,0,,
1035,13:53.412,208353,N,0,0,0,,
1036,13:54.224,208556,N,0,0,0,,
1037,13:55.036,208759,N,0,0,0,,
1038,13:55.872,208968,N,0,0,0,,
1039,13:56.668,209167,N,0,0,0,,
1040,13:57.320,209330,N,0,0,0,,
1041,13:58.272,209568,N,0,0,0,,
1042,13:59.084,209771,N,0,0,0,,
1043,13:59.904,209976,N,0,0,0,,
1044,14:00.716,210179,N,0,0,0,,
1045,14:01.528,210382,N,0,0,0,,
1046,14:02.320,210580,N,0,0,0,,
1047,14:03.140,210785,N,0,0,0,,
1048,14:03.936,210984,N,0,0,0,,
1049,14:04.632,211158,N,0,0,0,,
1050,14:05.568,211392,N,0,0,0,,
1051,14:06.396,211599,N,0,0,0,,
1052,14:07.192,211798,N,0,0,0,,
1053,14:07.828,211957,S,0,0,0,,
1054,14:08.780,212195,N,0,0,0,,
1055,14:09.608,212402,N,0,0,0,,
1056,14:10.420,212605,N,0,0,0,,
1057,14:11.232,212808,N,0,0,0,,
1058,14:12.060,213015,N,0,0,0,,
1059,14:12.840,213210,N,0,0,0,,
1060,14:13.648,213412,N,0,0,0,,
1061,14:14.452,213613,N,0,0,0,,
1062,14:15.280,213820,N,0,0,0,,
1063,14:16.092,214023,N,0,0,0,,
1064,14:16.912,214228,N,0,0,0,,
1065,14:17.724,214431,N,0,0,0,,
1066,14:18.520,214630,N,0,0,0,,
1067,14:19.332,214833,N,0,0,0,,
1068,14:20.140,215035,N,0,0,0,,
1069,14:20.936,215234,N,0,0,0,,
1070,14:21.764,215441,N,0,0,0,,
1071,14:22.592,215648,N,0,0,0,,
1072,14:23.396,215849,N,0,0,0,,
1073,14:24.176,216044,N,0,0,0,,
1074,14:25.004,216251,N,0,0,0,,
1075,14:25.812,216453,N,0,0,0,,
1076,14:26.608,216652,N,0,0,0,,
1077,14:27.428,216857,N,0,0,0,,
1078,14:28.256,217064,N,0,0,0,,
1079,14:29.076,217269,N,0,0,0,,
1080,14:29.872,217468,N,0,0,0,,
1081,14:30.668,217667,N,0,0,0,,
1082,14:31.476,217869,N,0,0,0,,
1083,14:32.304,218076,N,0,0,0,,
1084,14:33.108,218277,N,0,0,0,,
1085,14:33.920,218480,N,0,0,0,,
1086,14:34.748,218687,N,0,0,0,,
1087,14:35.576,218894,N,0,0,0,,
1088,14:36.356,219089,N,0,0,0,,
1089,14:37.168,219292,N,0,0,0,,
1090,14:37.984,219496,N,0,0,0,,
1091,14:38.812,219703,N,0,0,0,,
1092,14:39.624,219906,N,0,0,0,,
1093,14:40.436,220109,N,0,0,0,,
1094,14:41.256,220314,N,0,0,0,,
1095,14:42.052,220513,N,0,0,0,,
1096,14:42.856,220714,N,0,0,0,,
1097,14:43.664,220916,N,0,0,0,,
1098,14:44.476,221119,N,0,0,0,,
1099,14:45.296,221324,N,0,0,0,,
1100,14:46.132,221533,N,0,0,0,,
1101,14:46.936,221734,N,0,0,0,,
1102,14:47.732,221933,N,0,0,0,,
1103,14:48.552,222138,N,0,0,0,,
1104,14:49.364,222341,N,0,0,0,,
1105,14:50.164,222541,N,0,0,0,,
1106,14:50.992,222748,N,0,0,0,,
1107,14:51.828,222957,N,0,0,0,,
1108,14:52.640,223160,N,0,0,0,,
1109,14:53.452,223363,N,0,0,0,,
1110,14:54.240,223560,N,0,0,0,,
1111,14:55.060,223765,N,0,0,0,,
1112,14:55.864,223966,N,0,0,0,,
1113,14:56.668,224167,N,0,0,0,,
1114,14:57.492,224373,N,0,0,0,,
1115,14:58.328,224582,N,0,0,0,,
1116,14:59.124,224781,N,0,0,0,,
1117,14:59.904,224976,N,0,0,0,,
