,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,8:38.028,129507,S,0,0,0,,
665,8:38.960,129740,N,0,0,0,,
666,8:39.788,129947,N,0,0,0,,
667,8:40.576,130144,N,0,0,0,,
668,8:41.348,130337,N,0,0,0,,
669,8:42.124,130531,N,0,0,0,,
670,8:42.888,130722,N,0,0,0,,
671,8:43.664,130916,N,0,0,0,,
672,8:44.428,131107,N,0,0,0,,
673,8:45.200,131300,N,0,0,0,,
674,8:45.984,131496,N,0,0,0,,
675,8:46.796,131699,N,0,0,0,,
676,8:47.584,131896,N,0,0,0,,
677,8:48.364,132091,N,0,0,0,,
678,8:49.148,132287,N,0,0,0,,
679,8:49.928,132482,N,0,0,0,,
680,8:50.700,132675,N,0,0,0,,
681,8:51.476,132869,N,0,0,0,,
682,8:52.240,133060,N,0,0,0,,
683,8:53.028,133257,N,0,0,0,,
684,8:53.840,133460,N,0,0,0,,
685,8:54.632,133658,N,0,0,0,,
686,8:55.420,133855,N,0,0,0,,
687,8:56.200,134050,N,0,0,0,,
688,8:56.984,134246,N,0,0,0,,
689,8:57.764,134441,N,0,0,0,,
690,8:58.536,134634,N,0,0,0,,
691,8:59.312,134828,N,0,0,0,,
692,9:00.092,135023,N,0,0,0,,
693,9:00.888,135222,N,0,0,0,,
694,9:01.420,135355,S,0,0,0,,
695,9:02.348,135587,N,0,0,0,,
696,9:03.148,135787,N,0,0,0,,
697,9:03.920,135980,N,0,0,0,,
698,9:04.412,136103,S,0,0,0,,
699,9:05.332,136333,N,0,0,0,,
700,9:06.140,136535,N,0,0,0,,
701,9:06.920,136730,N,0,0,0,,
702,9:07.716,136929,N,0,0,0,,
703,9:08.504,137126,N,0,0,0,,
704,9:09.288,137322,N,0,0,0,,
705,9:10.068,137517,N,0,0,0,,
706,9:10.832,137708,N,0,0,0,,
707,9:11.328,137832,S,0,0,0,,
708,9:12.264,138066,N,0,0,0,,
709,9:13.076,138269,N,0,0,0,,
710,9:13.856,138464,N,0,0,0,,
711,9:14.664,138666,N,0,0,0,,
712,9:15.460,138865,N,0,0,0,,
713,9:16.240,139060,N,0,0,0,,
714,9:17.020,139255,N,0,0,0,,
715,9:17.796,139449,N,0,0,0,,
716,9:18.560,139640,N,0,0,0,,
717,9:19.332,139833,N,0,0,0,,
718,9:20.092,140023,N,0,0,0,,
719,9:20.864,140216,N,0,0,0,,
720,9:21.656,140414,N,0,0,0,,
721,9:22.436,140609,N,0,0,0,,
722,9:23.208,140802,N,0,0,0,,
723,9:23.984,140996,N,0,0,0,,
724,9:24.748,141187,N,0,0,0,,
725,9:25.520,141380,N,0,0,0,,
726,9:26.296,141574,N,0,0,0,,
727,9:27.068,141767,N,0,0,0,,
728,9:27.848,141962,N,0,0,0,,
729,9:28.648,142162,N,0,0,0,,
730,9:29.452,142363,N,0,0,0,,
731,9:30.240,142560,N,0,0,0,,
732,9:31.028,142757,N,0,0,0,,
733,9:31.812,142953,N,0,0,0,,
734,9:32.592,143148,N,0,0,0,,
735,9:33.364,143341,N,0,0,0,,
736,9:34.140,143535,N,0,0,0,,
737,9:34.912,143728,N,0,0,0,,
738,9:35.700,143925,N,0,0,0,,
739,9:36.500,144125,N,0,0,0,,
740,9:37.272,144318,N,0,0,0,,
741,9:38.044,144511,N,0,0,0,,
742,9:38.812,144703,N,0,0,0,,
743,9:39.304,144826,S,0,0,0,,
744,9:40.224,145056,N,0,0,0,,
745,9:41.020,145255,N,0,0,0,,
746,9:41.788,145447,N,0,0,0,,
747,9:42.568,145642,N,0,0,0,,
748,9:43.364,145841,N,0,0,0,,
749,9:44.140,146035,N,0,0,0,,
750,9:44.632,146158,S,0,0,0,,
751,9:45.560,146390,N,0,0,0,,
752,9:46.356,146589,N,0,0,0,,
753,9:47.124,146781,N,0,0,0,,
754,9:47.896,146974,N,0,0,0,,
755,9:48.656,147164,N,0,0,0,,
756,9:49.428,147357,N,0,0,0,,
757,9:50.224,147556,N,0,0,0,,
758,9:51.012,147753,N,0,0,0,,
759,9:51.780,147945,N,0,0,0,,
760,9:52.552,148138,N,0,0,0,,
761,9:53.320,148330,N,0,0,0,,
762,9:54.092,148523,N,0,0,0,,
763,9:54.856,148714,N,0,0,0,,
764,9:55.624,148906,N,0,0,0,,
765,9:56.404,149101,N,0,0,0,,
766,9:57.208,149302,N,0,0,0,,
767,9:58.000,149500,N,0,0,0,,
768,9:58.772,149693,N,0,0,0,,
769,9:59.544,149886,N,0,0,0,,
770,10:00.312,150078,N,0,0,0,,
771,10:01.068,150267,N,0,0,0,,
772,10:01.832,150458,N,0,0,0,,
773,10:02.592,150648,N,0,0,0,,
774,10:03.372,150843,N,0,0,0,,
775,10:04.168,151042,N,0,0,0,,
776,10:04.960,151240,N,0,0,0,,
777,10:05.740,151435,N,0,0,0,,
778,10:06.264,151566,S,0,0,0,,
779,10:07.192,151798,N,0,0,0,,
780,10:07.992,151998,N,0,0,0,,
781,10:08.764,152191,N,0,0,0,,
782,10:09.528,152382,N,0,0,0,,
783,10:10.304,152576,N,0,0,0,,
784,10:11.100,152775,N,0,0,0,,
785,10:11.888,152972,N,0,0,0,,
786,10:12.668,153167,N,0,0,0,,
787,10:13.452,153363,N,0,0,0,,
788,10:14.224,153556,N,0,0,0,,
789,10:14.756,153689,S,0,0,0,,
790,10:15.700,153925,N,0,0,0,,
791,10:16.500,154125,N,0,0,0,,
792,10:17.280,154320,N,0,0,0,,
793,10:18.076,154519,N,0,0,0,,
794,10:18.872,154718,N,0,0,0,,
795,10:19.648,154912,N,0,0,0,,
796,10:20.176,155044,S,0,0,0,,
797,10:21.116,155279,N,0,0,0,,
798,10:21.912,155478,N,0,0,0,,
799,10:22.684,155671,N,0,0,0,,
800,10:23.452,155863,N,0,0,0,,
801,10:24.208,156052,N,0,0,0,,
802,10:24.984,156246,N,0,0,0,,
803,10:25.756,156439,N,0,0,0,,
804,10:26.520,156630,N,0,0,0,,
805,10:27.004,156751,S,0,0,0,,
806,10:27.920,156980,N,0,0,0,,
807,10:28.708,157177,N,0,0,0,,
808,10:29.476,157369,N,0,0,0,,
809,10:30.240,157560,N,0,0,0,,
810,10:31.000,157750,N,0,0,0,,
811,10:31.772,157943,N,0,0,0,,
812,10:32.568,158142,N,0,0,0,,
813,10:33.348,158337,N,0,0,0,,
814,10:34.124,158531,N,0,0,0,,
815,10:34.896,158724,N,0,0,0,,
816,10:35.668,158917,N,0,0,0,,
817,10:36.200,159050,S,0,0,0,,
818,10:37.148,159287,N,0,0,0,,
819,10:37.952,159488,N,0,0,0,,
820,10:38.748,159687,N,0,0,0,,
821,10:39.560,159890,N,0,0,0,,
822,10:40.356,160089,N,0,0,0,,
823,10:41.140,160285,N,0,0,0,,
824,10:41.904,160476,N,0,0,0,,
825,10:42.684,160671,N,0,0,0,,
826,10:43.176,160794,S,0,0,0,,
827,10:44.124,161031,N,0,0,0,,
828,10:44.928,161232,N,0,0,0,,
829,10:45.708,161427,N,0,0,0,,
830,10:46.512,161628,N,0,0,0,,
831,10:47.296,161824,N,0,0,0,,
832,10:48.068,162017,N,0,0,0,,
833,10:48.832,162208,N,0,0,0,,
834,10:49.608,162402,N,0,0,0,,
835,10:50.372,162593,N,0,0,0,,
836,10:51.140,162785,N,0,0,0,,
837,10:51.668,162917,S,0,0,0,,
838,10:52.608,163152,N,0,0,0,,
839,10:53.444,163361,N,0,0,0,,
840,10:54.248,163562,N,0,0,0,,
841,10:55.028,163757,N,0,0,0,,
842,10:55.804,163951,N,0,0,0,,
843,10:56.584,164146,N,0,0,0,,
844,10:57.356,164339,N,0,0,0,,
845,10:58.132,164533,N,0,0,0,,
846,10:58.912,164728,N,0,0,0,,
847,10:59.684,164921,N,0,0,0,,
848,11:00.492,165123,N,0,0,0,,
849,11:01.280,165320,N,0,0,0,,
850,11:02.060,165515,N,0,0,0,,
851,11:02.832,165708,N,0,0,0,,
852,11:03.600,165900,N,0,0,0,,
853,11:04.356,166089,N,0,0,0,,
854,11:05.124,166281,N,0,0,0,,
855,11:05.888,166472,N,0,0,0,,
856,11:06.664,166666,N,0,0,0,,
857,11:07.184,166796,S,0,0,0,,
858,11:08.156,167039,N,0,0,0,,
859,11:08.976,167244,N,0,0,0,,
860,11:09.772,167443,N,0,0,0,,
861,11:10.552,167638,N,0,0,0,,
862,11:11.332,167833,N,0,0,0,,
863,11:12.116,168029,N,0,0,0,,
864,11:12.888,168222,N,0,0,0,,
865,11:13.656,168414,N,0,0,0,,
866,11:14.444,168611,N,0,0,0,,
867,11:15.248,168812,N,0,0,0,,
868,11:16.028,169007,N,0,0,0,,
869,11:16.804,169201,N,0,0,0,,
870,11:17.568,169392,N,0,0,0,,
871,11:18.340,169585,N,0,0,0,,
872,11:19.116,169779,N,0,0,0,,
873,11:19.888,169972,N,0,0,0,,
874,11:20.168,170042,|,0,1,46,,
875,11:20.656,170164,N,0,0,0,,
876,11:21.444,170361,N,0,0,0,,
877,11:22.240,170560,N,0,0,0,,
878,11:22.764,170691,S,0,0,0,,
879,11:23.708,170927,N,0,0,0,,
880,11:24.512,171128,N,0,0,0,,
881,11:25.296,171324,N,0,0,0,,
882,11:26.068,171517,N,0,0,0,,
883,11:26.832,171708,N,0,0,0,,
884,11:27.608,171902,N,0,0,0,,
885,11:28.132,172033,S,0,0,0,,
886,11:29.092,172273,N,0,0,0,,
887,11:29.912,172478,N,0,0,0,,
888,11:30.692,172673,N,0,0,0,,
889,11:31.476,172869,N,0,0,0,,
890,11:32.248,173062,N,0,0,0,,
891,11:33.020,173255,N,0,0,0,,
892,11:33.804,173451,N,0,0,0,,
893,11:34.576,173644,N,0,0,0,,
894,11:35.364,173841,N,0,0,0,,
895,11:36.176,174044,N,0,0,0,,
896,11:36.976,174244,N,0,0,0,,
897,11:37.756,174439,N,0,0,0,,
898,11:38.536,174634,N,0,0,0,,
899,11:39.320,174830,N,0,0,0,,
900,11:40.100,175025,N,0,0,0,,
901,11:40.864,175216,N,0,0,0,,
902,11:41.632,175408,N,0,0,0,,
903,11:42.412,175603,N,0,0,0,,
904,11:43.216,175804,N,0,0,0,,
905,11:44.000,176000,N,0,0,0,,
906,11:44.780,176195,N,0,0,0,,
907,11:45.552,176388,N,0,0,0,,
908,11:46.084,176521,S,0,0,0,,
909,11:47.028,176757,N,0,0,0,,
910,11:47.840,176960,N,0,0,0,,
911,11:48.632,177158,N,0,0,0,,
912,11:49.420,177355,N,0,0,0,,
913,11:50.232,177558,N,0,0,0,,
914,11:51.036,177759,N,0,0,0,,
915,11:51.820,177955,N,0,0,0,,
916,11:52.348,178087,S,0,0,0,,
917,11:53.296,178324,N,0,0,0,,
918,11:54.100,178525,N,0,0,0,,
919,11:54.872,178718,N,0,0,0,,
920,11:55.640,178910,N,0,0,0,,
921,11:56.420,179105,N,0,0,0,,
922,11:57.224,179306,N,0,0,0,,
923,11:58.004,179501,N,0,0,0,,
924,11:58.780,179695,N,0,0,0,,
925,11:59.552,179888,N,0,0,0,,
926,12:00.328,180082,N,0,0,0,,
927,12:01.092,180273,N,0,0,0,,
928,12:01.584,180396,S,0,0,0,,
929,12:02.512,180628,N,0,0,0,,
930,12:03.312,180828,N,0,0,0,,
931,12:04.100,181025,N,0,0,0,,
932,12:04.880,181220,N,0,0,0,,
933,12:05.656,181414,N,0,0,0,,
934,12:06.420,181605,N,0,0,0,,
935,12:06.952,181738,S,0,0,0,,
936,12:07.880,181970,N,0,0,0,,
937,12:08.676,182169,N,0,0,0,,
938,12:09.452,182363,N,0,0,0,,
939,12:10.232,182558,N,0,0,0,,
940,12:11.028,182757,N,0,0,0,,
941,12:11.828,182957,N,0,0,0,,
942,12:12.608,183152,N,0,0,0,,
943,12:13.380,183345,N,0,0,0,,
944,12:14.156,183539,N,0,0,0,,
945,12:14.920,183730,N,0,0,0,,
946,12:15.692,183923,N,0,0,0,,
947,12:16.468,184117,N,0,0,0,,
948,12:17.232,184308,N,0,0,0,,
949,12:18.020,184505,N,0,0,0,,
950,12:18.812,184703,N,0,0,0,,
951,12:19.592,184898,N,0,0,0,,
952,12:20.356,185089,N,0,0,0,,
953,12:21.124,185281,N,0,0,0,,
954,12:21.888,185472,N,0,0,0,,
955,12:22.664,185666,N,0,0,0,,
956,12:23.428,185857,N,0,0,0,,
957,12:24.200,186050,N,0,0,0,,
958,12:24.724,186181,S,0,0,0,,
959,12:25.676,186419,N,0,0,0,,
960,12:26.492,186623,N,0,0,0,,
961,12:27.264,186816,N,0,0,0,,
962,12:28.036,187009,N,0,0,0,,
963,12:28.804,187201,N,0,0,0,,
964,12:29.576,187394,N,0,0,0,,
965,12:30.340,187585,N,0,0,0,,
966,12:31.108,187777,N,0,0,0,,
967,12:31.888,187972,N,0,0,0,,
968,12:32.692,188173,N,0,0,0,,
969,12:33.476,188369,N,0,0,0,,
970,12:33.960,188490,S,0,0,0,,
971,12:34.888,188722,N,0,0,0,,
972,12:35.692,188923,N,0,0,0,,
973,12:36.468,189117,N,0,0,0,,
974,12:37.232,189308,N,0,0,0,,
975,12:38.000,189500,N,0,0,0,,
976,12:38.484,189621,S,0,0,0,,
977,12:39.428,189857,N,0,0,0,,
978,12:40.240,190060,N,0,0,0,,
979,12:41.012,190253,N,0,0,0,,
980,12:41.788,190447,N,0,0,0,,
981,12:42.552,190638,N,0,0,0,,
982,12:43.320,190830,N,0,0,0,,
983,12:44.092,191023,N,0,0,0,,
984,12:44.856,191214,N,0,0,0,,
985,12:45.640,191410,N,0,0,0,,
986,12:46.444,191611,N,0,0,0,,
987,12:47.232,191808,N,0,0,0,,
988,12:48.020,192005,N,0,0,0,,
989,12:48.796,192199,N,0,0,0,,
990,12:49.568,192392,N,0,0,0,,
991,12:50.332,192583,N,0,0,0,,
992,12:51.108,192777,N,0,0,0,,
993,12:51.872,192968,N,0,0,0,,
994,12:52.656,193164,N,0,0,0,,
995,12:53.452,193363,N,0,0,0,,
996,12:54.240,193560,N,0,0,0,,
997,12:55.020,193755,N,0,0,0,,
998,12:55.796,193949,N,0,0,0,,
999,12:56.568,194142,N,0,0,0,,
1000,12:57.340,194335,N,0,0,0,,
1001,12:58.108,194527,N,0,0,0,,
1002,12:58.640,194660,S,0,0,0,,
1003,12:59.552,194888,N,0,0,0,,
1004,13:00.372,195093,N,0,0,0,,
1005,13:01.164,195291,N,0,0,0,,
1006,13:01.936,195484,N,0,0,0,,
1007,13:02.708,195677,N,0,0,0,,
1008,13:03.484,195871,N,0,0,0,,
1009,13:04.256,196064,N,0,0,0,,
1010,13:05.028,196257,N,0,0,0,,
1011,13:05.804,196451,N,0,0,0,,
1012,13:06.568,196642,N,0,0,0,,
1013,13:07.092,196773,S,0,0,0,,
1014,13:08.028,197007,N,0,0,0,,
1015,13:08.832,197208,N,0,0,0,,
1016,13:09.600,197400,N,0,0,0,,
1017,13:10.132,197533,S,0,0,0,,
1018,13:11.044,197761,N,0,0,0,,
1019,13:11.832,197958,N,0,0,0,,
1020,13:12.608,198152,N,0,0,0,,
1021,13:13.372,198343,N,0,0,0,,
1022,13:14.156,198539,N,0,0,0,,
1023,13:14.960,198740,N,0,0,0,,
1024,13:15.740,198935,N,0,0,0,,
1025,13:16.520,199130,N,0,0,0,,
1026,13:17.296,199324,N,0,0,0,,
1027,13:18.068,199517,N,0,0,0,,
1028,13:18.840,199710,N,0,0,0,,
1029,13:19.616,199904,N,0,0,0,,
1030,13:20.388,200097,N,0,0,0,,
1031,13:21.168,200292,N,0,0,0,,
1032,13:21.984,200496,N,0,0,0,,
1033,13:22.504,200626,S,0,0,0,,
1034,13:23.452,200863,N,0,0,0,,
1035,13:24.256,201064,N,0,0,0,,
1036,13:25.028,201257,N,0,0,0,,
1037,13:25.804,201451,N,0,0,0,,
1038,13:26.568,201642,N,0,0,0,,
1039,13:27.052,201763,S,0,0,0,,
1040,13:27.992,201998,N,0,0,0,,
1041,13:28.832,202208,N,0,0,0,,
1042,13:29.624,202406,N,0,0,0,,
1043,13:30.396,202599,N,0,0,0,,
1044,13:31.168,202792,N,0,0,0,,
1045,13:31.944,202986,N,0,0,0,,
1046,13:32.708,203177,N,0,0,0,,
1047,13:33.200,203300,S,0,0,0,,
1048,13:34.140,203535,N,0,0,0,,
1049,13:34.944,203736,N,0,0,0,,
1050,13:35.756,203939,N,0,0,0,,
1051,13:36.536,204134,N,0,0,0,,
1052,13:37.304,204326,N,0,0,0,,
1053,13:38.060,204515,N,0,0,0,,
1054,13:38.544,204636,S,0,0,0,,
1055,13:39.460,204865,N,0,0,0,,
1056,13:40.248,205062,N,0,0,0,,
1057,13:41.004,205251,N,0,0,0,,
1058,13:41.772,205443,N,0,0,0,,
1059,13:42.552,205638,N,0,0,0,,
1060,13:43.332,205833,N,0,0,0,,
1061,13:44.108,206027,N,0,0,0,,
1062,13:44.872,206218,N,0,0,0,,
1063,13:45.648,206412,N,0,0,0,,
1064,13:46.132,206533,S,0,0,0,,
1065,13:47.068,206767,N,0,0,0,,
1066,13:47.872,206968,N,0,0,0,,
1067,13:48.648,207162,N,0,0,0,,
1068,13:49.428,207357,N,0,0,0,,
1069,13:50.224,207556,N,0,0,0,,
1070,13:51.000,207750,N,0,0,0,,
1071,13:51.772,207943,N,0,0,0,,
1072,13:52.536,208134,N,0,0,0,,
1073,13:53.304,208326,N,0,0,0,,
1074,13:54.076,208519,N,0,0,0,,
1075,13:54.840,208710,N,0,0,0,,
1076,13:55.616,208904,N,0,0,0,,
1077,13:56.396,209099,N,0,0,0,,
1078,13:57.192,209298,N,0,0,0,,
1079,13:57.984,209496,N,0,0,0,,
1080,13:58.512,209628,S,0,0,0,,
1081,13:59.452,209863,N,0,0,0,,
1082,14:00.248,210062,N,0,0,0,,
1083,14:01.028,210257,N,0,0,0,,
1084,14:01.804,210451,N,0,0,0,,
1085,14:02.568,210642,N,0,0,0,,
1086,14:03.348,210837,N,0,0,0,,
1087,14:04.148,211037,N,0,0,0,,
1088,14:04.936,211234,N,0,0,0,,
1089,14:05.716,211429,N,0,0,0,,
1090,14:06.492,211623,N,0,0,0,,
1091,14:07.264,211816,N,0,0,0,,
1092,14:08.036,212009,N,0,0,0,,
1093,14:08.568,212142,S,0,0,0,,
1094,14:09.520,212380,N,0,0,0,,
1095,14:10.328,212582,N,0,0,0,,
1096,14:11.124,212781,N,0,0,0,,
1097,14:11.904,212976,N,0,0,0,,
1098,14:12.676,213169,N,0,0,0,,
1099,14:13.436,213359,N,0,0,0,,
1100,14:14.200,213550,N,0,0,0,,
1101,14:14.960,213740,N,0,0,0,,
1102,14:15.724,213931,N,0,0,0,,
1103,14:16.484,214121,N,0,0,0,,
1104,14:17.012,214253,S,0,0,0,,
1105,14:17.952,214488,N,0,0,0,,
1106,14:18.772,214693,N,0,0,0,,
1107,14:19.536,214884,N,0,0,0,,
1108,14:20.304,215076,N,0,0,0,,
1109,14:21.060,215265,N,0,0,0,,
1110,14:21.820,215455,N,0,0,0,,
1111,14:22.584,215646,N,0,0,0,,
1112,14:23.348,215837,N,0,0,0,,
1113,14:24.124,216031,N,0,0,0,,
1114,14:24.912,216228,N,0,0,0,,
1115,14:25.708,216427,N,0,0,0,,
1116,14:26.192,216548,S,0,0,0,,
1117,14:27.140,216785,N,0,0,0,,
1118,14:27.952,216988,N,0,0,0,,
1119,14:28.724,217181,N,0,0,0,,
1120,14:29.500,217375,N,0,0,0,,
1121,14:30.264,217566,N,0,0,0,,
1122,14:31.036,217759,N,0,0,0,,
1123,14:31.828,217957,N,0,0,0,,
1124,14:32.632,218158,N,0,0,0,,
1125,14:33.412,218353,N,0,0,0,,
1126,14:34.184,218546,N,0,0,0,,
1127,14:34.968,218742,N,0,0,0,,
1128,14:35.732,218933,N,0,0,0,,
1129,14:36.500,219125,N,0,0,0,,
1130,14:37.264,219316,N,0,0,0,,
1131,14:38.036,219509,N,0,0,0,,
1132,14:38.812,219703,N,0,0,0,,
1133,14:39.616,219904,N,0,0,0,,
1134,14:40.404,220101,N,0,0,0,,
1135,14:41.176,220294,N,0,0,0,,
1136,14:41.960,220490,N,0,0,0,,
1137,14:42.724,220681,N,0,0,0,,
1138,14:43.500,220875,N,0,0,0,,
1139,14:44.264,221066,N,0,0,0,,
1140,14:45.020,221255,N,0,0,0,,
1141,14:45.804,221451,N,0,0,0,,
1142,14:46.600,221650,N,0,0,0,,
1143,14:47.372,221843,N,0,0,0,,
1144,14:48.148,222037,N,0,0,0,,
1145,14:48.676,222169,S,0,0,0,,
1146,14:49.592,222398,N,0,0,0,,
1147,14:50.380,222595,N,0,0,0,,
1148,14:51.148,222787,N,0,0,0,,
1149,14:51.904,222976,N,0,0,0,,
1150,14:52.676,223169,N,0,0,0,,
1151,14:53.476,223369,N,0,0,0,,
1152,14:54.248,223562,N,0,0,0,,
1153,14:55.020,223755,N,0,0,0,,
1154,14:55.788,223947,N,0,0,0,,
1155,14:56.552,224138,N,0,0,0,,
1156,14:57.320,224330,N,0,0,0,,
1157,14:58.084,224521,N,0,0,0,,
1158,14:58.848,224712,N,0,0,0,,
1159,14:59.624,224906,N,0,0,0,,
