,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,4:55.068,73767,N,0,0,0,,
665,4:55.452,73863,N,0,0,0,,
666,4:55.840,73960,N,0,0,0,,
667,4:56.224,74056,N,0,0,0,,
668,4:56.608,74152,N,0,0,0,,
669,4:56.988,74247,N,0,0,0,,
670,4:57.376,74344,N,0,0,0,,
671,4:57.760,74440,N,0,0,0,,
672,4:58.144,74536,N,0,0,0,,
673,4:58.524,74631,N,0,0,0,,
674,4:58.908,74727,N,0,0,0,,
675,4:59.296,74824,N,0,0,0,,
676,4:59.680,74920,N,0,0,0,,
677,5:00.060,75015,N,0,0,0,,
678,5:00.444,75111,N,0,0,0,,
679,5:00.824,75206,N,0,0,0,,
680,5:01.212,75303,N,0,0,0,,
681,5:01.592,75398,N,0,0,0,,
682,5:01.976,75494,N,0,0,0,,
683,5:02.356,75589,N,0,0,0,,
684,5:02.736,75684,N,0,0,0,,
685,5:03.120,75780,N,0,0,0,,
686,5:03.504,75876,N,0,0,0,,
687,5:03.884,75971,N,0,0,0,,
688,5:04.264,76066,N,0,0,0,,
689,5:04.648,76162,N,0,0,0,,
690,5:05.032,76258,N,0,0,0,,
691,5:05.416,76354,N,0,0,0,,
692,5:05.796,76449,N,0,0,0,,
693,5:06.180,76545,N,0,0,0,,
694,5:06.560,76640,N,0,0,0,,
695,5:06.944,76736,N,0,0,0,,
696,5:07.324,76831,N,0,0,0,,
697,5:07.708,76927,N,0,0,0,,
698,5:08.088,77022,N,0,0,0,,
699,5:08.472,77118,N,0,0,0,,
700,5:08.852,77213,N,0,0,0,,
701,5:09.232,77308,N,0,0,0,,
702,5:09.612,77403,N,0,0,0,,
703,5:09.996,77499,N,0,0,0,,
704,5:10.376,77594,N,0,0,0,,
705,5:10.756,77689,N,0,0,0,,
706,5:11.136,77784,N,0,0,0,,
707,5:11.516,77879,N,0,0,0,,
708,5:11.896,77974,N,0,0,0,,
709,5:12.272,78068,N,0,0,0,,
710,5:12.652,78163,N,0,0,0,,
711,5:13.036,78259,N,0,0,0,,
712,5:13.416,78354,N,0,0,0,,
713,5:13.800,78450,N,0,0,0,,
714,5:14.176,78544,N,0,0,0,,
715,5:14.552,78638,N,0,0,0,,
716,5:14.932,78733,N,0,0,0,,
717,5:15.316,78829,N,0,0,0,,
718,5:15.692,78923,N,0,0,0,,
719,5:16.072,79018,N,0,0,0,,
720,5:16.452,79113,N,0,0,0,,
721,5:16.828,79207,N,0,0,0,,
722,5:17.208,79302,N,0,0,0,,
723,5:17.584,79396,N,0,0,0,,
724,5:17.968,79492,N,0,0,0,,
725,5:18.344,79586,N,0,0,0,,
726,5:18.716,79679,N,0,0,0,,
727,5:19.096,79774,N,0,0,0,,
728,5:19.472,79868,N,0,0,0,,
729,5:19.852,79963,N,0,0,0,,
730,5:20.228,80057,N,0,0,0,,
731,5:20.608,80152,N,0,0,0,,
732,5:20.988,80247,N,0,0,0,,
733,5:21.360,80340,N,0,0,0,,
734,5:21.740,80435,N,0,0,0,,
735,5:22.120,80530,N,0,0,0,,
736,5:22.500,80625,N,0,0,0,,
737,5:22.876,80719,N,0,0,0,,
738,5:23.252,80813,N,0,0,0,,
739,5:23.628,80907,N,0,0,0,,
740,5:24.008,81002,N,0,0,0,,
741,5:24.384,81096,N,0,0,0,,
742,5:24.760,81190,N,0,0,0,,
743,5:25.136,81284,N,0,0,0,,
744,5:25.512,81378,N,0,0,0,,
745,5:25.888,81472,N,0,0,0,,
746,5:26.260,81565,N,0,0,0,,
747,5:26.636,81659,N,0,0,0,,
748,5:27.012,81753,N,0,0,0,,
749,5:27.388,81847,N,0,0,0,,
750,5:27.760,81940,N,0,0,0,,
751,5:28.136,82034,N,0,0,0,,
752,5:28.508,82127,N,0,0,0,,
753,5:28.888,82222,N,0,0,0,,
754,5:29.264,82316,N,0,0,0,,
755,5:29.644,82411,N,0,0,0,,
756,5:30.016,82504,N,0,0,0,,
757,5:30.388,82597,N,0,0,0,,
758,5:30.764,82691,N,0,0,0,,
759,5:31.144,82786,N,0,0,0,,
760,5:31.516,82879,N,0,0,0,,
761,5:31.892,82973,N,0,0,0,,
762,5:32.264,83066,N,0,0,0,,
763,5:32.640,83160,N,0,0,0,,
764,5:33.016,83254,N,0,0,0,,
765,5:33.388,83347,N,0,0,0,,
766,5:33.764,83441,N,0,0,0,,
767,5:34.136,83534,N,0,0,0,,
768,5:34.508,83627,N,0,0,0,,
769,5:34.884,83721,N,0,0,0,,
770,5:35.256,83814,N,0,0,0,,
771,5:35.628,83907,N,0,0,0,,
772,5:36.004,84001,N,0,0,0,,
773,5:36.376,84094,N,0,0,0,,
774,5:36.748,84187,N,0,0,0,,
775,5:37.120,84280,N,0,0,0,,
776,5:37.488,84372,N,0,0,0,,
777,5:37.860,84465,N,0,0,0,,
778,5:38.232,84558,N,0,0,0,,
779,5:38.608,84652,N,0,0,0,,
780,5:38.980,84745,N,0,0,0,,
781,5:39.348,84837,N,0,0,0,,
782,5:39.716,84929,N,0,0,0,,
783,5:40.088,85022,N,0,0,0,,
784,5:40.460,85115,N,0,0,0,,
785,5:40.832,85208,N,0,0,0,,
786,5:41.204,85301,N,0,0,0,,
787,5:41.572,85393,N,0,0,0,,
788,5:41.944,85486,N,0,0,0,,
789,5:42.316,85579,N,0,0,0,,
790,5:42.688,85672,N,0,0,0,,
791,5:43.056,85764,N,0,0,0,,
792,5:43.428,85857,N,0,0,0,,
793,5:43.800,85950,N,0,0,0,,
794,5:44.168,86042,N,0,0,0,,
795,5:44.536,86134,N,0,0,0,,
796,5:44.908,86227,N,0,0,0,,
797,5:45.276,86319,N,0,0,0,,
798,5:45.644,86411,N,0,0,0,,
799,5:46.016,86504,N,0,0,0,,
800,5:46.384,86596,N,0,0,0,,
801,5:46.752,86688,N,0,0,0,,
802,5:47.116,86779,N,0,0,0,,
803,5:47.488,86872,N,0,0,0,,
804,5:47.852,86963,N,0,0,0,,
805,5:48.216,87054,N,0,0,0,,
806,5:48.584,87146,N,0,0,0,,
807,5:48.948,87237,N,0,0,0,,
808,5:49.316,87329,N,0,0,0,,
809,5:49.680,87420,N,0,0,0,,
810,5:50.044,87511,N,0,0,0,,
811,5:50.412,87603,N,0,0,0,,
812,5:50.780,87695,N,0,0,0,,
813,5:51.144,87786,N,0,0,0,,
814,5:51.508,87877,N,0,0,0,,
815,5:51.876,87969,N,0,0,0,,
816,5:52.240,88060,N,0,0,0,,
817,5:52.604,88151,N,0,0,0,,
818,5:52.972,88243,N,0,0,0,,
819,5:53.336,88334,N,0,0,0,,
820,5:53.700,88425,N,0,0,0,,
821,5:54.064,88516,N,0,0,0,,
822,5:54.428,88607,N,0,0,0,,
823,5:54.796,88699,N,0,0,0,,
824,5:55.160,88790,N,0,0,0,,
825,5:55.524,88881,N,0,0,0,,
826,5:55.892,88973,N,0,0,0,,
827,5:56.256,89064,N,0,0,0,,
828,5:56.624,89156,N,0,0,0,,
829,5:56.988,89247,N,0,0,0,,
830,5:57.352,89338,N,0,0,0,,
831,5:57.720,89430,N,0,0,0,,
832,5:58.084,89521,N,0,0,0,,
833,5:58.452,89613,N,0,0,0,,
834,5:58.816,89704,N,0,0,0,,
835,5:59.180,89795,N,0,0,0,,
836,5:59.548,89887,N,0,0,0,,
837,5:59.908,89977,N,0,0,0,,
838,6:00.276,90069,N,0,0,0,,
839,6:00.644,90161,N,0,0,0,,
840,6:01.008,90252,N,0,0,0,,
841,6:01.372,90343,N,0,0,0,,
842,6:01.736,90434,N,0,0,0,,
843,6:02.100,90525,N,0,0,0,,
844,6:02.460,90615,N,0,0,0,,
845,6:02.824,90706,N,0,0,0,,
846,6:03.188,90797,N,0,0,0,,
847,6:03.552,90888,N,0,0,0,,
848,6:03.916,90979,N,0,0,0,,
849,6:04.272,91068,N,0,0,0,,
850,6:04.636,91159,N,0,0,0,,
851,6:04.996,91249,N,0,0,0,,
852,6:05.356,91339,N,0,0,0,,
853,6:05.716,91429,N,0,0,0,,
854,6:06.072,91518,N,0,0,0,,
855,6:06.436,91609,N,0,0,0,,
856,6:06.788,91697,N,0,0,0,,
857,6:07.152,91788,N,0,0,0,,
858,6:07.508,91877,N,0,0,0,,
859,6:07.860,91965,N,0,0,0,,
860,6:08.216,92054,N,0,0,0,,
861,6:08.572,92143,N,0,0,0,,
862,6:08.928,92232,N,0,0,0,,
863,6:09.288,92322,N,0,0,0,,
864,6:09.640,92410,N,0,0,0,,
865,6:09.996,92499,N,0,0,0,,
866,6:10.300,92575,V,0,0,0,,
867,6:10.700,92675,N,0,0,0,,
868,6:11.044,92761,N,0,0,0,,
869,6:11.396,92849,N,0,0,0,,
870,6:11.744,92936,N,0,0,0,,
871,6:12.100,93025,N,0,0,0,,
872,6:12.452,93113,N,0,0,0,,
873,6:12.800,93200,N,0,0,0,,
874,6:13.152,93288,N,0,0,0,,
875,6:13.508,93377,N,0,0,0,,
876,6:13.856,93464,N,0,0,0,,
877,6:14.208,93552,N,0,0,0,,
878,6:14.556,93639,N,0,0,0,,
879,6:14.904,93726,N,0,0,0,,
880,6:15.252,93813,N,0,0,0,,
881,6:15.600,93900,N,0,0,0,,
882,6:15.952,93988,N,0,0,0,,
883,6:16.300,94075,N,0,0,0,,
884,6:16.648,94162,N,0,0,0,,
885,6:16.996,94249,N,0,0,0,,
886,6:17.340,94335,N,0,0,0,,
887,6:17.688,94422,N,0,0,0,,
888,6:18.036,94509,N,0,0,0,,
889,6:18.380,94595,N,0,0,0,,
890,6:18.728,94682,N,0,0,0,,
891,6:19.072,94768,N,0,0,0,,
892,6:19.416,94854,N,0,0,0,,
893,6:19.764,94941,N,0,0,0,,
894,6:20.108,95027,N,0,0,0,,
895,6:20.452,95113,N,0,0,0,,
896,6:20.800,95200,N,0,0,0,,
897,6:21.148,95287,N,0,0,0,,
898,6:21.492,95373,N,0,0,0,,
899,6:21.836,95459,N,0,0,0,,
900,6:22.180,95545,N,0,0,0,,
901,6:22.528,95632,N,0,0,0,,
902,6:22.872,95718,N,0,0,0,,
903,6:23.220,95805,N,0,0,0,,
904,6:23.560,95890,N,0,0,0,,
905,6:23.912,95978,N,0,0,0,,
906,6:24.256,96064,N,0,0,0,,
907,6:24.600,96150,N,0,0,0,,
908,6:24.944,96236,N,0,0,0,,
909,6:25.292,96323,N,0,0,0,,
910,6:25.636,96409,N,0,0,0,,
911,6:25.984,96496,N,0,0,0,,
912,6:26.328,96582,N,0,0,0,,
913,6:26.672,96668,N,0,0,0,,
914,6:27.020,96755,N,0,0,0,,
915,6:27.364,96841,N,0,0,0,,
916,6:27.708,96927,N,0,0,0,,
917,6:28.052,97013,N,0,0,0,,
918,6:28.400,97100,N,0,0,0,,
919,6:28.744,97186,N,0,0,0,,
920,6:29.088,97272,N,0,0,0,,
921,6:29.436,97359,N,0,0,0,,
922,6:29.780,97445,N,0,0,0,,
923,6:30.124,97531,N,0,0,0,,
924,6:30.472,97618,N,0,0,0,,
925,6:30.812,97703,N,0,0,0,,
926,6:31.156,97789,N,0,0,0,,
927,6:31.504,97876,N,0,0,0,,
928,6:31.848,97962,N,0,0,0,,
929,6:32.188,98047,N,0,0,0,,
930,6:32.536,98134,N,0,0,0,,
931,6:32.880,98220,N,0,0,0,,
932,6:33.224,98306,N,0,0,0,,
933,6:33.564,98391,N,0,0,0,,
934,6:33.908,98477,N,0,0,0,,
935,6:34.252,98563,N,0,0,0,,
936,6:34.596,98649,N,0,0,0,,
937,6:34.940,98735,N,0,0,0,,
938,6:35.280,98820,N,0,0,0,,
939,6:35.624,98906,N,0,0,0,,
940,6:35.968,98992,N,0,0,0,,
941,6:36.312,99078,N,0,0,0,,
942,6:36.652,99163,N,0,0,0,,
943,6:37.000,99250,N,0,0,0,,
944,6:37.336,99334,N,0,0,0,,
945,6:37.680,99420,N,0,0,0,,
946,6:38.020,99505,N,0,0,0,,
947,6:38.360,99590,N,0,0,0,,
948,6:38.704,99676,N,0,0,0,,
949,6:39.044,99761,N,0,0,0,,
950,6:39.380,99845,N,0,0,0,,
951,6:39.724,99931,N,0,0,0,,
952,6:40.064,100016,N,0,0,0,,
953,6:40.404,100101,N,0,0,0,,
954,6:40.744,100186,N,0,0,0,,
955,6:41.084,100271,N,0,0,0,,
956,6:41.424,100356,N,0,0,0,,
957,6:41.764,100441,N,0,0,0,,
958,6:42.104,100526,N,0,0,0,,
959,6:42.444,100611,N,0,0,0,,
960,6:42.780,100695,N,0,0,0,,
961,6:43.120,100780,N,0,0,0,,
962,6:43.460,100865,N,0,0,0,,
963,6:43.800,100950,N,0,0,0,,
964,6:44.136,101034,N,0,0,0,,
965,6:44.476,101119,N,0,0,0,,
966,6:44.816,101204,N,0,0,0,,
967,6:45.152,101288,N,0,0,0,,
968,6:45.492,101373,N,0,0,0,,
969,6:45.832,101458,N,0,0,0,,
970,6:46.168,101542,N,0,0,0,,
971,6:46.508,101627,N,0,0,0,,
972,6:46.848,101712,N,0,0,0,,
973,6:47.184,101796,N,0,0,0,,
974,6:47.520,101880,N,0,0,0,,
975,6:47.856,101964,N,0,0,0,,
976,6:48.200,102050,N,0,0,0,,
977,6:48.536,102134,N,0,0,0,,
978,6:48.872,102218,N,0,0,0,,
979,6:49.212,102303,N,0,0,0,,
980,6:49.548,102387,N,0,0,0,,
981,6:49.884,102471,N,0,0,0,,
982,6:50.224,102556,N,0,0,0,,
983,6:50.560,102640,N,0,0,0,,
984,6:50.896,102724,N,0,0,0,,
985,6:51.232,102808,N,0,0,0,,
986,6:51.572,102893,N,0,0,0,,
987,6:51.904,102976,N,0,0,0,,
988,6:52.240,103060,N,0,0,0,,
989,6:52.580,103145,N,0,0,0,,
990,6:52.912,103228,N,0,0,0,,
991,6:53.252,103313,N,0,0,0,,
992,6:53.588,103397,N,0,0,0,,
993,6:53.924,103481,N,0,0,0,,
994,6:54.256,103564,N,0,0,0,,
995,6:54.592,103648,N,0,0,0,,
996,6:54.932,103733,N,0,0,0,,
997,6:55.272,103818,N,0,0,0,,
998,6:55.608,103902,N,0,0,0,,
999,6:55.944,103986,N,0,0,0,,
1000,6:56.280,104070,N,0,0,0,,
1001,6:56.616,104154,N,0,0,0,,
1002,6:56.956,104239,N,0,0,0,,
1003,6:57.296,104324,N,0,0,0,,
1004,6:57.636,104409,N,0,0,0,,
1005,6:57.972,104493,N,0,0,0,,
1006,6:58.308,104577,N,0,0,0,,
1007,6:58.648,104662,N,0,0,0,,
1008,6:58.988,104747,N,0,0,0,,
1009,6:59.324,104831,N,0,0,0,,
1010,6:59.664,104916,N,0,0,0,,
1011,7:00.000,105000,N,0,0,0,,
1012,7:00.340,105085,N,0,0,0,,
1013,7:00.676,105169,N,0,0,0,,
1014,7:01.016,105254,N,0,0,0,,
1015,7:01.352,105338,N,0,0,0,,
1016,7:01.688,105422,N,0,0,0,,
1017,7:02.024,105506,N,0,0,0,,
1018,7:02.360,105590,N,0,0,0,,
1019,7:02.700,105675,N,0,0,0,,
1020,7:03.036,105759,N,0,0,0,,
1021,7:03.372,105843,N,0,0,0,,
1022,7:03.712,105928,N,0,0,0,,
1023,7:04.048,106012,N,0,0,0,,
1024,7:04.380,106095,N,0,0,0,,
1025,7:04.716,106179,N,0,0,0,,
1026,7:05.052,106263,N,0,0,0,,
1027,7:05.388,106347,N,0,0,0,,
1028,7:05.724,106431,N,0,0,0,,
1029,7:06.060,106515,N,0,0,0,,
1030,7:06.396,106599,N,0,0,0,,
1031,7:06.728,106682,N,0,0,0,,
1032,7:07.060,106765,N,0,0,0,,
1033,7:07.400,106850,N,0,0,0,,
1034,7:07.728,106932,N,0,0,0,,
1035,7:08.060,107015,N,0,0,0,,
1036,7:08.396,107099,N,0,0,0,,
1037,7:08.728,107182,N,0,0,0,,
1038,7:09.060,107265,N,0,0,0,,
1039,7:09.388,107347,N,0,0,0,,
1040,7:09.724,107431,N,0,0,0,,
1041,7:10.056,107514,N,0,0,0,,
1042,7:10.388,107597,N,0,0,0,,
1043,7:10.716,107679,N,0,0,0,,
1044,7:11.048,107762,N,0,0,0,,
1045,7:11.380,107845,N,0,0,0,,
1046,7:11.708,107927,N,0,0,0,,
1047,7:12.040,108010,N,0,0,0,,
1048,7:12.368,108092,N,0,0,0,,
1049,7:12.700,108175,N,0,0,0,,
1050,7:13.024,108256,N,0,0,0,,
1051,7:13.360,108340,N,0,0,0,,
1052,7:13.688,108422,N,0,0,0,,
1053,7:14.016,108504,N,0,0,0,,
1054,7:14.348,108587,N,0,0,0,,
1055,7:14.676,108669,N,0,0,0,,
1056,7:15.008,108752,N,0,0,0,,
1057,7:15.336,108834,N,0,0,0,,
1058,7:15.664,108916,N,0,0,0,,
1059,7:15.992,108998,N,0,0,0,,
1060,7:16.324,109081,N,0,0,0,,
1061,7:16.652,109163,N,0,0,0,,
1062,7:16.980,109245,N,0,0,0,,
1063,7:17.308,109327,N,0,0,0,,
1064,7:17.636,109409,N,0,0,0,,
1065,7:17.964,109491,N,0,0,0,,
1066,7:18.292,109573,N,0,0,0,,
1067,7:18.620,109655,N,0,0,0,,
1068,7:18.948,109737,N,0,0,0,,
1069,7:19.272,109818,N,0,0,0,,
1070,7:19.600,109900,N,0,0,0,,
1071,7:19.928,109982,N,0,0,0,,
1072,7:20.252,110063,N,0,0,0,,
1073,7:20.584,110146,N,0,0,0,,
1074,7:20.908,110227,N,0,0,0,,
1075,7:21.236,110309,N,0,0,0,,
1076,7:21.560,110390,N,0,0,0,,
1077,7:21.888,110472,N,0,0,0,,
1078,7:22.216,110554,N,0,0,0,,
1079,7:22.544,110636,N,0,0,0,,
1080,7:22.872,110718,N,0,0,0,,
1081,7:23.200,110800,N,0,0,0,,
1082,7:23.528,110882,N,0,0,0,,
1083,7:23.860,110965,N,0,0,0,,
1084,7:24.188,111047,N,0,0,0,,
1085,7:24.520,111130,N,0,0,0,,
1086,7:24.856,111214,N,0,0,0,,
1087,7:25.192,111298,N,0,0,0,,
1088,7:25.524,111381,N,0,0,0,,
1089,7:25.860,111465,N,0,0,0,,
1090,7:26.196,111549,N,0,0,0,,
1091,7:26.532,111633,N,0,0,0,,
1092,7:26.864,111716,N,0,0,0,,
1093,7:27.200,111800,N,0,0,0,,
1094,7:27.540,111885,N,0,0,0,,
1095,7:27.876,111969,N,0,0,0,,
1096,7:28.216,112054,N,0,0,0,,
1097,7:28.552,112138,N,0,0,0,,
1098,7:28.888,112222,N,0,0,0,,
1099,7:29.224,112306,N,0,0,0,,
1100,7:29.560,112390,N,0,0,0,,
1101,7:29.904,112476,N,0,0,0,,
1102,7:30.244,112561,N,0,0,0,,
1103,7:30.584,112646,N,0,0,0,,
1104,7:30.924,112731,N,0,0,0,,
1105,7:31.268,112817,N,0,0,0,,
1106,7:31.608,112902,N,0,0,0,,
1107,7:31.948,112987,N,0,0,0,,
1108,7:32.296,113074,N,0,0,0,,
1109,7:32.640,113160,N,0,0,0,,
1110,7:32.988,113247,N,0,0,0,,
1111,7:33.332,113333,N,0,0,0,,
1112,7:33.680,113420,N,0,0,0,,
1113,7:34.028,113507,N,0,0,0,,
1114,7:34.372,113593,N,0,0,0,,
1115,7:34.724,113681,N,0,0,0,,
1116,7:35.080,113770,N,0,0,0,,
1117,7:35.432,113858,N,0,0,0,,
1118,7:35.780,113945,N,0,0,0,,
1119,7:36.136,114034,N,0,0,0,,
1120,7:36.488,114122,N,0,0,0,,
1121,7:36.836,114209,N,0,0,0,,
1122,7:37.196,114299,N,0,0,0,,
1123,7:37.552,114388,N,0,0,0,,
1124,7:37.904,114476,N,0,0,0,,
1125,7:38.260,114565,N,0,0,0,,
1126,7:38.620,114655,N,0,0,0,,
1127,7:38.972,114743,N,0,0,0,,
1128,7:39.336,114834,N,0,0,0,,
1129,7:39.692,114923,N,0,0,0,,
1130,7:40.052,115013,N,0,0,0,,
1131,7:40.408,115102,N,0,0,0,,
1132,7:40.764,115191,N,0,0,0,,
1133,7:41.124,115281,N,0,0,0,,
1134,7:41.480,115370,N,0,0,0,,
1135,7:41.836,115459,N,0,0,0,,
1136,7:42.188,115547,N,0,0,0,,
1137,7:42.552,115638,N,0,0,0,,
1138,7:42.912,115728,N,0,0,0,,
1139,7:43.268,115817,N,0,0,0,,
1140,7:43.628,115907,N,0,0,0,,
1141,7:43.984,115996,N,0,0,0,,
1142,7:44.344,116086,N,0,0,0,,
1143,7:44.708,116177,N,0,0,0,,
1144,7:45.068,116267,N,0,0,0,,
1145,7:45.428,116357,N,0,0,0,,
1146,7:45.780,116445,N,0,0,0,,
1147,7:46.144,116536,N,0,0,0,,
1148,7:46.496,116624,N,0,0,0,,
1149,7:46.856,116714,N,0,0,0,,
1150,7:47.216,116804,N,0,0,0,,
1151,7:47.576,116894,N,0,0,0,,
1152,7:47.936,116984,N,0,0,0,,
1153,7:48.296,117074,N,0,0,0,,
1154,7:48.656,117164,N,0,0,0,,
1155,7:49.016,117254,N,0,0,0,,
1156,7:49.380,117345,N,0,0,0,,
1157,7:49.740,117435,N,0,0,0,,
1158,7:50.100,117525,N,0,0,0,,
1159,7:50.464,117616,N,0,0,0,,
1160,7:50.832,117708,N,0,0,0,,
1161,7:51.200,117800,N,0,0,0,,
1162,7:51.576,117894,N,0,0,0,,
1163,7:51.944,117986,N,0,0,0,,
1164,7:52.308,118077,N,0,0,0,,
1165,7:52.680,118170,N,0,0,0,,
1166,7:53.044,118261,N,0,0,0,,
1167,7:53.408,118352,N,0,0,0,,
1168,7:53.776,118444,N,0,0,0,,
1169,7:54.152,118538,N,0,0,0,,
1170,7:54.520,118630,N,0,0,0,,
1171,7:54.888,118722,N,0,0,0,,
1172,7:55.260,118815,N,0,0,0,,
1173,7:55.624,118906,N,0,0,0,,
1174,7:55.996,118999,N,0,0,0,,
1175,7:56.360,119090,N,0,0,0,,
1176,7:56.736,119184,N,0,0,0,,
1177,7:57.104,119276,N,0,0,0,,
1178,7:57.472,119368,N,0,0,0,,
1179,7:57.844,119461,N,0,0,0,,
1180,7:58.216,119554,N,0,0,0,,
1181,7:58.588,119647,N,0,0,0,,
1182,7:58.960,119740,N,0,0,0,,
1183,7:59.332,119833,N,0,0,0,,
1184,7:59.700,119925,N,0,0,0,,
1185,8:00.072,120018,N,0,0,0,,
1186,8:00.444,120111,N,0,0,0,,
1187,8:00.816,120204,N,0,0,0,,
1188,8:01.196,120299,N,0,0,0,,
1189,8:01.572,120393,N,0,0,0,,
1190,8:01.948,120487,N,0,0,0,,
1191,8:02.324,120581,N,0,0,0,,
1192,8:02.708,120677,N,0,0,0,,
1193,8:03.088,120772,N,0,0,0,,
1194,8:03.476,120869,N,0,0,0,,
1195,8:03.868,120967,N,0,0,0,,
1196,8:04.252,121063,N,0,0,0,,
1197,8:04.636,121159,N,0,0,0,,
1198,8:05.024,121256,N,0,0,0,,
1199,8:05.416,121354,N,0,0,0,,
1200,8:05.812,121453,N,0,0,0,,
1201,8:06.208,121552,N,0,0,0,,
1202,8:06.600,121650,N,0,0,0,,
1203,8:06.992,121748,N,0,0,0,,
1204,8:07.388,121847,N,0,0,0,,
1205,8:07.780,121945,N,0,0,0,,
1206,8:08.180,122045,N,0,0,0,,
1207,8:08.580,122145,N,0,0,0,,
1208,8:08.980,122245,N,0,0,0,,
1209,8:09.376,122344,N,0,0,0,,
1210,8:09.772,122443,N,0,0,0,,
1211,8:10.176,122544,N,0,0,0,,
1212,8:10.584,122646,N,0,0,0,,
1213,8:10.992,122748,N,0,0,0,,
1214,8:11.408,122852,N,0,0,0,,
1215,8:11.808,122952,N,0,0,0,,
1216,8:12.220,123055,N,0,0,0,,
1217,8:12.632,123158,N,0,0,0,,
1218,8:13.048,123262,N,0,0,0,,
1219,8:13.464,123366,N,0,0,0,,
1220,8:13.880,123470,N,0,0,0,,
1221,8:14.292,123573,N,0,0,0,,
1222,8:14.708,123677,N,0,0,0,,
1223,8:15.128,123782,N,0,0,0,,
1224,8:15.552,123888,N,0,0,0,,
1225,8:15.972,123993,N,0,0,0,,
1226,8:16.388,124097,N,0,0,0,,
1227,8:16.800,124200,N,0,0,0,,
1228,8:17.216,124304,N,0,0,0,,
1229,8:17.632,124408,N,0,0,0,,
1230,8:18.052,124513,N,0,0,0,,
1231,8:18.460,124615,N,0,0,0,,
1232,8:18.872,124718,N,0,0,0,,
1233,8:19.280,124820,N,0,0,0,,
1234,8:19.688,124922,N,0,0,0,,
1235,8:20.100,125025,N,0,0,0,,
1236,8:20.512,125128,N,0,0,0,,
1237,8:20.916,125229,N,0,0,0,,
1238,8:21.328,125332,N,0,0,0,,
1239,8:21.744,125436,N,0,0,0,,
1240,8:22.156,125539,N,0,0,0,,
1241,8:22.572,125643,N,0,0,0,,
1242,8:22.988,125747,N,0,0,0,,
1243,8:23.396,125849,N,0,0,0,,
1244,8:23.808,125952,N,0,0,0,,
1245,8:24.224,126056,N,0,0,0,,
1246,8:24.644,126161,N,0,0,0,,
1247,8:25.060,126265,N,0,0,0,,
1248,8:25.480,126370,N,0,0,0,,
1249,8:25.900,126475,N,0,0,0,,
1250,8:26.316,126579,N,0,0,0,,
1251,8:26.740,126685,N,0,0,0,,
1252,8:27.160,126790,N,0,0,0,,
1253,8:27.588,126897,N,0,0,0,,
1254,8:28.016,127004,N,0,0,0,,
1255,8:28.444,127111,N,0,0,0,,
1256,8:28.872,127218,N,0,0,0,,
1257,8:29.304,127326,N,0,0,0,,
1258,8:29.736,127434,N,0,0,0,,
1259,8:30.160,127540,N,0,0,0,,
1260,8:30.588,127647,N,0,0,0,,
1261,8:31.008,127752,N,0,0,0,,
1262,8:31.420,127855,N,0,0,0,,
1263,8:31.836,127959,N,0,0,0,,
1264,8:32.256,128064,N,0,0,0,,
1265,8:32.680,128170,N,0,0,0,,
1266,8:33.116,128279,N,0,0,0,,
1267,8:33.552,128388,N,0,0,0,,
1268,8:33.988,128497,N,0,0,0,,
1269,8:34.416,128604,N,0,0,0,,
1270,8:34.852,128713,N,0,0,0,,
1271,8:35.288,128822,N,0,0,0,,
1272,8:35.724,128931,N,0,0,0,,
1273,8:36.164,129041,N,0,0,0,,
1274,8:36.604,129151,N,0,0,0,,
1275,8:37.040,129260,N,0,0,0,,
1276,8:37.480,129370,N,0,0,0,,
1277,8:37.924,129481,N,0,0,0,,
1278,8:38.376,129594,N,0,0,0,,
1279,8:38.824,129706,N,0,0,0,,
1280,8:39.272,129818,N,0,0,0,,
1281,8:39.720,129930,N,0,0,0,,
1282,8:40.172,130043,N,0,0,0,,
1283,8:40.624,130156,N,0,0,0,,
1284,8:41.084,130271,N,0,0,0,,
1285,8:41.540,130385,N,0,0,0,,
1286,8:41.992,130498,N,0,0,0,,
1287,8:42.440,130610,N,0,0,0,,
1288,8:42.892,130723,N,0,0,0,,
1289,8:43.344,130836,N,0,0,0,,
1290,8:43.800,130950,N,0,0,0,,
1291,8:44.248,131062,N,0,0,0,,
1292,8:44.696,131174,N,0,0,0,,
1293,8:45.144,131286,N,0,0,0,,
1294,8:45.592,131398,N,0,0,0,,
1295,8:46.052,131513,N,0,0,0,,
1296,8:46.512,131628,N,0,0,0,,
1297,8:46.976,131744,N,0,0,0,,
1298,8:47.428,131857,N,0,0,0,,
1299,8:47.884,131971,N,0,0,0,,
1300,8:48.344,132086,N,0,0,0,,
1301,8:48.812,132203,N,0,0,0,,
1302,8:49.280,132320,N,0,0,0,,
1303,8:49.748,132437,N,0,0,0,,
1304,8:50.200,132550,N,0,0,0,,
1305,8:50.656,132664,N,0,0,0,,
1306,8:51.116,132779,N,0,0,0,,
1307,8:51.572,132893,N,0,0,0,,
1308,8:52.024,133006,N,0,0,0,,
1309,8:52.476,133119,N,0,0,0,,
1310,8:52.924,133231,N,0,0,0,,
1311,8:53.380,133345,N,0,0,0,,
1312,8:53.836,133459,N,0,0,0,,
1313,8:54.288,133572,N,0,0,0,,
