,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,8:58.560,134640,N,0,0,0,,
665,8:59.352,134838,N,0,0,0,,
666,9:00.128,135032,N,0,0,0,,
667,9:00.912,135228,N,0,0,0,,
668,9:01.672,135418,N,0,0,0,,
669,9:02.456,135614,N,0,0,0,,
670,9:03.232,135808,N,0,0,0,,
671,9:04.008,136002,N,0,0,0,,
672,9:04.800,136200,N,0,0,0,,
673,9:05.600,136400,N,0,0,0,,
674,9:06.416,136604,N,0,0,0,,
675,9:07.216,136804,N,0,0,0,,
676,9:08.032,137008,N,0,0,0,,
677,9:08.840,137210,N,0,0,0,,
678,9:09.648,137412,N,0,0,0,,
679,9:10.448,137612,N,0,0,0,,
680,9:11.248,137812,N,0,0,0,,
681,9:12.024,138006,N,0,0,0,,
682,9:12.784,138196,N,0,0,0,,
683,9:13.536,138384,N,0,0,0,,
684,9:14.288,138572,N,0,0,0,,
685,9:15.048,138762,N,0,0,0,,
686,9:15.816,138954,N,0,0,0,,
687,9:16.576,139144,N,0,0,0,,
688,9:17.328,139332,N,0,0,0,,
689,9:18.080,139520,N,0,0,0,,
690,9:18.832,139708,N,0,0,0,,
691,9:19.584,139896,N,0,0,0,,
692,9:20.344,140086,N,0,0,0,,
693,9:21.104,140276,N,0,0,0,,
694,9:21.864,140466,N,0,0,0,,
695,9:22.616,140654,N,0,0,0,,
696,9:23.392,140848,N,0,0,0,,
697,9:24.168,141042,N,0,0,0,,
698,9:24.952,141238,N,0,0,0,,
699,9:25.720,141430,N,0,0,0,,
700,9:26.496,141624,N,0,0,0,,
701,9:27.272,141818,N,0,0,0,,
702,9:28.048,142012,N,0,0,0,,
703,9:28.824,142206,N,0,0,0,,
704,9:29.600,142400,N,0,0,0,,
705,9:30.400,142600,N,0,0,0,,
706,9:31.192,142798,N,0,0,0,,
707,9:31.976,142994,N,0,0,0,,
708,9:32.768,143192,N,0,0,0,,
709,9:33.560,143390,N,0,0,0,,
710,9:34.344,143586,N,0,0,0,,
711,9:35.120,143780,N,0,0,0,,
712,9:35.896,143974,N,0,0,0,,
713,9:36.664,144166,N,0,0,0,,
714,9:37.456,144364,N,0,0,0,,
715,9:38.240,144560,N,0,0,0,,
716,9:39.024,144756,N,0,0,0,,
717,9:39.808,144952,N,0,0,0,,
718,9:40.592,145148,N,0,0,0,,
719,9:41.376,145344,N,0,0,0,,
720,9:42.144,145536,N,0,0,0,,
721,9:42.944,145736,N,0,0,0,,
722,9:43.744,145936,N,0,0,0,,
723,9:44.552,146138,N,0,0,0,,
724,9:45.336,146334,N,0,0,0,,
725,9:46.120,146530,N,0,0,0,,
726,9:46.912,146728,N,0,0,0,,
727,9:47.688,146922,N,0,0,0,,
728,9:48.448,147112,N,0,0,0,,
729,9:49.200,147300,N,0,0,0,,
730,9:49.968,147492,N,0,0,0,,
731,9:50.728,147682,N,0,0,0,,
732,9:51.504,147876,N,0,0,0,,
733,9:52.272,148068,N,0,0,0,,
734,9:53.024,148256,N,0,0,0,,
735,9:53.760,148440,N,0,0,0,,
736,9:54.480,148620,N,0,0,0,,
737,9:55.192,148798,N,0,0,0,,
738,9:55.912,148978,N,0,0,0,,
739,9:56.648,149162,N,0,0,0,,
740,9:57.384,149346,N,0,0,0,,
741,9:58.136,149534,N,0,0,0,,
742,9:58.904,149726,N,0,0,0,,
743,9:59.672,149918,N,0,0,0,,
744,10:00.472,150118,N,0,0,0,,
745,10:01.264,150316,N,0,0,0,,
746,10:02.104,150526,N,0,0,0,,
747,10:02.944,150736,N,0,0,0,,
748,10:03.784,150946,N,0,0,0,,
749,10:04.616,151154,N,0,0,0,,
750,10:05.440,151360,N,0,0,0,,
751,10:06.280,151570,N,0,0,0,,
752,10:07.112,151778,N,0,0,0,,
753,10:07.928,151982,N,0,0,0,,
754,10:08.736,152184,N,0,0,0,,
755,10:09.544,152386,N,0,0,0,,
756,10:10.344,152586,N,0,0,0,,
757,10:11.152,152788,N,0,0,0,,
758,10:11.968,152992,N,0,0,0,,
759,10:12.760,153190,N,0,0,0,,
760,10:13.568,153392,N,0,0,0,,
761,10:14.376,153594,N,0,0,0,,
762,10:15.184,153796,N,0,0,0,,
763,10:16.000,154000,N,0,0,0,,
764,10:16.800,154200,N,0,0,0,,
765,10:17.624,154406,N,0,0,0,,
766,10:18.464,154616,N,0,0,0,,
767,10:19.288,154822,N,0,0,0,,
768,10:20.112,155028,N,0,0,0,,
769,10:20.904,155226,N,0,0,0,,
770,10:21.712,155428,N,0,0,0,,
771,10:22.512,155628,N,0,0,0,,
772,10:23.328,155832,N,0,0,0,,
773,10:24.120,156030,N,0,0,0,,
774,10:24.912,156228,N,0,0,0,,
775,10:25.696,156424,N,0,0,0,,
776,10:26.472,156618,N,0,0,0,,
777,10:27.224,156806,N,0,0,0,,
778,10:27.976,156994,N,0,0,0,,
779,10:28.712,157178,N,0,0,0,,
780,10:29.464,157366,N,0,0,0,,
781,10:30.224,157556,N,0,0,0,,
782,10:30.992,157748,N,0,0,0,,
783,10:31.752,157938,N,0,0,0,,
784,10:32.536,158134,N,0,0,0,,
785,10:33.304,158326,N,0,0,0,,
786,10:34.072,158518,N,0,0,0,,
787,10:34.832,158708,N,0,0,0,,
788,10:35.592,158898,N,0,0,0,,
789,10:36.160,159040,V,0,0,0,,
790,10:37.104,159276,N,0,0,0,,
791,10:37.816,159454,N,0,0,0,,
792,10:38.528,159632,N,0,0,0,,
793,10:39.224,159806,N,0,0,0,,
794,10:39.904,159976,N,0,0,0,,
795,10:40.592,160148,N,0,0,0,,
796,10:41.296,160324,N,0,0,0,,
797,10:42.024,160506,N,0,0,0,,
798,10:42.776,160694,N,0,0,0,,
799,10:43.528,160882,N,0,0,0,,
800,10:44.280,161070,N,0,0,0,,
801,10:45.048,161262,N,0,0,0,,
802,10:45.824,161456,N,0,0,0,,
803,10:46.600,161650,N,0,0,0,,
804,10:47.384,161846,N,0,0,0,,
805,10:48.152,162038,N,0,0,0,,
806,10:48.936,162234,N,0,0,0,,
807,10:49.728,162432,N,0,0,0,,
808,10:50.504,162626,N,0,0,0,,
809,10:51.280,162820,N,0,0,0,,
810,10:52.056,163014,N,0,0,0,,
811,10:52.856,163214,N,0,0,0,,
812,10:53.640,163410,N,0,0,0,,
813,10:54.440,163610,N,0,0,0,,
814,10:55.240,163810,N,0,0,0,,
815,10:56.048,164012,N,0,0,0,,
816,10:56.856,164214,N,0,0,0,,
817,10:57.664,164416,N,0,0,0,,
818,10:58.472,164618,N,0,0,0,,
819,10:59.288,164822,N,0,0,0,,
820,11:00.088,165022,N,0,0,0,,
821,11:00.888,165222,N,0,0,0,,
822,11:01.688,165422,N,0,0,0,,
823,11:02.504,165626,N,0,0,0,,
824,11:03.312,165828,N,0,0,0,,
825,11:04.112,166028,N,0,0,0,,
826,11:04.920,166230,N,0,0,0,,
827,11:05.720,166430,N,0,0,0,,
828,11:06.528,166632,N,0,0,0,,
829,11:07.328,166832,N,0,0,0,,
830,11:08.112,167028,N,0,0,0,,
831,11:08.912,167228,N,0,0,0,,
832,11:09.720,167430,N,0,0,0,,
833,11:10.536,167634,N,0,0,0,,
834,11:11.344,167836,N,0,0,0,,
835,11:12.136,168034,N,0,0,0,,
836,11:12.920,168230,N,0,0,0,,
837,11:13.688,168422,N,0,0,0,,
838,11:14.464,168616,N,0,0,0,,
839,11:15.248,168812,N,0,0,0,,
840,11:16.040,169010,N,0,0,0,,
841,11:16.848,169212,N,0,0,0,,
842,11:17.664,169416,N,0,0,0,,
843,11:18.496,169624,N,0,0,0,,
844,11:19.304,169826,N,0,0,0,,
845,11:20.120,170030,N,0,0,0,,
846,11:20.928,170232,N,0,0,0,,
847,11:21.752,170438,N,0,0,0,,
848,11:22.560,170640,N,0,0,0,,
849,11:23.376,170844,N,0,0,0,,
850,11:24.176,171044,N,0,0,0,,
851,11:24.856,171214,N,0,0,0,,
852,11:25.744,171436,N,0,0,0,,
853,11:26.488,171622,N,0,0,0,,
854,11:27.240,171810,N,0,0,0,,
855,11:27.976,171994,N,0,0,0,,
856,11:28.712,172178,N,0,0,0,,
857,11:29.440,172360,N,0,0,0,,
858,11:30.176,172544,N,0,0,0,,
859,11:30.936,172734,N,0,0,0,,
860,11:31.720,172930,N,0,0,0,,
861,11:32.528,173132,N,0,0,0,,
862,11:33.344,173336,N,0,0,0,,
863,11:34.192,173548,N,0,0,0,,
864,11:35.024,173756,N,0,0,0,,
865,11:35.856,173964,N,0,0,0,,
866,11:36.704,174176,N,0,0,0,,
867,11:37.552,174388,N,0,0,0,,
868,11:38.368,174592,N,0,0,0,,
869,11:39.184,174796,N,0,0,0,,
870,11:39.984,174996,N,0,0,0,,
871,11:40.808,175202,N,0,0,0,,
872,11:41.624,175406,N,0,0,0,,
873,11:42.440,175610,N,0,0,0,,
874,11:43.224,175806,N,0,0,0,,
875,11:44.024,176006,N,0,0,0,,
876,11:44.808,176202,N,0,0,0,,
877,11:45.608,176402,N,0,0,0,,
878,11:46.392,176598,N,0,0,0,,
879,11:47.152,176788,N,0,0,0,,
880,11:47.928,176982,N,0,0,0,,
881,11:48.704,177176,N,0,0,0,,
882,11:49.488,177372,N,0,0,0,,
883,11:50.272,177568,N,0,0,0,,
884,11:51.056,177764,N,0,0,0,,
885,11:51.848,177962,N,0,0,0,,
886,11:52.632,178158,N,0,0,0,,
887,11:53.424,178356,N,0,0,0,,
888,11:54.208,178552,N,0,0,0,,
889,11:55.008,178752,N,0,0,0,,
890,11:55.800,178950,N,0,0,0,,
891,11:56.592,179148,N,0,0,0,,
892,11:57.376,179344,N,0,0,0,,
893,11:58.152,179538,N,0,0,0,,
894,11:58.928,179732,N,0,0,0,,
895,11:59.720,179930,N,0,0,0,,
896,12:00.512,180128,N,0,0,0,,
897,12:01.312,180328,N,0,0,0,,
898,12:02.120,180530,N,0,0,0,,
899,12:02.928,180732,N,0,0,0,,
900,12:03.744,180936,N,0,0,0,,
901,12:04.568,181142,N,0,0,0,,
902,12:05.368,181342,N,0,0,0,,
903,12:06.184,181546,N,0,0,0,,
904,12:06.976,181744,N,0,0,0,,
905,12:07.776,181944,N,0,0,0,,
906,12:08.576,182144,N,0,0,0,,
907,12:09.376,182344,N,0,0,0,,
908,12:10.176,182544,N,0,0,0,,
909,12:10.984,182746,N,0,0,0,,
910,12:11.800,182950,N,0,0,0,,
911,12:12.624,183156,N,0,0,0,,
912,12:13.424,183356,N,0,0,0,,
913,12:14.224,183556,N,0,0,0,,
914,12:15.032,183758,N,0,0,0,,
915,12:15.824,183956,N,0,0,0,,
916,12:16.600,184150,N,0,0,0,,
917,12:17.384,184346,N,0,0,0,,
918,12:18.152,184538,N,0,0,0,,
919,12:18.912,184728,N,0,0,0,,
920,12:19.664,184916,N,0,0,0,,
921,12:20.408,185102,N,0,0,0,,
922,12:21.136,185284,N,0,0,0,,
923,12:21.864,185466,N,0,0,0,,
924,12:22.592,185648,N,0,0,0,,
925,12:23.328,185832,N,0,0,0,,
926,12:24.064,186016,N,0,0,0,,
927,12:24.800,186200,N,0,0,0,,
928,12:25.536,186384,N,0,0,0,,
929,12:26.296,186574,N,0,0,0,,
930,12:27.056,186764,N,0,0,0,,
931,12:27.832,186958,N,0,0,0,,
932,12:28.616,187154,N,0,0,0,,
933,12:29.424,187356,N,0,0,0,,
934,12:30.232,187558,N,0,0,0,,
935,12:31.048,187762,N,0,0,0,,
936,12:31.888,187972,N,0,0,0,,
937,12:32.728,188182,N,0,0,0,,
938,12:33.576,188394,N,0,0,0,,
939,12:34.408,188602,N,0,0,0,,
940,12:35.224,188806,N,0,0,0,,
941,12:36.024,189006,N,0,0,0,,
942,12:36.824,189206,N,0,0,0,,
943,12:37.616,189404,N,0,0,0,,
944,12:38.424,189606,N,0,0,0,,
945,12:39.248,189812,N,0,0,0,,
946,12:40.072,190018,N,0,0,0,,
947,12:40.872,190218,N,0,0,0,,
948,12:41.648,190412,N,0,0,0,,
949,12:42.408,190602,N,0,0,0,,
950,12:43.168,190792,N,0,0,0,,
951,12:43.920,190980,N,0,0,0,,
952,12:44.680,191170,N,0,0,0,,
953,12:45.456,191364,N,0,0,0,,
954,12:46.240,191560,N,0,0,0,,
955,12:47.048,191762,N,0,0,0,,
956,12:47.864,191966,N,0,0,0,,
957,12:48.688,192172,N,0,0,0,,
958,12:49.512,192378,N,0,0,0,,
959,12:50.320,192580,N,0,0,0,,
960,12:51.128,192782,N,0,0,0,,
961,12:51.928,192982,N,0,0,0,,
962,12:52.728,193182,N,0,0,0,,
963,12:53.528,193382,N,0,0,0,,
964,12:54.344,193586,N,0,0,0,,
965,12:55.144,193786,N,0,0,0,,
966,12:55.952,193988,N,0,0,0,,
967,12:56.752,194188,N,0,0,0,,
968,12:57.544,194386,N,0,0,0,,
969,12:58.352,194588,N,0,0,0,,
970,12:59.176,194794,N,0,0,0,,
971,13:00.008,195002,N,0,0,0,,
972,13:00.864,195216,N,0,0,0,,
973,13:01.696,195424,N,0,0,0,,
974,13:02.544,195636,N,0,0,0,,
975,13:03.392,195848,N,0,0,0,,
976,13:04.232,196058,N,0,0,0,,
977,13:05.048,196262,N,0,0,0,,
978,13:05.880,196470,N,0,0,0,,
979,13:06.712,196678,N,0,0,0,,
980,13:07.528,196882,N,0,0,0,,
981,13:08.352,197088,N,0,0,0,,
982,13:09.160,197290,N,0,0,0,,
983,13:09.952,197488,N,0,0,0,,
984,13:10.736,197684,N,0,0,0,,
985,13:11.504,197876,N,0,0,0,,
986,13:12.256,198064,N,0,0,0,,
987,13:13.024,198256,N,0,0,0,,
988,13:13.800,198450,N,0,0,0,,
989,13:14.568,198642,N,0,0,0,,
990,13:15.336,198834,N,0,0,0,,
991,13:16.128,199032,N,0,0,0,,
992,13:16.928,199232,N,0,0,0,,
993,13:17.752,199438,N,0,0,0,,
994,13:18.584,199646,N,0,0,0,,
995,13:19.408,199852,N,0,0,0,,
996,13:20.240,200060,N,0,0,0,,
997,13:21.072,200268,N,0,0,0,,
998,13:21.888,200472,N,0,0,0,,
999,13:22.712,200678,N,0,0,0,,
1000,13:23.520,200880,N,0,0,0,,
1001,13:24.328,201082,N,0,0,0,,
1002,13:25.128,201282,N,0,0,0,,
1003,13:25.920,201480,N,0,0,0,,
1004,13:26.720,201680,N,0,0,0,,
1005,13:27.536,201884,N,0,0,0,,
1006,13:28.336,202084,N,0,0,0,,
1007,13:29.120,202280,N,0,0,0,,
1008,13:29.920,202480,N,0,0,0,,
1009,13:30.720,202680,N,0,0,0,,
1010,13:31.520,202880,N,0,0,0,,
1011,13:32.328,203082,N,0,0,0,,
1012,13:33.120,203280,N,0,0,0,,
1013,13:33.904,203476,N,0,0,0,,
1014,13:34.704,203676,N,0,0,0,,
1015,13:35.488,203872,N,0,0,0,,
1016,13:36.272,204068,N,0,0,0,,
1017,13:37.056,204264,N,0,0,0,,
1018,13:37.848,204462,N,0,0,0,,
1019,13:38.648,204662,N,0,0,0,,
1020,13:39.440,204860,N,0,0,0,,
1021,13:40.224,205056,N,0,0,0,,
1022,13:41.008,205252,N,0,0,0,,
1023,13:41.768,205442,N,0,0,0,,
1024,13:42.520,205630,N,0,0,0,,
1025,13:43.256,205814,N,0,0,0,,
1026,13:43.992,205998,N,0,0,0,,
1027,13:44.728,206182,N,0,0,0,,
1028,13:45.432,206358,N,0,0,0,,
1029,13:46.152,206538,N,0,0,0,,
1030,13:46.872,206718,N,0,0,0,,
1031,13:47.592,206898,N,0,0,0,,
1032,13:48.320,207080,N,0,0,0,,
1033,13:49.048,207262,N,0,0,0,,
1034,13:49.768,207442,N,0,0,0,,
1035,13:50.504,207626,N,0,0,0,,
1036,13:51.240,207810,N,0,0,0,,
1037,13:51.984,207996,N,0,0,0,,
1038,13:52.736,208184,N,0,0,0,,
1039,13:53.480,208370,N,0,0,0,,
1040,13:54.232,208558,N,0,0,0,,
1041,13:54.960,208740,N,0,0,0,,
1042,13:55.704,208926,N,0,0,0,,
1043,13:56.456,209114,N,0,0,0,,
1044,13:57.216,209304,N,0,0,0,,
1045,13:58.008,209502,N,0,0,0,,
1046,13:58.816,209704,N,0,0,0,,
1047,13:59.624,209906,N,0,0,0,,
1048,14:00.464,210116,N,0,0,0,,
1049,14:01.328,210332,N,0,0,0,,
1050,14:02.224,210556,N,0,0,0,,
1051,14:03.096,210774,N,0,0,0,,
1052,14:03.968,210992,N,0,0,0,,
1053,14:04.856,211214,N,0,0,0,,
1054,14:05.800,211450,N,0,0,0,,
1055,14:06.720,211680,N,0,0,0,,
1056,14:07.640,211910,N,0,0,0,,
1057,14:08.576,212144,N,0,0,0,,
1058,14:09.488,212372,N,0,0,0,,
1059,14:10.368,212592,N,0,0,0,,
1060,14:10.952,212738,V,0,0,0,,
1061,14:12.008,213002,N,0,0,0,,
1062,14:12.760,213190,N,0,0,0,,
1063,14:13.480,213370,N,0,0,0,,
1064,14:14.184,213546,N,0,0,0,,
1065,14:14.880,213720,N,0,0,0,,
1066,14:15.576,213894,N,0,0,0,,
1067,14:16.280,214070,N,0,0,0,,
1068,14:17.016,214254,N,0,0,0,,
1069,14:17.768,214442,N,0,0,0,,
1070,14:18.552,214638,N,0,0,0,,
1071,14:19.336,214834,N,0,0,0,,
1072,14:20.152,215038,N,0,0,0,,
1073,14:20.952,215238,N,0,0,0,,
1074,14:21.760,215440,N,0,0,0,,
1075,14:22.552,215638,N,0,0,0,,
1076,14:23.328,215832,N,0,0,0,,
1077,14:24.104,216026,N,0,0,0,,
1078,14:24.872,216218,N,0,0,0,,
1079,14:25.616,216404,N,0,0,0,,
1080,14:26.384,216596,N,0,0,0,,
1081,14:27.144,216786,N,0,0,0,,
1082,14:27.904,216976,N,0,0,0,,
1083,14:28.672,217168,N,0,0,0,,
1084,14:29.448,217362,N,0,0,0,,
1085,14:30.216,217554,N,0,0,0,,
1086,14:30.968,217742,N,0,0,0,,
1087,14:31.720,217930,N,0,0,0,,
1088,14:32.464,218116,N,0,0,0,,
1089,14:33.184,218296,N,0,0,0,,
1090,14:33.896,218474,N,0,0,0,,
1091,14:34.600,218650,N,0,0,0,,
1092,14:35.288,218822,N,0,0,0,,
1093,14:35.984,218996,N,0,0,0,,
1094,14:36.664,219166,N,0,0,0,,
1095,14:37.344,219336,N,0,0,0,,
1096,14:38.016,219504,N,0,0,0,,
1097,14:38.680,219670,N,0,0,0,,
1098,14:39.352,219838,N,0,0,0,,
1099,14:40.016,220004,N,0,0,0,,
1100,14:40.672,220168,N,0,0,0,,
1101,14:41.336,220334,N,0,0,0,,
1102,14:42.008,220502,N,0,0,0,,
1103,14:42.680,220670,N,0,0,0,,
1104,14:43.336,220834,N,0,0,0,,
1105,14:44.000,221000,N,0,0,0,,
1106,14:44.656,221164,N,0,0,0,,
1107,14:45.296,221324,N,0,0,0,,
1108,14:45.936,221484,N,0,0,0,,
1109,14:46.584,221646,N,0,0,0,,
1110,14:47.216,221804,N,0,0,0,,
1111,14:47.848,221962,N,0,0,0,,
1112,14:48.496,222124,N,0,0,0,,
1113,14:49.144,222286,N,0,0,0,,
1114,14:49.784,222446,N,0,0,0,,
1115,14:50.440,222610,N,0,0,0,,
1116,14:51.096,222774,N,0,0,0,,
1117,14:51.744,222936,N,0,0,0,,
1118,14:52.400,223100,N,0,0,0,,
1119,14:53.056,223264,N,0,0,0,,
1120,14:53.712,223428,N,0,0,0,,
1121,14:54.368,223592,N,0,0,0,,
1122,14:55.040,223760,N,0,0,0,,
1123,14:55.704,223926,N,0,0,0,,
1124,14:56.360,224090,N,0,0,0,,
1125,14:57.040,224260,N,0,0,0,,
1126,14:57.720,224430,N,0,0,0,,
1127,14:58.392,224598,N,0,0,0,,
1128,14:59.080,224770,N,0,0,0,,
1129,14:59.760,224940,N,0,0,0,,
