,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,10:01.952,150488,N,0,0,0,,
665,10:02.896,150724,N,0,0,0,,
666,10:03.812,150953,N,0,0,0,,
667,10:04.700,151175,N,0,0,0,,
668,10:05.608,151402,N,0,0,0,,
669,10:06.520,151630,N,0,0,0,,
670,10:07.452,151863,N,0,0,0,,
671,10:08.348,152087,N,0,0,0,,
672,10:09.248,152312,N,0,0,0,,
673,10:10.176,152544,N,0,0,0,,
674,10:11.132,152783,N,0,0,0,,
675,10:12.076,153019,N,0,0,0,,
676,10:12.992,153248,N,0,0,0,,
677,10:13.896,153474,N,0,0,0,,
678,10:14.820,153705,N,0,0,0,,
679,10:15.764,153941,N,0,0,0,,
680,10:16.700,154175,N,0,0,0,,
681,10:17.592,154398,N,0,0,0,,
682,10:18.512,154628,N,0,0,0,,
683,10:19.452,154863,N,0,0,0,,
684,10:20.364,155091,N,0,0,0,,
685,10:21.264,155316,N,0,0,0,,
686,10:22.164,155541,N,0,0,0,,
687,10:23.076,155769,N,0,0,0,,
688,10:23.992,155998,N,0,0,0,,
689,10:24.888,156222,N,0,0,0,,
690,10:25.788,156447,N,0,0,0,,
691,10:26.684,156671,N,0,0,0,,
692,10:27.648,156912,N,0,0,0,,
693,10:28.632,157158,N,0,0,0,,
694,10:29.600,157400,N,0,0,0,,
695,10:30.544,157636,N,0,0,0,,
696,10:31.528,157882,N,0,0,0,,
697,10:32.536,158134,N,0,0,0,,
698,10:33.504,158376,N,0,0,0,,
699,10:34.420,158605,N,0,0,0,,
700,10:35.052,158763,V,0,0,0,,
701,10:36.240,159060,N,0,0,0,,
702,10:37.156,159289,N,0,0,0,,
703,10:38.020,159505,N,0,0,0,,
704,10:38.888,159722,N,0,0,0,,
705,10:39.796,159949,N,0,0,0,,
706,10:40.724,160181,N,0,0,0,,
707,10:41.664,160416,N,0,0,0,,
708,10:42.576,160644,N,0,0,0,,
709,10:43.528,160882,N,0,0,0,,
710,10:44.460,161115,N,0,0,0,,
711,10:45.396,161349,N,0,0,0,,
712,10:46.304,161576,N,0,0,0,,
713,10:47.200,161800,N,0,0,0,,
714,10:48.116,162029,N,0,0,0,,
715,10:48.708,162177,V,0,0,0,,
716,10:49.936,162484,N,0,0,0,,
717,10:50.820,162705,N,0,0,0,,
718,10:51.684,162921,N,0,0,0,,
719,10:52.560,163140,N,0,0,0,,
720,10:53.460,163365,N,0,0,0,,
721,10:54.364,163591,N,0,0,0,,
722,10:55.272,163818,N,0,0,0,,
723,10:56.200,164050,N,0,0,0,,
724,10:57.148,164287,N,0,0,0,,
725,10:58.100,164525,N,0,0,0,,
726,10:59.012,164753,N,0,0,0,,
727,10:59.912,164978,N,0,0,0,,
728,11:00.820,165205,N,0,0,0,,
729,11:01.748,165437,N,0,0,0,,
730,11:02.664,165666,N,0,0,0,,
731,11:03.552,165888,N,0,0,0,,
732,11:04.452,166113,N,0,0,0,,
733,11:05.348,166337,N,0,0,0,,
734,11:06.256,166564,N,0,0,0,,
735,11:07.148,166787,N,0,0,0,,
736,11:08.004,167001,N,0,0,0,,
737,11:08.632,167158,V,0,0,0,,
738,11:09.724,167431,N,0,0,0,,
739,11:10.584,167646,N,0,0,0,,
740,11:11.420,167855,N,0,0,0,,
741,11:12.248,168062,N,0,0,0,,
742,11:13.092,168273,N,0,0,0,,
743,11:13.976,168494,N,0,0,0,,
744,11:14.872,168718,N,0,0,0,,
745,11:15.788,168947,N,0,0,0,,
746,11:16.724,169181,N,0,0,0,,
747,11:17.708,169427,N,0,0,0,,
748,11:18.732,169683,N,0,0,0,,
749,11:19.320,169830,V,0,0,0,,
750,11:20.648,170162,N,0,0,0,,
751,11:21.592,170398,N,0,0,0,,
752,11:22.528,170632,N,0,0,0,,
753,11:23.476,170869,N,0,0,0,,
754,11:24.412,171103,N,0,0,0,,
755,11:25.320,171330,N,0,0,0,,
756,11:26.208,171552,N,0,0,0,,
757,11:27.132,171783,N,0,0,0,,
758,11:28.060,172015,N,0,0,0,,
759,11:29.012,172253,N,0,0,0,,
760,11:29.952,172488,N,0,0,0,,
761,11:30.864,172716,N,0,0,0,,
762,11:31.788,172947,N,0,0,0,,
763,11:32.724,173181,N,0,0,0,,
764,11:33.668,173417,N,0,0,0,,
765,11:34.592,173648,N,0,0,0,,
766,11:35.504,173876,N,0,0,0,,
767,11:36.428,174107,N,0,0,0,,
768,11:37.348,174337,N,0,0,0,,
769,11:38.296,174574,N,0,0,0,,
770,11:39.200,174800,N,0,0,0,,
771,11:40.100,175025,N,0,0,0,,
772,11:41.004,175251,N,0,0,0,,
773,11:41.928,175482,N,0,0,0,,
774,11:42.848,175712,N,0,0,0,,
775,11:43.756,175939,N,0,0,0,,
776,11:44.640,176160,N,0,0,0,,
777,11:45.552,176388,N,0,0,0,,
778,11:46.468,176617,N,0,0,0,,
779,11:47.396,176849,N,0,0,0,,
780,11:48.312,177078,N,0,0,0,,
781,11:49.216,177304,N,0,0,0,,
782,11:50.132,177533,N,0,0,0,,
783,11:51.052,177763,N,0,0,0,,
784,11:52.004,178001,N,0,0,0,,
785,11:52.952,178238,N,0,0,0,,
786,11:53.864,178466,N,0,0,0,,
787,11:54.796,178699,N,0,0,0,,
788,11:55.740,178935,N,0,0,0,,
789,11:56.656,179164,N,0,0,0,,
790,11:57.544,179386,N,0,0,0,,
791,11:58.420,179605,N,0,0,0,,
792,11:59.312,179828,N,0,0,0,,
793,12:00.216,180054,N,0,0,0,,
794,12:01.100,180275,N,0,0,0,,
795,12:01.984,180496,N,0,0,0,,
796,12:02.888,180722,N,0,0,0,,
797,12:03.804,180951,N,0,0,0,,
798,12:04.732,181183,N,0,0,0,,
799,12:05.632,181408,N,0,0,0,,
800,12:06.528,181632,N,0,0,0,,
801,12:07.468,181867,N,0,0,0,,
802,12:08.420,182105,N,0,0,0,,
803,12:09.356,182339,N,0,0,0,,
804,12:10.256,182564,N,0,0,0,,
805,12:11.156,182789,N,0,0,0,,
806,12:12.076,183019,N,0,0,0,,
807,12:13.028,183257,N,0,0,0,,
808,12:13.952,183488,N,0,0,0,,
809,12:14.848,183712,N,0,0,0,,
810,12:15.780,183945,N,0,0,0,,
811,12:16.724,184181,N,0,0,0,,
812,12:17.684,184421,N,0,0,0,,
813,12:18.608,184652,N,0,0,0,,
814,12:19.528,184882,N,0,0,0,,
815,12:20.468,185117,N,0,0,0,,
816,12:21.420,185355,N,0,0,0,,
817,12:22.388,185597,N,0,0,0,,
818,12:23.020,185755,V,0,0,0,,
819,12:24.216,186054,N,0,0,0,,
820,12:25.140,186285,N,0,0,0,,
821,12:26.044,186511,N,0,0,0,,
822,12:26.944,186736,N,0,0,0,,
823,12:27.840,186960,N,0,0,0,,
824,12:28.756,187189,N,0,0,0,,
825,12:29.684,187421,N,0,0,0,,
826,12:30.272,187568,V,0,0,0,,
827,12:31.560,187890,N,0,0,0,,
828,12:32.476,188119,N,0,0,0,,
829,12:33.396,188349,N,0,0,0,,
830,12:34.340,188585,N,0,0,0,,
831,12:35.288,188822,N,0,0,0,,
832,12:36.208,189052,N,0,0,0,,
833,12:37.132,189283,N,0,0,0,,
834,12:38.084,189521,N,0,0,0,,
835,12:39.036,189759,N,0,0,0,,
836,12:39.984,189996,N,0,0,0,,
837,12:40.896,190224,N,0,0,0,,
838,12:41.804,190451,N,0,0,0,,
839,12:42.748,190687,N,0,0,0,,
840,12:43.692,190923,N,0,0,0,,
841,12:44.624,191156,N,0,0,0,,
842,12:45.528,191382,N,0,0,0,,
843,12:46.420,191605,N,0,0,0,,
844,12:47.320,191830,N,0,0,0,,
845,12:48.248,192062,N,0,0,0,,
846,12:49.184,192296,N,0,0,0,,
847,12:50.092,192523,N,0,0,0,,
848,12:51.004,192751,N,0,0,0,,
849,12:51.944,192986,N,0,0,0,,
850,12:52.896,193224,N,0,0,0,,
851,12:53.804,193451,N,0,0,0,,
852,12:54.692,193673,N,0,0,0,,
853,12:55.608,193902,N,0,0,0,,
854,12:56.536,194134,N,0,0,0,,
855,12:57.484,194371,N,0,0,0,,
856,12:58.404,194601,N,0,0,0,,
857,12:59.320,194830,N,0,0,0,,
858,13:00.256,195064,N,0,0,0,,
859,13:01.224,195306,N,0,0,0,,
860,13:02.176,195544,N,0,0,0,,
861,13:02.812,195703,V,0,0,0,,
862,13:03.984,195996,N,0,0,0,,
863,13:04.888,196222,N,0,0,0,,
864,13:05.788,196447,N,0,0,0,,
865,13:06.692,196673,N,0,0,0,,
866,13:07.568,196892,N,0,0,0,,
867,13:08.452,197113,N,0,0,0,,
868,13:09.356,197339,N,0,0,0,,
869,13:10.296,197574,N,0,0,0,,
870,13:11.200,197800,N,0,0,0,,
871,13:12.092,198023,N,0,0,0,,
872,13:13.000,198250,N,0,0,0,,
873,13:13.920,198480,N,0,0,0,,
874,13:14.840,198710,N,0,0,0,,
875,13:15.748,198937,N,0,0,0,,
876,13:16.372,199093,V,0,0,0,,
877,13:17.536,199384,N,0,0,0,,
878,13:18.444,199611,N,0,0,0,,
879,13:19.356,199839,N,0,0,0,,
880,13:20.240,200060,N,0,0,0,,
881,13:21.132,200283,N,0,0,0,,
882,13:22.044,200511,N,0,0,0,,
883,13:22.968,200742,N,0,0,0,,
884,13:23.872,200968,N,0,0,0,,
885,13:24.772,201193,N,0,0,0,,
886,13:25.692,201423,N,0,0,0,,
887,13:26.640,201660,N,0,0,0,,
888,13:27.576,201894,N,0,0,0,,
889,13:28.492,202123,N,0,0,0,,
890,13:29.116,202279,V,0,0,0,,
891,13:30.348,202587,N,0,0,0,,
892,13:31.312,202828,N,0,0,0,,
893,13:32.216,203054,N,0,0,0,,
894,13:33.116,203279,N,0,0,0,,
895,13:34.052,203513,N,0,0,0,,
896,13:35.012,203753,N,0,0,0,,
897,13:35.976,203994,N,0,0,0,,
898,13:36.904,204226,N,0,0,0,,
899,13:37.804,204451,N,0,0,0,,
900,13:38.716,204679,N,0,0,0,,
901,13:39.656,204914,N,0,0,0,,
902,13:40.600,205150,N,0,0,0,,
903,13:41.512,205378,N,0,0,0,,
904,13:42.168,205542,V,0,0,0,,
905,13:43.320,205830,N,0,0,0,,
906,13:44.240,206060,N,0,0,0,,
907,13:45.140,206285,N,0,0,0,,
908,13:46.020,206505,N,0,0,0,,
909,13:46.928,206732,N,0,0,0,,
910,13:47.840,206960,N,0,0,0,,
911,13:48.780,207195,N,0,0,0,,
912,13:49.684,207421,N,0,0,0,,
913,13:50.584,207646,N,0,0,0,,
914,13:51.512,207878,N,0,0,0,,
915,13:52.452,208113,N,0,0,0,,
916,13:53.412,208353,N,0,0,0,,
917,13:54.304,208576,N,0,0,0,,
918,13:55.216,208804,N,0,0,0,,
919,13:56.164,209041,N,0,0,0,,
920,13:57.108,209277,N,0,0,0,,
921,13:58.044,209511,N,0,0,0,,
922,13:58.952,209738,N,0,0,0,,
923,13:59.492,209873,S,0,0,0,,
924,14:00.592,210148,N,0,0,0,,
925,14:01.552,210388,N,0,0,0,,
926,14:02.500,210625,N,0,0,0,,
927,14:03.404,210851,N,0,0,0,,
928,14:03.952,210988,S,0,0,0,,
929,14:05.000,211250,N,0,0,0,,
930,14:05.928,211482,N,0,0,0,,
931,14:06.832,211708,N,0,0,0,,
932,14:07.724,211931,N,0,0,0,,
933,14:08.624,212156,N,0,0,0,,
934,14:09.528,212382,N,0,0,0,,
935,14:10.436,212609,N,0,0,0,,
936,14:11.340,212835,N,0,0,0,,
937,14:12.232,213058,N,0,0,0,,
938,14:13.156,213289,N,0,0,0,,
939,14:14.092,213523,N,0,0,0,,
940,14:15.020,213755,N,0,0,0,,
941,14:15.928,213982,N,0,0,0,,
942,14:16.856,214214,N,0,0,0,,
943,14:17.820,214455,N,0,0,0,,
944,14:18.780,214695,N,0,0,0,,
945,14:19.692,214923,N,0,0,0,,
946,14:20.600,215150,N,0,0,0,,
947,14:21.504,215376,N,0,0,0,,
948,14:22.436,215609,N,0,0,0,,
949,14:23.372,215843,N,0,0,0,,
950,14:24.280,216070,N,0,0,0,,
951,14:25.168,216292,N,0,0,0,,
952,14:26.084,216521,N,0,0,0,,
953,14:27.004,216751,N,0,0,0,,
954,14:27.676,216919,V,0,0,0,,
955,14:28.812,217203,N,0,0,0,,
956,14:29.708,217427,N,0,0,0,,
957,14:30.600,217650,N,0,0,0,,
958,14:31.504,217876,N,0,0,0,,
959,14:32.404,218101,N,0,0,0,,
960,14:33.288,218322,N,0,0,0,,
961,14:34.168,218542,N,0,0,0,,
962,14:35.084,218771,N,0,0,0,,
963,14:36.012,219003,N,0,0,0,,
964,14:36.920,219230,N,0,0,0,,
965,14:37.828,219457,N,0,0,0,,
966,14:38.748,219687,N,0,0,0,,
967,14:39.684,219921,N,0,0,0,,
968,14:40.640,220160,N,0,0,0,,
969,14:41.552,220388,N,0,0,0,,
970,14:42.452,220613,N,0,0,0,,
971,14:43.380,220845,N,0,0,0,,
972,14:44.304,221076,N,0,0,0,,
973,14:45.224,221306,N,0,0,0,,
974,14:46.140,221535,N,0,0,0,,
975,14:47.020,221755,N,0,0,0,,
976,14:47.656,221914,V,0,0,0,,
977,14:48.832,222208,N,0,0,0,,
978,14:49.756,222439,N,0,0,0,,
979,14:50.640,222660,N,0,0,0,,
980,14:51.504,222876,N,0,0,0,,
981,14:52.412,223103,N,0,0,0,,
982,14:53.340,223335,N,0,0,0,,
983,14:54.272,223568,N,0,0,0,,
984,14:55.176,223794,N,0,0,0,,
985,14:56.076,224019,N,0,0,0,,
986,14:57.004,224251,N,0,0,0,,
987,14:57.952,224488,N,0,0,0,,
988,14:58.864,224716,N,0,0,0,,
989,14:59.772,224943,N,0,0,0,,
