,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:32.740,143185,N,0,0,12,,
665,9:33.640,143410,N,0,0,12,,
666,9:34.520,143630,N,0,0,12,,
667,9:35.444,143861,N,0,0,12,,
668,9:36.372,144093,N,0,0,12,,
669,9:37.240,144310,N,0,0,12,,
670,9:38.116,144529,N,0,0,12,,
671,9:39.044,144761,N,0,0,12,,
672,9:39.968,144992,N,0,0,12,,
673,9:40.828,145207,N,0,0,12,,
674,9:41.664,145416,N,0,0,12,,
675,9:42.544,145636,N,0,0,12,,
676,9:43.428,145857,N,0,0,12,,
677,9:44.248,146062,N,0,0,12,,
678,9:45.068,146267,N,0,0,12,,
679,9:45.936,146484,N,0,0,12,,
680,9:46.828,146707,N,0,0,12,,
681,9:47.656,146914,N,0,0,12,,
682,9:48.460,147115,N,0,0,12,,
683,9:49.332,147333,N,0,0,12,,
684,9:50.216,147554,N,0,0,12,,
685,9:51.068,147767,N,0,0,12,,
686,9:51.872,147968,N,0,0,12,,
687,9:52.748,148187,N,0,0,12,,
688,9:53.676,148419,N,0,0,12,,
689,9:54.504,148626,N,0,0,12,,
690,9:55.296,148824,N,0,0,12,,
691,9:56.140,149035,N,0,0,12,,
692,9:56.984,149246,N,0,0,12,,
693,9:57.812,149453,N,0,0,12,,
694,9:58.576,149644,N,0,0,12,,
695,9:59.388,149847,N,0,0,12,,
696,10:00.232,150058,N,0,0,12,,
697,10:01.100,150275,N,0,0,12,,
698,10:01.928,150482,N,0,0,12,,
699,10:02.880,150720,N,0,0,12,,
700,10:03.968,150992,N,0,0,12,,
701,10:04.928,151232,N,0,0,12,,
702,10:05.880,151470,N,0,0,12,,
703,10:06.840,151710,N,0,0,12,,
704,10:07.796,151949,N,0,0,12,,
705,10:08.668,152167,N,0,0,12,,
706,10:09.560,152390,N,0,0,12,,
707,10:10.484,152621,N,0,0,12,,
708,10:11.340,152835,N,0,0,12,,
709,10:12.208,153052,N,0,0,12,,
710,10:13.100,153275,N,0,0,12,,
711,10:14.028,153507,N,0,0,12,,
712,10:14.880,153720,N,0,0,12,,
713,10:15.700,153925,N,0,0,12,,
714,10:16.544,154136,N,0,0,12,,
715,10:17.404,154351,N,0,0,12,,
716,10:18.200,154550,N,0,0,12,,
717,10:18.968,154742,N,0,0,12,,
718,10:19.804,154951,N,0,0,12,,
719,10:20.668,155167,N,0,0,12,,
720,10:21.592,155398,N,0,0,12,,
721,10:22.388,155597,N,0,0,12,,
722,10:23.156,155789,N,0,0,12,,
723,10:23.984,155996,N,0,0,12,,
724,10:24.928,156232,N,0,0,12,,
725,10:25.840,156460,N,0,0,12,,
726,10:26.764,156691,N,0,0,12,,
727,10:27.812,156953,N,0,0,12,,
728,10:28.828,157207,N,0,0,12,,
729,10:29.772,157443,N,0,0,12,,
730,10:30.716,157679,N,0,0,12,,
731,10:31.708,157927,N,0,0,12,,
732,10:32.676,158169,N,0,0,12,,
733,10:33.568,158392,N,0,0,12,,
734,10:34.468,158617,N,0,0,12,,
735,10:35.404,158851,N,0,0,12,,
736,10:36.332,159083,N,0,0,12,,
737,10:37.208,159302,N,0,0,12,,
738,10:38.076,159519,N,0,0,12,,
739,10:38.984,159746,N,0,0,12,,
740,10:39.896,159974,N,0,0,12,,
741,10:40.756,160189,N,0,0,12,,
742,10:41.608,160402,N,0,0,12,,
743,10:42.500,160625,N,0,0,12,,
744,10:43.412,160853,N,0,0,12,,
745,10:44.256,161064,N,0,0,12,,
746,10:45.076,161269,N,0,0,12,,
747,10:45.928,161482,N,0,0,12,,
748,10:46.812,161703,N,0,0,12,,
749,10:47.640,161910,N,0,0,12,,
750,10:48.428,162107,N,0,0,12,,
751,10:49.240,162310,N,0,0,12,,
752,10:50.092,162523,N,0,0,12,,
753,10:50.936,162734,N,0,0,12,,
754,10:51.732,162933,N,0,0,12,,
755,10:52.560,163140,N,0,0,12,,
756,10:53.460,163365,N,0,0,12,,
757,10:54.332,163583,N,0,0,12,,
758,10:55.148,163787,N,0,0,12,,
759,10:55.992,163998,N,0,0,12,,
760,10:56.848,164212,N,0,0,12,,
761,10:57.692,164423,N,0,0,12,,
762,10:58.484,164621,N,0,0,12,,
763,10:59.272,164818,N,0,0,12,,
764,11:00.084,165021,N,0,0,12,,
765,11:00.928,165232,N,0,0,12,,
766,11:01.740,165435,N,0,0,12,,
767,11:02.552,165638,N,0,0,12,,
768,11:03.372,165843,N,0,0,12,,
769,11:04.224,166056,N,0,0,12,,
770,11:05.044,166261,N,0,0,12,,
771,11:05.848,166462,N,0,0,12,,
772,11:06.716,166679,N,0,0,12,,
773,11:07.616,166904,N,0,0,12,,
774,11:08.460,167115,N,0,0,12,,
775,11:09.280,167320,N,0,0,12,,
776,11:10.156,167539,N,0,0,12,,
777,11:11.044,167761,N,0,0,12,,
778,11:11.872,167968,N,0,0,12,,
779,11:12.668,168167,N,0,0,12,,
780,11:13.504,168376,N,0,0,12,,
781,11:14.380,168595,N,0,0,12,,
782,11:15.232,168808,N,0,0,12,,
783,11:16.036,169009,N,0,0,12,,
784,11:16.848,169212,N,0,0,12,,
785,11:17.676,169419,N,0,0,12,,
786,11:18.520,169630,N,0,0,12,,
787,11:19.332,169833,N,0,0,12,,
788,11:20.108,170027,N,0,0,12,,
789,11:20.920,170230,N,0,0,12,,
790,11:21.756,170439,N,0,0,12,,
791,11:22.600,170650,N,0,0,12,,
792,11:23.388,170847,N,0,0,12,,
793,11:24.176,171044,N,0,0,12,,
794,11:24.976,171244,N,0,0,12,,
795,11:25.832,171458,N,0,0,12,,
796,11:26.632,171658,N,0,0,12,,
797,11:27.396,171849,N,0,0,12,,
798,11:28.232,172058,N,0,0,12,,
799,11:29.124,172281,N,0,0,12,,
800,11:30.012,172503,N,0,0,12,,
801,11:30.812,172703,N,0,0,12,,
802,11:31.700,172925,N,0,0,12,,
803,11:32.708,173177,N,0,0,12,,
804,11:33.648,173412,N,0,0,12,,
805,11:34.552,173638,N,0,0,12,,
806,11:35.500,173875,N,0,0,12,,
807,11:36.404,174101,N,0,0,12,,
808,11:37.248,174312,N,0,0,12,,
809,11:38.100,174525,N,0,0,12,,
810,11:38.976,174744,N,0,0,12,,
811,11:39.804,174951,N,0,0,12,,
812,11:40.632,175158,N,0,0,12,,
813,11:41.484,175371,N,0,0,12,,
814,11:42.328,175582,N,0,0,12,,
815,11:43.140,175785,N,0,0,12,,
816,11:43.960,175990,N,0,0,12,,
817,11:44.840,176210,N,0,0,12,,
818,11:45.748,176437,N,0,0,12,,
819,11:46.584,176646,N,0,0,12,,
820,11:47.420,176855,N,0,0,12,,
821,11:48.288,177072,N,0,0,12,,
822,11:49.168,177292,N,0,0,12,,
823,11:49.992,177498,N,0,0,12,,
824,11:50.804,177701,N,0,0,12,,
825,11:51.664,177916,N,0,0,12,,
826,11:52.560,178140,N,0,0,12,,
827,11:53.380,178345,N,0,0,12,,
828,11:54.168,178542,N,0,0,12,,
829,11:54.952,178738,N,0,0,12,,
830,11:55.756,178939,N,0,0,12,,
831,11:56.576,179144,N,0,0,12,,
832,11:57.364,179341,N,0,0,12,,
833,11:58.164,179541,N,0,0,12,,
834,11:59.028,179757,N,0,0,12,,
835,11:59.920,179980,N,0,0,12,,
836,12:00.748,180187,N,0,0,12,,
837,12:01.536,180384,N,0,0,12,,
838,12:02.396,180599,N,0,0,12,,
839,12:03.404,180851,N,0,0,12,,
840,12:04.312,181078,N,0,0,12,,
841,12:05.200,181300,N,0,0,12,,
842,12:06.176,181544,N,0,0,12,,
843,12:07.124,181781,N,0,0,12,,
844,12:07.960,181990,N,0,0,12,,
845,12:08.772,182193,N,0,0,12,,
846,12:09.632,182408,N,0,0,12,,
847,12:10.504,182626,N,0,0,12,,
848,12:11.340,182835,N,0,0,12,,
849,12:12.140,183035,N,0,0,12,,
850,12:13.012,183253,N,0,0,12,,
851,12:13.936,183484,N,0,0,12,,
852,12:14.812,183703,N,0,0,12,,
853,12:15.632,183908,N,0,0,12,,
854,12:16.436,184109,N,0,0,12,,
855,12:17.296,184324,N,0,0,12,,
856,12:18.168,184542,N,0,0,12,,
857,12:19.000,184750,N,0,0,12,,
858,12:19.788,184947,N,0,0,12,,
859,12:20.616,185154,N,0,0,12,,
860,12:21.452,185363,N,0,0,12,,
861,12:22.304,185576,N,0,0,12,,
862,12:23.100,185775,N,0,0,12,,
863,12:23.912,185978,N,0,0,12,,
864,12:24.748,186187,N,0,0,12,,
865,12:25.608,186402,N,0,0,12,,
866,12:26.436,186609,N,0,0,12,,
867,12:27.248,186812,N,0,0,12,,
868,12:28.148,187037,N,0,0,12,,
869,12:29.052,187263,N,0,0,12,,
870,12:29.888,187472,N,0,0,12,,
871,12:30.700,187675,N,0,0,12,,
872,12:31.576,187894,N,0,0,12,,
873,12:32.468,188117,N,0,0,12,,
874,12:33.288,188322,N,0,0,12,,
875,12:34.084,188521,N,0,0,12,,
876,12:34.920,188730,N,0,0,12,,
877,12:35.796,188949,N,0,0,12,,
878,12:36.640,189160,N,0,0,12,,
879,12:37.428,189357,N,0,0,12,,
880,12:38.232,189558,N,0,0,12,,
881,12:39.076,189769,N,0,0,12,,
882,12:39.920,189980,N,0,0,12,,
883,12:40.708,190177,N,0,0,12,,
884,12:41.500,190375,N,0,0,12,,
885,12:42.340,190585,N,0,0,12,,
886,12:43.216,190804,N,0,0,12,,
887,12:44.036,191009,N,0,0,12,,
888,12:44.772,191193,N,0,0,12,,
889,12:45.520,191380,N,0,0,12,,
890,12:46.332,191583,N,0,0,12,,
891,12:47.184,191796,N,0,0,12,,
892,12:48.004,192001,N,0,0,12,,
893,12:48.928,192232,N,0,0,12,,
894,12:49.992,192498,N,0,0,12,,
895,12:50.968,192742,N,0,0,12,,
896,12:51.872,192968,N,0,0,12,,
897,12:52.848,193212,N,0,0,12,,
898,12:53.832,193458,N,0,0,12,,
899,12:54.724,193681,N,0,0,12,,
900,12:55.632,193908,N,0,0,12,,
901,12:56.584,194146,N,0,0,12,,
902,12:57.520,194380,N,0,0,12,,
903,12:58.388,194597,N,0,0,12,,
904,12:59.264,194816,N,0,0,12,,
905,13:00.156,195039,N,0,0,12,,
906,13:01.052,195263,N,0,0,12,,
907,13:01.888,195472,N,0,0,12,,
908,13:02.716,195679,N,0,0,12,,
909,13:03.584,195896,N,0,0,12,,
910,13:04.444,196111,N,0,0,12,,
911,13:05.264,196316,N,0,0,12,,
912,13:06.060,196515,N,0,0,12,,
913,13:06.920,196730,N,0,0,12,,
914,13:07.820,196955,N,0,0,12,,
915,13:08.640,197160,N,0,0,12,,
916,13:09.428,197357,N,0,0,12,,
917,13:10.272,197568,N,0,0,12,,
918,13:11.092,197773,N,0,0,12,,
919,13:11.880,197970,N,0,0,12,,
920,13:12.684,198171,N,0,0,12,,
921,13:13.528,198382,N,0,0,12,,
922,13:14.364,198591,N,0,0,12,,
923,13:15.168,198792,N,0,0,12,,
924,13:15.968,198992,N,0,0,12,,
925,13:16.832,199208,N,0,0,12,,
926,13:17.812,199453,N,0,0,12,,
927,13:18.716,199679,N,0,0,12,,
928,13:19.512,199878,N,0,0,12,,
929,13:20.328,200082,N,0,0,12,,
930,13:21.208,200302,N,0,0,12,,
931,13:22.116,200529,N,0,0,12,,
932,13:22.952,200738,N,0,0,12,,
933,13:23.812,200953,N,0,0,12,,
934,13:24.748,201187,N,0,0,12,,
935,13:25.708,201427,N,0,0,12,,
936,13:26.560,201640,N,0,0,12,,
937,13:27.476,201869,N,0,0,12,,
938,13:28.436,202109,N,0,0,12,,
939,13:29.340,202335,N,0,0,12,,
940,13:30.192,202548,N,0,0,12,,
941,13:31.060,202765,N,0,0,12,,
942,13:31.928,202982,N,0,0,12,,
943,13:32.732,203183,N,0,0,12,,
944,13:33.512,203378,N,0,0,12,,
945,13:34.356,203589,N,0,0,12,,
946,13:35.232,203808,N,0,0,12,,
947,13:36.044,204011,N,0,0,12,,
948,13:36.832,204208,N,0,0,12,,
949,13:37.664,204416,N,0,0,12,,
950,13:38.528,204632,N,0,0,12,,
951,13:39.332,204833,N,0,0,12,,
952,13:40.116,205029,N,0,0,12,,
953,13:40.920,205230,N,0,0,12,,
954,13:41.772,205443,N,0,0,12,,
955,13:42.624,205656,N,0,0,12,,
956,13:43.412,205853,N,0,0,12,,
957,13:44.164,206041,N,0,0,12,,
958,13:44.928,206232,N,0,0,12,,
959,13:45.716,206429,N,0,0,12,,
960,13:46.520,206630,N,0,0,12,,
961,13:47.312,206828,N,0,0,12,,
962,13:48.192,207048,N,0,0,12,,
963,13:49.348,207337,N,0,0,12,,
964,13:50.304,207576,N,0,0,12,,
965,13:51.296,207824,N,0,0,12,,
966,13:52.304,208076,N,0,0,12,,
967,13:53.296,208324,N,0,0,12,,
968,13:54.200,208550,N,0,0,12,,
969,13:55.100,208775,N,0,0,12,,
970,13:56.052,209013,N,0,0,12,,
971,13:57.020,209255,N,0,0,12,,
972,13:57.896,209474,N,0,0,12,,
973,13:58.764,209691,N,0,0,12,,
974,13:59.664,209916,N,0,0,12,,
975,14:00.576,210144,N,0,0,12,,
976,14:01.428,210357,N,0,0,12,,
977,14:02.232,210558,N,0,0,12,,
978,14:03.060,210765,N,0,0,12,,
979,14:03.928,210982,N,0,0,12,,
980,14:04.796,211199,N,0,0,12,,
981,14:05.600,211400,N,0,0,12,,
982,14:06.412,211603,N,0,0,12,,
983,14:07.264,211816,N,0,0,12,,
984,14:08.116,212029,N,0,0,12,,
985,14:08.904,212226,N,0,0,12,,
986,14:09.716,212429,N,0,0,12,,
987,14:10.560,212640,N,0,0,12,,
988,14:11.412,212853,N,0,0,12,,
989,14:12.224,213056,N,0,0,12,,
990,14:13.028,213257,N,0,0,12,,
991,14:13.856,213464,N,0,0,12,,
992,14:14.700,213675,N,0,0,12,,
993,14:15.500,213875,N,0,0,12,,
994,14:16.280,214070,N,0,0,12,,
995,14:17.108,214277,N,0,0,12,,
996,14:17.944,214486,N,0,0,12,,
997,14:18.756,214689,N,0,0,12,,
998,14:19.536,214884,N,0,0,12,,
999,14:20.340,215085,N,0,0,12,,
1000,14:21.176,215294,N,0,0,12,,
1001,14:22.012,215503,N,0,0,12,,
1002,14:22.812,215703,N,0,0,12,,
1003,14:23.624,215906,N,0,0,12,,
1004,14:24.468,216117,N,0,0,12,,
1005,14:25.320,216330,N,0,0,12,,
1006,14:26.124,216531,N,0,0,12,,
1007,14:26.888,216722,N,0,0,12,,
1008,14:27.684,216921,N,0,0,12,,
1009,14:28.500,217125,N,0,0,12,,
1010,14:29.304,217326,N,0,0,12,,
1011,14:30.076,217519,N,0,0,12,,
1012,14:30.872,217718,N,0,0,12,,
1013,14:31.716,217929,N,0,0,12,,
1014,14:32.568,218142,N,0,0,12,,
1015,14:33.364,218341,N,0,0,12,,
1016,14:34.140,218535,N,0,0,12,,
1017,14:34.952,218738,N,0,0,12,,
1018,14:35.772,218943,N,0,0,12,,
1019,14:36.568,219142,N,0,0,12,,
1020,14:37.340,219335,N,0,0,12,,
1021,14:38.176,219544,N,0,0,12,,
1022,14:39.028,219757,N,0,0,12,,
1023,14:39.840,219960,N,0,0,12,,
1024,14:40.616,220154,N,0,0,12,,
1025,14:41.420,220355,N,0,0,12,,
1026,14:42.264,220566,N,0,0,12,,
1027,14:43.092,220773,N,0,0,12,,
1028,14:43.864,220966,N,0,0,12,,
1029,14:44.656,221164,N,0,0,12,,
1030,14:45.476,221369,N,0,0,12,,
1031,14:46.320,221580,N,0,0,12,,
1032,14:47.116,221779,N,0,0,12,,
1033,14:47.888,221972,N,0,0,12,,
1034,14:48.700,222175,N,0,0,12,,
1035,14:49.520,222380,N,0,0,12,,
1036,14:50.364,222591,N,0,0,12,,
1037,14:51.124,222781,N,0,0,12,,
1038,14:51.848,222962,N,0,0,12,,
1039,14:52.568,223142,N,0,0,12,,
1040,14:53.328,223332,N,0,0,12,,
1041,14:54.124,223531,N,0,0,12,,
1042,14:54.896,223724,N,0,0,12,,
1043,14:55.992,223998,N,0,0,12,,
1044,14:57.036,224259,N,0,0,12,,
1045,14:58.004,224501,N,0,0,12,,
1046,14:59.012,224753,N,0,0,12,,
