,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:42.820,145705,N,0,0,0,,
665,9:43.768,145942,N,0,0,0,,
666,9:44.724,146181,N,0,0,0,,
667,9:45.660,146415,N,0,0,0,,
668,9:46.544,146636,N,0,0,0,,
669,9:47.436,146859,N,0,0,0,,
670,9:48.320,147080,N,0,0,0,,
671,9:49.196,147299,N,0,0,0,,
672,9:50.056,147514,N,0,0,0,,
673,9:50.924,147731,N,0,0,0,,
674,9:51.800,147950,N,0,0,0,,
675,9:52.676,148169,N,0,0,0,,
676,9:53.536,148384,N,0,0,0,,
677,9:54.380,148595,N,0,0,0,,
678,9:55.252,148813,N,0,0,0,,
679,9:56.108,149027,N,0,0,0,,
680,9:56.992,149248,N,0,0,0,,
681,9:57.844,149461,N,0,0,0,,
682,9:58.708,149677,N,0,0,0,,
683,9:59.552,149888,N,0,0,0,,
684,10:00.344,150086,N,0,0,0,,
685,10:01.160,150290,N,0,0,0,,
686,10:01.960,150490,N,0,0,0,,
687,10:02.776,150694,N,0,0,0,,
688,10:03.564,150891,N,0,0,0,,
689,10:04.388,151097,N,0,0,0,,
690,10:05.204,151301,N,0,0,0,,
691,10:06.000,151500,N,0,0,0,,
692,10:06.808,151702,N,0,0,0,,
693,10:07.636,151909,N,0,0,0,,
694,10:08.496,152124,N,0,0,0,,
695,10:09.348,152337,N,0,0,0,,
696,10:10.204,152551,N,0,0,0,,
697,10:11.068,152767,N,0,0,0,,
698,10:11.920,152980,N,0,0,0,,
699,10:12.756,153189,N,0,0,0,,
700,10:13.632,153408,N,0,0,0,,
701,10:14.512,153628,N,0,0,0,,
702,10:15.384,153846,N,0,0,0,,
703,10:16.308,154077,N,0,0,0,,
704,10:17.216,154304,N,0,0,0,,
705,10:18.108,154527,N,0,0,0,,
706,10:19.028,154757,N,0,0,0,,
707,10:19.924,154981,N,0,0,0,,
708,10:20.800,155200,N,0,0,0,,
709,10:21.700,155425,N,0,0,0,,
710,10:22.592,155648,N,0,0,0,,
711,10:23.444,155861,N,0,0,0,,
712,10:24.288,156072,N,0,0,0,,
713,10:25.140,156285,N,0,0,0,,
714,10:26.008,156502,N,0,0,0,,
715,10:26.844,156711,N,0,0,0,,
716,10:27.704,156926,N,0,0,0,,
717,10:28.576,157144,N,0,0,0,,
718,10:29.468,157367,N,0,0,0,,
719,10:30.328,157582,N,0,0,0,,
720,10:31.224,157806,N,0,0,0,,
721,10:32.108,158027,N,0,0,0,,
722,10:32.956,158239,N,0,0,0,,
723,10:33.848,158462,N,0,0,0,,
724,10:34.760,158690,N,0,0,0,,
725,10:35.672,158918,N,0,0,0,,
726,10:36.612,159153,N,0,0,0,,
727,10:37.516,159379,N,0,0,0,,
728,10:38.408,159602,N,0,0,0,,
729,10:39.332,159833,N,0,0,0,,
730,10:40.244,160061,N,0,0,0,,
731,10:41.136,160284,N,0,0,0,,
732,10:42.048,160512,N,0,0,0,,
733,10:42.956,160739,N,0,0,0,,
734,10:43.856,160964,N,0,0,0,,
735,10:44.800,161200,N,0,0,0,,
736,10:45.764,161441,N,0,0,0,,
737,10:46.684,161671,N,0,0,0,,
738,10:47.588,161897,N,0,0,0,,
739,10:48.512,162128,N,0,0,0,,
740,10:49.440,162360,N,0,0,0,,
741,10:50.316,162579,N,0,0,0,,
742,10:51.168,162792,N,0,0,0,,
743,10:52.044,163011,N,0,0,0,,
744,10:52.940,163235,N,0,0,0,,
745,10:53.792,163448,N,0,0,0,,
746,10:54.660,163665,N,0,0,0,,
747,10:55.552,163888,N,0,0,0,,
748,10:56.488,164122,N,0,0,0,,
749,10:57.400,164350,N,0,0,0,,
750,10:58.292,164573,N,0,0,0,,
751,10:59.152,164788,N,0,0,0,,
752,11:00.008,165002,N,0,0,0,,
753,11:00.852,165213,N,0,0,0,,
754,11:01.644,165411,N,0,0,0,,
755,11:02.440,165610,N,0,0,0,,
756,11:03.188,165797,N,0,0,0,,
757,11:03.900,165975,N,0,0,0,,
758,11:04.644,166161,N,0,0,0,,
759,11:05.364,166341,N,0,0,0,,
760,11:06.076,166519,N,0,0,0,,
761,11:06.748,166687,N,0,0,0,,
762,11:07.436,166859,N,0,0,0,,
763,11:08.156,167039,N,0,0,0,,
764,11:08.928,167232,N,0,0,0,,
765,11:09.760,167440,N,0,0,0,,
766,11:10.604,167651,N,0,0,0,,
767,11:11.428,167857,N,0,0,0,,
768,11:12.284,168071,N,0,0,0,,
769,11:13.160,168290,N,0,0,0,,
770,11:14.064,168516,N,0,0,0,,
771,11:14.944,168736,N,0,0,0,,
772,11:15.868,168967,N,0,0,0,,
773,11:16.800,169200,N,0,0,0,,
774,11:17.716,169429,N,0,0,0,,
775,11:18.588,169647,N,0,0,0,,
776,11:19.460,169865,N,0,0,0,,
777,11:20.360,170090,N,0,0,0,,
778,11:21.252,170313,N,0,0,0,,
779,11:22.128,170532,N,0,0,0,,
780,11:22.984,170746,N,0,0,0,,
781,11:23.844,170961,N,0,0,0,,
782,11:24.724,171181,N,0,0,0,,
783,11:25.616,171404,N,0,0,0,,
784,11:26.504,171626,N,0,0,0,,
785,11:27.376,171844,N,0,0,0,,
786,11:28.296,172074,N,0,0,0,,
787,11:29.224,172306,N,0,0,0,,
788,11:30.152,172538,N,0,0,0,,
789,11:31.060,172765,N,0,0,0,,
790,11:31.988,172997,N,0,0,0,,
791,11:32.888,173222,N,0,0,0,,
792,11:33.828,173457,N,0,0,0,,
793,11:34.748,173687,N,0,0,0,,
794,11:35.644,173911,N,0,0,0,,
795,11:36.540,174135,N,0,0,0,,
796,11:37.448,174362,N,0,0,0,,
797,11:38.344,174586,N,0,0,0,,
798,11:39.212,174803,N,0,0,0,,
799,11:40.072,175018,N,0,0,0,,
800,11:40.920,175230,N,0,0,0,,
801,11:41.772,175443,N,0,0,0,,
802,11:42.580,175645,N,0,0,0,,
803,11:43.356,175839,N,0,0,0,,
804,11:44.148,176037,N,0,0,0,,
805,11:44.932,176233,N,0,0,0,,
806,11:45.700,176425,N,0,0,0,,
807,11:46.448,176612,N,0,0,0,,
808,11:47.200,176800,N,0,0,0,,
809,11:47.960,176990,N,0,0,0,,
810,11:48.764,177191,N,0,0,0,,
811,11:49.616,177404,N,0,0,0,,
812,11:50.512,177628,N,0,0,0,,
813,11:51.384,177846,N,0,0,0,,
814,11:52.216,178054,N,0,0,0,,
815,11:53.016,178254,N,0,0,0,,
816,11:53.800,178450,N,0,0,0,,
817,11:54.580,178645,N,0,0,0,,
818,11:55.372,178843,N,0,0,0,,
819,11:56.084,179021,N,0,0,0,,
820,11:56.760,179190,N,0,0,0,,
821,11:57.444,179361,N,0,0,0,,
822,11:58.120,179530,N,0,0,0,,
823,11:58.848,179712,N,0,0,0,,
824,11:59.580,179895,N,0,0,0,,
825,12:00.272,180068,N,0,0,0,,
826,12:00.952,180238,N,0,0,0,,
827,12:01.636,180409,N,0,0,0,,
828,12:02.340,180585,N,0,0,0,,
829,12:03.072,180768,N,0,0,0,,
830,12:03.836,180959,N,0,0,0,,
831,12:04.644,181161,N,0,0,0,,
832,12:05.468,181367,N,0,0,0,,
833,12:06.272,181568,N,0,0,0,,
834,12:07.064,181766,N,0,0,0,,
835,12:07.888,181972,N,0,0,0,,
836,12:08.728,182182,N,0,0,0,,
837,12:09.592,182398,N,0,0,0,,
838,12:10.436,182609,N,0,0,0,,
839,12:11.292,182823,N,0,0,0,,
840,12:12.200,183050,N,0,0,0,,
841,12:13.108,183277,N,0,0,0,,
842,12:13.980,183495,N,0,0,0,,
843,12:14.888,183722,N,0,0,0,,
844,12:15.744,183936,N,0,0,0,,
845,12:16.628,184157,N,0,0,0,,
846,12:17.508,184377,N,0,0,0,,
847,12:18.352,184588,N,0,0,0,,
848,12:19.136,184784,N,0,0,0,,
849,12:19.908,184977,N,0,0,0,,
850,12:20.680,185170,N,0,0,0,,
851,12:21.456,185364,N,0,0,0,,
852,12:22.216,185554,N,0,0,0,,
853,12:22.936,185734,N,0,0,0,,
854,12:23.652,185913,N,0,0,0,,
855,12:24.372,186093,N,0,0,0,,
856,12:25.152,186288,N,0,0,0,,
857,12:25.932,186483,N,0,0,0,,
858,12:26.768,186692,N,0,0,0,,
859,12:27.604,186901,N,0,0,0,,
860,12:28.436,187109,N,0,0,0,,
861,12:29.268,187317,N,0,0,0,,
862,12:30.108,187527,N,0,0,0,,
863,12:30.944,187736,N,0,0,0,,
864,12:31.768,187942,N,0,0,0,,
865,12:32.624,188156,N,0,0,0,,
866,12:33.476,188369,N,0,0,0,,
867,12:34.340,188585,N,0,0,0,,
868,12:35.200,188800,N,0,0,0,,
869,12:36.108,189027,N,0,0,0,,
870,12:36.980,189245,N,0,0,0,,
871,12:37.856,189464,N,0,0,0,,
872,12:38.764,189691,N,0,0,0,,
873,12:39.700,189925,N,0,0,0,,
874,12:40.608,190152,N,0,0,0,,
875,12:41.488,190372,N,0,0,0,,
876,12:42.376,190594,N,0,0,0,,
877,12:43.280,190820,N,0,0,0,,
878,12:44.200,191050,N,0,0,0,,
879,12:45.080,191270,N,0,0,0,,
880,12:45.972,191493,N,0,0,0,,
881,12:46.884,191721,N,0,0,0,,
882,12:47.808,191952,N,0,0,0,,
883,12:48.716,192179,N,0,0,0,,
884,12:49.608,192402,N,0,0,0,,
885,12:50.524,192631,N,0,0,0,,
886,12:51.424,192856,N,0,0,0,,
887,12:52.304,193076,N,0,0,0,,
888,12:53.204,193301,N,0,0,0,,
889,12:54.124,193531,N,0,0,0,,
890,12:55.008,193752,N,0,0,0,,
891,12:55.892,193973,N,0,0,0,,
892,12:56.828,194207,N,0,0,0,,
893,12:57.784,194446,N,0,0,0,,
894,12:58.700,194675,N,0,0,0,,
895,12:59.616,194904,N,0,0,0,,
896,13:00.560,195140,N,0,0,0,,
897,13:01.508,195377,N,0,0,0,,
898,13:02.420,195605,N,0,0,0,,
899,13:03.324,195831,N,0,0,0,,
900,13:04.244,196061,N,0,0,0,,
901,13:05.136,196284,N,0,0,0,,
902,13:05.996,196499,N,0,0,0,,
903,13:06.828,196707,N,0,0,0,,
904,13:07.664,196916,N,0,0,0,,
905,13:08.504,197126,N,0,0,0,,
906,13:09.360,197340,N,0,0,0,,
907,13:10.208,197552,N,0,0,0,,
908,13:11.036,197759,N,0,0,0,,
909,13:11.872,197968,N,0,0,0,,
910,13:12.716,198179,N,0,0,0,,
911,13:13.568,198392,N,0,0,0,,
912,13:14.408,198602,N,0,0,0,,
913,13:15.284,198821,N,0,0,0,,
914,13:16.156,199039,N,0,0,0,,
915,13:17.008,199252,N,0,0,0,,
916,13:17.872,199468,N,0,0,0,,
917,13:18.744,199686,N,0,0,0,,
918,13:19.592,199898,N,0,0,0,,
919,13:20.452,200113,N,0,0,0,,
920,13:21.332,200333,N,0,0,0,,
921,13:22.184,200546,N,0,0,0,,
922,13:23.028,200757,N,0,0,0,,
923,13:23.860,200965,N,0,0,0,,
924,13:24.680,201170,N,0,0,0,,
925,13:25.460,201365,N,0,0,0,,
926,13:26.208,201552,N,0,0,0,,
927,13:26.972,201743,N,0,0,0,,
928,13:27.724,201931,N,0,0,0,,
929,13:28.460,202115,N,0,0,0,,
930,13:29.152,202288,N,0,0,0,,
931,13:29.832,202458,N,0,0,0,,
932,13:30.540,202635,N,0,0,0,,
933,13:31.296,202824,N,0,0,0,,
934,13:32.108,203027,N,0,0,0,,
935,13:32.944,203236,N,0,0,0,,
936,13:33.780,203445,N,0,0,0,,
937,13:34.644,203661,N,0,0,0,,
938,13:35.544,203886,N,0,0,0,,
939,13:36.444,204111,N,0,0,0,,
940,13:37.356,204339,N,0,0,0,,
941,13:38.268,204567,N,0,0,0,,
942,13:39.144,204786,N,0,0,0,,
943,13:40.036,205009,N,0,0,0,,
944,13:40.936,205234,N,0,0,0,,
945,13:41.824,205456,N,0,0,0,,
946,13:42.708,205677,N,0,0,0,,
947,13:43.564,205891,N,0,0,0,,
948,13:44.436,206109,N,0,0,0,,
949,13:45.316,206329,N,0,0,0,,
950,13:46.208,206552,N,0,0,0,,
951,13:47.088,206772,N,0,0,0,,
952,13:47.952,206988,N,0,0,0,,
953,13:48.844,207211,N,0,0,0,,
954,13:49.736,207434,N,0,0,0,,
955,13:50.580,207645,N,0,0,0,,
956,13:51.436,207859,N,0,0,0,,
957,13:52.268,208067,N,0,0,0,,
958,13:53.088,208272,N,0,0,0,,
959,13:53.900,208475,N,0,0,0,,
960,13:54.680,208670,N,0,0,0,,
961,13:55.488,208872,N,0,0,0,,
962,13:56.304,209076,N,0,0,0,,
963,13:57.076,209269,N,0,0,0,,
964,13:57.872,209468,N,0,0,0,,
965,13:58.676,209669,N,0,0,0,,
966,13:59.464,209866,N,0,0,0,,
967,14:00.236,210059,N,0,0,0,,
968,14:01.008,210252,N,0,0,0,,
969,14:01.788,210447,N,0,0,0,,
970,14:02.560,210640,N,0,0,0,,
971,14:03.316,210829,N,0,0,0,,
972,14:04.008,211002,N,0,0,0,,
973,14:04.700,211175,N,0,0,0,,
974,14:05.388,211347,N,0,0,0,,
975,14:06.080,211520,N,0,0,0,,
976,14:06.768,211692,N,0,0,0,,
977,14:07.444,211861,N,0,0,0,,
978,14:08.148,212037,N,0,0,0,,
979,14:08.908,212227,N,0,0,0,,
980,14:09.668,212417,N,0,0,0,,
981,14:10.472,212618,N,0,0,0,,
982,14:11.252,212813,N,0,0,0,,
983,14:12.028,213007,N,0,0,0,,
984,14:12.824,213206,N,0,0,0,,
985,14:13.636,213409,N,0,0,0,,
986,14:14.432,213608,N,0,0,0,,
987,14:15.244,213811,N,0,0,0,,
988,14:16.080,214020,N,0,0,0,,
989,14:16.884,214221,N,0,0,0,,
990,14:17.692,214423,N,0,0,0,,
991,14:18.492,214623,N,0,0,0,,
992,14:19.312,214828,N,0,0,0,,
993,14:20.128,215032,N,0,0,0,,
994,14:20.956,215239,N,0,0,0,,
995,14:21.776,215444,N,0,0,0,,
996,14:22.592,215648,N,0,0,0,,
997,14:23.400,215850,N,0,0,0,,
998,14:24.220,216055,N,0,0,0,,
999,14:25.012,216253,N,0,0,0,,
1000,14:25.748,216437,N,0,0,0,,
1001,14:26.484,216621,N,0,0,0,,
1002,14:27.240,216810,N,0,0,0,,
1003,14:28.032,217008,N,0,0,0,,
1004,14:28.860,217215,N,0,0,0,,
1005,14:29.700,217425,N,0,0,0,,
1006,14:30.544,217636,N,0,0,0,,
1007,14:31.408,217852,N,0,0,0,,
1008,14:32.280,218070,N,0,0,0,,
1009,14:33.124,218281,N,0,0,0,,
1010,14:33.952,218488,N,0,0,0,,
1011,14:34.796,218699,N,0,0,0,,
1012,14:35.624,218906,N,0,0,0,,
1013,14:36.452,219113,N,0,0,0,,
1014,14:37.332,219333,N,0,0,0,,
1015,14:38.216,219554,N,0,0,0,,
1016,14:39.096,219774,N,0,0,0,,
1017,14:39.996,219999,N,0,0,0,,
1018,14:40.932,220233,N,0,0,0,,
1019,14:41.864,220466,N,0,0,0,,
1020,14:42.780,220695,N,0,0,0,,
1021,14:43.720,220930,N,0,0,0,,
1022,14:44.644,221161,N,0,0,0,,
1023,14:45.536,221384,N,0,0,0,,
1024,14:46.452,221613,N,0,0,0,,
1025,14:47.380,221845,N,0,0,0,,
1026,14:48.292,222073,N,0,0,0,,
1027,14:49.188,222297,N,0,0,0,,
1028,14:50.116,222529,N,0,0,0,,
1029,14:51.036,222759,N,0,0,0,,
1030,14:51.936,222984,N,0,0,0,,
1031,14:52.848,223212,N,0,0,0,,
1032,14:53.764,223441,N,0,0,0,,
1033,14:54.640,223660,N,0,0,0,,
1034,14:55.516,223879,N,0,0,0,,
1035,14:56.412,224103,N,0,0,0,,
1036,14:57.316,224329,N,0,0,0,,
1037,14:58.208,224552,N,0,0,0,,
1038,14:59.088,224772,N,0,0,0,,
1039,14:59.964,224991,N,0,0,0,,
