,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,7:46.708,116677,N,0,0,0,,
665,7:47.444,116861,N,0,0,0,,
666,7:48.184,117046,N,0,0,0,,
667,7:48.904,117226,N,0,0,0,,
668,7:49.624,117406,N,0,0,0,,
669,7:50.332,117583,N,0,0,0,,
670,7:51.044,117761,N,0,0,0,,
671,7:51.772,117943,N,0,0,0,,
672,7:52.500,118125,N,0,0,0,,
673,7:52.976,118244,V,0,0,0,,
674,7:53.960,118490,N,0,0,0,,
675,7:54.436,118609,V,0,0,0,,
676,7:55.380,118845,N,0,0,0,,
677,7:56.052,119013,N,0,0,0,,
678,7:56.716,119179,N,0,0,0,,
679,7:57.412,119353,N,0,0,0,,
680,7:58.124,119531,N,0,0,0,,
681,7:58.756,119689,V,0,0,0,,
682,7:59.536,119884,N,0,0,0,,
683,8:00.240,120060,N,0,0,0,,
684,8:01.000,120250,N,0,0,0,,
685,8:01.740,120435,N,0,0,0,,
686,8:02.500,120625,N,0,0,0,,
687,8:03.288,120822,N,0,0,0,,
688,8:04.084,121021,N,0,0,0,,
689,8:04.864,121216,N,0,0,0,,
690,8:05.656,121414,N,0,0,0,,
691,8:06.460,121615,N,0,0,0,,
692,8:07.240,121810,N,0,0,0,,
693,8:07.992,121998,N,0,0,0,,
694,8:08.732,122183,N,0,0,0,,
695,8:09.484,122371,N,0,0,0,,
696,8:10.232,122558,N,0,0,0,,
697,8:10.960,122740,N,0,0,0,,
698,8:11.668,122917,N,0,0,0,,
699,8:12.420,123105,N,0,0,0,,
700,8:13.168,123292,N,0,0,0,,
701,8:13.920,123480,N,0,0,0,,
702,8:14.648,123662,N,0,0,0,,
703,8:15.372,123843,N,0,0,0,,
704,8:16.108,124027,N,0,0,0,,
705,8:16.840,124210,N,0,0,0,,
706,8:17.576,124394,N,0,0,0,,
707,8:18.312,124578,N,0,0,0,,
708,8:19.052,124763,N,0,0,0,,
709,8:19.796,124949,N,0,0,0,,
710,8:20.520,125130,N,0,0,0,,
711,8:21.248,125312,N,0,0,0,,
712,8:21.976,125494,N,0,0,0,,
713,8:22.716,125679,N,0,0,0,,
714,8:23.444,125861,N,0,0,0,,
715,8:24.168,126042,N,0,0,0,,
716,8:24.888,126222,N,0,0,0,,
717,8:25.640,126410,N,0,0,0,,
718,8:26.380,126595,N,0,0,0,,
719,8:27.108,126777,N,0,0,0,,
720,8:27.828,126957,N,0,0,0,,
721,8:28.552,127138,N,0,0,0,,
722,8:29.296,127324,N,0,0,0,,
723,8:30.020,127505,N,0,0,0,,
724,8:30.740,127685,N,0,0,0,,
725,8:31.476,127869,N,0,0,0,,
726,8:32.216,128054,N,0,0,0,,
727,8:32.936,128234,N,0,0,0,,
728,8:33.648,128412,N,0,0,0,,
729,8:34.364,128591,N,0,0,0,,
730,8:35.100,128775,N,0,0,0,,
731,8:35.840,128960,N,0,0,0,,
732,8:36.560,129140,N,0,0,0,,
733,8:37.280,129320,N,0,0,0,,
734,8:38.012,129503,N,0,0,0,,
735,8:38.764,129691,N,0,0,0,,
736,8:39.484,129871,N,0,0,0,,
737,8:40.208,130052,N,0,0,0,,
738,8:40.944,130236,N,0,0,0,,
739,8:41.684,130421,N,0,0,0,,
740,8:42.436,130609,N,0,0,0,,
741,8:43.176,130794,N,0,0,0,,
742,8:43.896,130974,N,0,0,0,,
743,8:44.632,131158,N,0,0,0,,
744,8:45.356,131339,N,0,0,0,,
745,8:46.076,131519,N,0,0,0,,
746,8:46.772,131693,N,0,0,0,,
747,8:47.476,131869,N,0,0,0,,
748,8:48.184,132046,N,0,0,0,,
749,8:48.904,132226,N,0,0,0,,
750,8:49.608,132402,N,0,0,0,,
751,8:50.320,132580,N,0,0,0,,
752,8:51.028,132757,N,0,0,0,,
753,8:51.756,132939,N,0,0,0,,
754,8:52.484,133121,N,0,0,0,,
755,8:53.192,133298,N,0,0,0,,
756,8:53.928,133482,N,0,0,0,,
757,8:54.664,133666,N,0,0,0,,
758,8:55.396,133849,N,0,0,0,,
759,8:56.124,134031,N,0,0,0,,
760,8:56.872,134218,N,0,0,0,,
761,8:57.624,134406,N,0,0,0,,
762,8:58.372,134593,N,0,0,0,,
763,8:59.084,134771,N,0,0,0,,
764,8:59.820,134955,N,0,0,0,,
765,9:00.552,135138,N,0,0,0,,
766,9:01.264,135316,N,0,0,0,,
767,9:02.000,135500,N,0,0,0,,
768,9:02.764,135691,N,0,0,0,,
769,9:03.312,135828,V,0,0,0,,
770,9:04.296,136074,N,0,0,0,,
771,9:04.804,136201,V,0,0,0,,
772,9:05.772,136443,N,0,0,0,,
773,9:06.500,136625,N,0,0,0,,
774,9:07.192,136798,N,0,0,0,,
775,9:07.896,136974,N,0,0,0,,
776,9:08.616,137154,N,0,0,0,,
777,9:09.348,137337,N,0,0,0,,
778,9:10.092,137523,N,0,0,0,,
779,9:10.820,137705,N,0,0,0,,
780,9:11.560,137890,N,0,0,0,,
781,9:12.328,138082,N,0,0,0,,
782,9:13.060,138265,N,0,0,0,,
783,9:13.812,138453,N,0,0,0,,
784,9:14.576,138644,N,0,0,0,,
785,9:15.348,138837,N,0,0,0,,
786,9:16.092,139023,N,0,0,0,,
787,9:16.840,139210,N,0,0,0,,
788,9:17.592,139398,N,0,0,0,,
789,9:18.340,139585,N,0,0,0,,
790,9:19.092,139773,N,0,0,0,,
791,9:19.832,139958,N,0,0,0,,
792,9:20.584,140146,N,0,0,0,,
793,9:21.328,140332,N,0,0,0,,
794,9:22.084,140521,N,0,0,0,,
795,9:22.820,140705,N,0,0,0,,
796,9:23.560,140890,N,0,0,0,,
797,9:24.304,141076,N,0,0,0,,
798,9:25.036,141259,N,0,0,0,,
799,9:25.772,141443,N,0,0,0,,
800,9:26.500,141625,N,0,0,0,,
801,9:27.224,141806,N,0,0,0,,
802,9:27.976,141994,N,0,0,0,,
803,9:28.716,142179,N,0,0,0,,
804,9:29.452,142363,N,0,0,0,,
805,9:30.168,142542,N,0,0,0,,
806,9:30.896,142724,N,0,0,0,,
807,9:31.624,142906,N,0,0,0,,
808,9:32.332,143083,N,0,0,0,,
809,9:33.052,143263,N,0,0,0,,
810,9:33.756,143439,N,0,0,0,,
811,9:34.484,143621,N,0,0,0,,
812,9:35.200,143800,N,0,0,0,,
813,9:35.904,143976,N,0,0,0,,
814,9:36.640,144160,N,0,0,0,,
815,9:37.380,144345,N,0,0,0,,
816,9:38.132,144533,N,0,0,0,,
817,9:38.880,144720,N,0,0,0,,
818,9:39.500,144875,V,0,0,0,,
819,9:40.388,145097,N,0,0,0,,
820,9:41.092,145273,N,0,0,0,,
821,9:41.684,145421,V,0,0,0,,
822,9:42.528,145632,N,0,0,0,,
823,9:43.240,145810,N,0,0,0,,
824,9:43.968,145992,N,0,0,0,,
825,9:44.676,146169,N,0,0,0,,
826,9:45.396,146349,N,0,0,0,,
827,9:46.132,146533,N,0,0,0,,
828,9:46.872,146718,N,0,0,0,,
829,9:47.616,146904,N,0,0,0,,
830,9:48.332,147083,N,0,0,0,,
831,9:49.052,147263,N,0,0,0,,
832,9:49.820,147455,N,0,0,0,,
833,9:50.568,147642,N,0,0,0,,
834,9:51.312,147828,N,0,0,0,,
835,9:52.036,148009,N,0,0,0,,
836,9:52.780,148195,N,0,0,0,,
837,9:53.500,148375,N,0,0,0,,
838,9:54.208,148552,N,0,0,0,,
839,9:54.928,148732,N,0,0,0,,
840,9:55.656,148914,N,0,0,0,,
841,9:56.388,149097,N,0,0,0,,
842,9:57.108,149277,N,0,0,0,,
843,9:57.828,149457,N,0,0,0,,
844,9:58.536,149634,N,0,0,0,,
845,9:59.288,149822,N,0,0,0,,
846,10:00.028,150007,N,0,0,0,,
847,10:00.748,150187,N,0,0,0,,
848,10:01.484,150371,N,0,0,0,,
849,10:02.216,150554,N,0,0,0,,
850,10:02.952,150738,N,0,0,0,,
851,10:03.684,150921,N,0,0,0,,
852,10:04.404,151101,N,0,0,0,,
853,10:05.124,151281,N,0,0,0,,
854,10:05.848,151462,N,0,0,0,,
855,10:06.576,151644,N,0,0,0,,
856,10:07.296,151824,N,0,0,0,,
857,10:08.028,152007,N,0,0,0,,
858,10:08.772,152193,N,0,0,0,,
859,10:09.504,152376,N,0,0,0,,
860,10:10.248,152562,N,0,0,0,,
861,10:11.012,152753,N,0,0,0,,
862,10:11.804,152951,N,0,0,0,,
863,10:12.560,153140,N,0,0,0,,
864,10:13.312,153328,N,0,0,0,,
865,10:14.084,153521,N,0,0,0,,
866,10:14.880,153720,N,0,0,0,,
867,10:15.616,153904,N,0,0,0,,
868,10:16.364,154091,N,0,0,0,,
869,10:17.108,154277,N,0,0,0,,
870,10:17.880,154470,N,0,0,0,,
871,10:18.624,154656,N,0,0,0,,
872,10:19.348,154837,N,0,0,0,,
873,10:20.108,155027,N,0,0,0,,
874,10:20.872,155218,N,0,0,0,,
875,10:21.624,155406,N,0,0,0,,
876,10:22.364,155591,N,0,0,0,,
877,10:23.132,155783,N,0,0,0,,
878,10:23.920,155980,N,0,0,0,,
879,10:24.692,156173,N,0,0,0,,
880,10:25.436,156359,N,0,0,0,,
881,10:26.184,156546,N,0,0,0,,
882,10:26.936,156734,N,0,0,0,,
883,10:27.676,156919,N,0,0,0,,
884,10:28.404,157101,N,0,0,0,,
885,10:29.124,157281,N,0,0,0,,
886,10:29.848,157462,N,0,0,0,,
887,10:30.592,157648,N,0,0,0,,
888,10:31.332,157833,N,0,0,0,,
889,10:32.044,158011,N,0,0,0,,
890,10:32.552,158138,V,0,0,0,,
891,10:33.044,158261,V,0,0,0,,
892,10:33.520,158380,N,0,0,0,,
893,10:34.232,158558,N,0,0,0,,
894,10:34.740,158685,V,0,0,0,,
895,10:35.648,158912,N,0,0,0,,
896,10:36.156,159039,V,0,0,0,,
897,10:37.044,159261,N,0,0,0,,
898,10:37.692,159423,N,0,0,0,,
899,10:38.388,159597,N,0,0,0,,
900,10:39.076,159769,N,0,0,0,,
901,10:39.796,159949,N,0,0,0,,
902,10:40.504,160126,N,0,0,0,,
903,10:41.208,160302,N,0,0,0,,
904,10:41.952,160488,N,0,0,0,,
905,10:42.708,160677,N,0,0,0,,
906,10:43.476,160869,N,0,0,0,,
907,10:44.216,161054,N,0,0,0,,
908,10:44.968,161242,N,0,0,0,,
909,10:45.732,161433,N,0,0,0,,
910,10:46.504,161626,N,0,0,0,,
911,10:47.248,161812,N,0,0,0,,
912,10:47.984,161996,N,0,0,0,,
913,10:48.708,162177,N,0,0,0,,
914,10:49.444,162361,N,0,0,0,,
915,10:50.164,162541,N,0,0,0,,
916,10:50.856,162714,N,0,0,0,,
917,10:51.560,162890,N,0,0,0,,
918,10:52.304,163076,N,0,0,0,,
919,10:53.020,163255,N,0,0,0,,
920,10:53.732,163433,N,0,0,0,,
921,10:54.452,163613,N,0,0,0,,
922,10:55.192,163798,N,0,0,0,,
923,10:55.928,163982,N,0,0,0,,
924,10:56.664,164166,N,0,0,0,,
925,10:57.396,164349,N,0,0,0,,
926,10:58.116,164529,N,0,0,0,,
927,10:58.856,164714,N,0,0,0,,
928,10:59.584,164896,N,0,0,0,,
929,11:00.296,165074,N,0,0,0,,
930,11:01.012,165253,N,0,0,0,,
931,11:01.740,165435,N,0,0,0,,
932,11:02.468,165617,N,0,0,0,,
933,11:03.176,165794,N,0,0,0,,
934,11:03.904,165976,N,0,0,0,,
935,11:04.624,166156,N,0,0,0,,
936,11:05.364,166341,N,0,0,0,,
937,11:06.100,166525,N,0,0,0,,
938,11:06.828,166707,N,0,0,0,,
939,11:07.544,166886,N,0,0,0,,
940,11:08.264,167066,N,0,0,0,,
941,11:08.992,167248,N,0,0,0,,
942,11:09.700,167425,N,0,0,0,,
943,11:10.404,167601,N,0,0,0,,
944,11:11.132,167783,N,0,0,0,,
945,11:11.888,167972,N,0,0,0,,
946,11:12.640,168160,N,0,0,0,,
947,11:13.372,168343,N,0,0,0,,
948,11:14.132,168533,N,0,0,0,,
949,11:14.888,168722,N,0,0,0,,
950,11:15.640,168910,N,0,0,0,,
951,11:16.372,169093,N,0,0,0,,
952,11:17.116,169279,N,0,0,0,,
953,11:17.872,169468,N,0,0,0,,
954,11:18.640,169660,N,0,0,0,,
955,11:19.388,169847,N,0,0,0,,
956,11:20.116,170029,N,0,0,0,,
957,11:20.864,170216,N,0,0,0,,
958,11:21.648,170412,N,0,0,0,,
959,11:22.164,170541,V,0,0,0,,
960,11:23.148,170787,N,0,0,0,,
961,11:23.624,170906,V,0,0,0,,
962,11:24.592,171148,N,0,0,0,,
963,11:25.320,171330,N,0,0,0,,
964,11:26.004,171501,N,0,0,0,,
965,11:26.692,171673,N,0,0,0,,
966,11:27.404,171851,N,0,0,0,,
967,11:28.124,172031,N,0,0,0,,
968,11:28.856,172214,N,0,0,0,,
969,11:29.576,172394,N,0,0,0,,
970,11:30.288,172572,N,0,0,0,,
971,11:31.028,172757,N,0,0,0,,
972,11:31.772,172943,N,0,0,0,,
973,11:32.492,173123,N,0,0,0,,
974,11:33.208,173302,N,0,0,0,,
975,11:33.936,173484,N,0,0,0,,
976,11:34.668,173667,N,0,0,0,,
977,11:35.404,173851,N,0,0,0,,
978,11:36.116,174029,N,0,0,0,,
979,11:36.848,174212,N,0,0,0,,
980,11:37.584,174396,N,0,0,0,,
981,11:38.328,174582,N,0,0,0,,
982,11:39.044,174761,N,0,0,0,,
983,11:39.764,174941,N,0,0,0,,
984,11:40.504,175126,N,0,0,0,,
985,11:41.248,175312,N,0,0,0,,
986,11:41.992,175498,N,0,0,0,,
987,11:42.716,175679,N,0,0,0,,
988,11:43.460,175865,N,0,0,0,,
989,11:44.192,176048,N,0,0,0,,
990,11:44.960,176240,N,0,0,0,,
991,11:45.676,176419,N,0,0,0,,
992,11:46.404,176601,N,0,0,0,,
993,11:47.140,176785,N,0,0,0,,
994,11:47.880,176970,N,0,0,0,,
995,11:48.600,177150,N,0,0,0,,
996,11:49.304,177326,N,0,0,0,,
997,11:50.036,177509,N,0,0,0,,
998,11:50.772,177693,N,0,0,0,,
999,11:51.504,177876,N,0,0,0,,
1000,11:52.248,178062,N,0,0,0,,
1001,11:52.976,178244,N,0,0,0,,
1002,11:53.716,178429,N,0,0,0,,
1003,11:54.468,178617,N,0,0,0,,
1004,11:55.184,178796,N,0,0,0,,
1005,11:55.904,178976,N,0,0,0,,
1006,11:56.640,179160,N,0,0,0,,
1007,11:57.372,179343,N,0,0,0,,
1008,11:58.100,179525,N,0,0,0,,
1009,11:58.820,179705,N,0,0,0,,
1010,11:59.520,179880,N,0,0,0,,
1011,12:00.248,180062,N,0,0,0,,
1012,12:00.976,180244,N,0,0,0,,
1013,12:01.700,180425,N,0,0,0,,
1014,12:02.420,180605,N,0,0,0,,
1015,12:03.132,180783,N,0,0,0,,
1016,12:03.856,180964,N,0,0,0,,
1017,12:04.568,181142,N,0,0,0,,
1018,12:05.264,181316,N,0,0,0,,
1019,12:05.976,181494,N,0,0,0,,
1020,12:06.700,181675,N,0,0,0,,
1021,12:07.444,181861,N,0,0,0,,
1022,12:08.168,182042,N,0,0,0,,
1023,12:08.888,182222,N,0,0,0,,
1024,12:09.624,182406,N,0,0,0,,
1025,12:10.380,182595,N,0,0,0,,
1026,12:11.108,182777,N,0,0,0,,
1027,12:11.832,182958,N,0,0,0,,
1028,12:12.552,183138,N,0,0,0,,
1029,12:13.288,183322,N,0,0,0,,
1030,12:14.020,183505,N,0,0,0,,
1031,12:14.748,183687,N,0,0,0,,
1032,12:15.460,183865,N,0,0,0,,
1033,12:16.208,184052,N,0,0,0,,
1034,12:16.952,184238,N,0,0,0,,
1035,12:17.668,184417,N,0,0,0,,
1036,12:18.396,184599,N,0,0,0,,
1037,12:19.140,184785,N,0,0,0,,
1038,12:19.888,184972,N,0,0,0,,
1039,12:20.616,185154,N,0,0,0,,
1040,12:21.332,185333,N,0,0,0,,
1041,12:22.076,185519,N,0,0,0,,
1042,12:22.828,185707,N,0,0,0,,
1043,12:23.584,185896,N,0,0,0,,
1044,12:24.304,186076,N,0,0,0,,
1045,12:25.052,186263,N,0,0,0,,
1046,12:25.804,186451,N,0,0,0,,
1047,12:26.568,186642,N,0,0,0,,
1048,12:27.304,186826,N,0,0,0,,
1049,12:28.028,187007,N,0,0,0,,
1050,12:28.788,187197,N,0,0,0,,
1051,12:29.552,187388,N,0,0,0,,
1052,12:30.312,187578,N,0,0,0,,
1053,12:31.036,187759,N,0,0,0,,
1054,12:31.772,187943,N,0,0,0,,
1055,12:32.552,188138,N,0,0,0,,
1056,12:33.304,188326,N,0,0,0,,
1057,12:34.060,188515,N,0,0,0,,
1058,12:34.796,188699,N,0,0,0,,
1059,12:35.552,188888,N,0,0,0,,
1060,12:36.296,189074,N,0,0,0,,
1061,12:37.036,189259,N,0,0,0,,
1062,12:37.772,189443,N,0,0,0,,
1063,12:38.484,189621,N,0,0,0,,
1064,12:39.200,189800,N,0,0,0,,
1065,12:39.960,189990,N,0,0,0,,
1066,12:40.676,190169,N,0,0,0,,
1067,12:41.396,190349,N,0,0,0,,
1068,12:42.116,190529,N,0,0,0,,
1069,12:42.840,190710,N,0,0,0,,
1070,12:43.584,190896,N,0,0,0,,
1071,12:44.304,191076,N,0,0,0,,
1072,12:45.012,191253,N,0,0,0,,
1073,12:45.740,191435,N,0,0,0,,
1074,12:46.492,191623,N,0,0,0,,
1075,12:47.248,191812,N,0,0,0,,
1076,12:47.984,191996,N,0,0,0,,
1077,12:48.724,192181,N,0,0,0,,
1078,12:49.468,192367,N,0,0,0,,
1079,12:50.216,192554,N,0,0,0,,
1080,12:50.928,192732,N,0,0,0,,
1081,12:51.648,192912,N,0,0,0,,
1082,12:52.364,193091,N,0,0,0,,
1083,12:53.076,193269,N,0,0,0,,
1084,12:53.812,193453,N,0,0,0,,
1085,12:54.536,193634,N,0,0,0,,
1086,12:55.256,193814,N,0,0,0,,
1087,12:55.968,193992,N,0,0,0,,
1088,12:56.692,194173,N,0,0,0,,
1089,12:57.428,194357,N,0,0,0,,
1090,12:58.132,194533,N,0,0,0,,
1091,12:58.848,194712,N,0,0,0,,
1092,12:59.576,194894,N,0,0,0,,
1093,13:00.288,195072,N,0,0,0,,
1094,13:01.020,195255,N,0,0,0,,
1095,13:01.732,195433,N,0,0,0,,
1096,13:02.452,195613,N,0,0,0,,
1097,13:03.164,195791,N,0,0,0,,
1098,13:03.880,195970,N,0,0,0,,
1099,13:04.600,196150,N,0,0,0,,
1100,13:05.288,196322,N,0,0,0,,
1101,13:05.992,196498,N,0,0,0,,
1102,13:06.676,196669,N,0,0,0,,
1103,13:07.388,196847,N,0,0,0,,
1104,13:08.076,197019,N,0,0,0,,
1105,13:08.780,197195,N,0,0,0,,
1106,13:09.476,197369,N,0,0,0,,
1107,13:10.200,197550,N,0,0,0,,
1108,13:10.936,197734,N,0,0,0,,
1109,13:11.664,197916,N,0,0,0,,
1110,13:12.380,198095,N,0,0,0,,
1111,13:13.116,198279,N,0,0,0,,
1112,13:13.856,198464,N,0,0,0,,
1113,13:14.592,198648,N,0,0,0,,
1114,13:15.312,198828,N,0,0,0,,
1115,13:16.044,199011,N,0,0,0,,
1116,13:16.764,199191,N,0,0,0,,
1117,13:17.500,199375,N,0,0,0,,
1118,13:18.208,199552,N,0,0,0,,
1119,13:18.920,199730,N,0,0,0,,
1120,13:19.632,199908,N,0,0,0,,
1121,13:20.356,200089,N,0,0,0,,
1122,13:21.108,200277,N,0,0,0,,
1123,13:21.840,200460,N,0,0,0,,
1124,13:22.592,200648,N,0,0,0,,
1125,13:23.356,200839,N,0,0,0,,
1126,13:24.132,201033,N,0,0,0,,
1127,13:24.888,201222,N,0,0,0,,
1128,13:25.616,201404,N,0,0,0,,
1129,13:26.356,201589,N,0,0,0,,
1130,13:26.880,201720,V,0,0,0,,
1131,13:27.848,201962,N,0,0,0,,
1132,13:28.328,202082,V,0,0,0,,
1133,13:29.264,202316,N,0,0,0,,
1134,13:29.968,202492,N,0,0,0,,
1135,13:30.664,202666,N,0,0,0,,
1136,13:31.348,202837,N,0,0,0,,
1137,13:32.036,203009,N,0,0,0,,
1138,13:32.716,203179,V,0,0,0,,
1139,13:33.468,203367,N,0,0,0,,
1140,13:34.176,203544,N,0,0,0,,
1141,13:34.896,203724,N,0,0,0,,
1142,13:35.608,203902,N,0,0,0,,
1143,13:36.320,204080,N,0,0,0,,
1144,13:37.076,204269,N,0,0,0,,
1145,13:37.796,204449,N,0,0,0,,
1146,13:38.512,204628,N,0,0,0,,
1147,13:39.232,204808,N,0,0,0,,
1148,13:39.968,204992,N,0,0,0,,
1149,13:40.692,205173,N,0,0,0,,
1150,13:41.420,205355,N,0,0,0,,
1151,13:42.124,205531,N,0,0,0,,
1152,13:42.848,205712,N,0,0,0,,
1153,13:43.568,205892,N,0,0,0,,
1154,13:44.288,206072,N,0,0,0,,
1155,13:44.984,206246,N,0,0,0,,
1156,13:45.692,206423,N,0,0,0,,
1157,13:46.388,206597,N,0,0,0,,
1158,13:47.108,206777,N,0,0,0,,
1159,13:47.796,206949,N,0,0,0,,
1160,13:48.492,207123,N,0,0,0,,
1161,13:49.176,207294,N,0,0,0,,
1162,13:49.888,207472,N,0,0,0,,
1163,13:50.600,207650,N,0,0,0,,
1164,13:51.304,207826,N,0,0,0,,
1165,13:51.984,207996,N,0,0,0,,
1166,13:52.684,208171,N,0,0,0,,
1167,13:53.404,208351,N,0,0,0,,
1168,13:54.140,208535,N,0,0,0,,
1169,13:54.864,208716,N,0,0,0,,
1170,13:55.576,208894,N,0,0,0,,
1171,13:56.288,209072,N,0,0,0,,
1172,13:57.012,209253,N,0,0,0,,
1173,13:57.716,209429,N,0,0,0,,
1174,13:58.436,209609,N,0,0,0,,
1175,13:59.140,209785,N,0,0,0,,
1176,13:59.856,209964,N,0,0,0,,
1177,14:00.584,210146,N,0,0,0,,
1178,14:01.296,210324,N,0,0,0,,
1179,14:01.984,210496,N,0,0,0,,
1180,14:02.684,210671,N,0,0,0,,
1181,14:03.396,210849,N,0,0,0,,
1182,14:04.124,211031,N,0,0,0,,
1183,14:04.828,211207,N,0,0,0,,
1184,14:05.544,211386,N,0,0,0,,
1185,14:06.264,211566,N,0,0,0,,
1186,14:07.000,211750,N,0,0,0,,
1187,14:07.716,211929,N,0,0,0,,
1188,14:08.404,212101,N,0,0,0,,
1189,14:09.124,212281,N,0,0,0,,
1190,14:09.832,212458,N,0,0,0,,
1191,14:10.560,212640,N,0,0,0,,
1192,14:11.264,212816,N,0,0,0,,
1193,14:11.960,212990,N,0,0,0,,
1194,14:12.664,213166,N,0,0,0,,
1195,14:13.372,213343,N,0,0,0,,
1196,14:14.084,213521,N,0,0,0,,
1197,14:14.804,213701,N,0,0,0,,
1198,14:15.504,213876,N,0,0,0,,
1199,14:16.216,214054,N,0,0,0,,
1200,14:16.928,214232,N,0,0,0,,
1201,14:17.640,214410,N,0,0,0,,
1202,14:18.332,214583,N,0,0,0,,
1203,14:19.020,214755,N,0,0,0,,
1204,14:19.732,214933,N,0,0,0,,
1205,14:20.468,215117,N,0,0,0,,
1206,14:21.184,215296,N,0,0,0,,
1207,14:21.880,215470,N,0,0,0,,
1208,14:22.576,215644,N,0,0,0,,
1209,14:23.272,215818,N,0,0,0,,
1210,14:24.000,216000,N,0,0,0,,
1211,14:24.732,216183,N,0,0,0,,
1212,14:25.460,216365,N,0,0,0,,
1213,14:26.192,216548,N,0,0,0,,
1214,14:26.944,216736,N,0,0,0,,
1215,14:27.684,216921,N,0,0,0,,
1216,14:28.404,217101,N,0,0,0,,
1217,14:29.124,217281,N,0,0,0,,
1218,14:29.856,217464,N,0,0,0,,
1219,14:30.616,217654,N,0,0,0,,
1220,14:31.340,217835,N,0,0,0,,
1221,14:32.060,218015,N,0,0,0,,
1222,14:32.804,218201,N,0,0,0,,
1223,14:33.568,218392,N,0,0,0,,
1224,14:34.328,218582,N,0,0,0,,
1225,14:35.076,218769,N,0,0,0,,
1226,14:35.812,218953,N,0,0,0,,
1227,14:36.560,219140,N,0,0,0,,
1228,14:37.356,219339,N,0,0,0,,
1229,14:38.132,219533,N,0,0,0,,
1230,14:38.880,219720,N,0,0,0,,
1231,14:39.624,219906,N,0,0,0,,
1232,14:40.364,220091,N,0,0,0,,
1233,14:41.132,220283,N,0,0,0,,
1234,14:41.864,220466,N,0,0,0,,
1235,14:42.592,220648,N,0,0,0,,
1236,14:43.312,220828,N,0,0,0,,
1237,14:44.044,221011,N,0,0,0,,
1238,14:44.804,221201,N,0,0,0,,
1239,14:45.552,221388,N,0,0,0,,
1240,14:46.280,221570,N,0,0,0,,
1241,14:47.000,221750,N,0,0,0,,
1242,14:47.732,221933,N,0,0,0,,
1243,14:48.468,222117,N,0,0,0,,
1244,14:49.176,222294,N,0,0,0,,
1245,14:49.888,222472,N,0,0,0,,
1246,14:50.624,222656,N,0,0,0,,
1247,14:51.348,222837,N,0,0,0,,
1248,14:52.084,223021,N,0,0,0,,
1249,14:52.804,223201,N,0,0,0,,
1250,14:53.504,223376,N,0,0,0,,
1251,14:54.216,223554,N,0,0,0,,
1252,14:54.944,223736,N,0,0,0,,
1253,14:55.656,223914,N,0,0,0,,
1254,14:56.364,224091,N,0,0,0,,
1255,14:57.060,224265,N,0,0,0,,
1256,14:57.764,224441,N,0,0,0,,
1257,14:58.492,224623,N,0,0,0,,
1258,14:59.208,224802,N,0,0,0,,
1259,14:59.920,224980,N,0,0,0,,
