,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,10:10.176,152544,N,0,0,0,,
665,10:11.144,152786,N,0,0,0,,
666,10:12.144,153036,N,0,0,0,,
667,10:13.120,153280,N,0,0,0,,
668,10:14.104,153526,N,0,0,0,,
669,10:15.088,153772,N,0,0,0,,
670,10:16.016,154004,N,0,0,0,,
671,10:16.960,154240,N,0,0,0,,
672,10:17.920,154480,N,0,0,0,,
673,10:18.848,154712,N,0,0,0,,
674,10:19.776,154944,N,0,0,0,,
675,10:20.728,155182,N,0,0,0,,
676,10:21.656,155414,N,0,0,0,,
677,10:22.608,155652,N,0,0,0,,
678,10:23.560,155890,N,0,0,0,,
679,10:24.520,156130,N,0,0,0,,
680,10:25.480,156370,N,0,0,0,,
681,10:26.448,156612,N,0,0,0,,
682,10:27.432,156858,N,0,0,0,,
683,10:28.408,157102,N,0,0,0,,
684,10:29.400,157350,N,0,0,0,,
685,10:30.376,157594,N,0,0,0,,
686,10:31.352,157838,N,0,0,0,,
687,10:32.320,158080,N,0,0,0,,
688,10:33.256,158314,N,0,0,0,,
689,10:34.240,158560,N,0,0,0,,
690,10:35.256,158814,N,0,0,0,,
691,10:36.240,159060,N,0,0,0,,
692,10:37.280,159320,N,0,0,0,,
693,10:38.264,159566,N,0,0,0,,
694,10:39.280,159820,N,0,0,0,,
695,10:40.288,160072,N,0,0,0,,
696,10:41.288,160322,N,0,0,0,,
697,10:42.280,160570,N,0,0,0,,
698,10:43.248,160812,N,0,0,0,,
699,10:44.240,161060,N,0,0,0,,
700,10:45.224,161306,N,0,0,0,,
701,10:46.232,161558,N,0,0,0,,
702,10:47.240,161810,N,0,0,0,,
703,10:48.240,162060,N,0,0,0,,
704,10:49.256,162314,N,0,0,0,,
705,10:50.256,162564,N,0,0,0,,
706,10:51.256,162814,N,0,0,0,,
707,10:52.280,163070,N,0,0,0,,
708,10:53.288,163322,N,0,0,0,,
709,10:54.312,163578,N,0,0,0,,
710,10:55.312,163828,N,0,0,0,,
711,10:56.336,164084,N,0,0,0,,
712,10:57.312,164328,N,0,0,0,,
713,10:58.304,164576,N,0,0,0,,
714,10:59.296,164824,N,0,0,0,,
715,11:00.272,165068,N,0,0,0,,
716,11:01.280,165320,N,0,0,0,,
717,11:02.272,165568,N,0,0,0,,
718,11:03.232,165808,N,0,0,0,,
719,11:04.200,166050,N,0,0,0,,
720,11:05.128,166282,N,0,0,0,,
721,11:06.096,166524,N,0,0,0,,
722,11:07.072,166768,N,0,0,0,,
723,11:08.000,167000,N,0,0,0,,
724,11:08.968,167242,N,0,0,0,,
725,11:09.984,167496,N,0,0,0,,
726,11:10.960,167740,N,0,0,0,,
727,11:11.936,167984,N,0,0,0,,
728,11:12.904,168226,N,0,0,0,,
729,11:13.888,168472,N,0,0,0,,
730,11:14.856,168714,N,0,0,0,,
731,11:15.808,168952,N,0,0,0,,
732,11:16.776,169194,N,0,0,0,,
733,11:17.744,169436,N,0,0,0,,
734,11:18.680,169670,N,0,0,0,,
735,11:19.632,169908,N,0,0,0,,
736,11:20.592,170148,N,0,0,0,,
737,11:21.544,170386,N,0,0,0,,
738,11:22.488,170622,N,0,0,0,,
739,11:23.448,170862,N,0,0,0,,
740,11:24.400,171100,N,0,0,0,,
741,11:25.304,171326,N,0,0,0,,
742,11:26.232,171558,N,0,0,0,,
743,11:27.208,171802,N,0,0,0,,
744,11:28.144,172036,N,0,0,0,,
745,11:29.048,172262,N,0,0,0,,
746,11:29.936,172484,N,0,0,0,,
747,11:30.880,172720,N,0,0,0,,
748,11:31.880,172970,N,0,0,0,,
749,11:32.872,173218,N,0,0,0,,
750,11:33.864,173466,N,0,0,0,,
751,11:34.880,173720,N,0,0,0,,
752,11:35.888,173972,N,0,0,0,,
753,11:36.888,174222,N,0,0,0,,
754,11:37.888,174472,N,0,0,0,,
755,11:38.896,174724,N,0,0,0,,
756,11:39.928,174982,N,0,0,0,,
757,11:40.928,175232,N,0,0,0,,
758,11:41.920,175480,N,0,0,0,,
759,11:42.912,175728,N,0,0,0,,
760,11:43.904,175976,N,0,0,0,,
761,11:44.880,176220,N,0,0,0,,
762,11:45.872,176468,N,0,0,0,,
763,11:46.904,176726,N,0,0,0,,
764,11:47.912,176978,N,0,0,0,,
765,11:48.920,177230,N,0,0,0,,
766,11:49.920,177480,N,0,0,0,,
767,11:50.928,177732,N,0,0,0,,
768,11:51.896,177974,N,0,0,0,,
769,11:52.880,178220,N,0,0,0,,
770,11:53.880,178470,N,0,0,0,,
771,11:54.912,178728,N,0,0,0,,
772,11:55.912,178978,N,0,0,0,,
773,11:56.928,179232,N,0,0,0,,
774,11:57.960,179490,N,0,0,0,,
775,11:58.960,179740,N,0,0,0,,
776,11:59.984,179996,N,0,0,0,,
777,12:01.040,180260,N,0,0,0,,
778,12:02.024,180506,N,0,0,0,,
779,12:02.976,180744,N,0,0,0,,
780,12:04.008,181002,N,0,0,0,,
781,12:05.048,181262,N,0,0,0,,
782,12:06.088,181522,N,0,0,0,,
783,12:07.112,181778,N,0,0,0,,
784,12:08.112,182028,N,0,0,0,,
785,12:09.112,182278,N,0,0,0,,
786,12:10.104,182526,N,0,0,0,,
787,12:11.128,182782,N,0,0,0,,
788,12:12.144,183036,N,0,0,0,,
789,12:13.184,183296,N,0,0,0,,
790,12:14.216,183554,N,0,0,0,,
791,12:15.232,183808,N,0,0,0,,
792,12:16.280,184070,N,0,0,0,,
793,12:17.352,184338,N,0,0,0,,
794,12:18.384,184596,N,0,0,0,,
795,12:19.392,184848,N,0,0,0,,
796,12:20.408,185102,N,0,0,0,,
797,12:21.408,185352,N,0,0,0,,
798,12:22.384,185596,N,0,0,0,,
799,12:23.376,185844,N,0,0,0,,
800,12:24.368,186092,N,0,0,0,,
801,12:25.344,186336,N,0,0,0,,
802,12:26.304,186576,N,0,0,0,,
803,12:27.272,186818,N,0,0,0,,
804,12:28.256,187064,N,0,0,0,,
805,12:29.240,187310,N,0,0,0,,
806,12:30.256,187564,N,0,0,0,,
807,12:31.256,187814,N,0,0,0,,
808,12:32.264,188066,N,0,0,0,,
809,12:33.248,188312,N,0,0,0,,
810,12:34.256,188564,N,0,0,0,,
811,12:35.288,188822,N,0,0,0,,
812,12:36.256,189064,N,0,0,0,,
813,12:37.216,189304,N,0,0,0,,
814,12:38.192,189548,N,0,0,0,,
815,12:39.160,189790,N,0,0,0,,
816,12:40.168,190042,N,0,0,0,,
817,12:41.184,190296,N,0,0,0,,
818,12:42.200,190550,N,0,0,0,,
819,12:43.200,190800,N,0,0,0,,
820,12:44.200,191050,N,0,0,0,,
821,12:45.200,191300,N,0,0,0,,
822,12:46.200,191550,N,0,0,0,,
823,12:47.168,191792,N,0,0,0,,
824,12:48.152,192038,N,0,0,0,,
825,12:49.152,192288,N,0,0,0,,
826,12:50.056,192514,N,0,0,0,,
827,12:50.928,192732,N,0,0,0,,
828,12:51.776,192944,N,0,0,0,,
829,12:52.624,193156,N,0,0,0,,
830,12:53.472,193368,N,0,0,0,,
831,12:54.272,193568,N,0,0,0,,
832,12:55.080,193770,N,0,0,0,,
833,12:55.912,193978,N,0,0,0,,
834,12:56.760,194190,N,0,0,0,,
835,12:57.632,194408,N,0,0,0,,
836,12:58.520,194630,N,0,0,0,,
837,12:59.400,194850,N,0,0,0,,
838,13:00.240,195060,N,0,0,0,,
839,13:01.128,195282,N,0,0,0,,
840,13:02.064,195516,N,0,0,0,,
841,13:03.016,195754,N,0,0,0,,
842,13:03.968,195992,N,0,0,0,,
843,13:04.928,196232,N,0,0,0,,
844,13:05.912,196478,N,0,0,0,,
845,13:06.840,196710,N,0,0,0,,
846,13:07.792,196948,N,0,0,0,,
847,13:08.696,197174,N,0,0,0,,
848,13:09.544,197386,N,0,0,0,,
849,13:10.440,197610,N,0,0,0,,
850,13:11.408,197852,N,0,0,0,,
851,13:12.384,198096,N,0,0,0,,
852,13:13.344,198336,N,0,0,0,,
853,13:14.320,198580,N,0,0,0,,
854,13:15.312,198828,N,0,0,0,,
855,13:16.304,199076,N,0,0,0,,
856,13:17.288,199322,N,0,0,0,,
857,13:18.288,199572,N,0,0,0,,
858,13:19.304,199826,N,0,0,0,,
859,13:20.264,200066,N,0,0,0,,
860,13:21.216,200304,N,0,0,0,,
861,13:22.176,200544,N,0,0,0,,
862,13:23.144,200786,N,0,0,0,,
863,13:24.072,201018,N,0,0,0,,
864,13:24.992,201248,N,0,0,0,,
865,13:25.944,201486,N,0,0,0,,
866,13:26.888,201722,N,0,0,0,,
867,13:27.848,201962,N,0,0,0,,
868,13:28.824,202206,N,0,0,0,,
869,13:29.792,202448,N,0,0,0,,
870,13:30.768,202692,N,0,0,0,,
871,13:31.768,202942,N,0,0,0,,
872,13:32.744,203186,N,0,0,0,,
873,13:33.720,203430,N,0,0,0,,
874,13:34.704,203676,N,0,0,0,,
875,13:35.704,203926,N,0,0,0,,
876,13:36.688,204172,N,0,0,0,,
877,13:37.640,204410,N,0,0,0,,
878,13:38.576,204644,N,0,0,0,,
879,13:39.528,204882,N,0,0,0,,
880,13:40.496,205124,N,0,0,0,,
881,13:41.456,205364,N,0,0,0,,
882,13:42.392,205598,N,0,0,0,,
883,13:43.344,205836,N,0,0,0,,
884,13:44.320,206080,N,0,0,0,,
885,13:45.312,206328,N,0,0,0,,
886,13:46.288,206572,N,0,0,0,,
887,13:47.288,206822,N,0,0,0,,
888,13:48.296,207074,N,0,0,0,,
889,13:49.288,207322,N,0,0,0,,
890,13:50.256,207564,N,0,0,0,,
891,13:51.200,207800,N,0,0,0,,
892,13:52.184,208046,N,0,0,0,,
893,13:53.128,208282,N,0,0,0,,
894,13:54.072,208518,N,0,0,0,,
895,13:55.040,208760,N,0,0,0,,
896,13:55.976,208994,N,0,0,0,,
897,13:56.920,209230,N,0,0,0,,
898,13:57.888,209472,N,0,0,0,,
899,13:58.880,209720,N,0,0,0,,
900,13:59.864,209966,N,0,0,0,,
901,14:00.800,210200,N,0,0,0,,
902,14:01.744,210436,N,0,0,0,,
903,14:02.712,210678,N,0,0,0,,
904,14:03.696,210924,N,0,0,0,,
905,14:04.672,211168,N,0,0,0,,
906,14:05.672,211418,N,0,0,0,,
907,14:06.616,211654,N,0,0,0,,
908,14:07.560,211890,N,0,0,0,,
909,14:08.536,212134,N,0,0,0,,
910,14:09.512,212378,N,0,0,0,,
911,14:10.488,212622,N,0,0,0,,
912,14:11.416,212854,N,0,0,0,,
913,14:12.360,213090,N,0,0,0,,
914,14:13.312,213328,N,0,0,0,,
915,14:14.232,213558,N,0,0,0,,
916,14:15.184,213796,N,0,0,0,,
917,14:16.168,214042,N,0,0,0,,
918,14:17.152,214288,N,0,0,0,,
919,14:18.104,214526,N,0,0,0,,
920,14:19.032,214758,N,0,0,0,,
921,14:19.960,214990,N,0,0,0,,
922,14:20.920,215230,N,0,0,0,,
923,14:21.872,215468,N,0,0,0,,
924,14:22.872,215718,N,0,0,0,,
925,14:23.896,215974,N,0,0,0,,
926,14:24.936,216234,N,0,0,0,,
927,14:25.952,216488,N,0,0,0,,
928,14:26.936,216734,N,0,0,0,,
929,14:27.928,216982,N,0,0,0,,
930,14:28.936,217234,N,0,0,0,,
931,14:29.952,217488,N,0,0,0,,
932,14:30.904,217726,N,0,0,0,,
933,14:31.880,217970,N,0,0,0,,
934,14:32.872,218218,N,0,0,0,,
935,14:33.808,218452,N,0,0,0,,
936,14:34.784,218696,N,0,0,0,,
937,14:35.776,218944,N,0,0,0,,
938,14:36.760,219190,N,0,0,0,,
939,14:37.728,219432,N,0,0,0,,
940,14:38.680,219670,N,0,0,0,,
941,14:39.592,219898,N,0,0,0,,
942,14:40.488,220122,N,0,0,0,,
943,14:41.424,220356,N,0,0,0,,
944,14:42.368,220592,N,0,0,0,,
945,14:43.344,220836,N,0,0,0,,
946,14:44.320,221080,N,0,0,0,,
947,14:45.320,221330,N,0,0,0,,
948,14:46.344,221586,N,0,0,0,,
949,14:47.336,221834,N,0,0,0,,
950,14:48.344,222086,N,0,0,0,,
951,14:49.360,222340,N,0,0,0,,
952,14:50.344,222586,N,0,0,0,,
953,14:51.320,222830,N,0,0,0,,
954,14:52.336,223084,N,0,0,0,,
955,14:53.352,223338,N,0,0,0,,
956,14:54.336,223584,N,0,0,0,,
957,14:55.312,223828,N,0,0,0,,
958,14:56.344,224086,N,0,0,0,,
959,14:57.376,224344,N,0,0,0,,
960,14:58.384,224596,N,0,0,0,,
961,14:59.368,224842,N,0,0,0,,
