,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,6:17.184,94296,N,0,0,0,,
665,6:17.752,94438,N,0,0,0,,
666,6:18.320,94580,N,0,0,0,,
667,6:18.896,94724,N,0,0,0,,
668,6:19.464,94866,N,0,0,0,,
669,6:20.032,95008,N,0,0,0,,
670,6:20.600,95150,N,0,0,0,,
671,6:21.168,95292,N,0,0,0,,
672,6:21.728,95432,N,0,0,0,,
673,6:22.288,95572,N,0,0,0,,
674,6:22.848,95712,N,0,0,0,,
675,6:23.416,95854,N,0,0,0,,
676,6:23.976,95994,N,0,0,0,,
677,6:24.528,96132,N,0,0,0,,
678,6:25.088,96272,N,0,0,0,,
679,6:25.648,96412,N,0,0,0,,
680,6:26.216,96554,N,0,0,0,,
681,6:26.784,96696,N,0,0,0,,
682,6:27.352,96838,N,0,0,0,,
683,6:27.920,96980,N,0,0,0,,
684,6:28.496,97124,N,0,0,0,,
685,6:29.072,97268,N,0,0,0,,
686,6:29.640,97410,N,0,0,0,,
687,6:30.216,97554,N,0,0,0,,
688,6:30.784,97696,N,0,0,0,,
689,6:31.352,97838,N,0,0,0,,
690,6:31.920,97980,N,0,0,0,,
691,6:32.488,98122,N,0,0,0,,
692,6:33.056,98264,N,0,0,0,,
693,6:33.624,98406,N,0,0,0,,
694,6:34.192,98548,N,0,0,0,,
695,6:34.760,98690,N,0,0,0,,
696,6:35.336,98834,N,0,0,0,,
697,6:35.904,98976,N,0,0,0,,
698,6:36.472,99118,N,0,0,0,,
699,6:37.048,99262,N,0,0,0,,
700,6:37.616,99404,N,0,0,0,,
701,6:38.192,99548,N,0,0,0,,
702,6:38.760,99690,N,0,0,0,,
703,6:39.336,99834,N,0,0,0,,
704,6:39.904,99976,N,0,0,0,,
705,6:40.480,100120,N,0,0,0,,
706,6:41.056,100264,N,0,0,0,,
707,6:41.624,100406,N,0,0,0,,
708,6:42.200,100550,N,0,0,0,,
709,6:42.776,100694,N,0,0,0,,
710,6:43.344,100836,N,0,0,0,,
711,6:43.912,100978,N,0,0,0,,
712,6:44.488,101122,N,0,0,0,,
713,6:45.056,101264,N,0,0,0,,
714,6:45.624,101406,N,0,0,0,,
715,6:46.192,101548,N,0,0,0,,
716,6:46.768,101692,N,0,0,0,,
717,6:47.344,101836,N,0,0,0,,
718,6:47.912,101978,N,0,0,0,,
719,6:48.488,102122,N,0,0,0,,
720,6:49.064,102266,N,0,0,0,,
721,6:49.640,102410,N,0,0,0,,
722,6:50.176,102544,N,0,0,0,,
723,6:50.784,102696,N,0,0,0,,
724,6:51.352,102838,N,0,0,0,,
725,6:51.928,102982,N,0,0,0,,
726,6:52.496,103124,N,0,0,0,,
727,6:53.072,103268,N,0,0,0,,
728,6:53.640,103410,N,0,0,0,,
729,6:54.208,103552,N,0,0,0,,
730,6:54.784,103696,N,0,0,0,,
731,6:55.352,103838,N,0,0,0,,
732,6:55.928,103982,N,0,0,0,,
733,6:56.504,104126,N,0,0,0,,
734,6:57.072,104268,N,0,0,0,,
735,6:57.648,104412,N,0,0,0,,
736,6:58.216,104554,N,0,0,0,,
737,6:58.792,104698,N,0,0,0,,
738,6:59.360,104840,N,0,0,0,,
739,6:59.928,104982,N,0,0,0,,
740,7:00.496,105124,N,0,0,0,,
741,7:01.064,105266,N,0,0,0,,
742,7:01.632,105408,N,0,0,0,,
743,7:02.208,105552,N,0,0,0,,
744,7:02.768,105692,N,0,0,0,,
745,7:03.336,105834,N,0,0,0,,
746,7:03.904,105976,N,0,0,0,,
747,7:04.472,106118,N,0,0,0,,
748,7:05.048,106262,N,0,0,0,,
749,7:05.616,106404,N,0,0,0,,
750,7:06.184,106546,N,0,0,0,,
751,7:06.752,106688,N,0,0,0,,
752,7:07.320,106830,N,0,0,0,,
753,7:07.888,106972,N,0,0,0,,
754,7:08.448,107112,N,0,0,0,,
755,7:09.016,107254,N,0,0,0,,
756,7:09.576,107394,N,0,0,0,,
757,7:10.152,107538,N,0,0,0,,
758,7:10.712,107678,N,0,0,0,,
759,7:11.280,107820,N,0,0,0,,
760,7:11.840,107960,N,0,0,0,,
761,7:12.408,108102,N,0,0,0,,
762,7:12.968,108242,N,0,0,0,,
763,7:13.536,108384,N,0,0,0,,
764,7:14.096,108524,N,0,0,0,,
765,7:14.648,108662,N,0,0,0,,
766,7:15.200,108800,N,0,0,0,,
767,7:15.760,108940,N,0,0,0,,
768,7:16.328,109082,N,0,0,0,,
769,7:16.888,109222,N,0,0,0,,
770,7:17.456,109364,N,0,0,0,,
771,7:18.032,109508,N,0,0,0,,
772,7:18.600,109650,N,0,0,0,,
773,7:19.168,109792,N,0,0,0,,
774,7:19.744,109936,N,0,0,0,,
775,7:20.312,110078,N,0,0,0,,
776,7:20.888,110222,N,0,0,0,,
777,7:21.456,110364,N,0,0,0,,
778,7:22.024,110506,N,0,0,0,,
779,7:22.600,110650,N,0,0,0,,
780,7:23.176,110794,N,0,0,0,,
781,7:23.744,110936,N,0,0,0,,
782,7:24.320,111080,N,0,0,0,,
783,7:24.896,111224,N,0,0,0,,
784,7:25.464,111366,N,0,0,0,,
785,7:26.032,111508,N,0,0,0,,
786,7:26.608,111652,N,0,0,0,,
787,7:27.176,111794,N,0,0,0,,
788,7:27.744,111936,N,0,0,0,,
789,7:28.320,112080,N,0,0,0,,
790,7:28.888,112222,N,0,0,0,,
791,7:29.456,112364,N,0,0,0,,
792,7:30.024,112506,N,0,0,0,,
793,7:30.592,112648,N,0,0,0,,
794,7:31.160,112790,N,0,0,0,,
795,7:31.736,112934,N,0,0,0,,
796,7:32.304,113076,N,0,0,0,,
797,7:32.872,113218,N,0,0,0,,
798,7:33.448,113362,N,0,0,0,,
799,7:34.016,113504,N,0,0,0,,
800,7:34.584,113646,N,0,0,0,,
801,7:35.152,113788,N,0,0,0,,
802,7:35.728,113932,N,0,0,0,,
803,7:36.296,114074,N,0,0,0,,
804,7:36.864,114216,N,0,0,0,,
805,7:37.432,114358,N,0,0,0,,
806,7:38.008,114502,N,0,0,0,,
807,7:38.576,114644,N,0,0,0,,
808,7:39.152,114788,N,0,0,0,,
809,7:39.720,114930,N,0,0,0,,
810,7:40.296,115074,N,0,0,0,,
811,7:40.864,115216,N,0,0,0,,
812,7:41.432,115358,N,0,0,0,,
813,7:42.000,115500,N,0,0,0,,
814,7:42.568,115642,N,0,0,0,,
815,7:43.136,115784,N,0,0,0,,
816,7:43.704,115926,N,0,0,0,,
817,7:44.272,116068,N,0,0,0,,
818,7:44.848,116212,N,0,0,0,,
819,7:45.416,116354,N,0,0,0,,
820,7:45.984,116496,N,0,0,0,,
821,7:46.560,116640,N,0,0,0,,
822,7:47.128,116782,N,0,0,0,,
823,7:47.704,116926,N,0,0,0,,
824,7:48.280,117070,N,0,0,0,,
825,7:48.848,117212,N,0,0,0,,
826,7:49.424,117356,N,0,0,0,,
827,7:49.992,117498,N,0,0,0,,
828,7:50.560,117640,N,0,0,0,,
829,7:51.128,117782,N,0,0,0,,
830,7:51.696,117924,N,0,0,0,,
831,7:52.264,118066,N,0,0,0,,
832,7:52.840,118210,N,0,0,0,,
833,7:53.408,118352,N,0,0,0,,
834,7:53.984,118496,N,0,0,0,,
835,7:54.552,118638,N,0,0,0,,
836,7:55.128,118782,N,0,0,0,,
837,7:55.704,118926,N,0,0,0,,
838,7:56.272,119068,N,0,0,0,,
839,7:56.848,119212,N,0,0,0,,
840,7:57.416,119354,N,0,0,0,,
841,7:57.992,119498,N,0,0,0,,
842,7:58.568,119642,N,0,0,0,,
843,7:59.136,119784,N,0,0,0,,
844,7:59.712,119928,N,0,0,0,,
845,8:00.280,120070,N,0,0,0,,
846,8:00.856,120214,N,0,0,0,,
847,8:01.432,120358,N,0,0,0,,
848,8:02.000,120500,N,0,0,0,,
849,8:02.576,120644,N,0,0,0,,
850,8:03.152,120788,N,0,0,0,,
851,8:03.720,120930,N,0,0,0,,
852,8:04.296,121074,N,0,0,0,,
853,8:04.872,121218,N,0,0,0,,
854,8:05.440,121360,N,0,0,0,,
855,8:06.016,121504,N,0,0,0,,
856,8:06.584,121646,N,0,0,0,,
857,8:07.160,121790,N,0,0,0,,
858,8:07.728,121932,N,0,0,0,,
859,8:08.304,122076,N,0,0,0,,
860,8:08.872,122218,N,0,0,0,,
861,8:09.448,122362,N,0,0,0,,
862,8:10.016,122504,N,0,0,0,,
863,8:10.584,122646,N,0,0,0,,
864,8:11.152,122788,N,0,0,0,,
865,8:11.728,122932,N,0,0,0,,
866,8:12.296,123074,N,0,0,0,,
867,8:12.872,123218,N,0,0,0,,
868,8:13.440,123360,N,0,0,0,,
869,8:14.016,123504,N,0,0,0,,
870,8:14.584,123646,N,0,0,0,,
871,8:15.152,123788,N,0,0,0,,
872,8:15.720,123930,N,0,0,0,,
873,8:16.288,124072,N,0,0,0,,
874,8:16.864,124216,N,0,0,0,,
875,8:17.432,124358,N,0,0,0,,
876,8:18.000,124500,N,0,0,0,,
877,8:18.568,124642,N,0,0,0,,
878,8:19.144,124786,N,0,0,0,,
879,8:19.712,124928,N,0,0,0,,
880,8:20.280,125070,N,0,0,0,,
881,8:20.848,125212,N,0,0,0,,
882,8:21.416,125354,N,0,0,0,,
883,8:21.992,125498,N,0,0,0,,
884,8:22.560,125640,N,0,0,0,,
885,8:23.136,125784,N,0,0,0,,
886,8:23.704,125926,N,0,0,0,,
887,8:24.272,126068,N,0,0,0,,
888,8:24.848,126212,N,0,0,0,,
889,8:25.424,126356,N,0,0,0,,
890,8:25.992,126498,N,0,0,0,,
891,8:26.568,126642,N,0,0,0,,
892,8:27.136,126784,N,0,0,0,,
893,8:27.704,126926,N,0,0,0,,
894,8:28.272,127068,N,0,0,0,,
895,8:28.840,127210,N,0,0,0,,
896,8:29.408,127352,N,0,0,0,,
897,8:29.984,127496,N,0,0,0,,
898,8:30.552,127638,N,0,0,0,,
899,8:31.120,127780,N,0,0,0,,
900,8:31.688,127922,N,0,0,0,,
901,8:32.256,128064,N,0,0,0,,
902,8:32.824,128206,N,0,0,0,,
903,8:33.392,128348,N,0,0,0,,
904,8:33.968,128492,N,0,0,0,,
905,8:34.536,128634,N,0,0,0,,
906,8:35.104,128776,N,0,0,0,,
907,8:35.680,128920,N,0,0,0,,
908,8:36.248,129062,N,0,0,0,,
909,8:36.824,129206,N,0,0,0,,
910,8:37.400,129350,N,0,0,0,,
911,8:37.976,129494,N,0,0,0,,
912,8:38.552,129638,N,0,0,0,,
913,8:39.128,129782,N,0,0,0,,
914,8:39.704,129926,N,0,0,0,,
915,8:40.280,130070,N,0,0,0,,
916,8:40.856,130214,N,0,0,0,,
917,8:41.432,130358,N,0,0,0,,
918,8:42.016,130504,N,0,0,0,,
919,8:42.600,130650,N,0,0,0,,
920,8:43.184,130796,N,0,0,0,,
921,8:43.760,130940,N,0,0,0,,
922,8:44.336,131084,N,0,0,0,,
923,8:44.920,131230,N,0,0,0,,
924,8:45.504,131376,N,0,0,0,,
925,8:46.088,131522,N,0,0,0,,
926,8:46.672,131668,N,0,0,0,,
927,8:47.256,131814,N,0,0,0,,
928,8:47.848,131962,N,0,0,0,,
929,8:48.432,132108,N,0,0,0,,
930,8:49.016,132254,N,0,0,0,,
931,8:49.600,132400,N,0,0,0,,
932,8:50.176,132544,N,0,0,0,,
933,8:50.760,132690,N,0,0,0,,
934,8:51.336,132834,N,0,0,0,,
935,8:51.912,132978,N,0,0,0,,
936,8:52.480,133120,N,0,0,0,,
937,8:53.056,133264,N,0,0,0,,
938,8:53.640,133410,N,0,0,0,,
939,8:54.216,133554,N,0,0,0,,
940,8:54.792,133698,N,0,0,0,,
941,8:55.368,133842,N,0,0,0,,
942,8:55.952,133988,N,0,0,0,,
943,8:56.528,134132,N,0,0,0,,
944,8:57.104,134276,N,0,0,0,,
945,8:57.680,134420,N,0,0,0,,
946,8:58.256,134564,N,0,0,0,,
947,8:58.824,134706,N,0,0,0,,
948,8:59.400,134850,N,0,0,0,,
949,8:59.976,134994,N,0,0,0,,
950,9:00.552,135138,N,0,0,0,,
951,9:01.128,135282,N,0,0,0,,
952,9:01.704,135426,N,0,0,0,,
953,9:02.280,135570,N,0,0,0,,
954,9:02.848,135712,N,0,0,0,,
955,9:03.424,135856,N,0,0,0,,
956,9:04.000,136000,N,0,0,0,,
957,9:04.576,136144,N,0,0,0,,
958,9:05.152,136288,N,0,0,0,,
959,9:05.728,136432,N,0,0,0,,
960,9:06.304,136576,N,0,0,0,,
961,9:06.880,136720,N,0,0,0,,
962,9:07.456,136864,N,0,0,0,,
963,9:08.040,137010,N,0,0,0,,
964,9:08.616,137154,N,0,0,0,,
965,9:09.200,137300,N,0,0,0,,
966,9:09.776,137444,N,0,0,0,,
967,9:10.360,137590,N,0,0,0,,
968,9:10.936,137734,N,0,0,0,,
969,9:11.520,137880,N,0,0,0,,
970,9:12.096,138024,N,0,0,0,,
971,9:12.672,138168,N,0,0,0,,
972,9:13.248,138312,N,0,0,0,,
973,9:13.824,138456,N,0,0,0,,
974,9:14.408,138602,N,0,0,0,,
975,9:14.984,138746,N,0,0,0,,
976,9:15.560,138890,N,0,0,0,,
977,9:16.136,139034,N,0,0,0,,
978,9:16.712,139178,N,0,0,0,,
979,9:17.296,139324,N,0,0,0,,
980,9:17.880,139470,N,0,0,0,,
981,9:18.464,139616,N,0,0,0,,
982,9:19.040,139760,N,0,0,0,,
983,9:19.624,139906,N,0,0,0,,
984,9:20.200,140050,N,0,0,0,,
985,9:20.784,140196,N,0,0,0,,
986,9:21.368,140342,N,0,0,0,,
987,9:21.952,140488,N,0,0,0,,
988,9:22.528,140632,N,0,0,0,,
989,9:23.112,140778,N,0,0,0,,
990,9:23.688,140922,N,0,0,0,,
991,9:24.272,141068,N,0,0,0,,
992,9:24.856,141214,N,0,0,0,,
993,9:25.432,141358,N,0,0,0,,
994,9:26.016,141504,N,0,0,0,,
995,9:26.592,141648,N,0,0,0,,
996,9:27.168,141792,N,0,0,0,,
997,9:27.744,141936,N,0,0,0,,
998,9:28.320,142080,N,0,0,0,,
999,9:28.904,142226,N,0,0,0,,
1000,9:29.480,142370,N,0,0,0,,
1001,9:30.056,142514,N,0,0,0,,
1002,9:30.632,142658,N,0,0,0,,
1003,9:31.216,142804,N,0,0,0,,
1004,9:31.800,142950,N,0,0,0,,
1005,9:32.376,143094,N,0,0,0,,
1006,9:32.960,143240,N,0,0,0,,
1007,9:33.544,143386,N,0,0,0,,
1008,9:34.136,143534,N,0,0,0,,
1009,9:34.720,143680,N,0,0,0,,
1010,9:35.304,143826,N,0,0,0,,
1011,9:35.896,143974,N,0,0,0,,
1012,9:36.480,144120,N,0,0,0,,
1013,9:37.056,144264,N,0,0,0,,
1014,9:37.640,144410,N,0,0,0,,
1015,9:38.216,144554,N,0,0,0,,
1016,9:38.800,144700,N,0,0,0,,
1017,9:39.376,144844,N,0,0,0,,
1018,9:39.952,144988,N,0,0,0,,
1019,9:40.528,145132,N,0,0,0,,
1020,9:41.104,145276,N,0,0,0,,
1021,9:41.672,145418,N,0,0,0,,
1022,9:42.248,145562,N,0,0,0,,
1023,9:42.824,145706,N,0,0,0,,
1024,9:43.392,145848,N,0,0,0,,
1025,9:43.960,145990,N,0,0,0,,
1026,9:44.528,146132,N,0,0,0,,
1027,9:45.096,146274,N,0,0,0,,
1028,9:45.656,146414,N,0,0,0,,
1029,9:46.224,146556,N,0,0,0,,
1030,9:46.792,146698,N,0,0,0,,
1031,9:47.360,146840,N,0,0,0,,
1032,9:47.936,146984,N,0,0,0,,
1033,9:48.504,147126,N,0,0,0,,
1034,9:49.080,147270,N,0,0,0,,
1035,9:49.656,147414,N,0,0,0,,
1036,9:50.232,147558,N,0,0,0,,
1037,9:50.808,147702,N,0,0,0,,
1038,9:51.384,147846,N,0,0,0,,
1039,9:51.968,147992,N,0,0,0,,
1040,9:52.544,148136,N,0,0,0,,
1041,9:53.128,148282,N,0,0,0,,
1042,9:53.704,148426,N,0,0,0,,
1043,9:54.288,148572,N,0,0,0,,
1044,9:54.864,148716,N,0,0,0,,
1045,9:55.440,148860,N,0,0,0,,
1046,9:56.016,149004,N,0,0,0,,
1047,9:56.600,149150,N,0,0,0,,
1048,9:57.176,149294,N,0,0,0,,
1049,9:57.752,149438,N,0,0,0,,
1050,9:58.328,149582,N,0,0,0,,
1051,9:58.904,149726,N,0,0,0,,
1052,9:59.480,149870,N,0,0,0,,
1053,10:00.064,150016,N,0,0,0,,
1054,10:00.640,150160,N,0,0,0,,
1055,10:01.216,150304,N,0,0,0,,
1056,10:01.792,150448,N,0,0,0,,
1057,10:02.368,150592,N,0,0,0,,
1058,10:02.952,150738,N,0,0,0,,
1059,10:03.528,150882,N,0,0,0,,
1060,10:04.112,151028,N,0,0,0,,
1061,10:04.688,151172,N,0,0,0,,
1062,10:05.264,151316,N,0,0,0,,
1063,10:05.848,151462,N,0,0,0,,
1064,10:06.432,151608,N,0,0,0,,
1065,10:07.008,151752,N,0,0,0,,
1066,10:07.592,151898,N,0,0,0,,
1067,10:08.168,152042,N,0,0,0,,
1068,10:08.752,152188,N,0,0,0,,
1069,10:09.336,152334,N,0,0,0,,
1070,10:09.912,152478,N,0,0,0,,
1071,10:10.488,152622,N,0,0,0,,
1072,10:11.072,152768,N,0,0,0,,
1073,10:11.656,152914,N,0,0,0,,
1074,10:12.232,153058,N,0,0,0,,
1075,10:12.816,153204,N,0,0,0,,
1076,10:13.392,153348,N,0,0,0,,
1077,10:13.976,153494,N,0,0,0,,
1078,10:14.552,153638,N,0,0,0,,
1079,10:15.128,153782,N,0,0,0,,
1080,10:15.704,153926,N,0,0,0,,
1081,10:16.288,154072,N,0,0,0,,
1082,10:16.864,154216,N,0,0,0,,
1083,10:17.432,154358,N,0,0,0,,
1084,10:18.008,154502,N,0,0,0,,
1085,10:18.584,154646,N,0,0,0,,
1086,10:19.160,154790,N,0,0,0,,
1087,10:19.728,154932,N,0,0,0,,
1088,10:20.296,155074,N,0,0,0,,
1089,10:20.856,155214,N,0,0,0,,
1090,10:21.416,155354,N,0,0,0,,
1091,10:21.984,155496,N,0,0,0,,
1092,10:22.552,155638,N,0,0,0,,
1093,10:23.120,155780,N,0,0,0,,
1094,10:23.688,155922,N,0,0,0,,
1095,10:24.264,156066,N,0,0,0,,
1096,10:24.840,156210,N,0,0,0,,
1097,10:25.416,156354,N,0,0,0,,
1098,10:25.992,156498,N,0,0,0,,
1099,10:26.568,156642,N,0,0,0,,
1100,10:27.144,156786,N,0,0,0,,
1101,10:27.720,156930,N,0,0,0,,
1102,10:28.288,157072,N,0,0,0,,
1103,10:28.864,157216,N,0,0,0,,
1104,10:29.440,157360,N,0,0,0,,
1105,10:30.016,157504,N,0,0,0,,
1106,10:30.592,157648,N,0,0,0,,
1107,10:31.168,157792,N,0,0,0,,
1108,10:31.744,157936,N,0,0,0,,
1109,10:32.320,158080,N,0,0,0,,
1110,10:32.896,158224,N,0,0,0,,
1111,10:33.472,158368,N,0,0,0,,
1112,10:34.048,158512,N,0,0,0,,
1113,10:34.616,158654,N,0,0,0,,
1114,10:35.192,158798,N,0,0,0,,
1115,10:35.768,158942,N,0,0,0,,
1116,10:36.344,159086,N,0,0,0,,
1117,10:36.920,159230,N,0,0,0,,
1118,10:37.488,159372,N,0,0,0,,
1119,10:38.064,159516,N,0,0,0,,
1120,10:38.640,159660,N,0,0,0,,
1121,10:39.208,159802,N,0,0,0,,
1122,10:39.784,159946,N,0,0,0,,
1123,10:40.360,160090,N,0,0,0,,
1124,10:40.928,160232,N,0,0,0,,
1125,10:41.496,160374,N,0,0,0,,
1126,10:42.072,160518,N,0,0,0,,
1127,10:42.640,160660,N,0,0,0,,
1128,10:43.216,160804,N,0,0,0,,
1129,10:43.792,160948,N,0,0,0,,
1130,10:44.368,161092,N,0,0,0,,
1131,10:44.944,161236,N,0,0,0,,
1132,10:45.512,161378,N,0,0,0,,
1133,10:46.088,161522,N,0,0,0,,
1134,10:46.664,161666,N,0,0,0,,
1135,10:47.232,161808,N,0,0,0,,
1136,10:47.808,161952,N,0,0,0,,
1137,10:48.376,162094,N,0,0,0,,
1138,10:48.952,162238,N,0,0,0,,
1139,10:49.520,162380,N,0,0,0,,
1140,10:50.096,162524,N,0,0,0,,
1141,10:50.664,162666,N,0,0,0,,
1142,10:51.232,162808,N,0,0,0,,
1143,10:51.808,162952,N,0,0,0,,
1144,10:52.384,163096,N,0,0,0,,
1145,10:52.952,163238,N,0,0,0,,
1146,10:53.536,163384,N,0,0,0,,
1147,10:54.112,163528,N,0,0,0,,
1148,10:54.696,163674,N,0,0,0,,
1149,10:55.272,163818,N,0,0,0,,
1150,10:55.848,163962,N,0,0,0,,
1151,10:56.424,164106,N,0,0,0,,
1152,10:57.000,164250,N,0,0,0,,
1153,10:57.584,164396,N,0,0,0,,
1154,10:58.160,164540,N,0,0,0,,
1155,10:58.736,164684,N,0,0,0,,
1156,10:59.320,164830,N,0,0,0,,
1157,10:59.904,164976,N,0,0,0,,
1158,11:00.488,165122,N,0,0,0,,
1159,11:01.064,165266,N,0,0,0,,
1160,11:01.648,165412,N,0,0,0,,
1161,11:02.224,165556,N,0,0,0,,
1162,11:02.808,165702,N,0,0,0,,
1163,11:03.384,165846,N,0,0,0,,
1164,11:03.960,165990,N,0,0,0,,
1165,11:04.528,166132,N,0,0,0,,
1166,11:05.104,166276,N,0,0,0,,
1167,11:05.680,166420,N,0,0,0,,
1168,11:06.256,166564,N,0,0,0,,
1169,11:06.832,166708,N,0,0,0,,
1170,11:07.408,166852,N,0,0,0,,
1171,11:07.976,166994,N,0,0,0,,
1172,11:08.544,167136,N,0,0,0,,
1173,11:09.120,167280,N,0,0,0,,
1174,11:09.688,167422,N,0,0,0,,
1175,11:10.256,167564,N,0,0,0,,
1176,11:10.824,167706,N,0,0,0,,
1177,11:11.400,167850,N,0,0,0,,
1178,11:11.968,167992,N,0,0,0,,
1179,11:12.544,168136,N,0,0,0,,
1180,11:13.112,168278,N,0,0,0,,
1181,11:13.688,168422,N,0,0,0,,
1182,11:14.264,168566,N,0,0,0,,
1183,11:14.840,168710,N,0,0,0,,
1184,11:15.408,168852,N,0,0,0,,
1185,11:15.984,168996,N,0,0,0,,
1186,11:16.560,169140,N,0,0,0,,
1187,11:17.136,169284,N,0,0,0,,
1188,11:17.712,169428,N,0,0,0,,
1189,11:18.280,169570,N,0,0,0,,
1190,11:18.856,169714,N,0,0,0,,
1191,11:19.416,169854,N,0,0,0,,
1192,11:19.976,169994,N,0,0,0,,
1193,11:20.536,170134,N,0,0,0,,
1194,11:21.088,170272,N,0,0,0,,
1195,11:21.648,170412,N,0,0,0,,
1196,11:22.208,170552,N,0,0,0,,
1197,11:22.760,170690,N,0,0,0,,
1198,11:23.312,170828,N,0,0,0,,
1199,11:23.864,170966,N,0,0,0,,
1200,11:24.424,171106,N,0,0,0,,
1201,11:24.984,171246,N,0,0,0,,
1202,11:25.536,171384,N,0,0,0,,
1203,11:26.096,171524,N,0,0,0,,
1204,11:26.648,171662,N,0,0,0,,
1205,11:27.208,171802,N,0,0,0,,
1206,11:27.768,171942,N,0,0,0,,
1207,11:28.328,172082,N,0,0,0,,
1208,11:28.896,172224,N,0,0,0,,
1209,11:29.456,172364,N,0,0,0,,
1210,11:30.016,172504,N,0,0,0,,
1211,11:30.568,172642,N,0,0,0,,
1212,11:31.128,172782,N,0,0,0,,
1213,11:31.688,172922,N,0,0,0,,
1214,11:32.248,173062,N,0,0,0,,
1215,11:32.808,173202,N,0,0,0,,
1216,11:33.360,173340,N,0,0,0,,
1217,11:33.920,173480,N,0,0,0,,
1218,11:34.480,173620,N,0,0,0,,
1219,11:35.040,173760,N,0,0,0,,
1220,11:35.600,173900,N,0,0,0,,
1221,11:36.160,174040,N,0,0,0,,
1222,11:36.712,174178,N,0,0,0,,
1223,11:37.264,174316,N,0,0,0,,
1224,11:37.824,174456,N,0,0,0,,
1225,11:38.384,174596,N,0,0,0,,
1226,11:38.944,174736,N,0,0,0,,
1227,11:39.512,174878,N,0,0,0,,
1228,11:40.072,175018,N,0,0,0,,
1229,11:40.632,175158,N,0,0,0,,
1230,11:41.192,175298,N,0,0,0,,
1231,11:41.752,175438,N,0,0,0,,
1232,11:42.312,175578,N,0,0,0,,
1233,11:42.872,175718,N,0,0,0,,
1234,11:43.440,175860,N,0,0,0,,
1235,11:44.008,176002,N,0,0,0,,
1236,11:44.584,176146,N,0,0,0,,
1237,11:45.152,176288,N,0,0,0,,
1238,11:45.728,176432,N,0,0,0,,
1239,11:46.304,176576,N,0,0,0,,
1240,11:46.888,176722,N,0,0,0,,
1241,11:47.472,176868,N,0,0,0,,
1242,11:48.056,177014,N,0,0,0,,
1243,11:48.640,177160,N,0,0,0,,
1244,11:49.224,177306,N,0,0,0,,
1245,11:49.816,177454,N,0,0,0,,
1246,11:50.400,177600,N,0,0,0,,
1247,11:50.992,177748,N,0,0,0,,
1248,11:51.576,177894,N,0,0,0,,
1249,11:52.168,178042,N,0,0,0,,
1250,11:52.752,178188,N,0,0,0,,
1251,11:53.344,178336,N,0,0,0,,
1252,11:53.928,178482,N,0,0,0,,
1253,11:54.504,178626,N,0,0,0,,
1254,11:55.088,178772,N,0,0,0,,
1255,11:55.672,178918,N,0,0,0,,
1256,11:56.256,179064,N,0,0,0,,
1257,11:56.840,179210,N,0,0,0,,
1258,11:57.424,179356,N,0,0,0,,
1259,11:58.008,179502,N,0,0,0,,
1260,11:58.592,179648,N,0,0,0,,
1261,11:59.184,179796,N,0,0,0,,
1262,11:59.768,179942,N,0,0,0,,
1263,12:00.352,180088,N,0,0,0,,
1264,12:00.936,180234,N,0,0,0,,
1265,12:01.528,180382,N,0,0,0,,
1266,12:02.112,180528,N,0,0,0,,
1267,12:02.696,180674,N,0,0,0,,
1268,12:03.288,180822,N,0,0,0,,
1269,12:03.880,180970,N,0,0,0,,
1270,12:04.472,181118,N,0,0,0,,
1271,12:05.064,181266,N,0,0,0,,
1272,12:05.656,181414,N,0,0,0,,
1273,12:06.248,181562,N,0,0,0,,
1274,12:06.840,181710,N,0,0,0,,
1275,12:07.440,181860,N,0,0,0,,
1276,12:08.032,182008,N,0,0,0,,
1277,12:08.624,182156,N,0,0,0,,
1278,12:09.208,182302,N,0,0,0,,
1279,12:09.800,182450,N,0,0,0,,
1280,12:10.384,182596,N,0,0,0,,
1281,12:10.968,182742,N,0,0,0,,
1282,12:11.552,182888,N,0,0,0,,
1283,12:12.136,183034,N,0,0,0,,
1284,12:12.720,183180,N,0,0,0,,
1285,12:13.296,183324,N,0,0,0,,
1286,12:13.880,183470,N,0,0,0,,
1287,12:14.456,183614,N,0,0,0,,
1288,12:15.040,183760,N,0,0,0,,
1289,12:15.632,183908,N,0,0,0,,
1290,12:16.208,184052,N,0,0,0,,
1291,12:16.792,184198,N,0,0,0,,
1292,12:17.368,184342,N,0,0,0,,
1293,12:17.952,184488,N,0,0,0,,
1294,12:18.520,184630,N,0,0,0,,
1295,12:19.096,184774,N,0,0,0,,
1296,12:19.664,184916,N,0,0,0,,
1297,12:20.240,185060,N,0,0,0,,
1298,12:20.816,185204,N,0,0,0,,
1299,12:21.384,185346,N,0,0,0,,
1300,12:21.952,185488,N,0,0,0,,
1301,12:22.520,185630,N,0,0,0,,
1302,12:23.080,185770,N,0,0,0,,
1303,12:23.648,185912,N,0,0,0,,
1304,12:24.216,186054,N,0,0,0,,
1305,12:24.784,186196,N,0,0,0,,
1306,12:25.352,186338,N,0,0,0,,
1307,12:25.920,186480,N,0,0,0,,
1308,12:26.496,186624,N,0,0,0,,
1309,12:27.072,186768,N,0,0,0,,
1310,12:27.640,186910,N,0,0,0,,
1311,12:28.208,187052,N,0,0,0,,
1312,12:28.784,187196,N,0,0,0,,
1313,12:29.352,187338,N,0,0,0,,
