,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,10:44.880,161220,N,0,0,22,,
665,10:46.084,161521,N,0,0,11,,
666,10:47.076,161769,N,0,0,11,,
667,10:47.944,161986,N,0,0,11,,
668,10:48.856,162214,N,0,0,11,,
669,10:50.000,162500,N,0,0,22,,
670,10:51.192,162798,N,0,0,22,,
671,10:52.124,163031,N,0,0,22,,
672,10:53.028,163257,N,0,0,22,,
673,10:54.148,163537,N,0,0,11,,
674,10:55.420,163855,N,0,0,11,,
675,10:56.560,164140,N,0,0,11,,
676,10:57.504,164376,N,0,0,11,,
677,10:58.504,164626,N,0,0,22,,
678,10:59.616,164904,N,0,0,22,,
679,11:00.708,165177,N,0,0,11,,
680,11:01.584,165396,N,0,0,11,,
681,11:02.420,165605,N,0,0,22,,
682,11:03.348,165837,N,0,0,11,,
683,11:04.648,166162,N,0,0,11,,
684,11:05.804,166451,N,0,0,11,,
685,11:06.732,166683,N,0,0,11,,
686,11:07.616,166904,N,0,0,22,,
687,11:08.544,167136,N,0,0,11,,
688,11:09.856,167464,N,0,0,11,,
689,11:11.140,167785,N,0,0,11,,
690,11:12.076,168019,N,0,0,22,,
691,11:12.896,168224,N,0,0,22,,
692,11:13.772,168443,N,0,0,11,,
693,11:14.796,168699,N,0,0,11,,
694,11:15.872,168968,N,0,0,11,,
695,11:16.764,169191,N,0,0,11,,
696,11:17.584,169396,N,0,0,22,,
697,11:18.568,169642,N,0,0,11,,
698,11:19.840,169960,N,0,0,11,,
699,11:20.772,170193,N,0,0,11,,
700,11:21.648,170412,N,0,0,11,,
701,11:22.520,170630,N,0,0,11,,
702,11:23.412,170853,N,0,0,11,,
703,11:24.200,171050,N,0,0,11,,
704,11:24.984,171246,N,0,0,22,,
705,11:25.756,171439,N,0,0,22,,
706,11:26.608,171652,N,0,0,22,,
707,11:27.444,171861,N,0,0,11,,
708,11:28.248,172062,N,0,0,11,,
709,11:29.108,172277,N,0,0,22,,
710,11:30.036,172509,N,0,0,11,,
711,11:30.904,172726,N,0,0,11,,
712,11:31.796,172949,N,0,0,22,,
713,11:33.156,173289,N,0,0,22,,
714,11:34.396,173599,N,0,0,11,,
715,11:35.388,173847,N,0,0,11,,
716,11:36.656,174164,N,0,0,11,,
717,11:37.912,174478,N,0,0,11,,
718,11:38.984,174746,N,0,0,22,,
719,11:39.896,174974,N,0,0,11,,
720,11:40.832,175208,N,0,0,22,,
721,11:41.960,175490,N,0,0,22,,
722,11:43.076,175769,N,0,0,22,,
723,11:44.020,176005,N,0,0,11,,
724,11:44.856,176214,N,0,0,11,,
725,11:45.716,176429,N,0,0,22,,
726,11:46.748,176687,N,0,0,22,,
727,11:47.984,176996,N,0,0,11,,
728,11:49.100,177275,N,0,0,11,,
729,11:50.012,177503,N,0,0,11,,
730,11:50.936,177734,N,0,0,22,,
731,11:52.272,178068,N,0,0,11,,
732,11:53.428,178357,N,0,0,11,,
733,11:54.364,178591,N,0,0,22,,
734,11:55.280,178820,N,0,0,22,,
735,11:56.584,179146,N,0,0,22,,
736,11:57.880,179470,N,0,0,22,,
737,11:58.896,179724,N,0,0,22,,
738,11:59.764,179941,N,0,0,22,,
739,12:00.732,180183,N,0,0,11,,
740,12:02.052,180513,N,0,0,11,,
741,12:03.280,180820,N,0,0,11,,
742,12:04.216,181054,N,0,0,11,,
743,12:05.108,181277,N,0,0,22,,
744,12:06.304,181576,N,0,0,22,,
745,12:07.428,181857,N,0,0,11,,
746,12:08.356,182089,N,0,0,22,,
747,12:09.264,182316,N,0,0,22,,
748,12:10.568,182642,N,0,0,11,,
749,12:11.780,182945,N,0,0,22,,
750,12:12.864,183216,N,0,0,22,,
751,12:13.732,183433,N,0,32,11,,
752,12:14.544,183636,N,0,0,22,,
753,12:15.476,183869,N,0,0,11,,
754,12:16.772,184193,N,0,0,22,,
755,12:17.960,184490,N,0,0,11,,
756,12:18.952,184738,N,0,0,11,,
757,12:19.864,184966,N,0,0,22,,
758,12:21.164,185291,N,0,0,11,,
759,12:22.388,185597,N,0,0,22,,
760,12:23.520,185880,N,0,0,22,,
761,12:24.428,186107,N,0,0,11,,
762,12:25.288,186322,N,0,0,22,,
763,12:26.256,186564,N,0,0,22,,
764,12:27.476,186869,N,0,0,22,,
765,12:28.600,187150,N,0,0,11,,
766,12:29.484,187371,N,0,0,11,,
767,12:30.272,187568,N,0,0,22,,
768,12:31.044,187761,N,0,0,22,,
769,12:31.848,187962,N,0,0,11,,
770,12:32.656,188164,N,0,0,11,,
771,12:33.428,188357,N,0,0,22,,
772,12:34.208,188552,N,0,0,11,,
773,12:35.020,188755,N,0,0,11,,
774,12:35.812,188953,N,0,0,11,,
775,12:36.600,189150,N,0,0,11,,
776,12:37.420,189355,N,0,0,22,,
777,12:38.216,189554,N,0,0,11,,
778,12:39.012,189753,N,0,0,22,,
779,12:39.828,189957,N,0,0,22,,
780,12:40.632,190158,N,0,0,11,,
781,12:41.428,190357,N,0,0,43,,
782,12:42.272,190568,N,0,0,11,,
783,12:43.192,190798,N,0,0,11,,
784,12:44.148,191037,N,0,0,11,,
785,12:45.004,191251,N,0,0,11,,
786,12:45.856,191464,N,0,0,22,,
787,12:46.716,191679,N,0,0,11,,
788,12:47.600,191900,N,0,0,11,,
789,12:48.460,192115,N,0,0,11,,
790,12:49.332,192333,N,0,0,22,,
791,12:50.560,192640,N,0,0,22,,
792,12:51.788,192947,N,0,0,22,,
793,12:52.920,193230,N,0,0,11,,
794,12:53.820,193455,N,0,0,11,,
795,12:54.708,193677,N,0,0,11,,
796,12:55.840,193960,N,0,0,22,,
797,12:57.068,194267,N,0,0,11,,
798,12:58.200,194550,N,0,0,11,,
799,12:59.124,194781,N,0,0,11,,
800,12:59.992,194998,N,0,0,22,,
801,13:01.388,195347,N,0,0,22,,
802,13:02.648,195662,N,0,0,22,,
803,13:03.872,195968,N,0,0,11,,
804,13:04.796,196199,N,0,0,11,,
805,13:05.684,196421,N,0,0,22,,
806,13:07.052,196763,N,0,0,22,,
807,13:08.200,197050,N,0,0,11,,
808,13:09.124,197281,N,0,0,11,,
809,13:10.000,197500,N,0,0,22,,
810,13:10.904,197726,N,0,0,11,,
811,13:12.256,198064,N,0,0,11,,
812,13:13.492,198373,N,0,0,11,,
813,13:14.552,198638,N,0,0,22,,
814,13:15.452,198863,N,0,0,11,,
815,13:16.280,199070,N,0,0,11,,
816,13:17.412,199353,N,0,0,22,,
817,13:18.668,199667,N,0,0,11,,
818,13:19.804,199951,N,0,0,11,,
819,13:20.724,200181,N,0,0,11,,
820,13:21.584,200396,N,0,0,22,,
821,13:22.468,200617,N,0,0,22,,
822,13:23.600,200900,N,0,0,22,,
823,13:24.664,201166,N,0,0,11,,
824,13:25.544,201386,N,0,0,11,,
825,13:26.428,201607,N,0,0,22,,
826,13:27.756,201939,N,0,0,11,,
827,13:28.984,202246,N,0,0,11,,
828,13:29.920,202480,N,0,0,11,,
829,13:30.872,202718,N,0,0,22,,
830,13:32.148,203037,N,0,0,11,,
831,13:33.320,203330,N,0,0,22,,
832,13:34.320,203580,N,0,0,11,,
833,13:35.192,203798,N,0,0,11,,
834,13:36.108,204027,N,0,0,11,,
835,13:37.484,204371,N,0,0,22,,
836,13:38.656,204664,N,0,0,11,,
837,13:39.576,204894,N,0,0,11,,
838,13:40.428,205107,N,0,0,22,,
839,13:41.364,205341,N,0,0,22,,
840,13:42.692,205673,N,0,0,11,,
841,13:43.928,205982,N,0,0,11,,
842,13:45.028,206257,N,0,0,11,,
843,13:45.960,206490,N,0,0,22,,
844,13:46.920,206730,N,0,0,22,,
845,13:47.976,206994,N,0,0,11,,
846,13:49.124,207281,N,0,0,11,,
847,13:50.084,207521,N,0,0,11,,
848,13:51.028,207757,N,0,0,22,,
849,13:52.108,208027,N,0,0,22,,
850,13:53.312,208328,N,0,0,11,,
851,13:54.288,208572,N,0,0,11,,
852,13:55.156,208789,N,0,0,22,,
853,13:56.116,209029,N,0,0,22,,
854,13:57.232,209308,N,0,0,22,,
855,13:58.272,209568,N,0,0,11,,
856,13:59.164,209791,N,0,0,11,,
857,14:00.084,210021,N,0,0,22,,
858,14:01.264,210316,N,0,0,22,,
859,14:02.504,210626,N,0,0,11,,
860,14:03.656,210914,N,0,0,11,,
861,14:04.632,211158,N,0,0,11,,
862,14:05.476,211369,N,0,0,11,,
863,14:06.332,211583,N,0,0,22,,
864,14:07.420,211855,N,0,0,22,,
865,14:08.560,212140,N,0,0,101,,
866,14:09.608,212402,N,0,0,11,,
867,14:10.492,212623,N,0,0,11,,
868,14:11.380,212845,N,0,0,22,,
869,14:12.552,213138,N,0,0,22,,
870,14:13.764,213441,N,0,0,11,,
871,14:14.888,213722,N,0,0,11,,
872,14:15.724,213931,N,0,32,11,,
873,14:16.492,214123,N,0,0,22,,
874,14:17.232,214308,N,0,0,11,,
875,14:17.992,214498,N,0,0,11,,
876,14:18.804,214701,N,0,0,22,,
877,14:19.624,214906,N,0,0,11,,
878,14:20.404,215101,N,0,0,11,,
879,14:21.184,215296,N,0,0,11,,
880,14:22.036,215509,N,0,0,22,,
881,14:22.984,215746,N,0,0,11,,
882,14:23.840,215960,N,0,0,22,,
883,14:24.764,216191,N,0,0,22,,
884,14:25.676,216419,N,0,0,22,,
885,14:26.528,216632,N,0,0,11,,
886,14:27.428,216857,N,0,0,11,,
887,14:28.656,217164,N,0,0,22,,
888,14:29.828,217457,N,0,0,11,,
889,14:31.012,217753,N,0,0,11,,
890,14:32.068,218017,N,0,0,22,,
891,14:33.044,218261,N,0,0,11,,
892,14:34.148,218537,N,0,0,22,,
893,14:35.256,218814,N,0,0,11,,
894,14:36.364,219091,N,0,0,22,,
895,14:37.444,219361,N,0,0,11,,
896,14:38.428,219607,N,0,0,22,,
897,14:39.328,219832,N,0,0,22,,
898,14:40.156,220039,N,0,0,11,,
899,14:40.944,220236,N,0,0,11,,
900,14:41.820,220455,N,0,0,11,,
901,14:43.012,220753,N,0,0,22,,
902,14:44.148,221037,N,0,0,11,,
903,14:45.004,221251,N,0,0,11,,
904,14:45.780,221445,N,0,0,11,,
905,14:46.536,221634,N,0,0,22,,
906,14:47.304,221826,N,0,0,22,,
907,14:48.076,222019,N,0,0,11,,
908,14:48.828,222207,N,0,0,22,,
909,14:49.584,222396,N,0,0,11,,
910,14:50.404,222601,N,0,0,22,,
911,14:51.248,222812,N,0,0,22,,
912,14:52.068,223017,N,0,0,22,,
913,14:52.856,223214,N,0,0,11,,
914,14:53.664,223416,N,0,0,22,,
915,14:54.452,223613,N,0,0,22,,
916,14:55.288,223822,N,0,0,22,,
917,14:56.164,224041,N,0,0,11,,
918,14:56.968,224242,N,0,0,11,,
919,14:57.796,224449,N,0,0,22,,
920,14:58.692,224673,N,0,0,22,,
921,14:59.716,224929,N,0,0,11,,
