,Time,Sample,#,Type,Sub,Chan,Num,Aux
651,11:29.116,172279,N,0,0,12,,
652,11:30.192,172548,N,0,0,-95,,
653,11:31.264,172816,N,0,0,12,,
654,11:32.328,173082,N,0,0,12,,
655,11:33.404,173351,N,0,0,-95,,
656,11:34.492,173623,N,0,0,-95,,
657,11:35.560,173890,N,0,0,-95,,
658,11:36.608,174152,N,0,0,12,,
659,11:37.664,174416,N,0,0,-95,,
660,11:38.724,174681,N,0,0,-95,,
661,11:39.796,174949,N,0,0,-95,,
662,11:40.864,175216,N,0,0,12,,
663,11:41.944,175486,N,0,0,12,,
664,11:43.036,175759,N,0,0,-95,,
665,11:44.124,176031,N,0,0,12,,
666,11:45.184,176296,N,0,0,12,,
667,11:46.256,176564,N,0,0,-95,,
668,11:47.396,176849,N,0,0,-95,,
669,11:48.500,177125,N,0,0,-95,,
670,11:49.584,177396,N,0,0,12,,
671,11:50.684,177671,N,0,0,-95,,
672,11:51.788,177947,N,0,0,-95,,
673,11:52.856,178214,N,0,0,12,,
674,11:53.920,178480,N,0,0,12,,
675,11:54.976,178744,N,0,0,-95,,
676,11:56.028,179007,N,0,0,-95,,
677,11:57.052,179263,N,0,0,-95,,
678,11:58.108,179527,N,0,0,13,,
679,11:59.200,179800,N,0,0,-95,,
680,12:00.288,180072,N,0,0,-95,,
681,12:01.356,180339,N,0,0,12,,
682,12:02.452,180613,N,0,0,-95,,
683,12:03.552,180888,N,0,0,-95,,
684,12:04.656,181164,N,0,0,-95,,
685,12:05.708,181427,N,0,0,12,,
686,12:06.788,181697,N,0,0,12,,
687,12:07.856,181964,N,0,0,12,,
688,12:08.920,182230,N,0,0,-95,,
689,12:09.960,182490,N,0,0,12,,
690,12:11.004,182751,N,0,0,12,,
691,12:12.068,183017,N,0,0,-95,,
692,12:13.132,183283,N,0,0,-95,,
693,12:14.184,183546,N,0,0,-95,,
694,12:15.264,183816,N,0,0,-95,,
695,12:16.340,184085,N,0,0,-95,,
696,12:17.396,184349,N,0,0,12,,
697,12:18.460,184615,N,0,0,12,,
698,12:19.520,184880,N,0,0,-95,,
699,12:20.600,185150,N,0,0,-95,,
700,12:21.656,185414,N,0,0,12,,
701,12:22.692,185673,N,0,0,-95,,
702,12:23.756,185939,N,0,0,12,,
703,12:24.832,186208,N,0,0,-95,,
704,12:25.904,186476,N,0,0,12,,
705,12:27.000,186750,N,0,0,12,,
706,12:28.108,187027,N,0,0,-95,,
707,12:29.200,187300,N,0,0,12,,
708,12:30.280,187570,N,0,0,-95,,
709,12:31.372,187843,N,0,0,-95,,
710,12:32.460,188115,N,0,0,-95,,
711,12:33.512,188378,N,0,0,12,,
712,12:34.576,188644,N,0,0,12,,
713,12:35.632,188908,N,0,0,12,,
714,12:36.684,189171,N,0,0,-95,,
715,12:37.724,189431,N,0,0,-95,,
716,12:38.772,189693,N,0,0,12,,
717,12:39.840,189960,N,0,0,-95,,
718,12:40.928,190232,N,0,0,-95,,
719,12:41.984,190496,N,0,0,12,,
720,12:43.060,190765,N,0,0,12,,
721,12:44.132,191033,N,0,0,12,,
722,12:45.200,191300,N,0,0,-95,,
723,12:46.232,191558,N,0,0,12,,
724,12:47.272,191818,N,0,0,12,,
725,12:48.328,192082,N,0,0,-95,,
726,12:49.412,192353,N,0,0,-95,,
727,12:50.476,192619,N,0,0,-95,,
728,12:51.568,192892,N,0,0,12,,
729,12:52.692,193173,N,0,0,-95,,
730,12:53.828,193457,N,0,0,-95,,
731,12:54.920,193730,N,0,0,-95,,
732,12:56.020,194005,N,0,0,12,,
733,12:57.124,194281,N,0,0,-95,,
734,12:58.208,194552,N,0,0,-95,,
735,12:59.264,194816,N,0,0,12,,
736,13:00.332,195083,N,0,0,12,,
737,13:01.372,195343,N,0,0,-95,,
738,13:02.396,195599,N,0,0,12,,
739,13:03.396,195849,N,0,0,12,,
740,13:04.412,196103,N,0,0,12,,
741,13:05.444,196361,N,0,0,-95,,
742,13:06.492,196623,N,0,0,-95,,
743,13:07.512,196878,N,0,0,12,,
744,13:08.576,197144,N,0,0,12,,
745,13:09.648,197412,N,0,0,12,,
746,13:10.700,197675,N,0,0,-95,,
747,13:11.732,197933,N,0,0,12,,
748,13:12.796,198199,N,0,0,12,,
749,13:13.872,198468,N,0,0,-95,,
750,13:14.952,198738,N,0,0,-95,,
751,13:15.992,198998,N,0,0,-95,,
752,13:17.044,199261,N,0,0,12,,
753,13:18.116,199529,N,0,0,-95,,
754,13:19.184,199796,N,0,0,12,,
755,13:20.240,200060,N,0,0,12,,
756,13:21.332,200333,N,0,0,-95,,
757,13:22.444,200611,N,0,0,-95,,
758,13:23.504,200876,N,0,0,-95,,
759,13:24.576,201144,N,0,0,12,,
760,13:25.648,201412,N,0,0,-95,,
761,13:26.716,201679,N,0,0,-95,,
762,13:27.764,201941,N,0,0,12,,
763,13:28.820,202205,N,0,0,-95,,
764,13:29.888,202472,N,0,0,-95,,
765,13:30.976,202744,N,0,0,-95,,
766,13:32.036,203009,N,0,0,-95,,
767,13:33.108,203277,N,0,0,-95,,
768,13:34.176,203544,N,0,0,-95,,
769,13:35.232,203808,N,0,0,-95,,
770,13:36.272,204068,N,0,0,12,,
771,13:37.312,204328,N,0,0,-95,,
772,13:38.348,204587,N,0,0,12,,
773,13:39.396,204849,N,0,0,-95,,
774,13:40.412,205103,N,0,0,12,,
775,13:41.460,205365,N,0,0,12,,
776,13:42.504,205626,N,0,0,-95,,
777,13:43.536,205884,N,0,0,-95,,
778,13:44.552,206138,N,0,0,12,,
779,13:45.584,206396,N,0,0,12,,
780,13:46.624,206656,N,0,0,-95,,
781,13:47.668,206917,N,0,0,-95,,
782,13:48.700,207175,N,0,0,12,,
783,13:49.764,207441,N,0,0,13,,
784,13:50.840,207710,N,0,0,-95,,
785,13:51.912,207978,N,0,0,-95,,
786,13:52.976,208244,N,0,0,12,,
787,13:54.036,208509,N,0,0,12,,
788,13:55.108,208777,N,0,0,-95,,
789,13:56.156,209039,N,0,0,12,,
790,13:57.176,209294,N,0,0,12,,
791,13:58.192,209548,N,0,0,12,,
792,13:59.232,209808,N,0,0,12,,
793,14:00.248,210062,N,0,0,-95,,
794,14:01.248,210312,N,0,0,12,,
795,14:02.272,210568,N,0,0,-95,,
796,14:03.328,210832,N,0,0,12,,
797,14:04.348,211087,N,0,0,-95,,
798,14:05.372,211343,N,0,0,12,,
799,14:06.380,211595,N,0,0,12,,
800,14:07.388,211847,N,0,0,-95,,
801,14:08.388,212097,N,0,0,12,,
802,14:09.388,212347,N,0,0,12,,
803,14:10.412,212603,N,0,0,12,,
804,14:11.484,212871,N,0,0,-95,,
805,14:12.528,213132,N,0,0,12,,
806,14:13.584,213396,N,0,0,-95,,
807,14:14.664,213666,N,0,0,-95,,
808,14:15.724,213931,N,0,0,-95,,
809,14:16.788,214197,N,0,0,12,,
810,14:17.856,214464,N,0,0,12,,
811,14:18.936,214734,N,0,0,-95,,
812,14:19.968,214992,N,0,0,12,,
813,14:21.000,215250,N,0,0,-95,,
814,14:22.020,215505,N,0,0,-95,,
815,14:23.052,215763,N,0,0,-95,,
816,14:24.036,216009,N,0,0,12,,
817,14:25.044,216261,N,0,0,12,,
818,14:26.044,216511,N,0,0,-95,,
819,14:27.068,216767,N,0,0,-95,,
820,14:28.084,217021,N,0,0,12,,
821,14:29.108,217277,N,0,0,-95,,
822,14:30.148,217537,N,0,0,12,,
823,14:31.184,217796,N,0,0,-95,,
824,14:32.216,218054,N,0,0,-95,,
825,14:33.232,218308,N,0,0,12,,
826,14:34.272,218568,N,0,0,12,,
827,14:35.328,218832,N,0,0,-95,,
828,14:36.372,219093,N,0,0,-95,,
829,14:37.412,219353,N,0,0,12,,
830,14:38.468,219617,N,0,0,12,,
831,14:39.544,219886,N,0,0,-95,,
832,14:40.600,220150,N,0,0,-95,,
833,14:41.632,220408,N,0,0,12,,
834,14:42.676,220669,N,0,0,-95,,
835,14:43.724,220931,N,0,0,12,,
836,14:44.732,221183,N,0,0,12,,
837,14:45.740,221435,N,0,0,12,,
838,14:46.740,221685,N,0,0,12,,
839,14:47.772,221943,N,0,0,-95,,
840,14:48.780,222195,N,0,0,-95,,
841,14:49.804,222451,N,0,0,12,,
842,14:50.848,222712,N,0,0,-95,,
843,14:51.920,222980,N,0,0,-95,,
844,14:52.976,223244,N,0,0,12,,
845,14:54.060,223515,N,0,0,12,,
846,14:55.148,223787,N,0,0,-95,,
847,14:56.216,224054,N,0,0,12,,
848,14:57.280,224320,N,0,0,12,,
849,14:58.332,224583,N,0,0,12,,
850,14:59.388,224847,N,0,0,-95,,
