,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,6:11.468,92867,N,0,0,12,,
665,6:12.020,93005,N,0,0,12,,
666,6:12.576,93144,N,0,0,12,,
667,6:13.124,93281,N,0,0,12,,
668,6:13.668,93417,N,0,0,12,,
669,6:14.232,93558,N,0,0,12,,
670,6:14.780,93695,N,0,0,12,,
671,6:15.332,93833,N,0,0,12,,
672,6:15.888,93972,N,0,0,12,,
673,6:16.436,94109,N,0,0,12,,
674,6:16.992,94248,N,0,0,12,,
675,6:17.544,94386,N,0,0,12,,
676,6:18.100,94525,N,0,0,12,,
677,6:18.656,94664,N,0,0,12,,
678,6:19.208,94802,N,0,0,12,,
679,6:19.764,94941,N,0,0,12,,
680,6:20.320,95080,N,0,0,12,,
681,6:20.872,95218,N,0,0,12,,
682,6:21.428,95357,N,0,0,12,,
683,6:21.992,95498,N,0,0,12,,
684,6:22.544,95636,N,0,0,12,,
685,6:23.100,95775,N,0,0,12,,
686,6:23.648,95912,N,0,0,12,,
687,6:24.208,96052,N,0,0,12,,
688,6:24.756,96189,N,0,0,12,,
689,6:25.320,96330,N,0,0,12,,
690,6:25.864,96466,N,0,0,12,,
691,6:26.420,96605,N,0,0,12,,
692,6:26.968,96742,N,0,0,12,,
693,6:27.520,96880,N,0,0,12,,
694,6:28.068,97017,N,0,0,12,,
695,6:28.616,97154,N,0,0,12,,
696,6:29.168,97292,N,0,0,12,,
697,6:29.716,97429,N,0,0,12,,
698,6:30.264,97566,N,0,0,12,,
699,6:30.812,97703,N,0,0,12,,
700,6:31.356,97839,N,0,0,12,,
701,6:31.912,97978,N,0,0,12,,
702,6:32.460,98115,N,0,0,12,,
703,6:33.012,98253,N,0,0,12,,
704,6:33.560,98390,N,0,0,12,,
705,6:34.100,98525,N,0,0,12,,
706,6:34.656,98664,N,0,0,12,,
707,6:35.200,98800,N,0,0,12,,
708,6:35.748,98937,N,0,0,12,,
709,6:36.296,99074,N,0,0,12,,
710,6:36.840,99210,N,0,0,12,,
711,6:37.388,99347,N,0,0,12,,
712,6:37.936,99484,N,0,0,12,,
713,6:38.484,99621,N,0,0,12,,
714,6:39.028,99757,N,0,0,12,,
715,6:39.576,99894,N,0,0,12,,
716,6:40.124,100031,N,0,0,12,,
717,6:40.668,100167,N,0,0,12,,
718,6:41.216,100304,N,0,0,12,,
719,6:41.764,100441,N,0,0,12,,
720,6:42.312,100578,N,0,0,12,,
721,6:42.856,100714,N,0,0,12,,
722,6:43.396,100849,N,0,0,12,,
723,6:43.944,100986,N,0,0,12,,
724,6:44.492,101123,N,0,0,12,,
725,6:45.036,101259,N,0,0,12,,
726,6:45.584,101396,N,0,0,12,,
727,6:46.132,101533,N,0,0,12,,
728,6:46.676,101669,N,0,0,12,,
729,6:47.224,101806,N,0,0,12,,
730,6:47.764,101941,N,0,0,12,,
731,6:48.320,102080,N,0,0,12,,
732,6:48.856,102214,N,0,0,12,,
733,6:49.404,102351,N,0,0,12,,
734,6:49.952,102488,N,0,0,12,,
735,6:50.500,102625,N,0,0,12,,
736,6:51.044,102761,N,0,0,12,,
737,6:51.592,102898,N,0,0,12,,
738,6:52.140,103035,N,0,0,12,,
739,6:52.684,103171,N,0,0,12,,
740,6:53.240,103310,N,0,0,12,,
741,6:53.788,103447,N,0,0,12,,
742,6:54.332,103583,N,0,0,12,,
743,6:54.888,103722,N,0,0,12,,
744,6:55.436,103859,N,0,0,12,,
745,6:55.984,103996,N,0,0,12,,
746,6:56.536,104134,N,0,0,12,,
747,6:57.084,104271,N,0,0,12,,
748,6:57.640,104410,N,0,0,12,,
749,6:58.192,104548,N,0,0,12,,
750,6:58.740,104685,N,0,0,12,,
751,6:59.296,104824,N,0,0,12,,
752,6:59.848,104962,N,0,0,12,,
753,7:00.396,105099,N,0,0,12,,
754,7:00.952,105238,N,0,0,12,,
755,7:01.504,105376,N,0,0,12,,
756,7:02.060,105515,N,0,0,12,,
757,7:02.616,105654,N,0,0,12,,
758,7:03.176,105794,N,0,0,12,,
759,7:03.732,105933,N,0,0,12,,
760,7:04.288,106072,N,0,0,12,,
761,7:04.840,106210,N,0,0,12,,
762,7:05.396,106349,N,0,0,12,,
763,7:05.952,106488,N,0,0,12,,
764,7:06.504,106626,N,0,0,12,,
765,7:07.060,106765,N,0,0,12,,
766,7:07.616,106904,N,0,0,12,,
767,7:08.164,107041,N,0,0,12,,
768,7:08.716,107179,N,0,0,12,,
769,7:09.272,107318,N,0,0,12,,
770,7:09.820,107455,N,0,0,12,,
771,7:10.380,107595,N,0,0,12,,
772,7:10.936,107734,N,0,0,12,,
773,7:11.484,107871,N,0,0,12,,
774,7:12.036,108009,N,0,0,12,,
775,7:12.592,108148,N,0,0,12,,
776,7:13.148,108287,N,0,0,12,,
777,7:13.692,108423,N,0,0,12,,
778,7:14.248,108562,N,0,0,12,,
779,7:14.804,108701,N,0,0,12,,
780,7:15.348,108837,N,0,0,12,,
781,7:15.904,108976,N,0,0,12,,
782,7:16.452,109113,N,0,0,12,,
783,7:17.004,109251,N,0,0,12,,
784,7:17.552,109388,N,0,0,12,,
785,7:18.108,109527,N,0,0,12,,
786,7:18.648,109662,N,0,0,12,,
787,7:19.200,109800,N,0,0,12,,
788,7:19.748,109937,N,0,0,12,,
789,7:20.304,110076,N,0,0,12,,
790,7:20.848,110212,N,0,0,12,,
791,7:21.396,110349,N,0,0,12,,
792,7:21.944,110486,N,0,0,12,,
793,7:22.500,110625,N,0,0,12,,
794,7:23.044,110761,N,0,0,12,,
795,7:23.592,110898,N,0,0,12,,
796,7:24.140,111035,N,0,0,12,,
797,7:24.684,111171,N,0,0,12,,
798,7:25.232,111308,N,0,0,12,,
799,7:25.780,111445,N,0,0,12,,
800,7:26.328,111582,N,0,0,12,,
801,7:26.880,111720,N,0,0,12,,
802,7:27.420,111855,N,0,0,12,,
803,7:27.976,111994,N,0,0,12,,
804,7:28.520,112130,N,0,0,12,,
805,7:29.068,112267,N,0,0,12,,
806,7:29.616,112404,N,0,0,12,,
807,7:30.164,112541,N,0,0,12,,
808,7:30.708,112677,N,0,0,12,,
809,7:31.256,112814,N,0,0,12,,
810,7:31.804,112951,N,0,0,12,,
811,7:32.348,113087,N,0,0,12,,
812,7:32.904,113226,N,0,0,12,,
813,7:33.452,113363,N,0,0,12,,
814,7:34.000,113500,N,0,0,12,,
815,7:34.544,113636,N,0,0,12,,
816,7:35.100,113775,N,0,0,12,,
817,7:35.656,113914,N,0,0,12,,
818,7:36.200,114050,N,0,0,12,,
819,7:36.756,114189,N,0,0,12,,
820,7:37.312,114328,N,0,0,12,,
821,7:37.856,114464,N,0,0,12,,
822,7:38.404,114601,N,0,0,12,,
823,7:38.960,114740,N,0,0,12,,
824,7:39.512,114878,N,0,0,12,,
825,7:40.060,115015,N,0,0,12,,
826,7:40.616,115154,N,0,0,12,,
827,7:41.168,115292,N,0,0,12,,
828,7:41.724,115431,N,0,0,12,,
829,7:42.272,115568,N,0,0,12,,
830,7:42.828,115707,N,0,0,12,,
831,7:43.380,115845,N,0,0,12,,
832,7:43.936,115984,N,0,0,12,,
833,7:44.492,116123,N,0,0,12,,
834,7:45.044,116261,N,0,0,12,,
835,7:45.600,116400,N,0,0,12,,
836,7:46.156,116539,N,0,0,12,,
837,7:46.708,116677,N,0,0,12,,
838,7:47.264,116816,N,0,0,12,,
839,7:47.820,116955,N,0,0,12,,
840,7:48.372,117093,N,0,0,12,,
841,7:48.928,117232,N,0,0,12,,
842,7:49.484,117371,N,0,0,12,,
843,7:50.036,117509,N,0,0,12,,
844,7:50.592,117648,N,0,0,12,,
845,7:51.140,117785,N,0,0,12,,
846,7:51.692,117923,N,0,0,12,,
847,7:52.248,118062,N,0,0,12,,
848,7:52.804,118201,N,0,0,12,,
849,7:53.348,118337,N,0,0,12,,
850,7:53.904,118476,N,0,0,12,,
851,7:54.460,118615,N,0,0,12,,
852,7:55.012,118753,N,0,0,12,,
853,7:55.560,118890,N,0,0,12,,
854,7:56.108,119027,N,0,0,12,,
855,7:56.664,119166,N,0,0,12,,
856,7:57.216,119304,N,0,0,12,,
857,7:57.764,119441,N,0,0,12,,
858,7:58.320,119580,N,0,0,12,,
859,7:58.864,119716,N,0,0,12,,
860,7:59.420,119855,N,0,0,12,,
861,7:59.968,119992,N,0,0,12,,
862,8:00.520,120130,N,0,0,12,,
863,8:01.068,120267,N,0,0,12,,
864,8:01.624,120406,N,0,0,12,,
865,8:02.176,120544,N,0,0,12,,
866,8:02.724,120681,N,0,0,12,,
867,8:03.280,120820,N,0,0,12,,
868,8:03.828,120957,N,0,0,12,,
869,8:04.372,121093,N,0,0,12,,
870,8:04.928,121232,N,0,0,12,,
871,8:05.476,121369,N,0,0,12,,
872,8:06.028,121507,N,0,0,12,,
873,8:06.568,121642,N,0,0,12,,
874,8:07.124,121781,N,0,0,12,,
875,8:07.668,121917,N,0,0,12,,
876,8:08.216,122054,N,0,0,12,,
877,8:08.764,122191,N,0,0,12,,
878,8:09.312,122328,N,0,0,12,,
879,8:09.864,122466,N,0,0,12,,
880,8:10.404,122601,N,0,0,12,,
881,8:10.952,122738,N,0,0,12,,
882,8:11.504,122876,N,0,0,12,,
883,8:12.052,123013,N,0,0,12,,
884,8:12.600,123150,N,0,0,12,,
885,8:13.156,123289,N,0,0,12,,
886,8:13.692,123423,N,0,0,12,,
887,8:14.248,123562,N,0,0,12,,
888,8:14.796,123699,N,0,0,12,,
889,8:15.340,123835,N,0,0,12,,
890,8:15.888,123972,N,0,0,12,,
891,8:16.444,124111,N,0,0,12,,
892,8:16.992,124248,N,0,0,12,,
893,8:17.544,124386,N,0,0,12,,
894,8:18.092,124523,N,0,0,12,,
895,8:18.640,124660,N,0,0,12,,
896,8:19.192,124798,N,0,0,12,,
897,8:19.740,124935,N,0,0,12,,
898,8:20.296,125074,N,0,0,12,,
899,8:20.832,125208,N,0,0,12,,
900,8:21.388,125347,N,0,0,12,,
901,8:21.952,125488,N,0,0,12,,
902,8:22.500,125625,N,0,0,12,,
903,8:23.044,125761,N,0,0,12,,
904,8:23.600,125900,N,0,0,12,,
905,8:24.148,126037,N,0,0,12,,
906,8:24.700,126175,N,0,0,12,,
907,8:25.240,126310,N,0,0,12,,
908,8:25.796,126449,N,0,0,12,,
909,8:26.340,126585,N,0,0,12,,
910,8:26.888,126722,N,0,0,12,,
911,8:27.444,126861,N,0,0,12,,
912,8:27.992,126998,N,0,0,12,,
913,8:28.536,127134,N,0,0,12,,
914,8:29.084,127271,N,0,0,12,,
915,8:29.632,127408,N,0,0,12,,
916,8:30.176,127544,N,0,0,12,,
917,8:30.716,127679,N,0,0,12,,
918,8:31.264,127816,N,0,0,12,,
919,8:31.804,127951,N,0,0,12,,
920,8:32.356,128089,N,0,0,12,,
921,8:32.896,128224,N,0,0,12,,
922,8:33.444,128361,N,0,0,12,,
923,8:33.992,128498,N,0,0,12,,
924,8:34.528,128632,N,0,0,12,,
925,8:35.076,128769,N,0,0,12,,
926,8:35.624,128906,N,0,0,12,,
927,8:36.168,129042,N,0,0,12,,
928,8:36.708,129177,N,0,0,12,,
929,8:37.256,129314,N,0,0,12,,
930,8:37.804,129451,N,0,0,12,,
931,8:38.340,129585,N,0,0,12,,
932,8:38.888,129722,N,0,0,12,,
933,8:39.436,129859,N,0,0,12,,
934,8:39.976,129994,N,0,0,12,,
935,8:40.520,130130,N,0,0,12,,
936,8:41.068,130267,N,0,0,12,,
937,8:41.616,130404,N,0,0,12,,
938,8:42.164,130541,N,0,0,12,,
939,8:42.708,130677,N,0,0,12,,
940,8:43.256,130814,N,0,0,12,,
941,8:43.796,130949,N,0,0,12,,
942,8:44.340,131085,N,0,0,12,,
943,8:44.896,131224,N,0,0,12,,
944,8:45.444,131361,N,0,0,12,,
945,8:45.992,131498,N,0,0,12,,
946,8:46.536,131634,N,0,0,12,,
947,8:47.084,131771,N,0,0,12,,
948,8:47.632,131908,N,0,0,12,,
949,8:48.184,132046,N,0,0,12,,
950,8:48.732,132183,N,0,0,12,,
951,8:49.280,132320,N,0,0,12,,
952,8:49.828,132457,N,0,0,12,,
953,8:50.372,132593,N,0,0,12,,
954,8:50.928,132732,N,0,0,12,,
955,8:51.476,132869,N,0,0,12,,
956,8:52.020,133005,N,0,0,12,,
957,8:52.568,133142,N,0,0,12,,
958,8:53.124,133281,N,0,0,12,,
959,8:53.664,133416,N,0,0,12,,
960,8:54.216,133554,N,0,0,12,,
961,8:54.764,133691,N,0,0,12,,
962,8:55.312,133828,N,0,0,12,,
963,8:55.864,133966,N,0,0,12,,
964,8:56.412,134103,N,0,0,12,,
965,8:56.952,134238,N,0,0,12,,
966,8:57.504,134376,N,0,0,12,,
967,8:58.052,134513,N,0,0,12,,
968,8:58.600,134650,N,0,0,12,,
969,8:59.148,134787,N,0,0,12,,
970,8:59.692,134923,N,0,0,12,,
971,9:00.240,135060,N,0,0,12,,
972,9:00.788,135197,N,0,0,12,,
973,9:01.332,135333,N,0,0,12,,
974,9:01.872,135468,N,0,0,12,,
975,9:02.420,135605,N,0,0,12,,
976,9:02.968,135742,N,0,0,12,,
977,9:03.512,135878,N,0,0,12,,
978,9:04.052,136013,N,0,0,12,,
979,9:04.600,136150,N,0,0,12,,
980,9:05.148,136287,N,0,0,12,,
981,9:05.684,136421,N,0,0,12,,
982,9:06.232,136558,N,0,0,12,,
983,9:06.772,136693,N,0,0,12,,
984,9:07.320,136830,N,0,0,12,,
985,9:07.856,136964,N,0,0,12,,
986,9:08.396,137099,N,0,0,12,,
987,9:08.944,137236,N,0,0,12,,
988,9:09.484,137371,N,0,0,12,,
989,9:10.020,137505,N,0,0,12,,
990,9:10.568,137642,N,0,0,12,,
991,9:11.108,137777,N,0,0,12,,
992,9:11.648,137912,N,0,0,12,,
993,9:12.184,138046,N,0,0,12,,
994,9:12.724,138181,N,0,0,12,,
995,9:13.272,138318,N,0,0,12,,
996,9:13.812,138453,N,0,0,12,,
997,9:14.348,138587,N,0,0,12,,
998,9:14.888,138722,N,0,0,12,,
999,9:15.428,138857,N,0,0,12,,
1000,9:15.968,138992,N,0,0,12,,
1001,9:16.504,139126,N,0,0,12,,
1002,9:17.044,139261,N,0,0,12,,
1003,9:17.584,139396,N,0,0,12,,
1004,9:18.132,139533,N,0,0,12,,
1005,9:18.668,139667,N,0,0,12,,
1006,9:19.208,139802,N,0,0,12,,
1007,9:19.748,139937,N,0,0,12,,
1008,9:20.288,140072,N,0,0,12,,
1009,9:20.828,140207,N,0,0,12,,
1010,9:21.372,140343,N,0,0,12,,
1011,9:21.912,140478,N,0,0,12,,
1012,9:22.452,140613,N,0,0,12,,
1013,9:22.992,140748,N,0,0,12,,
1014,9:23.528,140882,N,0,0,12,,
1015,9:24.076,141019,N,0,0,12,,
1016,9:24.616,141154,N,0,0,12,,
1017,9:25.156,141289,N,0,0,12,,
1018,9:25.700,141425,N,0,0,12,,
1019,9:26.240,141560,N,0,0,12,,
1020,9:26.788,141697,N,0,0,12,,
1021,9:27.328,141832,N,0,0,12,,
1022,9:27.872,141968,N,0,0,12,,
1023,9:28.412,142103,N,0,0,12,,
1024,9:28.960,142240,N,0,0,12,,
1025,9:29.504,142376,N,0,0,12,,
1026,9:30.052,142513,N,0,0,12,,
1027,9:30.600,142650,N,0,0,12,,
1028,9:31.140,142785,N,0,0,12,,
1029,9:31.684,142921,N,0,0,12,,
1030,9:32.240,143060,N,0,0,12,,
1031,9:32.788,143197,N,0,0,12,,
1032,9:33.332,143333,N,0,0,12,,
1033,9:33.888,143472,N,0,0,12,,
1034,9:34.436,143609,N,0,0,12,,
1035,9:34.984,143746,N,0,0,12,,
1036,9:35.528,143882,N,0,0,12,,
1037,9:36.084,144021,N,0,0,12,,
1038,9:36.632,144158,N,0,0,12,,
1039,9:37.176,144294,N,0,0,12,,
1040,9:37.732,144433,N,0,0,12,,
1041,9:38.288,144572,N,0,0,12,,
1042,9:38.832,144708,N,0,0,12,,
1043,9:39.388,144847,N,0,0,12,,
1044,9:39.936,144984,N,0,0,12,,
1045,9:40.484,145121,N,0,0,12,,
1046,9:41.028,145257,N,0,0,12,,
1047,9:41.584,145396,N,0,0,12,,
1048,9:42.132,145533,N,0,0,12,,
1049,9:42.676,145669,N,0,0,12,,
1050,9:43.224,145806,N,0,0,12,,
1051,9:43.772,145943,N,0,0,12,,
1052,9:44.320,146080,N,0,0,12,,
1053,9:44.864,146216,N,0,0,12,,
1054,9:45.412,146353,N,0,0,12,,
1055,9:45.960,146490,N,0,0,12,,
1056,9:46.512,146628,N,0,0,12,,
1057,9:47.060,146765,N,0,0,12,,
1058,9:47.608,146902,N,0,0,12,,
1059,9:48.164,147041,N,0,0,12,,
1060,9:48.700,147175,N,0,0,12,,
1061,9:49.248,147312,N,0,0,12,,
1062,9:49.796,147449,N,0,0,12,,
1063,9:50.340,147585,N,0,0,12,,
1064,9:50.888,147722,N,0,0,12,,
1065,9:51.428,147857,N,0,0,12,,
1066,9:51.984,147996,N,0,0,12,,
1067,9:52.520,148130,N,0,0,12,,
1068,9:53.068,148267,N,0,0,12,,
1069,9:53.616,148404,N,0,0,12,,
1070,9:54.164,148541,N,0,0,12,,
1071,9:54.708,148677,N,0,0,12,,
1072,9:55.248,148812,N,0,0,12,,
1073,9:55.796,148949,N,0,0,12,,
1074,9:56.340,149085,N,0,0,12,,
1075,9:56.888,149222,N,0,0,12,,
1076,9:57.436,149359,N,0,0,12,,
1077,9:57.976,149494,N,0,0,12,,
1078,9:58.520,149630,N,0,0,12,,
1079,9:59.060,149765,N,0,0,12,,
1080,9:59.608,149902,N,0,0,12,,
1081,10:00.156,150039,N,0,0,12,,
1082,10:00.692,150173,N,0,0,12,,
1083,10:01.240,150310,N,0,0,12,,
1084,10:01.788,150447,N,0,0,12,,
1085,10:02.328,150582,N,0,0,12,,
1086,10:02.880,150720,N,0,0,12,,
1087,10:03.420,150855,N,0,0,12,,
1088,10:03.968,150992,N,0,0,12,,
1089,10:04.512,151128,N,0,0,12,,
1090,10:05.052,151263,N,0,0,12,,
1091,10:05.600,151400,N,0,0,12,,
1092,10:06.140,151535,N,0,0,12,,
1093,10:06.684,151671,N,0,0,12,,
1094,10:07.232,151808,N,0,0,12,,
1095,10:07.780,151945,N,0,0,12,,
1096,10:08.328,152082,N,0,0,12,,
1097,10:08.872,152218,N,0,0,12,,
1098,10:09.420,152355,N,0,0,12,,
1099,10:09.968,152492,N,0,0,12,,
1100,10:10.512,152628,N,0,0,12,,
1101,10:11.060,152765,N,0,0,12,,
1102,10:11.616,152904,N,0,0,12,,
1103,10:12.164,153041,N,0,0,12,,
1104,10:12.708,153177,N,0,0,12,,
1105,10:13.264,153316,N,0,0,12,,
1106,10:13.812,153453,N,0,0,12,,
1107,10:14.364,153591,N,0,0,12,,
1108,10:14.912,153728,N,0,0,12,,
1109,10:15.460,153865,N,0,0,12,,
1110,10:16.012,154003,N,0,0,12,,
1111,10:16.560,154140,N,0,0,12,,
1112,10:17.116,154279,N,0,0,12,,
1113,10:17.664,154416,N,0,0,12,,
1114,10:18.216,154554,N,0,0,12,,
1115,10:18.772,154693,N,0,0,12,,
1116,10:19.320,154830,N,0,0,12,,
1117,10:19.864,154966,N,0,0,12,,
1118,10:20.420,155105,N,0,0,12,,
1119,10:20.976,155244,N,0,0,12,,
1120,10:21.528,155382,N,0,0,12,,
1121,10:22.076,155519,N,0,0,12,,
1122,10:22.632,155658,N,0,0,12,,
1123,10:23.176,155794,N,0,0,12,,
1124,10:23.724,155931,N,0,0,12,,
1125,10:24.280,156070,N,0,0,12,,
1126,10:24.828,156207,N,0,0,12,,
1127,10:25.372,156343,N,0,0,12,,
1128,10:25.928,156482,N,0,0,12,,
1129,10:26.476,156619,N,0,0,12,,
1130,10:27.020,156755,N,0,0,12,,
1131,10:27.568,156892,N,0,0,12,,
1132,10:28.124,157031,N,0,0,12,,
1133,10:28.668,157167,N,0,0,12,,
1134,10:29.216,157304,N,0,0,12,,
1135,10:29.764,157441,N,0,0,12,,
1136,10:30.304,157576,N,0,0,12,,
1137,10:30.856,157714,N,0,0,12,,
1138,10:31.404,157851,N,0,0,12,,
1139,10:31.944,157986,N,0,0,12,,
1140,10:32.492,158123,N,0,0,12,,
1141,10:33.036,158259,N,0,0,12,,
1142,10:33.584,158396,N,0,0,12,,
1143,10:34.124,158531,N,0,0,12,,
1144,10:34.668,158667,N,0,0,12,,
1145,10:35.216,158804,N,0,0,12,,
1146,10:35.756,158939,N,0,0,12,,
1147,10:36.304,159076,N,0,0,12,,
1148,10:36.848,159212,N,0,0,12,,
1149,10:37.396,159349,N,0,0,12,,
1150,10:37.936,159484,N,0,0,12,,
1151,10:38.484,159621,N,0,0,12,,
1152,10:39.020,159755,N,0,0,12,,
1153,10:39.568,159892,N,0,0,12,,
1154,10:40.116,160029,N,0,0,12,,
1155,10:40.656,160164,N,0,0,12,,
1156,10:41.200,160300,N,0,0,12,,
1157,10:41.748,160437,N,0,0,12,,
1158,10:42.296,160574,N,0,0,12,,
1159,10:42.832,160708,N,0,0,12,,
1160,10:43.380,160845,N,0,0,12,,
1161,10:43.928,160982,N,0,0,12,,
1162,10:44.468,161117,N,0,0,12,,
1163,10:45.012,161253,N,0,0,12,,
1164,10:45.560,161390,N,0,0,12,,
1165,10:46.100,161525,N,0,0,12,,
1166,10:46.648,161662,N,0,0,12,,
1167,10:47.184,161796,N,0,0,12,,
1168,10:47.740,161935,N,0,0,12,,
1169,10:48.288,162072,N,0,0,12,,
1170,10:48.832,162208,N,0,0,12,,
1171,10:49.372,162343,N,0,0,12,,
1172,10:49.920,162480,N,0,0,12,,
1173,10:50.476,162619,N,0,0,12,,
1174,10:51.012,162753,N,0,0,12,,
1175,10:51.568,162892,N,0,0,12,,
1176,10:52.108,163027,N,0,0,12,,
1177,10:52.648,163162,N,0,0,12,,
1178,10:53.200,163300,N,0,0,12,,
1179,10:53.748,163437,N,0,0,12,,
1180,10:54.296,163574,N,0,0,12,,
1181,10:54.840,163710,N,0,0,12,,
1182,10:55.388,163847,N,0,0,12,,
1183,10:55.936,163984,N,0,0,12,,
1184,10:56.484,164121,N,0,0,12,,
1185,10:57.036,164259,N,0,0,12,,
1186,10:57.584,164396,N,0,0,12,,
1187,10:58.132,164533,N,0,0,12,,
1188,10:58.676,164669,N,0,0,12,,
1189,10:59.232,164808,N,0,0,12,,
1190,10:59.780,164945,N,0,0,12,,
1191,11:00.328,165082,N,0,0,12,,
1192,11:00.880,165220,N,0,0,12,,
1193,11:01.428,165357,N,0,0,12,,
1194,11:01.984,165496,N,0,0,12,,
1195,11:02.536,165634,N,0,0,12,,
1196,11:03.084,165771,N,0,0,12,,
1197,11:03.640,165910,N,0,0,12,,
1198,11:04.192,166048,N,0,0,12,,
1199,11:04.740,166185,N,0,0,12,,
1200,11:05.296,166324,N,0,0,12,,
1201,11:05.840,166460,N,0,0,12,,
1202,11:06.396,166599,N,0,0,12,,
1203,11:06.944,166736,N,0,0,12,,
1204,11:07.500,166875,N,0,0,12,,
1205,11:08.044,167011,N,0,0,12,,
1206,11:08.592,167148,N,0,0,12,,
1207,11:09.148,167287,N,0,0,12,,
1208,11:09.692,167423,N,0,0,12,,
1209,11:10.248,167562,N,0,0,12,,
1210,11:10.796,167699,N,0,0,12,,
1211,11:11.340,167835,N,0,0,12,,
1212,11:11.888,167972,N,0,0,12,,
1213,11:12.436,168109,N,0,0,12,,
1214,11:12.992,168248,N,0,0,12,,
1215,11:13.528,168382,N,0,0,12,,
1216,11:14.084,168521,N,0,0,12,,
1217,11:14.624,168656,N,0,0,12,,
1218,11:15.176,168794,N,0,0,12,,
1219,11:15.724,168931,N,0,0,12,,
1220,11:16.264,169066,N,0,0,12,,
1221,11:16.820,169205,N,0,0,12,,
1222,11:17.356,169339,N,0,0,12,,
1223,11:17.904,169476,N,0,0,12,,
1224,11:18.444,169611,N,0,0,12,,
1225,11:19.000,169750,N,0,0,12,,
1226,11:19.544,169886,N,0,0,12,,
1227,11:20.076,170019,N,0,0,12,,
1228,11:20.624,170156,N,0,0,12,,
1229,11:21.168,170292,N,0,0,12,,
1230,11:21.708,170427,N,0,0,12,,
1231,11:22.256,170564,N,0,0,12,,
1232,11:22.796,170699,N,0,0,12,,
1233,11:23.340,170835,N,0,0,12,,
1234,11:23.880,170970,N,0,0,12,,
1235,11:24.428,171107,N,0,0,12,,
1236,11:24.968,171242,N,0,0,12,,
1237,11:25.512,171378,N,0,0,12,,
1238,11:26.052,171513,N,0,0,12,,
1239,11:26.600,171650,N,0,0,12,,
1240,11:27.140,171785,N,0,0,12,,
1241,11:27.684,171921,N,0,0,12,,
1242,11:28.216,172054,N,0,0,12,,
1243,11:28.764,172191,N,0,0,12,,
1244,11:29.312,172328,N,0,0,12,,
1245,11:29.856,172464,N,0,0,12,,
1246,11:30.396,172599,N,0,0,12,,
1247,11:30.944,172736,N,0,0,12,,
1248,11:31.492,172873,N,0,0,12,,
1249,11:32.028,173007,N,0,0,12,,
1250,11:32.576,173144,N,0,0,12,,
1251,11:33.124,173281,N,0,0,12,,
1252,11:33.668,173417,N,0,0,12,,
1253,11:34.216,173554,N,0,0,12,,
1254,11:34.764,173691,N,0,0,12,,
1255,11:35.312,173828,N,0,0,12,,
1256,11:35.856,173964,N,0,0,12,,
1257,11:36.404,174101,N,0,0,12,,
1258,11:36.952,174238,N,0,0,12,,
1259,11:37.504,174376,N,0,0,12,,
1260,11:38.052,174513,N,0,0,12,,
1261,11:38.600,174650,N,0,0,12,,
1262,11:39.156,174789,N,0,0,12,,
1263,11:39.700,174925,N,0,0,12,,
1264,11:40.248,175062,N,0,0,12,,
1265,11:40.796,175199,N,0,0,12,,
1266,11:41.348,175337,N,0,0,12,,
1267,11:41.888,175472,N,0,0,12,,
1268,11:42.444,175611,N,0,0,12,,
1269,11:42.992,175748,N,0,0,12,,
1270,11:43.536,175884,N,0,0,12,,
1271,11:44.084,176021,N,0,0,12,,
1272,11:44.632,176158,N,0,0,12,,
1273,11:45.184,176296,N,0,0,12,,
1274,11:45.732,176433,N,0,0,12,,
1275,11:46.280,176570,N,0,0,12,,
1276,11:46.828,176707,N,0,0,12,,
1277,11:47.372,176843,N,0,0,12,,
1278,11:47.920,176980,N,0,0,12,,
1279,11:48.468,177117,N,0,0,12,,
1280,11:49.012,177253,N,0,0,12,,
1281,11:49.560,177390,N,0,0,12,,
1282,11:50.108,177527,N,0,0,12,,
1283,11:50.664,177666,N,0,0,12,,
1284,11:51.208,177802,N,0,0,12,,
1285,11:51.756,177939,N,0,0,12,,
1286,11:52.304,178076,N,0,0,12,,
1287,11:52.848,178212,N,0,0,12,,
1288,11:53.396,178349,N,0,0,12,,
1289,11:53.944,178486,N,0,0,12,,
1290,11:54.492,178623,N,0,0,12,,
1291,11:55.036,178759,N,0,0,12,,
1292,11:55.592,178898,N,0,0,12,,
1293,11:56.140,179035,N,0,0,12,,
1294,11:56.684,179171,N,0,0,12,,
1295,11:57.232,179308,N,0,0,12,,
1296,11:57.780,179445,N,0,0,12,,
1297,11:58.328,179582,N,0,0,12,,
1298,11:58.872,179718,N,0,0,12,,
1299,11:59.420,179855,N,0,0,12,,
1300,11:59.976,179994,N,0,0,12,,
1301,12:00.520,180130,N,0,0,12,,
1302,12:01.068,180267,N,0,0,12,,
1303,12:01.616,180404,N,0,0,12,,
1304,12:02.164,180541,N,0,0,12,,
1305,12:02.708,180677,N,0,0,12,,
1306,12:03.256,180814,N,0,0,12,,
1307,12:03.812,180953,N,0,0,12,,
1308,12:04.348,181087,N,0,0,12,,
1309,12:04.904,181226,N,0,0,12,,
1310,12:05.452,181363,N,0,0,12,,
1311,12:06.000,181500,N,0,0,12,,
1312,12:06.552,181638,N,0,0,12,,
1313,12:07.100,181775,N,0,0,12,,
