,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,10:48.232,162058,N,0,0,12,,
665,10:49.272,162318,N,0,0,12,,
666,10:50.288,162572,N,0,0,12,,
667,10:51.264,162816,N,0,0,12,,
668,10:52.264,163066,N,0,0,12,,
669,10:53.288,163322,N,0,0,12,,
670,10:54.312,163578,N,0,0,12,,
671,10:55.264,163816,N,0,0,12,,
672,10:56.232,164058,N,0,0,12,,
673,10:57.264,164316,N,0,0,12,,
674,10:58.280,164570,N,0,0,12,,
675,10:59.240,164810,N,0,0,12,,
676,11:00.200,165050,N,0,0,12,,
677,11:01.216,165304,N,0,0,12,,
678,11:02.232,165558,N,0,0,12,,
679,11:03.184,165796,N,0,0,12,,
680,11:04.132,166033,N,0,0,12,,
681,11:05.108,166277,N,0,0,12,,
682,11:06.092,166523,N,0,0,12,,
683,11:07.020,166755,N,0,0,12,,
684,11:07.928,166982,N,0,0,12,,
685,11:08.872,167218,N,0,0,12,,
686,11:09.864,167466,N,0,0,12,,
687,11:10.820,167705,N,0,0,12,,
688,11:11.732,167933,N,0,0,12,,
689,11:12.684,168171,N,0,0,12,,
690,11:13.616,168404,N,0,0,12,,
691,11:14.520,168630,N,0,0,12,,
692,11:15.444,168861,N,0,0,12,,
693,11:16.372,169093,N,0,0,12,,
694,11:17.264,169316,N,0,0,12,,
695,11:18.140,169535,N,0,0,12,,
696,11:19.044,169761,N,0,0,12,,
697,11:19.976,169994,N,0,0,12,,
698,11:20.912,170228,N,0,0,12,,
699,11:21.872,170468,N,0,0,12,,
700,11:22.840,170710,N,0,0,12,,
701,11:23.804,170951,N,0,0,12,,
702,11:24.780,171195,N,0,0,12,,
703,11:25.724,171431,N,0,0,12,,
704,11:26.676,171669,N,0,0,12,,
705,11:27.684,171921,N,0,0,12,,
706,11:28.668,172167,N,0,0,12,,
707,11:29.600,172400,N,0,0,12,,
708,11:30.552,172638,N,0,0,12,,
709,11:31.544,172886,N,0,0,12,,
710,11:32.500,173125,N,0,0,12,,
711,11:33.396,173349,N,0,0,12,,
712,11:34.364,173591,N,0,0,12,,
713,11:35.340,173835,N,0,0,12,,
714,11:36.288,174072,N,0,0,12,,
715,11:37.184,174296,N,0,0,12,,
716,11:38.108,174527,N,0,0,12,,
717,11:39.052,174763,N,0,0,12,,
718,11:39.992,174998,N,0,0,12,,
719,11:40.888,175222,N,0,0,12,,
720,11:41.772,175443,N,0,0,12,,
721,11:42.700,175675,N,0,0,12,,
722,11:43.656,175914,N,0,0,12,,
723,11:44.600,176150,N,0,0,12,,
724,11:45.492,176373,N,0,0,12,,
725,11:46.428,176607,N,0,0,12,,
726,11:47.436,176859,N,0,0,12,,
727,11:48.388,177097,N,0,0,12,,
728,11:49.312,177328,N,0,0,12,,
729,11:50.272,177568,N,0,0,12,,
730,11:51.256,177814,N,0,0,12,,
731,11:52.184,178046,N,0,0,12,,
732,11:53.116,178279,N,0,0,12,,
733,11:54.084,178521,N,0,0,12,,
734,11:55.084,178771,N,0,0,12,,
735,11:56.060,179015,N,0,0,12,,
736,11:57.004,179251,N,0,0,12,,
737,11:57.936,179484,N,0,0,12,,
738,11:58.888,179722,N,0,0,12,,
739,11:59.828,179957,N,0,0,12,,
740,12:00.764,180191,N,0,0,12,,
741,12:01.668,180417,N,0,0,12,,
742,12:02.568,180642,N,0,0,12,,
743,12:03.512,180878,N,0,0,12,,
744,12:04.504,181126,N,0,0,12,,
745,12:05.500,181375,N,0,0,12,,
746,12:06.444,181611,N,0,0,12,,
747,12:07.428,181857,N,0,0,12,,
748,12:08.436,182109,N,0,0,12,,
749,12:09.364,182341,N,0,0,12,,
750,12:10.372,182593,N,0,0,12,,
751,12:11.380,182845,N,0,0,12,,
752,12:12.356,183089,N,0,0,12,,
753,12:13.356,183339,N,0,0,12,,
754,12:14.312,183578,N,0,0,12,,
755,12:15.256,183814,N,0,0,12,,
756,12:16.240,184060,N,0,0,12,,
757,12:17.216,184304,N,0,0,12,,
758,12:18.176,184544,N,0,0,12,,
759,12:19.116,184779,N,0,0,12,,
760,12:20.044,185011,N,0,0,12,,
761,12:21.052,185263,N,0,0,12,,
762,12:22.052,185513,N,0,0,12,,
763,12:22.984,185746,N,0,0,12,,
764,12:23.880,185970,N,0,0,12,,
765,12:24.820,186205,N,0,0,12,,
766,12:25.788,186447,N,0,0,12,,
767,12:26.772,186693,N,0,0,12,,
768,12:27.676,186919,N,0,0,12,,
769,12:28.584,187146,N,0,0,12,,
770,12:29.484,187371,N,0,0,12,,
771,12:30.428,187607,N,0,0,12,,
772,12:31.560,187890,N,0,0,12,,
773,12:32.568,188142,N,0,0,12,,
774,12:33.536,188384,N,0,0,12,,
775,12:34.584,188646,N,0,0,12,,
776,12:35.624,188906,N,0,0,12,,
777,12:36.640,189160,N,0,0,12,,
778,12:37.632,189408,N,0,0,12,,
779,12:38.584,189646,N,0,0,12,,
780,12:39.576,189894,N,0,0,12,,
781,12:40.560,190140,N,0,0,12,,
782,12:41.500,190375,N,0,0,12,,
783,12:42.420,190605,N,0,0,12,,
784,12:43.372,190843,N,0,0,12,,
785,12:44.396,191099,N,0,0,12,,
786,12:45.356,191339,N,0,0,12,,
787,12:46.288,191572,N,0,0,12,,
788,12:47.296,191824,N,0,0,12,,
789,12:48.304,192076,N,0,0,12,,
790,12:49.256,192314,N,0,0,12,,
791,12:50.208,192552,N,0,0,12,,
792,12:51.176,192794,N,0,0,12,,
793,12:52.176,193044,N,0,0,12,,
794,12:53.116,193279,N,0,0,12,,
795,12:54.036,193509,N,0,0,12,,
796,12:55.000,193750,N,0,0,12,,
797,12:56.036,194009,N,0,0,12,,
798,12:57.000,194250,N,0,0,12,,
799,12:57.960,194490,N,0,0,12,,
800,12:58.960,194740,N,0,0,12,,
801,12:59.944,194986,N,0,0,12,,
802,13:00.944,195236,N,0,0,12,,
803,13:01.880,195470,N,0,0,12,,
804,13:02.788,195697,N,0,0,12,,
805,13:03.732,195933,N,0,0,12,,
806,13:04.756,196189,N,0,0,12,,
807,13:05.748,196437,N,0,0,12,,
808,13:06.676,196669,N,0,0,12,,
809,13:07.640,196910,N,0,0,12,,
810,13:08.668,197167,N,0,0,12,,
811,13:09.664,197416,N,0,0,12,,
812,13:10.624,197656,N,0,0,12,,
813,13:11.624,197906,N,0,0,12,,
814,13:12.600,198150,N,0,0,12,,
815,13:13.528,198382,N,0,0,12,,
816,13:14.492,198623,N,0,0,12,,
817,13:15.460,198865,N,0,0,12,,
818,13:16.380,199095,N,0,0,12,,
819,13:17.296,199324,N,0,0,12,,
820,13:18.264,199566,N,0,0,12,,
821,13:19.280,199820,N,0,0,12,,
822,13:20.232,200058,N,0,0,12,,
823,13:21.192,200298,N,0,0,12,,
824,13:22.164,200541,N,0,0,12,,
825,13:23.100,200775,N,0,0,12,,
826,13:24.020,201005,N,0,0,12,,
827,13:25.000,201250,N,0,0,12,,
828,13:25.944,201486,N,0,0,12,,
829,13:26.864,201716,N,0,0,12,,
830,13:27.788,201947,N,0,0,12,,
831,13:28.740,202185,N,0,0,12,,
832,13:29.708,202427,N,0,0,12,,
833,13:30.608,202652,N,0,0,12,,
834,13:31.504,202876,N,0,0,12,,
835,13:32.444,203111,N,0,0,12,,
836,13:33.404,203351,N,0,0,12,,
837,13:34.348,203587,N,0,0,12,,
838,13:35.272,203818,N,0,0,12,,
839,13:36.296,204074,N,0,0,12,,
840,13:37.312,204328,N,0,0,12,,
841,13:38.264,204566,N,0,0,12,,
842,13:39.232,204808,N,0,0,12,,
843,13:40.264,205066,N,0,0,12,,
844,13:41.256,205314,N,0,0,12,,
845,13:42.192,205548,N,0,0,12,,
846,13:43.184,205796,N,0,0,12,,
847,13:44.148,206037,N,0,0,12,,
848,13:45.100,206275,N,0,0,12,,
849,13:46.004,206501,N,0,0,12,,
850,13:46.936,206734,N,0,0,12,,
851,13:47.904,206976,N,0,0,12,,
852,13:48.880,207220,N,0,0,12,,
853,13:49.812,207453,N,0,0,12,,
854,13:50.740,207685,N,0,0,12,,
855,13:51.716,207929,N,0,0,12,,
856,13:52.656,208164,N,0,0,12,,
857,13:53.576,208394,N,0,0,12,,
858,13:54.528,208632,N,0,0,12,,
859,13:55.560,208890,N,0,0,12,,
860,13:56.624,209156,N,0,0,12,,
861,13:57.608,209402,N,0,0,12,,
862,13:58.648,209662,N,0,0,12,,
863,13:59.684,209921,N,0,0,12,,
864,14:00.664,210166,N,0,0,12,,
865,14:01.684,210421,N,0,0,12,,
866,14:02.740,210685,N,0,0,12,,
867,14:03.772,210943,N,0,0,12,,
868,14:04.756,211189,N,0,0,12,,
869,14:05.764,211441,N,0,0,12,,
870,14:06.764,211691,N,0,0,12,,
871,14:07.780,211945,N,0,0,12,,
872,14:08.732,212183,N,0,0,12,,
873,14:09.708,212427,N,0,0,12,,
874,14:10.664,212666,N,0,0,12,,
875,14:11.664,212916,N,0,0,12,,
876,14:12.700,213175,N,0,0,12,,
877,14:13.668,213417,N,0,0,12,,
878,14:14.668,213667,N,0,0,12,,
879,14:15.692,213923,N,0,0,12,,
880,14:16.716,214179,N,0,0,12,,
881,14:17.756,214439,N,0,0,12,,
882,14:18.748,214687,N,0,0,12,,
883,14:19.732,214933,N,0,0,12,,
884,14:20.788,215197,N,0,0,12,,
885,14:21.804,215451,N,0,0,12,,
886,14:22.756,215689,N,0,0,12,,
887,14:23.764,215941,N,0,0,12,,
888,14:24.804,216201,N,0,0,12,,
889,14:25.796,216449,N,0,0,12,,
890,14:26.780,216695,N,0,0,12,,
891,14:27.804,216951,N,0,0,12,,
892,14:28.828,217207,N,0,0,12,,
893,14:29.812,217453,N,0,0,12,,
894,14:30.764,217691,N,0,0,12,,
895,14:31.756,217939,N,0,0,12,,
896,14:32.740,218185,N,0,0,12,,
897,14:33.700,218425,N,0,0,12,,
898,14:34.632,218658,N,0,0,12,,
899,14:35.608,218902,N,0,0,12,,
900,14:36.608,219152,N,0,0,12,,
901,14:37.600,219400,N,0,0,12,,
902,14:38.552,219638,N,0,0,12,,
903,14:39.544,219886,N,0,0,12,,
904,14:40.552,220138,N,0,0,12,,
905,14:41.512,220378,N,0,0,12,,
906,14:42.536,220634,N,0,0,12,,
907,14:43.552,220888,N,0,0,12,,
908,14:44.520,221130,N,0,0,12,,
909,14:45.512,221378,N,0,0,12,,
910,14:46.528,221632,N,0,0,12,,
911,14:47.536,221884,N,0,0,12,,
912,14:48.492,222123,N,0,0,12,,
913,14:49.420,222355,N,0,0,12,,
914,14:50.396,222599,N,0,0,12,,
915,14:51.388,222847,N,0,0,12,,
916,14:52.332,223083,N,0,0,12,,
917,14:53.256,223314,N,0,0,12,,
918,14:54.208,223552,N,0,0,12,,
919,14:55.184,223796,N,0,0,12,,
920,14:56.140,224035,N,0,0,12,,
921,14:57.044,224261,N,0,0,12,,
922,14:57.976,224494,N,0,0,12,,
923,14:58.936,224734,N,0,0,12,,
924,14:59.888,224972,N,0,0,12,,
