,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,8:40.888,130222,N,0,0,0,,
665,8:41.736,130434,N,0,0,0,,
666,8:42.572,130643,N,0,0,0,,
667,8:43.424,130856,N,0,0,0,,
668,8:44.236,131059,N,0,0,0,,
669,8:45.012,131253,N,0,0,0,,
670,8:45.808,131452,N,0,0,0,,
671,8:46.608,131652,N,0,0,0,,
672,8:47.428,131857,N,0,0,0,,
673,8:48.272,132068,N,0,0,0,,
674,8:49.120,132280,N,0,0,0,,
675,8:49.924,132481,N,0,0,0,,
676,8:50.736,132684,N,0,0,0,,
677,8:51.516,132879,N,0,0,0,,
678,8:52.280,133070,N,0,0,0,,
679,8:53.096,133274,N,0,0,0,,
680,8:53.912,133478,N,0,0,0,,
681,8:54.736,133684,N,0,0,0,,
682,8:55.540,133885,N,0,0,0,,
683,8:56.328,134082,N,0,0,0,,
684,8:57.100,134275,N,0,0,0,,
685,8:57.896,134474,N,0,0,0,,
686,8:58.688,134672,N,0,0,0,,
687,8:59.484,134871,N,0,0,0,,
688,9:00.336,135084,N,0,0,0,,
689,9:01.156,135289,N,0,0,0,,
690,9:01.964,135491,N,0,0,0,,
691,9:02.764,135691,N,0,0,0,,
692,9:03.344,135836,A,0,0,0,,
693,9:04.296,136074,N,0,0,0,,
694,9:05.148,136287,N,0,0,0,,
695,9:05.996,136499,N,0,0,0,,
696,9:06.840,136710,N,0,0,0,,
697,9:07.684,136921,N,0,0,0,,
698,9:08.492,137123,N,0,0,0,,
699,9:09.260,137315,N,0,0,0,,
700,9:10.056,137514,N,0,0,0,,
701,9:10.836,137709,N,0,0,0,,
702,9:11.676,137919,N,0,0,0,,
703,9:12.532,138133,N,0,0,0,,
704,9:13.360,138340,N,0,0,0,,
705,9:14.144,138536,N,0,0,0,,
706,9:14.944,138736,N,0,0,0,,
707,9:15.736,138934,N,0,0,0,,
708,9:16.336,139084,A,0,0,0,,
709,9:17.280,139320,N,0,0,0,,
710,9:18.096,139524,N,0,0,0,,
711,9:18.932,139733,N,0,0,0,,
712,9:19.752,139938,N,0,0,0,,
713,9:20.516,140129,N,0,0,0,,
714,9:21.268,140317,N,0,0,0,,
715,9:22.072,140518,N,0,0,0,,
716,9:22.864,140716,N,0,0,0,,
717,9:23.688,140922,N,0,0,0,,
718,9:24.516,141129,N,0,0,0,,
719,9:25.324,141331,N,0,0,0,,
720,9:26.152,141538,N,0,0,0,,
721,9:26.948,141737,N,0,0,0,,
722,9:27.716,141929,N,0,0,0,,
723,9:28.492,142123,N,0,0,0,,
724,9:29.344,142336,N,0,0,0,,
725,9:30.172,142543,N,0,0,0,,
726,9:30.992,142748,N,0,0,0,,
727,9:31.788,142947,N,0,0,0,,
728,9:32.572,143143,N,0,0,0,,
729,9:33.360,143340,N,0,0,0,,
730,9:34.164,143541,N,0,0,0,,
731,9:34.960,143740,N,0,0,0,,
732,9:35.780,143945,N,0,0,0,,
733,9:36.632,144158,N,0,0,0,,
734,9:37.460,144365,N,0,0,0,,
735,9:38.236,144559,N,0,0,0,,
736,9:38.980,144745,N,0,0,0,,
737,9:39.728,144932,N,0,0,0,,
738,9:40.504,145126,N,0,0,0,,
739,9:41.308,145327,N,0,0,0,,
740,9:42.116,145529,N,0,0,0,,
741,9:42.916,145729,N,0,0,0,,
742,9:43.728,145932,N,0,0,0,,
743,9:44.512,146128,N,0,0,0,,
744,9:45.260,146315,N,0,0,0,,
745,9:46.004,146501,N,0,0,0,,
746,9:46.808,146702,N,0,0,0,,
747,9:47.588,146897,N,0,0,0,,
748,9:48.404,147101,N,0,0,0,,
749,9:49.216,147304,N,0,0,0,,
750,9:50.016,147504,N,0,0,0,,
751,9:50.772,147693,N,0,0,0,,
752,9:51.548,147887,N,0,0,0,,
753,9:52.348,148087,N,0,0,0,,
754,9:53.136,148284,N,0,0,0,,
755,9:53.948,148487,N,0,0,0,,
756,9:54.804,148701,N,0,0,0,,
757,9:55.664,148916,N,0,0,0,,
758,9:56.424,149106,N,0,0,0,,
759,9:57.196,149299,N,0,0,0,,
760,9:58.004,149501,N,0,0,0,,
761,9:58.824,149706,N,0,0,0,,
762,9:59.616,149904,N,0,0,0,,
763,10:00.452,150113,N,0,0,0,,
764,10:01.316,150329,N,0,0,0,,
765,10:02.108,150527,N,0,0,0,,
766,10:02.908,150727,N,0,0,0,,
767,10:03.696,150924,N,0,0,0,,
768,10:04.508,151127,N,0,0,0,,
769,10:05.300,151325,N,0,0,0,,
770,10:06.136,151534,N,0,0,0,,
771,10:06.980,151745,N,0,0,0,,
772,10:07.804,151951,N,0,0,0,,
773,10:08.552,152138,N,0,0,0,,
774,10:09.324,152331,N,0,0,0,,
775,10:10.116,152529,N,0,0,0,,
776,10:10.916,152729,N,0,0,0,,
777,10:11.680,152920,N,0,0,0,,
778,10:12.508,153127,N,0,0,0,,
779,10:13.352,153338,N,0,0,0,,
780,10:14.160,153540,N,0,0,0,,
781,10:14.880,153720,N,0,0,0,,
782,10:15.648,153912,N,0,0,0,,
783,10:16.452,154113,N,0,0,0,,
784,10:17.300,154325,N,0,0,0,,
785,10:18.088,154522,N,0,0,0,,
786,10:18.888,154722,N,0,0,0,,
787,10:19.728,154932,N,0,0,0,,
788,10:20.540,155135,N,0,0,0,,
789,10:21.260,155315,N,0,0,0,,
790,10:22.008,155502,N,0,0,0,,
791,10:22.808,155702,N,0,0,0,,
792,10:23.652,155913,N,0,0,0,,
793,10:24.436,156109,N,0,0,0,,
794,10:25.240,156310,N,0,0,0,,
795,10:26.044,156511,N,0,0,0,,
796,10:26.836,156709,N,0,0,0,,
797,10:27.444,156861,A,0,0,0,,
798,10:28.344,157086,N,0,0,0,,
799,10:29.164,157291,N,0,0,0,,
800,10:30.012,157503,N,0,0,0,,
801,10:30.852,157713,N,0,0,0,,
802,10:31.688,157922,N,0,0,0,,
803,10:32.460,158115,N,0,0,0,,
804,10:33.216,158304,N,0,0,0,,
805,10:33.996,158499,N,0,0,0,,
806,10:34.808,158702,N,0,0,0,,
807,10:35.616,158904,N,0,0,0,,
808,10:36.420,159105,N,0,0,0,,
809,10:37.248,159312,N,0,0,0,,
810,10:38.048,159512,N,0,0,0,,
811,10:38.812,159703,N,0,0,0,,
812,10:39.588,159897,N,0,0,0,,
813,10:40.344,160086,N,0,0,0,,
814,10:41.148,160287,N,0,0,0,,
815,10:41.964,160491,N,0,0,0,,
816,10:42.796,160699,N,0,0,0,,
817,10:43.596,160899,N,0,0,0,,
818,10:44.396,161099,N,0,0,0,,
819,10:45.156,161289,N,0,0,0,,
820,10:45.952,161488,N,0,0,0,,
821,10:46.740,161685,N,0,0,0,,
822,10:47.544,161886,N,0,0,0,,
823,10:48.372,162093,N,0,0,0,,
824,10:49.208,162302,N,0,0,0,,
825,10:50.012,162503,N,0,0,0,,
826,10:50.796,162699,N,0,0,0,,
827,10:51.576,162894,N,0,0,0,,
828,10:52.360,163090,N,0,0,0,,
829,10:53.188,163297,N,0,0,0,,
830,10:54.024,163506,N,0,0,0,,
831,10:54.836,163709,N,0,0,0,,
832,10:55.668,163917,N,0,0,0,,
833,10:56.480,164120,N,0,0,0,,
834,10:57.252,164313,N,0,0,0,,
835,10:58.008,164502,N,0,0,0,,
836,10:58.812,164703,N,0,0,0,,
837,10:59.640,164910,N,0,0,0,,
838,11:00.496,165124,N,0,0,0,,
839,11:01.324,165331,N,0,0,0,,
840,11:02.116,165529,N,0,0,0,,
841,11:02.944,165736,N,0,0,0,,
842,11:03.744,165936,N,0,0,0,,
843,11:04.536,166134,N,0,0,0,,
844,11:05.360,166340,N,0,0,0,,
845,11:06.216,166554,N,0,0,0,,
846,11:07.064,166766,N,0,0,0,,
847,11:07.888,166972,N,0,0,0,,
848,11:08.676,167169,N,0,0,0,,
849,11:09.452,167363,N,0,0,0,,
850,11:10.256,167564,N,0,0,0,,
851,11:11.052,167763,N,0,0,0,,
852,11:11.880,167970,N,0,0,0,,
853,11:12.712,168178,N,0,0,0,,
854,11:13.536,168384,N,0,0,0,,
855,11:14.324,168581,N,0,0,0,,
856,11:15.116,168779,N,0,0,0,,
857,11:15.884,168971,N,0,0,0,,
858,11:16.668,169167,N,0,0,0,,
859,11:17.488,169372,N,0,0,0,,
860,11:18.336,169584,N,0,0,0,,
861,11:19.156,169789,N,0,0,0,,
862,11:19.968,169992,N,0,0,0,,
863,11:20.744,170186,N,0,0,0,,
864,11:21.536,170384,N,0,0,0,,
865,11:22.344,170586,N,0,0,0,,
866,11:23.144,170786,N,0,0,0,,
867,11:23.708,170927,A,0,0,0,,
868,11:24.732,171183,N,0,0,0,,
869,11:25.572,171393,N,0,0,0,,
870,11:26.372,171593,N,0,0,0,,
871,11:27.136,171784,N,0,0,0,,
872,11:27.924,171981,N,0,0,0,,
873,11:28.716,172179,N,0,0,0,,
874,11:29.544,172386,N,0,0,0,,
875,11:30.360,172590,N,0,0,0,,
876,11:31.172,172793,N,0,0,0,,
877,11:32.000,173000,N,0,0,0,,
878,11:32.772,173193,N,0,0,0,,
879,11:33.544,173386,N,0,0,0,,
880,11:34.340,173585,N,0,0,0,,
881,11:35.144,173786,N,0,0,0,,
882,11:35.988,173997,N,0,0,0,,
883,11:36.836,174209,N,0,0,0,,
884,11:37.668,174417,N,0,0,0,,
885,11:38.460,174615,N,0,0,0,,
886,11:39.256,174814,N,0,0,0,,
887,11:40.040,175010,N,0,0,0,,
888,11:40.856,175214,N,0,0,0,,
889,11:41.676,175419,N,0,0,0,,
890,11:42.500,175625,N,0,0,0,,
891,11:43.340,175835,N,0,0,0,,
892,11:44.156,176039,N,0,0,0,,
893,11:44.944,176236,N,0,0,0,,
894,11:45.708,176427,N,0,0,0,,
895,11:46.508,176627,N,0,0,0,,
896,11:47.320,176830,N,0,0,0,,
897,11:48.140,177035,N,0,0,0,,
898,11:48.956,177239,N,0,0,0,,
899,11:49.760,177440,N,0,0,0,,
900,11:50.568,177642,N,0,0,0,,
901,11:51.352,177838,N,0,0,0,,
902,11:52.108,178027,N,0,0,0,,
903,11:52.912,178228,N,0,0,0,,
904,11:53.752,178438,N,0,0,0,,
905,11:54.588,178647,N,0,0,0,,
906,11:55.404,178851,N,0,0,0,,
907,11:56.192,179048,N,0,0,0,,
908,11:56.980,179245,N,0,0,0,,
909,11:57.768,179442,N,0,0,0,,
910,11:58.556,179639,N,0,0,0,,
911,11:59.380,179845,N,0,0,0,,
912,12:00.212,180053,N,0,0,0,,
913,12:01.056,180264,N,0,0,0,,
914,12:01.860,180465,N,0,0,0,,
915,12:02.644,180661,N,0,0,0,,
916,12:03.420,180855,N,0,0,0,,
917,12:04.208,181052,N,0,0,0,,
918,12:05.016,181254,N,0,0,0,,
919,12:05.864,181466,N,0,0,0,,
920,12:06.708,181677,N,0,0,0,,
921,12:07.524,181881,N,0,0,0,,
922,12:08.336,182084,N,0,0,0,,
923,12:09.144,182286,N,0,0,0,,
924,12:09.912,182478,N,0,0,0,,
925,12:10.688,182672,N,0,0,0,,
926,12:11.500,182875,N,0,0,0,,
927,12:12.352,183088,N,0,0,0,,
928,12:13.172,183293,N,0,0,0,,
929,12:13.972,183493,N,0,0,0,,
930,12:14.728,183682,N,0,0,0,,
931,12:15.536,183884,N,0,0,0,,
932,12:16.316,184079,N,0,0,0,,
933,12:17.096,184274,N,0,0,0,,
934,12:17.912,184478,N,0,0,0,,
935,12:18.752,184688,N,0,0,0,,
936,12:19.568,184892,N,0,0,0,,
937,12:20.352,185088,N,0,0,0,,
938,12:21.124,185281,N,0,0,0,,
939,12:21.896,185474,N,0,0,0,,
940,12:22.712,185678,N,0,0,0,,
941,12:23.516,185879,N,0,0,0,,
942,12:24.316,186079,N,0,0,0,,
943,12:25.144,186286,N,0,0,0,,
944,12:25.956,186489,N,0,0,0,,
945,12:26.724,186681,N,0,0,0,,
946,12:27.504,186876,N,0,0,0,,
947,12:28.284,187071,N,0,0,0,,
948,12:29.088,187272,N,0,0,0,,
949,12:29.924,187481,N,0,0,0,,
950,12:30.760,187690,N,0,0,0,,
951,12:31.572,187893,N,0,0,0,,
952,12:32.204,188051,A,0,0,0,,
953,12:33.108,188277,N,0,0,0,,
954,12:33.896,188474,N,0,0,0,,
955,12:34.492,188623,A,0,0,0,,
956,12:35.452,188863,N,0,0,0,,
957,12:36.280,189070,N,0,0,0,,
958,12:37.128,189282,N,0,0,0,,
959,12:37.952,189488,N,0,0,0,,
960,12:38.716,189679,N,0,0,0,,
961,12:39.488,189872,N,0,0,0,,
962,12:40.256,190064,N,0,0,0,,
963,12:41.076,190269,N,0,0,0,,
964,12:41.916,190479,N,0,0,0,,
965,12:42.744,190686,N,0,0,0,,
966,12:43.548,190887,N,0,0,0,,
967,12:44.388,191097,N,0,0,0,,
968,12:45.168,191292,N,0,0,0,,
969,12:45.936,191484,N,0,0,0,,
970,12:46.736,191684,N,0,0,0,,
971,12:47.560,191890,N,0,0,0,,
972,12:48.408,192102,N,0,0,0,,
973,12:49.244,192311,N,0,0,0,,
974,12:50.036,192509,N,0,0,0,,
975,12:50.824,192706,N,0,0,0,,
976,12:51.644,192911,N,0,0,0,,
977,12:52.432,193108,N,0,0,0,,
978,12:53.216,193304,N,0,0,0,,
979,12:54.072,193518,N,0,0,0,,
980,12:54.900,193725,N,0,0,0,,
981,12:55.748,193937,N,0,0,0,,
982,12:56.536,194134,N,0,0,0,,
983,12:57.316,194329,N,0,0,0,,
984,12:58.096,194524,N,0,0,0,,
985,12:58.928,194732,N,0,0,0,,
986,12:59.748,194937,N,0,0,0,,
987,13:00.580,195145,N,0,0,0,,
988,13:01.412,195353,N,0,0,0,,
989,13:02.216,195554,N,0,0,0,,
990,13:03.004,195751,N,0,0,0,,
991,13:03.788,195947,N,0,0,0,,
992,13:04.576,196144,N,0,0,0,,
993,13:05.112,196278,A,0,0,0,,
994,13:06.140,196535,N,0,0,0,,
995,13:06.980,196745,N,0,0,0,,
996,13:07.804,196951,N,0,0,0,,
997,13:08.600,197150,N,0,0,0,,
998,13:09.360,197340,N,0,0,0,,
999,13:10.160,197540,N,0,0,0,,
1000,13:10.972,197743,N,0,0,0,,
1001,13:11.524,197881,A,0,0,0,,
1002,13:12.532,198133,N,0,0,0,,
1003,13:13.384,198346,N,0,0,0,,
1004,13:14.216,198554,N,0,0,0,,
1005,13:15.000,198750,N,0,0,0,,
1006,13:15.780,198945,N,0,0,0,,
1007,13:16.568,199142,N,0,0,0,,
1008,13:17.408,199352,N,0,0,0,,
1009,13:18.248,199562,N,0,0,0,,
1010,13:19.068,199767,N,0,0,0,,
1011,13:19.880,199970,N,0,0,0,,
1012,13:20.704,200176,N,0,0,0,,
1013,13:21.500,200375,N,0,0,0,,
1014,13:22.280,200570,N,0,0,0,,
1015,13:23.088,200772,N,0,0,0,,
1016,13:23.948,200987,N,0,0,0,,
1017,13:24.816,201204,N,0,0,0,,
1018,13:25.636,201409,N,0,0,0,,
1019,13:26.436,201609,N,0,0,0,,
1020,13:27.260,201815,N,0,0,0,,
1021,13:28.080,202020,N,0,0,0,,
1022,13:28.904,202226,N,0,0,0,,
1023,13:29.508,202377,A,0,0,0,,
1024,13:30.532,202633,N,0,0,0,,
1025,13:31.400,202850,N,0,0,0,,
1026,13:32.236,203059,N,0,0,0,,
1027,13:33.020,203255,N,0,0,0,,
1028,13:33.816,203454,N,0,0,0,,
1029,13:34.644,203661,N,0,0,0,,
1030,13:35.288,203822,A,0,0,0,,
1031,13:36.276,204069,N,0,0,0,,
1032,13:37.116,204279,N,0,0,0,,
1033,13:37.936,204484,N,0,0,0,,
1034,13:38.744,204686,N,0,0,0,,
1035,13:39.516,204879,N,0,0,0,,
1036,13:40.296,205074,N,0,0,0,,
1037,13:41.108,205277,N,0,0,0,,
1038,13:41.952,205488,N,0,0,0,,
1039,13:42.780,205695,N,0,0,0,,
1040,13:43.596,205899,N,0,0,0,,
1041,13:44.388,206097,N,0,0,0,,
1042,13:45.176,206294,N,0,0,0,,
1043,13:45.964,206491,N,0,0,0,,
1044,13:46.760,206690,N,0,0,0,,
1045,13:47.600,206900,N,0,0,0,,
1046,13:48.444,207111,N,0,0,0,,
1047,13:49.300,207325,N,0,0,0,,
1048,13:50.104,207526,N,0,0,0,,
1049,13:50.900,207725,N,0,0,0,,
1050,13:51.684,207921,N,0,0,0,,
1051,13:52.484,208121,N,0,0,0,,
1052,13:53.312,208328,N,0,0,0,,
1053,13:54.168,208542,N,0,0,0,,
1054,13:55.012,208753,N,0,0,0,,
1055,13:55.836,208959,N,0,0,0,,
1056,13:56.636,209159,N,0,0,0,,
1057,13:57.436,209359,N,0,0,0,,
1058,13:58.216,209554,N,0,0,0,,
1059,13:59.024,209756,N,0,0,0,,
1060,13:59.844,209961,N,0,0,0,,
1061,14:00.700,210175,N,0,0,0,,
1062,14:01.536,210384,N,0,0,0,,
1063,14:02.344,210586,N,0,0,0,,
1064,14:02.916,210729,A,0,0,0,,
1065,14:03.880,210970,N,0,0,0,,
1066,14:04.700,211175,N,0,0,0,,
1067,14:05.520,211380,N,0,0,0,,
1068,14:06.352,211588,N,0,0,0,,
1069,14:07.188,211797,N,0,0,0,,
1070,14:08.016,212004,N,0,0,0,,
1071,14:08.808,212202,N,0,0,0,,
1072,14:09.568,212392,N,0,0,0,,
1073,14:10.368,212592,N,0,0,0,,
1074,14:11.204,212801,N,0,0,0,,
1075,14:12.044,213011,N,0,0,0,,
1076,14:12.688,213172,A,0,0,0,,
1077,14:13.676,213419,N,0,0,0,,
1078,14:14.488,213622,N,0,0,0,,
1079,14:15.284,213821,N,0,0,0,,
1080,14:16.052,214013,N,0,0,0,,
1081,14:16.844,214211,N,0,0,0,,
1082,14:17.680,214420,N,0,0,0,,
1083,14:18.540,214635,N,0,0,0,,
1084,14:19.360,214840,N,0,0,0,,
1085,14:20.160,215040,N,0,0,0,,
1086,14:20.964,215241,N,0,0,0,,
1087,14:21.756,215439,N,0,0,0,,
1088,14:22.556,215639,N,0,0,0,,
1089,14:23.372,215843,N,0,0,0,,
1090,14:24.204,216051,N,0,0,0,,
1091,14:25.056,216264,N,0,0,0,,
1092,14:25.884,216471,N,0,0,0,,
1093,14:26.656,216664,N,0,0,0,,
1094,14:27.444,216861,N,0,0,0,,
1095,14:28.236,217059,N,0,0,0,,
1096,14:29.024,217256,N,0,0,0,,
1097,14:29.888,217472,N,0,0,0,,
1098,14:30.732,217683,N,0,0,0,,
1099,14:31.552,217888,N,0,0,0,,
1100,14:32.380,218095,N,0,0,0,,
1101,14:33.160,218290,N,0,0,0,,
1102,14:33.944,218486,N,0,0,0,,
1103,14:34.732,218683,N,0,0,0,,
1104,14:35.564,218891,N,0,0,0,,
1105,14:36.408,219102,N,0,0,0,,
1106,14:37.248,219312,N,0,0,0,,
1107,14:38.076,219519,N,0,0,0,,
1108,14:38.856,219714,N,0,0,0,,
1109,14:39.660,219915,N,0,0,0,,
1110,14:40.452,220113,N,0,0,0,,
1111,14:41.272,220318,N,0,0,0,,
1112,14:42.116,220529,N,0,0,0,,
1113,14:42.956,220739,N,0,0,0,,
1114,14:43.784,220946,N,0,0,0,,
1115,14:44.608,221152,N,0,0,0,,
1116,14:45.392,221348,N,0,0,0,,
1117,14:46.192,221548,N,0,0,0,,
1118,14:47.024,221756,N,0,0,0,,
1119,14:47.880,221970,N,0,0,0,,
1120,14:48.716,222179,N,0,0,0,,
1121,14:49.564,222391,N,0,0,0,,
1122,14:50.352,222588,N,0,0,0,,
1123,14:51.160,222790,N,0,0,0,,
1124,14:51.952,222988,N,0,0,0,,
1125,14:52.744,223186,N,0,0,0,,
1126,14:53.572,223393,N,0,0,0,,
1127,14:54.444,223611,N,0,0,0,,
1128,14:55.272,223818,N,0,0,0,,
1129,14:56.088,224022,N,0,0,0,,
1130,14:56.872,224218,N,0,0,0,,
1131,14:57.672,224418,N,0,0,0,,
1132,14:58.476,224619,N,0,0,0,,
1133,14:59.280,224820,N,0,0,0,,
