,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,7:00.992,105248,N,0,0,0,,
665,7:01.600,105400,N,0,0,0,,
666,7:02.208,105552,N,0,0,0,,
667,7:02.808,105702,N,0,0,0,,
668,7:03.416,105854,N,0,0,0,,
669,7:04.032,106008,N,0,0,0,,
670,7:04.648,106162,N,0,0,0,,
671,7:05.256,106314,N,0,0,0,,
672,7:05.864,106466,N,0,0,0,,
673,7:06.472,106618,N,0,0,0,,
674,7:07.080,106770,N,0,0,0,,
675,7:07.696,106924,N,0,0,0,,
676,7:08.312,107078,N,0,0,0,,
677,7:08.928,107232,N,0,0,0,,
678,7:09.552,107388,N,0,0,0,,
679,7:10.160,107540,N,0,0,0,,
680,7:10.784,107696,N,0,0,0,,
681,7:11.408,107852,N,0,0,0,,
682,7:12.040,108010,N,0,0,0,,
683,7:12.664,108166,N,0,0,0,,
684,7:13.288,108322,N,0,0,0,,
685,7:13.920,108480,N,0,0,0,,
686,7:14.552,108638,N,0,0,0,,
687,7:15.184,108796,N,0,0,0,,
688,7:15.816,108954,N,0,0,0,,
689,7:16.448,109112,N,0,0,0,,
690,7:17.088,109272,N,0,0,0,,
691,7:17.728,109432,N,0,0,0,,
692,7:18.352,109588,N,0,0,0,,
693,7:18.992,109748,N,0,0,0,,
694,7:19.624,109906,N,0,0,0,,
695,7:20.256,110064,N,0,0,0,,
696,7:20.888,110222,N,0,0,0,,
697,7:21.520,110380,N,0,0,0,,
698,7:22.136,110534,N,0,0,0,,
699,7:22.752,110688,N,0,0,0,,
700,7:23.368,110842,N,0,0,0,,
701,7:23.984,110996,N,0,0,0,,
702,7:24.600,111150,N,0,0,0,,
703,7:25.216,111304,N,0,0,0,,
704,7:25.816,111454,N,0,0,0,,
705,7:26.416,111604,N,0,0,0,,
706,7:27.032,111758,N,0,0,0,,
707,7:27.640,111910,N,0,0,0,,
708,7:28.248,112062,N,0,0,0,,
709,7:28.856,112214,N,0,0,0,,
710,7:29.448,112362,N,0,0,0,,
711,7:30.056,112514,N,0,0,0,,
712,7:30.664,112666,N,0,0,0,,
713,7:31.272,112818,N,0,0,0,,
714,7:31.888,112972,N,0,0,0,,
715,7:32.512,113128,N,0,0,0,,
716,7:33.128,113282,N,0,0,0,,
717,7:33.736,113434,N,0,0,0,,
718,7:34.368,113592,N,0,0,0,,
719,7:35.000,113750,N,0,0,0,,
720,7:35.624,113906,N,0,0,0,,
721,7:36.256,114064,N,0,0,0,,
722,7:36.880,114220,N,0,0,0,,
723,7:37.504,114376,N,0,0,0,,
724,7:38.128,114532,N,0,0,0,,
725,7:38.768,114692,N,0,0,0,,
726,7:39.400,114850,N,0,0,0,,
727,7:40.032,115008,N,0,0,0,,
728,7:40.672,115168,N,0,0,0,,
729,7:41.312,115328,N,0,0,0,,
730,7:41.944,115486,N,0,0,0,,
731,7:42.576,115644,N,0,0,0,,
732,7:43.208,115802,N,0,0,0,,
733,7:43.856,115964,N,0,0,0,,
734,7:44.496,116124,N,0,0,0,,
735,7:45.128,116282,N,0,0,0,,
736,7:45.760,116440,N,0,0,0,,
737,7:46.392,116598,N,0,0,0,,
738,7:47.024,116756,N,0,0,0,,
739,7:47.648,116912,N,0,0,0,,
740,7:48.272,117068,N,0,0,0,,
741,7:48.888,117222,N,0,0,0,,
742,7:49.504,117376,N,0,0,0,,
743,7:50.112,117528,N,0,0,0,,
744,7:50.736,117684,N,0,0,0,,
745,7:51.360,117840,N,0,0,0,,
746,7:51.976,117994,N,0,0,0,,
747,7:52.592,118148,N,0,0,0,,
748,7:53.208,118302,N,0,0,0,,
749,7:53.808,118452,N,0,0,0,,
750,7:54.416,118604,N,0,0,0,,
751,7:55.024,118756,N,0,0,0,,
752,7:55.624,118906,N,0,0,0,,
753,7:56.224,119056,N,0,0,0,,
754,7:56.824,119206,N,0,0,0,,
755,7:57.424,119356,N,0,0,0,,
756,7:58.040,119510,N,0,0,0,,
757,7:58.640,119660,N,0,0,0,,
758,7:59.248,119812,N,0,0,0,,
759,7:59.864,119966,N,0,0,0,,
760,8:00.480,120120,N,0,0,0,,
761,8:01.096,120274,N,0,0,0,,
762,8:01.704,120426,N,0,0,0,,
763,8:02.320,120580,N,0,0,0,,
764,8:02.936,120734,N,0,0,0,,
765,8:03.552,120888,N,0,0,0,,
766,8:04.176,121044,N,0,0,0,,
767,8:04.776,121194,N,0,0,0,,
768,8:05.392,121348,N,0,0,0,,
769,8:06.016,121504,N,0,0,0,,
770,8:06.632,121658,N,0,0,0,,
771,8:07.256,121814,N,0,0,0,,
772,8:07.880,121970,N,0,0,0,,
773,8:08.496,122124,N,0,0,0,,
774,8:09.104,122276,N,0,0,0,,
775,8:09.728,122432,N,0,0,0,,
776,8:10.344,122586,N,0,0,0,,
777,8:10.960,122740,N,0,0,0,,
778,8:11.584,122896,N,0,0,0,,
779,8:12.192,123048,N,0,0,0,,
780,8:12.800,123200,N,0,0,0,,
781,8:13.424,123356,N,0,0,0,,
782,8:14.048,123512,N,0,0,0,,
783,8:14.664,123666,N,0,0,0,,
784,8:15.280,123820,N,0,0,0,,
785,8:15.896,123974,N,0,0,0,,
786,8:16.512,124128,N,0,0,0,,
787,8:17.120,124280,N,0,0,0,,
788,8:17.744,124436,N,0,0,0,,
789,8:18.360,124590,N,0,0,0,,
790,8:18.976,124744,N,0,0,0,,
791,8:19.600,124900,N,0,0,0,,
792,8:20.208,125052,N,0,0,0,,
793,8:20.832,125208,N,0,0,0,,
794,8:21.448,125362,N,0,0,0,,
795,8:22.064,125516,N,0,0,0,,
796,8:22.688,125672,N,0,0,0,,
797,8:23.304,125826,N,0,0,0,,
798,8:23.912,125978,N,0,0,0,,
799,8:24.536,126134,N,0,0,0,,
800,8:25.152,126288,N,0,0,0,,
801,8:25.776,126444,N,0,0,0,,
802,8:26.392,126598,N,0,0,0,,
803,8:27.000,126750,N,0,0,0,,
804,8:27.616,126904,N,0,0,0,,
805,8:27.872,126968,+,0,0,0,(VT,
806,8:27.992,126998,V,0,0,0,,
807,8:28.316,127079,V,0,0,0,,
808,8:28.620,127155,V,0,0,0,,
809,8:28.924,127231,V,0,0,0,,
810,8:29.216,127304,V,0,0,0,,
811,8:29.496,127374,V,0,0,0,,
812,8:30.136,127534,V,0,0,0,,
813,8:30.472,127618,+,0,0,0,(N,
814,8:30.712,127678,N,0,0,0,,
815,8:31.312,127828,N,0,0,0,,
816,8:31.920,127980,N,0,0,0,,
817,8:32.528,128132,N,0,0,0,,
818,8:33.136,128284,N,0,0,0,,
819,8:33.744,128436,N,0,0,0,,
820,8:34.352,128588,N,0,0,0,,
821,8:34.960,128740,N,0,0,0,,
822,8:35.568,128892,N,0,0,0,,
823,8:36.176,129044,N,0,0,0,,
824,8:36.752,129188,F,0,0,0,,
825,8:37.408,129352,N,0,0,0,,
826,8:38.024,129506,N,0,0,0,,
827,8:38.640,129660,N,0,0,0,,
828,8:39.256,129814,N,0,0,0,,
829,8:39.880,129970,N,0,0,0,,
830,8:40.504,130126,N,0,0,0,,
831,8:41.120,130280,N,0,0,0,,
832,8:41.736,130434,N,0,0,0,,
833,8:42.360,130590,N,0,0,0,,
834,8:42.984,130746,N,0,0,0,,
835,8:43.616,130904,N,0,0,0,,
836,8:44.240,131060,N,0,0,0,,
837,8:44.872,131218,N,0,0,0,,
838,8:45.496,131374,N,0,0,0,,
839,8:46.120,131530,N,0,0,0,,
840,8:46.752,131688,N,0,0,0,,
841,8:47.384,131846,N,0,0,0,,
842,8:48.016,132004,N,0,0,0,,
843,8:48.640,132160,N,0,0,0,,
844,8:49.264,132316,N,0,0,0,,
845,8:49.888,132472,N,0,0,0,,
846,8:50.520,132630,N,0,0,0,,
847,8:51.152,132788,N,0,0,0,,
848,8:51.792,132948,N,0,0,0,,
849,8:52.432,133108,N,0,0,0,,
850,8:53.072,133268,N,0,0,0,,
851,8:53.704,133426,N,0,0,0,,
852,8:54.336,133584,N,0,0,0,,
853,8:54.976,133744,N,0,0,0,,
854,8:55.608,133902,N,0,0,0,,
855,8:56.240,134060,N,0,0,0,,
856,8:56.856,134214,N,0,0,0,,
857,8:57.488,134372,N,0,0,0,,
858,8:58.104,134526,N,0,0,0,,
859,8:58.728,134682,N,0,0,0,,
860,8:59.344,134836,N,0,0,0,,
861,8:59.960,134990,N,0,0,0,,
862,9:00.560,135140,N,0,0,0,,
863,9:01.176,135294,N,0,0,0,,
864,9:01.792,135448,N,0,0,0,,
865,9:02.400,135600,N,0,0,0,,
866,9:03.016,135754,N,0,0,0,,
867,9:03.616,135904,N,0,0,0,,
868,9:04.208,136052,N,0,0,0,,
869,9:04.816,136204,N,0,0,0,,
870,9:05.424,136356,N,0,0,0,,
871,9:06.040,136510,N,0,0,0,,
872,9:06.656,136664,N,0,0,0,,
873,9:07.280,136820,N,0,0,0,,
874,9:07.896,136974,N,0,0,0,,
875,9:08.512,137128,N,0,0,0,,
876,9:09.144,137286,N,0,0,0,,
877,9:09.776,137444,N,0,0,0,,
878,9:10.416,137604,N,0,0,0,,
879,9:11.064,137766,N,0,0,0,,
880,9:11.720,137930,N,0,0,0,,
881,9:12.360,138090,N,0,0,0,,
882,9:13.008,138252,N,0,0,0,,
883,9:13.656,138414,N,0,0,0,,
884,9:14.296,138574,N,0,0,0,,
885,9:14.944,138736,N,0,0,0,,
886,9:15.576,138894,N,0,0,0,,
887,9:16.216,139054,N,0,0,0,,
888,9:16.848,139212,N,0,0,0,,
889,9:17.480,139370,N,0,0,0,,
890,9:18.112,139528,N,0,0,0,,
891,9:18.736,139684,N,0,0,0,,
892,9:19.360,139840,N,0,0,0,,
893,9:19.976,139994,N,0,0,0,,
894,9:20.584,140146,N,0,0,0,,
895,9:21.200,140300,N,0,0,0,,
896,9:21.816,140454,N,0,0,0,,
897,9:22.432,140608,N,0,0,0,,
898,9:23.056,140764,N,0,0,0,,
899,9:23.664,140916,N,0,0,0,,
900,9:24.272,141068,N,0,0,0,,
901,9:24.896,141224,N,0,0,0,,
902,9:25.520,141380,N,0,0,0,,
903,9:26.144,141536,N,0,0,0,,
904,9:26.768,141692,N,0,0,0,,
905,9:27.384,141846,N,0,0,0,,
906,9:27.992,141998,N,0,0,0,,
907,9:28.616,142154,N,0,0,0,,
908,9:29.240,142310,N,0,0,0,,
909,9:29.864,142466,N,0,0,0,,
910,9:30.496,142624,N,0,0,0,,
911,9:31.128,142782,N,0,0,0,,
912,9:31.760,142940,N,0,0,0,,
913,9:32.392,143098,N,0,0,0,,
914,9:33.024,143256,N,0,0,0,,
915,9:33.656,143414,N,0,0,0,,
916,9:34.288,143572,N,0,0,0,,
917,9:34.912,143728,N,0,0,0,,
918,9:35.536,143884,N,0,0,0,,
919,9:36.168,144042,N,0,0,0,,
920,9:36.792,144198,N,0,0,0,,
921,9:37.416,144354,N,0,0,0,,
922,9:38.040,144510,N,0,0,0,,
923,9:38.656,144664,N,0,0,0,,
924,9:39.272,144818,N,0,0,0,,
925,9:39.856,144964,F,0,0,0,,
926,9:40.504,145126,N,0,0,0,,
927,9:41.120,145280,N,0,0,0,,
928,9:41.600,145400,F,0,0,0,,
929,9:42.344,145586,N,0,0,0,,
930,9:42.952,145738,N,0,0,0,,
931,9:43.560,145890,N,0,0,0,,
932,9:44.168,146042,N,0,0,0,,
933,9:44.776,146194,N,0,0,0,,
934,9:45.392,146348,N,0,0,0,,
935,9:45.720,146430,V,0,0,0,,
936,9:46.608,146652,N,0,0,0,,
937,9:47.224,146806,N,0,0,0,,
938,9:47.840,146960,N,0,0,0,,
939,9:48.448,147112,N,0,0,0,,
940,9:49.048,147262,N,0,0,0,,
941,9:49.648,147412,N,0,0,0,,
942,9:50.264,147566,N,0,0,0,,
943,9:50.880,147720,N,0,0,0,,
944,9:51.504,147876,N,0,0,0,,
945,9:52.144,148036,N,0,0,0,,
946,9:52.768,148192,N,0,0,0,,
947,9:53.392,148348,N,0,0,0,,
948,9:54.024,148506,N,0,0,0,,
949,9:54.664,148666,N,0,0,0,,
950,9:55.296,148824,N,0,0,0,,
951,9:55.920,148980,N,0,0,0,,
952,9:56.544,149136,N,0,0,0,,
953,9:57.168,149292,N,0,0,0,,
954,9:57.792,149448,N,0,0,0,,
955,9:58.424,149606,N,0,0,0,,
956,9:59.048,149762,N,0,0,0,,
957,9:59.672,149918,N,0,0,0,,
958,10:00.296,150074,N,0,0,0,,
959,10:00.920,150230,N,0,0,0,,
960,10:01.536,150384,N,0,0,0,,
961,10:02.152,150538,N,0,0,0,,
962,10:02.776,150694,N,0,0,0,,
963,10:03.384,150846,N,0,0,0,,
964,10:04.008,151002,N,0,0,0,,
965,10:04.616,151154,N,0,0,0,,
966,10:05.232,151308,N,0,0,0,,
967,10:05.848,151462,N,0,0,0,,
968,10:06.464,151616,N,0,0,0,,
969,10:07.072,151768,N,0,0,0,,
970,10:07.680,151920,N,0,0,0,,
971,10:08.288,152072,N,0,0,0,,
972,10:08.896,152224,N,0,0,0,,
973,10:09.512,152378,N,0,0,0,,
974,10:10.136,152534,N,0,0,0,,
975,10:10.752,152688,N,0,0,0,,
976,10:11.376,152844,N,0,0,0,,
977,10:12.000,153000,N,0,0,0,,
978,10:12.616,153154,N,0,0,0,,
979,10:13.240,153310,N,0,0,0,,
980,10:13.864,153466,N,0,0,0,,
981,10:14.480,153620,N,0,0,0,,
982,10:15.104,153776,N,0,0,0,,
983,10:15.720,153930,N,0,0,0,,
984,10:16.344,154086,N,0,0,0,,
985,10:16.968,154242,N,0,0,0,,
986,10:17.600,154400,N,0,0,0,,
987,10:18.232,154558,N,0,0,0,,
988,10:18.864,154716,N,0,0,0,,
989,10:19.496,154874,N,0,0,0,,
990,10:20.120,155030,N,0,0,0,,
991,10:20.768,155192,N,0,0,0,,
992,10:21.408,155352,N,0,0,0,,
993,10:22.056,155514,N,0,0,0,,
994,10:22.696,155674,N,0,0,0,,
995,10:23.344,155836,N,0,0,0,,
996,10:23.992,155998,N,0,0,0,,
997,10:24.648,156162,N,0,0,0,,
998,10:25.288,156322,N,0,0,0,,
999,10:25.936,156484,N,0,0,0,,
1000,10:26.576,156644,N,0,0,0,,
1001,10:27.216,156804,N,0,0,0,,
1002,10:27.856,156964,N,0,0,0,,
1003,10:28.488,157122,N,0,0,0,,
1004,10:29.104,157276,N,0,0,0,,
1005,10:29.728,157432,N,0,0,0,,
1006,10:30.352,157588,N,0,0,0,,
1007,10:30.968,157742,N,0,0,0,,
1008,10:31.584,157896,N,0,0,0,,
1009,10:32.184,158046,N,0,0,0,,
1010,10:32.792,158198,N,0,0,0,,
1011,10:33.392,158348,N,0,0,0,,
1012,10:33.984,158496,N,0,0,0,,
1013,10:34.584,158646,N,0,0,0,,
1014,10:35.184,158796,N,0,0,0,,
1015,10:35.776,158944,N,0,0,0,,
1016,10:36.376,159094,N,0,0,0,,
1017,10:36.984,159246,N,0,0,0,,
1018,10:37.592,159398,N,0,0,0,,
1019,10:38.192,159548,N,0,0,0,,
1020,10:38.800,159700,N,0,0,0,,
1021,10:39.416,159854,N,0,0,0,,
1022,10:40.032,160008,N,0,0,0,,
1023,10:40.648,160162,N,0,0,0,,
1024,10:41.272,160318,N,0,0,0,,
1025,10:41.896,160474,N,0,0,0,,
1026,10:42.520,160630,N,0,0,0,,
1027,10:43.144,160786,N,0,0,0,,
1028,10:43.784,160946,N,0,0,0,,
1029,10:44.432,161108,N,0,0,0,,
1030,10:45.072,161268,N,0,0,0,,
1031,10:45.712,161428,N,0,0,0,,
1032,10:46.352,161588,N,0,0,0,,
1033,10:46.976,161744,N,0,0,0,,
1034,10:47.624,161906,N,0,0,0,,
1035,10:48.256,162064,N,0,0,0,,
1036,10:48.896,162224,N,0,0,0,,
1037,10:49.528,162382,N,0,0,0,,
1038,10:50.160,162540,N,0,0,0,,
1039,10:50.800,162700,N,0,0,0,,
1040,10:51.440,162860,N,0,0,0,,
1041,10:52.080,163020,N,0,0,0,,
1042,10:52.712,163178,N,0,0,0,,
1043,10:53.344,163336,N,0,0,0,,
1044,10:53.968,163492,N,0,0,0,,
1045,10:54.592,163648,N,0,0,0,,
1046,10:55.216,163804,N,0,0,0,,
1047,10:55.832,163958,N,0,0,0,,
1048,10:56.456,164114,N,0,0,0,,
1049,10:57.080,164270,N,0,0,0,,
1050,10:57.688,164422,N,0,0,0,,
1051,10:58.304,164576,N,0,0,0,,
1052,10:58.920,164730,N,0,0,0,,
1053,10:59.536,164884,N,0,0,0,,
1054,11:00.152,165038,N,0,0,0,,
1055,11:00.752,165188,N,0,0,0,,
1056,11:01.368,165342,N,0,0,0,,
1057,11:01.976,165494,N,0,0,0,,
1058,11:02.592,165648,N,0,0,0,,
1059,11:03.216,165804,N,0,0,0,,
1060,11:03.832,165958,N,0,0,0,,
1061,11:04.440,166110,N,0,0,0,,
1062,11:05.056,166264,N,0,0,0,,
1063,11:05.672,166418,N,0,0,0,,
1064,11:06.288,166572,N,0,0,0,,
1065,11:06.912,166728,N,0,0,0,,
1066,11:07.528,166882,N,0,0,0,,
1067,11:08.136,167034,N,0,0,0,,
1068,11:08.760,167190,N,0,0,0,,
1069,11:09.384,167346,N,0,0,0,,
1070,11:10.008,167502,N,0,0,0,,
1071,11:10.648,167662,N,0,0,0,,
1072,11:11.272,167818,N,0,0,0,,
1073,11:11.896,167974,N,0,0,0,,
1074,11:12.520,168130,N,0,0,0,,
1075,11:13.144,168286,N,0,0,0,,
1076,11:13.768,168442,N,0,0,0,,
1077,11:14.392,168598,N,0,0,0,,
1078,11:15.016,168754,N,0,0,0,,
1079,11:15.632,168908,N,0,0,0,,
1080,11:16.256,169064,N,0,0,0,,
1081,11:16.888,169222,N,0,0,0,,
1082,11:17.512,169378,N,0,0,0,,
1083,11:18.136,169534,N,0,0,0,,
1084,11:18.760,169690,N,0,0,0,,
1085,11:19.376,169844,N,0,0,0,,
1086,11:20.000,170000,N,0,0,0,,
1087,11:20.616,170154,N,0,0,0,,
1088,11:21.232,170308,N,0,0,0,,
1089,11:21.840,170460,N,0,0,0,,
1090,11:22.448,170612,N,0,0,0,,
1091,11:23.064,170766,N,0,0,0,,
1092,11:23.688,170922,N,0,0,0,,
1093,11:24.312,171078,N,0,0,0,,
1094,11:24.928,171232,N,0,0,0,,
1095,11:25.552,171388,N,0,0,0,,
1096,11:26.160,171540,N,0,0,0,,
1097,11:26.792,171698,N,0,0,0,,
1098,11:27.416,171854,N,0,0,0,,
1099,11:28.040,172010,N,0,0,0,,
1100,11:28.672,172168,N,0,0,0,,
1101,11:29.296,172324,N,0,0,0,,
1102,11:29.912,172478,N,0,0,0,,
1103,11:30.544,172636,N,0,0,0,,
1104,11:31.176,172794,N,0,0,0,,
1105,11:31.800,172950,N,0,0,0,,
1106,11:32.432,173108,N,0,0,0,,
1107,11:33.048,173262,N,0,0,0,,
1108,11:33.664,173416,N,0,0,0,,
1109,11:34.288,173572,N,0,0,0,,
1110,11:34.904,173726,N,0,0,0,,
1111,11:35.528,173882,N,0,0,0,,
1112,11:36.144,174036,N,0,0,0,,
1113,11:36.760,174190,N,0,0,0,,
1114,11:37.368,174342,N,0,0,0,,
1115,11:37.984,174496,N,0,0,0,,
1116,11:38.592,174648,N,0,0,0,,
1117,11:39.208,174802,N,0,0,0,,
1118,11:39.824,174956,N,0,0,0,,
1119,11:40.432,175108,N,0,0,0,,
1120,11:41.032,175258,N,0,0,0,,
1121,11:41.640,175410,N,0,0,0,,
1122,11:42.256,175564,N,0,0,0,,
1123,11:42.872,175718,N,0,0,0,,
1124,11:43.488,175872,N,0,0,0,,
1125,11:44.112,176028,N,0,0,0,,
1126,11:44.720,176180,N,0,0,0,,
1127,11:45.336,176334,N,0,0,0,,
1128,11:45.952,176488,N,0,0,0,,
1129,11:46.576,176644,N,0,0,0,,
1130,11:47.200,176800,N,0,0,0,,
1131,11:47.816,176954,N,0,0,0,,
1132,11:48.440,177110,N,0,0,0,,
1133,11:49.056,177264,N,0,0,0,,
1134,11:49.664,177416,N,0,0,0,,
1135,11:50.296,177574,N,0,0,0,,
1136,11:50.920,177730,N,0,0,0,,
1137,11:51.544,177886,N,0,0,0,,
1138,11:52.168,178042,N,0,0,0,,
1139,11:52.792,178198,N,0,0,0,,
1140,11:53.424,178356,N,0,0,0,,
1141,11:54.048,178512,N,0,0,0,,
1142,11:54.672,178668,N,0,0,0,,
1143,11:55.288,178822,N,0,0,0,,
1144,11:55.912,178978,N,0,0,0,,
1145,11:56.544,179136,N,0,0,0,,
1146,11:57.168,179292,N,0,0,0,,
1147,11:57.800,179450,N,0,0,0,,
1148,11:58.424,179606,N,0,0,0,,
1149,11:59.056,179764,N,0,0,0,,
1150,11:59.680,179920,N,0,0,0,,
1151,12:00.312,180078,N,0,0,0,,
1152,12:00.944,180236,N,0,0,0,,
1153,12:01.568,180392,N,0,0,0,,
1154,12:02.208,180552,N,0,0,0,,
1155,12:02.840,180710,N,0,0,0,,
1156,12:03.472,180868,N,0,0,0,,
1157,12:04.104,181026,N,0,0,0,,
1158,12:04.720,181180,N,0,0,0,,
1159,12:05.344,181336,N,0,0,0,,
1160,12:05.968,181492,N,0,0,0,,
1161,12:06.584,181646,N,0,0,0,,
1162,12:07.200,181800,N,0,0,0,,
1163,12:07.816,181954,N,0,0,0,,
1164,12:08.432,182108,N,0,0,0,,
1165,12:09.048,182262,N,0,0,0,,
1166,12:09.664,182416,N,0,0,0,,
1167,12:10.280,182570,N,0,0,0,,
1168,12:10.896,182724,N,0,0,0,,
1169,12:11.512,182878,N,0,0,0,,
1170,12:12.128,183032,N,0,0,0,,
1171,12:12.752,183188,N,0,0,0,,
1172,12:13.360,183340,N,0,0,0,,
1173,12:13.984,183496,N,0,0,0,,
1174,12:14.600,183650,N,0,0,0,,
1175,12:15.224,183806,N,0,0,0,,
1176,12:15.856,183964,N,0,0,0,,
1177,12:16.480,184120,N,0,0,0,,
1178,12:17.112,184278,N,0,0,0,,
1179,12:17.752,184438,N,0,0,0,,
1180,12:18.384,184596,N,0,0,0,,
1181,12:19.024,184756,N,0,0,0,,
1182,12:19.656,184914,N,0,0,0,,
1183,12:20.288,185072,N,0,0,0,,
1184,12:20.912,185228,N,0,0,0,,
1185,12:21.544,185386,N,0,0,0,,
1186,12:22.176,185544,N,0,0,0,,
1187,12:22.808,185702,N,0,0,0,,
1188,12:23.424,185856,N,0,0,0,,
1189,12:24.048,186012,N,0,0,0,,
1190,12:24.672,186168,N,0,0,0,,
1191,12:25.288,186322,N,0,0,0,,
1192,12:25.912,186478,N,0,0,0,,
1193,12:26.512,186628,N,0,0,0,,
1194,12:27.120,186780,N,0,0,0,,
1195,12:27.728,186932,N,0,0,0,,
1196,12:28.336,187084,N,0,0,0,,
1197,12:28.944,187236,N,0,0,0,,
1198,12:29.552,187388,N,0,0,0,,
1199,12:30.152,187538,N,0,0,0,,
1200,12:30.752,187688,N,0,0,0,,
1201,12:31.352,187838,N,0,0,0,,
1202,12:31.952,187988,N,0,0,0,,
1203,12:32.544,188136,N,0,0,0,,
1204,12:33.144,188286,N,0,0,0,,
1205,12:33.752,188438,N,0,0,0,,
1206,12:34.360,188590,N,0,0,0,,
1207,12:34.976,188744,N,0,0,0,,
1208,12:35.592,188898,N,0,0,0,,
1209,12:36.216,189054,N,0,0,0,,
1210,12:36.840,189210,N,0,0,0,,
1211,12:37.464,189366,N,0,0,0,,
1212,12:38.104,189526,N,0,0,0,,
1213,12:38.736,189684,N,0,0,0,,
1214,12:39.376,189844,N,0,0,0,,
1215,12:40.016,190004,N,0,0,0,,
1216,12:40.648,190162,N,0,0,0,,
1217,12:41.288,190322,N,0,0,0,,
1218,12:41.928,190482,N,0,0,0,,
1219,12:42.576,190644,N,0,0,0,,
1220,12:43.216,190804,N,0,0,0,,
1221,12:43.840,190960,N,0,0,0,,
1222,12:44.480,191120,N,0,0,0,,
1223,12:45.112,191278,N,0,0,0,,
1224,12:45.744,191436,N,0,0,0,,
1225,12:46.360,191590,N,0,0,0,,
1226,12:46.976,191744,N,0,0,0,,
1227,12:47.600,191900,N,0,0,0,,
1228,12:48.216,192054,N,0,0,0,,
1229,12:48.840,192210,N,0,0,0,,
1230,12:49.464,192366,N,0,0,0,,
1231,12:50.080,192520,N,0,0,0,,
1232,12:50.704,192676,N,0,0,0,,
1233,12:51.320,192830,N,0,0,0,,
1234,12:51.936,192984,N,0,0,0,,
1235,12:52.552,193138,N,0,0,0,,
1236,12:53.168,193292,N,0,0,0,,
1237,12:53.784,193446,N,0,0,0,,
1238,12:54.408,193602,N,0,0,0,,
1239,12:55.040,193760,N,0,0,0,,
1240,12:55.664,193916,N,0,0,0,,
1241,12:56.288,194072,N,0,0,0,,
1242,12:56.912,194228,N,0,0,0,,
1243,12:57.536,194384,N,0,0,0,,
1244,12:58.168,194542,N,0,0,0,,
1245,12:58.800,194700,N,0,0,0,,
1246,12:59.432,194858,N,0,0,0,,
1247,13:00.056,195014,N,0,0,0,,
1248,13:00.672,195168,N,0,0,0,,
1249,13:01.304,195326,N,0,0,0,,
1250,13:01.944,195486,N,0,0,0,,
1251,13:02.584,195646,N,0,0,0,,
1252,13:03.216,195804,N,0,0,0,,
1253,13:03.840,195960,N,0,0,0,,
1254,13:04.480,196120,N,0,0,0,,
1255,13:05.120,196280,N,0,0,0,,
1256,13:05.760,196440,N,0,0,0,,
1257,13:06.400,196600,N,0,0,0,,
1258,13:07.040,196760,N,0,0,0,,
1259,13:07.680,196920,N,0,0,0,,
1260,13:08.328,197082,N,0,0,0,,
1261,13:08.976,197244,N,0,0,0,,
1262,13:09.616,197404,N,0,0,0,,
1263,13:10.256,197564,N,0,0,0,,
1264,13:10.888,197722,N,0,0,0,,
1265,13:11.512,197878,N,0,0,0,,
1266,13:12.136,198034,N,0,0,0,,
1267,13:12.744,198186,N,0,0,0,,
1268,13:13.352,198338,N,0,0,0,,
1269,13:13.952,198488,N,0,0,0,,
1270,13:14.552,198638,N,0,0,0,,
1271,13:15.160,198790,N,0,0,0,,
1272,13:15.768,198942,N,0,0,0,,
1273,13:16.376,199094,N,0,0,0,,
1274,13:16.984,199246,N,0,0,0,,
1275,13:17.592,199398,N,0,0,0,,
1276,13:18.200,199550,N,0,0,0,,
1277,13:18.824,199706,N,0,0,0,,
1278,13:19.440,199860,N,0,0,0,,
1279,13:20.056,200014,N,0,0,0,,
1280,13:20.672,200168,N,0,0,0,,
1281,13:21.296,200324,N,0,0,0,,
1282,13:21.936,200484,N,0,0,0,,
1283,13:22.568,200642,N,0,0,0,,
1284,13:23.208,200802,N,0,0,0,,
1285,13:23.832,200958,N,0,0,0,,
1286,13:24.464,201116,N,0,0,0,,
1287,13:25.104,201276,N,0,0,0,,
1288,13:25.744,201436,N,0,0,0,,
1289,13:26.376,201594,N,0,0,0,,
1290,13:27.016,201754,N,0,0,0,,
1291,13:27.648,201912,N,0,0,0,,
1292,13:28.280,202070,N,0,0,0,,
1293,13:28.920,202230,N,0,0,0,,
1294,13:29.560,202390,N,0,0,0,,
1295,13:30.192,202548,N,0,0,0,,
1296,13:30.824,202706,N,0,0,0,,
1297,13:31.440,202860,N,0,0,0,,
1298,13:32.064,203016,N,0,0,0,,
1299,13:32.688,203172,N,0,0,0,,
1300,13:33.296,203324,N,0,0,0,,
1301,13:33.912,203478,N,0,0,0,,
1302,13:34.520,203630,N,0,0,0,,
1303,13:35.128,203782,N,0,0,0,,
1304,13:35.744,203936,N,0,0,0,,
1305,13:36.352,204088,N,0,0,0,,
1306,13:36.968,204242,N,0,0,0,,
1307,13:37.576,204394,N,0,0,0,,
1308,13:38.192,204548,N,0,0,0,,
1309,13:38.808,204702,N,0,0,0,,
1310,13:39.424,204856,N,0,0,0,,
1311,13:40.048,205012,N,0,0,0,,
1312,13:40.672,205168,N,0,0,0,,
1313,13:41.296,205324,N,0,0,0,,
