,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:20.984,140246,N,0,0,0,,
665,9:21.744,140436,N,0,0,0,,
666,9:22.504,140626,N,0,0,0,,
667,9:23.264,140816,N,0,0,0,,
668,9:24.016,141004,N,0,0,0,,
669,9:24.752,141188,N,0,0,0,,
670,9:25.504,141376,N,0,0,0,,
671,9:26.296,141574,N,0,0,0,,
672,9:27.104,141776,N,0,0,0,,
673,9:27.912,141978,N,0,0,0,,
674,9:28.728,142182,N,0,0,0,,
675,9:29.536,142384,N,0,0,0,,
676,9:30.344,142586,N,0,0,0,,
677,9:31.136,142784,N,0,0,0,,
678,9:31.928,142982,N,0,0,0,,
679,9:32.744,143186,N,0,0,0,,
680,9:33.568,143392,N,0,0,0,,
681,9:34.384,143596,N,0,0,0,,
682,9:35.216,143804,N,0,0,0,,
683,9:36.040,144010,N,0,0,0,,
684,9:36.888,144222,N,0,0,0,,
685,9:37.728,144432,N,0,0,0,,
686,9:38.584,144646,N,0,0,0,,
687,9:39.440,144860,N,0,0,0,,
688,9:40.288,145072,N,0,0,0,,
689,9:41.104,145276,N,0,0,0,,
690,9:41.896,145474,N,0,0,0,,
691,9:42.696,145674,N,0,0,0,,
692,9:43.472,145868,N,0,0,0,,
693,9:44.264,146066,N,0,0,0,,
694,9:45.056,146264,N,0,0,0,,
695,9:45.848,146462,N,0,0,0,,
696,9:46.656,146664,N,0,0,0,,
697,9:47.464,146866,N,0,0,0,,
698,9:48.280,147070,N,0,0,0,,
699,9:49.128,147282,N,0,0,0,,
700,9:49.984,147496,N,0,0,0,,
701,9:50.816,147704,N,0,0,0,,
702,9:51.672,147918,N,0,0,0,,
703,9:52.544,148136,N,0,0,0,,
704,9:53.456,148364,N,0,0,0,,
705,9:54.344,148586,N,0,0,0,,
706,9:55.232,148808,N,0,0,0,,
707,9:56.120,149030,N,0,0,0,,
708,9:56.984,149246,N,0,0,0,,
709,9:57.832,149458,N,0,0,0,,
710,9:58.656,149664,N,0,0,0,,
711,9:59.456,149864,N,0,0,0,,
712,10:00.256,150064,N,0,0,0,,
713,10:01.048,150262,N,0,0,0,,
714,10:01.904,150476,N,0,0,0,,
715,10:02.824,150706,N,0,0,0,,
716,10:03.736,150934,N,0,0,0,,
717,10:04.640,151160,N,0,0,0,,
718,10:05.488,151372,N,0,0,0,,
719,10:06.320,151580,N,0,0,0,,
720,10:07.136,151784,N,0,0,0,,
721,10:07.968,151992,N,0,0,0,,
722,10:08.824,152206,N,0,0,0,,
723,10:09.680,152420,N,0,0,0,,
724,10:10.520,152630,N,0,0,0,,
725,10:11.368,152842,N,0,0,0,,
726,10:12.216,153054,N,0,0,0,,
727,10:13.040,153260,N,0,0,0,,
728,10:13.840,153460,N,0,0,0,,
729,10:14.632,153658,N,0,0,0,,
730,10:15.456,153864,N,0,0,0,,
731,10:16.352,154088,N,0,0,0,,
732,10:17.240,154310,N,0,0,0,,
733,10:18.120,154530,N,0,0,0,,
734,10:18.984,154746,N,0,0,0,,
735,10:19.816,154954,N,0,0,0,,
736,10:20.616,155154,N,0,0,0,,
737,10:21.400,155350,N,0,0,0,,
738,10:22.208,155552,N,0,0,0,,
739,10:23.048,155762,N,0,0,0,,
740,10:23.888,155972,N,0,0,0,,
741,10:24.728,156182,N,0,0,0,,
742,10:25.592,156398,N,0,0,0,,
743,10:26.472,156618,N,0,0,0,,
744,10:27.360,156840,N,0,0,0,,
745,10:28.248,157062,N,0,0,0,,
746,10:29.160,157290,N,0,0,0,,
747,10:30.032,157508,N,0,0,0,,
748,10:30.872,157718,N,0,0,0,,
749,10:31.712,157928,N,0,0,0,,
750,10:32.576,158144,N,0,0,0,,
751,10:33.464,158366,N,0,0,0,,
752,10:34.352,158588,N,0,0,0,,
753,10:35.264,158816,N,0,0,0,,
754,10:36.176,159044,N,0,0,0,,
755,10:37.024,159256,N,0,0,0,,
756,10:37.872,159468,N,0,0,0,,
757,10:38.712,159678,N,0,0,0,,
758,10:39.568,159892,N,0,0,0,,
759,10:40.392,160098,N,0,0,0,,
760,10:41.192,160298,N,0,0,0,,
761,10:42.000,160500,N,0,0,0,,
762,10:42.824,160706,N,0,0,0,,
763,10:43.648,160912,N,0,0,0,,
764,10:44.480,161120,N,0,0,0,,
765,10:45.352,161338,N,0,0,0,,
766,10:46.240,161560,N,0,0,0,,
767,10:47.104,161776,N,0,0,0,,
768,10:47.992,161998,N,0,0,0,,
769,10:48.880,162220,N,0,0,0,,
770,10:49.728,162432,N,0,0,0,,
771,10:50.560,162640,N,0,0,0,,
772,10:51.392,162848,N,0,0,0,,
773,10:52.232,163058,N,0,0,0,,
774,10:53.064,163266,N,0,0,0,,
775,10:53.872,163468,N,0,0,0,,
776,10:54.680,163670,N,0,0,0,,
777,10:55.504,163876,N,0,0,0,,
778,10:56.344,164086,N,0,0,0,,
779,10:57.192,164298,N,0,0,0,,
780,10:58.048,164512,N,0,0,0,,
781,10:58.920,164730,N,0,0,0,,
782,10:59.784,164946,N,0,0,0,,
783,11:00.624,165156,N,0,0,0,,
784,11:01.472,165368,N,0,0,0,,
785,11:02.336,165584,N,0,0,0,,
786,11:03.192,165798,N,0,0,0,,
787,11:04.032,166008,N,0,0,0,,
788,11:04.872,166218,N,0,0,0,,
789,11:05.696,166424,N,0,0,0,,
790,11:06.512,166628,N,0,0,0,,
791,11:07.312,166828,N,0,0,0,,
792,11:08.112,167028,N,0,0,0,,
793,11:08.952,167238,N,0,0,0,,
794,11:09.776,167444,N,0,0,0,,
795,11:10.648,167662,N,0,0,0,,
796,11:11.504,167876,N,0,0,0,,
797,11:12.344,168086,N,0,0,0,,
798,11:13.176,168294,N,0,0,0,,
799,11:14.000,168500,N,0,0,0,,
800,11:14.816,168704,N,0,0,0,,
801,11:15.656,168914,N,0,0,0,,
802,11:16.480,169120,N,0,0,0,,
803,11:17.296,169324,N,0,0,0,,
804,11:18.120,169530,N,0,0,0,,
805,11:18.960,169740,N,0,0,0,,
806,11:19.768,169942,N,0,0,0,,
807,11:20.568,170142,N,0,0,0,,
808,11:21.376,170344,N,0,0,0,,
809,11:22.200,170550,N,0,0,0,,
810,11:23.032,170758,N,0,0,0,,
811,11:23.872,170968,N,0,0,0,,
812,11:24.712,171178,N,0,0,0,,
813,11:25.552,171388,N,0,0,0,,
814,11:26.376,171594,N,0,0,0,,
815,11:27.168,171792,N,0,0,0,,
816,11:27.944,171986,N,0,0,0,,
817,11:28.720,172180,N,0,0,0,,
818,11:29.464,172366,N,0,0,0,,
819,11:30.200,172550,N,0,0,0,,
820,11:30.928,172732,N,0,0,0,,
821,11:31.648,172912,N,0,0,0,,
822,11:32.384,173096,N,0,0,0,,
823,11:33.152,173288,N,0,0,0,,
824,11:33.928,173482,N,0,0,0,,
825,11:34.736,173684,N,0,0,0,,
826,11:35.576,173894,N,0,0,0,,
827,11:36.424,174106,N,0,0,0,,
828,11:37.264,174316,N,0,0,0,,
829,11:38.144,174536,N,0,0,0,,
830,11:39.000,174750,N,0,0,0,,
831,11:39.832,174958,N,0,0,0,,
832,11:40.648,175162,N,0,0,0,,
833,11:41.528,175382,N,0,0,0,,
834,11:42.520,175630,N,0,0,0,,
835,11:43.584,175896,N,0,0,0,,
836,11:44.552,176138,N,0,0,0,,
837,11:45.480,176370,N,0,0,0,,
838,11:46.368,176592,N,0,0,0,,
839,11:47.248,176812,N,0,0,0,,
840,11:48.088,177022,N,0,0,0,,
841,11:48.920,177230,N,0,0,0,,
842,11:49.760,177440,N,0,0,0,,
843,11:50.640,177660,N,0,0,0,,
844,11:51.568,177892,N,0,0,0,,
845,11:52.512,178128,N,0,0,0,,
846,11:53.440,178360,N,0,0,0,,
847,11:54.328,178582,N,0,0,0,,
848,11:55.216,178804,N,0,0,0,,
849,11:56.080,179020,N,0,0,0,,
850,11:56.928,179232,N,0,0,0,,
851,11:57.792,179448,N,0,0,0,,
852,11:58.664,179666,N,0,0,0,,
853,11:59.536,179884,N,0,0,0,,
854,12:00.416,180104,N,0,0,0,,
855,12:01.296,180324,N,0,0,0,,
856,12:02.176,180544,N,0,0,0,,
857,12:03.024,180756,N,0,0,0,,
858,12:03.856,180964,N,0,0,0,,
859,12:04.664,181166,N,0,0,0,,
860,12:05.472,181368,N,0,0,0,,
861,12:06.296,181574,N,0,0,0,,
862,12:07.200,181800,N,0,0,0,,
863,12:08.120,182030,N,0,0,0,,
864,12:09.048,182262,N,0,0,0,,
865,12:09.944,182486,N,0,0,0,,
866,12:10.840,182710,N,0,0,0,,
867,12:11.712,182928,N,0,0,0,,
868,12:12.536,183134,N,0,0,0,,
869,12:13.336,183334,N,0,0,0,,
870,12:14.152,183538,N,0,0,0,,
871,12:15.032,183758,N,0,0,0,,
872,12:15.936,183984,N,0,0,0,,
873,12:16.840,184210,N,0,0,0,,
874,12:17.736,184434,N,0,0,0,,
875,12:18.632,184658,N,0,0,0,,
876,12:19.496,184874,N,0,0,0,,
877,12:20.344,185086,N,0,0,0,,
878,12:21.192,185298,N,0,0,0,,
879,12:22.008,185502,N,0,0,0,,
880,12:22.808,185702,N,0,0,0,,
881,12:23.600,185900,N,0,0,0,,
882,12:24.440,186110,N,0,0,0,,
883,12:25.296,186324,N,0,0,0,,
884,12:26.144,186536,N,0,0,0,,
885,12:27.032,186758,N,0,0,0,,
886,12:27.936,186984,N,0,0,0,,
887,12:28.824,187206,N,0,0,0,,
888,12:29.664,187416,N,0,0,0,,
889,12:30.512,187628,N,0,0,0,,
890,12:31.352,187838,N,0,0,0,,
891,12:32.184,188046,N,0,0,0,,
892,12:33.008,188252,N,0,0,0,,
893,12:33.832,188458,N,0,0,0,,
894,12:34.656,188664,N,0,0,0,,
895,12:35.456,188864,N,0,0,0,,
896,12:36.248,189062,N,0,0,0,,
897,12:37.040,189260,N,0,0,0,,
898,12:37.880,189470,N,0,0,0,,
899,12:38.728,189682,N,0,0,0,,
900,12:39.584,189896,N,0,0,0,,
901,12:40.456,190114,N,0,0,0,,
902,12:41.312,190328,N,0,0,0,,
903,12:42.144,190536,N,0,0,0,,
904,12:42.952,190738,N,0,0,0,,
905,12:43.752,190938,N,0,0,0,,
906,12:44.544,191136,N,0,0,0,,
907,12:45.336,191334,N,0,0,0,,
908,12:46.144,191536,N,0,0,0,,
909,12:46.992,191748,N,0,0,0,,
910,12:47.856,191964,N,0,0,0,,
911,12:48.712,192178,N,0,0,0,,
912,12:49.608,192402,N,0,0,0,,
913,12:50.504,192626,N,0,0,0,,
914,12:51.424,192856,N,0,0,0,,
915,12:52.312,193078,N,0,0,0,,
916,12:53.176,193294,N,0,0,0,,
917,12:54.008,193502,N,0,0,0,,
918,12:54.840,193710,N,0,0,0,,
919,12:55.680,193920,N,0,0,0,,
920,12:56.528,194132,N,0,0,0,,
921,12:57.352,194338,N,0,0,0,,
922,12:58.184,194546,N,0,0,0,,
923,12:59.032,194758,N,0,0,0,,
924,12:59.936,194984,N,0,0,0,,
925,13:00.880,195220,N,0,0,0,,
926,13:01.800,195450,N,0,0,0,,
927,13:02.688,195672,N,0,0,0,,
928,13:03.552,195888,N,0,0,0,,
929,13:04.416,196104,N,0,0,0,,
930,13:05.256,196314,N,0,0,0,,
931,13:06.080,196520,N,0,0,0,,
932,13:06.904,196726,N,0,0,0,,
933,13:07.760,196940,N,0,0,0,,
934,13:08.680,197170,N,0,0,0,,
935,13:09.616,197404,N,0,0,0,,
936,13:10.544,197636,N,0,0,0,,
937,13:11.432,197858,N,0,0,0,,
938,13:12.296,198074,N,0,0,0,,
939,13:13.184,198296,N,0,0,0,,
940,13:14.080,198520,N,0,0,0,,
941,13:14.984,198746,N,0,0,0,,
942,13:15.848,198962,N,0,0,0,,
943,13:16.704,199176,N,0,0,0,,
944,13:17.552,199388,N,0,0,0,,
945,13:18.360,199590,N,0,0,0,,
946,13:19.168,199792,N,0,0,0,,
947,13:20.000,200000,N,0,0,0,,
948,13:20.880,200220,N,0,0,0,,
949,13:21.752,200438,N,0,0,0,,
950,13:22.616,200654,N,0,0,0,,
951,13:23.520,200880,N,0,0,0,,
952,13:24.416,201104,N,0,0,0,,
953,13:25.304,201326,N,0,0,0,,
954,13:26.208,201552,N,0,0,0,,
955,13:27.144,201786,N,0,0,0,,
956,13:28.040,202010,N,0,0,0,,
957,13:28.896,202224,N,0,0,0,,
958,13:29.768,202442,N,0,0,0,,
959,13:30.632,202658,N,0,0,0,,
960,13:31.488,202872,N,0,0,0,,
961,13:32.304,203076,N,0,0,0,,
962,13:33.128,203282,N,0,0,0,,
963,13:33.960,203490,N,0,0,0,,
964,13:34.808,203702,N,0,0,0,,
965,13:35.656,203914,N,0,0,0,,
966,13:36.528,204132,N,0,0,0,,
967,13:37.448,204362,N,0,0,0,,
968,13:38.328,204582,N,0,0,0,,
969,13:39.192,204798,N,0,0,0,,
970,13:40.112,205028,N,0,0,0,,
971,13:41.000,205250,N,0,0,0,,
972,13:41.856,205464,N,0,0,0,,
973,13:42.704,205676,N,0,0,0,,
974,13:43.600,205900,N,0,0,0,,
975,13:44.504,206126,N,0,0,0,,
976,13:45.376,206344,N,0,0,0,,
977,13:46.264,206566,N,0,0,0,,
978,13:47.104,206776,N,0,0,0,,
979,13:47.928,206982,N,0,0,0,,
980,13:48.760,207190,N,0,0,0,,
981,13:49.624,207406,N,0,0,0,,
982,13:50.496,207624,N,0,0,0,,
983,13:51.360,207840,N,0,0,0,,
984,13:52.232,208058,N,0,0,0,,
985,13:53.136,208284,N,0,0,0,,
986,13:54.064,208516,N,0,0,0,,
987,13:54.976,208744,N,0,0,0,,
988,13:55.848,208962,N,0,0,0,,
989,13:56.712,209178,N,0,0,0,,
990,13:57.544,209386,N,0,0,0,,
991,13:58.360,209590,N,0,0,0,,
992,13:59.176,209794,N,0,0,0,,
993,14:00.048,210012,N,0,0,0,,
994,14:00.944,210236,N,0,0,0,,
995,14:01.808,210452,N,0,0,0,,
996,14:02.672,210668,N,0,0,0,,
997,14:03.568,210892,N,0,0,0,,
998,14:04.464,211116,N,0,0,0,,
999,14:05.328,211332,N,0,0,0,,
1000,14:06.200,211550,N,0,0,0,,
1001,14:07.056,211764,N,0,0,0,,
1002,14:07.896,211974,N,0,0,0,,
1003,14:08.712,212178,N,0,0,0,,
1004,14:09.520,212380,N,0,0,0,,
1005,14:10.344,212586,N,0,0,0,,
1006,14:11.168,212792,N,0,0,0,,
1007,14:11.984,212996,N,0,0,0,,
1008,14:12.808,213202,N,0,0,0,,
1009,14:13.640,213410,N,0,0,0,,
1010,14:14.496,213624,N,0,0,0,,
1011,14:15.384,213846,N,0,0,0,,
1012,14:16.328,214082,N,0,0,0,,
1013,14:17.272,214318,N,0,0,0,,
1014,14:18.120,214530,N,0,0,0,,
1015,14:18.928,214732,N,0,0,0,,
1016,14:19.728,214932,N,0,0,0,,
1017,14:20.528,215132,N,0,0,0,,
1018,14:21.328,215332,N,0,0,0,,
1019,14:22.168,215542,N,0,0,0,,
1020,14:23.040,215760,N,0,0,0,,
1021,14:23.960,215990,N,0,0,0,,
1022,14:24.880,216220,N,0,0,0,,
1023,14:25.816,216454,N,0,0,0,,
1024,14:26.760,216690,N,0,0,0,,
1025,14:27.664,216916,N,0,0,0,,
1026,14:28.528,217132,N,0,0,0,,
1027,14:29.384,217346,N,0,0,0,,
1028,14:30.240,217560,N,0,0,0,,
1029,14:31.080,217770,N,0,0,0,,
1030,14:31.904,217976,N,0,0,0,,
1031,14:32.720,218180,N,0,0,0,,
1032,14:33.544,218386,N,0,0,0,,
1033,14:34.352,218588,N,0,0,0,,
1034,14:35.168,218792,N,0,0,0,,
1035,14:36.016,219004,N,0,0,0,,
1036,14:36.888,219222,N,0,0,0,,
1037,14:37.792,219448,N,0,0,0,,
1038,14:38.712,219678,N,0,0,0,,
1039,14:39.616,219904,N,0,0,0,,
1040,14:40.504,220126,N,0,0,0,,
1041,14:41.344,220336,N,0,0,0,,
1042,14:42.184,220546,N,0,0,0,,
1043,14:43.040,220760,N,0,0,0,,
1044,14:43.864,220966,N,0,0,0,,
1045,14:44.680,221170,N,0,0,0,,
1046,14:45.520,221380,N,0,0,0,,
1047,14:46.416,221604,N,0,0,0,,
1048,14:47.320,221830,N,0,0,0,,
1049,14:48.216,222054,N,0,0,0,,
1050,14:49.104,222276,N,0,0,0,,
1051,14:49.976,222494,N,0,0,0,,
1052,14:50.816,222704,N,0,0,0,,
1053,14:51.632,222908,N,0,0,0,,
1054,14:52.456,223114,N,0,0,0,,
1055,14:53.296,223324,N,0,0,0,,
1056,14:54.120,223530,N,0,0,0,,
1057,14:54.952,223738,N,0,0,0,,
1058,14:55.848,223962,N,0,0,0,,
1059,14:56.808,224202,N,0,0,0,,
1060,14:57.736,224434,N,0,0,0,,
1061,14:58.624,224656,N,0,0,0,,
1062,14:59.528,224882,N,0,0,0,,
