,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,8:54.088,133522,N,0,0,0,,
665,8:54.904,133726,N,0,0,0,,
666,8:55.720,133930,N,0,0,0,,
667,8:56.504,134126,N,0,0,0,,
668,8:57.272,134318,N,0,0,0,,
669,8:58.080,134520,N,0,0,0,,
670,8:58.848,134712,N,0,0,0,,
671,8:59.600,134900,N,0,0,0,,
672,9:00.376,135094,N,0,0,0,,
673,9:01.168,135292,N,0,0,0,,
674,9:01.936,135484,N,0,0,0,,
675,9:02.744,135686,N,0,0,0,,
676,9:03.568,135892,N,0,0,0,,
677,9:04.392,136098,N,0,0,0,,
678,9:05.184,136296,N,0,0,0,,
679,9:06.016,136504,N,0,0,0,,
680,9:06.848,136712,N,0,0,0,,
681,9:07.664,136916,N,0,0,0,,
682,9:08.464,137116,N,0,0,0,,
683,9:09.288,137322,N,0,0,0,,
684,9:10.112,137528,N,0,0,0,,
685,9:10.904,137726,N,0,0,0,,
686,9:11.696,137924,N,0,0,0,,
687,9:12.520,138130,N,0,0,0,,
688,9:13.336,138334,N,0,0,0,,
689,9:14.120,138530,N,0,0,0,,
690,9:14.928,138732,N,0,0,0,,
691,9:15.752,138938,N,0,0,0,,
692,9:16.536,139134,N,0,0,0,,
693,9:17.320,139330,N,0,0,0,,
694,9:18.128,139532,N,0,0,0,,
695,9:18.904,139726,N,0,0,0,,
696,9:19.712,139928,N,0,0,0,,
697,9:20.520,140130,N,0,0,0,,
698,9:21.312,140328,N,0,0,0,,
699,9:22.152,140538,N,0,0,0,,
700,9:22.984,140746,N,0,0,0,,
701,9:23.816,140954,N,0,0,0,,
702,9:24.600,141150,N,0,0,0,,
703,9:25.376,141344,N,0,0,0,,
704,9:26.160,141540,N,0,0,0,,
705,9:26.944,141736,N,0,0,0,,
706,9:27.712,141928,N,0,0,0,,
707,9:28.464,142116,N,0,0,0,,
708,9:29.240,142310,N,0,0,0,,
709,9:30.016,142504,N,0,0,0,,
710,9:30.800,142700,N,0,0,0,,
711,9:31.608,142902,N,0,0,0,,
712,9:32.376,143094,N,0,0,0,,
713,9:33.128,143282,N,0,0,0,,
714,9:33.888,143472,N,0,0,0,,
715,9:34.656,143664,N,0,0,0,,
716,9:35.424,143856,N,0,0,0,,
717,9:36.192,144048,N,0,0,0,,
718,9:36.936,144234,N,0,0,0,,
719,9:37.712,144428,N,0,0,0,,
720,9:38.480,144620,N,0,0,0,,
721,9:39.248,144812,N,0,0,0,,
722,9:40.016,145004,N,0,0,0,,
723,9:40.800,145200,N,0,0,0,,
724,9:41.600,145400,N,0,0,0,,
725,9:42.392,145598,N,0,0,0,,
726,9:43.192,145798,N,0,0,0,,
727,9:43.984,145996,N,0,0,0,,
728,9:44.808,146202,N,0,0,0,,
729,9:45.616,146404,N,0,0,0,,
730,9:46.400,146600,N,0,0,0,,
731,9:47.216,146804,N,0,0,0,,
732,9:48.032,147008,N,0,0,0,,
733,9:48.840,147210,N,0,0,0,,
734,9:49.624,147406,N,0,0,0,,
735,9:50.432,147608,N,0,0,0,,
736,9:51.240,147810,N,0,0,0,,
737,9:52.040,148010,N,0,0,0,,
738,9:52.816,148204,N,0,0,0,,
739,9:53.616,148404,N,0,0,0,,
740,9:54.424,148606,N,0,0,0,,
741,9:55.216,148804,N,0,0,0,,
742,9:55.976,148994,N,0,0,0,,
743,9:56.760,149190,N,0,0,0,,
744,9:57.544,149386,N,0,0,0,,
745,9:58.328,149582,N,0,0,0,,
746,9:59.088,149772,N,0,0,0,,
747,9:59.872,149968,N,0,0,0,,
748,10:00.672,150168,N,0,0,0,,
749,10:01.472,150368,N,0,0,0,,
750,10:02.272,150568,N,0,0,0,,
751,10:03.040,150760,N,0,0,0,,
752,10:03.800,150950,N,0,0,0,,
753,10:04.576,151144,N,0,0,0,,
754,10:05.344,151336,N,0,0,0,,
755,10:06.112,151528,N,0,0,0,,
756,10:06.896,151724,N,0,0,0,,
757,10:07.688,151922,N,0,0,0,,
758,10:08.496,152124,N,0,0,0,,
759,10:09.272,152318,N,0,0,0,,
760,10:10.056,152514,N,0,0,0,,
761,10:10.848,152712,N,0,0,0,,
762,10:11.664,152916,N,0,0,0,,
763,10:12.448,153112,N,0,0,0,,
764,10:13.264,153316,N,0,0,0,,
765,10:14.112,153528,N,0,0,0,,
766,10:14.952,153738,N,0,0,0,,
767,10:15.760,153940,N,0,0,0,,
768,10:16.600,154150,N,0,0,0,,
769,10:17.448,154362,N,0,0,0,,
770,10:18.280,154570,N,0,0,0,,
771,10:19.080,154770,N,0,0,0,,
772,10:19.896,154974,N,0,0,0,,
773,10:20.720,155180,N,0,0,0,,
774,10:21.536,155384,N,0,0,0,,
775,10:22.328,155582,N,0,0,0,,
776,10:23.144,155786,N,0,0,0,,
777,10:23.960,155990,N,0,0,0,,
778,10:24.768,156192,N,0,0,0,,
779,10:25.552,156388,N,0,0,0,,
780,10:26.368,156592,N,0,0,0,,
781,10:27.160,156790,N,0,0,0,,
782,10:27.944,156986,N,0,0,0,,
783,10:28.720,157180,N,0,0,0,,
784,10:29.520,157380,N,0,0,0,,
785,10:30.288,157572,N,0,0,0,,
786,10:31.096,157774,N,0,0,0,,
787,10:31.904,157976,N,0,0,0,,
788,10:32.720,158180,N,0,0,0,,
789,10:33.528,158382,N,0,0,0,,
790,10:34.376,158594,N,0,0,0,,
791,10:35.224,158806,N,0,0,0,,
792,10:36.048,159012,N,0,0,0,,
793,10:36.896,159224,N,0,0,0,,
794,10:37.744,159436,N,0,0,0,,
795,10:38.560,159640,N,0,0,0,,
796,10:39.392,159848,N,0,0,0,,
797,10:40.216,160054,N,0,0,0,,
798,10:41.032,160258,N,0,0,0,,
799,10:41.856,160464,N,0,0,0,,
800,10:42.632,160658,N,0,0,0,,
801,10:43.408,160852,N,0,0,0,,
802,10:44.160,161040,N,0,0,0,,
803,10:44.936,161234,N,0,0,0,,
804,10:45.736,161434,N,0,0,0,,
805,10:46.504,161626,N,0,0,0,,
806,10:47.288,161822,N,0,0,0,,
807,10:48.128,162032,N,0,0,0,,
808,10:48.920,162230,N,0,0,0,,
809,10:49.728,162432,N,0,0,0,,
810,10:50.576,162644,N,0,0,0,,
811,10:51.416,162854,N,0,0,0,,
812,10:52.224,163056,N,0,0,0,,
813,10:53.056,163264,N,0,0,0,,
814,10:53.920,163480,N,0,0,0,,
815,10:54.744,163686,N,0,0,0,,
816,10:55.544,163886,N,0,0,0,,
817,10:56.368,164092,N,0,0,0,,
818,10:57.200,164300,N,0,0,0,,
819,10:57.992,164498,N,0,0,0,,
820,10:58.792,164698,N,0,0,0,,
821,10:59.616,164904,N,0,0,0,,
822,11:00.440,165110,N,0,0,0,,
823,11:01.240,165310,N,0,0,0,,
824,11:02.056,165514,N,0,0,0,,
825,11:02.888,165722,N,0,0,0,,
826,11:03.704,165926,N,0,0,0,,
827,11:04.504,166126,N,0,0,0,,
828,11:05.328,166332,N,0,0,0,,
829,11:06.168,166542,N,0,0,0,,
830,11:06.968,166742,N,0,0,0,,
831,11:07.808,166952,N,0,0,0,,
832,11:08.664,167166,N,0,0,0,,
833,11:09.512,167378,N,0,0,0,,
834,11:10.344,167586,N,0,0,0,,
835,11:11.208,167802,N,0,0,0,,
836,11:12.064,168016,N,0,0,0,,
837,11:12.888,168222,N,0,0,0,,
838,11:13.744,168436,N,0,0,0,,
839,11:14.600,168650,N,0,0,0,,
840,11:15.416,168854,N,0,0,0,,
841,11:16.232,169058,N,0,0,0,,
842,11:17.064,169266,N,0,0,0,,
843,11:17.904,169476,N,0,0,0,,
844,11:18.696,169674,N,0,0,0,,
845,11:19.520,169880,N,0,0,0,,
846,11:20.360,170090,N,0,0,0,,
847,11:21.192,170298,N,0,0,0,,
848,11:22.008,170502,N,0,0,0,,
849,11:22.848,170712,N,0,0,0,,
850,11:23.688,170922,N,0,0,0,,
851,11:24.480,171120,N,0,0,0,,
852,11:25.312,171328,N,0,0,0,,
853,11:26.136,171534,N,0,0,0,,
854,11:26.960,171740,N,0,0,0,,
855,11:27.760,171940,N,0,0,0,,
856,11:28.584,172146,N,0,0,0,,
857,11:29.408,172352,N,0,0,0,,
858,11:30.216,172554,N,0,0,0,,
859,11:31.040,172760,N,0,0,0,,
860,11:31.864,172966,N,0,0,0,,
861,11:32.656,173164,N,0,0,0,,
862,11:33.456,173364,N,0,0,0,,
863,11:34.272,173568,N,0,0,0,,
864,11:35.088,173772,N,0,0,0,,
865,11:35.872,173968,N,0,0,0,,
866,11:36.704,174176,N,0,0,0,,
867,11:37.528,174382,N,0,0,0,,
868,11:38.344,174586,N,0,0,0,,
869,11:39.152,174788,N,0,0,0,,
870,11:39.984,174996,N,0,0,0,,
871,11:40.832,175208,N,0,0,0,,
872,11:41.640,175410,N,0,0,0,,
873,11:42.448,175612,N,0,0,0,,
874,11:43.296,175824,N,0,0,0,,
875,11:44.112,176028,N,0,0,0,,
876,11:44.920,176230,N,0,0,0,,
877,11:45.752,176438,N,0,0,0,,
878,11:46.592,176648,N,0,0,0,,
879,11:47.384,176846,N,0,0,0,,
880,11:48.216,177054,N,0,0,0,,
881,11:49.056,177264,N,0,0,0,,
882,11:49.864,177466,N,0,0,0,,
883,11:50.664,177666,N,0,0,0,,
884,11:51.488,177872,N,0,0,0,,
885,11:52.312,178078,N,0,0,0,,
886,11:53.104,178276,N,0,0,0,,
887,11:53.888,178472,N,0,0,0,,
888,11:54.704,178676,N,0,0,0,,
889,11:55.512,178878,N,0,0,0,,
890,11:56.288,179072,N,0,0,0,,
891,11:57.104,179276,N,0,0,0,,
892,11:57.936,179484,N,0,0,0,,
893,11:58.712,179678,N,0,0,0,,
894,11:59.520,179880,N,0,0,0,,
895,12:00.344,180086,N,0,0,0,,
896,12:01.120,180280,N,0,0,0,,
897,12:01.928,180482,N,0,0,0,,
898,12:02.744,180686,N,0,0,0,,
899,12:03.552,180888,N,0,0,0,,
900,12:04.336,181084,N,0,0,0,,
901,12:05.144,181286,N,0,0,0,,
902,12:05.976,181494,N,0,0,0,,
903,12:06.776,181694,N,0,0,0,,
904,12:07.584,181896,N,0,0,0,,
905,12:08.424,182106,N,0,0,0,,
906,12:09.264,182316,N,0,0,0,,
907,12:10.072,182518,N,0,0,0,,
908,12:10.912,182728,N,0,0,0,,
909,12:11.760,182940,N,0,0,0,,
910,12:12.592,183148,N,0,0,0,,
911,12:13.392,183348,N,0,0,0,,
912,12:14.224,183556,N,0,0,0,,
913,12:15.048,183762,N,0,0,0,,
914,12:15.832,183958,N,0,0,0,,
915,12:16.648,184162,N,0,0,0,,
916,12:17.464,184366,N,0,0,0,,
917,12:18.280,184570,N,0,0,0,,
918,12:19.072,184768,N,0,0,0,,
919,12:19.896,184974,N,0,0,0,,
920,12:20.728,185182,N,0,0,0,,
921,12:21.552,185388,N,0,0,0,,
922,12:22.344,185586,N,0,0,0,,
923,12:23.176,185794,N,0,0,0,,
924,12:24.000,186000,N,0,0,0,,
925,12:24.792,186198,N,0,0,0,,
926,12:25.608,186402,N,0,0,0,,
927,12:26.424,186606,N,0,0,0,,
928,12:27.240,186810,N,0,0,0,,
929,12:28.024,187006,N,0,0,0,,
930,12:28.848,187212,N,0,0,0,,
931,12:29.664,187416,N,0,0,0,,
932,12:30.448,187612,N,0,0,0,,
933,12:31.272,187818,N,0,0,0,,
934,12:32.104,188026,N,0,0,0,,
935,12:32.920,188230,N,0,0,0,,
936,12:33.712,188428,N,0,0,0,,
937,12:34.536,188634,N,0,0,0,,
938,12:35.344,188836,N,0,0,0,,
939,12:36.136,189034,N,0,0,0,,
940,12:36.912,189228,N,0,0,0,,
941,12:37.728,189432,N,0,0,0,,
942,12:38.544,189636,N,0,0,0,,
943,12:39.328,189832,N,0,0,0,,
944,12:40.120,190030,N,0,0,0,,
945,12:40.936,190234,N,0,0,0,,
946,12:41.744,190436,N,0,0,0,,
947,12:42.520,190630,N,0,0,0,,
948,12:43.328,190832,N,0,0,0,,
949,12:44.152,191038,N,0,0,0,,
950,12:44.960,191240,N,0,0,0,,
951,12:45.736,191434,N,0,0,0,,
952,12:46.544,191636,N,0,0,0,,
953,12:47.360,191840,N,0,0,0,,
954,12:48.168,192042,N,0,0,0,,
955,12:48.968,192242,N,0,0,0,,
956,12:49.792,192448,N,0,0,0,,
957,12:50.616,192654,N,0,0,0,,
958,12:51.400,192850,N,0,0,0,,
959,12:52.208,193052,N,0,0,0,,
960,12:53.024,193256,N,0,0,0,,
961,12:53.840,193460,N,0,0,0,,
962,12:54.632,193658,N,0,0,0,,
963,12:55.448,193862,N,0,0,0,,
964,12:56.256,194064,N,0,0,0,,
965,12:57.064,194266,N,0,0,0,,
966,12:57.848,194462,N,0,0,0,,
967,12:58.656,194664,N,0,0,0,,
968,12:59.472,194868,N,0,0,0,,
969,13:00.240,195060,N,0,0,0,,
970,13:01.032,195258,N,0,0,0,,
971,13:01.840,195460,N,0,0,0,,
972,13:02.640,195660,N,0,0,0,,
973,13:03.424,195856,N,0,0,0,,
974,13:04.216,196054,N,0,0,0,,
975,13:04.984,196246,N,0,0,0,,
976,13:05.776,196444,N,0,0,0,,
977,13:06.576,196644,N,0,0,0,,
978,13:07.392,196848,N,0,0,0,,
979,13:08.216,197054,N,0,0,0,,
980,13:09.000,197250,N,0,0,0,,
981,13:09.784,197446,N,0,0,0,,
982,13:10.584,197646,N,0,0,0,,
983,13:11.376,197844,N,0,0,0,,
984,13:12.168,198042,N,0,0,0,,
985,13:12.952,198238,N,0,0,0,,
986,13:13.720,198430,N,0,0,0,,
987,13:14.464,198616,N,0,0,0,,
988,13:15.224,198806,N,0,0,0,,
989,13:16.000,199000,N,0,0,0,,
990,13:16.744,199186,N,0,0,0,,
991,13:17.496,199374,N,0,0,0,,
992,13:18.264,199566,N,0,0,0,,
993,13:19.056,199764,N,0,0,0,,
994,13:19.848,199962,N,0,0,0,,
995,13:20.648,200162,N,0,0,0,,
996,13:21.448,200362,N,0,0,0,,
997,13:22.232,200558,N,0,0,0,,
998,13:22.992,200748,N,0,0,0,,
999,13:23.760,200940,N,0,0,0,,
1000,13:24.520,201130,N,0,0,0,,
1001,13:25.288,201322,N,0,0,0,,
1002,13:26.048,201512,N,0,0,0,,
1003,13:26.784,201696,N,0,0,0,,
1004,13:27.568,201892,N,0,0,0,,
1005,13:28.360,202090,N,0,0,0,,
1006,13:29.168,202292,N,0,0,0,,
1007,13:29.936,202484,N,0,0,0,,
1008,13:30.736,202684,N,0,0,0,,
1009,13:31.560,202890,N,0,0,0,,
1010,13:32.368,203092,N,0,0,0,,
1011,13:33.144,203286,N,0,0,0,,
1012,13:33.952,203488,N,0,0,0,,
1013,13:34.760,203690,N,0,0,0,,
1014,13:35.576,203894,N,0,0,0,,
1015,13:36.360,204090,N,0,0,0,,
1016,13:37.176,204294,N,0,0,0,,
1017,13:37.992,204498,N,0,0,0,,
1018,13:38.824,204706,N,0,0,0,,
1019,13:39.616,204904,N,0,0,0,,
1020,13:40.424,205106,N,0,0,0,,
1021,13:41.248,205312,N,0,0,0,,
1022,13:42.080,205520,N,0,0,0,,
1023,13:42.888,205722,N,0,0,0,,
1024,13:43.688,205922,N,0,0,0,,
1025,13:44.512,206128,N,0,0,0,,
1026,13:45.360,206340,N,0,0,0,,
1027,13:46.168,206542,N,0,0,0,,
1028,13:46.960,206740,N,0,0,0,,
1029,13:47.792,206948,N,0,0,0,,
1030,13:48.632,207158,N,0,0,0,,
1031,13:49.432,207358,N,0,0,0,,
1032,13:50.264,207566,N,0,0,0,,
1033,13:51.096,207774,N,0,0,0,,
1034,13:51.944,207986,N,0,0,0,,
1035,13:52.768,208192,N,0,0,0,,
1036,13:53.600,208400,N,0,0,0,,
1037,13:54.384,208596,N,0,0,0,,
1038,13:55.152,208788,N,0,0,0,,
1039,13:55.928,208982,N,0,0,0,,
1040,13:56.712,209178,N,0,0,0,,
1041,13:57.488,209372,N,0,0,0,,
1042,13:58.272,209568,N,0,0,0,,
1043,13:59.056,209764,N,0,0,0,,
1044,13:59.840,209960,N,0,0,0,,
1045,14:00.616,210154,N,0,0,0,,
1046,14:01.352,210338,N,0,0,0,,
1047,14:02.120,210530,N,0,0,0,,
1048,14:02.896,210724,N,0,0,0,,
1049,14:03.680,210920,N,0,0,0,,
1050,14:04.448,211112,N,0,0,0,,
1051,14:05.216,211304,N,0,0,0,,
1052,14:06.000,211500,N,0,0,0,,
1053,14:06.808,211702,N,0,0,0,,
1054,14:07.640,211910,N,0,0,0,,
1055,14:08.496,212124,N,0,0,0,,
1056,14:09.344,212336,N,0,0,0,,
1057,14:10.176,212544,N,0,0,0,,
1058,14:10.992,212748,N,0,0,0,,
1059,14:11.768,212942,N,0,0,0,,
1060,14:12.568,213142,N,0,0,0,,
1061,14:13.352,213338,N,0,0,0,,
1062,14:14.112,213528,N,0,0,0,,
1063,14:14.904,213726,N,0,0,0,,
1064,14:15.712,213928,N,0,0,0,,
1065,14:16.512,214128,N,0,0,0,,
1066,14:17.312,214328,N,0,0,0,,
1067,14:18.104,214526,N,0,0,0,,
1068,14:18.920,214730,N,0,0,0,,
1069,14:19.760,214940,N,0,0,0,,
1070,14:20.608,215152,N,0,0,0,,
1071,14:21.448,215362,N,0,0,0,,
1072,14:22.280,215570,N,0,0,0,,
1073,14:23.104,215776,N,0,0,0,,
1074,14:23.904,215976,N,0,0,0,,
1075,14:24.680,216170,N,0,0,0,,
1076,14:25.440,216360,N,0,0,0,,
1077,14:26.176,216544,N,0,0,0,,
1078,14:26.928,216732,N,0,0,0,,
1079,14:27.688,216922,N,0,0,0,,
1080,14:28.448,217112,N,0,0,0,,
1081,14:29.200,217300,N,0,0,0,,
1082,14:29.936,217484,N,0,0,0,,
1083,14:30.680,217670,N,0,0,0,,
1084,14:31.416,217854,N,0,0,0,,
1085,14:32.168,218042,N,0,0,0,,
1086,14:32.896,218224,N,0,0,0,,
1087,14:33.624,218406,N,0,0,0,,
1088,14:34.376,218594,N,0,0,0,,
1089,14:35.160,218790,N,0,0,0,,
1090,14:35.952,218988,N,0,0,0,,
1091,14:36.752,219188,N,0,0,0,,
1092,14:37.544,219386,N,0,0,0,,
1093,14:38.312,219578,N,0,0,0,,
1094,14:39.056,219764,N,0,0,0,,
1095,14:39.832,219958,N,0,0,0,,
1096,14:40.608,220152,N,0,0,0,,
1097,14:41.384,220346,N,0,0,0,,
1098,14:42.200,220550,N,0,0,0,,
1099,14:43.040,220760,N,0,0,0,,
1100,14:43.856,220964,N,0,0,0,,
1101,14:44.680,221170,N,0,0,0,,
1102,14:45.488,221372,N,0,0,0,,
1103,14:46.272,221568,N,0,0,0,,
1104,14:47.048,221762,N,0,0,0,,
1105,14:47.848,221962,N,0,0,0,,
1106,14:48.656,222164,N,0,0,0,,
1107,14:49.424,222356,N,0,0,0,,
1108,14:50.232,222558,N,0,0,0,,
1109,14:51.056,222764,N,0,0,0,,
1110,14:51.896,222974,N,0,0,0,,
1111,14:52.680,223170,N,0,0,0,,
1112,14:53.472,223368,N,0,0,0,,
1113,14:54.272,223568,N,0,0,0,,
1114,14:55.056,223764,N,0,0,0,,
1115,14:55.856,223964,N,0,0,0,,
1116,14:56.656,224164,N,0,0,0,,
1117,14:57.440,224360,N,0,0,0,,
1118,14:58.232,224558,N,0,0,0,,
1119,14:58.984,224746,N,0,0,0,,
1120,14:59.720,224930,N,0,0,0,,
