,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,7:33.944,113486,N,0,0,0,,
665,7:34.668,113667,N,0,0,0,,
666,7:35.168,113792,S,0,0,0,,
667,7:36.100,114025,N,0,0,0,,
668,7:36.812,114203,N,0,0,0,,
669,7:37.372,114343,S,0,0,0,,
670,7:38.200,114550,N,0,0,0,,
671,7:38.896,114724,N,0,0,0,,
672,7:39.436,114859,S,0,0,0,,
673,7:40.288,115072,N,0,0,0,,
674,7:40.592,115148,|,0,16,125,,
675,7:40.992,115248,N,0,0,0,,
676,7:41.692,115423,N,0,0,0,,
677,7:42.404,115601,N,0,0,0,,
678,7:43.124,115781,N,0,0,0,,
679,7:43.832,115958,N,0,0,0,,
680,7:44.568,116142,N,0,0,0,,
681,7:45.304,116326,N,0,0,0,,
682,7:46.020,116505,N,0,0,0,,
683,7:46.608,116652,S,0,0,0,,
684,7:47.476,116869,N,0,0,0,,
685,7:48.004,117001,S,0,0,0,,
686,7:48.944,117236,N,0,0,0,,
687,7:49.764,117441,N,0,0,0,,
688,7:50.520,117630,N,0,0,0,,
689,7:51.060,117765,S,0,0,0,,
690,7:52.028,118007,N,0,0,0,,
691,7:52.764,118191,N,0,0,0,,
692,7:53.484,118371,N,0,0,0,,
693,7:54.216,118554,N,0,0,0,,
694,7:54.936,118734,N,0,0,0,,
695,7:55.476,118869,S,0,0,0,,
696,7:56.372,119093,N,0,0,0,,
697,7:57.116,119279,N,0,0,0,,
698,7:57.840,119460,N,0,0,0,,
699,7:58.380,119595,S,0,0,0,,
700,7:59.272,119818,N,0,0,0,,
701,7:59.944,119986,V,0,0,0,,
702,8:00.700,120175,N,0,0,0,,
703,8:01.404,120351,N,0,0,0,,
704,8:02.124,120531,N,0,0,0,,
705,8:02.832,120708,N,0,0,0,,
706,8:03.512,120878,N,0,0,0,,
707,8:04.216,121054,N,0,0,0,,
708,8:04.756,121189,S,0,0,0,,
709,8:05.624,121406,N,0,0,0,,
710,8:06.320,121580,N,0,0,0,,
711,8:06.856,121714,S,0,0,0,,
712,8:07.724,121931,N,0,0,0,,
713,8:08.420,122105,N,0,0,0,,
714,8:08.952,122238,S,0,0,0,,
715,8:09.820,122455,N,0,0,0,,
716,8:10.520,122630,N,0,0,0,,
717,8:11.224,122806,N,0,0,0,,
718,8:11.952,122988,N,0,0,0,,
719,8:12.668,123167,N,0,0,0,,
720,8:13.380,123345,N,0,0,0,,
721,8:14.092,123523,N,0,0,0,,
722,8:14.608,123652,V,0,0,0,,
723,8:15.544,123886,N,0,0,0,,
724,8:15.848,123962,|,0,16,125,,
725,8:16.288,124072,N,0,0,0,,
726,8:17.000,124250,N,0,0,0,,
727,8:17.732,124433,N,0,0,0,,
728,8:18.476,124619,N,0,0,0,,
729,8:19.200,124800,N,0,0,0,,
730,8:19.764,124941,S,0,0,0,,
731,8:20.668,125167,N,0,0,0,,
732,8:20.976,125244,|,0,16,125,,
733,8:21.420,125355,N,0,0,0,,
734,8:22.148,125537,N,0,0,0,,
735,8:22.684,125671,S,0,0,0,,
736,8:23.616,125904,N,0,0,0,,
737,8:23.920,125980,|,0,16,125,,
738,8:24.356,126089,N,0,0,0,,
739,8:25.076,126269,N,0,0,0,,
740,8:25.616,126404,S,0,0,0,,
741,8:26.568,126642,N,0,0,0,,
742,8:26.872,126718,|,0,16,125,,
743,8:27.288,126822,N,0,0,0,,
744,8:28.012,127003,N,0,0,0,,
745,8:28.732,127183,N,0,0,0,,
746,8:29.444,127361,N,0,0,0,,
747,8:30.156,127539,N,0,0,0,,
748,8:30.864,127716,N,0,0,0,,
749,8:31.576,127894,N,0,0,0,,
750,8:32.116,128029,S,0,0,0,,
751,8:33.020,128255,N,0,0,0,,
752,8:33.332,128333,|,0,16,125,,
753,8:33.756,128439,N,0,0,0,,
754,8:34.256,128564,V,0,0,0,,
755,8:35.216,128804,N,0,0,0,,
756,8:35.520,128880,|,0,16,125,,
757,8:35.944,128986,N,0,0,0,,
758,8:36.500,129125,S,0,0,0,,
759,8:37.396,129349,N,0,0,0,,
760,8:37.708,129427,|,0,16,125,,
761,8:38.124,129531,N,0,0,0,,
762,8:38.856,129714,N,0,0,0,,
763,8:39.576,129894,N,0,0,0,,
764,8:40.280,130070,N,0,0,0,,
765,8:41.004,130251,N,0,0,0,,
766,8:41.544,130386,S,0,0,0,,
767,8:42.492,130623,N,0,0,0,,
768,8:43.232,130808,N,0,0,0,,
769,8:43.984,130996,N,0,0,0,,
770,8:44.708,131177,N,0,0,0,,
771,8:45.264,131316,S,0,0,0,,
772,8:46.164,131541,N,0,0,0,,
773,8:46.880,131720,N,0,0,0,,
774,8:47.388,131847,V,0,0,0,,
775,8:47.656,131914,|,0,16,31,,
776,8:48.304,132076,N,0,0,0,,
777,8:49.020,132255,N,0,0,0,,
778,8:49.724,132431,N,0,0,0,,
779,8:50.412,132603,N,0,0,0,,
780,8:51.124,132781,N,0,0,0,,
781,8:51.656,132914,S,0,0,0,,
782,8:52.500,133125,N,0,0,0,,
783,8:53.192,133298,N,0,0,0,,
784,8:53.904,133476,N,0,0,0,,
785,8:54.608,133652,N,0,0,0,,
786,8:55.304,133826,N,0,0,0,,
787,8:55.840,133960,S,0,0,0,,
788,8:56.724,134181,N,0,0,0,,
789,8:57.428,134357,N,0,0,0,,
790,8:58.140,134535,N,0,0,0,,
791,8:58.848,134712,N,0,0,0,,
792,8:59.544,134886,N,0,0,0,,
793,9:00.232,135058,N,0,0,0,,
794,9:00.952,135238,N,0,0,0,,
795,9:01.656,135414,N,0,0,0,,
796,9:02.356,135589,N,0,0,0,,
797,9:03.084,135771,N,0,0,0,,
798,9:03.796,135949,N,0,0,0,,
799,9:04.388,136097,V,0,0,0,,
800,9:04.632,136158,|,0,16,32,,
801,9:05.224,136306,N,0,0,0,,
802,9:05.952,136488,N,0,0,0,,
803,9:06.668,136667,N,0,0,0,,
804,9:07.340,136835,V,0,0,0,,
805,9:07.864,136966,V,0,0,0,,
806,9:08.840,137210,N,0,0,0,,
807,9:09.552,137388,N,0,0,0,,
808,9:10.272,137568,N,0,0,0,,
809,9:10.976,137744,N,0,0,0,,
810,9:11.656,137914,N,0,0,0,,
811,9:12.348,138087,N,0,0,0,,
812,9:12.880,138220,S,0,0,0,,
813,9:13.732,138433,N,0,0,0,,
814,9:14.428,138607,N,0,0,0,,
815,9:15.116,138779,N,0,0,0,,
816,9:15.812,138953,N,0,0,0,,
817,9:16.492,139123,N,0,0,0,,
818,9:17.036,139259,S,0,0,0,,
819,9:17.880,139470,N,0,0,0,,
820,9:18.576,139644,N,0,0,0,,
821,9:19.272,139818,N,0,0,0,,
822,9:19.984,139996,N,0,0,0,,
823,9:20.692,140173,N,0,0,0,,
824,9:21.224,140306,S,0,0,0,,
825,9:22.116,140529,N,0,0,0,,
826,9:22.832,140708,N,0,0,0,,
827,9:23.576,140894,N,0,0,0,,
828,9:24.296,141074,N,0,0,0,,
829,9:25.004,141251,N,0,0,0,,
830,9:25.536,141384,S,0,0,0,,
831,9:26.428,141607,N,0,0,0,,
832,9:27.124,141781,N,0,0,0,,
833,9:27.820,141955,N,0,0,0,,
834,9:28.512,142128,N,0,0,0,,
835,9:29.200,142300,N,0,0,0,,
836,9:29.732,142433,S,0,0,0,,
837,9:30.560,142640,N,0,0,0,,
838,9:31.256,142814,N,0,0,0,,
839,9:31.936,142984,N,0,0,0,,
840,9:32.632,143158,N,0,0,0,,
841,9:33.332,143333,N,0,0,0,,
842,9:34.044,143511,N,0,0,0,,
843,9:34.748,143687,N,0,0,0,,
844,9:35.484,143871,N,0,0,0,,
845,9:36.044,144011,S,0,0,0,,
846,9:36.936,144234,N,0,0,0,,
847,9:37.668,144417,N,0,0,0,,
848,9:38.420,144605,N,0,0,0,,
849,9:39.148,144787,N,0,0,0,,
850,9:39.880,144970,N,0,0,0,,
851,9:40.632,145158,N,0,0,0,,
852,9:41.364,145341,N,0,0,0,,
853,9:42.108,145527,N,0,0,0,,
854,9:42.848,145712,N,0,0,0,,
855,9:43.576,145894,N,0,0,0,,
856,9:44.304,146076,N,0,0,0,,
857,9:44.804,146201,S,0,0,0,,
858,9:45.788,146447,N,0,0,0,,
859,9:46.084,146521,|,0,16,125,,
860,9:46.328,146582,S,0,0,0,,
861,9:47.248,146812,N,0,0,0,,
862,9:47.976,146994,N,0,0,0,,
863,9:48.684,147171,N,0,0,0,,
864,9:49.396,147349,N,0,0,0,,
865,9:50.116,147529,N,0,0,0,,
866,9:50.656,147664,S,0,0,0,,
867,9:51.544,147886,N,0,0,0,,
868,9:52.272,148068,N,0,0,0,,
869,9:53.000,148250,N,0,0,0,,
870,9:53.664,148416,V,0,0,0,,
871,9:54.420,148605,N,0,0,0,,
872,9:55.124,148781,V,0,0,0,,
873,9:55.856,148964,N,0,0,0,,
874,9:56.560,149140,N,0,0,0,,
875,9:57.108,149277,S,0,0,0,,
876,9:58.012,149503,N,0,0,0,,
877,9:58.724,149681,N,0,0,0,,
878,9:59.460,149865,N,0,0,0,,
879,10:00.192,150048,N,0,0,0,,
880,10:00.904,150226,N,0,0,0,,
881,10:01.444,150361,S,0,0,0,,
882,10:02.380,150595,N,0,0,0,,
883,10:03.108,150777,N,0,0,0,,
884,10:03.832,150958,N,0,0,0,,
885,10:04.576,151144,N,0,0,0,,
886,10:05.304,151326,N,0,0,0,,
887,10:06.020,151505,N,0,0,0,,
888,10:06.764,151691,N,0,0,0,,
889,10:07.500,151875,N,0,0,0,,
890,10:08.216,152054,N,0,0,0,,
891,10:08.756,152189,S,0,0,0,,
892,10:09.716,152429,N,0,0,0,,
893,10:10.452,152613,N,0,0,0,,
894,10:11.192,152798,N,0,0,0,,
895,10:11.936,152984,N,0,0,0,,
896,10:12.436,153109,V,0,0,0,,
897,10:13.372,153343,N,0,0,0,,
898,10:14.108,153527,N,0,0,0,,
899,10:14.656,153664,S,0,0,0,,
900,10:15.528,153882,N,0,0,0,,
901,10:16.256,154064,N,0,0,0,,
902,10:16.984,154246,N,0,0,0,,
903,10:17.692,154423,N,0,0,0,,
904,10:18.412,154603,N,0,0,0,,
905,10:18.904,154726,V,0,0,0,,
906,10:19.856,154964,N,0,0,0,,
907,10:20.168,155042,|,0,16,125,,
908,10:20.420,155105,V,0,0,0,,
909,10:20.664,155166,|,0,16,32,,
910,10:21.304,155326,N,0,0,0,,
911,10:22.036,155509,N,0,0,0,,
912,10:22.748,155687,N,0,0,0,,
913,10:23.460,155865,N,0,0,0,,
914,10:24.184,156046,N,0,0,0,,
915,10:24.716,156179,S,0,0,0,,
916,10:25.640,156410,N,0,0,0,,
917,10:26.364,156591,N,0,0,0,,
918,10:27.092,156773,N,0,0,0,,
919,10:27.632,156908,S,0,0,0,,
920,10:28.536,157134,N,0,0,0,,
921,10:29.264,157316,N,0,0,0,,
922,10:29.984,157496,N,0,0,0,,
923,10:30.692,157673,N,0,0,0,,
924,10:31.420,157855,N,0,0,0,,
925,10:31.968,157992,S,0,0,0,,
926,10:32.840,158210,N,0,0,0,,
927,10:33.568,158392,N,0,0,0,,
928,10:34.296,158574,N,0,0,0,,
929,10:34.832,158708,S,0,0,0,,
930,10:35.724,158931,N,0,0,0,,
931,10:36.436,159109,N,0,0,0,,
932,10:37.148,159287,N,0,0,0,,
933,10:37.840,159460,N,0,0,0,,
934,10:38.444,159611,V,0,0,0,,
935,10:38.692,159673,|,0,16,32,,
936,10:39.116,159779,N,0,0,0,,
937,10:39.944,159986,N,0,0,0,,
938,10:40.656,160164,N,0,0,0,,
939,10:41.388,160347,N,0,0,0,,
940,10:41.928,160482,S,0,0,0,,
941,10:42.840,160710,N,0,0,0,,
942,10:43.576,160894,N,0,0,0,,
943,10:44.304,161076,N,0,0,0,,
944,10:45.012,161253,N,0,0,0,,
945,10:45.748,161437,N,0,0,0,,
946,10:46.468,161617,N,0,0,0,,
947,10:47.164,161791,N,0,0,0,,
948,10:47.888,161972,N,0,0,0,,
949,10:48.616,162154,N,0,0,0,,
950,10:49.164,162291,S,0,0,0,,
951,10:50.044,162511,N,0,0,0,,
952,10:50.764,162691,N,0,0,0,,
953,10:51.304,162826,S,0,0,0,,
954,10:52.176,163044,N,0,0,0,,
955,10:52.896,163224,N,0,0,0,,
956,10:53.616,163404,N,0,0,0,,
957,10:54.304,163576,N,0,0,0,,
958,10:55.012,163753,N,0,0,0,,
959,10:55.740,163935,N,0,0,0,,
960,10:56.452,164113,N,0,0,0,,
961,10:57.156,164289,N,0,0,0,,
962,10:57.880,164470,N,0,0,0,,
963,10:58.592,164648,N,0,0,0,,
964,10:59.280,164820,N,0,0,0,,
965,10:59.992,164998,N,0,0,0,,
966,11:00.700,165175,N,0,0,0,,
967,11:01.240,165310,S,0,0,0,,
968,11:02.092,165523,N,0,0,0,,
969,11:02.812,165703,N,0,0,0,,
970,11:03.512,165878,N,0,0,0,,
971,11:04.052,166013,S,0,0,0,,
972,11:04.904,166226,N,0,0,0,,
973,11:05.600,166400,N,0,0,0,,
974,11:06.132,166533,S,0,0,0,,
975,11:06.960,166740,N,0,0,0,,
976,11:07.656,166914,N,0,0,0,,
977,11:08.348,167087,N,0,0,0,,
978,11:09.012,167253,N,0,0,0,,
979,11:09.692,167423,N,0,0,0,,
980,11:10.176,167544,V,0,0,0,,
981,11:11.036,167759,N,0,0,0,,
982,11:11.716,167929,N,0,0,0,,
983,11:12.404,168101,N,0,0,0,,
984,11:12.912,168228,V,0,0,0,,
985,11:13.772,168443,N,0,0,0,,
986,11:14.320,168580,S,0,0,0,,
987,11:15.140,168785,N,0,0,0,,
988,11:15.820,168955,N,0,0,0,,
989,11:16.356,169089,S,0,0,0,,
990,11:17.168,169292,N,0,0,0,,
991,11:17.848,169462,N,0,0,0,,
992,11:18.536,169634,N,0,0,0,,
993,11:19.224,169806,N,0,0,0,,
994,11:19.904,169976,N,0,0,0,,
995,11:20.600,170150,N,0,0,0,,
996,11:21.304,170326,N,0,0,0,,
997,11:22.020,170505,N,0,0,0,,
998,11:22.764,170691,N,0,0,0,,
999,11:23.484,170871,N,0,0,0,,
1000,11:24.232,171058,N,0,0,0,,
1001,11:24.976,171244,N,0,0,0,,
1002,11:25.692,171423,N,0,0,0,,
1003,11:26.460,171615,N,0,0,0,,
1004,11:27.216,171804,N,0,0,0,,
1005,11:27.952,171988,N,0,0,0,,
1006,11:28.700,172175,N,0,0,0,,
1007,11:29.460,172365,N,0,0,0,,
1008,11:30.192,172548,N,0,0,0,,
1009,11:30.740,172685,S,0,0,0,,
1010,11:31.740,172935,N,0,0,0,,
1011,11:32.476,173119,N,0,0,0,,
1012,11:33.224,173306,N,0,0,0,,
1013,11:33.968,173492,N,0,0,0,,
1014,11:34.684,173671,N,0,0,0,,
1015,11:35.224,173806,S,0,0,0,,
1016,11:36.168,174042,N,0,0,0,,
1017,11:36.888,174222,N,0,0,0,,
1018,11:37.616,174404,N,0,0,0,,
1019,11:38.332,174583,N,0,0,0,,
1020,11:39.052,174763,N,0,0,0,,
1021,11:39.756,174939,N,0,0,0,,
1022,11:40.484,175121,N,0,0,0,,
1023,11:41.020,175255,S,0,0,0,,
1024,11:41.896,175474,N,0,0,0,,
1025,11:42.608,175652,N,0,0,0,,
1026,11:43.148,175787,S,0,0,0,,
1027,11:43.992,175998,N,0,0,0,,
1028,11:44.592,176148,V,0,0,0,,
1029,11:44.840,176210,|,0,16,32,,
1030,11:45.232,176308,N,0,0,0,,
1031,11:46.044,176511,N,0,0,0,,
1032,11:46.748,176687,N,0,0,0,,
1033,11:47.444,176861,N,0,0,0,,
1034,11:48.148,177037,N,0,0,0,,
1035,11:48.848,177212,N,0,0,0,,
1036,11:49.388,177347,S,0,0,0,,
1037,11:50.320,177580,N,0,0,0,,
1038,11:51.028,177757,N,0,0,0,,
1039,11:51.772,177943,N,0,0,0,,
1040,11:52.500,178125,N,0,0,0,,
1041,11:53.208,178302,N,0,0,0,,
1042,11:53.944,178486,N,0,0,0,,
1043,11:54.668,178667,N,0,0,0,,
1044,11:55.364,178841,N,0,0,0,,
1045,11:56.100,179025,N,0,0,0,,
1046,11:56.848,179212,N,0,0,0,,
1047,11:57.388,179347,V,0,0,0,,
1048,11:58.328,179582,N,0,0,0,,
1049,11:59.068,179767,N,0,0,0,,
1050,11:59.788,179947,N,0,0,0,,
1051,12:00.520,180130,N,0,0,0,,
1052,12:01.232,180308,N,0,0,0,,
1053,12:01.928,180482,N,0,0,0,,
1054,12:02.640,180660,N,0,0,0,,
1055,12:03.364,180841,N,0,0,0,,
1056,12:03.904,180976,S,0,0,0,,
1057,12:04.804,181201,N,0,0,0,,
1058,12:05.536,181384,N,0,0,0,,
1059,12:06.280,181570,N,0,0,0,,
1060,12:06.864,181716,V,0,0,0,,
1061,12:07.108,181777,|,0,16,32,,
1062,12:07.724,181931,N,0,0,0,,
1063,12:08.304,182076,V,0,0,0,,
1064,12:09.176,182294,N,0,0,0,,
1065,12:09.740,182435,V,0,0,0,,
1066,12:10.616,182654,N,0,0,0,,
1067,12:11.168,182792,V,0,0,0,,
1068,12:11.412,182853,|,0,16,32,,
1069,12:12.012,183003,N,0,0,0,,
1070,12:12.700,183175,N,0,0,0,,
1071,12:13.240,183310,S,0,0,0,,
1072,12:14.036,183509,N,0,0,0,,
1073,12:14.716,183679,N,0,0,0,,
1074,12:15.388,183847,N,0,0,0,,
1075,12:16.052,184013,N,0,0,0,,
1076,12:16.724,184181,N,0,0,0,,
1077,12:17.404,184351,N,0,0,0,,
1078,12:18.092,184523,N,0,0,0,,
1079,12:18.788,184697,N,0,0,0,,
1080,12:19.476,184869,N,0,0,0,,
1081,12:20.176,185044,N,0,0,0,,
1082,12:20.904,185226,N,0,0,0,,
1083,12:21.624,185406,N,0,0,0,,
1084,12:22.348,185587,N,0,0,0,,
1085,12:23.092,185773,N,0,0,0,,
1086,12:23.632,185908,S,0,0,0,,
1087,12:24.600,186150,N,0,0,0,,
1088,12:25.356,186339,N,0,0,0,,
1089,12:26.100,186525,N,0,0,0,,
1090,12:26.820,186705,N,0,0,0,,
1091,12:27.544,186886,N,0,0,0,,
1092,12:28.248,187062,N,0,0,0,,
1093,12:28.936,187234,N,0,0,0,,
1094,12:29.632,187408,N,0,0,0,,
1095,12:30.332,187583,N,0,0,0,,
1096,12:30.864,187716,S,0,0,0,,
1097,12:31.724,187931,N,0,0,0,,
1098,12:32.428,188107,N,0,0,0,,
1099,12:33.140,188285,N,0,0,0,,
1100,12:33.832,188458,N,0,0,0,,
1101,12:34.528,188632,N,0,0,0,,
1102,12:35.224,188806,N,0,0,0,,
1103,12:35.896,188974,N,0,0,0,,
1104,12:36.584,189146,N,0,0,0,,
1105,12:37.272,189318,N,0,0,0,,
1106,12:37.960,189490,N,0,0,0,,
1107,12:38.520,189630,S,0,0,0,,
1108,12:39.340,189835,N,0,0,0,,
1109,12:40.044,190011,N,0,0,0,,
1110,12:40.756,190189,N,0,0,0,,
1111,12:41.288,190322,V,0,0,0,,
1112,12:42.184,190546,N,0,0,0,,
1113,12:42.756,190689,V,0,0,0,,
1114,12:42.992,190748,|,0,16,32,,
1115,12:43.616,190904,N,0,0,0,,
1116,12:44.328,191082,N,0,0,0,,
1117,12:45.020,191255,N,0,0,0,,
1118,12:45.708,191427,N,0,0,0,,
1119,12:46.388,191597,N,0,0,0,,
1120,12:47.084,191771,N,0,0,0,,
1121,12:47.772,191943,N,0,0,0,,
1122,12:48.436,192109,N,0,0,0,,
1123,12:49.132,192283,N,0,0,0,,
1124,12:49.664,192416,S,0,0,0,,
1125,12:50.492,192623,N,0,0,0,,
1126,12:51.132,192783,V,0,0,0,,
1127,12:51.372,192843,|,0,16,32,,
1128,12:51.724,192931,N,0,0,0,,
1129,12:52.568,193142,N,0,0,0,,
1130,12:53.256,193314,N,0,0,0,,
1131,12:53.952,193488,N,0,0,0,,
1132,12:54.664,193666,N,0,0,0,,
1133,12:55.372,193843,N,0,0,0,,
1134,12:56.060,194015,N,0,0,0,,
1135,12:56.772,194193,N,0,0,0,,
1136,12:57.504,194376,N,0,0,0,,
1137,12:58.232,194558,N,0,0,0,,
1138,12:58.952,194738,N,0,0,0,,
1139,12:59.708,194927,N,0,0,0,,
1140,13:00.460,195115,N,0,0,0,,
1141,13:01.004,195251,S,0,0,0,,
1142,13:02.000,195500,N,0,0,0,,
1143,13:02.748,195687,N,0,0,0,,
1144,13:03.468,195867,N,0,0,0,,
1145,13:04.000,196000,S,0,0,0,,
1146,13:04.920,196230,N,0,0,0,,
1147,13:05.640,196410,N,0,0,0,,
1148,13:06.332,196583,N,0,0,0,,
1149,13:07.036,196759,N,0,0,0,,
1150,13:07.740,196935,N,0,0,0,,
1151,13:08.420,197105,N,0,0,0,,
1152,13:09.124,197281,N,0,0,0,,
1153,13:09.840,197460,N,0,0,0,,
1154,13:10.544,197636,N,0,0,0,,
1155,13:11.272,197818,N,0,0,0,,
1156,13:12.012,198003,N,0,0,0,,
1157,13:12.748,198187,N,0,0,0,,
1158,13:13.460,198365,N,0,0,0,,
1159,13:14.044,198511,V,0,0,0,,
1160,13:14.896,198724,N,0,0,0,,
1161,13:15.520,198880,V,0,0,0,,
1162,13:16.304,199076,N,0,0,0,,
1163,13:17.000,199250,V,0,0,0,,
1164,13:17.684,199421,N,0,0,0,,
1165,13:18.372,199593,N,0,0,0,,
1166,13:19.076,199769,N,0,0,0,,
1167,13:19.756,199939,N,0,0,0,,
1168,13:20.476,200119,N,0,0,0,,
1169,13:21.216,200304,N,0,0,0,,
1170,13:21.872,200468,V,0,0,0,,
1171,13:22.116,200529,|,0,16,32,,
1172,13:22.700,200675,N,0,0,0,,
1173,13:23.272,200818,V,0,0,0,,
1174,13:24.232,201058,N,0,0,0,,
1175,13:24.788,201197,S,0,0,0,,
1176,13:25.724,201431,N,0,0,0,,
1177,13:26.468,201617,N,0,0,0,,
1178,13:27.168,201792,N,0,0,0,,
1179,13:27.888,201972,N,0,0,0,,
1180,13:28.592,202148,N,0,0,0,,
1181,13:29.272,202318,N,0,0,0,,
1182,13:29.960,202490,N,0,0,0,,
1183,13:30.656,202664,N,0,0,0,,
1184,13:31.348,202837,N,0,0,0,,
1185,13:32.028,203007,N,0,0,0,,
1186,13:32.724,203181,N,0,0,0,,
1187,13:33.428,203357,N,0,0,0,,
1188,13:34.116,203529,N,0,0,0,,
1189,13:34.600,203650,V,0,0,0,,
1190,13:35.520,203880,N,0,0,0,,
1191,13:36.216,204054,N,0,0,0,,
1192,13:36.936,204234,N,0,0,0,,
1193,13:37.552,204388,V,0,0,0,,
1194,13:38.356,204589,N,0,0,0,,
1195,13:39.004,204751,V,0,0,0,,
1196,13:39.248,204812,|,0,16,32,,
1197,13:39.772,204943,N,0,0,0,,
1198,13:40.356,205089,V,0,0,0,,
1199,13:40.608,205152,|,0,16,32,,
1200,13:41.184,205296,N,0,0,0,,
1201,13:41.788,205447,V,0,0,0,,
1202,13:42.036,205509,|,0,16,32,,
1203,13:42.592,205648,N,0,0,0,,
1204,13:43.132,205783,S,0,0,0,,
1205,13:44.000,206000,N,0,0,0,,
1206,13:44.668,206167,V,0,0,0,,
1207,13:44.920,206230,|,0,16,32,,
1208,13:45.420,206355,N,0,0,0,,
1209,13:46.116,206529,N,0,0,0,,
1210,13:46.848,206712,N,0,0,0,,
1211,13:47.544,206886,V,0,0,0,,
1212,13:48.296,207074,N,0,0,0,,
1213,13:48.960,207240,V,0,0,0,,
1214,13:49.200,207300,|,0,16,32,,
1215,13:49.748,207437,N,0,0,0,,
1216,13:50.484,207621,N,0,0,0,,
1217,13:51.036,207759,V,0,0,0,,
1218,13:51.740,207935,N,0,0,0,,
1219,13:52.616,208154,N,0,0,0,,
1220,13:53.312,208328,N,0,0,0,,
1221,13:53.848,208462,S,0,0,0,,
1222,13:54.692,208673,N,0,0,0,,
1223,13:55.264,208816,V,0,0,0,,
1224,13:55.504,208876,|,0,16,32,,
1225,13:56.076,209019,N,0,0,0,,
1226,13:56.664,209166,V,0,0,0,,
1227,13:56.912,209228,|,0,16,32,,
1228,13:57.444,209361,N,0,0,0,,
1229,13:58.092,209523,V,0,0,0,,
1230,13:58.796,209699,N,0,0,0,,
1231,13:59.476,209869,N,0,0,0,,
1232,14:00.020,210005,S,0,0,0,,
1233,14:00.832,210208,N,0,0,0,,
1234,14:01.528,210382,N,0,0,0,,
1235,14:02.248,210562,N,0,0,0,,
1236,14:02.936,210734,N,0,0,0,,
1237,14:03.648,210912,N,0,0,0,,
1238,14:04.364,211091,N,0,0,0,,
1239,14:05.068,211267,N,0,0,0,,
1240,14:05.788,211447,N,0,0,0,,
1241,14:06.520,211630,N,0,0,0,,
1242,14:07.240,211810,N,0,0,0,,
1243,14:07.968,211992,N,0,0,0,,
1244,14:08.708,212177,N,0,0,0,,
1245,14:09.444,212361,N,0,0,0,,
1246,14:09.984,212496,S,0,0,0,,
1247,14:10.904,212726,N,0,0,0,,
1248,14:11.640,212910,N,0,0,0,,
1249,14:12.332,213083,N,0,0,0,,
1250,14:13.020,213255,N,0,0,0,,
1251,14:13.708,213427,N,0,0,0,,
1252,14:14.388,213597,N,0,0,0,,
1253,14:15.060,213765,N,0,0,0,,
1254,14:15.748,213937,N,0,0,0,,
1255,14:16.428,214107,N,0,0,0,,
1256,14:16.992,214248,S,0,0,0,,
1257,14:17.780,214445,N,0,0,0,,
1258,14:18.476,214619,N,0,0,0,,
1259,14:19.156,214789,N,0,0,0,,
1260,14:19.828,214957,N,0,0,0,,
1261,14:20.504,215126,N,0,0,0,,
1262,14:21.184,215296,N,0,0,0,,
1263,14:21.856,215464,N,0,0,0,,
1264,14:22.528,215632,N,0,0,0,,
1265,14:23.216,215804,N,0,0,0,,
1266,14:23.904,215976,N,0,0,0,,
1267,14:24.584,216146,N,0,0,0,,
1268,14:25.280,216320,N,0,0,0,,
1269,14:25.828,216457,S,0,0,0,,
1270,14:26.664,216666,N,0,0,0,,
1271,14:27.364,216841,N,0,0,0,,
1272,14:27.872,216968,V,0,0,0,,
1273,14:28.616,217154,N,0,0,0,,
1274,14:29.468,217367,N,0,0,0,,
1275,14:30.168,217542,N,0,0,0,,
1276,14:30.856,217714,N,0,0,0,,
1277,14:31.396,217849,S,0,0,0,,
1278,14:32.192,218048,N,0,0,0,,
1279,14:32.864,218216,N,0,0,0,,
1280,14:33.528,218382,N,0,0,0,,
1281,14:34.184,218546,N,0,0,0,,
1282,14:34.832,218708,N,0,0,0,,
1283,14:35.492,218873,N,0,0,0,,
1284,14:36.148,219037,N,0,0,0,,
1285,14:36.436,219109,|,0,16,116,,
1286,14:36.796,219199,N,0,0,0,,
1287,14:37.452,219363,N,0,0,0,,
1288,14:38.116,219529,N,0,0,0,,
1289,14:38.780,219695,N,0,0,0,,
1290,14:39.444,219861,N,0,0,0,,
1291,14:40.124,220031,N,0,0,0,,
1292,14:40.820,220205,N,0,0,0,,
1293,14:41.512,220378,N,0,0,0,,
1294,14:42.224,220556,N,0,0,0,,
1295,14:42.928,220732,V,0,0,0,,
1296,14:43.664,220916,N,0,0,0,,
1297,14:44.372,221093,N,0,0,0,,
1298,14:45.108,221277,N,0,0,0,,
1299,14:45.820,221455,N,0,0,0,,
1300,14:46.536,221634,N,0,0,0,,
1301,14:47.264,221816,N,0,0,0,,
1302,14:48.000,222000,N,0,0,0,,
1303,14:48.708,222177,N,0,0,0,,
1304,14:49.428,222357,N,0,0,0,,
1305,14:50.156,222539,N,0,0,0,,
1306,14:50.872,222718,N,0,0,0,,
1307,14:51.584,222896,N,0,0,0,,
1308,14:52.296,223074,N,0,0,0,,
1309,14:52.992,223248,N,0,0,0,,
1310,14:53.684,223421,N,0,0,0,,
1311,14:54.396,223599,N,0,0,0,,
1312,14:55.100,223775,N,0,0,0,,
1313,14:55.780,223945,N,0,0,0,,
