,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,08:20.3,125067,N,0,0,0,,
665,08:21.0,125247,N,0,0,0,,
666,08:21.7,125431,N,0,0,0,,
667,08:22.5,125615,N,0,0,0,,
668,08:23.2,125796,N,0,0,0,,
669,08:23.7,125927,V,0,0,0,,
670,08:24.7,126170,N,0,0,0,,
671,08:25.4,126355,N,0,0,0,,
672,08:26.2,126544,N,0,0,0,,
673,08:26.9,126733,N,0,0,0,,
674,08:27.7,126916,N,0,0,0,,
675,08:28.4,127103,N,0,0,0,,
676,08:29.2,127293,N,0,0,0,,
677,08:29.7,127420,V,0,0,0,,
678,08:30.7,127675,N,0,0,0,,
679,08:31.5,127863,N,0,0,0,,
680,08:32.2,128061,N,0,0,0,,
681,08:32.8,128189,V,0,0,0,,
682,08:33.7,128437,N,0,0,0,,
683,08:34.5,128627,N,0,0,0,,
684,08:35.3,128814,N,0,0,0,,
685,08:36.0,129005,N,0,0,0,,
686,08:36.8,129194,N,0,0,0,,
687,08:37.5,129383,N,0,0,0,,
688,08:38.3,129572,N,0,0,0,,
689,08:39.1,129763,N,0,0,0,,
690,08:39.8,129945,N,0,0,0,,
691,08:40.5,130130,N,0,0,0,,
692,08:41.3,130318,N,0,0,0,,
693,08:42.0,130507,N,0,0,0,,
694,08:42.8,130689,N,0,0,0,,
695,08:43.5,130872,N,0,0,0,,
696,08:44.2,131062,N,0,0,0,,
697,08:45.0,131247,N,0,0,0,,
698,08:45.7,131430,N,0,0,0,,
699,08:46.5,131615,N,0,0,0,,
700,08:47.2,131799,N,0,0,0,,
701,08:48.0,131988,N,0,0,0,,
702,08:48.7,132175,N,0,0,0,,
703,08:49.2,132298,V,0,0,0,,
704,08:50.2,132548,N,0,0,0,,
705,08:50.9,132735,N,0,0,0,,
706,08:51.7,132915,N,0,0,0,,
707,08:52.4,133098,N,0,0,0,,
708,08:53.1,133279,N,0,0,0,,
709,08:53.9,133468,N,0,0,0,,
710,08:54.6,133650,N,0,0,0,,
711,08:55.3,133831,N,0,0,0,,
712,08:56.1,134020,N,0,0,0,,
713,08:56.8,134204,N,0,0,0,,
714,08:57.5,134384,N,0,0,0,,
715,08:58.3,134571,N,0,0,0,,
716,08:59.0,134755,N,0,0,0,,
717,08:59.8,134938,N,0,0,0,,
718,09:00.5,135128,N,0,0,0,,
719,09:01.2,135312,N,0,0,0,,
720,09:02.0,135498,N,0,0,0,,
721,09:02.7,135686,N,0,0,0,,
722,09:03.5,135871,N,0,0,0,,
723,09:04.0,136004,V,0,0,0,,
724,09:04.9,136237,N,0,0,0,,
725,09:05.7,136426,N,0,0,0,,
726,09:06.4,136609,N,0,0,0,,
727,09:07.2,136793,N,0,0,0,,
728,09:07.9,136975,N,0,0,0,,
729,09:08.6,137161,N,0,0,0,,
730,09:09.4,137346,N,0,0,0,,
731,09:10.1,137529,N,0,0,0,,
732,09:10.9,137713,N,0,0,0,,
733,09:11.6,137895,N,0,0,0,,
734,09:12.3,138084,N,0,0,0,,
735,09:13.1,138269,N,0,0,0,,
736,09:13.8,138454,N,0,0,0,,
737,09:14.3,138581,V,0,0,0,,
738,09:15.3,138829,N,0,0,0,,
739,09:16.0,139010,N,0,0,0,,
740,09:16.8,139196,N,0,0,0,,
741,09:17.5,139379,N,0,0,0,,
742,09:18.3,139563,N,0,0,0,,
743,09:19.0,139746,N,0,0,0,,
744,09:19.7,139929,N,0,0,0,,
745,09:20.5,140116,N,0,0,0,,
746,09:21.2,140300,N,0,0,0,,
747,09:21.9,140484,N,0,0,0,,
748,09:22.7,140673,N,0,0,0,,
749,09:23.4,140858,N,0,0,0,,
750,09:24.2,141047,N,0,0,0,,
751,09:25.0,141238,N,0,0,0,,
752,09:25.7,141427,N,0,0,0,,
753,09:26.2,141552,V,0,0,0,,
754,09:27.2,141810,N,0,0,0,,
755,09:28.0,142000,N,0,0,0,,
756,09:28.8,142192,N,0,0,0,,
757,09:29.5,142381,N,0,0,0,,
758,09:30.3,142571,N,0,0,0,,
759,09:30.8,142697,V,0,0,0,,
760,09:31.8,142953,N,0,0,0,,
761,09:32.6,143150,N,0,0,0,,
762,09:33.2,143297,V,0,0,0,,
763,09:34.1,143533,N,0,0,0,,
764,09:34.9,143725,N,0,0,0,,
765,09:35.7,143914,N,0,0,0,,
766,09:36.4,144106,N,0,0,0,,
767,09:37.2,144299,N,0,0,0,,
768,09:38.0,144489,N,0,0,0,,
769,09:38.7,144687,N,0,0,0,,
770,09:39.2,144809,V,0,0,0,,
771,09:40.3,145068,N,0,0,0,,
772,09:41.1,145263,N,0,0,0,,
773,09:41.8,145455,N,0,0,0,,
774,09:42.3,145580,V,0,0,0,,
775,09:43.3,145836,N,0,0,0,,
776,09:44.1,146026,N,0,0,0,,
777,09:44.9,146218,N,0,0,0,,
778,09:45.4,146350,V,0,0,0,,
779,09:46.4,146593,N,0,0,0,,
780,09:47.1,146780,N,0,0,0,,
781,09:47.9,146967,N,0,0,0,,
782,09:48.6,147159,N,0,0,0,,
783,09:49.4,147343,N,0,0,0,,
784,09:50.1,147527,N,0,0,0,,
785,09:50.9,147719,N,0,0,0,,
786,09:51.6,147900,N,0,0,0,,
787,09:52.3,148080,N,0,0,0,,
788,09:52.8,148206,V,0,0,0,,
789,09:53.8,148447,N,0,0,0,,
790,09:54.5,148631,N,0,0,0,,
791,09:55.3,148814,N,0,0,0,,
792,09:56.0,148995,N,0,0,0,,
793,09:56.7,149181,N,0,0,0,,
794,09:57.5,149365,N,0,0,0,,
795,09:58.2,149544,N,0,0,0,,
796,09:58.7,149670,V,0,0,0,,
797,09:59.6,149909,N,0,0,0,,
798,10:00.4,150097,N,0,0,0,,
799,10:01.1,150282,N,0,0,0,,
800,10:01.9,150466,N,0,0,0,,
801,10:02.6,150654,N,0,0,0,,
802,10:03.4,150841,N,0,0,0,,
803,10:04.1,151027,N,0,0,0,,
804,10:04.6,151152,V,0,0,0,,
805,10:05.6,151410,N,0,0,0,,
806,10:06.4,151606,N,0,0,0,,
807,10:07.0,151754,V,0,0,0,,
808,10:07.4,151847,V,0,0,0,,
809,10:08.5,152118,N,0,0,0,,
810,10:09.3,152319,N,0,0,0,,
811,10:10.1,152515,N,0,0,0,,
812,10:10.6,152643,V,0,0,0,,
813,10:11.6,152900,N,0,0,0,,
814,10:12.4,153100,N,0,0,0,,
815,10:13.2,153299,N,0,0,0,,
816,10:13.7,153425,V,0,0,0,,
817,10:14.8,153690,N,0,0,0,,
818,10:15.5,153884,N,0,0,0,,
819,10:16.3,154072,N,0,0,0,,
820,10:16.8,154195,V,0,0,0,,
821,10:17.8,154453,N,0,0,0,,
822,10:18.6,154643,N,0,0,0,,
823,10:19.3,154834,N,0,0,0,,
824,10:20.1,155025,N,0,0,0,,
825,10:20.9,155222,N,0,0,0,,
826,10:21.7,155417,N,0,0,0,,
827,10:22.4,155611,N,0,0,0,,
828,10:23.2,155812,N,0,0,0,,
829,10:24.0,156009,N,0,0,0,,
830,10:24.9,156213,N,0,0,0,,
831,10:25.6,156411,N,0,0,0,,
832,10:26.4,156609,N,0,0,0,,
833,10:27.2,156811,N,0,0,0,,
834,10:28.0,157006,N,0,0,0,,
835,10:28.8,157197,N,0,0,0,,
836,10:29.6,157393,N,0,0,0,,
837,10:30.3,157578,N,0,0,0,,
838,10:31.1,157772,N,0,0,0,,
839,10:31.8,157958,N,0,0,0,,
840,10:32.6,158140,N,0,0,0,,
841,10:33.3,158333,N,0,0,0,,
842,10:34.1,158520,N,0,0,0,,
843,10:34.8,158702,N,0,0,0,,
844,10:35.6,158890,N,0,0,0,,
845,10:36.3,159079,N,0,0,0,,
846,10:36.8,159211,V,0,0,0,,
847,10:37.8,159459,N,0,0,0,,
848,10:38.6,159645,N,0,0,0,,
849,10:39.4,159838,N,0,0,0,,
850,10:40.1,160025,N,0,0,0,,
851,10:40.8,160207,N,0,0,0,,
852,10:41.6,160395,N,0,0,0,,
853,10:42.3,160579,N,0,0,0,,
854,10:43.1,160773,N,0,0,0,,
855,10:43.9,160964,N,0,0,0,,
856,10:44.6,161152,N,0,0,0,,
857,10:45.4,161352,N,0,0,0,,
858,10:45.9,161475,V,0,0,0,,
859,10:46.9,161736,N,0,0,0,,
860,10:47.7,161931,N,0,0,0,,
861,10:48.5,162128,N,0,0,0,,
862,10:49.0,162257,V,0,0,0,,
863,10:50.1,162518,N,0,0,0,,
864,10:50.9,162713,N,0,0,0,,
865,10:51.6,162911,N,0,0,0,,
866,10:52.4,163106,N,0,0,0,,
867,10:53.2,163295,N,0,0,0,,
868,10:54.0,163490,N,0,0,0,,
869,10:54.7,163685,N,0,0,0,,
870,10:55.6,163888,N,0,0,0,,
871,10:56.3,164081,N,0,0,0,,
872,10:57.1,164280,N,0,0,0,,
873,10:57.9,164484,N,0,0,0,,
874,10:58.7,164680,N,0,0,0,,
875,10:59.5,164875,N,0,0,0,,
876,11:00.3,165069,N,0,0,0,,
877,11:01.0,165261,N,0,0,0,,
878,11:01.8,165458,N,0,0,0,,
879,11:02.6,165651,N,0,0,0,,
880,11:03.4,165843,N,0,0,0,,
881,11:04.1,166034,N,0,0,0,,
882,11:04.6,166161,V,0,0,0,,
883,11:05.7,166415,N,0,0,0,,
884,11:06.4,166604,N,0,0,0,,
885,11:07.2,166795,N,0,0,0,,
886,11:07.9,166986,N,0,0,0,,
887,11:08.7,167174,N,0,0,0,,
888,11:09.5,167370,N,0,0,0,,
889,11:10.2,167559,N,0,0,0,,
890,11:11.0,167747,N,0,0,0,,
891,11:11.8,167940,N,0,0,0,,
892,11:12.5,168132,N,0,0,0,,
893,11:13.3,168327,N,0,0,0,,
894,11:14.1,168520,N,0,0,0,,
895,11:14.6,168645,V,0,0,0,,
896,11:15.6,168904,N,0,0,0,,
897,11:16.4,169095,N,0,0,0,,
898,11:17.1,169283,N,0,0,0,,
899,11:17.9,169474,N,0,0,0,,
900,11:18.6,169659,N,0,0,0,,
901,11:19.1,169784,V,0,0,0,,
902,11:20.1,170034,N,0,0,0,,
903,11:20.9,170220,N,0,0,0,,
904,11:21.6,170410,N,0,0,0,,
905,11:22.4,170596,N,0,0,0,,
906,11:23.1,170778,N,0,0,0,,
907,11:23.9,170966,N,0,0,0,,
908,11:24.6,171154,N,0,0,0,,
909,11:25.4,171344,N,0,0,0,,
910,11:26.1,171536,N,0,0,0,,
911,11:26.9,171727,N,0,0,0,,
912,11:27.7,171918,N,0,0,0,,
913,11:28.4,172112,N,0,0,0,,
914,11:29.2,172300,N,0,0,0,,
915,11:30.0,172490,N,0,0,0,,
916,11:30.7,172681,N,0,0,0,,
917,11:31.2,172806,V,0,0,0,,
918,11:32.2,173061,N,0,0,0,,
919,11:33.0,173251,N,0,0,0,,
920,11:33.8,173447,N,0,0,0,,
921,11:34.5,173635,N,0,0,0,,
922,11:35.3,173821,N,0,0,0,,
923,11:36.1,174013,N,0,0,0,,
924,11:36.8,174203,N,0,0,0,,
925,11:37.6,174400,N,0,0,0,,
926,11:38.4,174591,N,0,0,0,,
927,11:38.9,174714,V,0,0,0,,
928,11:39.9,174971,N,0,0,0,,
929,11:40.7,175163,N,0,0,0,,
930,11:41.4,175346,N,0,0,0,,
931,11:42.1,175535,N,0,0,0,,
932,11:42.9,175722,N,0,0,0,,
933,11:43.6,175911,N,0,0,0,,
934,11:44.4,176101,N,0,0,0,,
935,11:45.2,176289,N,0,0,0,,
936,11:45.9,176486,N,0,0,0,,
937,11:46.7,176679,N,0,0,0,,
938,11:47.5,176870,N,0,0,0,,
939,11:48.3,177065,N,0,0,0,,
940,11:49.0,177261,N,0,0,0,,
941,11:49.9,177464,N,0,0,0,,
942,11:50.6,177658,N,0,0,0,,
943,11:51.4,177854,N,0,0,0,,
944,11:52.2,178055,N,0,0,0,,
945,11:53.0,178252,N,0,0,0,,
946,11:53.8,178447,N,0,0,0,,
947,11:54.6,178640,N,0,0,0,,
948,11:55.3,178836,N,0,0,0,,
949,11:56.1,179034,N,0,0,0,,
950,11:56.9,179227,N,0,0,0,,
951,11:57.7,179425,N,0,0,0,,
952,11:58.5,179619,N,0,0,0,,
953,11:59.3,179814,N,0,0,0,,
954,12:00.0,180008,N,0,0,0,,
955,12:00.8,180199,N,0,0,0,,
956,12:01.3,180322,V,0,0,0,,
957,12:02.4,180589,N,0,0,0,,
958,12:03.1,180780,N,0,0,0,,
959,12:03.9,180972,N,0,0,0,,
960,12:04.7,181168,N,0,0,0,,
961,12:05.4,181358,N,0,0,0,,
962,12:05.9,181481,V,0,0,0,,
963,12:07.0,181739,N,0,0,0,,
964,12:07.7,181929,N,0,0,0,,
965,12:08.5,182125,N,0,0,0,,
966,12:09.3,182315,N,0,0,0,,
967,12:10.0,182508,N,0,0,0,,
968,12:10.5,182631,V,0,0,0,,
969,12:11.6,182891,N,0,0,0,,
970,12:12.3,183086,N,0,0,0,,
971,12:13.1,183277,N,0,0,0,,
972,12:13.6,183406,V,0,0,0,,
973,12:14.7,183665,N,0,0,0,,
974,12:15.4,183858,N,0,0,0,,
975,12:16.2,184056,N,0,0,0,,
976,12:17.0,184248,N,0,0,0,,
977,12:17.8,184438,N,0,0,0,,
978,12:18.5,184635,N,0,0,0,,
979,12:19.3,184832,N,0,0,0,,
980,12:20.1,185031,N,0,0,0,,
981,12:20.9,185234,N,0,0,0,,
982,12:21.7,185436,N,0,0,0,,
983,12:22.6,185639,N,0,0,0,,
984,12:23.4,185841,N,0,0,0,,
985,12:24.2,186044,N,0,0,0,,
986,12:25.0,186241,N,0,0,0,,
987,12:25.8,186442,N,0,0,0,,
988,12:26.6,186646,N,0,0,0,,
989,12:27.4,186840,N,0,0,0,,
990,12:28.1,187037,N,0,0,0,,
991,12:29.0,187238,N,0,0,0,,
992,12:29.7,187429,N,0,0,0,,
993,12:30.5,187626,N,0,0,0,,
994,12:31.3,187821,N,0,0,0,,
995,12:32.1,188017,N,0,0,0,,
996,12:32.9,188214,N,0,0,0,,
997,12:33.6,188410,N,0,0,0,,
998,12:34.4,188611,N,0,0,0,,
999,12:35.2,188807,N,0,0,0,,
1000,12:36.0,189004,N,0,0,0,,
1001,12:36.8,189202,N,0,0,0,,
1002,12:37.6,189402,N,0,0,0,,
1003,12:38.4,189606,N,0,0,0,,
1004,12:39.0,189750,V,0,0,0,,
1005,12:40.0,189995,N,0,0,0,,
1006,12:40.8,190197,N,0,0,0,,
1007,12:41.6,190393,N,0,0,0,,
1008,12:42.3,190584,N,0,0,0,,
1009,12:43.1,190777,N,0,0,0,,
1010,12:43.9,190971,N,0,0,0,,
1011,12:44.7,191168,N,0,0,0,,
1012,12:45.5,191363,N,0,0,0,,
1013,12:46.3,191563,N,0,0,0,,
1014,12:47.0,191759,N,0,0,0,,
1015,12:47.8,191953,N,0,0,0,,
1016,12:48.6,192154,N,0,0,0,,
1017,12:49.4,192349,N,0,0,0,,
1018,12:50.2,192551,N,0,0,0,,
1019,12:51.0,192747,N,0,0,0,,
1020,12:51.8,192938,N,0,0,0,,
1021,12:52.6,193141,N,0,0,0,,
1022,12:53.4,193338,N,0,0,0,,
1023,12:54.1,193527,N,0,0,0,,
1024,12:54.9,193722,N,0,0,0,,
1025,12:55.7,193917,N,0,0,0,,
1026,12:56.5,194115,N,0,0,0,,
1027,12:57.2,194308,N,0,0,0,,
1028,12:58.0,194502,N,0,0,0,,
1029,12:58.8,194697,N,0,0,0,,
1030,12:59.6,194890,N,0,0,0,,
1031,13:00.3,195083,N,0,0,0,,
1032,13:01.1,195270,N,0,0,0,,
1033,13:01.9,195465,N,0,0,0,,
1034,13:02.6,195661,N,0,0,0,,
1035,13:03.4,195848,N,0,0,0,,
1036,13:03.9,195966,V,0,0,0,,
1037,13:04.9,196231,N,0,0,0,,
1038,13:05.7,196418,N,0,0,0,,
1039,13:06.4,196609,N,0,0,0,,
1040,13:07.2,196797,N,0,0,0,,
1041,13:07.9,196982,N,0,0,0,,
1042,13:08.7,197173,N,0,0,0,,
1043,13:09.5,197363,N,0,0,0,,
1044,13:10.2,197550,N,0,0,0,,
1045,13:11.0,197741,N,0,0,0,,
1046,13:11.7,197931,N,0,0,0,,
1047,13:12.5,198122,N,0,0,0,,
1048,13:13.2,198312,N,0,0,0,,
1049,13:14.0,198507,N,0,0,0,,
1050,13:14.8,198702,N,0,0,0,,
1051,13:15.6,198893,N,0,0,0,,
1052,13:16.4,199090,N,0,0,0,,
1053,13:17.1,199284,N,0,0,0,,
1054,13:17.6,199406,V,0,0,0,,
1055,13:18.7,199668,N,0,0,0,,
1056,13:19.4,199858,N,0,0,0,,
1057,13:20.2,200047,N,0,0,0,,
1058,13:21.0,200243,N,0,0,0,,
1059,13:21.7,200436,N,0,0,0,,
1060,13:22.5,200628,N,0,0,0,,
1061,13:23.3,200826,N,0,0,0,,
1062,13:24.1,201020,N,0,0,0,,
1063,13:24.9,201213,N,0,0,0,,
1064,13:25.6,201411,N,0,0,0,,
1065,13:26.4,201609,N,0,0,0,,
1066,13:27.2,201804,N,0,0,0,,
1067,13:28.0,201998,N,0,0,0,,
1068,13:28.8,202199,N,0,0,0,,
1069,13:29.6,202395,N,0,0,0,,
1070,13:30.3,202586,N,0,0,0,,
1071,13:31.1,202784,N,0,0,0,,
1072,13:31.9,202977,N,0,0,0,,
1073,13:32.7,203171,N,0,0,0,,
1074,13:33.5,203368,N,0,0,0,,
1075,13:34.3,203563,N,0,0,0,,
1076,13:35.1,203763,N,0,0,0,,
1077,13:35.8,203960,N,0,0,0,,
1078,13:36.6,204154,N,0,0,0,,
1079,13:37.4,204352,N,0,0,0,,
1080,13:38.2,204550,N,0,0,0,,
1081,13:39.0,204750,N,0,0,0,,
1082,13:39.8,204944,N,0,0,0,,
1083,13:40.6,205138,N,0,0,0,,
1084,13:41.4,205338,N,0,0,0,,
1085,13:42.1,205534,N,0,0,0,,
1086,13:42.9,205725,N,0,0,0,,
1087,13:43.7,205916,N,0,0,0,,
1088,13:44.4,206109,N,0,0,0,,
1089,13:45.2,206306,N,0,0,0,,
1090,13:46.0,206497,N,0,0,0,,
1091,13:46.8,206691,N,0,0,0,,
1092,13:47.5,206887,N,0,0,0,,
1093,13:48.3,207082,N,0,0,0,,
1094,13:49.1,207277,N,0,0,0,,
1095,13:49.9,207472,N,0,0,0,,
1096,13:50.4,207597,A,0,0,0,,
1097,13:51.3,207833,N,0,0,0,,
1098,13:52.1,208033,N,0,0,0,,
1099,13:52.6,208162,V,0,0,0,,
1100,13:53.7,208425,N,0,0,0,,
1101,13:54.5,208617,N,0,0,0,,
1102,13:55.2,208811,N,0,0,0,,
1103,13:56.0,209002,N,0,0,0,,
1104,13:56.8,209195,N,0,0,0,,
1105,13:57.6,209392,N,0,0,0,,
1106,13:58.3,209584,N,0,0,0,,
1107,13:59.1,209786,N,0,0,0,,
1108,13:59.7,209917,V,0,0,0,,
1109,14:00.7,210170,N,0,0,0,,
1110,14:01.5,210370,N,0,0,0,,
1111,14:02.3,210563,N,0,0,0,,
1112,14:03.0,210761,N,0,0,0,,
1113,14:03.8,210954,N,0,0,0,,
1114,14:04.6,211148,N,0,0,0,,
1115,14:05.4,211345,N,0,0,0,,
1116,14:06.2,211542,N,0,0,0,,
1117,14:06.9,211735,N,0,0,0,,
1118,14:07.7,211927,N,0,0,0,,
1119,14:08.5,212122,N,0,0,0,,
1120,14:09.3,212320,N,0,0,0,,
1121,14:10.1,212514,N,0,0,0,,
1122,14:10.9,212713,N,0,0,0,,
1123,14:11.7,212913,N,0,0,0,,
1124,14:12.4,213106,N,0,0,0,,
1125,14:13.2,213306,N,0,0,0,,
1126,14:14.0,213506,N,0,0,0,,
1127,14:14.8,213703,N,0,0,0,,
1128,14:15.6,213900,N,0,0,0,,
1129,14:16.4,214097,N,0,0,0,,
1130,14:17.2,214295,N,0,0,0,,
1131,14:18.0,214491,N,0,0,0,,
1132,14:18.7,214682,N,0,0,0,,
1133,14:19.5,214873,N,0,0,0,,
1134,14:20.3,215065,N,0,0,0,,
1135,14:21.1,215263,N,0,0,0,,
1136,14:21.8,215453,N,0,0,0,,
1137,14:22.6,215642,N,0,0,0,,
1138,14:23.4,215840,N,0,0,0,,
1139,14:24.1,216030,N,0,0,0,,
1140,14:24.9,216218,N,0,0,0,,
1141,14:25.6,216411,N,0,0,0,,
1142,14:26.4,216600,N,0,0,0,,
1143,14:27.2,216794,N,0,0,0,,
1144,14:27.9,216982,N,0,0,0,,
1145,14:28.7,217172,N,0,0,0,,
1146,14:29.5,217363,N,0,0,0,,
1147,14:30.2,217552,N,0,0,0,,
1148,14:31.0,217740,N,0,0,0,,
1149,14:31.7,217925,N,0,0,0,,
1150,14:32.4,218112,N,0,0,0,,
1151,14:33.2,218304,N,0,0,0,,
1152,14:34.0,218491,N,0,0,0,,
1153,14:34.7,218676,N,0,0,0,,
1154,14:35.5,218870,N,0,0,0,,
1155,14:36.2,219061,N,0,0,0,,
1156,14:37.0,219247,N,0,0,0,,
1157,14:37.8,219440,N,0,0,0,,
1158,14:38.5,219633,N,0,0,0,,
1159,14:39.3,219829,N,0,0,0,,
1160,14:40.1,220020,N,0,0,0,,
1161,14:40.9,220213,N,0,0,0,,
1162,14:41.6,220409,N,0,0,0,,
1163,14:42.4,220602,N,0,0,0,,
1164,14:43.2,220795,N,0,0,0,,
1165,14:43.9,220985,N,0,0,0,,
1166,14:44.7,221178,N,0,0,0,,
1167,14:45.5,221377,N,0,0,0,,
1168,14:46.3,221568,N,0,0,0,,
1169,14:47.1,221763,N,0,0,0,,
1170,14:47.8,221961,N,0,0,0,,
1171,14:48.6,222155,N,0,0,0,,
1172,14:49.4,222349,N,0,0,0,,
1173,14:50.2,222543,N,0,0,0,,
1174,14:51.0,222738,N,0,0,0,,
1175,14:51.7,222935,N,0,0,0,,
1176,14:52.5,223129,N,0,0,0,,
1177,14:53.3,223324,N,0,0,0,,
1178,14:54.1,223521,N,0,0,0,,
1179,14:54.9,223713,N,0,0,0,,
1180,14:55.6,223906,N,0,0,0,,
1181,14:56.4,224095,N,0,0,0,,
1182,14:57.2,224289,N,0,0,0,,
1183,14:57.9,224482,N,0,0,0,,
1184,14:58.7,224670,N,0,0,0,,
1185,14:59.5,224863,N,0,0,0,,
