,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,11:05.976,166494,N,0,0,0,,
665,11:07.000,166750,N,0,0,0,,
666,11:08.044,167011,N,0,0,0,,
667,11:09.044,167261,N,0,0,0,,
668,11:10.060,167515,N,0,0,0,,
669,11:11.076,167769,N,0,0,0,,
670,11:12.084,168021,N,0,0,0,,
671,11:13.084,168271,N,0,0,0,,
672,11:14.092,168523,N,0,0,0,,
673,11:15.124,168781,N,0,0,0,,
674,11:16.108,169027,N,0,0,0,,
675,11:17.124,169281,N,0,0,0,,
676,11:18.124,169531,N,0,0,0,,
677,11:19.132,169783,N,0,0,0,,
678,11:19.840,169960,S,0,0,0,,
679,11:21.184,170296,N,0,0,0,,
680,11:22.328,170582,N,0,0,0,,
681,11:23.436,170859,N,0,0,0,,
682,11:24.504,171126,N,0,0,0,,
683,11:25.584,171396,N,0,0,0,,
684,11:26.640,171660,N,0,0,0,,
685,11:27.692,171923,N,0,0,0,,
686,11:28.724,172181,N,0,0,0,,
687,11:29.748,172437,N,0,0,0,,
688,11:30.788,172697,N,0,0,0,,
689,11:31.820,172955,N,0,0,0,,
690,11:32.864,173216,N,0,0,0,,
691,11:33.888,173472,N,0,0,0,,
692,11:34.920,173730,N,0,0,0,,
693,11:35.936,173984,N,0,0,0,,
694,11:36.960,174240,N,0,0,0,,
695,11:38.000,174500,N,0,0,0,,
696,11:39.012,174753,N,0,0,0,,
697,11:40.052,175013,N,0,0,0,,
698,11:41.060,175265,N,0,0,0,,
699,11:42.084,175521,N,0,0,0,,
700,11:43.068,175767,N,0,0,0,,
701,11:44.076,176019,N,0,0,0,,
702,11:45.068,176267,N,0,0,0,,
703,11:46.076,176519,N,0,0,0,,
704,11:47.084,176771,N,0,0,0,,
705,11:48.068,177017,N,0,0,0,,
706,11:49.076,177269,N,0,0,0,,
707,11:50.052,177513,N,0,0,0,,
708,11:51.044,177761,N,0,0,0,,
709,11:52.028,178007,N,0,0,0,,
710,11:53.044,178261,N,0,0,0,,
711,11:54.060,178515,N,0,0,0,,
712,11:55.052,178763,N,0,0,0,,
713,11:56.076,179019,N,0,0,0,,
714,11:57.060,179265,N,0,0,0,,
715,11:58.060,179515,N,0,0,0,,
716,11:59.068,179767,N,0,0,0,,
717,12:00.060,180015,N,0,0,0,,
718,12:01.092,180273,N,0,0,0,,
719,12:02.084,180521,N,0,0,0,,
720,12:03.108,180777,N,0,0,0,,
721,12:04.140,181035,N,0,0,0,,
722,12:05.132,181283,N,0,0,0,,
723,12:06.164,181541,N,0,0,0,,
724,12:07.176,181794,N,0,0,0,,
725,12:08.208,182052,N,0,0,0,,
726,12:09.256,182314,N,0,0,0,,
727,12:10.280,182570,N,0,0,0,,
728,12:11.312,182828,N,0,0,0,,
729,12:12.328,183082,N,0,0,0,,
730,12:13.364,183341,N,0,0,0,,
731,12:14.404,183601,N,0,0,0,,
732,12:15.412,183853,N,0,0,0,,
733,12:16.452,184113,N,0,0,0,,
734,12:17.436,184359,N,0,0,0,,
735,12:18.460,184615,N,0,0,0,,
736,12:19.468,184867,N,0,0,0,,
737,12:20.476,185119,N,0,0,0,,
738,12:21.504,185376,N,0,0,0,,
739,12:22.500,185625,N,0,0,0,,
740,12:23.504,185876,N,0,0,0,,
741,12:24.484,186121,N,0,0,0,,
742,12:25.484,186371,N,0,0,0,,
743,12:26.476,186619,N,0,0,0,,
744,12:27.200,186800,S,0,0,0,,
745,12:28.528,187132,N,0,0,0,,
746,12:29.668,187417,N,0,0,0,,
747,12:30.780,187695,N,0,0,0,,
748,12:31.840,187960,N,0,0,0,,
749,12:32.896,188224,N,0,0,0,,
750,12:33.460,188365,S,0,0,0,,
751,12:33.772,188443,|,0,0,126,,
752,12:34.724,188681,N,0,0,0,,
753,12:35.960,188990,N,0,0,0,,
754,12:37.052,189263,N,0,0,0,,
755,12:38.132,189533,N,0,0,0,,
756,12:39.168,189792,N,0,0,0,,
757,12:40.192,190048,N,0,0,0,,
758,12:41.216,190304,N,0,0,0,,
759,12:42.232,190558,N,0,0,0,,
760,12:42.804,190701,S,0,0,0,,
761,12:44.140,191035,N,0,0,0,,
762,12:45.248,191312,N,0,0,0,,
763,12:46.320,191580,N,0,0,0,,
764,12:47.364,191841,N,0,0,0,,
765,12:48.372,192093,N,0,0,0,,
766,12:49.372,192343,N,0,0,0,,
767,12:50.380,192595,N,0,0,0,,
768,12:51.396,192849,N,0,0,0,,
769,12:52.428,193107,N,0,0,0,,
770,12:53.436,193359,N,0,0,0,,
771,12:54.452,193613,N,0,0,0,,
772,12:55.484,193871,N,0,0,0,,
773,12:56.504,194126,N,0,0,0,,
774,12:57.068,194267,S,0,0,0,,
775,12:58.388,194597,N,0,0,0,,
776,12:59.512,194878,N,0,0,0,,
777,13:00.624,195156,N,0,0,0,,
778,13:01.692,195423,N,0,0,0,,
779,13:02.748,195687,N,0,0,0,,
780,13:03.788,195947,N,0,0,0,,
781,13:04.812,196203,N,0,0,0,,
782,13:05.848,196462,N,0,0,0,,
783,13:06.880,196720,N,0,0,0,,
784,13:07.912,196978,N,0,0,0,,
785,13:08.944,197236,N,0,0,0,,
786,13:09.536,197384,S,0,0,0,,
787,13:10.904,197726,N,0,0,0,,
788,13:12.012,198003,N,0,0,0,,
789,13:13.108,198277,N,0,0,0,,
790,13:14.164,198541,N,0,0,0,,
791,13:15.208,198802,N,0,0,0,,
792,13:16.240,199060,N,0,0,0,,
793,13:17.264,199316,N,0,0,0,,
794,13:18.296,199574,N,0,0,0,,
795,13:19.332,199833,N,0,0,0,,
796,13:20.364,200091,N,0,0,0,,
797,13:21.388,200347,N,0,0,0,,
798,13:22.396,200599,N,0,0,0,,
799,13:23.420,200855,N,0,0,0,,
800,13:24.000,201000,S,0,0,0,,
801,13:25.320,201330,N,0,0,0,,
802,13:26.452,201613,N,0,0,0,,
803,13:27.512,201878,N,0,0,0,,
804,13:28.552,202138,N,0,0,0,,
805,13:29.568,202392,N,0,0,0,,
806,13:30.576,202644,N,0,0,0,,
807,13:31.592,202898,N,0,0,0,,
808,13:32.608,203152,N,0,0,0,,
809,13:33.624,203406,N,0,0,0,,
810,13:34.640,203660,N,0,0,0,,
811,13:35.664,203916,N,0,0,0,,
812,13:36.692,204173,N,0,0,0,,
813,13:37.748,204437,N,0,0,0,,
814,13:38.804,204701,N,0,0,0,,
815,13:39.840,204960,N,0,0,0,,
816,13:40.888,205222,N,0,0,0,,
817,13:41.944,205486,N,0,0,0,,
818,13:43.000,205750,N,0,0,0,,
819,13:44.044,206011,N,0,0,0,,
820,13:45.092,206273,N,0,0,0,,
821,13:46.132,206533,N,0,0,0,,
822,13:47.168,206792,N,0,0,0,,
823,13:48.232,207058,N,0,0,0,,
824,13:49.272,207318,N,0,0,0,,
825,13:50.328,207582,N,0,0,0,,
826,13:51.364,207841,N,0,0,0,,
827,13:52.412,208103,N,0,0,0,,
828,13:53.444,208361,N,0,0,0,,
829,13:54.484,208621,N,0,0,0,,
830,13:55.528,208882,N,0,0,0,,
831,13:56.552,209138,N,0,0,0,,
832,13:57.584,209396,N,0,0,0,,
833,13:58.616,209654,N,0,0,0,,
834,13:59.240,209810,S,0,0,0,,
835,14:00.576,210144,N,0,0,0,,
836,14:01.692,210423,N,0,0,0,,
837,14:02.796,210699,N,0,0,0,,
838,14:03.848,210962,N,0,0,0,,
839,14:04.896,211224,N,0,0,0,,
840,14:05.928,211482,N,0,0,0,,
841,14:06.952,211738,N,0,0,0,,
842,14:07.976,211994,N,0,0,0,,
843,14:09.012,212253,N,0,0,0,,
844,14:10.044,212511,N,0,0,0,,
845,14:11.068,212767,N,0,0,0,,
846,14:12.092,213023,N,0,0,0,,
847,14:13.116,213279,N,0,0,0,,
848,14:14.148,213537,N,0,0,0,,
849,14:15.168,213792,N,0,0,0,,
850,14:16.176,214044,N,0,0,0,,
851,14:17.184,214296,N,0,0,0,,
852,14:18.156,214539,N,0,0,0,,
853,14:19.140,214785,N,0,0,0,,
854,14:20.132,215033,N,0,0,0,,
855,14:21.084,215271,N,0,0,0,,
856,14:22.068,215517,N,0,0,0,,
857,14:23.052,215763,N,0,0,0,,
858,14:24.044,216011,N,0,0,0,,
859,14:25.052,216263,N,0,0,0,,
860,14:26.028,216507,N,0,0,0,,
861,14:27.028,216757,N,0,0,0,,
862,14:28.012,217003,N,0,0,0,,
863,14:29.028,217257,N,0,0,0,,
864,14:30.052,217513,N,0,0,0,,
865,14:30.656,217664,S,0,0,0,,
866,14:32.000,218000,N,0,0,0,,
867,14:33.168,218292,N,0,0,0,,
868,14:34.280,218570,N,0,0,0,,
869,14:35.372,218843,N,0,0,0,,
870,14:36.420,219105,N,0,0,0,,
871,14:37.460,219365,N,0,0,0,,
872,14:38.484,219621,N,0,0,0,,
873,14:39.500,219875,N,0,0,0,,
874,14:40.528,220132,N,0,0,0,,
875,14:41.560,220390,N,0,0,0,,
876,14:42.584,220646,N,0,0,0,,
877,14:43.304,220826,S,0,0,0,,
878,14:44.584,221146,N,0,0,0,,
879,14:45.732,221433,N,0,0,0,,
880,14:46.812,221703,N,0,0,0,,
881,14:47.872,221968,N,0,0,0,,
882,14:48.904,222226,N,0,0,0,,
883,14:49.936,222484,N,0,0,0,,
884,14:50.984,222746,N,0,0,0,,
885,14:52.004,223001,N,0,0,0,,
886,14:53.036,223259,N,0,0,0,,
887,14:54.060,223515,N,0,0,0,,
888,14:55.100,223775,N,0,0,0,,
889,14:56.132,224033,N,0,0,0,,
890,14:57.168,224292,N,0,0,0,,
891,14:58.208,224552,N,0,0,0,,
892,14:59.232,224808,N,0,0,0,,
