,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:45.216,146304,N,0,0,43,,
665,9:46.076,146519,N,0,0,43,,
666,9:46.896,146724,N,0,0,43,,
667,9:47.668,146917,N,0,0,43,,
668,9:48.500,147125,N,0,0,43,,
669,9:49.404,147351,N,0,0,43,,
670,9:50.296,147574,N,0,0,43,,
671,9:51.140,147785,N,0,0,43,,
672,9:52.044,148011,N,0,0,43,,
673,9:52.984,148246,N,0,0,43,,
674,9:53.812,148453,N,0,0,43,,
675,9:54.668,148667,N,0,0,43,,
676,9:55.536,148884,N,0,0,43,,
677,9:56.388,149097,N,0,0,43,,
678,9:57.216,149304,N,0,0,43,,
679,9:58.108,149527,N,0,0,43,,
680,9:59.052,149763,N,0,0,43,,
681,9:59.944,149986,N,0,0,43,,
682,10:00.848,150212,N,0,0,43,,
683,10:01.732,150433,N,0,0,43,,
684,10:02.512,150628,N,0,0,43,,
685,10:03.240,150810,N,0,0,43,,
686,10:03.920,150980,N,0,0,13,,
687,10:04.608,151152,N,0,0,43,,
688,10:05.296,151324,N,0,0,43,,
689,10:05.992,151498,N,0,0,43,,
690,10:06.676,151669,N,0,0,13,,
691,10:07.428,151857,N,0,0,43,,
692,10:08.200,152050,N,0,0,43,,
693,10:08.968,152242,N,0,0,43,,
694,10:09.700,152425,N,0,0,43,,
695,10:10.484,152621,N,0,0,43,,
696,10:11.264,152816,N,0,0,43,,
697,10:12.000,153000,N,0,0,43,,
698,10:12.716,153179,N,0,0,43,,
699,10:13.436,153359,N,0,0,43,,
700,10:14.156,153539,N,0,0,43,,
701,10:14.880,153720,N,0,0,43,,
702,10:15.600,153900,N,0,0,43,,
703,10:16.328,154082,N,0,0,43,,
704,10:17.076,154269,N,0,0,43,,
705,10:17.820,154455,N,0,0,43,,
706,10:18.536,154634,N,0,0,43,,
707,10:19.272,154818,N,0,0,43,,
708,10:20.044,155011,N,0,0,43,,
709,10:20.820,155205,N,0,0,43,,
710,10:21.560,155390,N,0,0,43,,
711,10:22.296,155574,N,0,0,43,,
712,10:23.044,155761,N,0,0,43,,
713,10:23.820,155955,N,0,0,43,,
714,10:24.552,156138,N,0,0,43,,
715,10:25.320,156330,N,0,0,43,,
716,10:26.200,156550,N,0,0,43,,
717,10:27.092,156773,N,0,0,43,,
718,10:27.968,156992,N,0,0,43,,
719,10:28.812,157203,N,0,0,43,,
720,10:29.584,157396,N,0,0,43,,
721,10:30.320,157580,N,0,0,43,,
722,10:31.012,157753,N,0,0,43,,
723,10:31.724,157931,N,0,0,43,,
724,10:32.468,158117,N,0,0,43,,
725,10:33.192,158298,N,0,0,43,,
726,10:33.904,158476,N,0,0,12,,
727,10:34.624,158656,N,0,0,43,,
728,10:35.420,158855,N,0,0,43,,
729,10:36.200,159050,N,0,0,43,,
730,10:37.020,159255,N,0,0,43,,
731,10:37.984,159496,N,0,0,12,,
732,10:38.944,159736,N,0,0,43,,
733,10:39.856,159964,N,0,0,43,,
734,10:40.748,160187,N,0,0,43,,
735,10:41.640,160410,N,0,0,43,,
736,10:42.536,160634,N,0,0,43,,
737,10:43.476,160869,N,0,0,43,,
738,10:44.388,161097,N,0,0,43,,
739,10:45.304,161326,N,0,0,43,,
740,10:46.240,161560,N,0,0,43,,
741,10:47.200,161800,N,0,0,43,,
742,10:48.124,162031,N,0,0,43,,
743,10:49.052,162263,N,0,0,43,,
744,10:49.960,162490,N,0,0,43,,
745,10:50.820,162705,N,0,0,43,,
746,10:51.648,162912,N,0,0,43,,
747,10:52.520,163130,N,0,0,43,,
748,10:53.364,163341,N,0,0,43,,
749,10:54.140,163535,N,0,0,43,,
750,10:54.864,163716,N,0,0,43,,
751,10:55.600,163900,N,0,0,43,,
752,10:56.332,164083,N,0,0,43,,
753,10:57.076,164269,N,0,0,43,,
754,10:57.796,164449,N,0,0,13,,
755,10:58.520,164630,N,0,0,13,,
756,10:59.312,164828,N,0,0,43,,
757,11:00.084,165021,N,0,0,43,,
758,11:00.848,165212,N,0,0,13,,
759,11:01.692,165423,N,0,0,43,,
760,11:02.544,165636,N,0,0,43,,
761,11:03.380,165845,N,0,0,43,,
762,11:04.312,166078,N,0,0,12,,
763,11:05.272,166318,N,0,0,43,,
764,11:06.156,166539,N,0,0,43,,
765,11:06.936,166734,N,0,0,43,,
766,11:07.656,166914,N,0,0,12,,
767,11:08.372,167093,N,0,0,43,,
768,11:09.108,167277,N,0,0,13,,
769,11:09.896,167474,N,0,0,13,,
770,11:10.788,167697,N,0,0,43,,
771,11:11.716,167929,N,0,0,12,,
772,11:12.756,168189,N,0,0,43,,
773,11:13.756,168439,N,0,0,43,,
774,11:14.796,168699,N,0,0,43,,
775,11:15.832,168958,N,0,0,43,,
776,11:16.832,169208,N,0,0,43,,
777,11:17.856,169464,N,0,0,43,,
778,11:18.864,169716,N,0,0,43,,
779,11:19.864,169966,N,0,0,43,,
780,11:20.888,170222,N,0,0,43,,
781,11:21.848,170462,N,0,0,43,,
782,11:22.788,170697,N,0,0,43,,
783,11:23.756,170939,N,0,0,43,,
784,11:24.664,171166,N,0,0,43,,
785,11:25.592,171398,N,0,0,43,,
786,11:26.504,171626,N,0,0,43,,
787,11:27.356,171839,N,0,0,43,,
788,11:28.216,172054,N,0,0,43,,
789,11:29.124,172281,N,0,0,43,,
790,11:30.012,172503,N,0,0,43,,
791,11:30.920,172730,N,0,0,43,,
792,11:31.832,172958,N,0,0,43,,
793,11:32.732,173183,N,0,0,43,,
794,11:33.552,173388,N,0,0,43,,
795,11:34.356,173589,N,0,0,43,,
796,11:35.168,173792,N,0,0,43,,
797,11:35.944,173986,N,0,0,43,,
798,11:36.708,174177,N,0,0,43,,
799,11:37.528,174382,N,0,0,43,,
800,11:38.328,174582,N,0,0,43,,
801,11:39.092,174773,N,0,0,43,,
802,11:39.812,174953,N,0,0,43,,
803,11:40.528,175132,N,0,0,13,,
804,11:41.264,175316,N,0,0,43,,
805,11:42.000,175500,N,0,0,43,,
806,11:42.732,175683,N,0,0,43,,
807,11:43.576,175894,N,0,0,43,,
808,11:44.512,176128,N,0,0,43,,
809,11:45.412,176353,N,0,0,43,,
810,11:46.348,176587,N,0,0,43,,
811,11:47.328,176832,N,0,0,43,,
812,11:48.224,177056,N,0,0,43,,
813,11:49.084,177271,N,0,0,43,,
814,11:50.004,177501,N,0,0,43,,
815,11:50.896,177724,N,0,0,43,,
816,11:51.740,177935,N,0,0,43,,
817,11:52.592,178148,N,0,0,43,,
818,11:53.500,178375,N,0,0,43,,
819,11:54.388,178597,N,0,0,43,,
820,11:55.296,178824,N,0,0,43,,
821,11:56.256,179064,N,0,0,43,,
822,11:57.200,179300,N,0,0,43,,
823,11:58.124,179531,N,0,0,43,,
824,11:59.108,179777,N,0,0,43,,
825,12:00.020,180005,N,0,0,43,,
826,12:00.904,180226,N,0,0,43,,
827,12:01.764,180441,N,0,0,43,,
828,12:02.608,180652,N,0,0,43,,
829,12:03.420,180855,N,0,0,43,,
830,12:04.168,181042,N,0,0,43,,
831,12:04.912,181228,N,0,0,16,,
832,12:05.664,181416,N,0,0,43,,
833,12:06.428,181607,N,0,0,43,,
834,12:07.224,181806,N,0,0,13,,
835,12:08.116,182029,N,0,0,43,,
836,12:09.052,182263,N,0,0,43,,
837,12:09.960,182490,N,0,0,43,,
838,12:10.984,182746,N,0,0,43,,
839,12:11.968,182992,N,0,0,43,,
840,12:12.872,183218,N,0,0,43,,
841,12:13.796,183449,N,0,0,43,,
842,12:14.732,183683,N,0,0,43,,
843,12:15.624,183906,N,0,0,43,,
844,12:16.468,184117,N,0,0,43,,
845,12:17.364,184341,N,0,0,43,,
846,12:18.216,184554,N,0,0,43,,
847,12:19.084,184771,N,0,0,43,,
848,12:19.992,184998,N,0,0,43,,
849,12:20.864,185216,N,0,0,43,,
850,12:21.676,185419,N,0,0,43,,
851,12:22.460,185615,N,0,0,43,,
852,12:23.232,185808,N,0,0,43,,
853,12:24.028,186007,N,0,0,43,,
854,12:24.840,186210,N,0,0,43,,
855,12:25.796,186449,N,0,0,43,,
856,12:26.812,186703,N,0,0,43,,
857,12:27.724,186931,N,0,0,43,,
858,12:28.520,187130,N,0,0,43,,
859,12:29.328,187332,N,0,0,43,,
860,12:30.148,187537,N,0,0,43,,
861,12:30.984,187746,N,0,0,12,,
862,12:31.984,187996,N,0,0,43,,
863,12:32.952,188238,N,0,0,43,,
864,12:33.896,188474,N,0,0,43,,
865,12:34.880,188720,N,0,0,43,,
866,12:35.864,188966,N,0,0,43,,
867,12:36.748,189187,N,0,0,43,,
868,12:37.528,189382,N,0,0,43,,
869,12:38.320,189580,N,0,0,43,,
870,12:39.124,189781,N,0,0,43,,
871,12:39.968,189992,N,0,0,43,,
872,12:40.976,190244,N,0,0,43,,
873,12:41.968,190492,N,0,0,43,,
874,12:42.880,190720,N,0,0,43,,
875,12:43.780,190945,N,0,0,43,,
876,12:44.716,191179,N,0,0,43,,
877,12:45.600,191400,N,0,0,43,,
878,12:46.504,191626,N,0,0,43,,
879,12:47.476,191869,N,0,0,43,,
880,12:48.348,192087,N,0,0,43,,
881,12:49.148,192287,N,0,0,43,,
882,12:49.944,192486,N,0,0,43,,
883,12:50.692,192673,N,0,0,43,,
884,12:51.404,192851,N,0,0,43,,
885,12:52.124,193031,N,0,0,13,,
886,12:52.896,193224,N,0,0,43,,
887,12:53.700,193425,N,0,0,43,,
888,12:54.528,193632,N,0,0,13,,
889,12:55.452,193863,N,0,0,12,,
890,12:56.460,194115,N,0,0,43,,
891,12:57.420,194355,N,0,0,43,,
892,12:58.340,194585,N,0,0,43,,
893,12:59.248,194812,N,0,0,43,,
894,13:00.100,195025,N,0,0,43,,
895,13:00.976,195244,N,0,0,43,,
896,13:01.904,195476,N,0,0,43,,
897,13:02.832,195708,N,0,0,43,,
898,13:03.740,195935,N,0,0,43,,
899,13:04.648,196162,N,0,0,43,,
900,13:05.528,196382,N,0,0,43,,
901,13:06.372,196593,N,0,0,43,,
902,13:07.280,196820,N,0,0,43,,
903,13:08.124,197031,N,0,0,43,,
904,13:08.952,197238,N,0,0,43,,
905,13:09.780,197445,N,0,0,43,,
906,13:10.684,197671,N,0,0,43,,
907,13:11.492,197873,N,0,0,43,,
908,13:12.256,198064,N,0,0,43,,
909,13:13.012,198253,N,0,0,43,,
910,13:13.856,198464,N,0,0,43,,
911,13:14.708,198677,N,0,0,43,,
912,13:15.568,198892,N,0,0,43,,
913,13:16.484,199121,N,0,0,43,,
914,13:17.476,199369,N,0,0,43,,
915,13:18.296,199574,N,0,0,43,,
916,13:19.060,199765,N,0,0,43,,
917,13:19.812,199953,N,0,0,43,,
918,13:20.568,200142,N,0,0,43,,
919,13:21.404,200351,N,0,0,12,,
920,13:22.332,200583,N,0,0,43,,
921,13:23.248,200812,N,0,0,43,,
922,13:24.216,201054,N,0,0,43,,
923,13:25.280,201320,N,0,0,43,,
924,13:26.272,201568,N,0,0,43,,
925,13:27.280,201820,N,0,0,43,,
926,13:28.272,202068,N,0,0,43,,
927,13:29.184,202296,N,0,0,43,,
928,13:30.148,202537,N,0,0,43,,
929,13:31.124,202781,N,0,0,43,,
930,13:32.052,203013,N,0,0,43,,
931,13:32.952,203238,N,0,0,43,,
932,13:33.904,203476,N,0,0,43,,
933,13:34.848,203712,N,0,0,43,,
934,13:35.732,203933,N,0,0,43,,
935,13:36.632,204158,N,0,0,43,,
936,13:37.504,204376,N,0,0,43,,
937,13:38.396,204599,N,0,0,43,,
938,13:39.304,204826,N,0,0,43,,
939,13:40.272,205068,N,0,0,43,,
940,13:41.248,205312,N,0,0,43,,
941,13:42.108,205527,N,0,0,43,,
942,13:42.928,205732,N,0,0,43,,
943,13:43.756,205939,N,0,0,43,,
944,13:44.568,206142,N,0,0,43,,
945,13:45.332,206333,N,0,0,43,,
946,13:46.092,206523,N,0,0,43,,
947,13:46.880,206720,N,0,0,43,,
948,13:47.700,206925,N,0,0,43,,
949,13:48.492,207123,N,0,0,43,,
950,13:49.304,207326,N,0,0,13,,
951,13:50.084,207521,N,0,0,43,,
952,13:50.832,207708,N,0,0,43,,
953,13:51.536,207884,N,0,0,43,,
954,13:52.240,208060,N,0,0,13,,
955,13:52.984,208246,N,0,0,43,,
956,13:53.716,208429,N,0,0,43,,
957,13:54.436,208609,N,0,0,43,,
958,13:55.240,208810,N,0,0,12,,
959,13:56.036,209009,N,0,0,43,,
960,13:56.848,209212,N,0,0,43,,
961,13:57.668,209417,N,0,0,12,,
962,13:58.536,209634,N,0,0,43,,
963,13:59.444,209861,N,0,0,43,,
964,14:00.312,210078,N,0,0,43,,
965,14:01.208,210302,N,0,0,43,,
966,14:02.084,210521,N,0,0,43,,
967,14:02.936,210734,N,0,0,43,,
968,14:03.804,210951,N,0,0,43,,
969,14:04.716,211179,N,0,0,43,,
970,14:05.592,211398,N,0,0,43,,
971,14:06.452,211613,N,0,0,43,,
972,14:07.372,211843,N,0,0,43,,
973,14:08.304,212076,N,0,0,43,,
974,14:09.184,212296,N,0,0,43,,
975,14:10.068,212517,N,0,0,43,,
976,14:10.992,212748,N,0,0,43,,
977,14:11.848,212962,N,0,0,43,,
978,14:12.684,213171,N,0,0,43,,
979,14:13.512,213378,N,0,0,43,,
980,14:14.320,213580,N,0,0,43,,
981,14:15.184,213796,N,0,0,43,,
982,14:16.156,214039,N,0,0,12,,
983,14:17.092,214273,N,0,0,43,,
984,14:17.928,214482,N,0,0,43,,
985,14:18.764,214691,N,0,0,43,,
986,14:19.740,214935,N,0,0,43,,
987,14:20.616,215154,N,0,0,43,,
988,14:21.476,215369,N,0,0,43,,
989,14:22.340,215585,N,0,0,43,,
990,14:23.216,215804,N,0,0,43,,
991,14:24.068,216017,N,0,0,43,,
992,14:24.944,216236,N,0,0,43,,
993,14:25.828,216457,N,0,0,43,,
994,14:26.724,216681,N,0,0,43,,
995,14:27.656,216914,N,0,0,43,,
996,14:28.624,217156,N,0,0,43,,
997,14:29.500,217375,N,0,0,43,,
998,14:30.356,217589,N,0,0,43,,
999,14:31.288,217822,N,0,0,43,,
1000,14:32.224,218056,N,0,0,43,,
1001,14:33.068,218267,N,0,0,43,,
1002,14:33.944,218486,N,0,0,43,,
1003,14:34.856,218714,N,0,0,43,,
1004,14:35.668,218917,N,0,0,43,,
1005,14:36.452,219113,N,0,0,43,,
1006,14:37.240,219310,N,0,0,43,,
1007,14:38.124,219531,N,0,0,12,,
1008,14:39.060,219765,N,0,0,43,,
1009,14:39.984,219996,N,0,0,16,,
1010,14:41.044,220261,N,0,0,43,,
1011,14:42.036,220509,N,0,0,43,,
1012,14:43.020,220755,N,0,0,12,,
1013,14:44.028,221007,N,0,0,43,,
1014,14:44.960,221240,N,0,0,43,,
1015,14:45.896,221474,N,0,0,43,,
1016,14:46.864,221716,N,0,0,43,,
1017,14:47.756,221939,N,0,0,43,,
1018,14:48.568,222142,N,0,0,43,,
1019,14:49.436,222359,N,0,0,43,,
1020,14:50.296,222574,N,0,0,43,,
1021,14:51.148,222787,N,0,0,43,,
1022,14:52.060,223015,N,0,0,43,,
1023,14:53.020,223255,N,0,0,43,,
1024,14:53.904,223476,N,0,0,43,,
1025,14:54.804,223701,N,0,0,43,,
1026,14:55.756,223939,N,0,0,43,,
1027,14:56.640,224160,N,0,0,43,,
1028,14:57.528,224382,N,0,0,43,,
1029,14:58.452,224613,N,0,0,43,,
1030,14:59.320,224830,N,0,0,43,,
