,Time,Sample,#,Type,Sub,Chan,Num,Aux
658,10:55.848,163962,N,0,0,0,,
659,10:56.848,164212,N,0,0,0,,
660,10:57.864,164466,N,0,0,0,,
661,10:58.864,164716,N,0,0,0,,
662,10:59.816,164954,N,0,0,0,,
663,11:00.816,165204,N,0,0,0,,
664,11:01.784,165446,N,0,0,0,,
665,11:02.752,165688,N,0,0,0,,
666,11:03.712,165928,N,0,0,0,,
667,11:04.688,166172,N,0,0,0,,
668,11:05.640,166410,N,0,0,0,,
669,11:06.560,166640,N,0,0,0,,
670,11:07.496,166874,N,0,0,0,,
671,11:08.424,167106,N,0,0,0,,
672,11:09.368,167342,N,0,0,0,,
673,11:10.320,167580,N,0,0,0,,
674,11:11.312,167828,N,0,0,0,,
675,11:12.280,168070,N,0,0,0,,
676,11:13.176,168294,N,0,0,0,,
677,11:14.064,168516,N,0,0,0,,
678,11:14.952,168738,N,0,0,0,,
679,11:15.808,168952,N,0,0,0,,
680,11:16.712,169178,N,0,0,0,,
681,11:17.656,169414,N,0,0,0,,
682,11:18.576,169644,N,0,0,0,,
683,11:19.520,169880,N,0,0,0,,
684,11:20.464,170116,N,0,0,0,,
685,11:21.400,170350,N,0,0,0,,
686,11:22.376,170594,N,0,0,0,,
687,11:23.320,170830,N,0,0,0,,
688,11:24.288,171072,N,0,0,0,,
689,11:25.288,171322,N,0,0,0,,
690,11:26.336,171584,N,0,0,0,,
691,11:27.344,171836,N,0,0,0,,
692,11:28.360,172090,N,0,0,0,,
693,11:29.408,172352,N,0,0,0,,
694,11:30.416,172604,N,0,0,0,,
695,11:31.424,172856,N,0,0,0,,
696,11:32.400,173100,N,0,0,0,,
697,11:33.352,173338,N,0,0,0,,
698,11:34.368,173592,N,0,0,0,,
699,11:35.392,173848,N,0,0,0,,
700,11:36.440,174110,N,0,0,0,,
701,11:37.504,174376,N,0,0,0,,
702,11:38.600,174650,N,0,0,0,,
703,11:39.672,174918,N,0,0,0,,
704,11:40.696,175174,N,0,0,0,,
705,11:41.744,175436,N,0,0,0,,
706,11:42.784,175696,N,0,0,0,,
707,11:43.816,175954,N,0,0,0,,
708,11:44.808,176202,N,0,0,0,,
709,11:45.816,176454,N,0,0,0,,
710,11:46.888,176722,N,0,0,0,,
711,11:47.960,176990,N,0,0,0,,
712,11:49.024,177256,N,0,0,0,,
713,11:50.072,177518,N,0,0,0,,
714,11:51.096,177774,N,0,0,0,,
715,11:52.144,178036,N,0,0,0,,
716,11:53.176,178294,N,0,0,0,,
717,11:54.240,178560,N,0,0,0,,
718,11:55.288,178822,N,0,0,0,,
719,11:56.288,179072,N,0,0,0,,
720,11:57.264,179316,N,0,0,0,,
721,11:58.248,179562,N,0,0,0,,
722,11:59.200,179800,N,0,0,0,,
723,12:00.224,180056,N,0,0,0,,
724,12:01.344,180336,N,0,0,0,,
725,12:02.408,180602,N,0,0,0,,
726,12:03.464,180866,N,0,0,0,,
727,12:04.448,181112,N,0,0,0,,
728,12:05.424,181356,N,0,0,0,,
729,12:06.408,181602,N,0,0,0,,
730,12:07.344,181836,N,0,0,0,,
731,12:08.288,182072,N,0,0,0,,
732,12:09.232,182308,N,0,0,0,,
733,12:10.136,182534,N,0,0,0,,
734,12:11.056,182764,N,0,0,0,,
735,12:12.024,183006,N,0,0,0,,
736,12:13.032,183258,N,0,0,0,,
737,12:14.024,183506,N,0,0,0,,
738,12:15.032,183758,N,0,0,0,,
739,12:16.056,184014,N,0,0,0,,
740,12:17.048,184262,N,0,0,0,,
741,12:18.016,184504,N,0,0,0,,
742,12:18.992,184748,N,0,0,0,,
743,12:20.000,185000,N,0,0,0,,
744,12:20.984,185246,N,0,0,0,,
745,12:21.992,185498,N,0,0,0,,
746,12:23.056,185764,N,0,0,0,,
747,12:24.088,186022,N,0,0,0,,
748,12:25.112,186278,N,0,0,0,,
749,12:26.128,186532,N,0,0,0,,
750,12:27.152,186788,N,0,0,0,,
751,12:28.168,187042,N,0,0,0,,
752,12:29.176,187294,N,0,0,0,,
753,12:30.144,187536,N,0,0,0,,
754,12:31.112,187778,N,0,0,0,,
755,12:32.032,188008,N,0,0,0,,
756,12:32.920,188230,N,0,0,0,,
757,12:33.816,188454,N,0,0,0,,
758,12:34.760,188690,N,0,0,0,,
759,12:35.696,188924,N,0,0,0,,
760,12:36.648,189162,N,0,0,0,,
761,12:37.592,189398,N,0,0,0,,
762,12:38.552,189638,N,0,0,0,,
763,12:39.464,189866,N,0,0,0,,
764,12:40.432,190108,N,0,0,0,,
765,12:41.376,190344,N,0,0,0,,
766,12:42.328,190582,N,0,0,0,,
767,12:43.288,190822,N,0,0,0,,
768,12:44.272,191068,N,0,0,0,,
769,12:45.296,191324,N,0,0,0,,
770,12:46.640,191660,N,0,0,0,,
771,12:47.824,191956,N,0,0,0,,
772,12:48.928,192232,N,0,0,0,,
773,12:49.968,192492,N,0,0,0,,
774,12:50.928,192732,N,0,0,0,,
775,12:51.944,192986,N,0,0,0,,
776,12:52.912,193228,N,0,0,0,,
777,12:53.864,193466,N,0,0,0,,
778,12:54.848,193712,N,0,0,0,,
779,12:55.864,193966,N,0,0,0,,
780,12:56.848,194212,N,0,0,0,,
781,12:57.872,194468,N,0,0,0,,
782,12:58.840,194710,N,0,0,0,,
783,12:59.808,194952,N,0,0,0,,
784,13:00.744,195186,N,0,0,0,,
785,13:01.688,195422,N,0,0,0,,
786,13:02.584,195646,N,0,0,0,,
787,13:03.044,195761,~,1,0,0,,
788,13:03.504,195876,N,0,0,0,,
789,13:04.416,196104,N,0,0,0,,
790,13:05.336,196334,N,0,0,0,,
791,13:06.232,196558,N,0,0,0,,
792,13:07.120,196780,N,0,0,0,,
793,13:08.016,197004,N,0,0,0,,
794,13:08.904,197226,N,0,0,0,,
795,13:09.768,197442,N,0,0,0,,
796,13:10.640,197660,N,0,0,0,,
797,13:11.076,197769,~,0,0,0,,
798,13:11.512,197878,N,0,0,0,,
799,13:12.440,198110,N,0,0,0,,
800,13:13.432,198358,N,0,0,0,,
801,13:14.384,198596,N,0,0,0,,
802,13:15.376,198844,N,0,0,0,,
803,13:16.328,199082,N,0,0,0,,
804,13:17.272,199318,N,0,0,0,,
805,13:18.216,199554,N,0,0,0,,
806,13:19.128,199782,N,0,0,0,,
807,13:20.056,200014,N,0,0,0,,
808,13:20.984,200246,N,0,0,0,,
809,13:22.008,200502,N,0,0,0,,
810,13:23.040,200760,N,0,0,0,,
811,13:24.056,201014,N,0,0,0,,
812,13:25.088,201272,N,0,0,0,,
813,13:26.152,201538,N,0,0,0,,
814,13:27.264,201816,N,0,0,0,,
815,13:28.360,202090,N,0,0,0,,
816,13:29.392,202348,N,0,0,0,,
817,13:30.440,202610,N,0,0,0,,
818,13:31.440,202860,N,0,0,0,,
819,13:32.416,203104,N,0,0,0,,
820,13:33.376,203344,N,0,0,0,,
821,13:34.304,203576,N,0,0,0,,
822,13:35.200,203800,N,0,0,0,,
823,13:36.072,204018,N,0,0,0,,
824,13:36.936,204234,N,0,0,0,,
825,13:37.848,204462,N,0,0,0,,
826,13:38.888,204722,N,0,0,0,,
827,13:39.976,204994,N,0,0,0,,
828,13:41.128,205282,N,0,0,0,,
829,13:42.200,205550,N,0,0,0,,
830,13:43.240,205810,N,0,0,0,,
831,13:44.288,206072,N,0,0,0,,
832,13:45.280,206320,N,0,0,0,,
833,13:46.280,206570,N,0,0,0,,
834,13:47.312,206828,N,0,0,0,,
835,13:48.344,207086,N,0,0,0,,
836,13:49.344,207336,N,0,0,0,,
837,13:50.360,207590,N,0,0,0,,
838,13:51.416,207854,N,0,0,0,,
839,13:52.480,208120,N,0,0,0,,
840,13:53.592,208398,N,0,0,0,,
841,13:54.704,208676,N,0,0,0,,
842,13:55.784,208946,N,0,0,0,,
843,13:56.832,209208,N,0,0,0,,
844,13:57.840,209460,N,0,0,0,,
845,13:58.872,209718,N,0,0,0,,
846,13:59.936,209984,N,0,0,0,,
847,14:00.952,210238,N,0,0,0,,
848,14:01.976,210494,N,0,0,0,,
849,14:02.960,210740,N,0,0,0,,
850,14:03.976,210994,N,0,0,0,,
851,14:04.976,211244,N,0,0,0,,
852,14:05.968,211492,N,0,0,0,,
853,14:06.944,211736,N,0,0,0,,
854,14:07.912,211978,N,0,0,0,,
855,14:08.848,212212,N,0,0,0,,
856,14:09.768,212442,N,0,0,0,,
857,14:10.680,212670,N,0,0,0,,
858,14:11.640,212910,N,0,0,0,,
859,14:12.600,213150,N,0,0,0,,
860,14:13.664,213416,N,0,0,0,,
861,14:14.704,213676,N,0,0,0,,
862,14:15.752,213938,N,0,0,0,,
863,14:16.744,214186,N,0,0,0,,
864,14:17.640,214410,N,0,0,0,,
865,14:18.536,214634,N,0,0,0,,
866,14:19.536,214884,N,0,0,0,,
867,14:20.568,215142,N,0,0,0,,
868,14:21.560,215390,N,0,0,0,,
869,14:22.576,215644,N,0,0,0,,
870,14:23.560,215890,N,0,0,0,,
871,14:24.496,216124,N,0,0,0,,
872,14:25.512,216378,N,0,0,0,,
873,14:26.448,216612,N,0,0,0,,
874,14:27.416,216854,N,0,0,0,,
875,14:28.352,217088,N,0,0,0,,
876,14:29.296,217324,N,0,0,0,,
877,14:30.232,217558,N,0,0,0,,
878,14:31.192,217798,N,0,0,0,,
879,14:32.104,218026,N,0,0,0,,
880,14:33.008,218252,N,0,0,0,,
881,14:34.176,218544,N,0,0,0,,
882,14:35.328,218832,N,0,0,0,,
883,14:36.488,219122,N,0,0,0,,
884,14:37.656,219414,N,0,0,0,,
885,14:38.712,219678,N,0,0,0,,
886,14:39.712,219928,N,0,0,0,,
887,14:40.704,220176,N,0,0,0,,
888,14:41.656,220414,N,0,0,0,,
889,14:42.592,220648,N,0,0,0,,
890,14:43.512,220878,N,0,0,0,,
891,14:44.448,221112,N,0,0,0,,
892,14:45.408,221352,N,0,0,0,,
893,14:46.480,221620,N,0,0,0,,
894,14:47.744,221936,N,0,0,0,,
895,14:48.912,222228,N,0,0,0,,
896,14:50.112,222528,N,0,0,0,,
897,14:51.256,222814,N,0,0,0,,
898,14:52.440,223110,N,0,0,0,,
899,14:53.528,223382,N,0,0,0,,
900,14:54.616,223654,N,0,0,0,,
901,14:55.688,223922,N,0,0,0,,
902,14:56.784,224196,N,0,0,0,,
903,14:57.928,224482,N,0,0,0,,
904,14:59.080,224770,N,0,0,0,,
