,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,13:01.720,195430,N,0,0,0,,
665,13:02.832,195708,N,0,0,0,,
666,13:04.012,196003,N,0,0,0,,
667,13:05.188,196297,N,0,0,0,,
668,13:06.296,196574,N,0,0,0,,
669,13:07.464,196866,N,0,0,0,,
670,13:08.620,197155,N,0,0,0,,
671,13:09.800,197450,N,0,0,0,,
672,13:10.972,197743,N,0,0,0,,
673,13:12.136,198034,N,0,0,0,,
674,13:13.316,198329,N,0,0,0,,
675,13:14.488,198622,N,0,0,0,,
676,13:15.624,198906,N,0,0,0,,
677,13:16.824,199206,N,0,0,0,,
678,13:17.980,199495,N,0,0,0,,
679,13:19.176,199794,N,0,0,0,,
680,13:20.336,200084,N,0,0,0,,
681,13:21.500,200375,N,0,0,0,,
682,13:22.692,200673,N,0,0,0,,
683,13:23.812,200953,N,0,0,0,,
684,13:24.996,201249,N,0,0,0,,
685,13:26.172,201543,N,0,0,0,,
686,13:27.320,201830,N,0,0,0,,
687,13:28.488,202122,N,0,0,0,,
688,13:29.624,202406,N,0,0,0,,
689,13:30.808,202702,N,0,0,0,,
690,13:31.992,202998,N,0,0,0,,
691,13:33.144,203286,N,0,0,0,,
692,13:34.328,203582,N,0,0,0,,
693,13:35.508,203877,N,0,0,0,,
694,13:36.680,204170,N,0,0,0,,
695,13:37.816,204454,N,0,0,0,,
696,13:38.976,204744,N,0,0,0,,
697,13:40.148,205037,N,0,0,0,,
698,13:41.320,205330,N,0,0,0,,
699,13:42.524,205631,N,0,0,0,,
700,13:43.716,205929,N,0,0,0,,
701,13:44.924,206231,N,0,0,0,,
702,13:46.136,206534,N,0,0,0,,
703,13:47.288,206822,N,0,0,0,,
704,13:48.488,207122,N,0,0,0,,
705,13:49.624,207406,N,0,0,0,,
706,13:50.800,207700,N,0,0,0,,
707,13:52.016,208004,N,0,0,0,,
708,13:53.144,208286,N,0,0,0,,
709,13:54.340,208585,N,0,0,0,,
710,13:55.480,208870,N,0,0,0,,
711,13:56.672,209168,N,0,0,0,,
712,13:57.800,209450,N,0,0,0,,
713,13:58.980,209745,N,0,0,0,,
714,14:00.144,210036,N,0,0,0,,
715,14:01.272,210318,N,0,0,0,,
716,14:02.444,210611,N,0,0,0,,
717,14:03.624,210906,N,0,0,0,,
718,14:04.788,211197,N,0,0,0,,
719,14:06.004,211501,N,0,0,0,,
720,14:07.156,211789,N,0,0,0,,
721,14:08.352,212088,N,0,0,0,,
722,14:09.488,212372,N,0,0,0,,
723,14:10.680,212670,N,0,0,0,,
724,14:11.876,212969,N,0,0,0,,
725,14:13.048,213262,N,0,0,0,,
726,14:14.252,213563,N,0,0,0,,
727,14:15.424,213856,N,0,0,0,,
728,14:16.624,214156,N,0,0,0,,
729,14:17.784,214446,N,0,0,0,,
730,14:18.976,214744,N,0,0,0,,
731,14:20.152,215038,N,0,0,0,,
732,14:21.324,215331,N,0,0,0,,
733,14:22.488,215622,N,0,0,0,,
734,14:23.656,215914,N,0,0,0,,
735,14:24.824,216206,N,0,0,0,,
736,14:25.976,216494,N,0,0,0,,
737,14:27.156,216789,N,0,0,0,,
738,14:28.348,217087,N,0,0,0,,
739,14:29.488,217372,N,0,0,0,,
740,14:30.688,217672,N,0,0,0,,
741,14:31.836,217959,N,0,0,0,,
742,14:33.004,218251,N,0,0,0,,
743,14:34.180,218545,N,0,0,0,,
744,14:35.312,218828,N,0,0,0,,
745,14:36.492,219123,N,0,0,0,,
746,14:37.636,219409,N,0,0,0,,
747,14:38.804,219701,N,0,0,0,,
748,14:39.944,219986,N,0,0,0,,
749,14:41.080,220270,N,0,0,0,,
750,14:42.224,220556,N,0,0,0,,
751,14:43.360,220840,N,0,0,0,,
752,14:44.532,221133,N,0,0,0,,
753,14:45.688,221422,N,0,0,0,,
754,14:46.844,221711,N,0,0,0,,
755,14:48.004,222001,N,0,0,0,,
756,14:49.136,222284,N,0,0,0,,
757,14:50.288,222572,N,0,0,0,,
758,14:51.436,222859,N,0,0,0,,
759,14:52.600,223150,N,0,0,0,,
760,14:53.756,223439,N,0,0,0,,
761,14:54.892,223723,N,0,0,0,,
762,14:56.052,224013,N,0,0,0,,
763,14:57.180,224295,N,0,0,0,,
764,14:58.328,224582,N,0,0,0,,
765,14:59.492,224873,N,0,0,0,,
