,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,13:09.288,197322,N,0,0,0,,
665,13:10.520,197630,N,0,0,0,,
666,13:11.728,197932,N,0,0,0,,
667,13:12.960,198240,N,0,0,0,,
668,13:14.192,198548,N,0,0,0,,
669,13:15.400,198850,N,0,0,0,,
670,13:16.576,199144,N,0,0,0,,
671,13:17.752,199438,N,0,0,0,,
672,13:18.928,199732,N,0,0,0,,
673,13:20.080,200020,N,0,0,0,,
674,13:21.248,200312,N,0,0,0,,
675,13:22.432,200608,N,0,0,0,,
676,13:23.632,200908,N,0,0,0,,
677,13:24.864,201216,N,0,0,0,,
678,13:26.096,201524,N,0,0,0,,
679,13:27.344,201836,N,0,0,0,,
680,13:28.600,202150,N,0,0,0,,
681,13:29.840,202460,N,0,0,0,,
682,13:31.072,202768,N,0,0,0,,
683,13:32.304,203076,N,0,0,0,,
684,13:33.512,203378,N,0,0,0,,
685,13:34.736,203684,N,0,0,0,,
686,13:35.960,203990,N,0,0,0,,
687,13:37.168,204292,N,0,0,0,,
688,13:38.392,204598,N,0,0,0,,
689,13:39.616,204904,N,0,0,0,,
690,13:40.840,205210,N,0,0,0,,
691,13:42.080,205520,N,0,0,0,,
692,13:43.328,205832,N,0,0,0,,
693,13:44.552,206138,N,0,0,0,,
694,13:45.784,206446,N,0,0,0,,
695,13:47.016,206754,N,0,0,0,,
696,13:48.248,207062,N,0,0,0,,
697,13:49.488,207372,N,0,0,0,,
698,13:50.736,207684,N,0,0,0,,
699,13:51.968,207992,N,0,0,0,,
700,13:53.208,208302,N,0,0,0,,
701,13:54.440,208610,N,0,0,0,,
702,13:55.664,208916,N,0,0,0,,
703,13:56.888,209222,N,0,0,0,,
704,13:58.104,209526,N,0,0,0,,
705,13:59.296,209824,N,0,0,0,,
706,14:00.496,210124,N,0,0,0,,
707,14:01.648,210412,N,0,0,0,,
708,14:02.744,210686,N,0,0,0,,
709,14:03.840,210960,N,0,0,0,,
710,14:04.912,211228,N,0,0,0,,
711,14:05.968,211492,N,0,0,0,,
712,14:07.056,211764,N,0,0,0,,
713,14:08.128,212032,N,0,0,0,,
714,14:09.208,212302,N,0,0,0,,
715,14:10.328,212582,N,0,0,0,,
716,14:11.448,212862,N,0,0,0,,
717,14:12.560,213140,N,0,0,0,,
718,14:13.672,213418,N,0,0,0,,
719,14:14.776,213694,N,0,0,0,,
720,14:15.864,213966,N,0,0,0,,
721,14:16.936,214234,N,0,0,0,,
722,14:18.024,214506,N,0,0,0,,
723,14:19.144,214786,N,0,0,0,,
724,14:20.304,215076,N,0,0,0,,
725,14:21.504,215376,N,0,0,0,,
726,14:22.712,215678,N,0,0,0,,
727,14:23.928,215982,N,0,0,0,,
728,14:25.184,216296,N,0,0,0,,
729,14:26.392,216598,N,0,0,0,,
730,14:27.624,216906,N,0,0,0,,
731,14:28.864,217216,N,0,0,0,,
732,14:30.064,217516,N,0,0,0,,
733,14:31.280,217820,N,0,0,0,,
734,14:32.496,218124,N,0,0,0,,
735,14:33.696,218424,N,0,0,0,,
736,14:34.904,218726,N,0,0,0,,
737,14:36.128,219032,N,0,0,0,,
738,14:37.328,219332,N,0,0,0,,
739,14:38.544,219636,N,0,0,0,,
740,14:39.792,219948,N,0,0,0,,
741,14:41.024,220256,N,0,0,0,,
742,14:42.288,220572,N,0,0,0,,
743,14:43.528,220882,N,0,0,0,,
744,14:44.776,221194,N,0,0,0,,
745,14:46.024,221506,N,0,0,0,,
746,14:47.264,221816,N,0,0,0,,
747,14:48.496,222124,N,0,0,0,,
748,14:49.728,222432,N,0,0,0,,
749,14:50.952,222738,N,0,0,0,,
750,14:52.192,223048,N,0,0,0,,
751,14:53.424,223356,N,0,0,0,,
752,14:54.656,223664,N,0,0,0,,
753,14:55.888,223972,N,0,0,0,,
754,14:57.104,224276,N,0,0,0,,
755,14:58.328,224582,N,0,0,0,,
756,14:59.544,224886,N,0,0,0,,
