,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:12.740,138185,N,0,16,19,,
665,9:13.552,138388,N,0,16,71,,
666,9:14.388,138597,N,0,16,19,,
667,9:15.216,138804,N,0,16,19,,
668,9:16.044,139011,N,0,16,19,,
669,9:16.848,139212,N,0,16,71,,
670,9:17.668,139417,N,0,16,19,,
671,9:18.468,139617,N,0,16,71,,
672,9:19.280,139820,N,0,16,19,,
673,9:20.068,140017,N,0,16,71,,
674,9:20.888,140222,N,0,16,19,,
675,9:21.692,140423,N,0,16,19,,
676,9:22.520,140630,N,0,16,19,,
677,9:23.340,140835,N,0,16,19,,
678,9:24.164,141041,N,0,16,19,,
679,9:25.004,141251,N,0,16,19,,
680,9:25.840,141460,N,0,16,19,,
681,9:26.676,141669,N,0,16,19,,
682,9:27.504,141876,N,0,16,19,,
683,9:28.320,142080,N,0,16,19,,
684,9:29.124,142281,N,0,16,19,,
685,9:29.920,142480,N,0,16,19,,
686,9:30.716,142679,N,0,16,19,,
687,9:31.504,142876,N,0,16,19,,
688,9:32.304,143076,N,0,16,19,,
689,9:33.108,143277,N,0,16,19,,
690,9:33.928,143482,N,0,16,19,,
691,9:34.748,143687,N,0,16,19,,
692,9:35.592,143898,N,0,16,19,,
693,9:36.468,144117,N,0,16,19,,
694,9:37.312,144328,N,0,16,19,,
695,9:38.148,144537,N,0,16,71,,
696,9:39.012,144753,N,0,16,19,,
697,9:39.872,144968,N,0,16,19,,
698,9:40.716,145179,N,0,16,19,,
699,9:41.544,145386,N,0,16,19,,
700,9:42.364,145591,N,0,16,19,,
701,9:43.176,145794,N,0,16,19,,
702,9:43.968,145992,N,0,16,71,,
703,9:44.780,146195,N,0,16,19,,
704,9:45.568,146392,N,0,16,19,,
705,9:46.364,146591,N,0,16,19,,
706,9:47.156,146789,N,0,16,19,,
707,9:47.936,146984,N,0,16,71,,
708,9:48.740,147185,N,0,16,19,,
709,9:49.536,147384,N,0,16,19,,
710,9:50.340,147585,N,0,16,71,,
711,9:51.216,147804,N,0,16,19,,
712,9:52.044,148011,N,0,16,71,,
713,9:52.936,148234,N,0,16,19,,
714,9:53.780,148445,N,0,16,19,,
715,9:54.616,148654,N,0,16,71,,
716,9:55.468,148867,N,0,16,19,,
717,9:56.312,149078,N,0,16,19,,
718,9:57.140,149285,N,0,16,19,,
719,9:57.968,149492,N,0,16,19,,
720,9:58.772,149693,N,0,16,71,,
721,9:59.600,149900,N,0,16,19,,
722,10:00.404,150101,N,0,16,19,,
723,10:01.216,150304,N,0,16,19,,
724,10:02.020,150505,N,0,16,71,,
725,10:02.840,150710,N,0,16,19,,
726,10:03.640,150910,N,0,16,71,,
727,10:04.460,151115,N,0,16,19,,
728,10:05.280,151320,N,0,16,19,,
729,10:06.092,151523,N,0,16,19,,
730,10:06.896,151724,N,0,16,19,,
731,10:07.708,151927,N,0,16,19,,
732,10:08.520,152130,N,0,16,19,,
733,10:09.332,152333,N,0,16,19,,
734,10:10.140,152535,N,0,16,19,,
735,10:10.936,152734,N,0,16,19,,
736,10:11.732,152933,N,0,16,19,,
737,10:12.528,153132,N,0,16,19,,
738,10:13.328,153332,N,0,16,19,,
739,10:14.116,153529,N,0,16,19,,
740,10:14.912,153728,N,0,16,19,,
741,10:15.708,153927,N,0,16,19,,
742,10:16.520,154130,N,0,16,19,,
743,10:17.332,154333,N,0,16,19,,
744,10:18.140,154535,N,0,16,19,,
745,10:18.968,154742,N,0,16,19,,
746,10:19.780,154945,N,0,16,19,,
747,10:20.584,155146,N,0,16,19,,
748,10:21.396,155349,N,0,16,19,,
749,10:22.208,155552,N,0,16,19,,
750,10:23.036,155759,N,0,16,19,,
751,10:23.904,155976,N,0,16,71,,
752,10:24.748,156187,N,0,16,71,,
753,10:25.608,156402,N,0,16,19,,
754,10:26.500,156625,N,0,16,19,,
755,10:27.340,156835,N,0,16,19,,
756,10:28.184,157046,N,0,16,71,,
757,10:29.044,157261,N,0,16,19,,
758,10:29.904,157476,N,0,16,19,,
759,10:30.764,157691,N,0,16,19,,
760,10:31.616,157904,N,0,16,19,,
761,10:32.452,158113,N,0,16,19,,
762,10:33.280,158320,N,0,16,19,,
763,10:34.100,158525,N,0,16,19,,
764,10:34.928,158732,N,0,16,19,,
765,10:35.740,158935,N,0,16,19,,
766,10:36.552,159138,N,0,16,19,,
767,10:37.372,159343,N,0,16,19,,
768,10:38.208,159552,N,0,16,19,,
769,10:39.036,159759,N,0,16,19,,
770,10:39.864,159966,N,0,16,19,,
771,10:40.684,160171,N,0,16,19,,
772,10:41.512,160378,N,0,16,19,,
773,10:42.332,160583,N,0,16,19,,
774,10:43.156,160789,N,0,16,19,,
775,10:43.976,160994,N,0,16,19,,
776,10:44.788,161197,N,0,16,19,,
777,10:45.592,161398,N,0,16,19,,
778,10:46.404,161601,N,0,16,19,,
779,10:47.224,161806,N,0,16,19,,
780,10:48.036,162009,N,0,16,19,,
781,10:48.864,162216,N,0,16,71,,
782,10:49.708,162427,N,0,16,19,,
783,10:50.544,162636,N,0,16,19,,
784,10:51.380,162845,N,0,16,19,,
785,10:52.216,163054,N,0,16,19,,
786,10:53.052,163263,N,0,16,19,,
787,10:53.880,163470,N,0,16,19,,
788,10:54.708,163677,N,0,16,19,,
789,10:55.536,163884,N,0,16,19,,
790,10:56.348,164087,N,0,16,19,,
791,10:57.164,164291,N,0,16,19,,
792,10:57.968,164492,N,0,16,19,,
793,10:58.780,164695,N,0,16,19,,
794,10:59.592,164898,N,0,16,19,,
795,11:00.412,165103,N,0,16,19,,
796,11:01.232,165308,N,0,16,19,,
797,11:02.052,165513,N,0,16,19,,
798,11:02.872,165718,N,0,16,19,,
799,11:03.668,165917,N,0,16,71,,
800,11:04.500,166125,N,0,16,19,,
801,11:05.312,166328,N,0,16,19,,
802,11:06.124,166531,N,0,16,19,,
803,11:06.944,166736,N,0,16,19,,
804,11:07.748,166937,N,0,16,19,,
805,11:08.560,167140,N,0,16,19,,
806,11:09.356,167339,N,0,16,19,,
807,11:10.168,167542,N,0,16,19,,
808,11:10.984,167746,N,0,16,19,,
809,11:11.812,167953,N,0,16,19,,
810,11:12.640,168160,N,0,16,19,,
811,11:13.492,168373,N,0,16,19,,
812,11:14.364,168591,N,0,16,19,,
813,11:15.184,168796,N,0,16,19,,
814,11:16.028,169007,N,0,16,19,,
815,11:16.848,169212,N,0,16,71,,
816,11:17.684,169421,N,0,16,19,,
817,11:18.504,169626,N,0,16,19,,
818,11:19.328,169832,N,0,16,19,,
819,11:20.148,170037,N,0,16,19,,
820,11:20.960,170240,N,0,16,19,,
821,11:21.788,170447,N,0,16,19,,
822,11:22.616,170654,N,0,16,19,,
823,11:23.452,170863,N,0,16,19,,
824,11:24.296,171074,N,0,16,19,,
825,11:25.140,171285,N,0,16,19,,
826,11:25.976,171494,N,0,16,19,,
827,11:26.820,171705,N,0,16,19,,
828,11:27.648,171912,N,0,16,19,,
829,11:28.468,172117,N,0,16,19,,
830,11:29.288,172322,N,0,16,19,,
831,11:30.092,172523,N,0,16,71,,
832,11:30.904,172726,N,0,16,71,,
833,11:31.724,172931,N,0,16,19,,
834,11:32.536,173134,N,0,16,19,,
835,11:33.348,173337,N,0,16,19,,
836,11:34.168,173542,N,0,16,19,,
837,11:34.984,173746,N,0,16,19,,
838,11:35.796,173949,N,0,16,19,,
839,11:36.608,174152,N,0,16,19,,
840,11:37.404,174351,N,0,16,71,,
841,11:38.232,174558,N,0,16,19,,
842,11:39.044,174761,N,0,16,19,,
843,11:39.856,174964,N,0,16,19,,
844,11:40.676,175169,N,0,16,19,,
845,11:41.504,175376,N,0,16,19,,
846,11:42.328,175582,N,0,16,19,,
847,11:43.140,175785,N,0,16,19,,
848,11:43.968,175992,N,0,16,19,,
849,11:44.788,176197,N,0,16,19,,
850,11:45.608,176402,N,0,16,19,,
851,11:46.428,176607,N,0,16,19,,
852,11:47.240,176810,N,0,16,71,,
853,11:48.076,177019,N,0,16,19,,
854,11:48.888,177222,N,0,16,19,,
855,11:49.692,177423,N,0,16,71,,
856,11:50.520,177630,N,0,16,19,,
857,11:51.332,177833,N,0,16,19,,
858,11:52.148,178037,N,0,16,19,,
859,11:52.968,178242,N,0,16,19,,
860,11:53.772,178443,N,0,16,19,,
861,11:54.584,178646,N,0,16,19,,
862,11:55.388,178847,N,0,16,19,,
863,11:56.184,179046,N,0,16,19,,
864,11:56.984,179246,N,0,16,19,,
865,11:57.788,179447,N,0,16,19,,
866,11:58.592,179648,N,0,16,19,,
867,11:59.420,179855,N,0,16,19,,
868,12:00.264,180066,N,0,16,19,,
869,12:01.148,180287,N,0,16,19,,
870,12:02.012,180503,N,0,16,19,,
871,12:02.856,180714,N,0,16,71,,
872,12:03.732,180933,N,0,16,19,,
873,12:04.576,181144,N,0,16,19,,
874,12:05.420,181355,N,0,16,19,,
875,12:06.232,181558,N,0,16,19,,
876,12:07.036,181759,N,0,16,19,,
877,12:07.820,181955,N,0,16,19,,
878,12:08.608,182152,N,0,16,19,,
879,12:09.380,182345,N,0,16,19,,
880,12:10.164,182541,N,0,16,19,,
881,12:10.968,182742,N,0,16,19,,
882,12:11.780,182945,N,0,16,19,,
883,12:12.608,183152,N,0,16,19,,
884,12:13.436,183359,N,0,16,71,,
885,12:14.332,183583,N,0,16,19,,
886,12:15.164,183791,N,0,16,19,,
887,12:16.012,184003,N,0,16,71,,
888,12:16.880,184220,N,0,16,19,,
889,12:17.748,184437,N,0,16,19,,
890,12:18.608,184652,N,0,16,19,,
891,12:19.468,184867,N,0,16,19,,
892,12:20.328,185082,N,0,16,19,,
893,12:21.192,185298,N,0,16,19,,
894,12:22.036,185509,N,0,16,19,,
895,12:22.880,185720,N,0,16,19,,
896,12:23.716,185929,N,0,16,71,,
897,12:24.584,186146,N,0,16,19,,
898,12:25.404,186351,N,0,16,71,,
899,12:26.224,186556,N,0,16,71,,
900,12:27.060,186765,N,0,16,19,,
901,12:27.872,186968,N,0,16,19,,
902,12:28.692,187173,N,0,16,19,,
903,12:29.504,187376,N,0,16,19,,
904,12:30.320,187580,N,0,16,19,,
905,12:31.132,187783,N,0,16,19,,
906,12:31.960,187990,N,0,16,19,,
907,12:32.788,188197,N,0,16,19,,
908,12:33.616,188404,N,0,16,19,,
909,12:34.436,188609,N,0,16,19,,
910,12:35.272,188818,N,0,16,19,,
911,12:36.116,189029,N,0,16,19,,
912,12:36.936,189234,N,0,16,19,,
913,12:37.764,189441,N,0,16,71,,
914,12:38.592,189648,N,0,16,71,,
915,12:39.436,189859,N,0,16,19,,
916,12:40.264,190066,N,0,16,19,,
917,12:41.092,190273,N,0,16,71,,
918,12:41.936,190484,N,0,16,19,,
919,12:42.764,190691,N,0,16,19,,
920,12:43.600,190900,N,0,16,19,,
921,12:44.420,191105,N,0,16,19,,
922,12:45.256,191314,N,0,16,19,,
923,12:46.076,191519,N,0,16,19,,
924,12:46.904,191726,N,0,16,19,,
925,12:47.716,191929,N,0,16,71,,
926,12:48.552,192138,N,0,16,19,,
927,12:49.348,192337,N,0,16,71,,
928,12:50.176,192544,N,0,16,19,,
929,12:50.992,192748,N,0,16,19,,
930,12:51.804,192951,N,0,16,19,,
931,12:52.600,193150,N,0,16,19,,
932,12:53.404,193351,N,0,16,19,,
933,12:54.216,193554,N,0,16,19,,
934,12:55.036,193759,N,0,16,19,,
935,12:55.864,193966,N,0,16,19,,
936,12:56.692,194173,N,0,16,19,,
937,12:57.520,194380,N,0,16,19,,
938,12:58.348,194587,N,0,16,19,,
939,12:59.164,194791,N,0,16,19,,
940,12:59.960,194990,N,0,16,71,,
941,13:00.796,195199,N,0,16,19,,
942,13:01.592,195398,N,0,16,19,,
943,13:02.404,195601,N,0,16,19,,
944,13:03.192,195798,N,0,16,71,,
945,13:04.020,196005,N,0,16,19,,
946,13:04.848,196212,N,0,16,19,,
947,13:05.724,196431,N,0,16,19,,
948,13:06.600,196650,N,0,16,19,,
949,13:07.460,196865,N,0,16,19,,
950,13:08.348,197087,N,0,16,19,,
951,13:09.192,197298,N,0,16,19,,
952,13:10.036,197509,N,0,16,71,,
953,13:10.896,197724,N,0,16,19,,
954,13:11.748,197937,N,0,16,19,,
955,13:12.568,198142,N,0,16,71,,
956,13:13.412,198353,N,0,16,19,,
957,13:14.232,198558,N,0,16,71,,
958,13:15.060,198765,N,0,16,19,,
959,13:15.880,198970,N,0,16,19,,
960,13:16.700,199175,N,0,16,19,,
961,13:17.504,199376,N,0,16,19,,
962,13:18.312,199578,N,0,16,19,,
963,13:19.124,199781,N,0,16,19,,
964,13:19.944,199986,N,0,16,19,,
965,13:20.772,200193,N,0,16,19,,
966,13:21.600,200400,N,0,16,19,,
967,13:22.428,200607,N,0,16,19,,
968,13:23.256,200814,N,0,16,19,,
969,13:24.076,201019,N,0,16,71,,
970,13:24.912,201228,N,0,16,71,,
971,13:25.756,201439,N,0,16,19,,
972,13:26.584,201646,N,0,16,19,,
973,13:27.404,201851,N,0,16,19,,
974,13:28.216,202054,N,0,16,19,,
975,13:29.020,202255,N,0,16,19,,
976,13:29.828,202457,N,0,16,19,,
977,13:30.632,202658,N,0,16,19,,
978,13:31.420,202855,N,0,16,71,,
979,13:32.224,203056,N,0,16,19,,
980,13:33.028,203257,N,0,16,19,,
981,13:33.848,203462,N,0,16,19,,
982,13:34.684,203671,N,0,16,19,,
983,13:35.528,203882,N,0,16,19,,
984,13:36.348,204087,N,0,16,71,,
985,13:37.216,204304,N,0,16,19,,
986,13:38.044,204511,N,0,16,71,,
987,13:38.896,204724,N,0,16,19,,
988,13:39.740,204935,N,0,16,19,,
989,13:40.576,205144,N,0,16,19,,
990,13:41.396,205349,N,0,16,19,,
991,13:42.208,205552,N,0,16,71,,
992,13:43.028,205757,N,0,16,19,,
993,13:43.848,205962,N,0,16,19,,
994,13:44.668,206167,N,0,16,19,,
995,13:45.468,206367,N,0,16,71,,
996,13:46.288,206572,N,0,16,19,,
997,13:47.108,206777,N,0,16,19,,
998,13:47.928,206982,N,0,16,19,,
999,13:48.756,207189,N,0,16,19,,
1000,13:49.576,207394,N,0,16,19,,
1001,13:50.380,207595,N,0,16,19,,
1002,13:51.200,207800,N,0,16,19,,
1003,13:52.012,208003,N,0,16,19,,
1004,13:52.812,208203,N,0,16,71,,
1005,13:53.632,208408,N,0,16,19,,
1006,13:54.436,208609,N,0,16,19,,
1007,13:55.240,208810,N,0,16,19,,
1008,13:56.044,209011,N,0,16,71,,
1009,13:56.880,209220,N,0,16,19,,
1010,13:57.716,209429,N,0,16,19,,
1011,13:58.552,209638,N,0,16,19,,
1012,13:59.404,209851,N,0,16,19,,
1013,14:00.248,210062,N,0,16,19,,
1014,14:01.084,210271,N,0,16,19,,
1015,14:01.936,210484,N,0,16,19,,
1016,14:02.780,210695,N,0,16,19,,
1017,14:03.616,210904,N,0,16,19,,
1018,14:04.444,211111,N,0,16,19,,
1019,14:05.264,211316,N,0,16,19,,
1020,14:06.084,211521,N,0,16,19,,
1021,14:06.904,211726,N,0,16,19,,
1022,14:07.708,211927,N,0,16,19,,
1023,14:08.500,212125,N,0,16,71,,
1024,14:09.312,212328,N,0,16,19,,
1025,14:10.100,212525,N,0,16,71,,
1026,14:10.896,212724,N,0,16,19,,
1027,14:11.684,212921,N,0,16,19,,
1028,14:12.492,213123,N,0,16,19,,
1029,14:13.296,213324,N,0,16,19,,
1030,14:14.100,213525,N,0,16,19,,
1031,14:14.912,213728,N,0,16,19,,
1032,14:15.740,213935,N,0,16,19,,
1033,14:16.544,214136,N,0,16,71,,
1034,14:17.372,214343,N,0,16,19,,
1035,14:18.184,214546,N,0,16,19,,
1036,14:19.004,214751,N,0,16,19,,
1037,14:19.812,214953,N,0,16,19,,
1038,14:20.624,215156,N,0,16,19,,
1039,14:21.420,215355,N,0,16,19,,
1040,14:22.224,215556,N,0,16,19,,
1041,14:23.020,215755,N,0,16,71,,
1042,14:23.828,215957,N,0,16,19,,
1043,14:24.624,216156,N,0,16,19,,
1044,14:25.412,216353,N,0,16,19,,
1045,14:26.216,216554,N,0,16,19,,
1046,14:27.028,216757,N,0,16,19,,
1047,14:27.820,216955,N,0,16,71,,
1048,14:28.632,217158,N,0,16,19,,
1049,14:29.436,217359,N,0,16,19,,
1050,14:30.248,217562,N,0,16,19,,
1051,14:31.052,217763,N,0,16,19,,
1052,14:31.848,217962,N,0,16,71,,
1053,14:32.656,218164,N,0,16,19,,
1054,14:33.444,218361,N,0,16,19,,
1055,14:34.248,218562,N,0,16,19,,
1056,14:35.044,218761,N,0,16,19,,
1057,14:35.840,218960,N,0,16,19,,
1058,14:36.648,219162,N,0,16,19,,
1059,14:37.460,219365,N,0,16,19,,
1060,14:38.272,219568,N,0,16,71,,
1061,14:39.108,219777,N,0,16,19,,
1062,14:39.920,219980,N,0,16,19,,
1063,14:40.740,220185,N,0,16,19,,
1064,14:41.568,220392,N,0,16,19,,
1065,14:42.388,220597,N,0,16,19,,
1066,14:43.200,220800,N,0,16,19,,
1067,14:44.020,221005,N,0,16,19,,
1068,14:44.820,221205,N,0,16,19,,
1069,14:45.616,221404,N,0,16,19,,
1070,14:46.396,221599,N,0,16,19,,
1071,14:47.200,221800,N,0,16,19,,
1072,14:48.020,222005,N,0,16,19,,
1073,14:48.904,222226,N,0,16,19,,
1074,14:49.756,222439,N,0,16,19,,
1075,14:50.664,222666,N,0,16,19,,
1076,14:51.512,222878,N,0,16,19,,
1077,14:52.388,223097,N,0,16,19,,
1078,14:53.256,223314,N,0,16,19,,
1079,14:54.116,223529,N,0,16,19,,
1080,14:54.968,223742,N,0,16,19,,
1081,14:55.804,223951,N,0,16,71,,
1082,14:56.648,224162,N,0,16,19,,
1083,14:57.476,224369,N,0,16,19,,
1084,14:58.296,224574,N,0,16,19,,
1085,14:59.108,224777,N,0,16,19,,
1086,14:59.912,224978,N,0,16,19,,
