,Time,Sample,#,Type,Sub,Chan,Num,Aux
665,11:39.2,174802,N,0,0,0,,
666,11:39.7,174930,+,0,0,0,(SVTA,
667,11:39.9,174982,A,0,0,0,,
668,11:40.4,175106,A,0,0,0,,
669,11:40.9,175233,A,0,0,0,,
670,11:41.4,175352,A,0,0,0,,
671,11:42.2,175549,A,0,0,0,,
672,11:42.6,175655,V,1,0,0,,
673,11:43.6,175893,J,0,0,0,,
674,11:44.6,176146,+,0,0,0,(N,
675,11:44.8,176212,N,0,0,0,,
676,11:45.9,176475,N,0,0,0,,
677,11:46.9,176725,N,0,0,0,,
678,11:47.9,176977,N,0,0,0,,
679,11:48.9,177214,N,0,0,0,,
680,11:49.9,177470,N,0,0,0,,
681,11:50.9,177734,N,0,0,0,,
682,11:52.0,177990,N,0,0,0,,
683,11:53.0,178243,N,0,0,0,,
684,11:54.0,178496,N,0,0,0,,
685,11:54.9,178735,N,0,0,0,,
686,11:56.0,179006,N,0,0,0,,
687,11:57.1,179271,N,0,0,0,,
688,11:58.1,179527,N,0,0,0,,
689,11:59.1,179776,N,0,0,0,,
690,12:00.1,180029,N,0,0,0,,
691,12:01.1,180271,N,0,0,0,,
692,12:02.1,180533,N,0,0,0,,
693,12:03.2,180799,N,0,0,0,,
694,12:04.2,181056,N,0,0,0,,
695,12:05.2,181306,N,0,0,0,,
696,12:06.3,181563,N,0,0,0,,
697,12:07.3,181813,N,0,0,0,,
698,12:08.3,182081,N,0,0,0,,
699,12:09.4,182352,N,0,0,0,,
700,12:10.5,182615,N,0,0,0,,
701,12:11.5,182870,N,0,0,0,,
702,12:12.2,183057,V,1,0,0,,
703,12:13.6,183397,N,0,0,0,,
704,12:14.7,183669,N,0,0,0,,
705,12:15.7,183937,N,0,0,0,,
706,12:16.8,184197,N,0,0,0,,
707,12:17.8,184438,F,0,0,0,,
708,12:18.8,184697,N,0,0,0,,
709,12:19.9,184968,N,0,0,0,,
710,12:20.9,185234,N,0,0,0,,
711,12:22.0,185489,N,0,0,0,,
712,12:23.0,185752,N,0,0,0,,
713,12:24.0,186002,N,0,0,0,,
714,12:25.0,186257,N,0,0,0,,
715,12:25.9,186475,V,1,0,0,,
716,12:27.2,186804,N,0,0,0,,
717,12:28.3,187071,N,0,0,0,,
718,12:29.3,187336,N,0,0,0,,
719,12:30.4,187592,N,0,0,0,,
720,12:31.4,187859,N,0,0,0,,
721,12:32.5,188136,N,0,0,0,,
722,12:33.2,188295,V,1,0,0,,
723,12:34.7,188667,N,0,0,0,,
724,12:35.7,188927,N,0,0,0,,
725,12:36.7,189175,N,0,0,0,,
726,12:37.8,189446,N,0,0,0,,
727,12:38.9,189713,N,0,0,0,,
728,12:39.9,189975,N,0,0,0,,
729,12:40.9,190230,N,0,0,0,,
730,12:41.9,190481,N,0,0,0,,
731,12:42.8,190711,N,0,0,0,,
732,12:43.9,190973,N,0,0,0,,
733,12:44.9,191231,N,0,0,0,,
734,12:45.9,191480,N,0,0,0,,
735,12:46.9,191724,N,0,0,0,,
736,12:47.8,191960,N,0,0,0,,
737,12:48.7,192185,N,0,0,0,,
738,12:49.8,192438,N,0,0,0,,
739,12:50.8,192693,N,0,0,0,,
740,12:51.7,192926,N,0,0,0,,
741,12:52.6,193161,N,0,0,0,,
742,12:53.6,193397,N,0,0,0,,
743,12:54.5,193627,N,0,0,0,,
744,12:55.4,193857,N,0,0,0,,
745,12:56.4,194110,N,0,0,0,,
746,12:57.4,194356,N,0,0,0,,
747,12:58.4,194596,N,0,0,0,,
748,12:59.3,194829,N,0,0,0,,
749,13:00.3,195065,N,0,0,0,,
750,13:01.2,195290,N,0,0,0,,
751,13:02.2,195547,N,0,0,0,,
752,13:03.2,195797,N,0,0,0,,
753,13:04.1,196031,N,0,0,0,,
754,13:05.1,196273,N,0,0,0,,
755,13:06.1,196515,N,0,0,0,,
756,13:07.0,196745,N,0,0,0,,
757,13:08.0,197001,N,0,0,0,,
758,13:09.1,197264,N,0,0,0,,
759,13:10.0,197512,N,0,0,0,,
760,13:11.0,197759,N,0,0,0,,
761,13:12.0,198004,N,0,0,0,,
762,13:13.0,198239,N,0,0,0,,
763,13:14.0,198492,N,0,0,0,,
764,13:15.0,198756,N,0,0,0,,
765,13:16.0,198997,N,0,0,0,,
766,13:17.0,199245,N,0,0,0,,
767,13:17.9,199486,N,0,0,0,,
768,13:18.9,199720,N,0,0,0,,
769,13:19.9,199972,N,0,0,0,,
770,13:20.9,200234,N,0,0,0,,
771,13:21.9,200477,N,0,0,0,,
772,13:22.9,200716,N,0,0,0,,
773,13:23.8,200952,N,0,0,0,,
774,13:24.7,201185,N,0,0,0,,
775,13:25.7,201431,N,0,0,0,,
776,13:26.7,201684,N,0,0,0,,
777,13:27.7,201930,N,0,0,0,,
778,13:28.7,202173,N,0,0,0,,
779,13:29.6,202409,N,0,0,0,,
780,13:30.6,202649,N,0,0,0,,
781,13:31.6,202897,N,0,0,0,,
782,13:32.6,203146,N,0,0,0,,
783,13:33.6,203409,N,0,0,0,,
784,13:34.6,203651,N,0,0,0,,
785,13:35.6,203889,N,0,0,0,,
786,13:36.5,204134,N,0,0,0,,
787,13:37.5,204381,N,0,0,0,,
788,13:38.5,204636,N,0,0,0,,
789,13:39.6,204891,N,0,0,0,,
790,13:40.6,205140,N,0,0,0,,
791,13:41.5,205381,N,0,0,0,,
792,13:42.5,205620,N,0,0,0,,
793,13:43.3,205815,V,1,0,0,,
794,13:44.5,206134,N,0,0,0,,
795,13:45.6,206397,N,0,0,0,,
796,13:46.6,206654,N,0,0,0,,
797,13:47.6,206900,N,0,0,0,,
798,13:48.6,207149,N,0,0,0,,
799,13:49.6,207395,N,0,0,0,,
800,13:50.7,207668,N,0,0,0,,
801,13:51.7,207924,N,0,0,0,,
802,13:52.7,208179,N,0,0,0,,
803,13:53.7,208423,N,0,0,0,,
804,13:54.7,208668,N,0,0,0,,
805,13:55.7,208926,N,0,0,0,,
806,13:56.8,209197,N,0,0,0,,
807,13:57.6,209401,V,1,0,0,,
808,13:58.9,209715,N,0,0,0,,
809,13:59.9,209963,N,0,0,0,,
810,14:00.8,210207,N,0,0,0,,
811,14:01.9,210470,N,0,0,0,,
812,14:03.0,210740,N,0,0,0,,
813,14:04.0,210991,N,0,0,0,,
814,14:05.0,211254,N,0,0,0,,
815,14:06.0,211500,N,0,0,0,,
816,14:07.0,211741,N,0,0,0,,
817,14:07.6,211906,V,1,0,0,,
818,14:09.1,212270,N,0,0,0,,
819,14:10.1,212520,N,0,0,0,,
820,14:11.1,212777,N,0,0,0,,
821,14:12.1,213021,N,0,0,0,,
822,14:13.0,213257,N,0,0,0,,
823,14:14.1,213521,N,0,0,0,,
824,14:15.1,213784,N,0,0,0,,
825,14:16.1,214030,N,0,0,0,,
826,14:17.1,214285,N,0,0,0,,
827,14:18.1,214526,N,0,0,0,,
828,14:19.0,214755,N,0,0,0,,
829,14:20.0,215006,N,0,0,0,,
830,14:21.1,215265,N,0,0,0,,
831,14:22.0,215505,N,0,0,0,,
832,14:23.0,215756,N,0,0,0,,
833,14:24.0,216001,N,0,0,0,,
834,14:24.9,216227,N,0,0,0,,
835,14:25.9,216485,N,0,0,0,,
836,14:27.0,216747,N,0,0,0,,
837,14:28.0,216990,N,0,0,0,,
838,14:29.0,217238,N,0,0,0,,
839,14:29.9,217481,N,0,0,0,,
840,14:30.9,217717,N,0,0,0,,
841,14:31.9,217971,N,0,0,0,,
842,14:32.9,218236,N,0,0,0,,
843,14:34.0,218490,N,0,0,0,,
844,14:35.0,218739,N,0,0,0,,
845,14:35.9,218984,N,0,0,0,,
846,14:36.9,219217,N,0,0,0,,
847,14:37.9,219479,N,0,0,0,,
848,14:38.9,219736,N,0,0,0,,
849,14:40.0,219988,N,0,0,0,,
850,14:40.9,220235,N,0,0,0,,
851,14:41.9,220481,N,0,0,0,,
852,14:42.9,220718,N,0,0,0,,
853,14:43.9,220967,N,0,0,0,,
854,14:44.9,221223,N,0,0,0,,
855,14:45.9,221471,N,0,0,0,,
856,14:46.8,221709,N,0,0,0,,
857,14:47.8,221947,N,0,0,0,,
858,14:48.7,222177,N,0,0,0,,
859,14:49.7,222423,N,0,0,0,,
860,14:50.7,222680,N,0,0,0,,
861,14:51.7,222928,N,0,0,0,,
862,14:52.7,223165,N,0,0,0,,
863,14:53.6,223400,N,0,0,0,,
864,14:54.5,223637,N,0,0,0,,
865,14:55.5,223871,N,0,0,0,,
866,14:56.5,224122,N,0,0,0,,
867,14:57.5,224371,N,0,0,0,,
868,14:58.5,224613,N,0,0,0,,
869,14:59.4,224847,N,0,0,0,,
