,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,11:49.640,177410,N,0,0,0,,
665,11:50.736,177684,N,0,0,0,,
666,11:51.872,177968,N,0,0,0,,
667,11:53.024,178256,N,0,0,0,,
668,11:54.120,178530,N,0,0,0,,
669,11:55.200,178800,N,0,0,0,,
670,11:56.288,179072,N,0,0,0,,
671,11:57.344,179336,N,0,0,0,,
672,11:58.384,179596,N,0,0,0,,
673,11:59.456,179864,N,0,0,0,,
674,12:00.552,180138,N,0,0,0,,
675,12:01.640,180410,N,0,0,0,,
676,12:02.712,180678,N,0,0,0,,
677,12:03.816,180954,N,0,0,0,,
678,12:04.936,181234,N,0,0,0,,
679,12:06.008,181502,N,0,0,0,,
680,12:07.080,181770,N,0,0,0,,
681,12:08.168,182042,N,0,0,0,,
682,12:09.248,182312,N,0,0,0,,
683,12:10.336,182584,N,0,0,0,,
684,12:11.504,182876,N,0,0,0,,
685,12:12.616,183154,N,0,0,0,,
686,12:13.680,183420,N,0,0,0,,
687,12:14.744,183686,N,0,0,0,,
688,12:15.832,183958,N,0,0,0,,
689,12:16.880,184220,N,0,0,0,,
690,12:17.968,184492,N,0,0,0,,
691,12:19.072,184768,N,0,0,0,,
692,12:20.184,185046,N,0,0,0,,
693,12:21.272,185318,N,0,0,0,,
694,12:22.408,185602,N,0,0,0,,
695,12:23.536,185884,N,0,0,0,,
696,12:24.640,186160,N,0,0,0,,
697,12:25.776,186444,N,0,0,0,,
698,12:26.928,186732,N,0,0,0,,
699,12:28.040,187010,N,0,0,0,,
700,12:29.144,187286,N,0,0,0,,
701,12:30.248,187562,N,0,0,0,,
702,12:31.296,187824,N,0,0,0,,
703,12:32.320,188080,N,0,0,0,,
704,12:33.368,188342,N,0,0,0,,
705,12:34.456,188614,N,0,0,0,,
706,12:35.488,188872,N,0,0,0,,
707,12:36.544,189136,N,0,0,0,,
708,12:37.656,189414,N,0,0,0,,
709,12:38.776,189694,N,0,0,0,,
710,12:39.856,189964,N,0,0,0,,
711,12:40.960,190240,N,0,0,0,,
712,12:42.088,190522,N,0,0,0,,
713,12:43.144,190786,N,0,0,0,,
714,12:44.208,191052,N,0,0,0,,
715,12:45.280,191320,N,0,0,0,,
716,12:46.328,191582,N,0,0,0,,
717,12:47.360,191840,N,0,0,0,,
718,12:48.424,192106,N,0,0,0,,
719,12:49.504,192376,N,0,0,0,,
720,12:50.576,192644,N,0,0,0,,
721,12:51.640,192910,N,0,0,0,,
722,12:52.712,193178,N,0,0,0,,
723,12:53.744,193436,N,0,0,0,,
724,12:54.824,193706,N,0,0,0,,
725,12:55.944,193986,N,0,0,0,,
726,12:57.088,194272,N,0,0,0,,
727,12:58.192,194548,N,0,0,0,,
728,12:59.336,194834,N,0,0,0,,
729,13:00.512,195128,N,0,0,0,,
730,13:01.648,195412,N,0,0,0,,
731,13:02.752,195688,N,0,0,0,,
732,13:03.864,195966,N,0,0,0,,
733,13:04.952,196238,N,0,0,0,,
734,13:06.048,196512,N,0,0,0,,
735,13:07.152,196788,N,0,0,0,,
736,13:08.208,197052,N,0,0,0,,
737,13:09.248,197312,N,0,0,0,,
738,13:10.312,197578,N,0,0,0,,
739,13:11.408,197852,N,0,0,0,,
740,13:12.480,198120,N,0,0,0,,
741,13:13.512,198378,N,0,0,0,,
742,13:14.576,198644,N,0,0,0,,
743,13:15.656,198914,N,0,0,0,,
744,13:16.728,199182,N,0,0,0,,
745,13:17.800,199450,N,0,0,0,,
746,13:18.920,199730,N,0,0,0,,
747,13:20.016,200004,N,0,0,0,,
748,13:21.072,200268,N,0,0,0,,
749,13:22.128,200532,N,0,0,0,,
750,13:23.216,200804,N,0,0,0,,
751,13:24.280,201070,N,0,0,0,,
752,13:25.352,201338,N,0,0,0,,
753,13:26.448,201612,N,0,0,0,,
754,13:27.504,201876,N,0,0,0,,
755,13:28.544,202136,N,0,0,0,,
756,13:29.584,202396,N,0,0,0,,
757,13:30.664,202666,N,0,0,0,,
758,13:31.704,202926,N,0,0,0,,
759,13:32.736,203184,N,0,0,0,,
760,13:33.824,203456,N,0,0,0,,
761,13:34.896,203724,N,0,0,0,,
762,13:35.944,203986,N,0,0,0,,
763,13:37.000,204250,N,0,0,0,,
764,13:38.072,204518,N,0,0,0,,
765,13:39.152,204788,N,0,0,0,,
766,13:40.208,205052,N,0,0,0,,
767,13:41.280,205320,N,0,0,0,,
768,13:42.352,205588,N,0,0,0,,
769,13:43.408,205852,N,0,0,0,,
770,13:44.488,206122,N,0,0,0,,
771,13:45.568,206392,N,0,0,0,,
772,13:46.680,206670,N,0,0,0,,
773,13:47.752,206938,N,0,0,0,,
774,13:48.856,207214,N,0,0,0,,
775,13:49.920,207480,N,0,0,0,,
776,13:50.944,207736,N,0,0,0,,
777,13:52.016,208004,N,0,0,0,,
778,13:53.136,208284,N,0,0,0,,
779,13:54.200,208550,N,0,0,0,,
780,13:55.256,208814,N,0,0,0,,
781,13:56.336,209084,N,0,0,0,,
782,13:57.448,209362,N,0,0,0,,
783,13:58.496,209624,N,0,0,0,,
784,13:59.560,209890,N,0,0,0,,
785,14:00.656,210164,N,0,0,0,,
786,14:01.696,210424,N,0,0,0,,
787,14:02.728,210682,N,0,0,0,,
788,14:03.784,210946,N,0,0,0,,
789,14:04.848,211212,N,0,0,0,,
790,14:05.880,211470,N,0,0,0,,
791,14:06.928,211732,N,0,0,0,,
792,14:07.976,211994,N,0,0,0,,
793,14:09.024,212256,N,0,0,0,,
794,14:10.096,212524,N,0,0,0,,
795,14:11.200,212800,N,0,0,0,,
796,14:12.272,213068,N,0,0,0,,
797,14:13.328,213332,N,0,0,0,,
798,14:14.416,213604,N,0,0,0,,
799,14:15.480,213870,N,0,0,0,,
800,14:16.552,214138,N,0,0,0,,
801,14:17.656,214414,N,0,0,0,,
802,14:18.784,214696,N,0,0,0,,
803,14:19.888,214972,N,0,0,0,,
804,14:21.016,215254,N,0,0,0,,
805,14:22.184,215546,N,0,0,0,,
806,14:23.240,215810,N,0,0,0,,
807,14:24.296,216074,N,0,0,0,,
808,14:25.376,216344,N,0,0,0,,
809,14:26.424,216606,N,0,0,0,,
810,14:27.456,216864,N,0,0,0,,
811,14:28.576,217144,N,0,0,0,,
812,14:29.696,217424,N,0,0,0,,
813,14:30.824,217706,N,0,0,0,,
814,14:31.976,217994,N,0,0,0,,
815,14:33.192,218298,N,0,0,0,,
816,14:34.352,218588,N,0,0,0,,
817,14:35.456,218864,N,0,0,0,,
818,14:36.552,219138,N,0,0,0,,
819,14:37.616,219404,N,0,0,0,,
820,14:38.664,219666,N,0,0,0,,
821,14:39.720,219930,N,0,0,0,,
822,14:40.808,220202,N,0,0,0,,
823,14:41.864,220466,N,0,0,0,,
824,14:42.968,220742,N,0,0,0,,
825,14:44.096,221024,N,0,0,0,,
826,14:45.192,221298,N,0,0,0,,
827,14:46.328,221582,N,0,0,0,,
828,14:47.472,221868,N,0,0,0,,
829,14:48.592,222148,N,0,0,0,,
830,14:49.728,222432,N,0,0,0,,
831,14:50.904,222726,N,0,0,0,,
832,14:52.032,223008,N,0,0,0,,
833,14:53.136,223284,N,0,0,0,,
834,14:54.272,223568,N,0,0,0,,
835,14:55.416,223854,N,0,0,0,,
836,14:56.512,224128,N,0,0,0,,
837,14:57.640,224410,N,0,0,0,,
838,14:58.752,224688,N,0,0,0,,
839,14:59.816,224954,N,0,0,0,,
