,Time,Sample,#,Type,Sub,Chan,Num,Aux
664,9:56.528,149132,N,0,0,59,,
665,9:57.380,149345,N,0,0,59,,
666,9:58.304,149576,N,0,0,59,,
667,9:59.224,149806,N,0,0,59,,
668,10:00.168,150042,N,0,0,59,,
669,10:01.184,150296,N,0,0,59,,
670,10:02.156,150539,N,0,0,59,,
671,10:03.052,150763,N,0,0,59,,
672,10:03.944,150986,N,0,0,59,,
673,10:04.820,151205,N,0,0,59,,
674,10:05.656,151414,N,0,0,59,,
675,10:06.492,151623,N,0,0,59,,
676,10:07.428,151857,N,0,0,59,,
677,10:08.380,152095,N,0,0,59,,
678,10:09.320,152330,N,0,0,59,,
679,10:10.248,152562,N,0,0,59,,
680,10:11.164,152791,N,0,0,59,,
681,10:12.028,153007,N,0,0,59,,
682,10:12.920,153230,N,0,0,59,,
683,10:13.864,153466,N,0,0,59,,
684,10:14.764,153691,N,0,0,59,,
685,10:15.648,153912,N,0,0,59,,
686,10:16.568,154142,N,0,0,59,,
687,10:17.484,154371,N,0,0,59,,
688,10:18.364,154591,N,0,0,59,,
689,10:19.280,154820,N,0,0,59,,
690,10:20.224,155056,N,0,0,59,,
691,10:21.132,155283,N,0,0,59,,
692,10:22.004,155501,N,0,0,59,,
693,10:22.984,155746,N,0,0,59,,
694,10:23.992,155998,N,0,0,59,,
695,10:24.944,156236,N,0,0,59,,
696,10:25.856,156464,N,0,0,59,,
697,10:26.716,156679,N,0,0,59,,
698,10:27.568,156892,N,0,0,59,,
699,10:28.484,157121,N,0,0,59,,
700,10:29.476,157369,N,0,0,59,,
701,10:30.476,157619,N,0,0,59,,
702,10:31.420,157855,N,0,0,59,,
703,10:32.340,158085,N,0,0,59,,
704,10:33.208,158302,N,0,0,59,,
705,10:34.076,158519,N,0,0,59,,
706,10:34.992,158748,N,0,0,59,,
707,10:35.912,158978,N,0,0,59,,
708,10:36.764,159191,N,0,0,59,,
709,10:37.624,159406,N,0,0,59,,
710,10:38.584,159646,N,0,0,59,,
711,10:39.520,159880,N,0,0,59,,
712,10:40.420,160105,N,0,0,59,,
713,10:41.304,160326,N,0,0,59,,
714,10:42.140,160535,N,0,0,59,,
715,10:42.952,160738,N,0,0,59,,
716,10:43.832,160958,N,0,0,59,,
717,10:44.756,161189,N,0,0,59,,
718,10:45.664,161416,N,0,0,59,,
719,10:46.504,161626,N,0,0,59,,
720,10:47.372,161843,N,0,0,59,,
721,10:48.240,162060,N,0,0,59,,
722,10:49.076,162269,N,0,0,59,,
723,10:49.960,162490,N,0,0,59,,
724,10:50.912,162728,N,0,0,59,,
725,10:51.856,162964,N,0,0,59,,
726,10:52.772,163193,N,0,0,59,,
727,10:53.664,163416,N,0,0,59,,
728,10:54.528,163632,N,0,0,59,,
729,10:55.348,163837,N,0,0,59,,
730,10:56.156,164039,N,0,0,59,,
731,10:56.976,164244,N,0,0,59,,
732,10:57.796,164449,N,0,0,59,,
733,10:58.648,164662,N,0,0,59,,
734,10:59.536,164884,N,0,0,59,,
735,11:00.420,165105,N,0,0,59,,
736,11:01.296,165324,N,0,0,59,,
737,11:02.200,165550,N,0,0,59,,
738,11:03.092,165773,N,0,0,59,,
739,11:03.952,165988,N,0,0,59,,
740,11:04.864,166216,N,0,0,59,,
741,11:05.772,166443,N,0,0,59,,
742,11:06.624,166656,N,0,0,59,,
743,11:07.500,166875,N,0,0,59,,
744,11:08.404,167101,N,0,0,59,,
745,11:09.304,167326,N,0,0,59,,
746,11:10.192,167548,N,0,0,59,,
747,11:11.124,167781,N,0,0,59,,
748,11:12.012,168003,N,0,0,59,,
749,11:12.880,168220,N,0,0,59,,
750,11:13.804,168451,N,0,0,59,,
751,11:14.716,168679,N,0,0,59,,
752,11:15.608,168902,N,0,0,59,,
753,11:16.504,169126,N,0,0,59,,
754,11:17.396,169349,N,0,0,59,,
755,11:18.248,169562,N,0,0,59,,
756,11:19.116,169779,N,0,0,59,,
757,11:20.020,170005,N,0,0,59,,
758,11:20.912,170228,N,0,0,59,,
759,11:21.772,170443,N,0,0,59,,
760,11:22.668,170667,N,0,0,59,,
761,11:23.600,170900,N,0,0,59,,
762,11:24.504,171126,N,0,0,59,,
763,11:25.380,171345,N,0,0,59,,
764,11:26.264,171566,N,0,0,59,,
765,11:27.116,171779,N,0,0,59,,
766,11:27.952,171988,N,0,0,59,,
767,11:28.856,172214,N,0,0,59,,
768,11:29.828,172457,N,0,0,59,,
769,11:30.804,172701,N,0,0,59,,
770,11:31.764,172941,N,0,0,59,,
771,11:32.740,173185,N,0,0,59,,
772,11:33.648,173412,N,0,0,59,,
773,11:34.500,173625,N,0,0,59,,
774,11:35.364,173841,N,0,0,59,,
775,11:36.232,174058,N,0,0,59,,
776,11:37.100,174275,N,0,0,59,,
777,11:38.044,174511,N,0,0,59,,
778,11:39.036,174759,N,0,0,59,,
779,11:39.952,174988,N,0,0,59,,
780,11:40.864,175216,N,0,0,59,,
781,11:41.796,175449,N,0,0,59,,
782,11:42.684,175671,N,0,0,59,,
783,11:43.592,175898,N,0,0,59,,
784,11:44.520,176130,N,0,0,59,,
785,11:45.428,176357,N,0,0,59,,
786,11:46.304,176576,N,0,0,59,,
787,11:47.216,176804,N,0,0,59,,
788,11:48.100,177025,N,0,0,59,,
789,11:48.968,177242,N,0,0,59,,
790,11:49.872,177468,N,0,0,59,,
791,11:50.820,177705,N,0,0,59,,
792,11:51.740,177935,N,0,0,59,,
793,11:52.656,178164,N,0,0,59,,
794,11:53.624,178406,N,0,0,59,,
795,11:54.520,178630,N,0,0,59,,
796,11:55.388,178847,N,0,0,59,,
797,11:56.320,179080,N,0,0,59,,
798,11:57.216,179304,N,0,0,59,,
799,11:58.116,179529,N,0,0,59,,
800,11:59.052,179763,N,0,0,59,,
801,11:59.984,179996,N,0,0,59,,
802,12:00.856,180214,N,0,0,59,,
803,12:01.764,180441,N,0,0,59,,
804,12:02.740,180685,N,0,0,59,,
805,12:03.716,180929,N,0,0,59,,
806,12:04.640,181160,N,0,0,59,,
807,12:05.520,181380,N,0,0,59,,
808,12:06.396,181599,N,0,0,59,,
809,12:07.264,181816,N,0,0,59,,
810,12:08.176,182044,N,0,0,59,,
811,12:09.192,182298,N,0,0,59,,
812,12:10.200,182550,N,0,0,59,,
813,12:11.168,182792,N,0,0,59,,
814,12:12.116,183029,N,0,0,59,,
815,12:13.028,183257,N,0,0,59,,
816,12:13.904,183476,N,0,0,59,,
817,12:14.840,183710,N,0,0,59,,
818,12:15.804,183951,N,0,0,59,,
819,12:16.700,184175,N,0,0,59,,
820,12:17.608,184402,N,0,0,59,,
821,12:18.536,184634,N,0,0,59,,
822,12:19.428,184857,N,0,0,59,,
823,12:20.328,185082,N,0,0,59,,
824,12:21.264,185316,N,0,0,59,,
825,12:22.232,185558,N,0,0,59,,
826,12:23.140,185785,N,0,0,59,,
827,12:24.068,186017,N,0,0,59,,
828,12:25.020,186255,N,0,0,59,,
829,12:25.952,186488,N,0,0,59,,
830,12:26.848,186712,N,0,0,59,,
831,12:27.796,186949,N,0,0,59,,
832,12:28.700,187175,N,0,0,59,,
833,12:29.552,187388,N,0,0,59,,
834,12:30.436,187609,N,0,0,59,,
835,12:31.372,187843,N,0,0,59,,
836,12:32.264,188066,N,0,0,59,,
837,12:33.140,188285,N,0,0,59,,
838,12:34.052,188513,N,0,0,59,,
839,12:34.936,188734,N,0,0,59,,
840,12:35.796,188949,N,0,0,59,,
841,12:36.684,189171,N,0,0,59,,
842,12:37.608,189402,N,0,0,59,,
843,12:38.484,189621,N,0,0,59,,
844,12:39.348,189837,N,0,0,59,,
845,12:40.256,190064,N,0,0,59,,
846,12:41.148,190287,N,0,0,59,,
847,12:42.044,190511,N,0,0,59,,
848,12:42.952,190738,N,0,0,59,,
849,12:43.880,190970,N,0,0,59,,
850,12:44.748,191187,N,0,0,59,,
851,12:45.608,191402,N,0,0,59,,
852,12:46.528,191632,N,0,0,59,,
853,12:47.492,191873,N,0,0,59,,
854,12:48.372,192093,N,0,0,59,,
855,12:49.256,192314,N,0,0,59,,
856,12:50.216,192554,N,0,0,59,,
857,12:51.116,192779,N,0,0,59,,
858,12:51.968,192992,N,0,0,59,,
859,12:52.764,193191,N,0,0,59,,
860,12:53.504,193376,N,0,0,59,,
861,12:54.248,193562,N,0,0,59,,
862,12:55.004,193751,N,0,0,59,,
863,12:55.796,193949,N,0,0,59,,
864,12:56.624,194156,N,0,0,59,,
865,12:57.436,194359,N,0,0,59,,
866,12:58.240,194560,N,0,0,59,,
867,12:59.012,194753,N,0,0,59,,
868,12:59.832,194958,N,0,0,59,,
869,13:00.624,195156,N,0,0,59,,
870,13:01.380,195345,N,0,0,59,,
871,13:02.132,195533,N,0,0,59,,
872,13:02.872,195718,N,0,0,59,,
873,13:03.608,195902,N,0,0,59,,
874,13:04.380,196095,N,0,0,59,,
875,13:05.184,196296,N,0,0,59,,
876,13:05.968,196492,N,0,0,59,,
877,13:06.732,196683,N,0,0,59,,
878,13:07.504,196876,N,0,0,59,,
879,13:08.312,197078,N,0,0,59,,
880,13:09.092,197273,N,0,0,59,,
881,13:09.832,197458,N,0,0,59,,
882,13:10.568,197642,N,0,0,59,,
883,13:11.288,197822,N,0,0,59,,
884,13:11.984,197996,N,0,0,59,,
885,13:12.700,198175,N,0,0,59,,
886,13:13.484,198371,N,0,0,59,,
887,13:14.512,198628,N,0,0,59,,
888,13:15.520,198880,N,0,0,59,,
889,13:16.492,199123,N,0,0,59,,
890,13:17.420,199355,N,0,0,59,,
891,13:18.272,199568,N,0,0,59,,
892,13:19.108,199777,N,0,0,59,,
893,13:19.960,199990,N,0,0,59,,
894,13:20.780,200195,N,0,0,59,,
895,13:21.600,200400,N,0,0,59,,
896,13:22.476,200619,N,0,0,59,,
897,13:23.364,200841,N,0,0,59,,
898,13:24.256,201064,N,0,0,59,,
899,13:25.164,201291,N,0,0,59,,
900,13:26.000,201500,N,0,0,59,,
901,13:26.856,201714,N,0,0,59,,
902,13:27.788,201947,N,0,0,59,,
903,13:28.668,202167,N,0,0,59,,
904,13:29.536,202384,N,0,0,59,,
905,13:30.452,202613,N,0,0,59,,
906,13:31.348,202837,N,0,0,59,,
907,13:32.184,203046,N,0,0,59,,
908,13:33.028,203257,N,0,0,59,,
909,13:33.880,203470,N,0,0,59,,
910,13:34.724,203681,N,0,0,59,,
911,13:35.592,203898,N,0,0,59,,
912,13:36.528,204132,N,0,0,59,,
913,13:37.476,204369,N,0,0,59,,
914,13:38.396,204599,N,0,0,59,,
915,13:39.348,204837,N,0,0,59,,
916,13:40.256,205064,N,0,0,59,,
917,13:41.140,205285,N,0,0,59,,
918,13:42.052,205513,N,0,0,59,,
919,13:42.928,205732,N,0,0,59,,
920,13:43.780,205945,N,0,0,59,,
921,13:44.676,206169,N,0,0,59,,
922,13:45.576,206394,N,0,0,59,,
923,13:46.428,206607,N,0,0,59,,
924,13:47.304,206826,N,0,0,59,,
925,13:48.192,207048,N,0,0,59,,
926,13:49.036,207259,N,0,0,59,,
927,13:49.856,207464,N,0,0,59,,
928,13:50.684,207671,N,0,0,59,,
929,13:51.500,207875,N,0,0,59,,
930,13:52.256,208064,N,0,0,59,,
931,13:53.060,208265,N,0,0,59,,
932,13:53.888,208472,N,0,0,59,,
933,13:54.740,208685,N,0,0,59,,
934,13:55.592,208898,N,0,0,59,,
935,13:56.452,209113,N,0,0,59,,
936,13:57.328,209332,N,0,0,59,,
937,13:58.168,209542,N,0,0,59,,
938,13:59.020,209755,N,0,0,59,,
939,13:59.944,209986,N,0,0,59,,
940,14:00.840,210210,N,0,0,59,,
941,14:01.708,210427,N,0,0,59,,
942,14:02.576,210644,N,0,0,59,,
943,14:03.468,210867,N,0,0,59,,
944,14:04.304,211076,N,0,0,59,,
945,14:05.148,211287,N,0,0,59,,
946,14:06.044,211511,N,0,0,59,,
947,14:06.976,211744,N,0,0,59,,
948,14:07.848,211962,N,0,0,59,,
949,14:08.740,212185,N,0,0,59,,
950,14:09.668,212417,N,0,0,59,,
951,14:10.544,212636,N,0,0,59,,
952,14:11.388,212847,N,0,0,59,,
953,14:12.240,213060,N,0,0,59,,
954,14:13.108,213277,N,0,0,59,,
955,14:13.936,213484,N,0,0,59,,
956,14:14.780,213695,N,0,0,59,,
957,14:15.656,213914,N,0,0,59,,
958,14:16.536,214134,N,0,0,59,,
959,14:17.420,214355,N,0,0,59,,
960,14:18.328,214582,N,0,0,59,,
961,14:19.208,214802,N,0,0,59,,
962,14:20.052,215013,N,0,0,59,,
963,14:20.904,215226,N,0,0,59,,
964,14:21.812,215453,N,0,0,59,,
965,14:22.684,215671,N,0,0,59,,
966,14:23.536,215884,N,0,0,59,,
967,14:24.404,216101,N,0,0,59,,
968,14:25.232,216308,N,0,0,59,,
969,14:26.028,216507,N,0,0,59,,
970,14:26.828,216707,N,0,0,59,,
971,14:27.716,216929,N,0,0,59,,
972,14:28.632,217158,N,0,0,59,,
973,14:29.520,217380,N,0,0,59,,
974,14:30.404,217601,N,0,0,59,,
975,14:31.240,217810,N,0,0,59,,
976,14:32.068,218017,N,0,0,59,,
977,14:32.920,218230,N,0,0,59,,
978,14:33.812,218453,N,0,0,59,,
979,14:34.668,218667,N,0,0,59,,
980,14:35.536,218884,N,0,0,59,,
981,14:36.436,219109,N,0,0,59,,
982,14:37.296,219324,N,0,0,59,,
983,14:38.108,219527,N,0,0,59,,
984,14:38.944,219736,N,0,0,59,,
985,14:39.804,219951,N,0,0,59,,
986,14:40.656,220164,N,0,0,59,,
987,14:41.520,220380,N,0,0,59,,
988,14:42.412,220603,N,0,0,59,,
989,14:43.312,220828,N,0,0,59,,
990,14:44.240,221060,N,0,0,59,,
991,14:45.168,221292,N,0,0,59,,
992,14:46.012,221503,N,0,0,59,,
993,14:46.856,221714,N,0,0,59,,
994,14:47.740,221935,N,0,0,59,,
995,14:48.616,222154,N,0,0,59,,
996,14:49.500,222375,N,0,0,59,,
997,14:50.468,222617,N,0,0,59,,
998,14:51.476,222869,N,0,0,59,,
999,14:52.388,223097,N,0,0,59,,
1000,14:53.256,223314,N,0,0,59,,
1001,14:54.084,223521,N,0,0,59,,
1002,14:54.888,223722,N,0,0,59,,
1003,14:55.700,223925,N,0,0,59,,
1004,14:56.568,224142,N,0,0,59,,
1005,14:57.512,224378,N,0,0,59,,
1006,14:58.460,224615,N,0,0,59,,
1007,14:59.388,224847,N,0,0,59,,
