peak_index,peak_raw_ecg_value
43745,0.695
43768,0.6970000000000001
43790,0.603
43812,0.374
43835,0.48
43858,0.223
43879,0.628
43902,0.685
43925,0.46799999999999997
43948,0.66
43970,0.315
43992,0.295
44013,0.56
44035,0.55
44056,0.47600000000000003
44076,0.51
44096,0.608
44117,0.642
44139,0.35
44159,0.555
44181,0.748
44203,0.38
44225,0.5329999999999999
44247,0.47600000000000003
44268,0.33399999999999996
44289,0.354
44311,0.42
44335,0.762
44359,0.32299999999999995
44381,0.467
44404,0.7120000000000001
44427,0.451
44448,0.5820000000000001
44471,0.72
44495,0.597
44518,0.552
44542,0.386
44568,0.423
44592,0.39799999999999996
44615,0.599
44640,0.557
44663,0.664
44711,0.41700000000000004
44733,0.43200000000000005
44755,0.374
44800,0.5589999999999999
44822,0.649
44846,0.37200000000000005
44871,0.479
44894,0.573
44919,0.436
44944,0.7
44967,0.539
44989,0.509
45010,0.664
45030,0.303
45051,0.41100000000000003
45072,0.406
45097,0.643
45121,0.337
45147,0.643
45176,0.659
45202,0.545
45228,0.742
45256,0.586
45280,0.735
45306,0.502
45333,0.299
45358,0.603
45382,0.37799999999999995
45405,0.436
45426,0.441
45447,0.324
45470,0.461
45492,0.324
45516,0.636
45543,0.6659999999999999
45570,0.57
45593,0.537
45616,0.594
45640,0.6559999999999999
45663,0.5660000000000001
45684,0.445
45705,0.377
45727,0.473
45749,0.662
45774,0.5920000000000001
45799,0.696
45825,0.369
45851,0.706
45878,0.609
45902,0.586
45926,0.718
45951,0.69
45975,0.46
45997,0.389
46019,0.27399999999999997
46041,0.54
46063,0.607
46086,0.642
46111,0.696
46137,0.68
46162,0.5379999999999999
46184,0.366
46208,0.747
46233,0.614
46258,0.47200000000000003
46285,0.6809999999999999
46311,0.536
46334,0.306
46359,0.647
46384,0.439
46411,0.451
46434,0.45299999999999996
46457,0.461
46481,0.639
46504,0.6709999999999999
46526,0.6
46548,0.568
46573,0.5670000000000001
46598,0.708
46624,0.542
46648,0.3
46674,0.335
46697,0.09699999999999999
46721,0.603
46745,0.722
46769,0.5770000000000001
46793,0.632
46815,0.5539999999999999
46839,0.71
46863,0.531
46889,0.36200000000000004
46912,0.505
46938,0.5670000000000001
46964,0.591
46987,0.436
47012,0.701
47037,0.344
47060,0.525
47083,0.33399999999999996
47105,0.505
47128,0.711
47152,0.578
47175,0.523
47197,0.516
47221,0.71
47246,0.701
47270,0.327
47296,0.496
47319,0.721
47341,0.677
47363,0.6709999999999999
47384,0.642
47406,0.47700000000000004
47428,0.6890000000000001
47450,0.531
47472,0.441
47493,0.35200000000000004
47518,0.402
47540,0.28800000000000003
47562,0.52
47584,0.568
47606,0.304
47628,0.46299999999999997
47651,0.6659999999999999
47677,0.69
47705,0.604
47729,0.703
47754,0.41200000000000003
47781,0.389
47804,0.662
47828,0.461
47852,0.319
47875,0.42200000000000004
47897,0.61
47921,0.445
47946,0.436
47968,0.369
47993,0.6859999999999999
48019,0.711
48043,0.606
48067,0.619
48092,0.7190000000000001
48116,0.5820000000000001
48138,0.457
48160,0.513
48183,0.723
48207,0.672
48230,0.34700000000000003
48254,0.631
48280,0.331
48304,0.455
48329,0.478
48355,0.379
48382,0.5660000000000001
48406,0.615
48430,0.423
48456,0.726
48481,0.522
48504,0.645
48530,0.657
48557,0.602
48580,0.324
48604,0.621
48628,0.502
48653,0.67
48678,0.597
48703,0.55
48727,0.607
48750,0.515
48772,0.47700000000000004
48795,0.6859999999999999
48820,0.595
48849,0.546
48875,0.41200000000000003
48903,0.606
48931,0.645
48959,0.633
48984,0.503
49010,0.575
49036,0.693
49062,0.626
49086,0.614
49113,0.387
49140,0.493
49168,0.56
49193,0.6409999999999999
49219,0.7390000000000001
49246,0.7190000000000001
49272,0.639
49295,0.6409999999999999
49320,0.36200000000000004
49347,0.47
49373,0.348
49398,0.342
49423,0.732
49449,0.687
49473,0.521
49498,0.627
49524,0.624
49547,0.546
49570,0.509
49594,0.45899999999999996
49619,0.354
49642,0.34700000000000003
49665,0.701
49690,0.536
49716,0.57
49740,0.42700000000000005
49766,0.7509999999999999
49793,0.493
49817,0.58
49840,0.7190000000000001
49864,0.518
49889,0.623
49912,0.607
49936,0.73
49961,0.428
49986,0.473
50010,0.617
50035,0.653
50061,0.6609999999999999
50086,0.621
50109,0.461
50132,0.637
50179,0.348
50201,0.634
50225,0.6709999999999999
50249,0.652
50272,0.39399999999999996
50295,0.387
50319,0.6779999999999999
50342,0.612
50364,0.64
50386,0.272
50408,0.675
50430,0.522
50451,0.62
50472,0.568
50493,0.49700000000000005
50516,0.695
50541,0.359
50564,0.517
50589,0.69
50616,0.547
50640,0.293
50667,0.723
50694,0.466
50719,0.523
50741,0.672
50764,0.371
50786,0.652
50808,0.41200000000000003
50830,0.45799999999999996
50853,0.498
50879,0.5710000000000001
50904,0.299
50928,0.679
50954,0.522
50980,0.375
51004,0.647
51029,0.46299999999999997
51044,0.261
51079,0.431
51101,0.452
51123,0.484
51168,0.529
51190,0.564
51214,0.6890000000000001
51241,0.6920000000000001
51271,0.598
51298,0.462
51326,0.369
51354,0.414
51381,0.5429999999999999
51404,0.563
51430,0.727
51457,0.628
51482,0.63
51505,0.626
51530,0.64
51556,0.713
51583,0.532
51608,0.672
51635,0.7190000000000001
51663,0.696
51688,0.47700000000000004
51712,0.45899999999999996
51739,0.716
51766,0.653
51790,0.612
51815,0.6409999999999999
51842,0.38
51867,0.475
51890,0.409
51912,0.45399999999999996
51935,0.691
51959,0.7070000000000001
51986,0.745
52016,0.723
52045,0.45899999999999996
52071,0.612
52100,0.755
52129,0.6609999999999999
52154,0.355
52181,0.664
52208,0.7290000000000001
52233,0.578
52257,0.67
52281,0.6890000000000001
52306,0.376
52329,0.426
52352,0.632
52373,0.076
52398,0.5870000000000001
52421,0.43700000000000006
52444,0.452
52467,0.39
52490,0.509
52513,0.64
52537,0.514
52562,0.628
52586,0.64
52610,0.636
52635,0.705
52662,0.358
52685,0.48
52710,0.364
52735,0.58
52760,0.545
52782,0.297
52807,0.631
52831,0.623
52856,0.7020000000000001
52880,0.49
52904,0.5820000000000001
52929,0.657
52955,0.701
52980,0.42100000000000004
53004,0.37799999999999995
53031,0.504
53061,0.433
53091,0.368
53117,0.6990000000000001
53145,0.5529999999999999
53173,0.387
53198,0.49
53222,0.63
53247,0.715
53273,0.353
53297,0.506
53323,0.545
53349,0.6759999999999999
53373,0.518
53395,0.48100000000000004
53420,0.512
53447,0.644
53471,0.531
53495,0.621
53521,0.6940000000000001
53548,0.46799999999999997
53571,0.626
53597,0.754
53624,0.6809999999999999
53648,0.493
53671,0.691
53695,0.516
53721,0.742
53745,0.633
53768,0.556
53792,0.727
53817,0.612
53840,0.647
53863,0.677
53888,0.6940000000000001
53915,0.674
53938,0.47600000000000003
53963,0.716
53988,0.409
54014,0.584
54037,0.44
54062,0.6709999999999999
54087,0.5670000000000001
54111,0.667
54134,0.5720000000000001
54155,0.52
54203,0.33899999999999997
54229,0.627
54253,0.435
54278,0.647
54306,0.54
54332,0.423
54356,0.435
54381,0.627
54406,0.345
54428,0.654
54451,0.45299999999999996
54475,0.73
54500,0.631
54523,0.653
54549,0.48100000000000004
54575,0.7
54600,0.597
54624,0.7020000000000001
54650,0.711
54678,0.665
54701,0.465
54725,0.635
54748,0.302
54770,0.536
54793,0.6779999999999999
54816,0.6409999999999999
54838,0.327
54861,0.6779999999999999
54885,0.525
54909,0.451
54931,0.648
54954,0.644
55001,0.34299999999999997
55024,0.708
55048,0.642
55073,0.6409999999999999
55096,0.653
55120,0.579
55144,0.5670000000000001
55166,0.632
55189,0.701
55214,0.44299999999999995
55241,0.63
55265,0.401
55289,0.7040000000000001
55314,0.616
55339,0.414
55361,0.575
55384,0.64
55408,0.655
55433,0.5710000000000001
55455,0.311
55479,0.609
55504,0.413
55531,0.6409999999999999
55555,0.643
55580,0.745
55606,0.585
55632,0.6459999999999999
55656,0.488
55681,0.525
55707,0.7140000000000001
55733,0.627
55756,0.504
55782,0.682
55809,0.593
55837,0.47700000000000004
55861,0.619
55887,0.74
55912,0.688
55940,0.586
55964,0.619
55990,0.6779999999999999
56017,0.474
56041,0.621
56067,0.64
56094,0.39299999999999996
56117,0.531
56141,0.64
56165,0.693
56188,0.5379999999999999
56210,0.516
56233,0.39899999999999997
56257,0.723
56278,0.633
56302,0.608
56325,0.433
56350,0.7040000000000001
56375,0.473
56397,0.627
56421,0.456
56446,0.703
56470,0.518
56492,0.384
56514,0.5379999999999999
56536,0.71
56559,0.701
56583,0.575
56607,0.586
56629,0.6579999999999999
56653,0.705
56677,0.52
56700,0.483
56721,0.491
56744,0.48200000000000004
56767,0.519
56792,0.36
56814,0.307
56836,0.639
56859,0.636
56884,0.38799999999999996
56906,0.368
56929,0.619
56954,0.41200000000000003
56979,0.716
57003,0.309
57026,0.627
57050,0.6809999999999999
57074,0.703
57097,0.491
57119,0.5820000000000001
57142,0.6779999999999999
57165,0.48700000000000004
57189,0.623
57211,0.51
57232,0.488
57255,0.45
57278,0.603
57304,0.623
57330,0.384
57354,0.522
57376,0.585
57399,0.7070000000000001
57423,0.512
57448,0.29600000000000004
57470,0.619
57495,0.728
57522,0.664
57548,0.385
57572,0.601
57597,0.609
57624,0.547
57652,0.436
57677,0.598
57703,0.431
57731,0.6890000000000001
57758,0.408
57783,0.687
57810,0.69
57837,0.38
57863,0.484
57888,0.5710000000000001
57916,0.6659999999999999
57943,0.601
57969,0.605
57995,0.45799999999999996
58022,0.721
58049,0.449
58074,0.523
58100,0.5760000000000001
58126,0.585
58149,0.588
58174,0.457
58199,0.49
58224,0.6759999999999999
58247,0.659
58271,0.636
58296,0.6779999999999999
58321,0.523
58343,0.39399999999999996
58392,0.46799999999999997
58417,0.519
58439,0.636
58463,0.513
58484,0.306
58510,0.46
58532,0.392
58555,0.461
58577,0.644
58599,0.521
58620,0.40299999999999997
58644,0.456
58671,0.41700000000000004
58696,0.5920000000000001
58720,0.6459999999999999
58747,0.369
58774,0.41100000000000003
58797,0.616
58821,0.693
58845,0.654
58870,0.654
58892,0.626
58915,0.48700000000000004
58937,0.5870000000000001
58960,0.608
58981,0.354
59004,0.46399999999999997
59026,0.69
59049,0.526
59070,0.608
59092,0.508
59116,0.426
59140,0.619
59163,0.349
59185,0.601
59208,0.436
59231,0.585
59252,0.512
59274,0.622
59296,0.66
59318,0.6459999999999999
59339,0.595
59353,0.221
59383,0.335
59404,0.317
59425,0.6409999999999999
59469,0.363
59490,0.546
59513,0.47200000000000003
59539,0.727
59565,0.371
59588,0.40700000000000003
59612,0.7759999999999999
59637,0.613
59659,0.636
59682,0.542
59707,0.742
59730,0.469
59752,0.366
59777,0.364
59801,0.413
59824,0.597
59847,0.373
59871,0.649
59894,0.451
59916,0.677
59940,0.7509999999999999
59965,0.544
59987,0.359
60010,0.526
60032,0.35600000000000004
60056,0.589
60078,0.359
60100,0.552
60123,0.649
60146,0.48
60168,0.376
60192,0.409
60217,0.711
60244,0.37799999999999995
60267,0.557
60292,0.608
60317,0.7140000000000001
60343,0.631
60366,0.5
60391,0.7240000000000001
60417,0.332
60442,0.618
60465,0.485
60490,0.684
60515,0.387
60539,0.6
60562,0.379
60586,0.6559999999999999
60612,0.633
60639,0.519
60662,0.637
60686,0.444
60712,0.698
60738,0.653
60761,0.648
60785,0.39799999999999996
60809,0.7
60831,0.33299999999999996
60852,0.32299999999999995
60873,0.575
60893,0.55
60919,0.43
60945,0.298
60968,0.638
60994,0.544
61022,0.644
61048,0.436
61073,0.593
61099,0.693
61127,0.42200000000000004
61151,0.5589999999999999
61173,0.574
61197,0.76
61221,0.743
61244,0.621
61266,0.654
61290,0.7240000000000001
61315,0.532
61339,0.365
61363,0.452
61389,0.7140000000000001
61415,0.58
61438,0.578
61463,0.41200000000000003
61490,0.6859999999999999
61514,0.601
61538,0.647
61562,0.662
61587,0.6409999999999999
61610,0.65
61634,0.7140000000000001
61659,0.59
61683,0.607
61705,0.40700000000000003
61729,0.604
61754,0.5379999999999999
61777,0.636
61799,0.635
61822,0.6890000000000001
61845,0.332
61868,0.475
61891,0.764
61916,0.41700000000000004
61940,0.609
61963,0.518
61986,0.621
62010,0.52
62032,0.521
62053,0.48
62074,0.455
62096,0.621
62118,0.743
62141,0.532
62167,0.701
62192,0.467
62241,0.62
62267,0.56
62293,0.547
62316,0.596
62341,0.556
62364,0.32899999999999996
62389,0.499
62412,0.693
62437,0.727
62462,0.6559999999999999
62487,0.51
62512,0.7170000000000001
62538,0.687
62565,0.312
62589,0.64
62613,0.578
62636,0.531
62660,0.358
62685,0.6970000000000001
62711,0.66
62735,0.6579999999999999
62761,0.381
62787,0.659
62810,0.524
62835,0.531
62859,0.589
62883,0.389
62906,0.46399999999999997
62930,0.369
62953,0.654
62975,0.598
62999,0.584
63024,0.71
63047,0.44
63071,0.423
63095,0.526
63120,0.574
63143,0.47200000000000003
63168,0.406
63193,0.693
63219,0.51
63243,0.67
63267,0.489
63291,0.525
63314,0.47600000000000003
63337,0.355
63362,0.369
63386,0.313
63408,0.603
63431,0.7190000000000001
63455,0.574
63477,0.597
63500,0.6970000000000001
63524,0.682
63548,0.614
63570,0.391
63595,0.5
63619,0.725
63643,0.568
63665,0.6609999999999999
63688,0.569
63710,0.313
63733,0.311
63754,0.423
63777,0.387
63801,0.395
63823,0.371
63847,0.33399999999999996
63870,0.44299999999999995
63891,0.518
63914,0.502
63936,0.637
63958,0.494
63981,0.444
64003,0.584
64025,0.682
64047,0.637
64068,0.433
64089,0.695
64110,0.33899999999999997
64133,0.546
64154,0.518
64176,0.598
64198,0.563
64221,0.465
64243,0.503
64264,0.623
64286,0.53
64309,0.71
64332,0.631
64354,0.361
64376,0.61
64399,0.648
64422,0.633
64443,0.3
64466,0.672
64489,0.644
64512,0.611
64534,0.33
64555,0.495
64577,0.6659999999999999
64600,0.299
64621,0.5660000000000001
64643,0.44299999999999995
64667,0.693
64690,0.507
64712,0.326
64735,0.557
64758,0.603
64779,0.239
64801,0.62
64823,0.643
64845,0.539
64866,0.535
64888,0.33
64909,0.44299999999999995
64931,0.022000000000000002
64954,0.39799999999999996
64976,0.6809999999999999
64998,0.47
65021,0.35600000000000004
65043,0.568
65065,0.725
65088,0.716
65112,0.589
65133,0.384
65156,0.654
65179,0.623
65204,0.508
65226,0.6509999999999999
65249,0.649
65274,0.363
65298,0.591
65320,0.637
65343,0.5710000000000001
65367,0.37200000000000005
65389,0.498
65410,0.317
65431,0.507
65474,0.6629999999999999
65498,0.474
65522,0.642
65544,0.5429999999999999
65566,0.243
65589,0.71
65611,0.474
65633,0.66
65651,0.498
65673,0.649
65695,0.6679999999999999
65721,0.561
65746,0.35
65772,0.532
65799,0.5760000000000001
65827,0.652
65851,0.584
65875,0.537
65899,0.644
65922,0.381
65945,0.478
65968,0.44299999999999995
65993,0.679
66019,0.565
66043,0.5670000000000001
66068,0.6940000000000001
66095,0.7070000000000001
66120,0.37
66144,0.47600000000000003
66168,0.623
66193,0.5920000000000001
66216,0.48700000000000004
66239,0.36
66262,0.451
66288,0.7020000000000001
66314,0.406
66337,0.648
66362,0.715
66389,0.705
66416,0.281
66439,0.617
66463,0.701
66489,0.7140000000000001
66515,0.5589999999999999
66539,0.455
66563,0.506
66587,0.503
66612,0.638
66636,0.381
66659,0.6709999999999999
66684,0.6579999999999999
66709,0.354
66732,0.46299999999999997
66756,0.501
66778,0.647
66800,0.65
66821,0.688
66843,0.409
66865,0.513
66885,0.322
66906,0.33799999999999997
66928,0.68
66951,0.312
66972,0.579
66994,0.583
67017,0.735
67040,0.33
67062,0.324
67085,0.513
67108,0.649
67131,0.447
67153,0.425
67174,0.27899999999999997
67195,0.615
67217,0.7440000000000001
67240,0.6509999999999999
67265,0.614
67292,0.6779999999999999
67318,0.35100000000000003
67342,0.647
67366,0.7040000000000001
67390,0.43200000000000005
67415,0.6559999999999999
67438,0.376
67461,0.428
67486,0.65
67510,0.49700000000000005
67533,0.519
67556,0.643
67580,0.573
67607,0.40700000000000003
67630,0.408
67655,0.62
67680,0.698
67706,0.452
67729,0.5720000000000001
67753,0.633
67777,0.45399999999999996
67801,0.57
67824,0.613
67848,0.655
67872,0.461
67898,0.33399999999999996
67922,0.597
67946,0.6709999999999999
67970,0.629
67994,0.517
68017,0.40299999999999997
68038,0.461
68060,0.6779999999999999
68081,0.665
68103,0.598
68124,0.415
68147,0.684
68171,0.39899999999999997
68199,0.48200000000000004
68224,0.578
68250,0.5820000000000001
68278,0.48
68304,0.42700000000000005
68328,0.574
68353,0.645
68379,0.6509999999999999
68402,0.624
68426,0.5489999999999999
68452,0.585
68479,0.574
68502,0.502
68527,0.67
68552,0.542
68577,0.615
68600,0.667
68624,0.705
68649,0.529
68675,0.483
68697,0.5670000000000001
68721,0.645
68745,0.611
68769,0.501
68792,0.536
68815,0.067
68840,0.519
68864,0.43200000000000005
68886,0.502
68909,0.675
68931,0.605
68954,0.38299999999999995
68975,0.545
68997,0.555
69019,0.555
69043,0.612
69065,0.58
69088,0.47100000000000003
69113,0.6409999999999999
69139,0.368
69163,0.608
69188,0.635
69214,0.401
69238,0.638
69260,0.45399999999999996
69283,0.596
69306,0.67
69327,0.401
69350,0.41
69373,0.606
69397,0.46799999999999997
69420,0.616
69444,0.677
69467,0.639
69489,0.327
69510,0.336
69534,0.6970000000000001
69557,0.425
69579,0.5
69600,0.449
69622,0.562
69645,0.506
69668,0.303
69691,0.568
69716,0.539
69742,0.598
69768,0.644
69793,0.728
69818,0.5479999999999999
69840,0.593
69864,0.32799999999999996
69885,0.012
69909,0.657
69932,0.259
69953,0.486
69975,0.68
69998,0.597
70020,0.5539999999999999
70041,0.61
70063,0.682
70085,0.621
70106,0.614
70128,0.6920000000000001
70150,0.657
70172,0.556
70193,0.6459999999999999
70215,0.618
70237,0.46399999999999997
70258,0.32
70280,0.446
70303,0.525
70325,0.309
70347,0.455
70369,0.68
70392,0.7020000000000001
70416,0.516
70438,0.617
70461,0.529
70485,0.67
70507,0.595
70528,0.424
70550,0.46299999999999997
70572,0.457
70593,0.479
70615,0.7190000000000001
70638,0.6579999999999999
70661,0.44299999999999995
70683,0.529
70708,0.742
70732,0.552
70755,0.649
70778,0.48700000000000004
70802,0.5539999999999999
70824,0.6
70847,0.632
70871,0.5429999999999999
70895,0.381
70917,0.545
70940,0.615
70963,0.379
70986,0.574
71008,0.625
71030,0.6409999999999999
71053,0.309
71073,0.34
71094,0.406
71116,0.585
71138,0.565
71159,0.591
71182,0.6729999999999999
71205,0.39899999999999997
71229,0.579
71251,0.684
71275,0.65
71300,0.6509999999999999
71322,0.426
71345,0.36
71367,0.705
71389,0.358
71411,0.465
71425,0.237
71470,0.192
71501,0.616
71522,0.611
71543,0.621
71564,0.544
71585,0.564
71608,0.389
71631,0.508
71656,0.484
71682,0.705
71710,0.493
71736,0.667
71760,0.48700000000000004
71790,0.726
71817,0.456
71842,0.6679999999999999
71867,0.753
71892,0.519
71915,0.52
71939,0.424
71965,0.684
71991,0.589
72015,0.6559999999999999
72039,0.636
72064,0.35100000000000003
72089,0.47700000000000004
72112,0.259
72135,0.327
72157,0.42200000000000004
72180,0.644
72202,0.5770000000000001
72223,0.434
72245,0.624
72267,0.6509999999999999
72290,0.627
72313,0.6
72337,0.503
72362,0.657
72384,0.24600000000000002
72407,0.64
72430,0.525
72454,0.5579999999999999
72478,0.401
72502,0.561
72526,0.382
72550,0.645
72573,0.626
72597,0.573
72621,0.624
72644,0.37
72666,0.397
72687,0.5379999999999999
72710,0.655
72734,0.46399999999999997
72757,0.578
72782,0.368
72809,0.59
72836,0.5770000000000001
72861,0.332
72888,0.688
72913,0.6459999999999999
72936,0.606
72960,0.495
72985,0.48700000000000004
73010,0.5539999999999999
73033,0.7040000000000001
73056,0.48700000000000004
73080,0.674
73102,0.392
73126,0.64
73150,0.532
73195,0.537
73219,0.654
73244,0.37
73268,0.25
73291,0.428
73315,0.387
73340,0.603
73363,0.322
73389,0.34600000000000003
73414,0.401
73439,0.5579999999999999
73462,0.591
73486,0.461
73510,0.335
73535,0.563
73559,0.5820000000000001
73583,0.742
73608,0.381
73631,0.619
73656,0.523
73680,0.467
73703,0.531
73726,0.504
73751,0.626
73774,0.447
73796,0.433
73817,0.222
73840,0.735
73863,0.754
73887,0.636
73913,0.6459999999999999
73937,0.7
73963,0.418
73990,0.495
74015,0.513
74040,0.565
74067,0.6779999999999999
74094,0.608
74144,0.337
74168,0.45799999999999996
74192,0.306
74215,0.337
74240,0.654
74264,0.486
74287,0.613
74311,0.654
74335,0.589
74360,0.613
74383,0.618
74408,0.7070000000000001
74434,0.366
74458,0.29600000000000004
74480,0.547
74504,0.701
74529,0.405
74553,0.609
74576,0.39299999999999996
74600,0.629
74624,0.5429999999999999
74651,0.34
74674,0.45799999999999996
74698,0.7140000000000001
74723,0.37799999999999995
74747,0.39799999999999996
74770,0.36200000000000004
74794,0.389
74817,0.667
74841,0.602
74864,0.575
74886,0.455
74910,0.47
74934,0.491
74957,0.42
74978,0.625
75000,0.584
75023,0.46
75048,0.617
75071,0.608
75095,0.6890000000000001
75121,0.7240000000000001
75146,0.485
75169,0.5479999999999999
75194,0.691
75221,0.627
75248,0.414
75272,0.34299999999999997
75297,0.40700000000000003
75322,0.445
75346,0.581
75369,0.507
75392,0.693
75416,0.614
75440,0.589
75462,0.299
75485,0.659
75509,0.447
75537,0.366
75561,0.45
75584,0.589
75609,0.563
75633,0.33399999999999996
75656,0.564
75678,0.33299999999999996
75702,0.382
75728,0.6729999999999999
75752,0.591
75775,0.6409999999999999
75800,0.667
75827,0.5920000000000001
75851,0.506
75874,0.52
75898,0.579
75913,0.136
75947,0.585
75970,0.6
75992,0.5539999999999999
76015,0.405
76038,0.32299999999999995
76060,0.494
76084,0.519
76112,0.42
76139,0.465
76191,0.495
76220,0.629
76244,0.46
76269,0.622
76296,0.7
76323,0.51
76348,0.527
76374,0.7190000000000001
76402,0.623
76427,0.591
76451,0.652
76476,0.573
76503,0.5870000000000001
76527,0.607
76553,0.391
76581,0.368
76608,0.396
76633,0.523
76659,0.618
76687,0.349
76713,0.594
76737,0.40399999999999997
76762,0.648
76789,0.466
76816,0.424
76840,0.485
76867,0.7090000000000001
76895,0.498
76919,0.523
76944,0.516
76971,0.414
76998,0.336
77023,0.5
77049,0.68
77076,0.46
77104,0.568
77128,0.602
77154,0.562
77181,0.64
77207,0.615
77231,0.648
77256,0.66
77283,0.7
77308,0.363
77333,0.564
77359,0.7120000000000001
77387,0.375
77411,0.478
77435,0.619
77460,0.5329999999999999
77486,0.524
77509,0.583
77532,0.617
77557,0.5539999999999999
77584,0.494
77608,0.485
77632,0.433
77657,0.716
77682,0.6409999999999999
77708,0.439
77732,0.629
77758,0.364
77785,0.626
77809,0.623
77833,0.366
77858,0.584
77884,0.59
77907,0.61
77932,0.42
77956,0.557
77980,0.562
78002,0.45799999999999996
78027,0.664
78054,0.425
78079,0.33799999999999997
78103,0.49
78128,0.526
78154,0.575
78179,0.495
78203,0.64
78229,0.696
78256,0.614
78281,0.5660000000000001
78305,0.685
78330,0.368
78357,0.581
78381,0.512
78407,0.49200000000000005
78433,0.507
78456,0.263
78480,0.66
78505,0.6579999999999999
78530,0.469
78552,0.583
78576,0.608
78601,0.726
78626,0.336
78648,0.633
78672,0.365
78695,0.509
78719,0.62
78741,0.599
78764,0.6579999999999999
78813,0.48
78835,0.525
78860,0.37
78886,0.614
78912,0.52
78935,0.441
78959,0.29600000000000004
78983,0.462
79006,0.36200000000000004
79028,0.584
79051,0.616
79075,0.674
79098,0.486
79119,0.491
79143,0.382
79168,0.605
79192,0.5329999999999999
79215,0.574
79240,0.375
79264,0.536
79288,0.5539999999999999
79311,0.631
79335,0.675
79361,0.643
79388,0.289
79413,0.48700000000000004
79438,0.647
79465,0.713
79490,0.405
79514,0.35
79539,0.436
79564,0.61
79588,0.263
79612,0.59
79639,0.703
79668,0.363
79695,0.585
79721,0.45399999999999996
79750,0.6609999999999999
79776,0.479
79800,0.424
79827,0.33799999999999997
79853,0.682
79878,0.303
79901,0.358
79925,0.527
79949,0.6579999999999999
79973,0.461
79996,0.604
80020,0.687
80046,0.491
80072,0.467
80096,0.514
80121,0.6890000000000001
80148,0.7240000000000001
80174,0.5529999999999999
80197,0.46399999999999997
80222,0.6709999999999999
80248,0.313
80273,0.629
80296,0.316
80322,0.489
80348,0.584
80376,0.428
80400,0.6579999999999999
80426,0.322
80452,0.353
80479,0.318
80502,0.5760000000000001
80527,0.395
80552,0.5660000000000001
80575,0.508
80598,0.597
80623,0.708
80650,0.486
80674,0.38799999999999996
80699,0.508
80725,0.695
80753,0.71
80779,0.46799999999999997
80802,0.647
80827,0.5710000000000001
80854,0.64
80878,0.614
80902,0.6809999999999999
80928,0.6729999999999999
80955,0.628
80979,0.5770000000000001
81004,0.414
81032,0.7
81060,0.604
81085,0.534
81110,0.5479999999999999
81136,0.474
81164,0.631
81188,0.34700000000000003
81213,0.40299999999999997
81240,0.7
81267,0.354
81292,0.366
81316,0.55
81342,0.669
81368,0.622
81391,0.45299999999999996
81415,0.369
81441,0.58
81468,0.638
81492,0.322
81517,0.519
81543,0.615
81570,0.34299999999999997
81593,0.618
81617,0.35200000000000004
81644,0.721
81670,0.574
81693,0.563
81718,0.44299999999999995
81747,0.483
81774,0.5479999999999999
81798,0.35100000000000003
81824,0.53
81852,0.618
81879,0.51
81904,0.342
81930,0.5479999999999999
81958,0.527
81984,0.547
82008,0.669
82034,0.5479999999999999
82062,0.517
82087,0.484
82111,0.53
82137,0.386
82166,0.42100000000000004
82191,0.618
82216,0.643
82243,0.501
82270,0.633
82294,0.301
82318,0.68
82343,0.43799999999999994
82367,0.434
82389,0.601
82413,0.653
82437,0.67
82460,0.531
82482,0.5760000000000001
82505,0.632
82530,0.687
82556,0.546
82580,0.634
82605,0.55
82632,0.653
82659,0.318
82684,0.546
82709,0.565
82736,0.6
82764,0.619
82788,0.5820000000000001
82813,0.337
82838,0.42200000000000004
82865,0.457
82889,0.542
82914,0.7509999999999999
82940,0.547
82965,0.5479999999999999
82988,0.44799999999999995
83013,0.33
83038,0.642
83063,0.562
83086,0.342
83110,0.528
83135,0.40399999999999997
83161,0.509
83184,0.335
83210,0.593
83237,0.6779999999999999
83264,0.28600000000000003
83287,0.596
83311,0.642
83336,0.5770000000000001
83362,0.6659999999999999
83386,0.605
83408,0.306
83432,0.48700000000000004
83457,0.68
83472,0.11900000000000001
83507,0.612
83533,0.359
83558,0.622
83580,0.623
83604,0.591
83628,0.68
83654,0.377
83681,0.517
83705,0.628
83731,0.701
83758,0.40700000000000003
83786,0.597
83811,0.68
83838,0.34
83865,0.532
83889,0.604
83914,0.46799999999999997
83939,0.687
83965,0.639
83988,0.45
84013,0.5589999999999999
84037,0.39799999999999996
84064,0.335
84087,0.33
84112,0.7020000000000001
84138,0.648
84164,0.574
84188,0.636
84213,0.6859999999999999
84240,0.635
84266,0.579
84289,0.579
84314,0.703
84339,0.61
84363,0.575
84386,0.606
84410,0.6890000000000001
84436,0.55
84461,0.345
84485,0.47100000000000003
84510,0.64
84535,0.434
84558,0.466
84583,0.534
84608,0.485
84632,0.359
84655,0.413
84680,0.318
84704,0.489
84729,0.42200000000000004
84751,0.603
84772,0.391
84794,0.638
84816,0.45
84842,0.736
84870,0.698
84898,0.649
84923,0.495
84948,0.565
84976,0.547
85003,0.5870000000000001
85026,0.574
85053,0.34600000000000003
85080,0.633
85107,0.384
85131,0.284
85156,0.621
85182,0.6779999999999999
85209,0.659
85234,0.599
85258,0.341
85285,0.498
85311,0.542
85336,0.612
85362,0.675
85390,0.6709999999999999
85417,0.299
85442,0.5429999999999999
85466,0.449
85491,0.44299999999999995
85520,0.53
85547,0.302
85571,0.664
