peak_index,peak_raw_ecg_value
20421,0.18600000000000003
20433,0.19
20446,0.19899999999999998
20463,0.11
20473,0.201
20485,0.201
20498,0.233
20512,0.23800000000000002
20526,0.19699999999999998
20540,0.215
20552,0.221
20565,0.226
20579,0.14800000000000002
20592,0.11900000000000001
20603,0.223
20614,0.235
20627,0.305
20639,0.23199999999999998
20651,0.23
20662,0.225
20674,0.25
20687,0.20199999999999999
20700,0.185
20711,0.209
20724,0.14300000000000002
20737,0.177
20749,0.076
20761,0.14300000000000002
20774,0.09300000000000001
20786,0.192
20798,0.115
20810,0.207
20822,0.21899999999999997
20835,0.21899999999999997
20847,0.20199999999999999
20860,0.243
20871,0.22899999999999998
20883,0.15
20900,0.098
20907,0.10099999999999999
20918,0.184
20930,0.239
20942,0.19699999999999998
20955,0.16399999999999998
20966,0.23800000000000002
20978,0.276
20996,0.153
21004,0.24100000000000002
21015,0.247
21027,0.252
21038,0.106
21050,0.129
21061,0.127
21073,0.115
21085,0.16399999999999998
21096,0.13
21107,0.184
21118,0.192
21129,0.18100000000000002
21140,0.12300000000000001
21151,0.19399999999999998
21162,0.293
21178,0.129
21186,0.133
21197,0.23800000000000002
21213,0.106
21219,0.14400000000000002
21233,0.184
21243,0.327
21249,0.433
21259,0.094
21270,-0.005
21284,0.046
21291,0.141
21301,0.18
21311,0.12
21322,0.179
21332,0.064
21347,0.282
21353,0.23399999999999999
21364,0.127
21375,-0.051
21386,0.521
21397,0.18899999999999997
21408,-0.052000000000000005
21419,-0.08
21430,-0.047
21440,0.027000000000000003
21450,-0.04
21461,0.122
21472,0.077
21482,0.162
21491,0.139
21501,0.20199999999999999
21511,0.245
21523,0.264
21536,0.242
21546,0.247
21560,0.23199999999999998
21573,0.213
21585,0.177
21596,0.24
21608,0.242
21620,0.16
21632,0.18
21643,0.175
21655,0.209
21667,0.223
21681,0.242
21695,0.221
21713,0.10099999999999999
21726,0.13
21735,0.242
21749,0.249
21763,0.223
21777,0.13699999999999998
21789,0.205
21801,0.21
21819,0.107
21829,0.196
21844,0.217
21857,0.22399999999999998
21870,0.251
21884,0.262
21898,0.23399999999999999
21911,0.212
21924,0.24600000000000002
21937,0.15
21950,0.267
21961,0.158
21973,0.139
21985,0.212
21998,0.23199999999999998
22009,0.045
22022,0.193
22036,0.12300000000000001
22049,0.218
22061,0.21
22073,0.038
22086,0.207
22098,0.22
22109,0.306
22121,0.345
22133,0.275
22145,0.138
22156,0.591
22167,0.235
22179,0.11199999999999999
22191,0.042
22203,0.10800000000000001
22214,0.10400000000000001
22226,0.068
22237,0.18899999999999997
22249,0.207
22261,0.125
22272,0.153
22284,-0.034
22295,0.067
22307,0.006
22318,0.153
22329,0.17300000000000001
22340,0.21600000000000003
22352,0.233
22364,0.245
22376,0.22699999999999998
22388,0.156
22399,0.265
22411,0.22399999999999998
22424,0.24
22435,0.094
22446,0.6629999999999999
22456,0.536
22466,0.382
22476,0.22899999999999998
22487,0.099
22497,0.071
22507,0.043
22519,0.08
22532,0.107
22546,0.14800000000000002
22560,0.179
22573,0.106
22587,0.349
22599,0.136
22611,0.18600000000000003
22622,0.318
22632,0.177
22643,0.205
22654,0.153
22665,0.2
22677,0.135
22690,0.14
22701,0.024
22714,0.22399999999999998
22727,0.20800000000000002
22740,0.228
22752,0.19899999999999998
22764,0.317
22775,0.242
22787,0.22699999999999998
22799,0.263
22811,0.2
22823,0.207
22835,0.196
22847,0.19399999999999998
22859,0.099
22871,0.14300000000000002
22882,0.19899999999999998
22893,0.18
22904,0.054000000000000006
22916,0.10099999999999999
22928,0.20600000000000002
22939,0.18899999999999997
22950,0.24600000000000002
22962,0.19899999999999998
22973,0.187
22985,0.325
22996,0.259
23007,0.213
23019,0.27699999999999997
23031,0.19699999999999998
23043,0.326
23054,0.287
23066,0.21600000000000003
23079,0.081
23090,0.083
23102,0.091
23113,0.127
23124,0.091
23136,0.128
23146,0.21600000000000003
23157,0.182
23169,0.184
23182,0.095
23194,0.048
23206,0.24
23219,-0.139
23232,0.12300000000000001
23245,0.135
23258,0.267
23270,0.384
23281,0.023
23292,0.107
23303,0.161
23313,0.426
23323,0.361
23334,0.267
23345,0.239
23356,0.147
23367,0.233
23379,0.215
23392,0.14400000000000002
23405,0.22399999999999998
23418,0.207
23434,0.298
23441,0.344
23456,0.162
23467,0.07400000000000001
23474,0.013999999999999999
23485,0.066
23496,0.115
23507,0.16699999999999998
23519,0.136
23532,0.1
23546,0.13699999999999998
23558,0.154
23570,0.258
23581,0.179
23591,0.196
23603,0.12
23616,0.188
23629,0.19399999999999998
23643,0.191
23655,0.156
23667,0.183
23677,0.20800000000000002
23687,0.867
23697,1.003
23707,0.588
23717,0.09300000000000001
23726,-0.025
23737,-0.027999999999999997
23748,0.07
23761,0.032
23774,0.013999999999999999
23787,-0.07200000000000001
23801,0.018000000000000002
23814,0.12
23827,0.14800000000000002
23840,0.18899999999999997
23852,0.243
23863,0.209
23874,0.17600000000000002
23884,0.128
23895,0.157
23907,0.165
23919,0.17600000000000002
23932,0.183
23946,0.26
23959,0.235
23972,0.33
23985,0.281
24000,0.226
24009,0.29600000000000004
24021,0.257
24033,0.244
24045,0.258
24057,0.131
24067,0.124
24079,0.163
24090,0.149
24101,0.038
24112,0.14800000000000002
24123,0.18100000000000002
24134,0.182
24145,0.153
24158,0.188
24169,0.18
24180,0.024
24192,0.166
24203,0.15
24214,0.37200000000000005
24225,0.284
24236,0.25
24248,0.20800000000000002
24259,0.149
24270,-0.025
24282,0.14400000000000002
24294,0.162
24306,0.19699999999999998
24318,0.24
24330,0.155
24340,0.11900000000000001
24351,0.183
24362,0.184
24373,0.212
24385,0.183
24396,0.203
24407,0.245
24418,0.231
24430,0.221
24443,0.203
24456,0.273
24468,0.268
24479,0.21
24492,0.22
24504,0.162
24516,0.096
24528,0.109
24540,0.157
24553,0.336
24565,0.349
24577,0.303
24591,0.231
24605,0.213
24623,-0.08
24635,-0.028999999999999998
24647,0.009000000000000001
24654,0.153
24665,0.207
24676,0.191
24687,0.168
24698,0.198
24710,0.217
24726,0.225
24739,0.21899999999999997
24752,0.18899999999999997
24765,0.249
24778,0.24
24792,0.21100000000000002
24805,0.261
24817,0.248
24829,0.26
24841,0.23199999999999998
24854,0.22399999999999998
24868,0.21600000000000003
24881,0.09
24894,0.19699999999999998
24908,0.096
24923,0.267
24938,0.207
24951,0.23399999999999999
24963,0.273
24976,0.207
24989,0.271
25002,0.252
25014,0.19899999999999998
25026,0.22
25043,0.096
25052,0.17
25065,0.20199999999999999
25078,0.212
25090,0.23800000000000002
25102,0.299
25114,0.244
25125,0.16399999999999998
25136,0.258
25148,0.172
25161,0.198
25172,0.16699999999999998
25185,-0.003
25197,0.18100000000000002
25210,0.159
25222,0.244
25235,0.262
25247,0.235
25259,0.115
25271,0.19399999999999998
25283,0.19699999999999998
25296,0.209
25309,0.165
25321,0.214
25332,0.21
25345,0.228
25357,0.18899999999999997
25369,0.158
25380,0.165
25393,0.252
25406,0.237
25418,0.23800000000000002
25429,0.209
25446,-0.9179999999999999
25453,-1.815
25464,-1.345
25475,0.125
25487,0.5479999999999999
25499,0.833
25511,0.985
25523,0.995
25533,0.884
25543,0.73
25553,0.657
25563,0.37200000000000005
25570,0.35600000000000004
25577,0.397
25584,0.39
25595,0.196
25599,0.161
25606,0.275
25610,0.237
25617,0.336
25621,0.126
25628,-0.006999999999999999
25632,-0.087
25638,0.048
25642,-0.034
25649,0.145
25653,0.045
25660,0.10300000000000001
25664,-0.003
25671,0.049
25675,-0.006999999999999999
25682,0.10300000000000001
25686,0.024
25693,0.111
25697,0.03
25709,0.258
25716,0.268
25720,0.16699999999999998
25726,0.18
25730,0.18
25737,0.262
25741,0.165
25749,0.145
25753,0.063
25761,0.008
25772,0.068
25783,0.124
25794,-0.009000000000000001
25804,0.028999999999999998
25816,0.18100000000000002
25827,0.175
25838,0.294
25849,0.285
25861,0.249
25872,0.051
25884,0.122
25896,0.21
25907,0.076
25918,-0.043
25930,0.133
25941,0.139
25952,0.175
25963,0.158
25972,0.205
25981,0.22399999999999998
25989,0.184
26000,0.226
26011,0.14300000000000002
26022,0.102
26033,0.284
26045,0.278
26057,0.11800000000000001
26068,0.21600000000000003
26080,0.154
26093,0.134
26103,0.111
26114,0.248
26126,0.31
26137,0.29600000000000004
26147,0.53
26159,0.897
26171,0.574
26184,0.41700000000000004
26196,0.139
26207,0.086
26217,-0.128
26228,-0.29600000000000004
26239,-0.138
26249,-0.24600000000000002
26260,-0.001
26271,0.044000000000000004
26283,-0.035
26293,0.017
26304,0.187
26315,0.26
26326,0.14300000000000002
26337,0.037000000000000005
26348,0.20199999999999999
26359,0.25
26371,0.18
26382,0.17300000000000001
26394,0.21600000000000003
26406,0.177
26419,0.171
26430,0.266
26441,0.28300000000000003
26452,0.255
26462,0.166
26472,0.11599999999999999
26485,0.107
26496,0.121
26506,0.11599999999999999
26517,0.255
26528,0.264
26540,0.24
26558,0.185
26567,0.14300000000000002
26580,0.102
26592,0.092
26604,0.17
26616,0.1
26628,0.266
26640,0.09
26651,0.009000000000000001
26666,0.08
26677,0.21
26687,0.5
26693,1.006
26700,0.65
26706,0.5429999999999999
26710,0.336
26717,0.309
26725,0.228
26729,-0.034
26738,-0.057
26751,-0.008
26764,-0.19699999999999998
26777,-0.033
26790,0.053
26802,0.134
26814,0.113
26827,0.284
26839,0.495
26851,0.44799999999999995
26863,0.27899999999999997
26875,0.428
26887,0.223
26900,0.113
26912,0.042
26924,0.223
26940,0.154
26959,-0.011000000000000001
26971,0.057999999999999996
26984,0.141
26996,0.14300000000000002
27005,0.07
27018,0.32
27030,0.14300000000000002
27041,0.284
27053,0.345
27065,0.361
27077,0.22899999999999998
27088,0.308
27100,0.248
27112,0.273
27124,0.24100000000000002
27136,-0.1
27147,-0.061
27158,0.066
27170,0.128
27182,0.171
27195,0.18600000000000003
27207,0.341
27219,0.282
27230,0.27
27242,0.201
27259,0.07400000000000001
27267,0.11
27278,0.17600000000000002
27290,0.196
27301,0.251
27313,0.21100000000000002
27326,0.382
27340,0.35100000000000003
27354,0.24
27372,0.136
27384,0.122
27393,0.198
27406,0.061
27418,0.185
27430,0.158
27441,0.179
27452,0.209
27463,0.205
27474,0.174
27486,0.16399999999999998
27500,0.165
27514,0.17
27527,0.21
27542,0.21
27557,0.225
27572,0.172
27586,0.11199999999999999
27600,0.185
27617,0.125
27629,0.14400000000000002
27641,0.158
27650,0.182
27662,0.20199999999999999
27674,0.23600000000000002
27687,0.231
27701,0.129
27716,0.22899999999999998
27729,0.26
27743,0.26
27757,0.16399999999999998
27772,0.21600000000000003
27785,0.239
27797,0.259
27814,0.122
27822,0.213
27837,0.221
27850,0.233
27863,0.149
27878,0.22899999999999998
27892,0.23199999999999998
27904,0.239
27920,0.095
27931,0.11699999999999999
27939,0.105
27951,0.081
27963,0.247
27974,0.192
27987,0.114
27998,0.122
28010,0.055999999999999994
28021,0.021
28033,0.222
28044,0.098
28054,0.28300000000000003
28065,0.256
28076,0.23
28086,0.409
28097,0.389
28107,0.26899999999999996
28117,0.281
28128,0.08199999999999999
28139,0.057999999999999996
28151,0.185
28163,0.138
28174,0.122
28186,0.14400000000000002
28197,0.018000000000000002
28207,0.096
28218,0.214
28228,0.256
28239,0.19699999999999998
28249,0.07200000000000001
28261,0.063
28271,0.076
28282,0.155
28293,0.124
28304,0.18899999999999997
28316,0.235
28327,0.24600000000000002
28338,0.11699999999999999
28349,0.136
28360,0.13699999999999998
28372,0.10099999999999999
28382,0.235
28393,0.159
28403,0.261
28415,0.243
28426,-0.373
28438,-1.589
28448,-0.6629999999999999
28458,0.385
28468,0.47100000000000003
28479,0.544
28489,0.66
28498,0.428
28509,0.6709999999999999
28520,0.598
28528,0.639
28538,0.525
28547,0.267
28559,0.177
28572,0.28
28582,0.19
28591,0.157
28599,0.21600000000000003
28615,0.16699999999999998
28626,0.077
28640,0.231
28649,0.23399999999999999
28659,0.252
28669,0.349
28679,0.23800000000000002
28687,0.154
28696,0.33299999999999996
28706,0.456
28718,0.08
28724,0.136
28734,0.016
28744,0.147
28754,0.068
28764,0.06
28774,0.215
28783,0.5489999999999999
28796,0.415
28805,0.289
28810,0.375
28819,0.32899999999999996
28828,0.268
28840,0.04
28846,0.174
28853,0.11699999999999999
28862,0.040999999999999995
28871,0.115
28881,0.12
28891,0.08900000000000001
28900,0.032
28910,0.096
28919,0.10099999999999999
28937,-0.376
28946,-0.201
28955,-0.24100000000000002
28965,-0.132
28974,-0.253
28984,-0.084
28993,-0.086
29003,0.127
29012,0.21899999999999997
29022,0.122
29032,0.215
29041,0.265
29050,0.369
29060,0.304
29070,0.272
29080,0.345
29090,0.41100000000000003
29101,0.213
29111,0.29
29122,0.28800000000000003
29133,0.253
29144,0.16399999999999998
29155,0.225
29167,0.27699999999999997
29179,0.174
29190,0.163
29200,0.425
29211,0.32799999999999996
29221,0.414
29232,0.423
29243,0.35100000000000003
29254,0.369
29264,0.433
29275,0.332
29285,0.392
29295,0.33799999999999997
29306,0.128
29316,0.16699999999999998
29326,-0.22699999999999998
29336,0.136
29346,0.059000000000000004
29356,-0.1
29367,-0.222
29377,0.07200000000000001
29387,0.147
29397,0.027999999999999997
29408,0.003
29419,0.183
29430,0.185
29440,0.191
29451,0.28300000000000003
29461,0.213
29470,0.32
29480,0.254
29490,0.237
29500,0.223
29510,0.245
29520,0.312
29531,0.209
29541,0.19699999999999998
29551,0.247
29561,0.25
29572,0.24100000000000002
29582,0.201
29591,0.11900000000000001
29601,0.24600000000000002
29611,0.128
29620,0.184
29630,0.207
29638,0.18899999999999997
29654,0.121
29663,0.12300000000000001
29671,0.11599999999999999
29680,0.129
29690,0.06
29699,0.096
29708,0.08
29716,0.113
29726,0.073
29735,0.095
29744,-0.012
29753,-0.04
29762,-0.039
29770,-0.11
29779,-0.114
29787,0.35200000000000004
29795,0.247
29801,0.244
29807,-0.07200000000000001
29812,-0.085
29818,0.035
29822,-0.187
29828,-0.096
29836,0.183
29839,0.259
29848,0.221
29854,0.249
29860,0.14800000000000002
29869,0.02
29880,0.13
29889,0.299
29898,0.16899999999999998
29907,0.221
29916,0.19
29924,0.22899999999999998
29933,0.324
29942,0.185
29951,0.16399999999999998
29960,0.228
29969,0.22399999999999998
29978,0.145
29987,-0.298
29995,0.02
30004,0.34299999999999997
30013,0.674
30022,0.20600000000000002
30031,0.41700000000000004
30039,0.401
30048,0.126
30057,0.009000000000000001
30066,0.057
30074,0.002
30083,0.147
30092,0.055
30098,0.35700000000000004
30106,0.5589999999999999
30113,0.509
30122,0.287
30130,0.2
30139,0.38799999999999996
30147,0.51
30154,0.35
30163,0.12
30173,-0.159
30179,-0.446
30193,0.006
30203,0.258
30212,0.425
30222,0.07200000000000001
30232,0.252
30243,0.32799999999999996
30253,0.35200000000000004
30263,0.318
30273,0.342
30283,0.18600000000000003
30292,0.131
30302,0.081
30311,0.07200000000000001
30320,0.27899999999999997
30330,0.434
30339,0.295
30349,0.265
30359,0.23
30370,0.21899999999999997
30380,0.134
30390,0.171
30401,0.20199999999999999
30412,0.21600000000000003
30423,0.131
30433,0.195
30444,0.19699999999999998
30459,0.067
30466,0.152
30477,0.152
30489,0.16399999999999998
30501,0.214
30512,0.17600000000000002
30524,0.14800000000000002
30537,0.177
30549,0.057
30563,0.044000000000000004
30574,0.122
30582,0.05
30592,0.166
30603,0.147
30615,0.25
30629,0.267
30642,0.19399999999999998
30654,0.18100000000000002
30669,0.185
30677,0.314
30689,0.318
30701,0.282
30713,0.307
30726,0.179
30737,0.17800000000000002
30750,0.157
30762,0.07400000000000001
30774,0.057
30786,0.07400000000000001
30798,0.057
30809,0.145
30820,0.087
30831,0.215
30846,0.125
30854,0.022000000000000002
30866,0.179
30877,0.22
30893,0.10099999999999999
30901,0.188
30913,0.18899999999999997
30925,0.281
30938,0.136
30949,0.191
30960,0.244
30972,0.264
30985,0.27
30997,0.218
31009,0.06
31021,0.06
31034,0.201
31046,0.12
31058,0.18600000000000003
31072,0.213
31084,0.136
31099,0.26
31111,0.14300000000000002
31122,0.053
31130,0.077
31142,0.054000000000000006
31155,0.193
31167,0.251
31180,0.245
31193,0.233
31208,0.07
31223,0.142
31236,0.081
31248,0.205
31260,0.11199999999999999
31273,0.177
31285,0.22899999999999998
31297,0.301
31310,0.214
31324,0.162
31336,0.21
31350,0.29
31364,0.24600000000000002
31377,0.158
31390,0.145
31403,0.268
31416,0.201
31429,0.066
31440,0.231
31453,0.24600000000000002
31466,0.263
31479,0.255
31491,0.28800000000000003
31504,0.281
31517,0.303
31530,0.142
31543,0.24600000000000002
31555,0.156
31569,0.21600000000000003
31583,0.08900000000000001
31595,0.21
31607,0.19
31620,0.3
31633,0.192
31645,0.192
31657,0.145
31670,0.179
31683,0.105
31695,0.225
31707,0.27399999999999997
31720,0.251
31733,0.18
31745,0.213
31756,0.237
31768,0.138
31781,0.16699999999999998
31793,0.223
31804,0.179
31817,0.248
31830,0.255
31842,0.247
31855,0.256
31869,0.127
31880,0.129
31892,0.084
31904,0.11599999999999999
31915,0.17800000000000002
31927,0.187
31937,0.08900000000000001
31952,0.237
31963,0.249
31975,0.205
32000,0.049
32013,0.158
32025,0.242
32038,0.359
32052,0.273
32065,0.182
32077,0.153
32089,0.131
32102,0.32
32115,0.33399999999999996
32129,0.073
32141,0.163
32154,0.17600000000000002
32169,0.18899999999999997
32187,0.11599999999999999
32199,0.163
32208,0.271
32222,0.084
32234,0.08800000000000001
32247,0.165
32260,0.251
32274,0.121
32286,0.233
32299,0.2
32312,0.257
32326,0.157
32339,0.20600000000000002
32352,0.158
32365,0.353
32378,0.132
32391,0.011000000000000001
32404,0.158
32417,0.015
32431,-0.073
32444,0.11
32457,0.24100000000000002
32470,0.373
32482,0.364
32495,0.263
32513,0.156
32520,0.263
32533,0.32899999999999996
32546,0.19399999999999998
32558,0.138
32571,0.256
32584,0.12
32598,0.155
32610,0.145
32622,0.096
32635,0.23199999999999998
32649,0.2
32661,0.182
32674,0.26
32687,0.168
32701,0.14300000000000002
32714,0.038
32726,0.335
32740,0.16899999999999998
32753,0.168
32765,0.084
32778,0.19399999999999998
32791,0.155
32805,0.135
32817,0.205
32830,0.21899999999999997
32843,0.155
32857,0.182
32869,0.20600000000000002
32882,0.233
32896,0.21
32908,0.253
32921,0.365
32934,0.28300000000000003
32946,0.17800000000000002
32958,0.259
32971,0.134
32984,0.17600000000000002
32996,0.111
33009,0.34
33022,0.263
33035,0.22899999999999998
33047,0.086
33060,0.172
33073,0.122
33085,-0.107
33097,-0.055999999999999994
33110,0.349
33123,0.031
33135,0.268
33146,0.105
33158,0.252
33169,0.27699999999999997
33180,0.355
33190,0.322
33201,0.225
33212,0.2
33223,0.386
33241,0.377
33252,0.48200000000000004
33262,0.28300000000000003
33272,0.253
33283,0.159
33293,0.174
33303,0.175
33313,0.172
33324,0.239
33336,0.151
33347,0.073
33357,0.191
33369,0.255
33381,0.21100000000000002
33391,0.17800000000000002
33401,0.209
33412,0.23199999999999998
33423,0.19
33435,0.14
33448,0.026000000000000002
33460,0.153
33472,0.127
33483,0.147
33493,0.171
33503,0.18100000000000002
33514,0.09699999999999999
33525,0.135
33535,0.145
33545,0.005
33553,0.042
33562,0.19899999999999998
33569,-0.158
33576,-0.32899999999999996
33582,-0.11
33590,-0.188
33597,-0.27
33604,-0.21
33611,-1.013
33618,-1.062
33625,-0.5770000000000001
33632,-0.115
33639,0.434
33645,0.7140000000000001
33651,0.672
33655,0.665
33661,0.85
33668,0.623
33672,0.521
33675,0.424
33678,0.604
33682,0.41
33687,0.523
33691,0.326
33694,0.281
33697,0.45899999999999996
33701,0.271
33704,0.196
33707,0.309
33710,0.191
33716,0.218
33720,0.15
33727,0.256
33731,0.132
33734,0.055999999999999994
33737,0.233
33741,0.079
33744,0.040999999999999995
33747,0.083
33750,0.040999999999999995
33753,0.004
33756,0.2
33760,0.018000000000000002
33765,0.129
33769,-0.013000000000000001
33775,0.128
33779,-0.068
33782,-0.146
33785,0.059000000000000004
33789,-0.083
33792,-0.098
33795,0.106
33799,-0.057
33804,0.047
33808,-0.034
33812,-0.061
33815,0.046
33818,-0.019
33822,-0.087
33829,0.18899999999999997
33833,0.052000000000000005
33836,-0.045
33842,0.168
33846,0.013999999999999999
33849,-0.083
33854,0.09699999999999999
33859,0.004
33866,0.2
33870,0.062
33873,-0.034
33878,0.22
33882,0.08900000000000001
33890,0.223
33894,0.081
33903,0.17800000000000002
33915,0.18600000000000003
33927,0.168
33939,0.106
33951,0.09
33965,0.20800000000000002
33978,0.193
33991,0.2
34004,0.24100000000000002
34018,0.151
34031,0.121
34043,0.157
34055,0.243
34067,0.067
34079,-0.131
34090,-0.738
34101,-0.35200000000000004
34113,0.162
34124,0.429
34137,0.449
34149,0.42700000000000005
34161,0.515
34177,0.32899999999999996
34186,0.41600000000000004
34198,0.419
34209,0.444
34221,0.332
34231,0.304
34242,0.28800000000000003
34252,0.125
34264,0.207
34276,0.159
34287,0.19899999999999998
34299,0.19699999999999998
34311,0.177
34323,0.040999999999999995
34335,0.13699999999999998
34348,0.05
34359,0.128
34371,0.18899999999999997
34381,0.21
34391,0.204
34401,0.23600000000000002
34411,0.146
34422,0.08800000000000001
34433,0.319
34443,0.146
34454,0.138
34469,-0.16699999999999998
34477,0.19699999999999998
34488,-0.052000000000000005
34498,0.065
34509,0.336
34520,0.298
34530,0.248
34541,0.24
34551,0.151
34561,0.061
34571,0.245
34582,0.215
34593,0.27
34605,0.16399999999999998
34616,0.146
34627,0.18
34638,0.27399999999999997
34650,0.162
34663,0.195
34675,0.193
34687,0.17800000000000002
34700,0.249
34713,0.19699999999999998
34726,0.11800000000000001
34738,0.179
34750,0.10800000000000001
34764,0.215
34776,0.163
34788,0.09699999999999999
34800,0.157
34813,0.162
34825,0.185
34838,0.237
34852,0.196
34865,0.20800000000000002
34878,0.217
34892,0.244
34906,0.205
34919,0.098
34931,0.145
34945,0.207
34958,0.215
34973,0.21100000000000002
34987,0.179
35000,0.17
35014,0.18100000000000002
35028,0.321
35042,0.28
35059,0.161
35072,0.091
35082,0.26
35096,0.187
35109,0.18
35122,0.284
35137,0.147
35151,0.207
35164,0.212
35177,0.23800000000000002
35191,0.235
35205,0.192
35218,0.201
35231,0.203
35244,0.26
35259,0.078
35272,0.18899999999999997
35285,0.24600000000000002
35298,0.247
35312,0.21600000000000003
35326,0.268
35339,0.163
35351,0.182
35365,0.257
35379,0.23199999999999998
35392,0.065
35405,0.221
35418,0.21
35432,0.222
35446,0.161
35459,0.20199999999999999
35473,0.226
35487,0.19899999999999998
35500,0.193
35513,0.256
35526,0.11800000000000001
35540,0.26899999999999996
35554,0.222
35566,0.09699999999999999
35580,0.317
35594,0.23
35608,0.209
35620,0.19399999999999998
35634,0.408
35647,0.18600000000000003
35661,0.19399999999999998
35674,0.16399999999999998
35687,0.244
35700,0.129
35714,0.20800000000000002
35726,0.032
35740,0.201
35754,0.22
35767,0.11199999999999999
35780,0.17800000000000002
35793,0.22699999999999998
35806,0.335
35820,0.22
35832,0.048
35845,0.239
35859,0.309
35873,0.35100000000000003
35885,0.20600000000000002
35898,0.33899999999999997
35911,0.198
35925,0.23199999999999998
35937,0.16699999999999998
35950,0.212
35963,0.235
35976,0.05
35988,0.22899999999999998
36001,0.242
36014,0.213
36026,0.22699999999999998
36039,0.152
36052,0.27399999999999997
36066,0.23800000000000002
36079,0.179
36092,0.217
36105,0.275
36118,0.214
36131,0.111
36142,0.14
36155,0.225
36169,0.29100000000000004
36182,0.235
36194,0.26
36207,0.293
36220,0.166
36234,0.251
36247,0.184
36259,0.379
36277,0.135
36286,0.20800000000000002
36298,0.192
36312,0.171
36325,0.2
36339,0.182
36351,0.179
36365,0.198
36378,0.033
36391,0.109
36404,0.19
36417,0.254
36430,0.087
36447,0.145
36459,0.207
36468,0.235
36482,0.2
36494,0.20600000000000002
36507,0.35100000000000003
36520,0.359
36533,0.18100000000000002
36549,0.114
36558,0.23
36576,0.11599999999999999
36588,0.12
36597,0.19399999999999998
36610,0.188
36622,0.213
36634,0.259
36646,0.23600000000000002
36659,0.21
36671,0.14300000000000002
36683,0.175
36696,0.18600000000000003
36709,0.21100000000000002
36721,0.26899999999999996
36734,0.299
36747,0.23600000000000002
36761,0.28800000000000003
36773,0.21100000000000002
36786,0.183
36799,0.11800000000000001
36811,0.205
36822,0.063
36834,0.23
36847,0.24
36858,0.154
36871,0.068
36883,0.259
36896,0.13
36910,0.266
36922,0.19
36934,0.23399999999999999
36947,0.182
36960,0.106
36972,-0.004
36983,0.10400000000000001
36996,0.275
37009,0.201
37021,0.179
37033,0.166
37045,0.31
37059,0.223
37071,0.204
37083,0.13699999999999998
37097,0.187
37110,0.321
37124,0.256
37137,0.127
37149,0.237
37162,0.231
37175,0.192
37187,0.125
37204,0.147
37224,0.192
37236,0.136
37248,0.24
37260,0.254
37273,0.215
37285,0.22
37297,0.155
37310,0.257
37323,0.18600000000000003
37334,0.267
37346,0.24600000000000002
37359,0.287
37371,0.191
37383,0.163
37394,0.223
37406,0.226
37418,0.192
37430,0.078
37441,0.237
37452,0.20199999999999999
37464,0.20800000000000002
37475,0.214
37486,0.321
37498,0.132
37510,0.19399999999999998
37522,0.182
37534,0.24600000000000002
37546,0.275
37557,0.052000000000000005
37569,0.16
37580,0.243
37591,0.19699999999999998
37602,0.213
37613,0.267
37629,0.091
37636,0.064
37646,0.2
37657,0.114
37668,0.054000000000000006
37678,0.168
37688,0.20600000000000002
37699,0.21
37709,0.285
37720,0.185
37731,0.228
37742,0.14300000000000002
37752,0.20199999999999999
37763,0.185
37773,0.061
37783,0.155
37793,0.244
37804,0.20199999999999999
37814,0.155
37824,0.134
37835,0.20199999999999999
37846,0.21600000000000003
37856,0.132
37866,0.18899999999999997
37876,0.19699999999999998
37886,0.16699999999999998
37896,0.124
37905,0.182
37915,0.182
37925,0.207
37935,0.085
37944,0.18
37954,0.18100000000000002
37964,0.179
37974,0.17600000000000002
37984,0.111
37994,0.17800000000000002
38004,0.27899999999999997
38014,0.27399999999999997
38024,0.268
38034,0.174
38044,0.049
38055,0.18600000000000003
38065,0.15
38075,0.136
38085,0.185
38095,0.298
38105,0.26
38116,0.106
38126,0.099
38135,0.12
38146,0.129
38156,0.195
38166,0.106
38176,0.141
38186,0.18
38196,0.203
38206,0.183
38216,-0.026000000000000002
38226,0.192
38236,0.20800000000000002
38246,0.10099999999999999
38256,0.043
38270,0.021
38276,0.14400000000000002
38287,0.188
38297,0.23600000000000002
38307,0.187
38317,0.258
38326,0.285
38336,0.4
38346,0.249
38355,0.28
38365,0.40399999999999997
38375,0.40399999999999997
38385,0.39
38395,0.33299999999999996
38405,0.318
38415,0.20600000000000002
38426,0.16399999999999998
38436,0.154
38446,-0.055999999999999994
38457,0.08199999999999999
38467,0.154
38477,0.109
38487,0.133
38496,0.157
38506,0.16399999999999998
38516,0.111
38526,0.142
38535,0.231
38545,0.2
38556,0.16899999999999998
38567,0.20600000000000002
38578,0.171
38588,0.138
38598,0.168
38608,0.10400000000000001
38617,0.188
38626,0.10400000000000001
38635,0.14400000000000002
38644,0.201
38653,0.162
38662,0.19699999999999998
38672,0.12300000000000001
38682,0.106
38692,0.154
38703,0.073
38713,0.055
38723,0.177
38733,0.45
38741,0.43200000000000005
38752,0.237
38763,0.124
38773,0.29
38784,0.267
38794,0.231
38804,0.131
38815,0.132
38826,0.065
38836,-0.063
38846,-0.145
38857,0.031
38866,0.204
38876,0.387
38885,0.462
38895,0.441
38902,0.266
38916,0.073
38923,0.33299999999999996
38927,0.19399999999999998
38934,0.161
38938,0.19399999999999998
38946,0.38799999999999996
38950,0.19699999999999998
38954,0.105
38957,0.21100000000000002
38960,0.151
