peak_index,peak_raw_ecg_value
23022,0.3
23035,0.29100000000000004
23048,0.13699999999999998
23060,0.177
23073,0.244
23086,0.223
23098,0.29100000000000004
23110,0.27399999999999997
23122,0.255
23134,0.325
23147,0.295
23159,0.307
23172,0.26899999999999996
23185,0.273
23198,0.293
23210,0.287
23222,0.24
23234,0.22
23246,0.278
23259,0.111
23270,-0.085
23283,-0.077
23296,-0.08900000000000001
23310,-0.063
23324,-0.065
23337,-0.081
23351,-0.087
23366,-0.064
23381,-0.047
23395,-0.053
23408,-0.065
23425,0.07400000000000001
23440,0.071
23453,-0.042
23467,-0.09300000000000001
23483,-0.07
23498,-0.027000000000000003
23512,-0.048
23527,-0.057999999999999996
23542,-0.057
23557,-0.105
23572,-0.126
23587,-0.075
23601,-0.11
23617,-0.05
23632,-0.071
23646,-0.091
23662,0.258
23673,-0.076
23686,-0.065
23701,0.12300000000000001
23714,0.237
23725,-0.033
23739,-0.051
23753,-0.046
23767,-0.057999999999999996
23782,-0.036000000000000004
23796,-0.006999999999999999
23811,0.303
23822,-0.023
23835,-0.054000000000000006
23851,0.133
23864,0.337
23873,-0.037000000000000005
23880,0.325
23888,0.276
23900,0.127
23904,0.253
23914,0.188
23926,0.262
23938,0.228
23954,0.207
23963,0.263
23976,0.22
23988,0.223
24000,0.23600000000000002
24012,0.233
24024,0.262
24036,0.158
24048,0.255
24060,0.221
24072,0.261
24088,0.302
24096,0.27899999999999997
24107,0.29100000000000004
24118,0.276
24134,0.23600000000000002
24145,0.33299999999999996
24154,0.21100000000000002
24166,0.20199999999999999
24178,0.247
24190,0.192
24201,0.255
24213,0.284
24226,0.272
24239,0.295
24251,0.292
24264,0.217
24280,0.254
24293,0.272
24302,0.252
24316,0.19399999999999998
24333,0.284
24343,0.146
24353,-0.079
24360,0.341
24369,0.278
24382,0.281
24396,0.294
24409,0.271
24423,0.213
24437,0.217
24451,0.24100000000000002
24464,0.2
24479,0.187
24490,-0.015
24503,-0.067
24519,0.086
24530,-0.068
24546,0.11599999999999999
24559,0.29100000000000004
24570,-0.07
24584,-0.06
24597,-0.078
24610,-0.081
24624,-0.025
24637,-0.10300000000000001
24652,0.261
24662,-0.053
24676,-0.044000000000000004
24690,-0.035
24706,0.235
24719,0.31
24732,0.226
24745,0.271
24759,0.3
24774,0.24100000000000002
24792,0.301
24802,0.29100000000000004
24817,0.17800000000000002
24831,0.305
24846,0.264
24860,0.276
24875,0.19399999999999998
24889,0.109
24901,-0.07200000000000001
24915,-0.087
24928,-0.098
24937,0.22399999999999998
24946,0.252
24960,0.253
24978,0.27399999999999997
24987,0.18100000000000002
25004,0.298
25014,0.319
25028,0.17600000000000002
25043,0.275
25056,0.32899999999999996
25069,0.21899999999999997
25083,0.094
25098,0.265
25113,0.252
25126,0.32
25144,0.28600000000000003
25155,0.27
25169,0.315
25182,0.29
25196,0.28800000000000003
25210,0.214
25227,0.268
25237,0.28300000000000003
25256,0.257
25266,0.155
25279,0.16699999999999998
25292,0.307
25303,-0.040999999999999995
25316,-0.11599999999999999
25329,-0.09
25344,0.3
25354,-0.005
25369,0.221
25382,0.315
25395,0.268
25408,0.259
25420,0.19
25431,0.14800000000000002
25442,0.20800000000000002
25453,0.302
25464,0.21899999999999997
25476,0.37
25488,0.255
25501,0.252
25513,0.305
25526,0.258
25539,0.21100000000000002
25552,0.19899999999999998
25565,0.22399999999999998
25581,0.20199999999999999
25590,0.273
25603,0.061
25615,0.138
25627,0.057
25640,0.147
25651,0.23399999999999999
25662,0.196
25674,0.158
25685,0.25
25697,0.193
25708,0.3
25720,0.282
25733,0.12300000000000001
25747,0.303
25761,0.231
25772,-0.044000000000000004
25789,0.21899999999999997
25804,0.264
25820,0.222
25839,0.27899999999999997
25853,0.267
25864,0.255
25879,0.23600000000000002
25892,0.38799999999999996
25907,0.201
25921,0.213
25935,0.28600000000000003
25949,0.218
25963,0.258
25982,0.314
25992,0.33
26006,0.305
26021,0.187
26035,0.287
26049,0.272
26061,0.363
26075,0.28
26094,0.253
26106,0.332
26121,0.326
26135,0.196
26151,0.23399999999999999
26166,0.154
26181,0.11699999999999999
26192,-0.09699999999999999
26206,-0.115
26220,-0.165
26237,-0.126
26252,-0.057
26267,-0.046
26283,-0.027999999999999997
26296,-0.054000000000000006
26313,-0.032
26327,-0.018000000000000002
26342,-0.04
26358,-0.02
26371,-0.07400000000000001
26381,0.41200000000000003
26388,-0.061
26396,0.32
26408,0.27
26424,0.281
26439,0.187
26453,0.289
26468,0.264
26484,0.214
26500,0.12
26517,0.14400000000000002
26529,-0.031
26545,-0.06
26558,-0.131
26568,0.327
26575,-0.135
26584,0.321
26591,-0.10400000000000001
26600,0.297
26611,0.278
26624,-0.038
26631,0.317
26643,0.264
26659,0.314
26675,0.276
26690,0.21
26705,0.33399999999999996
26721,0.248
26736,0.281
26750,0.19
26766,0.249
26782,0.307
26798,0.298
26813,0.267
26830,0.128
26846,0.225
26862,0.27899999999999997
26877,0.345
26892,0.177
26908,0.231
26928,0.29600000000000004
26939,0.267
26953,0.331
26967,0.33
26982,0.287
26997,0.226
27014,0.265
27029,0.364
27043,0.353
27057,0.354
27073,0.27899999999999997
27089,0.314
27110,0.325
27121,0.251
27135,0.32
27150,0.24
27166,0.179
27181,0.18
27197,0.26899999999999996
27208,-0.042
27226,0.302
27242,0.248
27258,0.272
27273,0.303
27288,0.345
27304,0.264
27320,0.299
27335,0.287
27350,0.324
27366,0.287
27382,0.297
27397,0.162
27413,0.318
27429,0.276
27445,0.27699999999999997
27460,0.262
27476,0.23199999999999998
27491,0.301
27506,0.29
27520,0.222
27535,0.076
27550,0.23199999999999998
27565,0.35600000000000004
27580,0.32299999999999995
27596,0.301
27612,0.29
27628,0.34
27643,0.36
27659,0.28
27675,0.168
27689,0.29600000000000004
27704,0.271
27719,0.28
27735,0.166
27749,0.297
27764,0.282
27780,0.28600000000000003
27796,0.294
27812,0.28
27828,0.243
27844,0.27
27860,0.33799999999999997
27874,0.265
27889,0.332
27905,0.239
27920,0.243
27936,0.293
27951,0.326
27966,0.27
27981,0.092
27997,0.284
28012,0.287
28027,0.276
28043,0.23199999999999998
28059,0.22399999999999998
28074,0.322
28089,0.336
28105,0.24
28121,0.239
28136,0.373
28151,0.292
28167,0.264
28183,0.284
28197,0.161
28212,0.159
28228,0.185
28240,-0.027000000000000003
28254,-0.033
28268,-0.127
28285,-0.1
28299,-0.08800000000000001
28315,-0.127
28330,-0.149
28347,0.115
28358,-0.06
28373,-0.039
28387,-0.08800000000000001
28401,0.006999999999999999
28415,-0.027000000000000003
28430,-0.042
28446,0.003
28460,-0.02
28475,-0.064
28491,-0.049
28506,-0.034
28520,-0.071
28534,-0.115
28548,-0.131
28562,-0.086
28577,0.3
28590,0.179
28601,-0.083
28619,0.256
28632,0.301
28645,0.27399999999999997
28656,0.09300000000000001
28670,0.221
28687,0.081
28701,0.149
28713,-0.003
28728,-0.085
28744,-0.046
28758,-0.046
28774,0.268
28785,-0.044000000000000004
28799,-0.084
28813,-0.08
28829,-0.083
28844,-0.10400000000000001
28858,-0.073
28873,-0.057
28888,-0.071
28903,-0.051
28917,-0.042
28932,-0.13
28947,-0.114
28962,-0.044000000000000004
28975,-0.043
28991,0.27899999999999997
29005,0.113
29017,-0.077
29031,-0.099
29045,0.01
29060,0.268
29071,-0.064
29086,-0.059000000000000004
29102,-0.079
29118,0.183
29132,0.171
29145,0.29600000000000004
29158,0.28300000000000003
29173,0.19399999999999998
29188,0.21899999999999997
29203,0.22699999999999998
29217,0.314
29230,0.337
29244,0.22399999999999998
29258,0.239
29273,0.29100000000000004
29287,0.36700000000000005
29300,0.3
29320,0.27399999999999997
29331,0.266
29346,0.387
29361,0.301
29376,0.297
29392,0.188
29407,0.358
29422,0.261
29437,0.157
29452,0.158
29467,0.158
29478,-0.047
29492,-0.099
29507,-0.08
29522,-0.032
29536,-0.09
29551,-0.098
29567,-0.027999999999999997
29581,-0.034
29597,-0.049
29612,-0.061
29627,-0.012
29644,0.063
29657,-0.071
29672,-0.07200000000000001
29686,-0.023
29701,-0.054000000000000006
29716,-0.107
29732,-0.11
29747,-0.026000000000000002
29762,-0.09
29778,-0.109
29792,-0.154
29808,-0.004
29822,-0.055999999999999994
29836,-0.139
29853,-0.063
29868,0.009000000000000001
29883,-0.06
29899,-0.064
29914,-0.049
29929,-0.002
29944,-0.08199999999999999
29960,-0.085
29975,-0.018000000000000002
29989,-0.03
30004,-0.10800000000000001
30019,-0.107
30034,-0.061
30048,-0.012
30064,0.28800000000000003
30076,-0.052000000000000005
30090,-0.154
30100,0.294
30113,0.23
30129,0.409
30144,0.337
30160,0.264
30176,0.32299999999999995
30192,0.322
30206,0.33
30221,0.16699999999999998
30239,0.281
30252,0.389
30265,0.465
30274,0.282
30287,0.129
30305,0.282
30314,0.162
30325,-0.073
30332,0.359
30341,-0.098
30348,0.354
30355,-0.141
30364,0.308
30375,0.326
30390,0.298
30404,0.259
30418,0.308
30433,0.168
30447,0.322
30461,0.191
30472,-0.004
30486,-0.069
30501,-0.102
30516,-0.076
30530,-0.11800000000000001
30547,-0.025
30562,-0.05
30578,-0.085
30594,-0.098
30608,-0.126
30625,-0.024
30641,-0.036000000000000004
30657,-0.045
30673,-0.064
30688,-0.045
30703,-0.054000000000000006
30717,-0.12
30733,-0.128
30751,-0.08
30765,-0.105
30781,-0.092
30797,-0.092
30815,0.11900000000000001
30827,-0.068
30843,-0.07200000000000001
30859,-0.094
30875,-0.084
30890,-0.040999999999999995
30907,0.139
30920,-0.047
30935,-0.065
30949,-0.083
30958,0.406
30967,0.157
30972,0.331
30983,0.19699999999999998
30995,-0.053
31002,0.413
31009,-0.065
31016,0.317
31024,-0.099
31031,0.33399999999999996
31038,-0.16399999999999998
31047,0.264
31058,0.251
31073,0.29600000000000004
31087,0.27
31102,0.22699999999999998
31113,-0.081
31130,0.203
31143,0.172
31153,-0.078
31160,0.353
31169,0.095
31180,-0.037000000000000005
31187,0.39799999999999996
31195,-0.047
31202,0.382
31210,-0.052000000000000005
31217,0.419
31225,-0.061
31232,0.41600000000000004
31240,-0.034
31247,0.465
31256,0.201
31267,-0.087
31274,0.374
31282,-0.07400000000000001
31289,0.387
31296,-0.106
31303,0.336
31310,-0.081
31317,0.40299999999999997
31325,0.278
31329,0.401
31337,0.34299999999999997
31348,0.132
31361,0.239
31376,0.266
31391,0.256
31405,0.369
31419,0.264
31434,0.11699999999999999
31448,0.079
31460,-0.14
31475,-0.055
31491,0.254
31504,0.131
31516,-0.062
31530,-0.10099999999999999
31545,-0.07
31559,-0.004
31573,-0.02
31587,-0.10800000000000001
31601,-0.14300000000000002
31610,0.313
31620,-0.071
31627,0.426
31638,0.345
31653,0.319
31672,0.281
31682,0.15
31697,0.239
31711,0.215
31731,0.19899999999999998
31741,0.109
31756,0.213
31769,0.309
31783,0.35600000000000004
31797,0.28
31811,0.27
31824,0.29600000000000004
31840,0.32299999999999995
31853,0.39299999999999996
31864,0.317
31872,0.247
31886,0.209
31900,0.247
31912,0.322
31926,0.252
31940,0.135
31955,0.192
31969,0.295
31984,0.243
32004,0.317
32014,0.314
32033,0.303
32044,0.205
32059,0.32299999999999995
32075,0.33899999999999997
32090,0.27899999999999997
32105,0.256
32120,0.115
32136,0.287
32150,0.314
32165,0.235
32179,0.152
32194,0.289
32205,-0.037000000000000005
32222,0.069
32234,-0.133
32241,0.318
32248,-0.065
32255,0.405
32262,-0.052000000000000005
32269,0.366
32277,-0.075
32284,0.345
32295,0.135
32300,0.368
32310,0.28
32325,0.249
32340,0.312
32355,0.23199999999999998
32370,0.226
32385,0.163
32396,-0.08
32410,0.001
32424,-0.069
32439,-0.08800000000000001
32454,-0.10800000000000001
32469,-0.063
32484,-0.098
32499,-0.10800000000000001
32514,-0.061
32528,-0.055999999999999994
32542,-0.105
32557,-0.052000000000000005
32573,0.324
32584,-0.095
32598,-0.129
32612,-0.018000000000000002
32625,0.004
32638,-0.09300000000000001
32654,0.22
32664,-0.08800000000000001
32671,0.363
32679,0.284
32688,-0.102
32694,0.251
32701,0.235
32705,0.255
32714,0.322
32718,0.312
32730,0.316
32750,0.292
32761,0.217
32780,0.272
32793,0.299
32802,0.289
32814,0.28600000000000003
32826,0.133
32838,0.193
32851,0.21
32865,0.087
32879,0.156
32891,-0.049
32904,-0.016
32917,-0.068
32931,-0.037000000000000005
32945,-0.064
32959,-0.034
32973,-0.045
32987,-0.042
33001,-0.021
33017,0.332
33028,-0.046
33042,-0.08199999999999999
33057,-0.11199999999999999
33072,-0.13
33090,0.034
33102,-0.068
33117,-0.075
33131,-0.11900000000000001
33146,-0.077
33160,-0.003
33173,-0.02
33189,0.11900000000000001
33201,-0.078
33216,-0.055
33231,-0.008
33245,0.032
33258,-0.027000000000000003
33272,-0.094
33287,-0.11599999999999999
33303,-0.048
33317,-0.048
33331,-0.114
33346,-0.11599999999999999
33360,-0.12
33376,0.306
33387,-0.064
33400,-0.061
33412,-0.054000000000000006
33426,0.207
33438,0.09699999999999999
33449,-0.045
33462,-0.059000000000000004
33476,-0.075
33490,-0.08900000000000001
33505,0.0
33519,-0.018000000000000002
33533,-0.066
33548,-0.067
33562,-0.11199999999999999
33576,-0.03
33590,-0.052000000000000005
33604,-0.121
33619,-0.109
33633,-0.063
33647,-0.040999999999999995
33661,-0.075
33675,-0.022000000000000002
33690,-0.08800000000000001
33706,-0.076
33720,-0.09
33734,-0.16
33750,-0.11199999999999999
33765,-0.065
33782,0.146
33794,-0.086
33809,-0.055999999999999994
33823,-0.098
33837,-0.042
33850,-0.019
33864,-0.046
33878,-0.109
33893,-0.111
33908,-0.035
33922,-0.10800000000000001
33938,-0.099
33952,0.008
33968,0.063
33983,-0.129
33999,-0.13699999999999998
34010,-0.16899999999999998
34021,0.313
34027,-0.14300000000000002
34034,0.276
34044,0.21100000000000002
34048,0.245
34058,0.29600000000000004
34072,0.276
34086,0.251
34100,0.245
34114,0.306
34126,0.315
34139,0.314
34152,0.316
34165,0.239
34178,0.262
34192,0.252
34205,0.31
34218,0.24600000000000002
34231,0.23600000000000002
34245,0.14800000000000002
34258,0.335
34271,0.267
34285,0.239
34299,0.256
34312,0.127
34326,0.255
34340,0.209
34352,0.214
34364,0.139
34377,0.33299999999999996
34391,0.34
34404,0.32799999999999996
34416,0.316
34429,0.217
34445,0.32799999999999996
34454,0.336
34467,0.301
34480,0.28800000000000003
34493,0.278
34506,0.16
34523,0.17300000000000001
34535,0.207
34546,0.267
34557,0.249
34565,0.191
34576,0.195
34588,0.168
34599,0.262
34610,0.32
34622,0.326
34638,0.32
34649,0.22
34664,0.24
34684,0.249
34699,0.268
34709,0.313
34723,0.318
34738,0.249
34753,0.268
34768,0.341
34787,0.312
34797,0.23399999999999999
34812,0.174
34831,0.308
34840,0.386
34858,0.27
34868,0.231
34883,0.21100000000000002
34898,0.271
34909,-0.028999999999999998
34926,0.37799999999999995
34940,0.335
34958,0.275
34971,0.29600000000000004
34981,0.184
34999,0.341
35008,0.259
35020,0.23600000000000002
35032,0.32299999999999995
35043,-0.094
35058,-0.08900000000000001
35072,-0.066
35087,-0.04
35102,-0.028999999999999998
35117,-0.032
35130,-0.037000000000000005
35143,-0.09699999999999999
35160,0.166
35171,-0.135
35180,0.316
35190,0.263
35201,-0.038
35208,0.314
35222,0.28
35237,0.26899999999999996
35248,0.212
35262,0.21899999999999997
35277,0.195
35291,0.203
35305,0.131
35317,-0.084
35332,-0.11
35348,-0.068
35362,-0.047
35376,-0.113
35391,-0.124
35407,-0.083
35422,-0.055999999999999994
35436,-0.128
35452,-0.105
35466,-0.099
35482,0.008
35496,-0.064
35510,-0.071
35525,-0.057
35539,-0.043
35553,-0.106
35569,-0.07400000000000001
35583,-0.125
35600,-0.076
35615,-0.040999999999999995
35629,-0.063
35644,-0.09300000000000001
35658,-0.14300000000000002
35667,0.32299999999999995
35675,-0.086
35682,0.359
35693,0.213
35697,0.33
35707,0.285
35722,0.259
35738,0.282
35752,0.34600000000000003
35771,0.307
35786,0.29600000000000004
35802,0.321
35814,0.256
35834,0.35600000000000004
35844,0.337
35859,0.318
35875,0.275
35896,0.313
35912,0.396
35923,0.265
35939,0.223
35954,0.27899999999999997
35969,0.188
35984,0.253
35999,0.16699999999999998
36014,0.141
36026,-0.049
36042,-0.024
36057,-0.015
36072,-0.059000000000000004
36087,-0.064
36103,-0.001
36117,0.003
36131,-0.065
36147,-0.068
36160,-0.147
36170,0.324
36177,-0.033
36184,0.335
36194,0.23399999999999999
36198,0.363
36209,0.139
36224,0.166
36236,-0.051
36252,0.27899999999999997
36264,-0.024
36278,-0.102
36293,-0.10300000000000001
36309,-0.11900000000000001
36325,0.11199999999999999
36337,-0.063
36352,-0.077
36365,-0.02
36380,0.01
36395,-0.047
36411,-0.012
36425,-0.040999999999999995
36441,-0.05
36456,-0.109
36471,-0.11900000000000001
36485,-0.09
36499,-0.111
36515,-0.047
36530,-0.063
36544,-0.084
36558,-0.08900000000000001
36574,0.213
36585,-0.055
36599,-0.092
36614,-0.016
36628,-0.012
36642,-0.08199999999999999
36652,-0.094
36663,0.373
36670,-0.105
36677,0.301
36687,0.24
36691,0.35
36705,0.326
36714,0.265
36727,0.247
36740,0.319
36753,0.281
36766,0.21899999999999997
36779,0.136
36791,0.183
36802,0.193
36814,0.185
36831,0.203
36839,0.245
36851,0.223
36869,0.305
36878,0.331
36895,0.39299999999999996
36904,0.34700000000000003
36915,-0.035
36922,0.273
36936,0.27899999999999997
36945,0.335
36957,0.15
36970,0.39
36988,0.354
36997,0.149
37011,0.281
37024,0.209
37035,-0.071
37049,-0.11599999999999999
37063,-0.124
37079,0.276
37090,-0.075
37104,-0.05
37120,0.302
37134,0.105
37146,-0.053
37162,0.315
37175,0.17300000000000001
37186,-0.087
37200,-0.109
37216,-0.10099999999999999
37230,-0.037000000000000005
37244,-0.055999999999999994
37258,-0.063
37274,0.29600000000000004
37285,-0.077
37300,-0.045
37314,-0.094
37329,-0.07200000000000001
37343,-0.076
37358,-0.068
37375,0.033
37387,-0.10800000000000001
37400,-0.071
37414,-0.085
37428,-0.132
37442,-0.13
37455,-0.001
37468,-0.05
37483,0.228
37493,-0.025
37506,0.021
37519,-0.045
37532,-0.054000000000000006
37546,-0.037000000000000005
37562,0.109
37574,-0.040999999999999995
37587,-0.032
37603,0.084
37615,-0.124
37630,-0.109
37644,-0.114
37659,-0.085
37674,-0.114
37687,-0.073
37701,-0.099
37716,-0.038
37730,0.002
37743,-0.055
37758,-0.049
37773,-0.062
37789,-0.051
37803,-0.087
37818,-0.071
37833,-0.17
37850,0.040999999999999995
37862,-0.048
37879,0.10300000000000001
37892,-0.015
37906,-0.044000000000000004
37920,-0.040999999999999995
37933,-0.05
37947,-0.033
37962,-0.024
37976,-0.092
37990,-0.084
38004,-0.065
38019,-0.038
38033,-0.07200000000000001
38047,-0.081
38061,-0.053
38074,-0.1
38088,-0.076
38103,-0.102
38116,-0.07400000000000001
38129,-0.037000000000000005
38145,0.139
38159,0.33799999999999997
38170,-0.055
38188,0.146
38199,-0.037000000000000005
38206,0.315
38216,0.25
38230,0.217
38245,0.22
38260,0.23600000000000002
38274,0.33799999999999997
38289,0.31
38304,0.318
38319,0.306
38333,0.401
38347,0.205
38362,0.182
38372,-0.021
38388,0.08800000000000001
38402,0.254
38414,-0.059000000000000004
38427,-0.081
38441,-0.05
38455,-0.08800000000000001
38469,-0.087
38482,-0.037000000000000005
38496,-0.087
38510,-0.040999999999999995
38524,-0.075
38540,0.295
38551,-0.10300000000000001
38566,-0.07200000000000001
38580,-0.067
38593,-0.111
38608,-0.10300000000000001
38622,-0.124
38637,-0.098
38654,-0.057999999999999996
38667,-0.10800000000000001
38677,0.29100000000000004
38685,-0.07
38692,0.401
38703,0.231
38707,0.382
38717,0.266
38732,0.297
38752,0.294
38763,0.18100000000000002
38777,0.182
38789,-0.276
38803,-0.122
38818,-0.031
38832,-0.042
38846,0.026000000000000002
38860,0.001
38873,-0.077
38882,0.355
38891,-0.012
38898,0.4
38908,0.19899999999999998
38913,0.264
38923,0.14
38928,0.303
38938,0.311
38952,0.28
38966,0.212
38980,0.284
38994,0.313
39009,0.264
39023,0.29
39037,0.28800000000000003
39052,0.132
39067,0.243
39083,0.33299999999999996
39098,0.226
39114,0.273
39130,0.23199999999999998
39145,0.26899999999999996
39160,0.255
39175,0.278
39190,0.285
39204,0.254
39218,0.254
39232,0.27899999999999997
39245,0.32299999999999995
39259,0.245
39274,0.23800000000000002
39285,-0.044000000000000004
39299,-0.02
39313,-0.034
39327,-0.092
39341,-0.11
39355,-0.087
39370,-0.099
39384,-0.154
39401,0.222
39413,-0.139
39428,-0.11
39442,-0.08199999999999999
39458,0.16699999999999998
39470,-0.045
39484,-0.057999999999999996
39498,-0.077
39512,-0.04
39525,-0.049
39540,-0.07200000000000001
39555,-0.067
39570,-0.057
39584,-0.083
39598,-0.121
39614,-0.08900000000000001
39628,-0.053
39642,-0.059000000000000004
39657,-0.045
39671,-0.026000000000000002
39687,0.325
39701,0.191
39716,0.293
39730,0.212
39743,0.18100000000000002
39756,0.203
39769,0.168
39781,0.162
39793,0.243
39807,0.34
39820,0.213
39835,0.24100000000000002
39850,0.179
39864,0.258
39878,0.306
39892,0.228
39906,0.284
39921,0.21100000000000002
39936,0.149
39950,0.316
39965,0.28
39980,0.289
39995,0.16699999999999998
40008,0.24100000000000002
40022,0.27899999999999997
40037,0.254
40051,0.21100000000000002
40063,-0.039
40080,0.128
40093,0.2
40104,-0.141
40111,0.213
40121,0.07200000000000001
40131,-0.053
40138,0.385
40147,0.28600000000000003
40161,0.243
40175,0.262
40188,0.124
40199,-0.061
40212,-0.046
40227,0.10800000000000001
40240,0.285
40251,-0.026000000000000002
40267,0.138
40278,-0.138
40285,0.308
40292,-0.115
40299,0.342
40307,-0.11800000000000001
40314,0.34
40322,-0.084
40329,0.405
40336,-0.045
40343,0.336
40349,-0.046
40356,0.382
40363,0.324
40367,0.341
40376,0.233
40380,0.313
40389,0.303
40403,0.23800000000000002
40417,0.258
40431,0.327
40450,0.294
40460,0.27399999999999997
40473,0.295
40490,0.256
40499,0.14
40514,0.27399999999999997
40534,0.344
40544,0.252
40559,0.282
40574,0.212
40589,0.068
40606,0.226
40616,-0.109
40626,0.42700000000000005
40635,-0.027000000000000003
40642,0.428
40652,0.29100000000000004
40665,0.124
40670,0.305
40684,0.278
40694,0.18100000000000002
40713,0.287
40728,0.384
40743,0.369
40759,0.335
40770,0.32299999999999995
40791,0.34700000000000003
40807,0.4
40817,0.276
40836,0.38299999999999995
40846,0.259
40860,0.318
40874,0.316
40889,0.301
40905,0.23
40920,0.16699999999999998
40935,0.23199999999999998
40949,0.385
40967,0.368
40977,0.342
40997,0.371
41008,0.287
41028,0.359
41042,0.282
41052,0.214
41066,0.261
41081,0.249
41096,0.226
41110,0.235
41125,0.251
41140,0.258
41156,0.16
41172,0.355
41183,-0.08800000000000001
41199,-0.08199999999999999
41213,-0.158
41228,-0.141
41243,-0.105
41257,-0.107
41271,-0.062
41286,-0.076
41301,-0.064
41315,-0.047
41332,0.244
41343,0.004
41358,0.18899999999999997
41369,-0.023
41376,0.33899999999999997
41382,-0.08
41389,0.307
41396,-0.055
41403,0.39899999999999997
41412,0.223
41416,0.28300000000000003
41427,0.094
41441,0.253
41455,0.28600000000000003
41470,0.28
41485,0.21600000000000003
41500,0.289
41515,0.225
41526,-0.064
41540,-0.006
41554,-0.051
41568,-0.085
41582,-0.115
41596,-0.061
41613,0.1
41625,-0.077
41642,0.162
41656,0.235
41667,-0.10800000000000001
41681,-0.109
41697,-0.091
41712,-0.079
41726,-0.07
41740,-0.085
41754,-0.08
41769,-0.067
41784,-0.121
41799,-0.024
41813,-0.031
41828,-0.11900000000000001
41842,-0.09
41854,-0.044000000000000004
41866,-0.009000000000000001
41882,0.10300000000000001
41897,0.15
41909,-0.047
41923,-0.017
41937,-0.054000000000000006
41951,-0.062
41967,0.33299999999999996
41977,-0.032
41990,-0.047
41997,0.297
42004,-0.07400000000000001
42011,0.28
42018,-0.12
42025,0.33399999999999996
42033,-0.085
42040,0.35100000000000003
42048,-0.062
42055,0.402
42064,0.309
42075,-0.055999999999999994
42082,0.369
42097,0.327
42113,0.327
42125,0.263
42140,0.307
42156,0.265
42176,0.313
42187,0.35100000000000003
42202,0.301
42216,0.342
42236,0.32899999999999996
42252,0.348
42264,0.312
42279,0.316
42294,0.312
42310,0.25
42326,0.27
42341,0.324
42356,0.31
42372,0.257
42388,0.32899999999999996
42404,0.17300000000000001
42420,0.201
42436,0.311
42452,0.348
42468,0.21899999999999997
42484,0.161
42500,0.317
42516,0.244
42528,-0.048
42544,-0.068
42557,-0.11699999999999999
42567,0.40700000000000003
42575,-0.03
42582,0.40299999999999997
42592,0.361
42596,0.353
42608,0.261
42625,0.25
42642,0.307
42658,0.203
42675,0.24100000000000002
42692,0.256
42708,0.154
42724,0.139
42737,-0.037000000000000005
42752,-0.027999999999999997
42770,0.071
42784,-0.055
42799,-0.027000000000000003
42814,-0.017
42828,-0.115
42847,-0.069
42861,-0.084
42871,0.358
42879,-0.025
42886,0.384
42897,0.14
42902,0.33799999999999997
42914,0.255
42930,0.342
42945,0.193
42960,0.282
42977,0.26
42994,0.309
43011,0.325
43026,0.322
43042,0.262
43058,0.289
43074,0.33
43089,0.319
43104,0.218
43120,0.308
43136,0.311
43150,0.312
43166,0.266
43182,0.308
43198,0.305
43213,0.231
43229,0.255
43246,0.248
43262,0.278
43278,0.244
43294,0.28600000000000003
43309,0.251
43324,0.314
43341,0.207
43356,0.27699999999999997
43372,0.175
43384,-0.04
43400,0.284
43411,-0.055999999999999994
43418,0.359
43427,0.278
43440,0.336
43453,0.331
43471,0.36700000000000005
43485,0.39799999999999996
43494,0.276
43508,0.244
43523,0.201
43537,0.129
43552,0.312
43567,0.27699999999999997
43582,0.271
43601,0.33899999999999997
43611,0.22
43626,0.222
43640,0.245
43655,0.23199999999999998
43671,0.131
43687,0.309
43702,0.18100000000000002
43714,-0.057999999999999996
43727,-0.13699999999999998
43737,0.32
43748,0.083
43760,-0.081
43768,0.391
43775,-0.085
43782,0.33399999999999996
43791,-0.064
43798,0.40700000000000003
43805,-0.13
43810,0.3
43815,0.3
43821,-0.14300000000000002
43827,0.249
43831,0.391
43838,-0.091
43842,0.314
43847,0.359
43857,0.31
43861,0.4
43877,0.401
43889,0.308
43906,0.252
43921,0.297
43936,0.268
43951,0.303
43967,0.301
43984,0.20199999999999999
44003,0.395
44018,0.395
44030,0.34
44047,0.305
44062,0.305
44077,0.28800000000000003
44092,0.235
44109,0.259
44125,0.152
44141,0.253
44157,0.258
44174,0.163
44189,0.23399999999999999
44204,0.261
44220,0.247
44236,0.282
44251,0.294
44267,0.308
44284,0.259
44304,0.345
44318,0.379
44331,0.374
44343,0.365
44359,0.157
44376,0.294
44392,0.387
44407,0.32899999999999996
44421,0.315
44436,0.243
44452,0.087
44469,0.32299999999999995
44484,0.33899999999999997
44497,-0.076
44516,0.19399999999999998
44529,-0.065
44536,0.426
44544,-0.046
44551,0.386
44562,0.245
44567,0.321
44579,0.235
44600,0.42700000000000005
44611,0.27
44626,0.21
44642,0.272
44658,0.358
44673,0.35700000000000004
44688,0.322
44705,0.316
44723,0.23800000000000002
44739,0.32299999999999995
44755,0.272
44776,0.36700000000000005
44788,0.27
44804,0.272
44819,0.287
44835,0.273
44851,0.257
44865,0.309
44885,0.389
44897,0.191
44913,0.244
44928,0.272
44943,0.325
44964,0.384
44976,0.35100000000000003
44992,0.226
45012,0.40299999999999997
45023,0.191
45038,0.305
45054,0.25
45070,0.27
45086,0.27
45105,0.36
45116,0.26899999999999996
45132,0.261
45147,0.264
45162,0.233
45177,0.221
