peak_index,peak_raw_ecg_value
17881,0.175
17890,0.141
17898,0.085
17907,0.11800000000000001
17915,0.086
17924,0.175
17933,0.142
17942,0.127
17949,0.013999999999999999
17960,0.076
17969,0.16899999999999998
17978,0.16
17987,0.166
17996,0.134
18005,0.155
18014,0.10099999999999999
18023,0.052000000000000005
18032,0.091
18044,0.146
18052,0.205
18058,0.134
18067,0.159
18076,0.174
18089,0.2
18098,0.188
18107,0.159
18112,0.156
18121,0.11599999999999999
18130,0.14300000000000002
18140,0.113
18150,0.11699999999999999
18160,0.13699999999999998
18170,0.124
18179,0.026000000000000002
18188,0.11
18197,0.14400000000000002
18206,0.091
18214,0.217
18223,0.196
18233,0.2
18243,0.23800000000000002
18254,0.19899999999999998
18268,0.247
18275,0.185
18286,0.161
18296,0.159
18306,0.153
18316,0.155
18326,0.126
18337,0.134
18347,0.151
18358,0.12300000000000001
18368,0.133
18378,0.136
18388,0.16399999999999998
18399,0.131
18410,0.13
18424,0.24100000000000002
18434,0.302
18441,0.11800000000000001
18452,0.129
18463,0.12300000000000001
18474,0.122
18485,0.054000000000000006
18495,0.11800000000000001
18505,0.124
18515,0.11199999999999999
18524,0.201
18534,0.214
18544,0.155
18558,0.28
18568,0.268
18574,0.151
18583,0.126
18593,0.128
18602,0.183
18612,0.086
18621,0.161
18630,0.135
18639,0.11599999999999999
18649,0.14300000000000002
18658,0.129
18667,0.156
18676,0.15
18685,0.16699999999999998
18694,0.126
18702,0.16699999999999998
18711,0.06
18719,0.111
18727,0.13699999999999998
18735,0.134
18747,0.065
18755,0.055
18760,0.025
18768,0.081
18776,0.078
18784,0.084
18793,0.10400000000000001
18801,0.09
18810,0.05
18818,0.11800000000000001
18827,0.11599999999999999
18835,0.095
18843,0.038
18852,-0.248
18860,-0.14300000000000002
18867,-0.006
18876,-0.145
18885,-0.249
18893,-0.14300000000000002
18901,-0.069
18910,-0.284
18918,-0.19699999999999998
18930,-0.11199999999999999
18935,-0.043
18947,0.16399999999999998
18955,0.20199999999999999
18961,0.18600000000000003
18970,0.235
18978,0.295
18987,0.313
18996,0.11199999999999999
19005,-0.124
19014,-0.07400000000000001
19023,-0.027999999999999997
19032,0.129
19045,0.21100000000000002
19051,0.171
19060,0.267
19070,0.27
19079,0.32
19088,0.38299999999999995
19098,0.315
19107,0.317
19116,0.321
19129,0.33799999999999997
19135,0.139
19144,0.142
19154,0.10099999999999999
19164,-0.018000000000000002
19173,0.084
19182,0.19899999999999998
19192,0.195
19201,0.215
19211,0.191
19220,0.25
19230,0.228
19239,0.275
19249,0.28300000000000003
19259,0.23800000000000002
19269,0.258
19278,0.165
19288,0.25
19298,0.204
19308,0.255
19318,0.23800000000000002
19328,0.18100000000000002
19338,0.177
19350,0.237
19357,0.172
19367,0.21600000000000003
19377,0.233
19387,0.184
19397,0.201
19407,0.242
19416,0.287
19425,0.10300000000000001
19435,0.047
19444,0.165
19453,0.203
19463,0.191
19473,0.085
19482,0.196
19491,0.11800000000000001
19501,0.19
19511,0.159
19521,0.156
19531,0.18
19541,0.083
19551,0.055
19561,0.016
19571,0.11199999999999999
19580,0.18600000000000003
19590,0.198
19599,0.126
19609,0.196
19619,0.138
19628,0.18
19637,0.21600000000000003
19647,0.12300000000000001
19656,0.179
19666,0.14300000000000002
19675,0.155
19685,0.14800000000000002
19694,0.16399999999999998
19704,0.195
19714,0.184
19724,0.16
19734,0.125
19746,-0.033
19753,-0.09
19763,-0.102
19773,-0.168
19783,-0.159
19792,-0.037000000000000005
19802,0.031
19811,0.157
19821,0.226
19830,0.235
19839,0.132
19849,0.23600000000000002
19859,0.141
19868,0.257
19877,0.29100000000000004
19887,0.23800000000000002
19896,0.24
19905,0.23600000000000002
19914,0.237
19923,0.226
19932,0.205
19941,0.19
19950,0.18600000000000003
19959,0.193
19968,0.187
19977,0.195
19986,0.0
19995,-0.19899999999999998
20004,-0.141
20013,-0.068
20022,0.065
20034,0.23399999999999999
20043,0.228
20051,0.235
20057,0.23800000000000002
20066,0.21600000000000003
20075,0.248
20084,0.237
20093,0.184
20102,0.162
20111,0.159
20120,0.166
20129,0.17300000000000001
20138,0.172
20147,0.174
20156,0.163
20166,0.166
20175,0.168
20184,0.172
20193,0.172
20203,0.13
20212,0.16899999999999998
20222,0.121
20231,0.149
20240,0.153
20249,0.158
20258,0.153
20267,0.133
20276,0.161
20289,0.19899999999999998
20298,0.183
20304,0.14300000000000002
20313,0.14300000000000002
20322,0.14300000000000002
20331,0.11599999999999999
20344,-0.079
20350,-0.145
20362,0.038
20371,0.171
20376,0.175
20389,0.258
20395,0.175
20398,0.26899999999999996
20404,0.177
20407,0.29100000000000004
20413,0.19899999999999998
20422,0.23399999999999999
20425,0.245
20431,0.20800000000000002
20434,0.28600000000000003
20440,0.18600000000000003
20449,0.191
20452,0.281
20458,0.18100000000000002
20461,0.29
20470,0.24600000000000002
20476,0.138
20479,0.273
20485,0.17800000000000002
20494,0.147
20498,0.258
20504,0.15
20513,0.11
20516,0.171
20525,-0.015
20535,0.016
20541,-0.003
20550,0.102
20559,0.11
20569,0.195
20578,0.247
20588,0.222
20598,0.132
20607,0.22699999999999998
20617,0.183
20626,0.201
20636,0.111
20645,0.174
20655,0.188
20665,0.182
20675,0.193
20686,0.14
20696,0.039
20705,0.187
20715,0.055999999999999994
20726,0.11599999999999999
20736,0.115
20746,0.106
20756,0.027000000000000003
20765,0.106
20774,0.038
20784,0.10800000000000001
20793,0.11199999999999999
20803,0.0
20812,0.18100000000000002
20823,0.17300000000000001
20834,0.204
20845,0.268
20857,0.24100000000000002
20869,0.23600000000000002
20880,0.221
20891,0.182
20902,0.17800000000000002
20912,0.204
20922,0.11699999999999999
20932,0.125
20942,0.237
20953,0.22899999999999998
20964,0.21
20975,0.128
20987,0.165
20997,0.17
21008,0.156
21018,0.18
21028,0.149
21038,0.14
21051,0.27
21058,0.099
21068,0.135
21078,0.151
21089,0.129
21099,0.114
21109,0.067
21119,0.149
21129,0.13699999999999998
21139,0.142
21149,0.14800000000000002
21159,0.152
21172,0.21100000000000002
21181,0.233
21188,0.11699999999999999
21198,0.149
21208,0.18100000000000002
21218,0.174
21228,0.149
21238,0.163
21251,0.276
21261,0.25
21270,0.259
21280,0.22699999999999998
21289,0.214
21295,0.096
21304,0.134
21313,0.099
21323,0.07
21332,0.14300000000000002
21342,0.129
21351,0.157
21361,0.105
21370,0.139
21383,0.183
21389,0.106
21398,0.105
21407,0.161
21416,0.153
21425,0.20199999999999999
21434,0.16399999999999998
21443,0.124
21452,0.109
21461,0.135
21469,0.065
21478,0.154
21486,0.23800000000000002
21495,0.204
21504,0.16699999999999998
21513,0.163
21523,0.10400000000000001
21532,0.09699999999999999
21542,0.11900000000000001
21551,0.136
21560,0.187
21573,0.198
21582,0.183
21587,0.086
21600,0.17300000000000001
21609,0.191
21618,0.16399999999999998
21623,0.136
21632,0.128
21642,0.067
21651,0.134
21661,0.08900000000000001
21670,0.14800000000000002
21680,0.11699999999999999
21689,0.109
21698,0.102
21707,0.172
21716,0.226
21725,0.21
21736,0.253
21742,0.08900000000000001
21751,0.035
21760,0.095
21769,0.11800000000000001
21778,0.146
21787,0.20199999999999999
21795,0.11599999999999999
21804,-0.012
21813,-0.066
21821,-0.048
21830,0.087
21839,0.061
21847,0.131
21856,0.20199999999999999
21864,0.14300000000000002
21873,-0.025
21882,-0.212
21890,-0.192
21899,-0.18100000000000002
21908,-0.129
21916,0.02
21925,0.001
21933,0.011000000000000001
21942,0.035
21950,0.185
21959,0.203
21967,0.297
21976,0.27399999999999997
21984,0.314
21993,0.289
22002,0.303
22011,0.268
22020,0.20600000000000002
22028,0.24
22037,0.29
22046,0.27899999999999997
22055,0.267
22064,0.128
22073,0.10800000000000001
22082,0.127
22091,0.091
22100,-0.061
22109,-0.11199999999999999
22122,0.135
22128,0.11800000000000001
22137,0.18100000000000002
22146,0.213
22155,0.085
22167,0.18899999999999997
22175,0.12300000000000001
22184,0.24
22189,0.145
22198,0.075
22206,-0.047
22214,0.037000000000000005
22223,0.304
22231,0.495
22240,0.426
22248,0.563
22257,0.43700000000000006
22265,0.414
22274,0.439
22282,0.741
22293,0.387
22299,0.397
22307,0.617
22315,0.7490000000000001
22324,0.6
22332,0.40299999999999997
22344,0.6859999999999999
22349,0.588
22357,-0.13699999999999998
22365,-0.917
22374,-0.06
22385,0.129
22393,-0.023
22401,-0.139
22406,-0.142
22414,-0.079
22422,0.049
22429,0.061
22437,0.079
22445,0.114
22453,0.059000000000000004
22465,0.005
22470,-0.028999999999999998
22478,-0.036000000000000004
22486,-0.06
22494,-0.122
22502,-0.179
22511,-0.187
22520,0.059000000000000004
22528,0.11800000000000001
22537,-0.006999999999999999
22545,0.002
22554,0.14400000000000002
22564,0.252
22573,0.083
22582,0.005
22591,-0.062
22603,-0.046
22612,-0.055
22620,-0.142
22626,-0.165
22635,0.34700000000000003
22643,0.502
22652,0.349
22664,0.09699999999999999
22669,0.049
22681,0.011000000000000001
22689,0.0
22695,-0.047
22703,-0.033
22715,-0.129
22720,-0.013999999999999999
22729,0.233
22737,0.332
22746,0.19899999999999998
22754,0.198
22762,0.159
22771,0.077
22779,0.19
22788,0.233
22797,0.237
22806,0.114
22816,0.08
22825,0.114
22834,0.124
22843,0.18100000000000002
22853,0.14800000000000002
22862,0.179
22872,0.184
22881,0.142
22891,0.221
22900,0.149
22913,0.19
22921,0.20600000000000002
22928,0.316
22938,0.303
22950,0.183
22961,0.18600000000000003
22970,0.24100000000000002
22979,0.318
22985,0.22899999999999998
22995,0.102
23008,0.319
23014,0.298
23023,0.28600000000000003
23032,0.26899999999999996
23045,0.247
23051,0.17300000000000001
23063,0.195
23069,0.14
23073,0.205
23078,0.2
23081,0.21899999999999997
23087,0.217
23090,0.255
23096,0.084
23105,0.076
23114,0.152
23123,0.193
23132,0.223
23142,0.16899999999999998
23152,0.055
23161,0.057999999999999996
23170,0.128
23179,0.161
23192,0.055999999999999994
23197,0.08900000000000001
23206,0.18899999999999997
23215,0.233
23224,0.17600000000000002
23232,0.198
23241,0.132
23252,0.14400000000000002
23258,0.098
23270,0.122
23278,0.086
23287,0.138
23292,0.179
23304,0.226
23309,0.139
23312,0.11
23321,0.156
23326,0.09699999999999999
23335,0.0
23343,0.037000000000000005
23351,0.05
23359,0.004
23371,0.026000000000000002
23375,0.094
23387,0.146
23395,0.19899999999999998
23400,0.142
23408,0.16
23416,0.006999999999999999
23425,-0.032
23433,0.191
23442,0.262
23450,0.335
23458,0.281
23467,0.205
23475,0.11800000000000001
23483,0.122
23495,0.203
23500,0.16699999999999998
23508,0.11900000000000001
23520,0.002
23525,0.027999999999999997
23532,0.3
23536,0.293
23542,0.309
23550,0.285
23559,0.11900000000000001
23567,0.09699999999999999
23575,0.086
23584,0.096
23592,0.107
23601,0.019
23609,0.06
23618,0.095
23627,0.166
23635,0.298
23644,0.259
23652,0.42200000000000004
23661,0.332
23669,0.33899999999999997
23678,0.102
23686,0.115
23695,0.027000000000000003
23707,-0.013999999999999999
23712,-0.055
23721,-0.028999999999999998
23729,0.051
23738,0.059000000000000004
23747,0.012
23756,-0.11800000000000001
23765,0.036000000000000004
23773,0.324
23782,0.3
23790,0.299
23799,0.308
23807,0.377
23816,0.233
23824,0.10099999999999999
23832,0.028999999999999998
23840,-0.078
23848,-0.184
23857,-0.17600000000000002
23865,-0.081
23874,-0.05
23883,0.0
23893,0.054000000000000006
23903,0.131
23913,0.124
23923,0.09300000000000001
23932,0.149
23942,0.10300000000000001
23951,0.136
23960,0.14800000000000002
23969,0.113
23977,0.168
23986,0.155
23994,0.278
24003,0.239
24012,0.243
24021,0.293
24034,0.233
24040,0.21100000000000002
24050,0.19699999999999998
24063,0.285
24069,0.264
24079,0.235
24089,0.177
24102,0.23
24111,0.172
24118,0.124
24127,0.172
24137,0.217
24146,0.17600000000000002
24156,0.20199999999999999
24165,0.22699999999999998
24175,0.158
24184,0.16
24193,0.152
24202,0.122
24212,0.135
24221,0.14
24230,0.153
24239,0.171
24252,0.20800000000000002
24261,0.161
24266,0.10300000000000001
24275,0.16399999999999998
24284,0.126
24293,0.146
24302,0.069
24314,0.226
24322,0.278
24328,0.217
24340,0.261
24345,0.221
24348,0.297
24353,0.28600000000000003
24356,0.251
24362,0.214
24365,0.28300000000000003
24370,0.235
24373,0.273
24382,0.20600000000000002
24387,0.168
24390,0.243
24398,0.135
24404,0.14800000000000002
24412,0.156
24423,0.079
24429,0.09
24437,0.10800000000000001
24445,0.147
24453,0.191
24465,0.147
24473,0.081
24478,0.07200000000000001
24486,0.008
24494,0.114
24503,0.038
24511,0.23
24519,0.217
24527,0.18
24536,0.18
24544,0.18100000000000002
24553,0.129
24561,0.152
24573,0.157
24578,0.14
24586,0.153
24595,0.17600000000000002
24603,0.19699999999999998
24612,0.147
24624,0.161
24629,0.106
24637,0.122
24646,0.128
24654,0.045
24663,-0.054000000000000006
24671,-0.045
24680,0.168
24688,0.278
24697,0.212
24705,0.198
24713,0.193
24722,0.183
24730,0.168
24739,0.066
24747,0.139
24756,0.14
24764,0.17800000000000002
24773,0.131
24781,0.163
24790,0.134
24798,0.098
24807,0.14300000000000002
24816,0.10300000000000001
24825,0.027000000000000003
24833,0.135
24842,0.11800000000000001
24851,-0.021
24859,0.11699999999999999
24868,-0.006999999999999999
24876,0.11
24884,0.127
24892,0.1
24901,0.195
24909,0.177
24917,0.201
24925,0.06
24934,0.10400000000000001
24942,-0.002
24949,0.081
24958,0.054000000000000006
24966,0.146
24978,0.196
24983,0.184
24991,0.23800000000000002
25000,0.175
25008,0.19699999999999998
25017,0.16399999999999998
25025,0.175
25034,0.158
25042,0.20199999999999999
25051,0.109
25059,0.125
25065,-0.024
25070,0.077
25076,0.10800000000000001
25084,0.075
25093,0.132
25101,0.146
25110,0.11900000000000001
25118,0.15
25127,0.087
25135,0.151
25144,0.109
25153,0.081
25161,0.051
25170,0.152
25179,0.12
25188,0.125
25200,0.102
25208,0.11800000000000001
25214,0.145
25223,0.115
25231,0.122
25240,0.063
25249,0.027000000000000003
25257,0.135
25265,0.193
25273,0.226
25282,0.172
25290,0.187
25302,0.217
25307,0.193
25316,0.157
25326,0.11
25335,0.152
25343,0.077
25351,0.13699999999999998
25361,0.016
25370,0.039
25379,0.105
25387,0.141
25399,0.22699999999999998
25405,0.185
25414,0.182
25423,0.127
25432,0.175
25441,0.149
25450,0.157
25459,0.193
25469,0.133
25482,0.179
25492,0.171
25501,0.21100000000000002
25507,0.13
25520,0.13699999999999998
25529,0.17800000000000002
25534,0.073
25546,0.196
25553,0.102
25562,0.128
25571,0.113
25581,0.134
25591,0.14800000000000002
25601,0.185
25612,0.095
25622,0.077
25631,0.14400000000000002
25641,0.141
25650,0.203
25660,0.14400000000000002
25669,0.069
25679,0.13699999999999998
25688,0.132
25697,0.10300000000000001
25707,0.017
25716,0.064
25725,0.166
25734,0.187
25743,0.18100000000000002
25752,0.121
25762,0.13699999999999998
25771,0.157
25780,0.135
25789,0.171
25798,0.152
25807,0.172
25816,0.17600000000000002
25825,0.152
25834,0.151
25843,0.13699999999999998
25852,0.14300000000000002
25861,0.142
25870,0.138
25882,0.17800000000000002
25890,0.188
25896,0.159
25905,0.147
25914,0.122
25922,0.168
25931,0.07400000000000001
25940,0.04
25949,0.065
25957,0.10300000000000001
25966,0.151
25975,0.16699999999999998
25983,0.094
25992,0.145
26000,0.11199999999999999
26009,0.146
26018,0.131
26026,0.2
26035,0.135
26043,0.036000000000000004
26052,0.131
26061,0.138
26070,0.084
26078,0.114
26087,0.11800000000000001
26096,0.10800000000000001
26104,0.161
26113,0.14
26121,0.161
26133,0.262
26138,0.142
26146,0.174
26154,0.049
26163,-0.027999999999999997
26171,0.04
26179,0.106
26187,0.126
26195,0.17
26203,0.16699999999999998
26211,0.025
26222,0.212
26229,-0.146
26234,-0.017
26242,-0.022000000000000002
26250,-0.042
26257,0.055
26267,0.10300000000000001
26274,0.19899999999999998
26278,0.032
26286,0.011000000000000001
26294,0.138
26301,0.3
26309,0.23
26316,0.23
26324,0.23600000000000002
26331,0.264
26339,0.22699999999999998
26350,0.162
26357,0.203
26362,0.2
26369,0.218
26377,0.146
26385,0.11699999999999999
26392,0.171
26400,0.19
26408,0.16
26416,0.152
26424,0.19
26432,0.207
26443,0.11800000000000001
26457,0.195
26465,0.177
26477,0.146
26485,0.196
26490,0.231
26499,0.149
26507,0.177
26516,0.145
26525,0.08
26534,0.043
26542,0.188
26551,0.151
26560,0.166
26572,0.142
26578,0.124
26587,0.184
26597,0.14
26607,0.139
26620,0.149
26629,0.213
26635,0.14
26644,0.207
26654,0.158
26663,0.192
26674,0.11800000000000001
26684,0.13699999999999998
26694,0.141
26703,0.153
26712,0.182
26722,0.142
26731,0.126
26741,0.131
26752,0.141
26762,0.127
26772,0.141
26782,0.12
26791,0.13
26800,0.133
26809,0.14400000000000002
26818,0.157
26827,0.215
26838,0.121
26848,0.09300000000000001
26860,0.188
26872,0.16699999999999998
26883,0.11900000000000001
26893,0.17
26903,0.14800000000000002
26913,0.174
26923,0.15
26933,0.121
26943,0.042
26952,0.161
26962,0.214
26973,0.21899999999999997
26984,0.235
26996,0.175
27007,0.151
27017,0.139
27027,0.14800000000000002
27036,0.19
27046,0.13699999999999998
27059,0.256
27069,0.231
27078,0.175
27085,0.107
27098,0.205
27104,0.147
27117,0.19399999999999998
27126,0.23
27132,0.131
27141,0.135
27150,0.14800000000000002
27159,0.11199999999999999
27168,0.121
27177,0.121
27186,0.11900000000000001
27195,0.17
27204,0.172
27213,0.14400000000000002
27222,0.172
27231,0.172
27240,0.133
27252,0.16
27260,0.205
27269,0.174
27274,0.139
27283,0.113
27291,0.158
27300,0.127
27308,0.146
27317,0.1
27329,0.078
27334,0.071
27342,0.102
27351,0.126
27359,0.191
27368,-0.054000000000000006
27376,0.04
27384,0.071
27392,0.16699999999999998
27400,0.28
27412,0.271
27417,0.256
27425,0.20800000000000002
27433,0.251
27441,0.18899999999999997
27453,0.16399999999999998
27458,0.12300000000000001
27466,0.11599999999999999
27474,0.035
27482,0.064
27490,0.095
27498,0.018000000000000002
27506,-0.040999999999999995
27514,0.069
27522,0.105
27530,-0.031
27538,-0.075
27546,0.002
27554,0.085
27562,0.13
27570,0.17600000000000002
27578,0.214
27586,0.24
27594,0.20600000000000002
27602,0.201
27610,0.17600000000000002
27618,0.161
27626,0.214
27634,0.14800000000000002
27643,0.18100000000000002
27651,0.192
27660,0.151
27668,0.196
27680,0.098
27685,0.12300000000000001
27693,0.124
27701,0.094
27710,0.163
27719,0.156
27727,0.209
27736,0.149
27744,0.18
27756,0.19899999999999998
27761,0.183
27770,0.10099999999999999
27778,0.16899999999999998
27787,0.113
27795,0.166
27804,0.11800000000000001
27812,-0.025
27821,-0.063
27833,-0.001
27838,0.059000000000000004
27847,0.091
27855,0.08800000000000001
27864,0.13
27873,0.11199999999999999
27881,0.163
27890,0.18899999999999997
27898,0.222
27907,0.184
27915,0.23600000000000002
27924,0.185
27932,0.214
27941,0.193
27950,0.16
27959,0.133
27968,0.11699999999999999
27977,0.079
27985,0.15
27994,0.114
28002,0.099
28010,0.223
28019,0.182
28027,0.17300000000000001
28036,0.21600000000000003
28045,0.19699999999999998
28054,0.192
28063,0.156
28075,0.17600000000000002
28083,0.18100000000000002
28088,0.172
28096,0.175
28104,0.159
28112,0.161
28120,0.152
28128,0.11900000000000001
28136,0.113
28147,0.14800000000000002
28152,0.157
28160,0.14400000000000002
28168,0.11
28177,0.132
28189,0.125
28194,0.16399999999999998
28203,0.11
28212,0.086
28219,0.18600000000000003
28229,0.107
28238,0.114
28250,0.166
28258,0.10400000000000001
28265,0.162
28274,0.10099999999999999
28283,0.12
28292,0.099
28304,0.132
28312,0.188
28318,0.174
28327,0.166
28337,0.145
28346,0.114
28355,0.071
28364,0.158
28373,0.151
28382,0.177
28391,0.168
28400,0.153
28409,0.138
28418,0.127
28427,0.128
28436,0.067
28449,0.091
28454,0.102
28466,0.14400000000000002
28474,0.223
28483,0.20199999999999999
28488,0.192
28497,0.161
28506,0.139
28515,0.146
28523,0.166
28532,0.134
28540,0.192
28549,0.157
28561,0.161
28566,0.17300000000000001
28575,0.105
28583,0.13
28591,0.147
28599,0.114
28608,0.18100000000000002
28616,0.16699999999999998
28625,0.10099999999999999
28633,0.138
28644,0.113
28650,0.13699999999999998
28658,0.16399999999999998
28670,0.154
28675,0.146
28683,0.17
28692,0.13
28700,0.107
28709,0.051
28717,-0.01
28725,0.08
28734,0.18899999999999997
28742,0.20199999999999999
28751,0.23199999999999998
28760,0.201
28769,0.185
28777,0.20199999999999999
28786,0.11599999999999999
28794,0.151
28803,0.059000000000000004
28811,0.153
28820,0.114
28829,0.106
28837,-0.013000000000000001
28846,0.083
28852,-0.001
28858,0.147
28863,0.153
28872,0.132
28881,0.13699999999999998
28890,0.10099999999999999
28899,0.11199999999999999
28908,0.08
28917,0.078
28926,0.125
28935,0.095
28944,0.129
28953,0.063
28963,0.062
28972,0.11800000000000001
28980,0.16699999999999998
28991,0.132
29000,0.179
29013,0.204
29022,0.175
29031,0.222
29040,0.185
29046,0.094
29055,0.133
29064,0.11800000000000001
29073,0.127
29082,0.142
29091,0.106
29100,0.11800000000000001
29109,0.07
29117,0.134
29126,0.122
29135,0.10800000000000001
29144,0.121
29153,0.107
29161,0.17600000000000002
29170,0.13
29179,0.047
29187,0.064
29195,0.098
29203,0.15
29211,0.21
29220,0.18600000000000003
29228,0.20800000000000002
29237,0.2
29246,0.182
29254,0.149
29263,0.177
29271,0.18100000000000002
29279,0.099
29288,0.113
29296,0.128
29305,0.062
29313,0.17600000000000002
29322,0.139
29330,0.07400000000000001
29339,0.154
29351,0.156
29356,0.166
29365,0.159
29373,0.154
29382,0.1
29390,0.087
29398,0.087
29407,0.161
29415,0.15
29424,0.145
29432,0.214
29441,0.105
29449,0.191
29458,0.17600000000000002
29467,0.087
29475,0.083
29484,0.152
29493,0.14300000000000002
29502,0.12
29512,0.067
29521,0.11900000000000001
29530,0.11199999999999999
29536,-0.013000000000000001
29542,0.10800000000000001
29547,0.077
29556,0.11199999999999999
29568,0.083
29573,0.136
29581,0.23
29589,0.235
29597,0.212
29605,0.24100000000000002
29614,0.174
29623,0.109
29631,0.195
29640,0.11800000000000001
29648,0.145
29656,0.157
29668,0.15
29673,0.124
29681,0.131
29689,0.147
29697,0.141
29704,0.11800000000000001
29712,0.215
29720,0.066
29728,0.046
29738,0.156
29746,0.129
29754,0.11599999999999999
29762,0.12
29770,0.133
29778,0.127
29785,0.099
29793,0.145
29801,0.165
29809,0.156
29816,0.113
29824,0.14300000000000002
29832,0.152
29840,0.11800000000000001
29848,0.1
29855,0.152
29863,0.13
29871,0.045
29878,0.06
29886,0.075
29893,0.057999999999999996
29898,0.068
29905,0.174
29913,0.106
29920,0.162
29928,0.15
29935,0.16399999999999998
29943,0.12300000000000001
29951,0.14
29962,0.10800000000000001
29969,0.107
29974,0.168
29978,0.075
29982,0.129
29985,0.157
29990,0.146
29993,0.163
29998,0.131
30001,0.028999999999999998
30006,-0.034
30009,-0.044000000000000004
30014,-0.013999999999999999
30017,0.018000000000000002
30022,0.012
30025,0.035
30030,-0.004
30033,-0.012
30038,-0.012
30041,-0.028999999999999998
30049,-0.021
30053,0.126
30056,0.102
30061,0.134
30064,0.158
30069,0.113
30072,0.13699999999999998
30076,0.20199999999999999
30079,0.14300000000000002
30084,0.15
30087,0.172
30095,0.131
30099,0.217
30102,0.205
30107,0.159
30110,0.132
30118,0.125
30122,0.193
30125,0.085
30130,0.068
30133,0.068
30138,0.038
30146,0.071
30149,0.114
30154,0.113
30157,0.156
30162,0.20800000000000002
30165,0.177
30174,0.156
30182,0.21600000000000003
30191,0.10400000000000001
30199,0.198
30205,0.161
30213,0.17600000000000002
30222,0.166
30233,0.079
30239,0.051
30247,0.106
30256,0.09699999999999999
30264,0.053
30273,0.17600000000000002
30282,0.168
30291,0.187
30300,0.17300000000000001
30308,0.17600000000000002
30317,0.18100000000000002
30326,0.021
30334,-0.001
30343,-0.027000000000000003
30351,0.16
30360,0.198
30369,0.09
30377,0.21
30385,0.14400000000000002
30394,0.214
30402,0.218
30409,0.23399999999999999
30419,0.195
30427,0.18
30438,0.141
30447,0.23800000000000002
30456,0.155
30464,0.183
30472,0.20800000000000002
30480,0.177
30486,0.153
30494,0.226
30503,0.17300000000000001
30511,0.16399999999999998
30520,0.136
30528,0.038
30536,-0.015
30544,-0.03
30553,0.063
30561,0.122
30570,0.091
30578,0.159
30587,0.154
30595,0.22899999999999998
30604,0.139
30612,0.145
30621,0.133
30629,0.145
30637,0.105
30645,0.11599999999999999
30653,0.147
30662,0.185
30671,0.2
30680,0.177
30688,0.149
30697,0.168
30706,0.175
30719,0.184
30724,0.13699999999999998
30733,0.174
30742,0.141
30751,0.12300000000000001
30759,0.11
30769,0.08
30778,0.149
30787,0.168
30796,0.081
30808,0.11800000000000001
30814,0.17800000000000002
30823,0.166
30832,0.158
30841,0.085
30850,0.07400000000000001
30859,0.10800000000000001
30868,0.121
30877,0.063
30885,0.10099999999999999
30894,0.18899999999999997
30903,0.139
30912,0.121
30921,0.11
30929,-0.012
30938,0.023
30947,0.04
30956,0.091
30965,0.11199999999999999
30974,0.138
30986,0.209
30992,0.147
31001,0.091
31009,0.165
31018,0.14
31027,0.163
31036,0.131
31045,0.17
31054,0.175
31063,0.151
31072,0.183
31081,0.091
31089,0.139
31098,0.087
31107,0.175
31116,0.159
31125,0.10300000000000001
31133,0.18600000000000003
31142,0.18100000000000002
31151,0.14300000000000002
31163,0.122
31171,0.019
31177,-0.121
31186,-0.1
31197,0.06
31206,0.11800000000000001
31214,0.05
31223,0.015
31231,0.038
31240,0.08199999999999999
31248,0.026000000000000002
31257,-0.11800000000000001
31265,-0.034
31273,0.003
31282,0.159
31290,0.303
31298,0.348
31306,0.293
31315,0.278
31323,0.304
31331,0.266
31339,0.319
31347,0.335
31355,0.307
31361,0.29100000000000004
31369,0.258
31378,0.23800000000000002
31387,0.243
31399,0.209
31407,0.23800000000000002
31412,0.172
31421,0.19699999999999998
31429,0.121
31438,0.152
31450,0.13699999999999998
31455,0.136
31463,0.095
31472,0.06
31483,0.083
31489,0.133
31498,0.136
31507,0.14400000000000002
31516,0.10400000000000001
31524,0.184
31533,0.105
31541,0.147
31549,0.14300000000000002
31558,0.175
31567,0.16899999999999998
31576,0.172
31585,0.17800000000000002
31595,0.132
31604,0.142
31613,0.133
31622,0.129
31631,0.17800000000000002
31644,0.158
31650,0.122
31659,0.129
31671,0.11
31676,0.16399999999999998
31685,0.14800000000000002
31694,0.151
31703,0.139
31712,0.17600000000000002
31721,0.18100000000000002
31731,0.14300000000000002
31740,0.151
31750,0.18
31760,0.122
31769,0.129
31782,0.171
31788,0.126
31801,0.174
31810,0.16
31817,0.10800000000000001
31826,0.136
31836,0.08199999999999999
31845,0.13699999999999998
31855,0.040999999999999995
31864,0.175
31874,0.145
31883,0.085
31893,0.122
31902,0.146
31911,0.171
31921,0.10800000000000001
31930,0.14
31942,0.122
31949,0.135
31958,0.124
31971,0.138
31977,0.135
31986,0.159
31995,0.10099999999999999
32005,0.1
32014,0.079
32024,0.05
32033,0.12300000000000001
32042,0.068
32052,0.141
32062,0.129
32072,0.111
32085,0.20199999999999999
32094,0.205
32100,0.102
32110,0.111
32119,0.146
32132,0.177
32138,0.12300000000000001
32147,0.107
32156,0.128
32165,0.076
32175,0.146
32184,0.122
32194,0.113
32203,0.114
32212,0.133
32222,0.11800000000000001
32231,0.132
32240,0.122
32249,0.138
32258,0.168
32267,0.2
32280,0.212
32286,0.149
32295,0.185
32304,0.166
32313,0.168
32322,0.192
32331,0.184
32341,0.091
32350,0.16899999999999998
