peak_index,peak_raw_ecg_value
21641,0.42
21653,0.326
21663,0.22
21675,0.364
21687,0.36
21699,0.327
21709,0.24100000000000002
21720,0.28
21732,0.361
21743,0.315
21753,0.32899999999999996
21764,0.33299999999999996
21776,0.25
21790,0.147
21801,0.105
21811,0.14400000000000002
21819,0.158
21829,0.263
21840,0.322
21851,0.353
21862,0.161
21873,0.203
21883,0.525
21894,0.281
21904,0.284
21915,0.13
21925,0.305
21936,0.326
21947,0.326
21958,0.242
21968,0.16699999999999998
21979,0.24
21990,0.28800000000000003
22001,0.325
22012,0.297
22022,0.313
22033,0.335
22045,0.14800000000000002
22057,0.29100000000000004
22068,0.19899999999999998
22080,0.361
22092,0.371
22107,0.127
22114,0.33
22126,0.298
22137,0.27899999999999997
22150,0.34
22161,0.26899999999999996
22172,0.342
22184,0.39899999999999997
22196,0.142
22208,0.268
22219,0.31
22231,0.35600000000000004
22243,0.311
22255,0.222
22265,0.239
22277,0.327
22288,0.456
22300,0.557
22311,0.526
22323,0.484
22334,0.26899999999999996
22345,0.096
22356,0.067
22367,0.321
22378,0.28800000000000003
22388,0.284
22399,0.299
22411,0.33
22422,0.261
22432,0.299
22443,0.359
22454,0.353
22466,0.276
22476,0.20800000000000002
22488,0.27699999999999997
22499,0.321
22510,0.263
22521,0.275
22533,0.226
22545,0.331
22557,0.257
22568,0.209
22579,0.354
22591,0.374
22603,0.34
22618,0.138
22629,0.16
22637,0.37
22650,0.366
22662,0.27399999999999997
22674,0.305
22685,0.377
22698,0.304
22710,0.35100000000000003
22721,0.316
22733,0.349
22748,0.429
22762,0.34600000000000003
22774,0.27
22786,0.495
22797,0.34
22808,0.23600000000000002
22820,0.136
22831,0.057999999999999996
22845,0.085
22859,0.065
22872,0.132
22886,0.141
22899,0.361
22913,0.408
22924,0.326
22936,0.498
22949,0.507
22963,0.442
22975,0.368
22988,0.302
23001,0.473
23015,0.466
23029,0.418
23040,0.251
23053,0.475
23067,0.488
23081,0.389
23093,0.38
23105,0.42100000000000004
23117,0.44299999999999995
23128,0.44
23139,0.386
23150,0.39799999999999996
23162,0.23
23173,0.13699999999999998
23184,0.10300000000000001
23197,0.305
23210,0.315
23221,0.22399999999999998
23232,0.302
23243,0.265
23255,0.40299999999999997
23269,0.259
23281,0.331
23292,0.253
23303,0.34700000000000003
23316,0.308
23330,0.305
23344,0.126
23356,-0.125
23366,0.068
23379,0.29100000000000004
23390,0.43
23402,0.599
23413,2.404
23423,1.9069999999999998
23434,0.6679999999999999
23444,0.111
23456,-0.297
23467,-0.23800000000000002
23478,-0.32
23488,-0.201
23500,0.009000000000000001
23511,-0.04
23522,0.068
23533,0.16
23544,0.182
23555,0.096
23566,0.242
23577,0.37
23588,0.374
23599,0.28
23610,0.318
23621,0.387
23633,0.431
23644,0.308
23655,0.327
23667,0.389
23681,0.344
23694,0.152
23705,0.32799999999999996
23717,0.402
23729,0.366
23742,0.251
23754,0.336
23765,0.35600000000000004
23779,0.331
23794,0.282
23808,0.193
23820,0.353
23832,0.426
23845,0.382
23859,0.389
23871,0.28
23883,0.175
23897,0.365
23911,0.366
23923,0.299
23934,0.268
23946,0.24100000000000002
23959,0.341
23973,0.35100000000000003
23986,0.22
23998,0.166
24011,0.363
24026,0.248
24040,0.25
24052,0.184
24064,0.33399999999999996
24077,0.314
24091,0.355
24103,0.249
24115,0.345
24127,0.361
24141,0.382
24156,0.365
24168,0.305
24180,0.35600000000000004
24193,0.395
24206,0.36700000000000005
24224,0.107
24235,0.158
24242,0.113
24255,0.33899999999999997
24271,0.031
24279,0.16399999999999998
24291,0.261
24305,0.371
24319,0.358
24332,0.308
24344,0.278
24356,0.266
24368,0.315
24381,0.34299999999999997
24393,0.306
24405,0.396
24418,0.41200000000000003
24431,0.32799999999999996
24443,0.225
24457,0.41700000000000004
24470,0.34
24481,0.268
24492,0.29100000000000004
24503,0.4
24515,0.295
24527,0.32799999999999996
24537,0.245
24550,0.48
24563,0.348
24574,0.33799999999999997
24586,0.402
24598,0.309
24613,0.122
24625,0.16399999999999998
24634,0.371
24645,0.294
24656,0.36
24671,0.055
24678,0.042
24689,-0.09699999999999999
24699,-0.071
24712,0.048
24723,0.198
24734,0.342
24745,0.264
24756,0.154
24766,0.41100000000000003
24778,0.35100000000000003
24789,0.287
24799,0.428
24810,0.4
24822,0.483
24833,0.325
24844,0.345
24855,0.34700000000000003
24866,0.304
24879,0.426
24890,0.315
24901,0.354
24912,0.435
24924,0.449
24939,0.198
24957,0.389
24969,0.447
24991,0.215
25002,0.348
25013,0.391
25025,0.355
25036,0.215
25047,0.316
25059,0.295
25070,0.18600000000000003
25082,0.306
25094,0.252
25105,0.252
25116,0.354
25128,0.361
25139,0.335
25150,0.326
25162,0.315
25174,0.289
25184,-0.04
25195,-0.374
25207,-0.318
25217,-0.40299999999999997
25228,-0.013000000000000001
25240,0.332
25252,0.54
25263,0.28800000000000003
25275,0.37
25287,0.7440000000000001
25298,2.0540000000000003
25308,2.39
25319,0.978
25328,-0.15
25341,0.506
25352,0.20600000000000002
25363,-0.674
25373,-0.995
25384,-0.528
25395,-0.48100000000000004
25405,-0.34700000000000003
25416,-0.5579999999999999
25426,-0.456
25436,-0.044000000000000004
25447,0.384
25458,0.439
25469,0.158
25479,0.304
25490,0.532
25502,0.601
25512,0.426
25524,0.5329999999999999
25535,0.604
25546,0.442
25557,0.545
25568,0.55
25579,0.384
25591,0.426
25602,0.552
25614,0.5479999999999999
25625,0.49200000000000005
25636,0.601
25652,0.452
25659,0.511
25670,0.555
25682,0.539
25695,0.419
25706,0.294
25717,0.278
25729,0.19699999999999998
25741,0.021
25752,0.165
25763,0.044000000000000004
25774,-0.106
25785,0.162
25796,0.326
25808,0.545
25819,0.353
25830,0.382
25840,1.5090000000000001
25851,2.351
25862,0.8140000000000001
25873,-0.405
25885,-1.351
25895,-1.222
25906,-0.93
25917,-0.247
25928,-0.251
25938,0.013000000000000001
25949,0.528
25960,0.55
25971,0.5
25981,0.135
25992,0.406
26002,0.649
26013,0.591
26024,0.33899999999999997
26035,0.254
26046,0.405
26058,0.37799999999999995
26069,0.42200000000000004
26080,0.38299999999999995
26091,0.513
26102,0.52
26114,0.395
26125,0.34700000000000003
