peak_index,peak_raw_ecg_value
22070,0.256
22086,0.14300000000000002
22101,0.254
22114,0.141
22125,-0.127
22139,-0.121
22153,-0.073
22169,0.336
22180,-0.075
22195,-0.08
22209,-0.047
22223,-0.043
22238,-0.107
22252,-0.085
22268,0.27399999999999997
22279,-0.067
22292,-0.035
22300,0.309
22306,-0.047
22313,0.345
22322,0.302
22326,0.248
22336,0.193
22349,0.21100000000000002
22366,0.405
22375,0.271
22392,0.23399999999999999
22402,0.19899999999999998
22415,0.247
22428,0.33
22441,0.289
22455,0.262
22469,0.335
22483,0.22399999999999998
22497,0.20800000000000002
22511,0.248
22528,0.308
22542,0.21899999999999997
22553,0.188
22566,0.131
22579,0.326
22592,0.27399999999999997
22606,0.25
22620,0.184
22633,0.35700000000000004
22646,0.32899999999999996
22660,0.225
22673,0.298
22686,0.171
22696,-0.094
22710,-0.122
22725,-0.062
22741,0.309
22753,-0.07400000000000001
22767,-0.09699999999999999
22782,-0.087
22796,0.012
22810,-0.094
22826,-0.062
22840,0.012
22854,-0.07
22868,-0.109
22883,0.031
22896,-0.013999999999999999
22911,-0.08199999999999999
22926,-0.071
22940,0.013000000000000001
22955,-0.075
22970,-0.066
22984,0.026000000000000002
22998,-0.134
23014,-0.095
23029,0.018000000000000002
23043,0.001
23058,-0.068
23072,-0.10800000000000001
23086,0.0
23100,-0.076
23114,-0.115
23127,-0.011000000000000001
23144,0.064
23156,-0.07
23171,0.28300000000000003
23182,-0.10099999999999999
23196,-0.049
23209,0.009000000000000001
23225,0.262
23237,-0.09300000000000001
23252,-0.038
23265,-0.005
23279,-0.07400000000000001
23294,-0.094
23308,-0.006999999999999999
23321,-0.035
23335,-0.096
23349,-0.05
23362,-0.053
23376,-0.153
23391,-0.064
23404,-0.005
23419,-0.059000000000000004
23433,-0.109
23447,0.038
23461,-0.049
23475,-0.064
23489,0.017
23503,-0.066
23517,-0.125
23532,0.004
23547,0.12300000000000001
23559,-0.087
23574,-0.04
23587,0.022000000000000002
23603,0.077
23614,-0.111
23628,-0.009000000000000001
23641,-0.055999999999999994
23654,-0.125
23669,-0.09
23682,-0.027000000000000003
23696,-0.12300000000000001
23710,-0.121
23725,-0.076
23739,0.005
23755,0.138
23767,-0.055
23782,-0.032
23796,0.036000000000000004
23809,-0.013999999999999999
23823,-0.08900000000000001
23838,-0.045
23852,0.031
23866,-0.027999999999999997
23881,-0.095
23895,-0.099
23911,0.135
23922,-0.086
23937,-0.073
23951,-0.077
23965,-0.091
23980,-0.129
23995,-0.113
24009,-0.053
24024,-0.08800000000000001
24039,-0.08800000000000001
24053,0.016
24068,-0.034
24082,-0.07400000000000001
24096,-0.035
24109,-0.003
24126,0.085
24138,-0.063
24151,0.027000000000000003
24168,0.091
24180,-0.079
24195,0.01
24208,-0.003
24222,-0.07400000000000001
24236,-0.115
24250,-0.011000000000000001
24264,-0.12300000000000001
24279,-0.094
24292,-0.009000000000000001
24306,-0.03
24320,-0.11800000000000001
24335,-0.024
24349,0.013999999999999999
24363,-0.11699999999999999
24378,-0.096
24392,0.03
24408,0.22699999999999998
24420,-0.121
24437,0.251
24451,0.39899999999999997
24462,-0.14800000000000002
24477,-0.174
24494,0.135
24505,-0.067
24520,-0.095
24535,-0.004
24548,-0.099
24563,-0.183
24578,-0.094
24592,-0.054000000000000006
24605,-0.07400000000000001
24618,0.019
24630,0.051
24645,0.27699999999999997
24655,-0.040999999999999995
24662,0.235
24669,0.147
24673,0.266
24681,0.299
24685,0.364
24692,0.375
24696,0.308
24708,0.259
24712,0.308
24723,0.257
24737,0.365
24751,0.235
24766,0.159
24780,0.223
24792,0.314
24804,0.256
24816,0.239
24829,0.33299999999999996
24842,0.379
24855,0.19699999999999998
24873,0.23800000000000002
24883,0.239
24896,0.26
24911,0.079
24922,-0.098
24937,0.298
24947,-0.10300000000000001
24954,0.28800000000000003
24963,0.213
24975,0.16
24988,0.242
25002,0.204
25012,0.062
25027,0.401
25038,-0.032
25044,0.24
25055,0.191
25068,0.10800000000000001
25079,-0.141
25092,-0.204
25105,-0.083
25118,-0.19
25130,-0.051
25142,0.023
25157,0.331
25167,0.006
25174,0.309
25182,0.34700000000000003
25194,0.16899999999999998
25209,0.24600000000000002
25218,0.214
25229,0.397
25241,0.29600000000000004
25253,0.22899999999999998
25265,0.16899999999999998
25276,0.348
25287,0.314
25299,0.182
25311,0.18
25324,0.248
25336,0.174
25347,0.152
25362,0.142
25373,0.26
25380,0.297
25391,0.22899999999999998
25405,0.21100000000000002
25412,0.244
25423,0.342
25437,0.29100000000000004
25451,0.28300000000000003
25464,0.365
25477,0.263
25490,0.306
25504,0.313
25518,0.40399999999999997
25534,0.365
25544,0.28
25558,0.21600000000000003
25576,0.33799999999999997
25589,0.267
25600,0.318
25615,0.31
25632,0.308
25643,0.07200000000000001
25657,0.162
25670,0.262
25683,0.32299999999999995
25697,0.249
25712,0.212
25725,0.315
25739,0.278
25753,0.304
25769,0.319
25779,0.253
25793,0.27699999999999997
25805,0.379
25819,0.285
25833,0.294
25846,0.292
25859,0.263
25872,0.24600000000000002
25885,0.405
25898,0.19699999999999998
25912,0.075
25926,0.235
25939,0.136
25949,-0.205
25965,0.001
25977,0.052000000000000005
25990,0.213
26003,0.205
26014,-0.031
26030,0.32899999999999996
26041,-0.054000000000000006
26048,0.373
26060,0.33
26074,0.284
26088,0.33299999999999996
26102,0.301
26118,0.153
26131,0.151
26145,0.11699999999999999
26157,0.026000000000000002
26169,0.22899999999999998
26185,0.223
26195,0.146
26208,0.19399999999999998
26221,0.27399999999999997
26232,0.327
26249,0.309
26258,0.35
26272,0.23600000000000002
26284,0.373
26298,0.17800000000000002
26309,-0.09300000000000001
26323,-0.015
26336,0.091
26350,0.019
26364,-0.023
26377,-0.04
26390,-0.057999999999999996
26404,-0.126
26418,-0.016
26432,-0.039
26447,-0.004
26461,0.016
26475,-0.067
26490,-0.151
26504,-0.018000000000000002
26518,-0.038
26533,-0.062
26547,-0.083
26562,-0.107
26576,-0.11900000000000001
26591,-0.09
26606,-0.003
26619,0.0
26636,0.155
26648,0.008
26662,-0.068
26678,0.094
26691,0.218
26702,-0.078
26714,0.121
26727,0.019
26740,-0.171
26754,-0.12300000000000001
26767,-0.024
26781,0.067
26794,0.131
26807,0.05
26823,0.158
26834,-0.152
26847,-0.068
26861,-0.16899999999999998
26875,-0.10800000000000001
26890,0.027999999999999997
26903,0.009000000000000001
26916,-0.085
26930,-0.048
26942,-0.015
26955,-0.075
26969,-0.078
26982,-0.094
26991,0.331
27001,0.127
27012,-0.094
27019,0.33399999999999996
27027,0.021
27034,0.363
27043,0.285
27053,-0.098
27060,0.266
27070,0.263
27083,0.182
27096,0.272
27113,0.161
27127,0.203
27138,0.298
27152,0.264
27166,0.259
27181,0.28300000000000003
27195,0.263
27209,0.298
27224,0.35200000000000004
27239,0.336
27252,0.292
27266,0.25
27279,0.27
27293,0.217
27303,-0.023
27318,-0.051
27333,-0.026000000000000002
27347,0.013999999999999999
27361,-0.111
27376,-0.076
27390,-0.084
27404,-0.054000000000000006
27418,-0.17
27432,-0.128
27445,-0.048
27459,-0.084
27474,-0.067
27487,-0.065
27501,-0.076
27516,-0.05
27530,0.017
27544,-0.061
27559,-0.059000000000000004
27574,-0.012
27588,-0.05
27602,-0.057
27617,-0.048
27631,-0.003
27644,-0.031
27659,0.001
27673,-0.039
27687,-0.002
27700,0.032
27712,-0.185
27724,-0.10400000000000001
27736,-0.08199999999999999
27748,-0.12300000000000001
27761,-0.046
27775,0.016
27791,0.14800000000000002
27802,-0.008
27816,-0.057999999999999996
27831,-0.008
27846,-0.040999999999999995
27860,0.015
27874,-0.095
27888,-0.11599999999999999
27901,-0.109
27914,-0.10300000000000001
27928,-0.086
27941,-0.10300000000000001
27956,0.318
27966,-0.043
27978,-0.023
27985,0.38
27993,0.27699999999999997
28005,0.31
28009,0.327
28025,0.213
28034,0.231
28048,0.179
28061,0.174
28074,0.226
28085,0.2
28098,0.276
28110,0.297
28123,0.23600000000000002
28136,0.252
28148,0.114
28159,-0.005
28172,-0.055
28188,0.201
28199,-0.053
28213,-0.079
28228,-0.094
28242,-0.114
28257,-0.055
28271,-0.025
28285,-0.054000000000000006
28299,-0.07200000000000001
28314,-0.018000000000000002
28328,-0.05
28341,-0.11199999999999999
28354,-0.145
28367,-0.102
28381,-0.252
28394,-0.18899999999999997
28406,-0.038
28420,-0.055999999999999994
28434,-0.057999999999999996
28449,0.05
28462,-0.026000000000000002
28475,-0.012
28488,-0.084
28504,-1.215
28516,-0.36700000000000005
28525,-0.28
28532,0.177
28538,-0.043
28544,0.43
28553,0.34600000000000003
28557,0.547
28566,0.635
28579,0.6509999999999999
28592,0.599
28605,0.449
28617,0.457
28629,0.488
28643,0.257
28656,0.336
28669,0.28800000000000003
28680,-0.081
28697,0.247
28710,0.258
28724,0.231
28738,0.254
28753,0.23800000000000002
28767,0.258
28787,0.228
28798,0.247
28811,0.153
28826,0.128
28837,-0.127
28851,-0.11
28864,-0.106
28878,-0.098
28892,-0.081
28906,-0.069
28920,0.032
28934,-0.09300000000000001
28947,-0.08
28962,0.225
28973,-0.079
28987,-0.066
29002,0.222
29015,0.111
29025,-0.066
29038,-0.018000000000000002
29050,-0.017
29063,-0.055999999999999994
29077,-0.017
29089,0.0
29102,-0.015
29117,0.11699999999999999
29127,-0.031
29139,-0.055
29146,0.285
29151,-0.066
29158,0.276
29169,0.249
29177,0.20800000000000002
29188,0.287
29200,0.121
29213,0.115
29224,0.07400000000000001
29235,0.07400000000000001
29247,0.19399999999999998
29259,0.027000000000000003
29272,0.027999999999999997
29283,-0.062
29295,-0.08
29308,-0.111
29322,-0.022000000000000002
29336,-0.026000000000000002
29350,-0.063
29366,0.28
29377,-0.078
29391,-0.044000000000000004
29405,-0.061
29419,-0.051
29431,-0.081
29445,-0.065
29458,0.038
29472,0.281
29483,0.42
29494,0.06
29505,-0.025
29516,0.15
29527,0.405
29538,0.55
29551,0.675
29563,0.47100000000000003
29575,0.255
29587,0.127
29602,0.125
29610,0.114
29622,0.11599999999999999
29634,0.08800000000000001
29645,0.231
29656,0.369
29667,0.20600000000000002
29678,0.037000000000000005
29689,0.11800000000000001
29700,0.087
29711,0.127
29721,0.145
29732,0.11900000000000001
29744,0.225
29754,-0.069
29768,0.019
29782,0.034
29796,-0.106
29808,-0.134
29822,-0.096
29836,-0.071
29850,-0.107
29864,-0.046
29877,0.023
29890,0.027999999999999997
29903,0.01
29918,0.22399999999999998
29930,0.28
29942,0.18
29952,0.183
29963,0.152
29973,0.201
29983,0.138
29997,0.242
30004,0.321
30015,0.319
30029,0.247
30041,0.08900000000000001
30053,0.129
30065,0.21600000000000003
30077,0.237
30090,0.23
30104,0.258
30118,0.19899999999999998
30130,0.248
30142,0.203
30153,0.18
30165,0.26899999999999996
30176,0.257
30187,0.228
30198,0.159
30209,0.187
30221,0.233
30233,0.222
30245,0.247
30257,0.168
30269,0.187
30282,0.165
30294,0.284
30304,-0.024
30316,-0.165
30328,-0.11199999999999999
30343,0.34
30355,0.264
30367,0.188
30382,0.268
30394,0.341
30402,0.231
30418,0.276
30426,0.20600000000000002
30430,0.196
30438,0.16899999999999998
30450,0.298
30463,0.282
30475,0.235
30488,0.09
30501,0.253
30513,0.252
30525,0.212
30536,0.235
30551,0.29600000000000004
30562,0.23800000000000002
30570,0.177
30582,0.171
30595,0.252
30608,0.20199999999999999
30620,-0.048
30633,-0.077
30647,-0.07200000000000001
30662,-0.033
30676,-0.071
30690,-0.016
30703,-0.021
30716,-0.038
30730,-0.025
30743,-0.068
30756,-0.128
30769,-0.154
30783,-0.11900000000000001
30797,-0.079
30812,0.218
30823,-0.053
30836,-0.08900000000000001
30851,0.168
30861,-0.045
30874,-0.048
30887,-0.09
30899,-0.08900000000000001
30914,0.22699999999999998
30926,0.036000000000000004
30936,-0.158
30947,-0.055999999999999994
30959,-0.038
30966,0.34299999999999997
30974,0.309
30986,0.27899999999999997
30999,0.29600000000000004
31012,0.321
31028,0.26899999999999996
31040,0.38
31049,0.27899999999999997
31062,0.244
31074,0.16699999999999998
31085,-0.087
31099,-0.03
31112,-0.078
31127,0.23
31138,-0.057999999999999996
31151,-0.062
31165,-0.075
31180,0.20199999999999999
31190,-0.076
31204,-0.032
31218,-0.066
31231,-0.076
31245,-0.04
31258,-0.035
31272,-0.028999999999999998
31285,-0.069
31298,-0.09300000000000001
31312,-0.059000000000000004
31326,-0.087
31339,-0.127
31355,0.079
31366,-0.091
31380,-0.094
31393,-0.099
31406,-0.105
31420,-0.08199999999999999
31435,-0.047
31449,-0.111
31463,-0.10300000000000001
31477,-0.031
31491,-0.002
31505,-0.05
31519,-0.113
31532,-0.14
31546,-0.092
31561,-0.057999999999999996
31575,-0.087
31589,-0.063
31603,-0.062
31618,-0.012
31632,-0.114
31646,-0.053
31660,-0.004
31674,-0.051
31687,-0.073
31701,0.002
31715,-0.07200000000000001
31730,0.13699999999999998
31741,0.022000000000000002
31752,-0.205
31759,0.27899999999999997
31767,0.203
31771,0.359
31783,0.29
31795,0.307
31808,0.342
31817,0.195
31828,0.16699999999999998
31840,0.247
31851,0.19699999999999998
31863,0.121
31874,0.16899999999999998
31885,0.191
31895,0.157
31906,0.18100000000000002
31916,0.037000000000000005
31927,0.046
31936,-0.07400000000000001
31943,0.257
31951,0.03
31959,-0.131
31965,0.179
31971,-0.106
31977,0.263
31984,-0.076
31991,0.37799999999999995
31998,-0.042
32005,0.32899999999999996
32011,-0.09
32017,0.217
32024,-0.081
32030,0.306
32039,0.27699999999999997
32043,0.375
32055,0.17800000000000002
32063,0.09
32074,0.084
32089,0.39
32096,0.337
32108,0.031
32121,0.297
32134,0.321
32147,0.289
32159,0.062
32172,-0.061
32186,0.05
32199,-0.391
32212,-0.171
32227,0.11599999999999999
32236,-0.026000000000000002
32243,0.36
32248,-0.16399999999999998
32255,0.109
32263,0.046
32267,0.1
32275,0.268
32279,0.408
32288,0.418
32304,0.44
32313,0.359
32325,0.384
32342,0.401
32352,0.307
32365,0.239
32381,0.355
32391,0.272
32405,0.259
32418,0.233
32435,0.37
32445,0.327
32458,0.188
32474,0.353
32483,0.284
32496,0.225
32508,0.185
32521,0.27899999999999997
32534,0.22399999999999998
32550,0.204
32562,0.265
32575,0.29
32588,0.26
32597,0.258
32610,0.284
32623,0.265
32636,0.27899999999999997
32648,0.055
32661,0.099
32672,-0.022000000000000002
32685,-0.059000000000000004
32698,-0.064
32711,-0.086
32725,-0.05
32738,-0.08
32751,-0.046
32764,-0.07400000000000001
32778,-0.025
32793,-0.002
32806,-0.14
32820,-0.085
32834,-0.045
32848,0.016
32864,0.133
32875,-0.038
32889,-0.055
32903,-0.07200000000000001
32917,-0.099
32930,-0.11800000000000001
32944,-0.049
32958,-0.09699999999999999
32971,-0.129
32984,-0.063
32998,-0.019
33012,-0.057999999999999996
33025,-0.069
33039,-0.013000000000000001
33054,0.27
33065,-0.076
33079,-0.021
33093,-0.021
33109,0.054000000000000006
33122,0.209
33133,0.028999999999999998
33147,-0.017
33159,-0.076
33172,-0.07
33186,-0.02
33200,-0.013999999999999999
33213,-0.11
33227,-0.079
33241,-0.022000000000000002
33255,-0.035
33267,-0.07
33283,0.163
33294,-0.013000000000000001
33301,0.305
33307,-0.107
33314,0.273
33322,0.10300000000000001
33326,0.258
33335,0.172
33346,-0.079
33353,0.361
33360,-0.1
33367,0.319
33374,-0.11900000000000001
33381,0.233
33387,-0.095
33394,0.354
33403,-0.465
33407,-1.187
33419,-1.525
33431,-0.9079999999999999
33440,-0.45899999999999996
33452,0.264
33468,1.291
33476,1.334
33489,1.432
33501,1.225
33513,0.956
33525,0.6629999999999999
33536,0.5579999999999999
33547,0.5770000000000001
33558,0.442
33569,0.247
33579,0.226
33590,0.17300000000000001
33600,0.08800000000000001
33610,0.10300000000000001
33621,0.017
33631,-0.23399999999999999
33637,0.113
33649,0.204
33659,0.20800000000000002
33670,0.3
33683,0.157
33697,0.165
33710,0.248
33724,0.212
33738,0.2
33752,0.102
33764,0.21899999999999997
33776,0.245
33789,0.162
33801,0.13699999999999998
33810,0.021
33825,0.271
33835,-0.055
33842,0.33
33854,0.327
33866,0.32
33876,0.19899999999999998
33890,0.168
33900,-0.071
33906,0.212
33915,0.271
33928,0.212
33941,0.221
33953,0.225
33965,0.256
33978,0.231
33991,0.27
34005,0.17300000000000001
34017,0.191
34030,0.23
34043,0.299
34056,0.292
34068,0.191
34082,0.29600000000000004
34095,0.185
34109,0.124
34122,0.114
34136,0.094
34150,0.092
34161,-0.15
34174,-0.054000000000000006
34190,0.251
34201,-0.02
34215,-0.057999999999999996
34228,-0.051
34242,-0.078
34257,-0.068
34273,0.156
34285,-0.087
34299,-0.079
34312,-0.037000000000000005
34327,-0.046
34341,-0.08
34355,-0.08800000000000001
34369,-0.069
34383,-0.09
34398,-0.057999999999999996
34414,-0.064
34429,-0.039
34444,-0.051
34459,-0.055
34473,-0.037000000000000005
34487,-0.07
34504,0.09
34515,-0.042
34528,-0.015
34535,0.37200000000000005
34543,-0.001
34550,0.305
34557,-0.059000000000000004
34564,0.319
34571,-0.095
34578,0.273
34585,-0.195
34592,0.231
34600,-0.158
34607,0.28300000000000003
34614,-0.078
34621,0.31
34629,-0.062
34636,0.28300000000000003
34644,-0.054000000000000006
34651,0.358
34658,-0.085
34665,0.336
34672,-0.079
34679,0.371
34686,-0.12
34693,0.32
34701,-0.038
34708,0.321
34718,0.223
34728,-0.047
34735,0.386
34743,0.0
34750,0.389
34757,-0.076
34764,0.365
34770,-0.059000000000000004
34777,0.35600000000000004
34786,0.106
34790,0.32
34800,0.307
34814,0.243
34831,0.302
34843,0.207
34858,0.235
34872,0.294
34887,0.127
34906,0.264
34920,0.285
34931,0.22699999999999998
34950,0.257
34960,0.205
34973,0.243
34991,0.28800000000000003
35002,0.28300000000000003
35016,0.23600000000000002
35033,0.348
35044,0.22699999999999998
35055,-0.009000000000000001
35061,0.32299999999999995
35068,-0.019
35075,0.457
35083,0.047
35090,0.35600000000000004
35098,-0.027000000000000003
35105,0.293
35114,0.254
35125,-0.131
35132,0.27399999999999997
35143,0.19699999999999998
35154,-0.098
35171,0.062
35182,-0.061
35189,0.299
35196,-0.067
35203,0.281
35209,-0.08199999999999999
35216,0.304
35223,-0.063
35230,0.35600000000000004
35237,-0.066
35244,0.342
35251,-0.026000000000000002
35258,0.285
35265,-0.023
35272,0.382
35279,-0.091
35286,0.28800000000000003
35294,-0.059000000000000004
35300,0.28800000000000003
35308,-0.016
35315,0.429
35323,-0.009000000000000001
35330,0.40399999999999997
35338,-0.076
35345,0.35
35352,-0.071
35357,0.15
35367,-0.086
35373,0.18100000000000002
35377,0.289
35385,-0.096
35388,0.239
35392,0.36200000000000004
35403,0.11599999999999999
35407,0.302
35419,0.22699999999999998
35430,-0.051
35437,0.41100000000000003
35448,0.258
35463,0.221
35477,0.242
35491,0.275
35505,0.16899999999999998
35516,-0.034
35530,-0.057
35545,-0.107
35559,-0.09699999999999999
35574,-0.035
35588,-0.079
35602,-0.055
35616,0.0
35630,-0.08800000000000001
35644,-0.061
35659,-0.013999999999999999
35673,-0.06
35689,0.273
35701,-0.02
35715,-0.049
35731,0.265
35743,-0.015
35757,-0.071
35771,-0.07400000000000001
35785,-0.06
35799,-0.079
35813,-0.092
35826,-0.065
35839,-0.094
35855,-0.065
35871,0.23800000000000002
35883,-0.043
35897,-0.051
35911,-0.044000000000000004
35926,0.314
35939,0.336
35952,0.267
35965,0.217
35978,0.275
35989,-0.053
36004,0.159
36020,0.289
36030,0.27899999999999997
36044,0.218
36057,0.226
36070,0.237
36084,0.217
36098,0.21
36110,0.276
36126,0.248
36138,0.272
36146,0.24100000000000002
36158,0.21100000000000002
36174,0.24
36187,0.235
36197,0.19899999999999998
36214,0.294
36225,0.18600000000000003
36238,0.183
36248,0.005
36262,0.039
36275,-0.01
36288,-0.033
36302,0.009000000000000001
36316,-0.092
36329,-0.134
36343,-0.10400000000000001
36357,-0.078
36371,-0.084
36387,0.158
36398,-0.124
36411,-0.128
36424,-0.10300000000000001
36437,-0.039
36450,-0.040999999999999995
36464,-0.032
36476,-0.092
36490,0.016
36504,0.021
36517,-0.044000000000000004
36530,-0.083
36544,0.006
36557,-0.068
36572,0.276
36582,-0.013000000000000001
36595,-0.083
36608,-0.095
36621,-0.125
36635,-0.094
36649,-0.09699999999999999
36663,-0.039
36677,-0.004
36691,-0.018000000000000002
36705,-0.079
36718,-0.07400000000000001
36732,-0.067
36746,-0.067
36760,-0.078
36773,-0.054000000000000006
36787,-0.067
36801,-0.046
36817,0.166
36829,0.0
36843,-0.028999999999999998
36856,-0.07
36870,-0.086
36884,-0.08199999999999999
36897,-0.128
36911,-0.062
36925,-0.076
36940,-0.055999999999999994
36954,-0.11900000000000001
36968,-0.134
36983,-0.09300000000000001
36998,-0.061
37012,-0.084
37027,-0.055999999999999994
37041,-0.083
37055,-0.095
37068,-0.036000000000000004
37082,-0.013999999999999999
37096,-0.055999999999999994
37110,-0.092
37124,-0.036000000000000004
37138,0.003
37152,-0.073
37166,-0.053
37180,-0.081
37195,-0.049
37209,-0.077
37222,-0.132
37236,-0.122
37250,-0.10300000000000001
37263,-0.08199999999999999
37276,-0.075
37290,-0.027999999999999997
37305,0.22899999999999998
37315,-0.087
37329,-0.036000000000000004
37343,-0.033
37356,-0.026000000000000002
37370,-0.006
37386,0.245
37398,-0.08199999999999999
37411,-0.07
37427,0.177
37439,-0.002
37452,-0.076
37465,-0.043
37479,-0.013000000000000001
37493,-0.031
37506,-0.08199999999999999
37522,0.19
37534,-0.084
37548,-0.172
37561,-0.13
37575,-0.07
37589,-0.062
37603,-0.075
37618,0.091
37629,-0.026000000000000002
37643,-0.034
37656,-0.024
37670,0.345
37682,0.28
37693,0.11599999999999999
37706,0.156
37717,0.146
37730,0.146
37742,0.248
37752,-0.071
37764,-0.105
37778,0.259
37787,-0.025
37794,0.387
37802,0.248
37806,0.312
37817,0.249
37825,0.222
37837,0.21100000000000002
37849,0.21899999999999997
37861,0.128
37874,0.156
37884,-0.053
37897,-0.071
37910,-0.08
37926,0.152
37937,-0.10300000000000001
37953,0.013999999999999999
37964,-0.07200000000000001
37971,0.38
37978,0.002
37984,0.363
37991,-0.086
37998,0.332
38007,0.223
38017,-0.02
38024,0.336
38033,0.184
38042,-0.061
38049,0.25
38057,0.23399999999999999
38066,-0.091
38073,0.35
38082,0.225
38095,0.263
38109,0.278
38123,0.222
38138,0.17800000000000002
38148,-0.085
38162,-0.10099999999999999
38176,-0.111
38189,-0.08800000000000001
38203,-0.085
38217,-0.099
38230,-0.07400000000000001
38246,0.273
38257,-0.081
38271,-0.11699999999999999
38287,0.11699999999999999
38298,-0.062
38312,-0.065
38326,-0.071
38339,-0.066
38352,-0.081
38366,-0.085
38381,-0.036000000000000004
38394,-0.055999999999999994
38408,-0.091
38422,-0.087
38436,-0.078
38449,-0.113
38463,-0.09300000000000001
38477,-0.076
38493,0.183
38506,0.265
38524,0.318
38535,0.287
38549,0.265
38563,0.248
38576,0.261
38592,0.326
38604,0.33899999999999997
38616,0.37200000000000005
38624,0.28600000000000003
38636,0.28600000000000003
38649,0.26
38666,0.28600000000000003
38675,0.273
38688,0.23
38702,0.154
38715,0.19
38727,0.198
38740,0.177
38753,0.243
38765,0.122
38778,0.051
38791,0.172
38805,0.19399999999999998
38818,0.262
38831,0.317
38845,0.294
38862,0.348
38875,0.336
38886,0.248
38904,0.331
38914,0.3
38928,0.32299999999999995
38942,0.304
38956,0.205
38969,0.255
38980,-0.048
38993,-0.083
39006,-0.122
39020,-0.10099999999999999
39034,-0.092
39048,-0.092
39061,-0.067
39075,-0.046
39091,0.16699999999999998
39102,-0.028999999999999998
39115,-0.017
39123,0.359
39130,-0.07
39137,0.35200000000000004
39146,0.22
39150,0.306
39159,0.261
39172,0.26899999999999996
39186,0.223
39196,-0.076
39210,-0.040999999999999995
39225,-0.054000000000000006
39239,-0.095
39252,-0.1
39267,-0.039
39281,-0.071
39296,0.073
39307,-0.086
39321,-0.095
39335,-0.094
39348,-0.078
39362,-0.054000000000000006
39376,-0.054000000000000006
39392,0.177
39403,-0.054000000000000006
39418,-0.021
39432,-0.051
39446,-0.059000000000000004
39459,-0.069
39473,-0.040999999999999995
39488,0.23399999999999999
39499,-0.042
39513,-0.061
39527,-0.092
39541,-0.051
39555,-0.054000000000000006
39570,-0.031
39586,0.166
39596,-0.091
39609,-0.06
39622,-0.078
39636,-0.1
39650,-0.08900000000000001
39663,-0.13
39677,-0.09699999999999999
39691,-0.047
39706,0.257
39719,0.33
39732,0.326
39746,0.22699999999999998
39758,0.217
39769,0.184
39781,0.268
39794,0.24100000000000002
39808,0.259
39826,0.306
39837,0.226
39852,0.28600000000000003
39866,0.217
39878,0.247
39890,0.213
39902,0.16
39914,0.14800000000000002
39923,-0.049
39936,-0.057
39949,0.239
39962,0.284
39975,0.244
39987,0.146
40000,0.23199999999999998
40012,0.244
40024,0.125
40035,0.153
40046,0.095
40056,0.251
40067,0.32299999999999995
40079,0.226
40092,0.001
40107,-0.009000000000000001
40122,-0.063
40136,-0.10400000000000001
40151,-0.048
40165,-0.066
40178,-0.099
40192,-0.004
40204,0.184
40215,0.26899999999999996
40226,0.297
40237,0.26
40250,0.21
40265,0.28800000000000003
40279,0.327
40294,0.29100000000000004
40310,0.261
40326,0.23399999999999999
40342,0.207
40355,0.318
40368,0.33899999999999997
40385,0.369
40395,0.257
40408,0.244
40425,0.297
40436,0.166
40450,0.213
40468,0.32299999999999995
40479,0.177
40493,0.191
40506,0.249
40523,0.301
40533,0.257
40547,0.308
40562,0.273
40577,0.231
40592,0.257
40607,0.243
40622,0.239
40637,0.316
40653,0.275
40668,0.304
40683,0.223
40693,-0.047
40707,-0.07200000000000001
40721,-0.071
40735,-0.153
40749,-0.159
40763,-0.109
40777,-0.12
40792,-0.047
40807,-0.043
40821,-0.023
40835,-0.055999999999999994
40852,0.226
40863,-0.044000000000000004
40876,-0.019
40883,0.379
40892,0.23399999999999999
40906,0.218
40917,-0.045
40924,0.29100000000000004
40931,-0.023
40937,0.321
40945,0.002
40952,0.364
40962,0.163
40972,-0.10300000000000001
40979,0.258
40988,0.215
40999,-0.054000000000000006
41006,0.3
41013,-0.065
41020,0.308
41026,-0.146
41033,0.172
41042,0.18100000000000002
41046,0.33
41056,0.225
41070,0.268
41083,0.26
41097,0.3
41111,0.214
41124,0.187
41137,0.23600000000000002
41150,0.253
41163,0.248
41174,0.22699999999999998
41187,0.135
41199,0.184
41211,0.301
41221,-0.019
41235,0.096
41245,-0.02
41252,0.331
41260,0.327
41273,0.14400000000000002
41286,0.081
41298,0.113
41310,0.16699999999999998
41319,0.008
41334,0.256
41345,0.174
41357,0.162
41368,0.243
41380,0.151
41392,0.135
41404,0.09
41415,0.16699999999999998
41426,0.245
41438,0.2
41450,0.193
41462,0.22
41474,0.102
41486,0.134
41495,0.006999999999999999
41509,0.289
41518,-0.033
41525,0.258
41533,0.231
41545,0.179
41558,0.24
41571,0.257
41584,0.26899999999999996
41597,0.18100000000000002
41611,0.09699999999999999
41624,0.06
41637,0.065
41648,0.158
41661,0.23600000000000002
41673,0.19899999999999998
41684,0.297
41696,0.052000000000000005
41707,0.11900000000000001
41719,0.09699999999999999
41731,0.245
41748,0.3
41762,0.325
41773,0.353
41791,0.387
41802,0.23399999999999999
41813,0.002
41820,0.391
41832,0.294
41841,0.21
41857,0.21600000000000003
41870,0.244
41879,0.271
41892,0.223
41909,0.31
41920,0.213
41933,0.209
41944,-0.068
41951,0.295
41960,0.231
41973,0.223
41987,0.244
42002,0.259
42016,0.23399999999999999
42030,0.248
42041,-0.126
42057,0.14800000000000002
42068,0.034
