peak_index,peak_raw_ecg_value
21400,0.22699999999999998
21412,0.299
21424,0.191
21437,0.263
21450,0.19699999999999998
21462,0.242
21477,0.16699999999999998
21488,0.172
21497,0.301
21509,0.295
21522,0.259
21539,0.221
21550,0.271
21563,0.161
21575,0.284
21587,0.33399999999999996
21599,0.28300000000000003
21610,0.267
21621,0.207
21631,0.273
21642,0.23399999999999999
21654,0.155
21668,0.14400000000000002
21676,0.209
21687,0.285
21699,0.217
21712,0.205
21723,0.159
21735,0.278
21747,0.20800000000000002
21760,0.16
21772,0.06
21780,0.204
21790,0.306
21803,0.257
21815,0.308
21827,0.34
21839,0.27399999999999997
21852,0.20199999999999999
21861,0.32899999999999996
21874,0.28600000000000003
21886,0.204
21898,0.258
21909,0.24
21920,0.265
21931,0.223
21941,0.218
21951,0.27399999999999997
21962,0.204
21973,0.139
21984,0.066
21996,0.161
22007,0.11699999999999999
22021,0.303
22033,0.092
22045,0.256
22055,0.305
22066,0.19699999999999998
22076,0.125
22088,0.157
22103,0.263
22118,0.27399999999999997
22132,0.235
22149,0.195
22159,0.303
22176,0.19899999999999998
22186,0.161
22197,0.136
22209,0.195
22219,0.259
22229,0.217
22239,0.252
22250,0.198
22261,0.237
22272,0.204
22285,0.239
22298,0.272
22311,0.251
22324,0.3
22338,0.257
22352,0.272
22366,0.151
22382,0.193
22394,0.187
22406,0.16899999999999998
22415,0.18600000000000003
22426,0.305
22437,0.285
22449,0.218
22461,0.29
22472,0.267
22487,0.17
22495,0.272
22507,0.276
22518,0.226
22530,0.212
22542,0.155
22555,0.243
22567,0.22399999999999998
22579,0.26
22592,0.249
22605,0.28300000000000003
22618,0.23399999999999999
22630,0.293
22642,0.312
22654,0.265
22666,0.237
22678,0.303
22692,0.332
22706,0.217
22719,0.349
22733,0.324
22746,0.262
22759,0.214
22771,0.23600000000000002
22783,0.209
22794,0.149
22804,0.233
22815,0.258
22827,0.185
22838,0.29100000000000004
22849,0.369
22861,0.249
22873,0.132
22886,0.315
22898,0.28600000000000003
22910,0.243
22925,0.18100000000000002
22934,0.271
22946,0.249
22958,0.271
22969,0.271
22980,0.29100000000000004
22992,0.191
23005,0.051
23016,0.19699999999999998
23027,0.285
23040,0.10099999999999999
23054,0.158
23067,0.27699999999999997
23080,0.304
23094,0.263
23107,0.308
23120,0.35200000000000004
23136,0.242
23145,0.266
23157,0.17
23169,0.292
23180,0.222
23191,0.322
23203,0.28300000000000003
23218,0.168
23237,0.23800000000000002
23248,0.275
23261,0.233
23273,0.297
23285,0.28800000000000003
23297,0.23399999999999999
23309,0.183
23320,0.14400000000000002
23332,0.187
23343,0.19
23354,0.221
23365,0.09
23377,0.218
23388,0.23
23399,0.24
23410,0.27699999999999997
23422,0.244
23434,0.268
23446,0.223
23457,0.331
23469,0.182
23480,0.23399999999999999
23491,0.19899999999999998
23501,0.11199999999999999
23513,0.168
23527,0.267
23540,0.239
23552,0.214
23563,0.282
23575,0.221
23587,0.157
23598,0.147
23608,0.262
23619,0.255
23632,0.139
23644,0.293
23659,0.162
23671,0.162
23679,0.28600000000000003
23691,0.267
23705,0.17600000000000002
23712,0.24600000000000002
23723,0.273
23735,0.159
23749,0.122
23759,0.135
23767,0.113
23777,0.168
23790,0.18
23802,0.27699999999999997
23814,0.21600000000000003
23826,0.21899999999999997
23838,0.289
23851,0.228
23864,0.307
23877,0.261
23889,0.131
23901,0.20800000000000002
23913,0.18
23925,0.158
23937,0.122
23948,0.17600000000000002
23959,0.23399999999999999
23973,0.248
23987,0.325
24000,0.223
24015,0.268
24029,0.205
24041,0.319
24053,0.29600000000000004
24064,0.168
24075,0.13
24086,0.253
24096,0.302
24106,0.255
24117,0.183
24132,0.214
24141,0.35700000000000004
24154,0.253
24171,0.198
24183,0.19
24192,0.21899999999999997
24205,0.318
24218,0.253
24231,0.235
24244,0.223
24259,0.19399999999999998
24270,0.139
24281,0.175
24289,0.27699999999999997
24302,0.268
24318,0.16899999999999998
24326,0.205
24339,0.223
24352,0.315
24366,0.264
24379,0.316
24392,0.322
24406,0.14
24419,0.177
24431,0.209
24443,0.22699999999999998
24454,0.263
24465,0.27699999999999997
24476,0.29100000000000004
24487,0.28600000000000003
24499,0.233
24511,0.26899999999999996
24527,0.19899999999999998
24535,0.292
24546,0.175
24555,0.184
24566,0.27399999999999997
24578,0.134
24590,0.17600000000000002
24601,0.188
24614,0.321
24627,0.248
24642,0.153
24654,0.151
24665,0.096
24673,0.16399999999999998
24683,0.228
24694,0.20199999999999999
24706,0.183
24717,0.127
24729,0.129
24740,0.243
24751,0.312
24763,0.21
24775,0.188
24786,0.11800000000000001
24797,0.126
24808,0.226
24819,0.263
24830,0.154
24840,0.21899999999999997
24853,0.146
24864,0.09699999999999999
24874,0.111
24885,0.069
24895,0.12300000000000001
24902,0.26899999999999996
24914,0.233
24927,0.282
24943,0.141
24955,0.18600000000000003
24964,0.22699999999999998
24977,0.294
24990,0.257
25002,0.258
25016,0.237
25027,0.196
25039,0.124
25049,0.171
25057,0.231
25068,0.17300000000000001
25081,0.142
25093,0.22399999999999998
25106,0.15
25118,0.247
25130,0.27699999999999997
25142,0.163
25153,0.289
25165,0.23199999999999998
25177,0.214
25189,0.162
25200,0.155
25211,0.226
25222,0.179
25234,0.251
25246,0.21100000000000002
25261,0.16
25270,0.14300000000000002
25282,0.14
25293,0.20199999999999999
25304,0.276
25316,0.23199999999999998
25328,0.25
25339,0.251
25351,0.22699999999999998
25362,0.15
25374,0.264
25385,0.27
25396,0.308
25407,0.272
25418,0.22699999999999998
25429,0.249
25439,0.271
25450,0.253
25461,0.244
25474,0.162
25485,0.192
25497,0.18
25509,0.142
25520,0.028999999999999998
25532,0.15
25544,0.159
25556,0.14
25567,0.147
25579,0.22899999999999998
25590,0.263
25601,0.147
25613,0.261
25625,0.188
25635,0.183
25646,0.263
25657,0.193
25668,0.193
25678,0.24600000000000002
25688,0.284
25699,0.23600000000000002
25710,0.248
25725,0.14
25736,0.124
25743,0.226
25754,0.268
25765,0.192
25775,0.231
25786,0.272
25798,0.239
25812,0.19699999999999998
25824,0.273
25836,0.247
25848,0.22399999999999998
25859,0.311
25870,0.321
25881,0.266
25892,0.268
25903,0.22899999999999998
25914,0.14
25925,0.21100000000000002
25936,-0.036000000000000004
25947,0.012
25957,0.192
25967,0.264
25978,0.175
25988,0.256
25999,0.17
26009,0.353
26020,0.295
26030,0.308
26044,0.175
26051,0.23199999999999998
26062,0.22399999999999998
26072,0.263
26082,0.299
26092,0.08
26101,0.013000000000000001
26111,-0.005
26120,0.054000000000000006
26129,-0.01
26139,0.094
26151,0.115
26158,0.18
26168,0.22899999999999998
26178,0.273
26189,0.336
26199,0.252
26211,0.33299999999999996
26222,0.314
26232,0.304
26246,0.142
26253,0.267
26264,0.212
26274,0.171
26285,0.11599999999999999
26296,0.156
26310,0.154
26320,0.21
26327,0.191
26338,0.242
26348,0.228
26361,0.083
26370,-0.087
26377,-0.11199999999999999
26386,-0.033
26396,0.111
26407,0.18600000000000003
26418,0.364
26430,0.341
26441,0.451
26456,0.294
26468,0.239
26478,0.235
26486,0.327
26497,0.298
26507,0.327
26517,0.299
26528,0.039
26538,0.11599999999999999
26548,0.0
26559,0.273
26570,0.275
26582,0.365
26593,0.201
26604,0.27899999999999997
26614,0.285
26625,0.305
26635,0.255
26646,0.337
26657,0.26899999999999996
26668,0.165
26683,-0.06
26690,0.081
26701,0.152
26712,0.10300000000000001
26723,0.18100000000000002
26733,0.311
26743,0.36200000000000004
26755,0.156
26771,0.19399999999999998
26779,0.317
26790,0.122
26802,0.34299999999999997
26814,0.32
26826,0.266
26837,0.20199999999999999
26848,0.133
26858,0.201
26869,0.23199999999999998
26879,0.13
26890,0.08199999999999999
26902,0.177
26915,0.24600000000000002
26927,0.156
26938,0.128
26949,0.147
26960,0.10400000000000001
26971,0.09699999999999999
26982,-0.228
26992,-0.195
27002,0.061
27013,0.2
27027,0.29
27040,0.379
27053,0.375
27066,0.41200000000000003
27079,0.414
27095,0.217
27104,0.22699999999999998
27116,0.052000000000000005
27129,0.07200000000000001
27143,0.248
27156,0.221
27170,0.243
27182,0.289
27197,0.233
27208,0.121
27219,-0.096
27226,0.01
27236,0.157
27247,0.14400000000000002
27258,0.307
27270,0.314
27282,0.34299999999999997
27293,0.297
27305,0.35100000000000003
27317,0.2
27330,0.382
27342,0.308
27353,0.395
27365,0.301
27377,0.28300000000000003
27389,0.309
27400,0.023
27412,0.051
27423,0.179
27435,0.265
27446,0.287
27458,0.309
27469,0.16399999999999998
27479,-0.23399999999999999
27489,-0.42100000000000004
27500,-0.24600000000000002
27511,-0.08800000000000001
27523,0.08
27535,0.27899999999999997
27550,0.39899999999999997
27561,0.865
27571,0.8
27583,0.654
27595,0.616
27605,0.564
27616,0.494
27626,0.40700000000000003
27636,0.42
27647,0.273
27659,-0.121
27671,0.309
27683,0.092
27695,0.047
27708,0.105
27721,0.16699999999999998
27734,-0.33399999999999996
27746,-0.01
27760,0.39
27772,0.21
27785,-0.254
27797,-0.055
27808,0.015
27821,0.619
27832,0.39299999999999996
27843,0.358
27855,0.08
27868,0.067
27882,-0.026000000000000002
27895,0.012
27908,-0.14400000000000002
27924,0.10400000000000001
27933,0.271
27946,0.36
27959,0.415
27972,0.304
27985,0.988
27998,0.7290000000000001
28014,0.233
28023,0.152
28035,-0.067
28051,-0.22399999999999998
28059,-0.040999999999999995
28075,0.053
28084,0.05
28096,-0.002
28112,0.5529999999999999
28121,0.529
28132,0.515
28147,0.321
28158,0.233
28166,0.12
28177,0.096
28188,0.196
28200,0.17800000000000002
28211,0.17300000000000001
28223,0.243
28235,0.244
28246,0.32
28257,0.17300000000000001
28269,0.38299999999999995
28280,0.679
28292,0.5660000000000001
28303,0.39
28315,0.22899999999999998
28330,0.08
28338,0.07400000000000001
28349,0.084
28360,0.094
28372,-0.013000000000000001
28383,0.14400000000000002
28394,0.302
28405,0.289
28415,0.36
28431,0.24100000000000002
28439,0.26
28452,0.21100000000000002
28465,0.168
28476,0.16
28489,0.086
28501,0.17
28513,0.191
28524,0.249
28535,0.34
28547,0.18100000000000002
28558,0.278
28569,0.225
28580,0.222
28590,0.301
28601,0.23
28611,0.253
28622,0.136
28633,0.21100000000000002
28645,0.01
28656,0.20800000000000002
28667,0.314
28678,0.373
28689,0.382
28699,0.2
28710,0.355
28721,0.27
28732,0.11800000000000001
28743,0.12
28754,0.331
28766,0.223
28778,0.273
28790,0.276
28802,0.212
28814,-0.057999999999999996
28826,0.006
28837,0.22
28848,0.28
28859,0.293
28870,0.29100000000000004
28881,0.371
28892,0.364
28908,0.23
28918,0.3
28932,0.23199999999999998
28944,0.27399999999999997
28956,0.304
28968,0.31
28979,0.302
28990,0.22399999999999998
29002,0.353
29014,0.314
29025,0.295
29036,0.293
29051,0.17
29059,0.276
29073,0.201
29080,0.158
29084,0.17
29092,0.162
29103,0.273
29107,0.152
29114,0.306
29125,0.289
29137,0.252
29148,0.327
29159,0.299
29174,0.192
29182,0.276
29198,0.171
29206,0.184
29217,0.33
29229,0.289
29241,0.205
29253,0.21899999999999997
29263,0.146
29275,0.226
29287,0.193
29298,0.28600000000000003
29309,0.29
29321,0.221
29334,0.18600000000000003
29346,0.157
29358,0.29600000000000004
29371,0.163
29381,0.021
29394,0.29600000000000004
29405,0.27
29420,0.153
29439,0.21100000000000002
29453,0.131
29464,0.17800000000000002
29473,0.23199999999999998
29484,0.27399999999999997
29499,0.17300000000000001
29511,0.18100000000000002
29520,0.29100000000000004
29535,0.153
29547,0.188
29556,0.175
29569,0.19399999999999998
29580,0.272
29592,0.192
29603,0.28
29618,0.102
29627,0.272
29641,0.23600000000000002
29654,0.207
29668,0.282
29682,0.23399999999999999
29695,0.26
29708,0.051
29720,-0.259
29735,0.223
29746,0.214
29756,0.21899999999999997
29764,0.341
29775,0.201
29787,0.318
29798,0.249
29809,0.282
29820,0.18100000000000002
29830,0.299
29841,0.22899999999999998
29852,0.08
29866,0.075
29876,0.059000000000000004
29883,-0.099
29894,-0.163
29906,-0.085
29918,0.235
29930,0.374
29942,0.358
29953,0.17800000000000002
29964,0.051
29976,0.129
29988,0.237
29999,0.359
30010,0.423
30022,0.282
30032,0.134
30042,0.165
30056,0.018000000000000002
30063,-0.07200000000000001
30073,0.027000000000000003
30083,0.107
30093,0.14400000000000002
30103,0.24100000000000002
30113,0.353
30124,0.33
30134,0.48700000000000004
30146,0.325
30157,0.377
30167,0.47200000000000003
30178,0.11
30188,-0.057999999999999996
30199,-0.11699999999999999
30209,0.131
30220,0.297
30231,0.322
30241,0.419
30251,0.436
30261,0.28
30272,0.402
30283,0.313
30294,0.321
30306,0.324
30317,0.223
30329,0.134
30341,0.205
30352,0.29600000000000004
30367,0.188
30375,0.23399999999999999
30386,0.292
30397,0.29
30409,0.235
30420,0.314
30431,0.32299999999999995
30443,0.251
30454,0.29600000000000004
30465,0.287
30477,0.31
30489,0.261
30504,0.149
30516,0.154
30525,0.146
30536,0.159
30548,0.106
30559,0.14800000000000002
30569,0.11900000000000001
30582,0.198
30593,0.07200000000000001
30606,0.083
30619,0.128
30635,0.17800000000000002
30646,0.272
30655,0.316
30667,0.29
30680,0.32299999999999995
30692,0.34299999999999997
30705,0.29
30718,0.254
30731,0.289
30744,0.16699999999999998
30760,0.183
30770,0.131
30783,0.237
30795,0.27699999999999997
30807,0.305
30819,0.192
30832,0.244
30844,0.226
30856,0.24
30868,0.248
30880,0.289
30892,0.27699999999999997
30904,0.326
30917,0.184
30929,0.3
30941,0.316
30954,0.14400000000000002
30966,0.247
30979,0.289
30992,0.147
31004,0.293
31017,0.27399999999999997
31030,0.299
31043,0.301
31060,0.21600000000000003
31070,0.223
31084,0.297
31097,0.27
31110,0.203
31123,0.162
31139,0.171
31148,0.321
31162,0.212
31176,0.145
31194,0.19899999999999998
31204,0.36
31218,0.355
31232,0.365
31245,0.285
31261,0.223
31274,0.149
31285,0.14800000000000002
31295,0.19
31308,0.255
31322,0.10800000000000001
31335,0.254
31349,0.22699999999999998
31363,0.252
31377,0.217
31390,0.262
31403,0.3
31417,0.136
31429,0.21
31442,0.26
31458,0.196
31467,0.261
31479,0.254
31492,0.29600000000000004
31509,0.22
31523,0.21600000000000003
31533,0.281
31547,0.239
31560,0.321
31574,0.28
31587,0.294
31600,0.214
31613,0.19699999999999998
31626,0.18100000000000002
31639,0.35600000000000004
31652,0.38
31666,0.28800000000000003
31680,0.2
31693,0.217
31706,0.26899999999999996
31719,0.293
31732,0.16699999999999998
31744,0.258
31756,0.311
31769,0.10800000000000001
31780,0.25
31793,0.153
31805,0.26
31819,0.233
31833,0.302
31851,0.22
31861,0.33
31875,0.268
31889,0.18
31902,0.18899999999999997
31914,0.21899999999999997
31927,0.284
31940,0.251
31952,0.276
31964,0.27399999999999997
31977,0.22899999999999998
31990,0.165
32003,0.226
32016,0.237
32029,0.254
32042,0.309
32056,0.168
32068,0.306
32081,0.24100000000000002
32097,0.226
32110,0.23199999999999998
32120,0.239
32133,0.19
32146,0.25
32163,0.218
32174,0.222
32190,0.185
32200,0.245
32212,0.272
32224,0.29
32236,0.223
32248,0.163
32264,0.21600000000000003
32273,0.244
32286,0.285
32303,0.188
32313,0.253
32326,0.295
32340,0.282
32353,0.257
32369,0.21600000000000003
32381,0.205
32390,0.27399999999999997
32405,0.205
32413,0.289
32424,0.017
32435,-0.006999999999999999
32447,0.054000000000000006
32459,0.192
32471,0.156
32485,0.278
32498,0.297
32510,0.251
32523,0.332
32536,0.28
32548,0.27
32560,0.301
32572,0.20800000000000002
32585,0.254
32597,0.27
32609,0.336
32622,0.314
32635,0.162
32649,0.183
32662,0.314
32676,0.23399999999999999
32688,0.265
32701,0.32899999999999996
32714,0.289
32727,0.325
32740,0.27399999999999997
32753,0.262
32766,0.237
32782,0.23600000000000002
32791,0.26899999999999996
32803,0.302
32816,0.307
32832,0.222
32841,0.331
32854,0.253
32870,0.233
32879,0.18100000000000002
32891,0.273
32903,0.318
32914,0.29100000000000004
32925,-0.033
32936,-0.087
32946,-0.102
32957,-0.134
32967,-0.13699999999999998
32978,0.16899999999999998
32989,0.32799999999999996
33000,0.374
33011,0.44799999999999995
33021,0.38
33031,0.37799999999999995
33040,0.502
33050,0.36200000000000004
33059,0.247
33069,0.136
33078,0.294
33090,0.364
33099,0.192
33105,0.27699999999999997
33118,0.124
33124,0.16699999999999998
33127,0.11699999999999999
33133,0.042
33146,0.307
33151,0.384
33154,0.29600000000000004
33160,0.423
33163,0.32299999999999995
33170,0.452
33173,0.43
33180,0.445
33190,0.375
33200,0.121
33210,0.087
33220,0.18600000000000003
33234,0.135
33241,0.149
33251,-0.22
33262,-0.039
33273,0.06
33288,0.04
33298,0.18
33311,0.038
33322,-0.19399999999999998
33333,0.07400000000000001
33343,0.35200000000000004
33353,0.39
33364,0.35700000000000004
33376,0.242
33389,0.203
33401,0.024
33413,0.027999999999999997
33424,0.225
33435,0.107
33446,-0.005
33456,0.127
33468,0.10400000000000001
33478,0.052000000000000005
33489,0.111
33500,0.096
33511,0.41100000000000003
33523,0.542
33535,0.38799999999999996
33550,0.285
33558,0.249
33569,0.264
33579,0.111
33591,0.168
33603,0.23600000000000002
33614,0.259
33626,0.28
33642,0.233
33663,0.278
33676,0.248
33688,0.055999999999999994
33704,0.16899999999999998
33713,0.40700000000000003
33726,0.384
33738,0.41700000000000004
33753,0.29600000000000004
33764,0.28
33773,0.301
33785,0.249
33797,0.337
33810,0.336
33824,0.26899999999999996
33837,0.24600000000000002
33851,0.20199999999999999
33864,0.365
33878,0.292
33891,0.23
33906,0.222
33918,0.182
33927,0.306
33940,0.22
33953,0.301
33967,0.335
33980,0.265
33993,0.34700000000000003
34007,0.165
34020,0.168
34033,0.358
34046,0.36200000000000004
34062,-0.145
34071,0.023
34084,0.122
34096,0.433
34108,0.501
34120,0.503
34133,0.047
34146,-0.009000000000000001
34159,0.205
34171,0.40399999999999997
34183,0.486
34194,0.409
34206,0.5820000000000001
34219,0.308
34231,0.19399999999999998
34244,0.24
34257,0.38299999999999995
34271,0.307
34285,0.22899999999999998
34298,0.152
34312,0.201
34326,0.26899999999999996
34340,0.24
34353,0.32299999999999995
34370,0.228
34380,0.281
34393,0.3
34406,0.316
34420,0.278
34434,0.192
34448,0.226
34462,0.22
34476,0.15
34489,0.142
34503,0.021
34516,0.23800000000000002
34528,0.382
34544,0.322
34553,0.262
34567,0.341
34581,0.305
34594,0.365
34607,0.33299999999999996
34621,0.37200000000000005
34634,0.374
34647,0.36200000000000004
34660,0.366
34673,0.321
34686,0.306
34702,0.24100000000000002
34711,0.308
34724,0.256
34736,0.302
34749,0.21899999999999997
34765,0.239
34775,0.289
34788,0.266
34801,0.27699999999999997
34813,0.223
34830,0.26899999999999996
34840,0.35100000000000003
34853,0.344
34870,0.213
34883,0.225
34893,0.079
34906,0.10800000000000001
34919,0.23199999999999998
34932,0.32
34946,0.413
34963,0.316
34973,0.382
34987,0.174
35000,0.11199999999999999
35012,0.218
35024,0.355
35037,0.322
35050,0.368
35063,0.34
35079,0.317
35089,0.28600000000000003
35101,0.253
35113,0.33299999999999996
35126,0.29600000000000004
35138,0.14800000000000002
35151,0.304
35163,0.27899999999999997
35175,0.298
35188,0.259
35200,0.287
35212,0.263
35225,0.252
35238,0.249
35251,0.243
35263,0.315
35276,0.268
35289,0.23800000000000002
35301,0.319
35314,0.321
35331,0.221
35341,0.225
35353,0.243
35369,0.214
35378,0.16899999999999998
35390,0.151
35402,0.16399999999999998
35413,0.26
35426,0.16699999999999998
35438,0.244
35452,0.213
35465,0.24
35478,0.287
35491,0.304
35503,0.355
35516,0.198
35528,0.293
35544,0.077
35553,0.17
35566,0.212
35582,0.273
35591,0.292
35607,0.24600000000000002
35615,0.203
35627,0.214
35643,0.179
35651,0.201
35663,0.172
35676,0.18899999999999997
35689,0.18100000000000002
35702,0.15
35714,0.223
35727,0.135
35741,0.157
35753,0.29
35766,0.177
35778,0.218
35790,0.231
35802,0.128
35815,0.276
35829,0.053
35843,0.261
35858,0.266
35871,0.10099999999999999
35886,0.28800000000000003
35904,0.26
35914,0.299
35930,0.19
35940,0.275
35953,0.266
35966,0.266
35978,0.34
35995,0.203
36005,0.218
36018,0.322
36031,0.275
36044,0.262
36057,0.235
36069,0.305
36085,0.243
36094,0.251
36107,0.22
36119,0.239
36131,0.157
36142,0.257
36154,0.2
36165,0.198
36175,0.245
36186,0.21100000000000002
36197,0.20199999999999999
36208,0.261
36219,0.28
36230,0.284
36241,0.163
36254,0.281
36270,0.20199999999999999
36278,0.268
36290,0.21
36305,0.19899999999999998
36313,0.201
36323,0.27899999999999997
36333,0.252
36343,0.27699999999999997
36357,0.23
36365,0.25
36378,0.11599999999999999
36392,0.149
36405,0.201
36418,0.214
36434,0.203
36443,0.29100000000000004
36455,0.264
36467,0.239
36479,0.317
36492,0.34299999999999997
36506,0.271
36519,0.305
36532,0.264
36545,0.221
36557,0.252
36573,0.218
36582,0.28
36594,0.324
36606,0.317
36619,0.222
36631,0.276
36643,0.324
36656,0.22
36669,0.22899999999999998
36682,0.254
36694,0.23
36707,0.266
36720,0.127
36732,0.209
36744,0.158
36755,0.275
36766,0.28800000000000003
36778,0.263
36789,0.23399999999999999
36801,0.263
36813,0.287
36827,0.294
36840,0.259
36852,0.247
36864,0.212
36875,0.20600000000000002
36888,0.29100000000000004
36900,0.28800000000000003
36912,0.247
36924,0.263
36937,0.22699999999999998
36949,0.201
36960,0.27
36973,0.212
36986,0.27699999999999997
36998,0.298
37014,0.163
37023,0.23399999999999999
37039,0.195
37047,0.27699999999999997
37058,0.327
37070,0.261
37082,0.314
37095,0.317
37107,0.249
37119,0.317
37132,0.245
37145,0.261
37158,0.253
37170,0.34299999999999997
37186,0.22399999999999998
37195,0.29600000000000004
37208,0.20600000000000002
37220,0.18600000000000003
37232,0.23399999999999999
37244,0.207
37256,0.28800000000000003
37269,0.28600000000000003
37282,0.183
37295,0.275
37308,0.344
37322,0.28800000000000003
37334,0.14800000000000002
37347,0.325
37363,0.21899999999999997
37372,0.266
37384,0.21899999999999997
37395,0.33399999999999996
37410,0.209
37419,0.264
37432,0.259
37444,0.237
37456,0.293
37471,0.184
37483,0.22699999999999998
37494,0.318
37508,0.152
37521,0.154
37533,0.135
37547,0.209
37560,0.21600000000000003
37572,0.149
37585,0.27899999999999997
37597,0.32899999999999996
37610,0.27399999999999997
37623,0.248
37639,0.19399999999999998
37649,0.228
37662,0.251
37675,0.275
37688,0.17600000000000002
37700,0.321
37713,0.275
37726,0.23399999999999999
37740,0.195
37753,0.335
37767,0.289
37781,0.305
37795,0.261
37808,0.287
37824,0.254
37836,0.196
37845,0.27399999999999997
37857,0.281
37869,0.27
37885,0.22899999999999998
37895,0.306
37909,0.264
37922,0.358
37936,0.33799999999999997
37950,0.354
37964,0.26899999999999996
37976,0.29100000000000004
37989,0.225
38001,0.297
38014,0.254
38026,0.182
38038,0.171
38050,0.204
38062,0.324
38075,0.128
38088,0.184
38101,0.392
38113,0.111
38126,0.205
38139,0.10800000000000001
38154,0.111
38166,0.151
38177,0.18
38185,0.134
38195,0.292
38206,0.324
38217,0.23
38230,0.28800000000000003
38242,0.263
38257,0.252
38266,0.271
38279,0.225
38294,0.19
38302,0.295
38314,0.252
38326,0.267
38341,0.20800000000000002
38353,0.22
38362,0.276
38374,0.259
38385,0.27
38397,0.32
38413,0.215
38422,0.17
38434,0.11699999999999999
38446,0.204
38457,0.259
38470,0.171
38482,0.301
38493,0.289
38506,0.258
38518,0.27699999999999997
38531,0.308
38546,0.18
38557,0.14
38567,0.248
38576,0.267
38590,0.127
38604,0.255
38617,0.261
38633,0.212
38645,0.19699999999999998
38656,0.21600000000000003
38663,0.249
38674,0.225
38685,0.231
38696,0.204
38708,0.175
38720,0.256
38732,0.141
38749,0.201
38759,0.21
38771,0.309
38783,0.182
38796,0.262
38808,0.311
38820,0.16899999999999998
38832,0.247
38848,0.248
38857,0.23399999999999999
38869,0.209
38881,0.261
38892,0.165
38903,0.321
38915,0.31
38927,0.271
38941,0.20800000000000002
38954,0.273
38968,0.204
38982,0.266
38995,0.301
39008,0.305
39021,0.336
39034,0.285
39046,0.22399999999999998
39059,0.251
39072,0.271
39088,0.205
39097,0.23600000000000002
39109,0.266
39122,0.20199999999999999
39134,0.244
39146,0.142
39159,0.27399999999999997
39172,0.28600000000000003
39185,0.387
39198,0.303
39214,0.218
39224,0.21899999999999997
39237,0.23800000000000002
39250,0.244
39262,0.247
39275,0.301
39288,0.266
39301,0.317
39313,0.28300000000000003
39325,0.271
39337,0.287
39350,0.284
39363,0.261
39380,0.24100000000000002
39390,0.295
39404,0.256
39417,0.281
39430,0.305
39443,0.272
39459,0.222
39471,0.207
39483,0.166
39491,0.285
39503,0.32299999999999995
39516,0.273
39528,0.28300000000000003
39541,0.322
39554,0.151
39568,0.29600000000000004
39581,0.307
39595,0.153
39608,0.287
39621,0.309
39633,0.305
39645,0.295
39657,0.324
39669,0.321
39681,0.278
39693,0.20800000000000002
39704,0.09300000000000001
39715,0.145
39727,0.255
39739,0.297
39753,0.23399999999999999
39766,0.302
39779,0.311
39792,0.324
39805,0.23399999999999999
39818,0.27699999999999997
39830,0.307
39843,0.24600000000000002
39855,0.308
39868,0.27699999999999997
39881,0.314
39894,0.255
39906,0.313
39922,0.22899999999999998
39931,0.35700000000000004
39944,0.276
39956,0.33399999999999996
39969,0.261
39982,0.272
39995,0.233
40008,0.247
40021,0.285
40035,0.23399999999999999
40048,0.262
40060,0.317
40073,0.28600000000000003
40085,0.257
40098,0.23600000000000002
40111,0.276
40124,0.29100000000000004
40137,0.324
40154,0.25
40164,0.267
40177,0.308
40190,0.364
40203,0.037000000000000005
40219,-0.071
40228,-0.03
40240,-0.256
40251,-0.214
40262,0.142
40273,0.396
40285,0.397
40300,0.38
40308,0.486
40320,0.392
40333,0.452
40347,0.255
40359,0.172
40371,0.33399999999999996
40383,0.414
40396,0.348
40408,0.359
40423,0.268
40432,0.32299999999999995
40444,0.32799999999999996
40456,0.303
40472,0.23800000000000002
40481,0.285
40493,0.284
40505,0.27699999999999997
40517,0.177
40528,0.228
40540,0.16699999999999998
40553,0.151
40565,0.177
40578,0.165
40590,0.218
40602,0.248
40617,0.193
40625,0.32899999999999996
40637,0.27
40649,0.222
40660,0.23800000000000002
40672,0.304
40684,0.23199999999999998
40696,0.155
40707,0.196
40718,0.23199999999999998
40729,0.28800000000000003
40741,0.248
40754,0.26899999999999996
40765,0.25
40777,0.27399999999999997
40788,0.249
40800,0.258
40815,0.163
40823,0.24600000000000002
40835,0.218
40847,0.254
40858,0.225
40869,0.138
40881,0.33
40894,0.13699999999999998
40906,0.21100000000000002
40917,0.14
40930,0.1
40941,0.159
40952,0.177
40963,0.335
40975,0.303
40991,0.18100000000000002
41002,0.182
41009,0.11699999999999999
41020,0.33799999999999997
41030,0.18
41040,0.081
41051,0.184
41062,0.225
41074,0.242
41086,0.262
41097,0.18600000000000003
41107,0.24600000000000002
41121,0.18899999999999997
41128,0.18
41138,0.10800000000000001
41148,0.23399999999999999
41159,0.25
41170,0.223
41180,0.17
41191,0.009000000000000001
41201,0.13699999999999998
41211,0.192
41222,0.142
41232,0.251
41242,0.272
41252,0.301
41266,0.209
41273,0.247
41283,0.245
41293,0.21
41304,0.239
41318,0.16
41325,0.254
41335,0.298
41346,0.174
41360,0.161
41367,0.282
41377,0.271
41388,0.242
41398,0.263
41409,0.23
41419,0.245
41429,0.28600000000000003
41440,0.222
41450,0.25
41464,0.161
41471,0.27
41481,0.309
41492,0.252
41502,0.25
41512,0.19699999999999998
41522,0.23
41532,0.174
41542,0.055999999999999994
41551,0.266
41561,0.32299999999999995
41572,0.21100000000000002
41582,0.225
