peak_index,peak_raw_ecg_value
22198,0.24600000000000002
22214,0.341
22226,0.27
22240,0.313
22257,0.295
22274,0.38
22288,0.326
22300,0.316
22313,0.35700000000000004
22329,0.29100000000000004
22344,0.28
22357,0.188
22369,0.31
22381,0.299
22396,0.375
22412,0.366
22425,0.29
22437,0.307
22451,0.284
22466,0.368
22482,0.337
22495,0.312
22510,0.354
22526,0.313
22545,0.24100000000000002
22557,0.245
22570,0.20199999999999999
22580,0.36700000000000005
22597,0.319
22610,0.306
22624,0.335
22644,0.214
22654,0.228
22665,0.257
22677,0.24100000000000002
22691,0.36
22707,0.358
22722,0.302
22735,0.316
22751,0.341
22768,0.265
22781,0.257
22794,0.293
22811,0.39299999999999996
22827,0.408
22845,0.162
22864,0.233
22878,0.16899999999999998
22893,0.087
22908,0.28
22920,0.321
22937,0.353
22954,0.36700000000000005
22969,0.305
22982,0.262
22994,0.204
23010,0.317
23027,0.35700000000000004
23042,0.32299999999999995
23054,0.314
23067,0.382
23084,0.414
23101,0.402
23122,0.21
23135,0.217
23146,0.17
23155,0.31
23171,0.28300000000000003
23187,0.35700000000000004
23200,0.304
23215,0.364
23233,0.359
23249,0.327
23263,0.265
23280,0.344
23296,0.348
23310,0.28300000000000003
23322,0.29100000000000004
23336,0.198
23353,0.276
23370,0.35100000000000003
23386,0.335
23399,0.344
23419,0.252
23431,0.4
23449,0.381
23466,0.321
23478,0.33899999999999997
23493,0.38
23509,0.26899999999999996
23520,0.256
23531,0.272
23542,0.469
23561,0.502
23579,0.322
23595,0.402
23610,0.006
23622,0.337
23634,0.48700000000000004
23645,0.733
